Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
42,56.000000,36330.000000,20979.000000,0.000000,648.750000,374.625000,0.000000,0.000000,549.125000,148.500000,-77.250000,0.000000,0.000000,0.000000,2.563030,0.693121,-0.360562,0.000000,0.000000,3.256151,1.646485,0.000000,3.256151,1.283154,-0.000000,3.021176,6.192658,0.000000,375,649,0,368,646,0,380,652,0,646,372,0,36,6.103062,12.206124,-0.184036,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
43,101.000000,67026.000000,51535.000000,0.000000,663.623762,510.247524,0.000000,0.000000,1868.811881,781.702970,340.405940,0.000000,0.000000,0.000000,3.973169,1.661932,0.723716,0.000000,0.000000,5.635101,6.079371,0.000000,5.635101,2.465638,-0.000000,4.760332,8.072289,0.000000,510,664,0,500,659,0,519,671,0,659,500,0,64,12.485382,19.768522,0.279752,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25755.000000,101
44,30.000000,19998.000000,10790.000000,0.000000,666.599999,359.666666,0.000000,0.000000,64.666666,147.199999,-62.999999,0.000000,0.000000,0.000000,0.693722,1.579111,-0.675842,0.000000,0.000000,2.272833,0.638701,0.000000,2.272833,0.799187,-0.000000,4.867716,2.000790,0.000000,360,667,0,357,662,0,362,670,0,662,361,0,25,5.683394,9.093431,0.495447,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
45,236.000000,160187.000000,125310.000000,0.000000,678.758474,530.974576,0.000000,0.000000,9585.847457,3671.233050,-314.449152,0.000000,0.000000,0.000000,6.572761,2.517267,-0.215609,0.000000,0.000000,9.090028,16.498907,0.000000,9.090028,4.061884,-0.000000,7.319689,11.864994,0.000000,531,679,0,517,668,0,545,684,0,668,526,0,91,16.022469,28.039321,-0.052965,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60180.000000,236
46,509.000000,350513.000000,292235.000000,0.000000,688.630648,574.135559,0.000000,0.000000,53927.646365,17784.561886,-19356.514734,0.000000,0.000000,0.000000,13.269495,4.376088,-4.762885,0.000000,0.000000,17.645584,35.383416,0.000000,17.645584,5.948396,-0.000000,8.248426,21.269750,0.000000,574,689,0,555,677,0,594,705,0,677,590,0,140,30.528447,42.521766,-0.409858,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,129795.000000,509
47,88.000000,60004.000000,53315.000000,0.000000,681.863636,605.852272,0.000000,0.000000,613.079545,640.363636,-45.772727,0.000000,0.000000,0.000000,1.566293,1.635999,-0.116940,0.000000,0.000000,3.202293,2.548780,0.000000,3.202293,1.596490,-0.000000,5.517735,5.112096,0.000000,606,682,0,601,677,0,611,687,0,677,605,0,40,12.472633,12.472633,0.640569,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22440.000000,88
48,527.000000,363072.000000,337696.000000,0.000000,688.941176,640.789373,0.000000,0.000000,114107.620493,24089.176470,37520.470588,0.000000,0.000000,0.000000,26.806112,5.659018,8.814292,0.000000,0.000000,32.465130,74.004539,0.000000,32.465130,8.602589,-0.000000,7.869049,27.440230,0.000000,641,689,0,615,678,0,666,706,0,678,623,0,208,29.779534,54.241294,0.347452,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,134385.000000,527
49,41.000000,27952.000000,33210.000000,0.000000,681.756097,810.000000,0.000000,0.000000,92.000000,301.560975,0.000000,0.000000,0.000000,0.000000,0.650742,2.133028,0.000000,0.000000,0.000000,2.783771,1.388052,0.000000,2.783771,1.178156,-0.000000,5.134755,2.836129,0.000000,810,682,0,807,678,0,813,688,0,678,807,0,30,6.000000,10.000000,-0.000000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
50,44.000000,30648.000000,20562.000000,0.000000,696.545454,467.318181,0.000000,0.000000,707.545454,108.909090,-225.636363,0.000000,0.000000,0.000000,4.554955,0.701122,-1.452575,0.000000,0.000000,5.256077,1.083604,0.000000,5.256077,1.040963,-0.000000,1.721305,8.335851,0.000000,467,697,0,461,694,0,475,700,0,694,471,0,38,6.327143,14.763334,-0.322975,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11220.000000,44
51,79.000000,55388.000000,35298.000000,0.000000,701.113924,446.810126,0.000000,0.000000,850.151898,413.974683,-320.291139,0.000000,0.000000,0.000000,2.507997,1.221249,-0.944877,0.000000,0.000000,3.729246,2.170096,0.000000,3.729246,1.473124,-0.000000,3.514221,7.175140,0.000000,447,701,0,441,697,0,453,706,0,697,449,0,41,10.181286,13.575048,-0.486499,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
52,479.000000,342373.000000,330535.000000,0.000000,714.766179,690.052192,0.000000,0.000000,66743.695198,25569.812108,-4477.154488,0.000000,0.000000,0.000000,17.808591,6.822551,-1.194596,0.000000,0.000000,24.631143,120.072976,0.000000,24.631143,10.957781,-0.000000,11.819249,19.347141,0.000000,690,715,0,670,704,0,718,735,0,704,675,0,227,31.178546,48.276458,-0.107070,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,122145.000000,479
53,67.000000,47804.000000,28660.000000,0.000000,713.492537,427.761194,0.000000,0.000000,444.179104,566.746268,-287.119402,0.000000,0.000000,0.000000,1.632268,2.082678,-1.055106,0.000000,0.000000,3.714947,2.286242,0.000000,3.714947,1.512032,-0.000000,6.667031,3.433099,0.000000,428,713,0,423,707,0,433,720,0,707,429,0,44,12.863181,16.722135,0.680254,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17085.000000,67
54,61.000000,44057.000000,44421.000000,0.000000,722.245901,728.213114,0.000000,0.000000,612.229508,295.311475,300.803278,0.000000,0.000000,0.000000,2.549614,1.229817,1.252687,0.000000,0.000000,3.779431,1.566333,0.000000,3.779431,1.251532,-0.000000,2.721414,7.187887,0.000000,728,722,0,722,718,0,734,726,0,718,723,0,39,9.343880,14.015821,0.542975,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
55,121.000000,88097.000000,48760.000000,0.000000,728.074380,402.975206,0.000000,0.000000,1658.925619,2384.330578,-1558.776859,0.000000,0.000000,0.000000,2.771914,3.983999,-2.604574,0.000000,0.000000,6.755913,4.259496,0.000000,6.755913,2.063854,-0.000000,10.783828,3.677437,0.000000,403,728,0,395,719,0,409,736,0,719,407,0,61,17.876655,21.707367,0.671090,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
56,40.000000,28941.000000,30178.000000,0.000000,723.524999,754.449999,0.000000,0.000000,255.899999,77.974999,50.549999,0.000000,0.000000,0.000000,1.870640,0.570000,0.369522,0.000000,0.000000,2.440641,0.929719,0.000000,2.440641,0.964219,-0.000000,2.519617,5.143377,0.000000,754,724,0,750,721,0,759,726,0,721,753,0,28,5.171646,9.308963,0.258360,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
