Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
28,92.000000,55860.000000,38539.000000,0.000000,607.173913,418.902173,0.000000,0.000000,260.119565,3137.217391,-423.434782,0.000000,0.000000,0.000000,0.626309,7.553719,-1.019536,0.000000,0.000000,8.180029,3.691514,0.000000,8.180029,1.921331,-0.000000,11.302816,2.820079,0.000000,419,607,0,416,598,0,423,619,0,598,417,0,60,7.072320,21.216962,0.143131,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23460.000000,92
29,354.000000,219954.000000,282086.000000,0.000000,621.338983,796.853107,0.000000,0.000000,46194.361581,17461.322033,18493.627118,0.000000,0.000000,0.000000,18.446668,6.972782,7.385009,0.000000,0.000000,25.419451,74.086235,0.000000,25.419451,8.607336,-0.000000,8.039552,20.605971,0.000000,797,621,0,778,602,0,816,631,0,602,782,0,180,32.287288,42.307481,0.455170,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 90270.000000,354
30,240.000000,149845.000000,117821.000000,0.000000,624.354166,490.920833,0.000000,0.000000,2483.495833,10636.895833,-1521.270833,0.000000,0.000000,0.000000,1.665131,7.131812,-1.019979,0.000000,0.000000,8.796943,10.835044,0.000000,8.796943,3.291662,-0.000000,13.255983,5.964283,0.000000,491,624,0,484,612,0,497,640,0,612,494,0,81,13.210079,28.452478,0.178579,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61200.000000,240
31,46.000000,28440.000000,26123.000000,0.000000,618.260869,567.891304,0.000000,0.000000,240.456521,344.869565,208.304347,0.000000,0.000000,0.000000,1.458901,2.092398,1.263827,0.000000,0.000000,3.551300,1.455343,0.000000,3.551300,1.206376,-0.000000,6.372116,2.496996,0.000000,568,618,0,565,613,0,573,623,0,613,565,0,35,10.147304,12.684130,-0.662614,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
32,84.000000,52436.000000,61075.000000,0.000000,624.238095,727.083333,0.000000,0.000000,520.416666,625.238095,18.333333,0.000000,0.000000,0.000000,1.414638,1.699572,0.049835,0.000000,0.000000,3.114211,2.401797,0.000000,3.114211,1.549773,-0.000000,5.449235,4.944318,0.000000,727,624,0,722,619,0,732,629,0,619,728,0,38,10.143227,10.143227,-0.168248,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
33,431.000000,279072.000000,179895.000000,0.000000,647.498839,417.389791,0.000000,0.000000,11544.515081,43511.749419,14971.194895,0.000000,0.000000,0.000000,3.546004,13.365037,4.598541,0.000000,0.000000,16.911042,26.245905,0.000000,16.911042,5.123075,-0.000000,20.781319,7.012381,0.000000,417,647,0,408,624,0,430,664,0,624,415,0,123,23.655616,43.010212,-0.376351,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,109905.000000,431
34,131.000000,83385.000000,81958.000000,0.000000,636.526717,625.633587,0.000000,0.000000,1068.412213,3046.656488,1016.282442,0.000000,0.000000,0.000000,1.605870,4.579257,1.527516,0.000000,0.000000,6.185128,5.020385,0.000000,6.185128,2.240621,-0.000000,10.078581,4.322690,0.000000,626,637,0,620,628,0,631,647,0,628,621,0,60,11.940077,20.623769,-0.399470,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33405.000000,131
35,239.000000,153473.000000,137037.000000,0.000000,642.146443,573.376569,0.000000,0.000000,6924.108786,7603.874476,-4993.179916,0.000000,0.000000,0.000000,4.668385,5.126698,-3.366510,0.000000,0.000000,9.795083,12.600006,0.000000,9.795083,3.549648,-0.000000,13.812796,5.927406,0.000000,573,642,0,564,633,0,586,655,0,633,574,0,93,30.107166,30.107166,0.751415,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60945.000000,239
36,199.000000,128109.000000,34521.000000,0.000000,643.763819,173.472361,0.000000,0.000000,18661.597989,2107.899497,-4005.798994,0.000000,0.000000,0.000000,16.062435,1.814314,-3.447876,0.000000,0.000000,17.876749,17.254449,0.000000,17.876749,4.153847,-0.000000,4.395539,17.833512,0.000000,173,644,0,158,635,0,193,650,0,635,192,0,126,15.389180,35.908088,-0.225373,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50745.000000,199
37,704.000000,457314.000000,569519.000000,0.000000,649.593750,808.975852,0.000000,0.000000,146916.589488,22861.812500,-22048.906249,0.000000,0.000000,0.000000,23.458881,3.650455,-3.520655,0.000000,0.000000,27.109336,73.240598,0.000000,27.109336,8.558072,-0.000000,9.638251,27.103572,0.000000,809,650,0,783,640,0,843,662,0,640,810,0,206,22.324730,60.885629,-0.170769,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,179520.000000,704
38,204.000000,136121.000000,98536.000000,0.000000,667.259803,483.019607,0.000000,0.000000,1149.921568,16487.230392,-2324.039215,0.000000,0.000000,0.000000,0.957549,13.729060,-1.935247,0.000000,0.000000,14.686610,9.401074,0.000000,14.686610,3.066117,-0.000000,17.691596,3.870221,0.000000,483,667,0,478,647,0,487,682,0,647,486,0,88,9.098298,35.382271,0.147129,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52020.000000,204
39,296.000000,196998.000000,226973.000000,0.000000,665.533783,766.800675,0.000000,0.000000,5645.239864,10797.662162,-1102.506756,0.000000,0.000000,0.000000,2.861717,5.473613,-0.558889,0.000000,0.000000,8.335331,15.351579,0.000000,8.335331,3.918109,-0.000000,11.894807,8.339954,0.000000,767,666,0,757,653,0,778,676,0,653,765,0,88,21.436666,23.478254,0.202186,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75480.000000,296
40,239.000000,158172.000000,54843.000000,0.000000,661.807531,229.468619,0.000000,0.000000,14081.514644,2071.146443,18.556485,0.000000,0.000000,0.000000,9.494064,1.396412,0.012511,0.000000,0.000000,10.890476,13.257469,0.000000,10.890476,3.641080,-0.000000,5.639272,14.704348,0.000000,229,662,0,212,655,0,244,670,0,655,229,0,126,15.000017,32.000038,0.001545,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60945.000000,239
41,35.000000,23157.000000,20293.000000,0.000000,661.628571,579.799999,0.000000,0.000000,87.599999,114.171428,-18.599999,0.000000,0.000000,0.000000,0.765150,0.997240,-0.162463,0.000000,0.000000,1.762391,0.736644,0.000000,1.762391,0.858280,-0.000000,3.753114,2.980275,0.000000,580,662,0,577,658,0,583,665,0,658,580,0,24,6.747883,7.872531,0.475273,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
42,280.000000,190523.000000,185565.000000,0.000000,680.439285,662.732142,0.000000,0.000000,43640.910714,18280.967857,26527.946428,0.000000,0.000000,0.000000,23.824095,9.979799,14.481923,0.000000,0.000000,33.803895,28.033581,0.000000,33.803895,5.294674,-0.000000,4.225495,26.298789,0.000000,663,680,0,641,665,0,682,695,0,665,642,0,143,35.463207,48.466383,0.562457,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71400.000000,280
43,108.000000,73127.000000,89927.000000,0.000000,677.101851,832.657407,0.000000,0.000000,1384.324074,1013.879629,715.768518,0.000000,0.000000,0.000000,2.691572,1.971309,1.391684,0.000000,0.000000,4.662881,3.369134,0.000000,4.662881,1.835520,-0.000000,4.109071,8.437364,0.000000,833,677,0,825,671,0,840,683,0,671,829,0,51,15.175765,18.969706,0.658788,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
44,53.000000,35864.000000,11527.000000,0.000000,676.679245,217.490566,0.000000,0.000000,349.245283,161.547169,-71.660377,0.000000,0.000000,0.000000,1.754268,0.811455,-0.359952,0.000000,0.000000,2.565724,1.293945,0.000000,2.565724,1.137517,-0.000000,3.208784,5.291889,0.000000,217,677,0,213,673,0,222,680,0,673,220,0,31,7.389343,9.500584,-0.326064,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
45,220.000000,150930.000000,119169.000000,0.000000,686.045454,541.677272,0.000000,0.000000,9346.086363,3797.545454,-3574.772727,0.000000,0.000000,0.000000,7.037194,2.859385,-2.691647,0.000000,0.000000,9.896580,12.877086,0.000000,9.896580,3.588465,-0.000000,5.784059,13.467651,0.000000,542,686,0,527,675,0,552,694,0,675,549,0,102,21.156219,27.837130,-0.455409,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56100.000000,220
46,60.000000,40914.000000,44187.000000,0.000000,681.899999,736.449999,0.000000,0.000000,878.849999,105.399999,-102.299999,0.000000,0.000000,0.000000,3.741505,0.448716,-0.435519,0.000000,0.000000,4.190222,1.489199,0.000000,4.190222,1.220327,-0.000000,2.477517,7.711000,0.000000,736,682,0,730,680,0,744,684,0,680,733,0,36,4.033672,14.117855,-0.129302,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
47,614.000000,434890.000000,309444.000000,0.000000,708.289902,503.980456,0.000000,0.000000,67329.765472,91418.397394,62075.478827,0.000000,0.000000,0.000000,12.901769,17.517647,11.894939,0.000000,0.000000,30.419416,84.519049,0.000000,30.419416,9.193424,-0.000000,27.104382,9.118703,0.000000,504,708,0,479,684,0,522,735,0,684,479,0,208,55.734404,66.103595,-0.689575,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,156570.000000,614
48,150.000000,104168.000000,29526.000000,0.000000,694.453333,196.839999,0.000000,0.000000,5464.159999,2047.173333,2325.879999,0.000000,0.000000,0.000000,6.855961,2.568618,2.918315,0.000000,0.000000,9.424580,9.093783,0.000000,9.424580,3.015590,-0.000000,4.474158,12.363953,0.000000,197,694,0,186,686,0,206,702,0,686,189,0,83,17.933404,22.416755,0.468625,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
49,25.000000,17201.000000,11624.000000,0.000000,688.039999,464.959999,0.000000,0.000000,124.959999,42.959999,-53.959999,0.000000,0.000000,0.000000,1.709428,0.587684,-0.738162,0.000000,0.000000,2.297113,0.459721,0.000000,2.297113,0.678027,-0.000000,1.610898,4.931402,0.000000,465,688,0,461,686,0,469,690,0,686,466,0,23,4.465173,8.930347,-0.460519,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
50,259.000000,183987.000000,77078.000000,0.000000,710.374517,297.598455,0.000000,0.000000,2802.239382,31748.671814,-6209.050193,0.000000,0.000000,0.000000,1.697353,19.230587,-3.760903,0.000000,0.000000,20.927940,18.496705,0.000000,20.927940,4.300779,-0.000000,21.029276,4.521378,0.000000,298,710,0,292,688,0,306,737,0,688,300,0,134,14.292407,50.023425,0.202628,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66045.000000,259
51,76.000000,53227.000000,33645.000000,0.000000,700.355263,442.697368,0.000000,0.000000,676.039473,463.407894,-292.828947,0.000000,0.000000,0.000000,2.100006,1.439501,-0.909625,0.000000,0.000000,3.539507,2.195542,0.000000,3.539507,1.481736,-0.000000,3.652317,6.747575,0.000000,443,700,0,438,696,0,448,705,0,696,445,0,40,10.990050,12.211167,-0.611265,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
52,153.000000,107915.000000,89802.000000,0.000000,705.326797,586.941176,0.000000,0.000000,5420.470588,2167.660130,2797.941176,0.000000,0.000000,0.000000,6.623920,2.648922,3.419138,0.000000,0.000000,9.272842,5.855745,0.000000,9.272842,2.419864,-0.000000,3.760738,13.351755,0.000000,587,705,0,575,699,0,598,713,0,699,575,0,79,16.152083,26.535566,0.522125,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39015.000000,153
53,58.000000,41027.000000,12404.000000,0.000000,707.362068,213.862068,0.000000,0.000000,438.896551,223.396551,151.896551,0.000000,0.000000,0.000000,1.954901,0.995036,0.676566,0.000000,0.000000,2.949938,1.487456,0.000000,2.949938,1.219613,-0.000000,3.143529,5.939736,0.000000,214,707,0,209,704,0,219,711,0,704,210,0,34,7.879163,11.255948,0.476906,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
54,218.000000,160520.000000,180067.000000,0.000000,736.330275,825.995412,0.000000,0.000000,7400.995412,9210.220183,7045.330275,0.000000,0.000000,0.000000,5.640896,7.019853,5.369815,0.000000,0.000000,12.660749,10.763346,0.000000,12.660749,3.280754,-0.000000,16.279186,4.547578,0.000000,826,736,0,814,721,0,838,746,0,721,814,0,100,31.966582,33.298523,-0.721548,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55590.000000,218
55,177.000000,130600.000000,75191.000000,0.000000,737.853107,424.807909,0.000000,0.000000,3007.468926,9190.180790,-4228.994350,0.000000,0.000000,0.000000,3.026240,9.247543,-4.255390,0.000000,0.000000,12.273783,9.876942,0.000000,12.273783,3.142760,-0.000000,15.129645,4.168029,0.000000,425,738,0,416,723,0,433,749,0,723,430,0,85,19.065454,29.158930,0.469786,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45135.000000,177
56,46.000000,33589.000000,28440.000000,0.000000,730.195652,618.260869,0.000000,0.000000,204.869565,305.239130,181.652173,0.000000,0.000000,0.000000,1.242988,1.851952,1.102123,0.000000,0.000000,3.094940,1.087279,0.000000,3.094940,1.042726,-0.000000,6.178522,2.394202,0.000000,618,730,0,614,725,0,622,735,0,725,615,0,34,10.053976,12.567470,-0.650625,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
