Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
57,174.000000,128700.000000,30266.000000,0.000000,739.655172,173.942528,0.000000,0.000000,2771.425287,7943.310344,-3563.448275,0.000000,0.000000,0.000000,2.853015,8.177160,-3.668355,0.000000,0.000000,11.030176,9.872733,0.000000,11.030176,3.142090,-0.000000,14.118979,4.415304,0.000000,174,740,0,166,725,0,182,750,0,725,179,0,83,17.959788,28.062169,0.471519,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44370.000000,174
58,80.000000,58798.000000,243.000000,0.000000,734.974999,3.037499,0.000000,0.000000,414.887499,1003.949999,283.074999,0.000000,0.000000,0.000000,1.203585,2.912451,0.821198,0.000000,0.000000,4.116037,2.831018,0.000000,4.116037,1.682563,-0.000000,7.237329,3.754819,0.000000,3,735,0,0,727,0,8,740,0,727,0,0,37,8.624140,14.014228,-0.382783,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
59,45.000000,32956.000000,16533.000000,0.000000,732.355555,367.399999,0.000000,0.000000,214.799999,312.311111,199.599999,0.000000,0.000000,0.000000,1.341995,1.951210,1.247030,0.000000,0.000000,3.293205,1.063428,0.000000,3.293205,1.031226,-0.000000,6.418235,2.258698,0.000000,367,732,0,363,728,0,371,737,0,728,363,0,34,10.171131,11.442522,-0.665610,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
60,203.000000,149167.000000,100060.000000,0.000000,734.812807,492.906403,0.000000,0.000000,14387.221674,2938.886699,4934.443349,0.000000,0.000000,0.000000,12.059118,2.463323,4.135964,0.000000,0.000000,14.522441,12.599308,0.000000,14.522441,3.549550,-0.000000,4.378462,16.770685,0.000000,493,735,0,475,728,0,508,743,0,728,485,0,99,16.001777,35.203910,0.355720,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51765.000000,203
61,266.000000,197141.000000,181234.000000,0.000000,741.131578,681.330827,0.000000,0.000000,39298.887218,13452.394736,21560.421052,0.000000,0.000000,0.000000,22.972313,7.863648,12.603225,0.000000,0.000000,30.835962,21.804893,0.000000,30.835962,4.669570,-0.000000,3.954672,25.501794,0.000000,681,741,0,662,729,0,703,753,0,729,662,0,132,27.583334,47.121530,0.515410,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67830.000000,266
62,264.000000,201400.000000,105606.000000,0.000000,762.878787,400.022727,0.000000,0.000000,28541.863636,2192.121212,-1953.272727,0.000000,0.000000,0.000000,16.852994,1.294372,-1.153340,0.000000,0.000000,18.147367,20.483860,0.000000,18.147367,4.525909,-0.000000,5.137796,19.227984,0.000000,400,763,0,378,755,0,417,769,0,755,405,0,115,14.037996,39.105848,-0.073592,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67320.000000,264
63,185.000000,143170.000000,30500.000000,0.000000,773.891891,164.864864,0.000000,0.000000,4229.621621,8313.837837,3221.297297,0.000000,0.000000,0.000000,4.012415,7.886892,3.055872,0.000000,0.000000,11.899307,22.307133,0.000000,11.899307,4.723042,-0.000000,12.699974,6.269183,0.000000,165,774,0,157,759,0,177,785,0,759,165,0,105,22.826101,29.673932,-0.502897,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47175.000000,185
64,244.000000,188223.000000,132134.000000,0.000000,771.405737,541.532786,0.000000,0.000000,18108.737704,1788.831967,-2943.745901,0.000000,0.000000,0.000000,11.876862,1.173229,-1.930695,0.000000,0.000000,13.050092,10.206703,0.000000,13.050092,3.194793,-0.000000,4.538568,17.352048,0.000000,542,771,0,526,766,0,559,777,0,766,545,0,88,11.166906,33.500718,-0.173112,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62220.000000,244
65,43.000000,33117.000000,8497.000000,0.000000,770.162790,197.604651,0.000000,0.000000,218.279069,111.860465,-35.232558,0.000000,0.000000,0.000000,1.448952,0.742537,-0.233876,0.000000,0.000000,2.191490,1.021204,0.000000,2.191490,1.010546,-0.000000,3.043008,4.575188,0.000000,198,770,0,194,767,0,202,773,0,767,196,0,27,6.266025,8.354700,-0.292434,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
66,88.000000,68654.000000,32291.000000,0.000000,780.159090,366.943181,0.000000,0.000000,1802.715909,261.772727,29.795454,0.000000,0.000000,0.000000,4.605573,0.668776,0.076121,0.000000,0.000000,5.274349,3.074303,0.000000,5.274349,1.753369,-0.000000,3.354148,8.813152,0.000000,367,780,0,358,777,0,375,784,0,777,373,0,46,7.001307,17.003175,0.019326,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22440.000000,88
67,129.000000,101076.000000,36090.000000,0.000000,783.534883,279.767441,0.000000,0.000000,3621.023255,530.093023,-75.953488,0.000000,0.000000,0.000000,5.555353,0.813265,-0.116527,0.000000,0.000000,6.368619,4.504400,0.000000,6.368619,2.122357,-0.000000,4.003166,10.483842,0.000000,280,784,0,268,779,0,289,788,0,779,284,0,58,9.002713,21.006331,-0.024553,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32895.000000,129
68,71.000000,55636.000000,13252.000000,0.000000,783.605633,186.647887,0.000000,0.000000,1428.197183,326.957746,416.140845,0.000000,0.000000,0.000000,4.857845,1.112108,1.415454,0.000000,0.000000,5.969954,3.398940,0.000000,5.969954,1.843621,-0.000000,3.013696,8.716930,0.000000,187,784,0,179,780,0,194,790,0,780,181,0,51,10.547414,15.821122,0.323591,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
69,138.000000,108814.000000,20431.000000,0.000000,788.507246,148.050724,0.000000,0.000000,1930.644927,1300.492753,-443.550724,0.000000,0.000000,0.000000,2.707262,1.823626,-0.621972,0.000000,0.000000,4.530888,4.550184,0.000000,4.530888,2.133116,-0.000000,5.567716,7.904442,0.000000,148,789,0,141,783,0,155,794,0,783,147,0,51,12.379448,15.755661,-0.476579,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35190.000000,138
70,200.000000,160557.000000,51228.000000,0.000000,802.784999,256.139999,0.000000,0.000000,1962.079999,6127.754999,-888.979999,0.000000,0.000000,0.000000,1.677554,5.239156,-0.760067,0.000000,0.000000,6.916711,8.211270,0.000000,6.916711,2.865531,-0.000000,11.089576,5.890642,0.000000,256,803,0,250,793,0,263,815,0,793,257,0,70,13.269002,22.455235,0.201702,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51000.000000,200
71,83.000000,69993.000000,32727.000000,0.000000,843.289156,394.301204,0.000000,0.000000,551.469879,647.060240,62.771084,0.000000,0.000000,0.000000,1.523179,1.787203,0.173375,0.000000,0.000000,3.310382,2.692171,0.000000,3.310382,1.640783,-0.000000,5.603229,4.908261,0.000000,394,843,0,389,838,0,399,848,0,838,393,0,40,11.160132,11.160132,-0.460013,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
72,72.000000,61949.000000,25479.000000,0.000000,860.402777,353.875000,0.000000,0.000000,389.875000,453.319444,-74.375000,0.000000,0.000000,0.000000,1.301613,1.513425,-0.248303,0.000000,0.000000,2.815038,1.908240,0.000000,2.815038,1.381390,-0.000000,5.279417,4.347593,0.000000,354,860,0,350,856,0,358,865,0,856,353,0,34,9.588155,10.786675,0.583820,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
73,148.000000,128910.000000,7993.000000,0.000000,871.013513,54.006756,0.000000,0.000000,2710.993243,1635.972972,-994.013513,0.000000,0.000000,0.000000,3.462949,2.089747,-1.269725,0.000000,0.000000,5.552697,5.624486,0.000000,5.552697,2.371599,-0.000000,5.227354,9.301114,0.000000,54,871,0,46,864,0,63,878,0,864,55,0,64,16.298596,19.791152,-0.537542,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37740.000000,148
74,317.000000,281492.000000,96466.000000,0.000000,887.987381,304.309148,0.000000,0.000000,8529.703470,24577.949526,1479.236593,0.000000,0.000000,0.000000,3.946283,11.371034,0.684371,0.000000,0.000000,15.317317,44.404956,0.000000,15.317317,6.663704,-0.000000,15.243205,8.884018,0.000000,304,888,0,293,870,0,315,903,0,870,298,0,214,22.091710,33.137566,-0.091150,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80835.000000,317
75,342.000000,305137.000000,82165.000000,0.000000,892.213450,240.248538,0.000000,0.000000,54821.874269,8201.418128,12517.856725,0.000000,0.000000,0.000000,22.921994,3.429157,5.233937,0.000000,0.000000,26.351152,51.209039,0.000000,26.351152,7.156049,-0.000000,6.601697,22.360773,0.000000,240,892,0,211,883,0,257,904,0,883,249,0,176,21.654065,47.432715,0.246408,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 87210.000000,342
76,1223.000000,1196205.000000,360262.000000,0.000000,978.090760,294.572363,0.000000,0.000000,501527.345870,2317512.925592,1066598.467702,0.000000,0.000000,0.000000,38.346524,177.195853,81.551573,0.000000,0.000000,215.542378,144.185982,0.000000,215.542378,12.007746,-0.000000,89.452720,4.998924,0.000000,295,978,0,255,908,0,331,1063,0,908,259,0,489,83.718367,170.741407,-0.432774,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,311865.000000,1223
77,510.000000,490906.000000,200351.000000,0.000000,962.560784,392.845098,0.000000,0.000000,36798.762745,315663.615686,-104655.698039,0.000000,0.000000,0.000000,9.031079,77.469536,-25.684393,0.000000,0.000000,86.500615,39.945461,0.000000,86.500615,6.320242,-0.000000,49.648762,3.647205,0.000000,393,963,0,377,925,0,410,1013,0,925,403,0,255,34.787219,92.765919,0.321937,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,130050.000000,510
