Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
38,5385.000000,2915687.000000,3016829.000000,0.000000,541.446053,560.228226,0.000000,0.000000,6828446.509562,1224380.578644,-1529344.200185,0.000000,0.000000,0.000000,72.344852,12.971857,-16.202833,0.000000,0.000000,85.316709,675.915279,0.000000,85.316709,25.998370,-0.000000,24.512932,72.109085,0.000000,560,541,0,493,506,0,626,570,0,506,620,0,417,66.050166,137.260501,-0.249805,57.960817,   108.126807,    10.398404,    95.000000,    33.000000,    58.000000,312119.000000,5385,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1373175.000000,5385,5,9,1,348,624,507,626,531,494,570,495,537,496,533,-99,-99,-99,-99,-99,-99,-99,-99
39,2.000000,1036.000000,1059.000000,0.000000,518.000000,529.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,530,518,0,529,518,0,530,518,0,518,529,0,2,0.000000,1.000000,0.000000,70.000000,     2.000000,     1.414213,    71.000000,    69.000000,    69.000000,   140.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
40,4610.000000,2603565.000000,1630219.000000,0.000000,564.764642,353.626681,0.000000,0.000000,3393306.518220,1580185.636659,-963629.050976,0.000000,0.000000,0.000000,44.227106,20.595557,-12.559585,0.000000,0.000000,64.822663,753.138692,0.000000,64.822663,27.443372,-0.000000,30.081972,54.429553,0.000000,354,565,0,291,527,0,409,601,0,527,362,0,469,80.615700,128.549360,-0.407951,60.590238,   160.555643,    12.671055,    91.000000,    28.000000,    62.000000,279321.000000,4610,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,106,401,541,408,554,401,578,304,590,302,584,294,571,-99,-99,-99,-99,-99,-99
41,1341.000000,733960.000000,634236.000000,0.000000,547.322893,472.957494,0.000000,0.000000,170858.577181,138695.187173,38319.404921,0.000000,0.000000,0.000000,11.553983,9.378996,2.591276,0.000000,0.000000,20.932979,101.650054,0.000000,20.932979,10.082165,-0.000000,18.189629,23.953039,0.000000,473,547,0,447,529,0,492,568,0,529,475,0,173,46.832232,54.037191,0.586722,58.794183,   206.309846,    14.363490,   100.000000,    30.000000,    57.000000, 78843.000000,1341,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,159,490,535,490,561,490,564,489,568,448,536,450,534,-99,-99,-99,-99,-99,-99
42,669.000000,370291.000000,211354.000000,0.000000,553.499252,315.925261,0.000000,0.000000,50344.263079,31933.249626,-12443.037369,0.000000,0.000000,0.000000,8.604292,5.457682,-2.126628,0.000000,0.000000,14.061975,42.436951,0.000000,14.061975,6.514365,-0.000000,12.178252,18.089374,0.000000,316,553,0,296,537,0,331,564,0,537,325,0,123,30.236610,39.195605,-0.466923,63.901345,   128.008216,    11.314071,    98.000000,    38.000000,    64.000000, 42750.000000,669,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,124,325,537,326,539,325,543,328,543,330,560,296,564,-99,-99,-99,-99,-99,-99
43,7111.000000,4134820.000000,4180636.000000,0.000000,581.468147,587.911123,0.000000,0.000000,18249579.830117,2523548.535507,-5034888.130500,0.000000,0.000000,0.000000,133.458210,18.454576,-36.819870,0.000000,0.000000,151.912787,1107.211955,0.000000,151.912787,33.274794,-0.000000,23.564243,102.144042,0.000000,588,581,0,496,538,0,692,621,0,538,641,0,588,86.483040,204.225011,-0.284771,62.968640,   266.391280,    16.321497,   124.000000,    29.000000,    63.000000,447770.000000,7111,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1813305.000000,7111,8,9,1,335,662,538,662,543,671,546,671,558,672,562,691,590,501,613,496,604,-99,-99
44,5345.000000,3063920.000000,289373.000000,0.000000,573.231057,54.139008,0.000000,0.000000,5539691.716743,1123137.644527,-38835.675397,0.000000,0.000000,0.000000,59.277332,12.018106,-0.415560,0.000000,0.000000,71.295438,712.228585,0.000000,71.295438,26.687611,-0.000000,28.323787,62.915412,0.000000,54,573,0,0,542,0,122,600,0,542,82,0,404,58.002241,122.004715,-0.008792,61.673152,   238.151197,    15.432148,   108.000000,    29.000000,    61.000000,329643.000000,5345,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,162,121,576,102,597,0,592,0,575,0,553,-99,-99,-99,-99,-99,-99,-99,-99
45,3342.000000,1991884.000000,1479362.000000,0.000000,596.015559,442.657690,0.000000,0.000000,472740.397366,1996557.190903,-109226.199880,0.000000,0.000000,0.000000,9.461226,39.958253,-2.186007,0.000000,0.000000,49.419480,373.275470,0.000000,49.419480,19.320338,-0.000000,47.977923,23.107800,0.000000,443,596,0,416,543,0,467,645,0,543,426,0,333,51.129523,102.259046,0.071194,63.568821,   235.697596,    15.352445,   100.000000,    27.000000,    65.000000,212447.000000,3342,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,852210.000000,3342,4,9,2,162,447,555,452,555,434,645,428,543,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
46,5429.000000,3298966.000000,1214496.000000,0.000000,607.656290,223.705286,0.000000,0.000000,1754842.458279,3497664.637685,-168952.935531,0.000000,0.000000,0.000000,18.391268,36.656560,-1.770676,0.000000,0.000000,55.047828,671.025336,0.000000,55.047828,25.904156,-0.000000,50.219544,35.324843,0.000000,224,608,0,178,557,0,260,657,0,557,219,0,389,82.377364,100.460200,0.095754,60.251795,   203.253278,    14.256692,   109.000000,    31.000000,    58.000000,327107.000000,5429,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1384395.000000,5429,6,9,2,180,238,558,243,560,250,563,241,657,220,653,201,646,-99,-99,-99,-99,-99,-99
47,632.000000,365047.000000,262943.000000,0.000000,577.606012,416.049050,0.000000,0.000000,19707.479430,53774.897151,807.213607,0.000000,0.000000,0.000000,3.633637,9.914941,0.148832,0.000000,0.000000,13.548579,36.005155,0.000000,13.548579,6.000429,-0.000000,18.343261,11.097225,0.000000,416,578,0,405,558,0,426,597,0,558,419,0,120,21.005887,39.010934,-0.023676,55.890822,   117.419123,    10.836010,    89.000000,    34.000000,    54.000000, 35323.000000,632,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,68,421,560,423,562,425,564,420,593,417,596,412,592,411,562,-99,-99,-99,-99
48,1.000000,570.000000,261.000000,0.000000,570.000000,261.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,261,570,0,261,570,0,261,570,0,570,261,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    77.000000,    77.000000,    77.000000,    77.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
49,3156.000000,1923664.000000,920556.000000,0.000000,609.525982,291.684410,0.000000,0.000000,975823.673003,1170014.869454,550219.878326,0.000000,0.000000,0.000000,21.079259,25.274081,11.885577,0.000000,0.000000,46.353341,391.491989,0.000000,46.353341,19.786156,-0.000000,43.860180,24.622001,0.000000,292,610,0,259,570,0,329,649,0,570,267,0,409,91.373308,103.121305,-0.698063,58.274081,   321.381908,    17.927127,   137.000000,    29.000000,    55.000000,183913.000000,3156,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,329,606,328,633,307,649,300,649,267,570,-99,-99,-99,-99,-99,-99,-99,-99
50,1618.000000,995322.000000,218434.000000,0.000000,615.155747,135.002472,0.000000,0.000000,374803.990111,297340.751545,73777.377008,0.000000,0.000000,0.000000,19.731776,15.653678,3.884053,0.000000,0.000000,35.385454,293.789012,0.000000,35.385454,17.140274,-0.000000,22.356610,28.798973,0.000000,135,615,0,105,584,0,164,639,0,584,121,0,350,64.266639,68.940577,0.543682,61.797898,   257.060552,    16.033108,   162.000000,    35.000000,    61.000000, 99989.000000,1618,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,153,163,604,164,608,108,592,117,588,122,585,-99,-99,-99,-99,-99,-99,-99,-99
51,7838.000000,4966072.000000,4745191.000000,0.000000,633.589180,605.408394,0.000000,0.000000,10764263.727605,5019543.162539,-5374314.968102,0.000000,0.000000,0.000000,69.137019,32.239664,-34.518302,0.000000,0.000000,101.376683,1037.441062,0.000000,101.376683,32.209331,-0.000000,30.100782,83.946958,0.000000,605,634,0,536,585,0,687,686,0,585,662,0,511,117.754247,176.048429,-0.539980,59.718040,   162.234129,    12.737116,   102.000000,    30.000000,    60.000000,468070.000000,7838,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1998690.000000,7838,3,9,1,348,687,595,544,686,536,666,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
52,16.000000,9432.000000,2210.000000,0.000000,589.500000,138.125000,0.000000,0.000000,43.750000,12.000000,3.000000,0.000000,0.000000,0.000000,1.085137,0.297637,0.074409,0.000000,0.000000,1.382775,0.317441,0.000000,1.382775,0.563419,-0.000000,1.665681,3.228683,0.000000,138,590,0,136,588,0,141,591,0,588,136,0,16,3.013129,5.021882,0.093386,59.937500,    31.929166,     5.650589,    70.000000,    52.000000,    60.000000,   959.000000,16,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
53,1.000000,598.000000,608.000000,0.000000,598.000000,608.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,608,598,0,608,598,0,608,598,0,598,608,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    72.000000,    72.000000,    72.000000,    72.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
54,5128.000000,3253948.000000,318684.000000,0.000000,634.545241,62.145865,0.000000,0.000000,4795346.892355,1686715.503899,431666.159126,0.000000,0.000000,0.000000,54.227885,19.074118,4.881470,0.000000,0.000000,73.302004,1010.520382,0.000000,73.302004,31.788683,-0.000000,33.099561,57.156782,0.000000,62,635,0,0,601,0,112,674,0,601,50,0,604,73.674782,113.035283,0.135447,57.112909,   226.975156,    15.065694,   102.000000,    29.000000,    55.000000,292875.000000,5128,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,101,605,111,628,108,654,0,650,0,606,-99,-99,-99,-99,-99,-99,-99,-99
55,4852.000000,3106374.000000,1773406.000000,0.000000,640.225474,365.500000,0.000000,0.000000,2328993.000000,1798487.331409,-98317.000000,0.000000,0.000000,0.000000,28.353529,21.895069,-1.196926,0.000000,0.000000,50.248598,619.369861,0.000000,50.248598,24.887142,-0.000000,37.489315,43.034384,0.000000,366,640,0,312,605,0,412,683,0,605,335,0,365,79.244763,101.595850,-0.177477,63.696619,   297.080483,    17.236022,   105.000000,    28.000000,    62.000000,309056.000000,4852,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1237260.000000,4852,6,9,1,354,398,609,412,612,386,683,373,681,313,652,335,605,-99,-99,-99,-99,-99,-99
56,1615.000000,1043768.000000,845824.000000,0.000000,646.295975,523.730030,0.000000,0.000000,311040.293498,277308.523838,-190297.954798,0.000000,0.000000,0.000000,16.415468,14.635240,-10.043168,0.000000,0.000000,31.050708,139.379088,0.000000,31.050708,11.805892,-0.000000,15.685760,34.023624,0.000000,524,646,0,498,620,0,554,674,0,620,543,0,224,73.204517,75.915795,-0.741199,61.621052,   185.268949,    13.611353,   105.000000,    29.000000,    60.000000, 99518.000000,1615,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,150,553,620,508,673,504,671,501,664,501,659,500,654,500,642,-99,-99,-99,-99
57,270.000000,171912.000000,113014.000000,0.000000,636.711111,418.570370,0.000000,0.000000,7426.162962,9397.466666,5294.488888,0.000000,0.000000,0.000000,4.255456,5.385083,3.033930,0.000000,0.000000,9.640539,13.711250,0.000000,9.640539,3.702870,-0.000000,13.916655,6.517763,0.000000,419,637,0,409,625,0,430,650,0,625,414,0,90,27.304740,32.505642,-0.693368,49.196296,   120.024521,    10.955570,    83.000000,    33.000000,    46.000000, 13283.000000,270,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,58,429,649,428,650,427,650,414,625,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
58,4190.000000,2795434.000000,1874837.000000,0.000000,667.168019,447.455131,0.000000,0.000000,3561045.064677,837131.714558,-801653.412410,0.000000,0.000000,0.000000,52.717981,12.392961,-11.867737,0.000000,0.000000,65.110942,512.488705,0.000000,65.110942,22.638213,-0.000000,23.760648,58.725563,0.000000,447,667,0,390,631,0,502,695,0,631,462,0,412,66.332904,116.082582,-0.265999,56.828639,   216.258525,    14.705731,   101.000000,    29.000000,    55.000000,238112.000000,4190,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,494,641,496,661,501,675,391,687,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
59,1954.000000,1307485.000000,527121.000000,0.000000,669.132548,269.765097,0.000000,0.000000,199819.179631,562188.669907,28880.839815,0.000000,0.000000,0.000000,8.179707,23.013500,1.182252,0.000000,0.000000,31.193207,186.845971,0.000000,31.193207,13.669161,-0.000000,33.200143,19.639740,0.000000,270,669,0,248,634,0,292,700,0,634,264,0,249,44.137782,66.206673,-0.079035,59.580859,   162.404364,    12.743797,   118.000000,    29.000000,    60.000000,116421.000000,1954,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,152,270,637,287,697,275,699,264,700,264,634,267,638,269,636,-99,-99,-99,-99
60,11.000000,7071.000000,1762.000000,0.000000,642.818181,160.181818,0.000000,0.000000,33.636363,3.636363,-3.636363,0.000000,0.000000,0.000000,1.374945,0.148642,-0.148642,0.000000,0.000000,1.523588,0.182280,0.000000,1.523588,0.426943,-0.000000,1.057320,3.449017,0.000000,160,643,0,157,642,0,163,644,0,642,160,0,11,2.014225,6.042675,-0.118917,64.454545,    43.672727,     6.608534,    76.000000,    54.000000,    63.000000,   709.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
61,5327.000000,3584871.000000,867889.000000,0.000000,672.962455,162.922658,0.000000,0.000000,8116654.135159,884032.491082,168282.531631,0.000000,0.000000,0.000000,87.243573,9.502210,1.808820,0.000000,0.000000,96.745783,825.734936,0.000000,96.745783,28.735603,-0.000000,24.645196,74.860847,0.000000,163,673,0,93,643,0,246,702,0,643,134,0,591,59.015950,153.041363,0.023250,60.018960,   294.895434,    17.172519,   126.000000,    30.000000,    58.000000,319721.000000,5327,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,338,246,686,93,681,117,649,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
62,8.000000,5206.000000,3259.000000,0.000000,650.750000,407.375000,0.000000,0.000000,25.875000,1.500000,0.750000,0.000000,0.000000,0.000000,1.617187,0.093750,0.046875,0.000000,0.000000,1.710937,0.149414,0.000000,1.710937,0.386541,-0.000000,0.818616,3.427931,0.000000,407,651,0,405,650,0,410,651,0,650,405,0,8,1.000472,5.002361,0.030730,59.500000,    23.142857,     4.810702,    67.000000,    51.000000,    60.000000,   476.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
63,2501.000000,1721162.000000,63692.000000,0.000000,688.189524,25.466613,0.000000,0.000000,434370.462215,878098.165533,-234079.174730,0.000000,0.000000,0.000000,12.795051,25.865734,-6.895162,0.000000,0.000000,38.660785,283.410127,0.000000,38.660785,16.834789,-0.000000,38.221437,22.318294,0.000000,25,688,0,0,657,0,59,729,0,657,9,0,279,64.223156,78.374021,0.406091,60.990803,   198.031515,    14.072367,   103.000000,    37.000000,    59.000000,152538.000000,2501,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,101,48,661,58,674,23,727,2,717,10,657,-99,-99,-99,-99,-99,-99,-99,-99
64,4.000000,2628.000000,870.000000,0.000000,657.000000,217.500000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.787450,0.000000,-0.000000,0.000000,inf,0.000000,218,657,0,216,657,0,219,657,0,657,216,0,4,0.000000,3.000000,0.000000,61.500000,     3.000000,     1.732050,    63.000000,    60.000000,    60.000000,   246.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
65,1135.000000,769826.000000,345591.000000,0.000000,678.260792,304.485462,0.000000,0.000000,84695.510132,146322.805286,-22099.696916,0.000000,0.000000,0.000000,7.153730,12.359024,-1.866631,0.000000,0.000000,19.512755,84.928820,0.000000,19.512755,9.215683,-0.000000,22.893738,16.280435,0.000000,304,678,0,290,657,0,326,703,0,657,300,0,163,37.815105,48.319300,0.311089,62.533039,   194.310856,    13.939542,   101.000000,    31.000000,    60.000000, 70975.000000,1135,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,89,325,673,298,701,291,699,295,659,298,658,300,657,-99,-99,-99,-99,-99,-99
66,5571.000000,4001900.000000,2068348.000000,0.000000,718.345000,371.270507,0.000000,0.000000,6026337.344461,2094928.908274,2314358.083646,0.000000,0.000000,0.000000,61.020518,21.212494,23.434355,0.000000,0.000000,82.233013,745.228413,0.000000,82.233013,27.298872,-0.000000,26.529445,69.837391,0.000000,371,718,0,304,676,0,441,761,0,676,330,0,542,93.656831,150.952775,0.433339,59.156704,   205.704164,    14.342390,    99.000000,    27.000000,    61.000000,329562.000000,5571,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,439,752,411,760,304,708,319,690,321,686,-99,-99,-99,-99,-99,-99,-99,-99
67,14.000000,9534.000000,906.000000,0.000000,681.000000,64.714285,0.000000,0.000000,30.857142,26.000000,17.000000,0.000000,0.000000,0.000000,0.914502,0.770553,0.503823,0.000000,0.000000,1.685055,0.450835,0.000000,1.685055,0.671442,-0.000000,1.633519,3.287915,0.000000,65,681,0,62,678,0,67,683,0,678,64,0,14,6.618537,6.618537,0.714449,79.928571,     3.609890,     1.899971,    84.000000,    78.000000,    79.000000,  1119.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
68,12.000000,8145.000000,6109.000000,0.000000,678.750000,509.083333,0.000000,0.000000,32.916666,6.250000,1.250000,0.000000,0.000000,0.000000,1.198139,0.227494,0.045498,0.000000,0.000000,1.425634,0.270500,0.000000,1.425634,0.520096,-0.000000,1.359497,3.137420,0.000000,509,679,0,507,678,0,512,680,0,678,507,0,12,2.002186,5.005466,0.046738,66.000000,    34.000000,     5.830951,    75.000000,    58.000000,    64.000000,   792.000000,12,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
69,5824.000000,4213617.000000,2859055.000000,0.000000,723.491929,490.909168,0.000000,0.000000,6025658.950376,2547485.620706,1588294.230940,0.000000,0.000000,0.000000,57.505501,24.311770,15.157787,0.000000,0.000000,81.817271,1168.302030,0.000000,81.817271,34.180433,-0.000000,33.934319,62.929208,0.000000,491,723,0,424,684,0,549,779,0,684,493,0,529,101.897725,134.075954,0.370055,58.943853,   144.509812,    12.021223,   113.000000,    30.000000,    58.000000,343289.000000,5824,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,157,548,754,541,767,532,777,424,718,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
70,2.000000,1370.000000,743.000000,0.000000,685.000000,371.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,372,685,0,371,685,0,372,685,0,685,371,0,2,0.000000,1.000000,0.000000,75.500000,    12.500000,     3.535533,    78.000000,    73.000000,    73.000000,   151.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
71,26.000000,17991.000000,5226.000000,0.000000,691.961538,201.000000,0.000000,0.000000,22.000000,188.961538,-25.000000,0.000000,0.000000,0.000000,0.285621,2.453252,-0.324570,0.000000,0.000000,2.738874,0.595356,0.000000,2.738874,0.771593,-0.000000,5.309802,1.638274,0.000000,201,692,0,199,687,0,202,696,0,687,201,0,24,3.032031,9.096094,0.145485,64.346153,    53.675384,     7.326348,    78.000000,    54.000000,    64.000000,  1673.000000,26,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
72,7665.000000,5601437.000000,748398.000000,0.000000,730.781082,97.638356,0.000000,0.000000,8444035.523285,3353452.657011,2141976.161643,0.000000,0.000000,0.000000,55.872809,22.189250,14.173107,0.000000,0.000000,78.062059,1038.898775,0.000000,78.062059,32.231952,-0.000000,36.262880,68.676925,0.000000,98,731,0,29,688,0,161,777,0,688,54,0,501,94.736552,140.508144,0.349782,58.923287,   188.045001,    13.712950,   104.000000,    25.000000,    58.000000,451647.000000,7665,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1954575.000000,7665,6,9,2,177,161,725,159,742,160,774,30,735,37,717,47,691,-99,-99,-99,-99,-99,-99
73,1926.000000,1371470.000000,1079627.000000,0.000000,712.082035,560.553997,0.000000,0.000000,286001.884215,437821.038421,-110298.531671,0.000000,0.000000,0.000000,11.935130,18.270688,-4.602862,0.000000,0.000000,30.205819,196.876714,0.000000,30.205819,14.031276,-0.000000,31.061624,21.064460,0.000000,561,712,0,537,688,0,587,749,0,688,573,0,254,56.488501,68.915971,0.484010,55.342679,    40.392639,     6.355520,    82.000000,    37.000000,    56.000000,106590.000000,1926,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,155,584,688,584,700,586,702,551,748,540,729,-99,-99,-99,-99,-99,-99,-99,-99
74,4442.000000,3234685.000000,919659.000000,0.000000,728.204637,207.037145,0.000000,0.000000,3252942.871003,1886270.984466,-1447656.765195,0.000000,0.000000,0.000000,44.549041,25.832474,-19.825654,0.000000,0.000000,70.381516,757.755410,0.000000,70.381516,27.527357,-0.000000,27.767621,57.612627,0.000000,207,728,0,163,691,0,261,774,0,691,249,0,439,98.265685,116.024544,-0.564887,61.132372,   304.351759,    17.445680,   139.000000,    28.000000,    60.000000,271550.000000,4442,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,147,253,695,260,703,172,769,163,747,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
75,2.000000,1403.000000,1066.000000,0.000000,701.500000,533.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,533,702,0,533,701,0,533,702,0,701,533,0,2,0.000000,1.000000,-0.000000,65.500000,     0.500000,     0.707106,    66.000000,    65.000000,    65.000000,   131.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
76,1.000000,706.000000,414.000000,0.000000,706.000000,414.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,414,706,0,414,706,0,414,706,0,706,414,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    74.000000,    74.000000,    74.000000,    74.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
77,3.000000,2126.000000,899.000000,0.000000,708.666666,299.666666,0.000000,0.000000,0.666666,0.666666,-0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,-0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,300,709,0,299,708,0,300,709,0,708,300,0,3,1.414213,1.414213,-0.785398,74.666666,     1.333333,     1.154700,    76.000000,    74.000000,    74.000000,   224.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
