Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,2997.000000,1724753.000000,2324614.000000,0.000000,575.493159,775.646980,0.000000,0.000000,947184.505171,593721.109776,-50881.236903,0.000000,0.000000,0.000000,21.920591,13.740425,-1.177539,0.000000,0.000000,35.661016,299.811640,0.000000,35.661016,17.315069,-0.000000,27.661494,35.284397,0.000000,776,575,0,739,542,0,812,604,0,542,763,0,282,62.614015,73.722953,-0.140160,64.988321,   293.795257,    17.140456,   146.000000,    34.000000,    64.000000,194770.000000,2997,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,764235.000000,2997,5,9,2,168,811,563,796,602,747,596,740,588,763,543,-99,-99,-99,-99,-99,-99,-99,-99
11,9707.000000,6450314.000000,3855919.000000,0.000000,664.501287,397.230761,0.000000,0.000000,4474289.094671,17751496.733897,3334584.115481,0.000000,0.000000,0.000000,21.607805,85.727785,16.103797,0.000000,0.000000,107.335591,1593.057040,0.000000,107.335591,39.913118,-0.000000,85.309554,38.025234,0.000000,397,665,0,346,584,0,446,756,0,584,359,0,564,102.770992,176.766106,-0.232743,63.698568,   211.603751,    14.546606,   114.000000,    30.000000,    62.000000,618322.000000,9707,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2475285.000000,9707,6,9,2,180,445,705,442,708,437,713,432,717,396,756,359,584,-99,-99,-99,-99,-99,-99
12,5945.000000,3957630.000000,1997237.000000,0.000000,665.707317,335.952396,0.000000,0.000000,2281423.528342,5861020.731705,2209374.170731,0.000000,0.000000,0.000000,21.183779,54.421533,20.514776,0.000000,0.000000,75.605312,731.997687,0.000000,75.605312,27.055455,-0.000000,67.607715,28.489673,0.000000,336,666,0,295,590,0,378,726,0,590,311,0,450,91.953977,150.671577,-0.444965,61.324137,   143.135327,    11.963917,   115.000000,    34.000000,    59.000000,364572.000000,5945,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1515975.000000,5945,5,9,1,348,342,617,366,726,348,721,334,716,311,590,-99,-99,-99,-99,-99,-99,-99,-99
13,8.000000,4748.000000,4722.000000,0.000000,593.500000,590.250000,0.000000,0.000000,1.500000,18.000000,0.000000,0.000000,0.000000,0.000000,0.093750,1.125000,0.000000,0.000000,0.000000,1.218750,0.105468,0.000000,1.218750,0.324759,-0.000000,2.984992,0.861693,0.000000,590,594,0,590,591,0,591,596,0,591,590,0,8,1.000000,5.000000,-0.000000,76.250000,    18.214285,     4.267819,    81.000000,    68.000000,    77.000000,   610.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,8264.000000,5273236.000000,6027205.000000,0.000000,638.097289,729.332647,0.000000,0.000000,10799666.551667,3686953.779282,857168.551307,0.000000,0.000000,0.000000,64.638301,22.067202,5.130336,0.000000,0.000000,86.705503,1400.066142,0.000000,86.705503,37.417457,-0.000000,40.223537,70.141030,0.000000,729,638,0,647,591,0,794,683,0,591,734,0,608,92.647063,148.033894,0.118256,64.057478,   194.957726,    13.962726,   132.000000,    35.000000,    63.000000,529371.000000,8264,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2107320.000000,8264,6,9,1,357,794,609,786,646,781,679,647,632,664,612,679,604,-99,-99,-99,-99,-99,-99
15,2.000000,1210.000000,1337.000000,0.000000,605.000000,668.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,669,605,0,668,605,0,669,605,0,605,668,0,2,0.000000,1.000000,0.000000,82.000000,     2.000000,     1.414213,    83.000000,    81.000000,    81.000000,   164.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,5738.000000,3759037.000000,3148651.000000,0.000000,655.112757,548.736667,0.000000,0.000000,6046243.105087,1463256.046182,360536.375914,0.000000,0.000000,0.000000,58.857915,14.244250,3.509686,0.000000,0.000000,73.102166,826.068995,0.000000,73.102166,28.741416,-0.000000,30.698442,63.158697,0.000000,549,655,0,492,614,0,620,685,0,614,515,0,414,71.216690,128.390654,0.078028,67.395259,   255.325353,    15.978903,   116.000000,    34.000000,    67.000000,386714.000000,5738,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1463190.000000,5738,8,9,1,348,620,648,611,661,590,683,492,674,493,660,493,658,493,653,510,615,-99,-99
17,6869.000000,4726068.000000,4473070.000000,0.000000,688.028533,651.196680,0.000000,0.000000,7178437.284319,2764864.407336,-1101973.549424,0.000000,0.000000,0.000000,54.975841,21.174629,-8.439430,0.000000,0.000000,76.150471,1092.869082,0.000000,76.150471,33.058570,-0.000000,36.884838,63.559171,0.000000,651,688,0,591,645,0,718,738,0,645,643,0,555,95.550422,130.482835,-0.231566,63.733440,   276.772121,    16.636469,   149.000000,    32.000000,    62.000000,437785.000000,6869,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1751595.000000,6869,3,9,2,174,694,653,718,686,594,718,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,702.000000,482492.000000,208448.000000,0.000000,687.310541,296.934472,0.000000,0.000000,29036.985754,79620.301994,-23252.715099,0.000000,0.000000,0.000000,4.654096,12.761674,-3.726983,0.000000,0.000000,17.415771,45.503656,0.000000,17.415771,6.745639,-0.000000,22.086032,10.481103,0.000000,297,687,0,281,661,0,309,705,0,661,296,0,142,30.052353,47.225126,0.371710,53.631054,   101.554126,    10.077406,    87.000000,    37.000000,    51.000000, 37649.000000,702,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,110,299,668,301,666,304,668,306,669,306,672,302,703,289,705,-99,-99,-99,-99
19,5844.000000,4133732.000000,3021869.000000,0.000000,707.346338,517.089151,0.000000,0.000000,7228010.552188,1097901.011635,-174975.442162,0.000000,0.000000,0.000000,68.665486,10.429966,-1.662251,0.000000,0.000000,79.095452,713.415635,0.000000,79.095452,26.709841,-0.000000,27.119517,69.766814,0.000000,517,707,0,450,679,0,587,734,0,679,489,0,395,55.022364,137.055707,-0.028512,61.735455,   157.664387,    12.556448,   106.000000,    32.000000,    61.000000,360782.000000,5844,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1490220.000000,5844,3,9,2,174,587,690,462,727,450,702,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,8443.000000,6177846.000000,6141052.000000,0.000000,731.712187,727.354257,0.000000,0.000000,11243869.414423,4091050.615893,-2811117.153143,0.000000,0.000000,0.000000,65.401354,23.796100,-16.351209,0.000000,0.000000,89.197454,1288.935153,0.000000,89.197454,35.901743,-0.000000,37.634738,74.488366,0.000000,727,732,0,646,684,0,798,775,0,684,755,0,489,96.292175,160.839678,-0.333078,59.001184,    90.678036,     9.522501,    96.000000,    32.000000,    58.000000,498147.000000,8443,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2152965.000000,8443,5,9,2,180,778,684,797,735,659,771,655,758,647,745,-99,-99,-99,-99,-99,-99,-99,-99
21,5056.000000,3800140.000000,1526762.000000,0.000000,751.609968,301.970332,0.000000,0.000000,1909009.549841,3177612.857594,-41007.504746,0.000000,0.000000,0.000000,21.998784,36.617742,-0.472556,0.000000,0.000000,58.616526,805.322502,0.000000,58.616526,28.378204,-0.000000,47.810128,37.036703,0.000000,302,752,0,259,708,0,345,812,0,708,305,0,640,86.044825,104.054207,0.032280,63.805577,   149.155268,    12.212914,    96.000000,    36.000000,    64.000000,322601.000000,5056,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,180,324,803,314,811,299,811,280,709,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,598.000000,436466.000000,344902.000000,0.000000,729.876254,576.759197,0.000000,0.000000,40847.324414,45582.842809,-29095.819397,0.000000,0.000000,0.000000,8.107657,9.047595,-5.775137,0.000000,0.000000,17.155252,40.002582,0.000000,17.155252,6.324759,-0.000000,21.393901,9.415018,0.000000,577,730,0,556,709,0,594,747,0,709,588,0,166,51.684900,51.684900,0.744798,59.747491,   138.932782,    11.786975,    92.000000,    39.000000,    57.000000, 35729.000000,598,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,166,584,713,588,709,588,715,568,746,566,746,560,745,558,743,556,742,-99,-99
23,4930.000000,3839699.000000,2099019.000000,0.000000,778.843610,425.764503,0.000000,0.000000,1432059.588032,3409570.423731,-610404.568154,0.000000,0.000000,0.000000,17.067314,40.635328,-7.274813,0.000000,0.000000,57.702643,640.613020,0.000000,57.702643,25.310334,-0.000000,52.670317,31.220223,0.000000,426,779,0,388,710,0,459,827,0,710,447,0,432,73.804087,121.620820,0.276538,63.002231,   198.409611,    14.085794,   110.000000,    35.000000,    62.000000,310601.000000,4930,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1257150.000000,4930,7,9,2,171,449,711,439,821,412,826,402,816,399,815,397,812,389,805,-99,-99,-99,-99
24,3566.000000,2757407.000000,1287134.000000,0.000000,773.249298,360.946158,0.000000,0.000000,850043.662366,1376623.373247,-181061.134604,0.000000,0.000000,0.000000,15.602688,25.268144,-3.323406,0.000000,0.000000,40.870833,383.205968,0.000000,40.870833,19.575647,-0.000000,39.567782,29.450475,0.000000,361,773,0,330,730,0,392,808,0,730,356,0,292,64.922893,81.677188,0.301207,67.231071,   119.045609,    10.910802,    95.000000,    37.000000,    67.000000,239746.000000,3566,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,366,730,381,804,378,806,375,806,373,808,334,805,331,800,358,730,-99,-99
25,124.000000,91901.000000,73963.000000,0.000000,741.137096,596.475806,0.000000,0.000000,1884.927419,1726.669354,-1188.088709,0.000000,0.000000,0.000000,3.048356,2.792416,-1.921409,0.000000,0.000000,5.840773,4.820466,0.000000,5.840773,2.195556,-0.000000,4.340093,9.579496,0.000000,596,741,0,588,732,0,604,747,0,732,598,0,61,20.541636,21.911079,-0.752146,80.459677,    19.876409,     4.458296,    90.000000,    65.000000,    80.000000,  9977.000000,124,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,17,588,747,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,3971.000000,3012742.000000,1984368.000000,0.000000,758.685973,499.714933,0.000000,0.000000,2580009.304456,679835.408713,-227838.478217,0.000000,0.000000,0.000000,41.028731,10.811117,-3.623213,0.000000,0.000000,51.839849,430.438773,0.000000,51.839849,20.747018,-0.000000,25.396750,50.748282,0.000000,500,759,0,455,736,0,555,786,0,736,463,0,308,50.348233,100.696467,-0.117681,63.200201,   165.206004,    12.853248,   108.000000,    32.000000,    63.000000,250968.000000,3971,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1012605.000000,3971,5,9,2,174,554,748,538,770,455,780,458,757,460,741,-99,-99,-99,-99,-99,-99,-99,-99
27,9836.000000,7845437.000000,5553258.000000,0.000000,797.624745,564.584993,0.000000,0.000000,24656893.945090,3255279.936863,-3244841.787513,0.000000,0.000000,0.000000,116.998512,15.446508,-15.396978,0.000000,0.000000,132.445020,1570.151521,0.000000,132.445020,39.625137,-0.000000,32.912309,99.074322,0.000000,565,798,0,461,748,0,658,839,0,748,643,0,632,91.995006,199.154025,-0.147210,60.895689,   193.714588,    13.918138,   101.000000,    34.000000,    58.000000,598970.000000,9836,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2508180.000000,9836,4,9,1,357,649,755,653,767,658,777,462,809,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,2.000000,1502.000000,1187.000000,0.000000,751.000000,593.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,594,751,0,593,751,0,594,751,0,751,593,0,2,0.000000,1.000000,0.000000,89.000000,     8.000000,     2.828427,    91.000000,    87.000000,    87.000000,   178.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,5299.000000,4322225.000000,1383803.000000,0.000000,815.668050,261.144178,0.000000,0.000000,2836441.847895,3358961.100961,1749540.609359,0.000000,0.000000,0.000000,30.703083,36.359096,18.937913,0.000000,0.000000,67.062179,757.691789,0.000000,67.062179,27.526201,-0.000000,58.682372,30.663130,0.000000,261,816,0,208,754,0,310,865,0,754,255,0,427,134.648757,146.529530,-0.711280,61.957161,   239.443049,    15.473947,   126.000000,    31.000000,    61.000000,328311.000000,5299,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1351245.000000,5299,7,9,2,177,310,828,307,835,300,860,208,802,223,785,235,776,255,754,-99,-99,-99,-99
30,4.000000,3118.000000,1068.000000,0.000000,779.500000,267.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.787450,0.000000,-0.000000,-nan,0.000000,0.000000,267,780,0,267,778,0,267,781,0,778,267,0,4,0.000000,3.000000,-0.000000,79.500000,     1.000000,     1.000000,    81.000000,    79.000000,    79.000000,   318.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,3621.000000,3074301.000000,787049.000000,0.000000,849.019884,217.356807,0.000000,0.000000,1926455.004694,833490.568351,442688.309859,0.000000,0.000000,0.000000,34.646085,14.989805,7.961471,0.000000,0.000000,49.635890,455.953039,0.000000,49.635890,21.353056,-0.000000,26.471536,46.447066,0.000000,217,849,0,165,808,0,270,877,0,808,206,0,351,73.200790,111.392508,0.340425,58.884562,   193.631421,    13.915150,   106.000000,    30.000000,    58.000000,213221.000000,3621,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,923355.000000,3621,8,9,1,342,257,852,269,872,165,860,172,848,177,842,201,812,204,810,206,808,-99,-99
32,1245.000000,1034673.000000,479197.000000,0.000000,831.062650,384.897188,0.000000,0.000000,138334.840160,140863.113253,-9489.980722,0.000000,0.000000,0.000000,10.328544,10.517313,-0.708553,0.000000,0.000000,20.845857,108.126485,0.000000,20.845857,10.398388,-0.000000,21.237710,19.827895,0.000000,385,831,0,368,808,0,410,855,0,808,385,0,186,55.825571,62.471473,0.719184,59.912449,   229.485094,    15.148765,   108.000000,    34.000000,    59.000000, 74591.000000,1245,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,99,385,808,410,838,381,855,373,849,374,812,384,809,-99,-99,-99,-99,-99,-99
33,12.000000,9885.000000,3777.000000,0.000000,823.750000,314.750000,0.000000,0.000000,8.250000,22.250000,2.250000,0.000000,0.000000,0.000000,0.300293,0.809881,0.081898,0.000000,0.000000,1.110175,0.236494,0.000000,1.110175,0.486307,-0.000000,2.641515,1.561390,0.000000,315,824,0,314,821,0,316,826,0,821,314,0,11,2.024426,5.061065,-0.155499,72.916666,    12.446969,     3.528026,    80.000000,    68.000000,    72.000000,   875.000000,12,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,1.000000,822.000000,325.000000,0.000000,822.000000,325.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,325,822,0,325,822,0,325,822,0,822,325,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    85.000000,    85.000000,    85.000000,    85.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,10393.000000,9140788.000000,5456190.000000,0.000000,879.513903,524.987010,0.000000,0.000000,9576803.246412,8842580.240928,1544309.376983,0.000000,0.000000,0.000000,42.224643,38.987414,6.808943,0.000000,0.000000,81.212058,1599.867995,0.000000,81.212058,39.998349,-0.000000,53.437697,63.599784,0.000000,525,880,0,459,824,0,588,944,0,824,468,0,506,152.939226,164.409668,0.668704,63.276147,   187.173157,    13.681124,   109.000000,    32.000000,    63.000000,657629.000000,10393,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2650215.000000,10393,5,9,3,120,588,880,581,909,538,944,460,879,467,826,-99,-99,-99,-99,-99,-99,-99,-99
36,1.000000,833.000000,321.000000,0.000000,833.000000,321.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,321,833,0,321,833,0,321,833,0,833,321,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    83.000000,    83.000000,    83.000000,    83.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,8541.000000,7923015.000000,3086501.000000,0.000000,927.644889,361.374663,0.000000,0.000000,9563409.077154,13458327.949416,-9239146.645939,0.000000,0.000000,0.000000,54.777360,77.086704,-52.920048,0.000000,0.000000,131.864064,1422.074703,0.000000,131.864064,37.710405,-0.000000,95.991493,30.161902,0.000000,361,928,0,294,854,0,439,1001,0,854,392,0,620,186.708495,189.283785,0.681526,64.659641,   255.228522,    15.975873,   118.000000,    30.000000,    63.000000,552258.000000,8541,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,345,393,854,423,858,436,873,333,998,311,1001,302,980,300,978,294,973,-99,-99
