Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
18,233.000000,116909.000000,139566.000000,0.000000,501.755364,598.995708,0.000000,0.000000,8124.995708,8671.055793,-5965.244635,0.000000,0.000000,0.000000,5.666939,6.047799,-4.160578,0.000000,0.000000,11.714739,16.962105,0.000000,11.714739,4.118507,-0.000000,14.525964,5.969216,0.000000,599,502,0,588,489,0,610,516,0,489,606,0,109,30.424923,37.339679,0.762529,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59415.000000,233
19,316.000000,162096.000000,233025.000000,0.000000,512.962025,737.420886,0.000000,0.000000,9553.022151,16557.544303,-7998.949367,0.000000,0.000000,0.000000,4.438381,7.692718,-3.716351,0.000000,0.000000,12.131100,20.331949,0.000000,12.131100,4.509096,-0.000000,15.797135,7.036869,0.000000,737,513,0,729,501,0,752,528,0,501,744,0,103,27.479657,32.258728,0.579050,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80580.000000,316
20,570.000000,301846.000000,115157.000000,0.000000,529.554385,202.029824,0.000000,0.000000,100830.492982,171726.814035,122653.575438,0.000000,0.000000,0.000000,21.334972,36.336099,25.952572,0.000000,0.000000,57.671071,101.693678,0.000000,57.671071,10.084328,-0.000000,36.936290,6.669222,0.000000,202,530,0,179,502,0,227,561,0,502,180,0,244,60.055215,73.817868,-0.644725,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,145350.000000,570
21,77.000000,39092.000000,48355.000000,0.000000,507.688311,627.987012,0.000000,0.000000,940.987012,1040.519480,789.688311,0.000000,0.000000,0.000000,2.872517,3.176356,2.410653,0.000000,0.000000,6.048873,3.312890,0.000000,6.048873,1.820134,-0.000000,9.074574,3.036274,0.000000,628,508,0,621,502,0,635,514,0,502,622,0,52,16.460802,19.204269,-0.753929,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
22,505.000000,267437.000000,256166.000000,0.000000,529.578217,507.259405,0.000000,0.000000,49845.017821,89559.160396,52038.253465,0.000000,0.000000,0.000000,12.394620,22.270066,12.939997,0.000000,0.000000,34.664687,108.585483,0.000000,34.664687,10.420435,-0.000000,26.291060,8.785857,0.000000,507,530,0,490,506,0,536,556,0,506,505,0,218,55.854859,60.711804,-0.603132,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,128775.000000,505
23,62.000000,31781.000000,22922.000000,0.000000,512.596774,369.709677,0.000000,0.000000,178.774193,668.919354,-155.258064,0.000000,0.000000,0.000000,0.728533,2.725951,-0.632701,0.000000,0.000000,3.454484,1.585635,0.000000,3.454484,1.259220,-0.000000,6.769789,2.929938,0.000000,370,513,0,367,507,0,373,519,0,507,370,0,36,6.247376,12.494753,0.282350,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
24,183.000000,96192.000000,72953.000000,0.000000,525.639344,398.650273,0.000000,0.000000,2191.617486,5552.196721,-2092.081967,0.000000,0.000000,0.000000,2.109421,5.343962,-2.013618,0.000000,0.000000,7.453383,7.218007,0.000000,7.453383,2.686634,-0.000000,11.832287,5.038385,0.000000,399,526,0,392,515,0,405,538,0,515,403,0,75,14.416886,25.506799,0.447063,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46665.000000,183
25,122.000000,65605.000000,86210.000000,0.000000,537.745901,706.639344,0.000000,0.000000,880.131147,6019.122950,-1867.180327,0.000000,0.000000,0.000000,1.454568,9.947641,-3.085838,0.000000,0.000000,11.402209,4.947131,0.000000,11.402209,2.224214,-0.000000,14.275861,2.899663,0.000000,707,538,0,701,525,0,712,550,0,525,710,0,72,11.566243,26.286917,0.314201,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
26,162.000000,87073.000000,48511.000000,0.000000,537.487654,299.450617,0.000000,0.000000,5028.104938,5378.475308,3061.401234,0.000000,0.000000,0.000000,5.693565,6.090306,3.466572,0.000000,0.000000,11.783872,22.658437,0.000000,11.783872,4.760087,-0.000000,11.996751,6.098301,0.000000,299,537,0,290,528,0,311,549,0,528,292,0,104,28.884843,28.884843,-0.756817,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41310.000000,162
27,533.000000,291327.000000,426723.000000,0.000000,546.579737,800.606003,0.000000,0.000000,104843.260787,14813.861163,10205.744840,0.000000,0.000000,0.000000,24.260751,3.427930,2.361611,0.000000,0.000000,27.688681,77.586957,0.000000,27.688681,8.808345,-0.000000,8.892049,24.758166,0.000000,801,547,0,778,533,0,830,558,0,533,784,0,185,25.156143,52.324778,0.111475,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,135915.000000,533
28,623.000000,356049.000000,360289.000000,0.000000,571.507223,578.313001,0.000000,0.000000,15081.964686,233039.717495,-29803.908507,0.000000,0.000000,0.000000,2.834483,43.797153,-5.601304,0.000000,0.000000,46.631636,92.767677,0.000000,46.631636,9.631597,-0.000000,34.373145,7.431508,0.000000,578,572,0,569,535,0,590,609,0,535,577,0,224,21.188470,74.664133,0.133477,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,158865.000000,623
29,724.000000,412813.000000,263837.000000,0.000000,570.183701,364.415745,0.000000,0.000000,39757.860497,108410.567679,-30396.294198,0.000000,0.000000,0.000000,6.115588,16.675807,-4.675584,0.000000,0.000000,22.791395,80.121285,0.000000,22.791395,8.951049,-0.000000,23.685612,11.492110,0.000000,364,570,0,348,544,0,380,593,0,544,362,0,211,34.222500,52.403203,0.362375,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,184620.000000,724
30,660.000000,377656.000000,169243.000000,0.000000,572.206060,256.428787,0.000000,0.000000,49941.653030,130337.975757,61217.684848,0.000000,0.000000,0.000000,8.691024,22.681880,10.653320,0.000000,0.000000,31.372905,83.635555,0.000000,31.372905,9.145247,-0.000000,28.357923,9.121669,0.000000,256,572,0,232,546,0,269,600,0,546,236,0,184,42.044287,61.361932,-0.494882,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,168300.000000,660
31,1797.000000,1072413.000000,1153537.000000,0.000000,596.779632,641.923761,0.000000,0.000000,642880.555370,488840.734557,-233452.190317,0.000000,0.000000,0.000000,29.426109,22.375355,-10.685639,0.000000,0.000000,51.801465,544.236793,0.000000,51.801465,23.328883,-0.000000,22.490598,35.817868,0.000000,642,597,0,601,555,0,684,629,0,555,643,0,486,91.319526,102.425955,-0.626061,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,458235.000000,1797
32,362.000000,209060.000000,255703.000000,0.000000,577.513812,706.361878,0.000000,0.000000,16603.593922,15040.430939,-3404.309392,0.000000,0.000000,0.000000,6.435624,5.829735,-1.319524,0.000000,0.000000,12.265359,35.776840,0.000000,12.265359,5.981374,-0.000000,10.582559,13.245566,0.000000,706,578,0,693,563,0,723,592,0,563,702,0,135,37.073543,38.351941,-0.672560,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 92310.000000,362
33,474.000000,285116.000000,51243.000000,0.000000,601.510548,108.107594,0.000000,0.000000,12749.512658,28818.447257,4182.962025,0.000000,0.000000,0.000000,3.449761,7.797692,1.131825,0.000000,0.000000,11.247454,25.619155,0.000000,11.247454,5.061536,-0.000000,15.690819,9.835645,0.000000,108,602,0,96,587,0,117,617,0,587,101,0,109,21.619697,30.885281,-0.240006,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,120870.000000,474
34,293.000000,183930.000000,232055.000000,0.000000,627.747440,791.996587,0.000000,0.000000,6138.996587,35721.310580,-11404.252559,0.000000,0.000000,0.000000,3.154572,18.355683,-5.860167,0.000000,0.000000,21.510256,23.562782,0.000000,21.510256,4.854151,-0.000000,21.443592,5.114375,0.000000,792,628,0,784,604,0,803,646,0,604,802,0,131,20.072753,44.371349,0.328408,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74715.000000,293
35,68.000000,41637.000000,33304.000000,0.000000,612.308823,489.764705,0.000000,0.000000,654.235294,350.514705,-306.058823,0.000000,0.000000,0.000000,2.357158,1.262876,-1.102705,0.000000,0.000000,3.620035,1.760840,0.000000,3.620035,1.326966,-0.000000,3.073976,7.044613,0.000000,490,612,0,484,608,0,495,616,0,608,493,0,38,9.413478,12.943532,-0.555104,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
36,258.000000,162950.000000,77323.000000,0.000000,631.589147,299.701550,0.000000,0.000000,25960.019379,25784.449612,24791.364341,0.000000,0.000000,0.000000,15.805639,15.698744,15.094109,0.000000,0.000000,31.504384,20.296565,0.000000,31.504384,4.505170,-0.000000,3.765147,25.779539,0.000000,300,632,0,277,612,0,314,648,0,612,277,0,143,50.821789,52.233506,0.783627,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65790.000000,258
37,259.000000,163027.000000,149572.000000,0.000000,629.447876,577.498069,0.000000,0.000000,25056.749034,32424.046332,-27188.776061,0.000000,0.000000,0.000000,15.177201,19.639670,-16.468598,0.000000,0.000000,34.816871,26.860503,0.000000,34.816871,5.182711,-0.000000,26.178002,3.987159,0.000000,577,629,0,557,613,0,591,653,0,613,584,0,141,45.147954,53.115240,0.718066,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66045.000000,259
38,146.000000,91562.000000,28692.000000,0.000000,627.136986,196.520547,0.000000,0.000000,1872.438356,1629.260273,274.589041,0.000000,0.000000,0.000000,2.435587,2.119271,0.357173,0.000000,0.000000,4.554859,5.034098,0.000000,4.554859,2.243679,-0.000000,6.277719,7.465098,0.000000,197,627,0,189,621,0,203,634,0,621,195,0,54,15.510932,16.704081,0.576971,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37230.000000,146
39,35.000000,21954.000000,7866.000000,0.000000,627.257142,224.742857,0.000000,0.000000,190.685714,62.685714,-43.685714,0.000000,0.000000,0.000000,1.665561,0.547534,-0.381576,0.000000,0.000000,2.213095,0.766351,0.000000,2.213095,0.875414,-0.000000,2.354809,4.797168,0.000000,225,627,0,220,625,0,229,630,0,625,225,0,25,5.232904,9.419228,-0.299472,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
40,2846.000000,1866031.000000,1278102.000000,0.000000,655.667955,449.087139,0.000000,0.000000,9447006.389317,734037.217498,1478474.347153,0.000000,0.000000,0.000000,234.232784,18.200006,36.657873,0.000000,0.000000,252.432791,2919.238620,0.000000,252.432791,54.029978,-0.000000,19.353216,86.068171,0.000000,449,656,0,335,625,0,570,685,0,625,388,0,806,60.811884,238.179880,0.163588,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,725730.000000,2846
41,403.000000,263819.000000,280488.000000,0.000000,654.637717,696.000000,0.000000,0.000000,27822.000000,28353.106699,20912.999999,0.000000,0.000000,0.000000,9.346484,9.524903,7.025484,0.000000,0.000000,18.871388,39.666931,0.000000,18.871388,6.298168,-0.000000,20.095411,7.688388,0.000000,696,655,0,683,637,0,716,667,0,637,689,0,128,42.159601,46.375561,-0.779049,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,102765.000000,403
42,119.000000,77418.000000,96744.000000,0.000000,650.571428,812.974789,0.000000,0.000000,2956.924369,1539.142857,-1748.285714,0.000000,0.000000,0.000000,5.051778,2.629559,-2.986870,0.000000,0.000000,7.681337,4.362552,0.000000,7.681337,2.088672,-0.000000,3.415560,11.551177,0.000000,813,651,0,804,644,0,822,657,0,644,816,0,63,15.674243,21.702799,-0.592788,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30345.000000,119
43,150.000000,98526.000000,48815.000000,0.000000,656.839999,325.433333,0.000000,0.000000,3350.833333,1440.159999,1182.399999,0.000000,0.000000,0.000000,4.204339,1.806989,1.483574,0.000000,0.000000,6.011329,5.396205,0.000000,6.011329,2.322973,-0.000000,4.791289,10.133332,0.000000,325,657,0,316,651,0,334,663,0,651,318,0,60,13.298633,19.947950,0.445609,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
44,347.000000,230578.000000,231327.000000,0.000000,664.489913,666.648414,0.000000,0.000000,27165.106628,4942.714697,-1307.230547,0.000000,0.000000,0.000000,11.140519,2.027027,-0.536100,0.000000,0.000000,13.167546,22.294732,0.000000,13.167546,4.721729,-0.000000,7.153448,16.925565,0.000000,667,664,0,646,656,0,687,671,0,656,665,0,116,15.025752,41.070390,-0.058555,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 88485.000000,347
45,3806.000000,2781789.000000,2873027.000000,0.000000,730.895691,754.867840,0.000000,0.000000,5460642.523646,3918497.589332,-3036656.467419,0.000000,0.000000,0.000000,91.893621,65.941861,-51.101927,0.000000,0.000000,157.835483,3448.229471,0.000000,157.835483,58.721626,-0.000000,30.663342,68.740675,0.000000,755,731,0,678,667,0,834,792,0,667,775,0,1380,158.360400,197.633780,-0.661065,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,970530.000000,3806
46,76.000000,51115.000000,45823.000000,0.000000,672.565789,602.934210,0.000000,0.000000,462.671052,486.671052,98.828947,0.000000,0.000000,0.000000,1.437212,1.511764,0.306995,0.000000,0.000000,2.948976,2.078479,0.000000,2.948976,1.441693,-0.000000,5.484194,4.432557,0.000000,603,673,0,598,668,0,608,677,0,668,600,0,37,12.023875,13.359861,-0.724982,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
47,207.000000,142025.000000,129260.000000,0.000000,686.111111,624.444444,0.000000,0.000000,7779.111111,5814.444444,-5634.222222,0.000000,0.000000,0.000000,6.352863,4.748405,-4.601225,0.000000,0.000000,11.101268,8.994693,0.000000,11.101268,2.999115,-0.000000,4.479299,15.265878,0.000000,624,686,0,613,677,0,637,698,0,677,631,0,90,27.435629,31.355005,-0.699090,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52785.000000,207
48,174.000000,122386.000000,15565.000000,0.000000,703.367816,89.454022,0.000000,0.000000,1681.132183,5648.459770,1854.942528,0.000000,0.000000,0.000000,1.730624,5.814749,1.909551,0.000000,0.000000,7.545374,6.416760,0.000000,7.545374,2.533132,-0.000000,12.047444,4.646100,0.000000,89,703,0,83,692,0,95,714,0,692,85,0,70,12.900959,23.651758,-0.375938,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44370.000000,174
49,75.000000,52653.000000,15257.000000,0.000000,702.039999,203.426666,0.000000,0.000000,392.346666,848.879999,264.719999,0.000000,0.000000,0.000000,1.240475,2.683889,0.836960,0.000000,0.000000,3.924365,2.628796,0.000000,3.924365,1.621356,-0.000000,6.952788,3.675159,0.000000,203,702,0,198,697,0,207,709,0,697,201,0,43,9.899565,13.199420,-0.429603,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19125.000000,75
50,96.000000,67842.000000,30554.000000,0.000000,706.687500,318.270833,0.000000,0.000000,624.958333,1278.625000,496.124999,0.000000,0.000000,0.000000,1.421748,2.908806,1.128659,0.000000,0.000000,4.330555,2.861720,0.000000,4.330555,1.691661,-0.000000,7.998014,3.847191,0.000000,318,707,0,314,699,0,323,713,0,699,315,0,46,10.222891,15.902275,-0.494139,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24480.000000,96
51,671.000000,486157.000000,313622.000000,0.000000,724.526080,467.394932,0.000000,0.000000,67954.342771,72771.293591,-47720.411326,0.000000,0.000000,0.000000,11.567882,12.387872,-8.123455,0.000000,0.000000,23.955754,77.310919,0.000000,23.955754,8.792662,-0.000000,24.219343,10.588503,0.000000,467,725,0,448,703,0,488,750,0,703,477,0,200,55.194564,64.853613,0.760184,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,171105.000000,671
52,63.000000,44973.000000,38195.000000,0.000000,713.857142,606.269841,0.000000,0.000000,384.412698,399.714285,173.428571,0.000000,0.000000,0.000000,1.533476,1.594516,0.691830,0.000000,0.000000,3.127992,1.966522,0.000000,3.127992,1.402327,-0.000000,5.834625,3.625994,0.000000,606,714,0,602,709,0,611,719,0,709,603,0,41,12.456391,13.840435,-0.763354,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
53,915.000000,672381.000000,214480.000000,0.000000,734.842622,234.404371,0.000000,0.000000,642084.382513,140547.337704,265137.229508,0.000000,0.000000,0.000000,72.282081,15.821992,29.847588,0.000000,0.000000,88.104073,252.767953,0.000000,88.104073,15.898677,-0.000000,8.898861,47.652077,0.000000,234,735,0,185,714,0,272,764,0,714,187,0,317,54.438809,94.723528,0.406621,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,233325.000000,915
54,187.000000,134962.000000,63533.000000,0.000000,721.721925,339.748663,0.000000,0.000000,10433.187165,2047.540106,3341.930481,0.000000,0.000000,0.000000,9.756518,1.914742,3.125181,0.000000,0.000000,11.671260,8.914455,0.000000,11.671260,2.985708,-0.000000,4.188767,15.221362,0.000000,340,722,0,327,714,0,355,727,0,714,327,0,82,13.772279,29.663370,0.336472,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47685.000000,187
55,482.000000,360773.000000,200106.000000,0.000000,748.491701,415.157676,0.000000,0.000000,18444.016597,176574.466804,-44423.369294,0.000000,0.000000,0.000000,4.880445,46.723121,-11.754805,0.000000,0.000000,51.603567,89.854192,0.000000,51.603567,9.479145,-0.000000,33.496204,6.375908,0.000000,415,748,0,398,719,0,425,783,0,719,423,0,222,27.909195,66.155129,0.255950,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,122910.000000,482
56,74.000000,53993.000000,39480.000000,0.000000,729.635135,533.513513,0.000000,0.000000,1280.486486,221.148648,280.864864,0.000000,0.000000,0.000000,4.121601,0.711828,0.904041,0.000000,0.000000,4.833430,2.116582,0.000000,4.833430,1.454847,-0.000000,2.833674,8.465808,0.000000,534,730,0,525,727,0,541,733,0,727,527,0,43,6.182814,16.487504,0.243782,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
