Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,1624.000000,738182.000000,1055174.000000,0.000000,454.545566,649.737684,0.000000,0.000000,252570.253694,193526.628078,-32584.588669,0.000000,0.000000,0.000000,13.231248,10.138165,-1.706989,0.000000,0.000000,23.369413,131.226771,0.000000,23.369413,11.455425,-0.000000,20.787486,25.383375,0.000000,650,455,0,624,433,0,673,478,0,433,659,0,187,49.224887,53.600432,-0.417336,42.121921,    32.333862,     5.686287,    63.000000,    28.000000,    42.000000, 68406.000000,1624,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,105,661,433,665,434,673,440,663,475,660,478,624,471,628,451,-99,-99,-99,-99
11,3176.000000,1550224.000000,1637765.000000,0.000000,488.105793,515.669080,0.000000,0.000000,755495.203715,902138.453400,61955.188916,0.000000,0.000000,0.000000,16.182951,19.324096,1.327100,0.000000,0.000000,35.507047,310.959716,0.000000,35.507047,17.634049,-0.000000,33.913456,30.188813,0.000000,516,488,0,486,457,0,546,520,0,457,491,0,259,63.890756,67.085294,-0.350785,40.737405,    64.768817,     8.047907,    75.000000,    26.000000,    39.000000,129382.000000,3176,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,544,469,537,514,535,517,497,520,489,458,-99,-99,-99,-99,-99,-99,-99,-99
12,2510.000000,1272173.000000,1577596.000000,0.000000,506.841832,628.524302,0.000000,0.000000,310152.017529,998528.207569,-74985.851792,0.000000,0.000000,0.000000,9.092353,29.272650,-2.198270,0.000000,0.000000,38.365003,261.324894,0.000000,38.365003,16.165546,-0.000000,39.109675,21.424721,0.000000,629,507,0,605,475,0,656,549,0,475,620,0,250,51.294758,74.427688,0.107255,41.254980,    52.606940,     7.253064,    68.000000,    25.000000,    40.000000,103550.000000,2510,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,629,475,652,479,631,549,627,548,623,544,620,544,623,475,628,477,-99,-99
13,2647.000000,1343587.000000,705343.000000,0.000000,507.588590,266.468832,0.000000,0.000000,810593.178692,502054.975443,243890.558745,0.000000,0.000000,0.000000,22.137624,13.711322,6.660748,0.000000,0.000000,35.848947,259.170541,0.000000,35.848947,16.098774,-0.000000,23.247752,37.265457,0.000000,266,508,0,231,482,0,303,542,0,482,233,0,261,68.497213,82.196656,0.503398,41.290139,    19.236270,     4.385917,    58.000000,    30.000000,    41.000000,109295.000000,2647,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,162,301,502,285,541,233,505,232,500,233,483,-99,-99,-99,-99,-99,-99,-99,-99
14,2250.000000,1170925.000000,1052097.000000,0.000000,520.411111,467.598666,0.000000,0.000000,309328.595999,545436.722222,-5964.766666,0.000000,0.000000,0.000000,10.491639,18.499827,-0.202309,0.000000,0.000000,28.991467,194.052602,0.000000,28.991467,13.930276,-0.000000,30.993851,23.331771,0.000000,468,520,0,446,492,0,491,550,0,492,474,0,208,45.014339,58.018481,0.025241,42.359111,   107.651328,    10.375515,    96.000000,    24.000000,    41.000000, 95308.000000,2250,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,102,479,492,480,549,458,549,450,496,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,5210.000000,2778327.000000,2840354.000000,0.000000,533.268138,545.173512,0.000000,0.000000,4086501.144721,1926178.410940,-1431940.396928,0.000000,0.000000,0.000000,45.244729,21.326170,-15.854089,0.000000,0.000000,66.570899,713.544657,0.000000,66.570899,26.712256,-0.000000,29.680947,59.050612,0.000000,545,533,0,487,492,0,602,567,0,492,549,0,380,83.794643,128.485119,-0.462263,41.721497,    52.277383,     7.230310,    74.000000,    22.000000,    42.000000,217369.000000,5210,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,341,602,497,487,550,493,525,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,6149.000000,3413425.000000,2568016.000000,0.000000,555.118718,417.631484,0.000000,0.000000,1966452.944543,4958167.335500,428933.016100,0.000000,0.000000,0.000000,17.455979,44.013089,3.807589,0.000000,0.000000,61.469069,753.793869,0.000000,61.469069,27.455306,-0.000000,56.744129,34.971715,0.000000,418,555,0,380,502,0,453,611,0,502,408,0,371,73.717421,110.071219,-0.139627,40.684664,    51.944626,     7.207262,    65.000000,    21.000000,    41.000000,250170.000000,6149,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1567995.000000,6149,4,9,2,177,441,503,442,610,403,503,409,502,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,5832.000000,3227749.000000,1925806.000000,0.000000,553.454903,330.213648,0.000000,0.000000,2655863.793552,3282988.139745,59769.189643,0.000000,0.000000,0.000000,25.299723,31.273701,0.569360,0.000000,0.000000,56.573425,790.891847,0.000000,56.573425,28.122799,-0.000000,46.472725,41.718741,0.000000,330,553,0,287,503,0,376,612,0,503,308,0,395,89.396148,109.485170,-0.094177,39.303326,    22.861673,     4.781388,    54.000000,    25.000000,    40.000000,229217.000000,5832,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,376,535,376,562,324,612,307,504,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,7195.000000,3996939.000000,1516539.000000,0.000000,555.516191,210.776789,0.000000,0.000000,7285745.523834,2913450.863654,-1592749.995969,0.000000,0.000000,0.000000,52.452509,20.974903,-11.466737,0.000000,0.000000,73.427412,968.700228,0.000000,73.427412,31.123949,-0.000000,36.050299,65.079978,0.000000,211,556,0,148,507,0,283,606,0,507,227,0,467,104.117149,141.977931,-0.314820,41.162334,    14.301138,     3.781684,    57.000000,    25.000000,    41.000000,296163.000000,7195,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,354,283,547,164,605,159,587,157,583,154,579,154,577,152,574,148,566,-99,-99
19,3261.000000,1850081.000000,1943855.000000,0.000000,567.335479,596.091689,0.000000,0.000000,488965.584789,1683196.984973,-76523.308494,0.000000,0.000000,0.000000,10.111383,34.807049,-1.582435,0.000000,0.000000,44.918432,349.443308,0.000000,44.918432,18.693402,-0.000000,44.759484,23.968896,0.000000,596,567,0,565,516,0,623,608,0,516,602,0,313,58.117983,92.187146,0.063730,42.101195,    90.278099,     9.501478,    81.000000,    26.000000,    40.000000,137292.000000,3261,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,602,516,617,608,600,608,597,608,592,605,584,600,576,597,-99,-99,-99,-99
20,6076.000000,3707899.000000,2920673.000000,0.000000,610.253291,480.690092,0.000000,0.000000,1495473.443547,6210311.184165,51404.948156,0.000000,0.000000,0.000000,13.488231,56.013108,0.463640,0.000000,0.000000,69.501340,755.302825,0.000000,69.501340,27.482773,-0.000000,63.362564,31.085970,0.000000,481,610,0,451,553,0,515,672,0,553,465,0,373,64.003802,119.007070,-0.010901,41.318959,    97.380717,     9.868166,    89.000000,    21.000000,    40.000000,251054.000000,6076,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1549380.000000,6076,4,9,2,177,513,570,498,672,471,672,459,555,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,10034.000000,6191518.000000,2430538.000000,0.000000,617.053817,242.230217,0.000000,0.000000,17402390.198120,4972808.938805,-3396577.317319,0.000000,0.000000,0.000000,80.410008,22.977510,-15.694327,0.000000,0.000000,103.387518,1601.309914,0.000000,103.387518,40.016370,-0.000000,39.674426,83.697531,0.000000,242,617,0,162,559,0,325,665,0,559,286,0,546,109.403473,168.233643,-0.250088,41.347817,    72.456704,     8.512150,    95.000000,    22.000000,    40.000000,414884.000000,10034,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,354,294,563,300,589,325,633,162,657,166,612,-99,-99,-99,-99,-99,-99,-99,-99
22,8070.000000,5160516.000000,4627218.000000,0.000000,639.469144,573.385130,0.000000,0.000000,5943131.015611,11223011.817096,6153277.897395,0.000000,0.000000,0.000000,36.715596,69.333752,38.013846,0.000000,0.000000,106.049349,1100.577582,0.000000,106.049349,33.174954,-0.000000,86.253690,30.315511,0.000000,573,639,0,516,571,0,633,712,0,571,519,0,517,140.128541,168.872857,-0.582758,42.437050,    81.545857,     9.030274,   107.000000,    22.000000,    43.000000,342467.000000,8070,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2057850.000000,8070,3,9,1,357,632,684,615,712,519,571,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,4203.000000,2642275.000000,1581293.000000,0.000000,628.664049,376.229597,0.000000,0.000000,1766809.438020,1293901.637877,-386124.807756,0.000000,0.000000,0.000000,26.048168,19.076062,-5.692659,0.000000,0.000000,45.124231,464.490125,0.000000,45.124231,21.552032,-0.000000,31.712299,43.020722,0.000000,376,629,0,329,585,0,416,665,0,585,383,0,335,91.698879,99.722531,-0.510662,40.577444,    62.837587,     7.927016,    92.000000,    24.000000,    40.000000,170547.000000,4203,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,386,586,415,615,416,633,351,663,343,651,341,647,329,633,-99,-99,-99,-99
24,1129.000000,712009.000000,703277.000000,0.000000,630.654561,622.920283,0.000000,0.000000,135580.825509,102521.279007,36028.910540,0.000000,0.000000,0.000000,11.532930,8.720781,3.064732,0.000000,0.000000,20.253712,91.183590,0.000000,20.253712,9.549009,-0.000000,16.353633,23.117947,0.000000,623,631,0,604,612,0,649,652,0,612,604,0,168,47.521506,53.461694,0.570327,48.210806,    67.271124,     8.201897,    71.000000,    27.000000,    48.000000, 54430.000000,1129,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,3,90,641,627,649,635,618,652,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,14957.000000,10641099.000000,4272345.000000,0.000000,711.446078,285.641839,0.000000,0.000000,17372636.336555,20017961.762507,-4476319.356084,0.000000,0.000000,0.000000,47.141826,54.320096,-12.146796,0.000000,0.000000,101.461922,2413.203889,0.000000,101.461922,49.124371,-0.000000,78.714038,60.993145,0.000000,286,711,0,220,637,0,353,792,0,637,325,0,605,166.031671,193.495556,0.641745,40.799157,    71.952037,     8.482454,    78.000000,    22.000000,    40.000000,610233.000000,14957,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,3814035.000000,14957,5,9,1,360,326,637,344,661,353,669,246,792,234,775,-99,-99,-99,-99,-99,-99,-99,-99
26,1773.000000,1175388.000000,772740.000000,0.000000,662.937394,435.837563,0.000000,0.000000,355053.218274,299224.050761,150276.969543,0.000000,0.000000,0.000000,16.545572,13.943918,7.002946,0.000000,0.000000,30.489491,181.668872,0.000000,30.489491,13.478459,-0.000000,19.122825,31.734301,0.000000,436,663,0,407,639,0,466,689,0,639,416,0,297,65.022030,76.725995,0.693567,41.871968,    43.621860,     6.604684,    68.000000,    26.000000,    41.000000, 74239.000000,1773,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,146,453,641,466,678,409,655,411,646,416,639,-99,-99,-99,-99,-99,-99,-99,-99
27,6147.000000,4366075.000000,3286459.000000,0.000000,710.277371,534.644379,0.000000,0.000000,1734888.613306,5839928.082315,485619.333170,0.000000,0.000000,0.000000,15.407090,51.862870,4.312657,0.000000,0.000000,67.269961,780.456938,0.000000,67.269961,27.936659,-0.000000,61.248686,32.675405,0.000000,535,710,0,499,654,0,571,773,0,654,537,0,400,72.488518,119.807412,-0.116162,41.972832,    78.680192,     8.870185,    93.000000,    20.000000,    42.000000,258007.000000,6147,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1567485.000000,6147,5,9,2,177,537,654,562,768,534,773,509,657,525,655,-99,-99,-99,-99,-99,-99,-99,-99
28,1.000000,658.000000,403.000000,0.000000,658.000000,403.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,403,658,0,403,658,0,403,658,0,658,403,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    67.000000,    67.000000,    67.000000,    67.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,6035.000000,4397265.000000,2264798.000000,0.000000,728.627174,375.277216,0.000000,0.000000,1219153.217232,8056689.143328,-838456.263462,0.000000,0.000000,0.000000,11.095714,73.325253,-7.630928,0.000000,0.000000,84.420967,755.364980,0.000000,84.420967,27.483904,-0.000000,72.782023,26.941493,0.000000,375,729,0,339,659,0,406,800,0,659,394,0,436,67.487364,142.025647,0.120252,41.505053,    91.759462,     9.579115,    88.000000,    21.000000,    40.000000,250483.000000,6035,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,353,395,659,394,787,389,789,385,790,370,800,359,668,364,666,-99,-99,-99,-99
30,6171.000000,4599821.000000,2936969.000000,0.000000,745.393129,475.930805,0.000000,0.000000,3607551.453896,4746222.268674,2639004.866147,0.000000,0.000000,0.000000,31.871693,41.931526,23.314859,0.000000,0.000000,73.803220,792.846113,0.000000,73.803220,28.157523,-0.000000,65.927130,30.555669,0.000000,476,745,0,418,686,0,529,796,0,686,465,0,441,141.369560,142.654738,-0.679157,40.979419,    74.571213,     8.635462,    81.000000,    23.000000,    41.000000,252884.000000,6171,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1573605.000000,6171,7,9,2,174,522,794,419,720,433,706,438,699,442,695,457,691,464,687,-99,-99,-99,-99
31,3589.000000,2669657.000000,2119991.000000,0.000000,743.844246,590.691278,0.000000,0.000000,804737.937029,1372509.933686,77502.424909,0.000000,0.000000,0.000000,14.645016,24.977610,1.410427,0.000000,0.000000,39.622626,363.808208,0.000000,39.622626,19.073757,-0.000000,39.041146,29.589179,0.000000,591,744,0,561,707,0,623,785,0,707,575,0,281,62.554570,78.697684,-0.133255,41.622736,    36.583942,     6.048466,    64.000000,    26.000000,    41.000000,149384.000000,3589,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,177,592,785,585,783,574,777,570,772,561,720,564,718,567,715,575,707,-99,-99
32,5.000000,3612.000000,2056.000000,0.000000,722.399999,411.199999,0.000000,0.000000,2.799999,5.199999,-3.399999,0.000000,0.000000,0.000000,0.327489,0.608195,-0.397666,0.000000,0.000000,0.935685,0.041039,0.000000,0.935685,0.202581,-0.000000,2.553599,0.581544,0.000000,411,722,0,410,721,0,412,724,0,721,412,0,5,2.449961,3.674941,0.615751,49.799999,    20.700000,     4.549725,    54.000000,    43.000000,    49.000000,   249.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,6619.000000,5245065.000000,2782669.000000,0.000000,792.425592,420.406254,0.000000,0.000000,2737324.581053,5408476.104545,-740133.419549,0.000000,0.000000,0.000000,22.026041,43.519617,-5.955526,0.000000,0.000000,65.545659,923.096618,0.000000,65.545659,30.382505,-0.000000,57.024590,38.450287,0.000000,420,792,0,372,726,0,463,851,0,726,415,0,454,93.992617,129.110738,0.253018,41.222994,    90.081121,     9.491107,   101.000000,    20.000000,    41.000000,272855.000000,6619,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1687845.000000,6619,4,9,2,177,406,850,382,827,373,817,414,727,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,8499.000000,6694111.000000,6052918.000000,0.000000,787.635133,712.191787,0.000000,0.000000,19646569.386745,3684047.549121,3450334.732319,0.000000,0.000000,0.000000,113.273839,21.240665,19.893175,0.000000,0.000000,134.514504,2010.273289,0.000000,134.514504,44.836071,-0.000000,34.667492,90.766368,0.000000,712,788,0,627,738,0,813,834,0,738,641,0,600,98.033220,189.939365,0.204020,39.530768,    39.186715,     6.259929,    61.000000,    21.000000,    39.000000,335972.000000,8499,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,337,813,771,653,808,652,803,648,790,627,743,-99,-99,-99,-99,-99,-99,-99,-99
35,4303.000000,3510290.000000,2668711.000000,0.000000,815.777364,620.197768,0.000000,0.000000,780348.698582,2963858.715314,-267408.537299,0.000000,0.000000,0.000000,11.149624,42.347622,-3.820734,0.000000,0.000000,53.497247,457.562092,0.000000,53.497247,21.390701,-0.000000,52.564740,26.265596,0.000000,620,816,0,594,759,0,650,870,0,759,625,0,337,56.406332,111.805409,0.120102,41.799674,    45.116531,     6.716884,    59.000000,    23.000000,    43.000000,179864.000000,4303,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1097265.000000,4303,3,9,2,174,625,759,622,870,598,860,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,7297.000000,6079417.000000,4039411.000000,0.000000,833.139235,553.571467,0.000000,0.000000,3048424.979579,6125398.536931,-273145.611210,0.000000,0.000000,0.000000,21.538546,43.278801,-1.929901,0.000000,0.000000,64.817347,928.437933,0.000000,64.817347,30.470279,-0.000000,57.804553,40.537857,0.000000,554,833,0,511,773,0,593,886,0,773,542,0,424,82.317482,113.437506,0.087855,42.771549,   112.633521,    10.612894,    89.000000,    21.000000,    42.000000,312104.000000,7297,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1860735.000000,7297,7,9,1,354,562,773,590,789,570,886,562,886,561,886,529,886,542,773,-99,-99,-99,-99
37,5205.000000,4369242.000000,2437525.000000,0.000000,839.431700,468.304514,0.000000,0.000000,3484268.343899,2395194.969451,-1678798.244956,0.000000,0.000000,0.000000,38.626374,26.552977,-18.611049,0.000000,0.000000,65.179352,679.274097,0.000000,65.179352,26.062887,-0.000000,29.403714,58.840716,0.000000,468,839,0,410,795,0,516,879,0,795,468,0,382,103.848780,131.047270,-0.628571,40.853025,    46.087733,     6.788794,    74.000000,    23.000000,    40.000000,212640.000000,5205,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,347,474,795,478,796,516,800,410,867,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
