Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
28,475.000000,331257.000000,237560.000000,0.000000,697.383157,500.126315,0.000000,0.000000,32800.421052,50440.265263,-34698.989473,0.000000,0.000000,0.000000,8.850230,13.609825,-9.362503,0.000000,0.000000,22.460056,32.793616,0.000000,22.460056,5.726571,-0.000000,24.488202,6.712864,0.000000,500,697,0,484,674,0,518,717,0,674,517,0,162,43.069902,54.470758,0.660941,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,121125.000000,475
29,511.000000,361506.000000,221928.000000,0.000000,707.448140,434.301369,0.000000,0.000000,26717.589041,153130.375733,-58736.013698,0.000000,0.000000,0.000000,6.539874,37.482925,-14.377275,0.000000,0.000000,44.022799,38.427563,0.000000,44.022799,6.198996,-0.000000,35.347058,5.080148,0.000000,434,707,0,420,675,0,452,738,0,675,451,0,196,34.381411,67.688404,0.374377,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,130305.000000,511
30,423.000000,295801.000000,136415.000000,0.000000,699.293144,322.494089,0.000000,0.000000,152781.735224,53019.650118,86630.732860,0.000000,0.000000,0.000000,48.115420,16.697432,27.282541,0.000000,0.000000,64.812852,59.066891,0.000000,64.812852,7.685498,-0.000000,4.604872,38.279568,0.000000,322,699,0,290,681,0,357,726,0,681,291,0,226,51.979112,77.391123,0.524184,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,107865.000000,423
31,66.000000,46480.000000,36987.000000,0.000000,704.242424,560.409090,0.000000,0.000000,127.954545,2716.121212,-433.545454,0.000000,0.000000,0.000000,0.479730,10.183347,-1.625459,0.000000,0.000000,10.663077,2.243142,0.000000,10.663077,1.497712,-0.000000,12.543240,1.797996,0.000000,560,704,0,558,692,0,563,717,0,692,563,0,57,5.066032,25.330164,0.161634,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16830.000000,66
32,616.000000,447120.000000,177734.000000,0.000000,725.844155,288.529220,0.000000,0.000000,191197.474025,43721.038961,82495.805194,0.000000,0.000000,0.000000,36.478855,8.341603,15.739499,0.000000,0.000000,44.820458,56.560290,0.000000,44.820458,7.520657,-0.000000,6.222013,36.005800,0.000000,289,726,0,258,709,0,322,742,0,709,269,0,204,36.152318,70.113586,0.420696,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,157080.000000,616
33,47.000000,33541.000000,22300.000000,0.000000,713.638297,474.468085,0.000000,0.000000,561.702127,214.851063,-293.042553,0.000000,0.000000,0.000000,3.311633,1.266699,-1.727694,0.000000,0.000000,4.578333,1.209918,0.000000,4.578333,1.099962,-0.000000,1.986356,7.759231,0.000000,474,714,0,468,710,0,481,718,0,710,477,0,39,9.209088,14.964768,-0.518210,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11985.000000,47
34,47.000000,34041.000000,18764.000000,0.000000,724.276595,399.234042,0.000000,0.000000,164.425531,243.404255,80.957446,0.000000,0.000000,0.000000,0.969405,1.435041,0.477301,0.000000,0.000000,2.404446,1.163319,0.000000,2.404446,1.078573,-0.000000,4.952396,3.081742,0.000000,399,724,0,396,720,0,403,729,0,720,397,0,31,8.254151,10.612480,-0.558486,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11985.000000,47
35,294.000000,217614.000000,145577.000000,0.000000,740.183673,495.159863,0.000000,0.000000,2987.486394,18650.081632,-1262.632653,0.000000,0.000000,0.000000,1.528185,9.540056,-0.645873,0.000000,0.000000,11.068242,14.161827,0.000000,11.068242,3.763220,-0.000000,15.706155,6.162116,0.000000,495,740,0,490,724,0,502,757,0,724,494,0,93,12.038431,33.105687,0.079926,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74970.000000,294
36,214.000000,161994.000000,114303.000000,0.000000,756.981308,534.126168,0.000000,0.000000,14189.593457,9511.925233,-10910.495327,0.000000,0.000000,0.000000,11.085405,7.431047,-8.523659,0.000000,0.000000,18.516453,9.723405,0.000000,18.516453,3.118237,-0.000000,3.516601,20.271956,0.000000,534,757,0,517,745,0,548,770,0,745,544,0,110,32.146482,39.861637,-0.679813,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54570.000000,214
37,23.000000,17504.000000,7297.000000,0.000000,761.043478,317.260869,0.000000,0.000000,50.434782,34.956521,2.739130,0.000000,0.000000,0.000000,0.771068,0.534430,0.041877,0.000000,0.000000,1.305498,0.410328,0.000000,1.305498,0.640569,-0.000000,2.451877,2.978913,0.000000,317,761,0,315,759,0,320,763,0,759,316,0,18,4.058564,5.073206,0.170086,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5865.000000,23
38,42.000000,32402.000000,20344.000000,0.000000,771.476190,484.380952,0.000000,0.000000,81.904761,482.476190,-121.619047,0.000000,0.000000,0.000000,0.561017,3.304787,-0.833046,0.000000,0.000000,3.865805,1.160078,0.000000,3.865805,1.077069,-0.000000,6.817463,2.075488,0.000000,484,771,0,482,764,0,487,778,0,764,487,0,33,5.192083,14.537834,0.272858,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
39,576.000000,461687.000000,176578.000000,0.000000,801.539930,306.559027,0.000000,0.000000,262997.993055,166417.081597,-202377.857638,0.000000,0.000000,0.000000,54.876843,34.724387,-42.227919,0.000000,0.000000,89.601230,122.367595,0.000000,89.601230,11.061988,-0.000000,5.707873,45.517559,0.000000,307,802,0,267,775,0,348,829,0,775,328,0,273,68.799600,103.199400,-0.668280,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,146880.000000,576
40,53.000000,42847.000000,32564.000000,0.000000,808.433962,614.415094,0.000000,0.000000,416.867924,129.018867,65.452830,0.000000,0.000000,0.000000,2.093938,0.648065,0.328771,0.000000,0.000000,2.742004,1.248918,0.000000,2.742004,1.117550,-0.000000,2.947398,5.710406,0.000000,614,808,0,609,806,0,620,811,0,806,610,0,30,5.116058,11.255328,0.213407,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
41,228.000000,186540.000000,107588.000000,0.000000,818.157894,471.877192,0.000000,0.000000,20374.561403,2162.315789,3343.421052,0.000000,0.000000,0.000000,14.627669,1.552408,2.400368,0.000000,0.000000,16.180077,16.946347,0.000000,16.180077,4.116594,-0.000000,4.833676,17.676777,0.000000,472,818,0,457,809,0,493,823,0,809,466,0,104,14.219516,36.564470,0.175940,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58140.000000,228
42,141.000000,117385.000000,72449.000000,0.000000,832.517730,513.822695,0.000000,0.000000,3668.567375,1841.205673,-1278.056737,0.000000,0.000000,0.000000,4.998860,2.508862,-1.741504,0.000000,0.000000,7.507722,9.508613,0.000000,7.507722,3.083604,-0.000000,5.299072,10.129716,0.000000,514,833,0,507,827,0,525,843,0,827,513,0,73,17.992479,20.241539,-0.475070,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35955.000000,141
43,111.000000,93738.000000,41143.000000,0.000000,844.486486,370.657657,0.000000,0.000000,1436.990990,4385.729729,-2286.513513,0.000000,0.000000,0.000000,2.693746,8.221376,-4.286239,0.000000,0.000000,10.915123,3.774454,0.000000,10.915123,1.942795,-0.000000,14.050052,2.585468,0.000000,371,844,0,363,833,0,378,856,0,833,375,0,74,17.083445,26.194616,0.499038,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28305.000000,111
44,148.000000,124587.000000,62497.000000,0.000000,841.804054,422.277027,0.000000,0.000000,6073.641891,1571.317567,-1950.966216,0.000000,0.000000,0.000000,7.758305,2.007158,-2.492111,0.000000,0.000000,9.765464,9.361530,0.000000,9.765464,3.059661,-0.000000,4.410064,12.522410,0.000000,422,842,0,408,836,0,433,847,0,836,426,0,100,11.740403,26.682736,-0.357040,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37740.000000,148
45,63.000000,53367.000000,32408.000000,0.000000,847.095238,514.412698,0.000000,0.000000,335.269841,359.428571,-70.476190,0.000000,0.000000,0.000000,1.337438,1.433810,-0.281139,0.000000,0.000000,2.771249,1.838594,0.000000,2.771249,1.355947,-0.000000,5.063111,4.108841,0.000000,514,847,0,510,842,0,518,852,0,842,517,0,36,10.464299,13.080374,0.700524,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
46,136.000000,116261.000000,63657.000000,0.000000,854.860294,468.066176,0.000000,0.000000,1376.404411,2250.345588,-885.742647,0.000000,0.000000,0.000000,1.968010,3.217589,-1.266452,0.000000,0.000000,5.185600,4.728349,0.000000,5.185600,2.174476,-0.000000,9.002619,4.887905,0.000000,468,855,0,462,848,0,475,863,0,848,468,0,57,15.307748,17.662787,0.556246,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34680.000000,136
47,553.000000,487624.000000,207440.000000,0.000000,881.779385,375.117540,0.000000,0.000000,40135.359855,141917.084990,-70919.660036,0.000000,0.000000,0.000000,8.842199,31.265677,-15.624272,0.000000,0.000000,40.107876,32.339472,0.000000,40.107876,5.686780,-0.000000,35.388664,5.122801,0.000000,375,882,0,358,851,0,393,909,0,851,390,0,196,39.340601,65.192996,0.474182,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,141015.000000,553
48,25.000000,21662.000000,11032.000000,0.000000,866.479999,441.279999,0.000000,0.000000,63.039999,44.239999,-12.359999,0.000000,0.000000,0.000000,0.862375,0.605194,-0.169082,0.000000,0.000000,1.467569,0.493315,0.000000,1.467569,0.702364,-0.000000,2.449828,3.300354,0.000000,441,866,0,439,864,0,444,869,0,864,442,0,19,5.580856,5.580856,-0.460298,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
49,788.000000,722959.000000,354183.000000,0.000000,917.460659,449.470812,0.000000,0.000000,173264.328680,184129.780456,-108475.904822,0.000000,0.000000,0.000000,23.805329,25.298168,-14.903844,0.000000,0.000000,49.103498,380.106647,0.000000,49.103498,19.496323,-0.000000,29.336287,14.489177,0.000000,449,917,0,410,882,0,477,941,0,882,467,0,300,81.426974,92.467920,0.760377,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,200940.000000,788
50,81.000000,72354.000000,40926.000000,0.000000,893.259259,505.259259,0.000000,0.000000,453.555555,733.555555,-51.444444,0.000000,0.000000,0.000000,1.294147,2.093082,-0.146788,0.000000,0.000000,3.387229,2.687210,0.000000,3.387229,1.639271,-0.000000,5.913059,4.573951,0.000000,505,893,0,500,886,0,510,898,0,886,505,0,43,10.157034,12.188441,0.176072,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20655.000000,81
51,863.000000,799080.000000,489549.000000,0.000000,925.932792,567.264194,0.000000,0.000000,85455.763615,98324.101969,61140.323290,0.000000,0.000000,0.000000,10.400645,11.966824,7.441263,0.000000,0.000000,22.367470,69.090303,0.000000,22.367470,8.312057,-0.000000,25.733409,11.459153,0.000000,567,926,0,545,899,0,584,946,0,899,546,0,180,52.476595,63.241025,-0.732973,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,220065.000000,863
52,661.000000,615061.000000,203591.000000,0.000000,930.500756,308.004538,0.000000,0.000000,211768.986384,73271.249621,-112000.502269,0.000000,0.000000,0.000000,36.778477,12.725210,-19.451422,0.000000,0.000000,49.503688,89.656056,0.000000,49.503688,9.468688,-0.000000,7.237904,36.401680,0.000000,308,931,0,276,907,0,343,951,0,907,331,0,350,50.373971,76.705819,-0.508518,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,168555.000000,661
53,611.000000,583287.000000,231473.000000,0.000000,954.643207,378.842880,0.000000,0.000000,26756.916530,125876.219312,-46652.252045,0.000000,0.000000,0.000000,5.160769,24.278512,-8.998103,0.000000,0.000000,29.439281,44.329931,0.000000,29.439281,6.658072,-0.000000,29.611682,7.079898,0.000000,379,955,0,367,929,0,394,985,0,929,391,0,168,29.046179,60.243927,0.377594,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,155805.000000,611
54,54.000000,51768.000000,25157.000000,0.000000,958.666666,465.870370,0.000000,0.000000,374.092592,393.999999,300.666666,0.000000,0.000000,0.000000,1.832823,1.930358,1.473082,0.000000,0.000000,3.763182,1.368035,0.000000,3.763182,1.169630,-0.000000,7.072244,2.465195,0.000000,466,959,0,460,954,0,471,963,0,954,460,0,38,12.522440,15.305205,-0.768851,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13770.000000,54
55,31.000000,30048.000000,14921.000000,0.000000,969.290322,481.322580,0.000000,0.000000,132.774193,44.387096,9.096774,0.000000,0.000000,0.000000,1.363425,0.455800,0.093412,0.000000,0.000000,1.819225,0.612723,0.000000,1.819225,0.782766,-0.000000,2.369990,4.156863,0.000000,481,969,0,478,967,0,485,971,0,967,480,0,22,4.020694,7.036214,0.101502,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
56,190.000000,188230.000000,83774.000000,0.000000,990.684210,440.915789,0.000000,0.000000,8002.652631,4775.052631,-5078.052631,0.000000,0.000000,0.000000,7.326487,4.371596,-4.648994,0.000000,0.000000,11.698083,10.415292,0.000000,11.698083,3.227273,-0.000000,4.489485,14.922632,0.000000,441,991,0,425,980,0,451,1000,0,980,448,0,94,24.779586,32.213463,-0.631545,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48450.000000,190
