Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,77.000000,49305.000000,31069.000000,0.000000,640.324675,403.493506,0.000000,0.000000,2773.246753,190.883116,488.662337,0.000000,0.000000,0.000000,8.465791,0.582702,1.491722,0.000000,0.000000,9.048493,2.707799,0.000000,9.048493,1.645539,-0.000000,2.221096,11.795119,0.000000,403,640,0,393,637,0,413,644,0,637,395,0,56,7.116120,20.331773,0.180900,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
11,133.000000,85504.000000,97355.000000,0.000000,642.887218,731.992481,0.000000,0.000000,5410.992481,795.308270,-1268.112781,0.000000,0.000000,0.000000,7.970301,1.171475,-1.867908,0.000000,0.000000,9.141777,5.847931,0.000000,9.141777,2.418249,-0.000000,3.617291,12.639303,0.000000,732,643,0,720,638,0,745,648,0,638,732,0,83,10.324079,25.810197,-0.251221,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33915.000000,133
12,186.000000,126450.000000,45414.000000,0.000000,679.838709,244.161290,0.000000,0.000000,8231.161290,2155.161290,2917.838709,0.000000,0.000000,0.000000,7.752537,2.029843,2.748172,0.000000,0.000000,9.782380,8.183982,0.000000,9.782380,2.860766,-0.000000,4.481391,13.876885,0.000000,244,680,0,232,673,0,256,689,0,673,234,0,82,17.247097,25.870645,0.382612,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47430.000000,186
13,154.000000,108203.000000,79443.000000,0.000000,702.616883,515.863636,0.000000,0.000000,4738.136363,10384.396103,6582.954545,0.000000,0.000000,0.000000,5.740018,12.580182,7.974924,0.000000,0.000000,18.320200,8.611061,0.000000,18.320200,2.934460,-0.000000,18.373224,3.022602,0.000000,516,703,0,505,690,0,527,717,0,690,510,0,95,26.350243,32.338934,-0.582832,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39270.000000,154
14,106.000000,73988.000000,47286.000000,0.000000,698.000000,446.094339,0.000000,0.000000,1571.056603,550.000000,-10.000000,0.000000,0.000000,0.000000,3.131727,1.096364,-0.019933,0.000000,0.000000,4.228092,3.433117,0.000000,4.228092,1.852867,-0.000000,4.511356,7.625598,0.000000,446,698,0,438,694,0,452,702,0,694,445,0,44,8.000383,14.000671,-0.009792,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27030.000000,106
15,91.000000,63721.000000,60025.000000,0.000000,700.230769,659.615384,0.000000,0.000000,2235.538461,790.153846,-730.923076,0.000000,0.000000,0.000000,5.461688,1.930440,-1.785732,0.000000,0.000000,7.392129,7.354624,0.000000,7.392129,2.711941,-0.000000,4.052755,9.276249,0.000000,660,700,0,653,696,0,672,708,0,696,659,0,61,13.004008,20.589679,-0.395530,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23205.000000,91
16,118.000000,82615.000000,83980.000000,0.000000,700.127118,711.694915,0.000000,0.000000,3729.016949,497.093220,-348.423728,0.000000,0.000000,0.000000,6.442953,0.858872,-0.602002,0.000000,0.000000,7.301825,5.171266,0.000000,7.301825,2.274041,-0.000000,3.782329,10.823047,0.000000,712,700,0,703,696,0,724,705,0,696,710,0,67,9.050974,21.118940,-0.106181,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30090.000000,118
17,94.000000,69297.000000,45378.000000,0.000000,737.202127,482.744680,0.000000,0.000000,341.872340,2633.159574,-398.148936,0.000000,0.000000,0.000000,0.799883,6.160841,-0.931554,0.000000,0.000000,6.960725,4.060162,0.000000,6.960725,2.014984,-0.000000,10.189718,3.249730,0.000000,483,737,0,480,729,0,487,748,0,729,483,0,57,7.099043,19.268832,0.167237,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23970.000000,94
18,161.000000,118948.000000,106201.000000,0.000000,738.807453,659.633540,0.000000,0.000000,5511.378881,2233.031055,-2655.360248,0.000000,0.000000,0.000000,6.292536,2.549530,-3.031719,0.000000,0.000000,8.842067,6.851696,0.000000,8.842067,2.617574,-0.000000,4.208754,12.837140,0.000000,660,739,0,649,732,0,672,747,0,732,667,0,77,17.176352,26.337073,-0.508873,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41055.000000,161
19,90.000000,68044.000000,62797.000000,0.000000,756.044444,697.744444,0.000000,0.000000,2435.122222,371.822222,12.022222,0.000000,0.000000,0.000000,6.037596,0.921889,0.029807,0.000000,0.000000,6.959485,5.565105,0.000000,6.959485,2.359047,-0.000000,3.687703,9.438344,0.000000,698,756,0,688,752,0,707,760,0,752,689,0,59,8.000135,19.000322,0.005826,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22950.000000,90
20,90.000000,69962.000000,61666.000000,0.000000,777.355555,685.177777,0.000000,0.000000,1399.155555,504.622222,-25.688888,0.000000,0.000000,0.000000,3.469040,1.251150,-0.063692,0.000000,0.000000,4.720191,4.336235,0.000000,4.720191,2.082363,-0.000000,4.429350,7.382808,0.000000,685,777,0,678,772,0,691,783,0,772,689,0,53,11.004527,13.005350,-0.028686,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22950.000000,90
21,223.000000,174330.000000,126819.000000,0.000000,781.748878,568.695067,0.000000,0.000000,6349.264573,3655.937219,-2336.076233,0.000000,0.000000,0.000000,4.695158,2.703495,-1.727483,0.000000,0.000000,7.398653,9.709139,0.000000,7.398653,3.115949,-0.000000,6.331506,11.568572,0.000000,569,782,0,559,775,0,579,793,0,775,568,0,75,20.788601,23.098446,-0.523931,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56865.000000,223
22,922.000000,731909.000000,586068.000000,0.000000,793.827548,635.648590,0.000000,0.000000,351594.143167,178999.580260,129914.125813,0.000000,0.000000,0.000000,39.180238,19.946993,14.477107,0.000000,0.000000,59.127231,571.941307,0.000000,59.127231,23.915294,-0.000000,16.318847,32.032492,0.000000,636,794,0,584,777,0,660,836,0,777,651,0,332,66.947967,86.238059,0.492229,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,235110.000000,922
23,142.000000,116110.000000,64965.000000,0.000000,817.676056,457.500000,0.000000,0.000000,6315.500000,6157.098591,5950.999999,0.000000,0.000000,0.000000,8.524912,8.311096,8.032896,0.000000,0.000000,16.836009,6.323949,0.000000,16.836009,2.514746,-0.000000,2.728496,17.849976,0.000000,458,818,0,445,807,0,470,832,0,807,449,0,99,35.122413,35.122413,0.778744,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36210.000000,142
24,1513.000000,1305034.000000,1056738.000000,0.000000,862.547257,698.438863,0.000000,0.000000,807594.594844,192536.871116,270046.621282,0.000000,0.000000,0.000000,46.495204,11.084820,15.547247,0.000000,0.000000,57.580025,273.674106,0.000000,57.580025,16.543098,-0.000000,13.825083,43.751035,0.000000,698,863,0,656,822,0,746,881,0,822,658,0,495,63.048178,96.175187,0.360296,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,385815.000000,1513
