Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,4.000000,2808.000000,1323.000000,0.000000,702.000000,330.750000,0.000000,0.000000,0.750000,2.000000,0.000000,0.000000,0.000000,0.000000,0.118117,0.314980,0.000000,0.000000,0.000000,0.433097,0.037204,0.000000,0.433097,0.192885,-0.000000,1.428009,0.874473,0.000000,331,702,0,330,701,0,331,703,0,701,331,0,4,1.000000,2.000000,-0.000000,69.500000,    12.333333,     3.511884,    73.000000,    66.000000,    67.000000,   278.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,6891.000000,5336013.000000,2019891.000000,0.000000,774.345232,293.120156,0.000000,0.000000,4061886.510229,5556455.690899,-2702101.852850,0.000000,0.000000,0.000000,30.975485,42.372900,-20.605921,0.000000,0.000000,73.348385,887.917124,0.000000,73.348385,29.797938,-0.000000,65.920879,33.836077,0.000000,293,774,0,250,717,0,345,843,0,717,332,0,461,119.378806,158.333996,0.650491,63.931214,   170.026907,    13.039436,   139.000000,    33.000000,    63.000000,440550.000000,6891,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1757205.000000,6891,8,9,1,351,321,720,323,727,335,719,337,722,340,725,258,843,252,816,251,815,-99,-99
12,5944.000000,4484919.000000,3053002.000000,0.000000,754.528768,513.627523,0.000000,0.000000,5438351.337145,1913743.080584,-850495.306527,0.000000,0.000000,0.000000,50.508235,17.773729,-7.898904,0.000000,0.000000,68.281964,835.327017,0.000000,68.281964,28.902024,-0.000000,33.161840,60.025129,0.000000,514,755,0,452,717,0,576,794,0,717,549,0,447,78.987735,127.201028,-0.224817,67.159152,   261.790584,    16.179943,   188.000000,    29.000000,    67.000000,399194.000000,5944,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1515720.000000,5944,6,9,2,177,570,728,574,738,464,790,468,769,462,754,452,731,-99,-99,-99,-99,-99,-99
13,1371.000000,1043187.000000,610992.000000,0.000000,760.894967,445.654266,0.000000,0.000000,97776.122538,262044.875273,45468.214442,0.000000,0.000000,0.000000,6.419721,17.205173,2.985322,0.000000,0.000000,23.624895,101.540276,0.000000,23.624895,10.076719,-0.000000,28.081972,15.741472,0.000000,446,761,0,431,733,0,465,785,0,733,446,0,172,35.116090,53.706961,-0.252795,55.444930,   209.216490,    14.464317,   101.000000,    31.000000,    54.000000, 76015.000000,1371,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,3,94,446,733,458,783,432,737,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,3003.000000,2322437.000000,1218744.000000,0.000000,773.372294,405.842157,0.000000,0.000000,509245.182817,1087657.774891,-24479.532467,0.000000,0.000000,0.000000,11.754021,25.104514,-0.565018,0.000000,0.000000,36.858536,294.759760,0.000000,36.858536,17.168568,-0.000000,37.740825,25.785818,0.000000,406,773,0,383,738,0,437,810,0,738,418,0,254,54.048166,72.064222,0.042221,60.318015,   106.679312,    10.328567,    93.000000,    36.000000,    60.000000,181135.000000,3003,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,111,418,738,424,742,436,787,398,809,384,803,388,742,-99,-99,-99,-99,-99,-99
15,8588.000000,6725331.000000,5300637.000000,0.000000,783.107941,617.214368,0.000000,0.000000,11247746.346876,3526834.938401,-151047.719958,0.000000,0.000000,0.000000,63.955239,20.053757,-0.858864,0.000000,0.000000,84.008997,1281.805208,0.000000,84.008997,35.802307,-0.000000,39.807330,71.128263,0.000000,617,783,0,542,742,0,690,839,0,742,581,0,492,97.018546,148.028297,-0.019553,59.675826,   204.466926,    14.299193,   122.000000,    32.000000,    58.000000,512496.000000,8588,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,354,680,754,683,760,684,763,685,770,690,797,542,793,571,746,-99,-99,-99,-99
16,1232.000000,989407.000000,439731.000000,0.000000,803.090097,356.924512,0.000000,0.000000,155371.979707,116392.999188,-26878.620941,0.000000,0.000000,0.000000,11.764092,8.812772,-2.035132,0.000000,0.000000,20.576865,99.532509,0.000000,20.576865,9.976598,-0.000000,17.865888,22.926028,0.000000,357,803,0,332,788,0,379,825,0,788,347,0,167,41.536124,52.762103,-0.471713,67.875811,   163.978878,    12.805423,   104.000000,    32.000000,    69.000000, 83623.000000,1232,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,155,378,788,379,796,377,799,379,800,379,805,344,825,333,793,-99,-99,-99,-99
17,5927.000000,5055761.000000,2581732.000000,0.000000,853.005061,435.588324,0.000000,0.000000,1554017.512063,6457561.848151,294684.350261,0.000000,0.000000,0.000000,14.488030,60.203536,2.747327,0.000000,0.000000,74.691566,864.682839,0.000000,74.691566,29.405489,-0.000000,64.140986,31.243301,0.000000,436,853,0,402,789,0,474,921,0,789,442,0,428,72.128969,132.236444,-0.059809,64.202294,   191.460419,    13.836922,    99.000000,    33.000000,    65.000000,380527.000000,5927,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1511385.000000,5927,5,9,2,176,455,789,464,919,433,906,425,902,411,899,-99,-99,-99,-99,-99,-99,-99,-99
18,9512.000000,7979689.000000,4905581.000000,0.000000,838.907590,515.725504,0.000000,0.000000,11233028.292574,5836535.771970,-1689825.281434,0.000000,0.000000,0.000000,55.735820,28.959609,-8.384542,0.000000,0.000000,84.695429,1543.787025,0.000000,84.695429,39.291055,-0.000000,46.321613,68.548736,0.000000,516,839,0,459,792,0,604,900,0,792,486,0,512,112.368548,150.865180,-0.279755,62.094196,   194.348396,    13.940889,    99.000000,    32.000000,    60.000000,590640.000000,9512,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,357,604,840,479,900,472,893,471,892,464,883,460,867,459,865,468,795,-99,-99
19,2763.000000,2304695.000000,842781.000000,0.000000,834.127759,305.023887,0.000000,0.000000,889438.423452,807043.900832,-527574.432138,0.000000,0.000000,0.000000,22.940772,20.815618,-13.607423,0.000000,0.000000,43.756390,292.364396,0.000000,43.756390,17.098666,-0.000000,21.027935,43.691148,0.000000,305,834,0,263,796,0,340,871,0,796,327,0,302,102.163763,104.888131,-0.746433,63.709373,   210.861559,    14.521072,    97.000000,    30.000000,    66.000000,176029.000000,2763,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,165,329,796,338,824,340,826,297,871,288,863,283,862,265,845,-99,-99,-99,-99
20,1238.000000,1027204.000000,468935.000000,0.000000,829.728594,378.784329,0.000000,0.000000,159813.415993,154948.807754,-62456.465266,0.000000,0.000000,0.000000,12.022248,11.656299,-4.698398,0.000000,0.000000,23.678548,118.059985,0.000000,23.678548,10.865541,-0.000000,16.783748,25.550860,0.000000,379,830,0,356,808,0,402,853,0,808,383,0,235,62.436364,63.823839,-0.765936,59.279483,   176.282375,    13.277137,    97.000000,    34.000000,    58.000000, 73388.000000,1238,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,105,390,811,392,812,402,815,367,852,362,846,-99,-99,-99,-99,-99,-99,-99,-99
21,2048.000000,1801426.000000,661457.000000,0.000000,879.602539,322.977050,0.000000,0.000000,233427.921386,714602.466796,-144925.680664,0.000000,0.000000,0.000000,8.975242,27.476278,-5.572354,0.000000,0.000000,36.451521,215.555130,0.000000,36.451521,14.681795,-0.000000,37.127471,18.780302,0.000000,323,880,0,299,842,0,351,916,0,842,331,0,272,53.970968,76.804840,0.271084,67.433105,   298.489904,    17.276860,   113.000000,    32.000000,    67.000000,138103.000000,2048,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,100,331,842,338,847,341,849,347,856,350,858,328,915,304,905,-99,-99,-99,-99
22,4355.000000,3959709.000000,1213094.000000,0.000000,909.232835,278.552009,0.000000,0.000000,917564.969919,3956277.904476,818217.262686,0.000000,0.000000,0.000000,12.901868,55.629169,11.504941,0.000000,0.000000,68.531038,585.356549,0.000000,68.531038,24.194142,-0.000000,59.839176,24.735271,0.000000,279,909,0,246,847,0,311,963,0,847,256,0,375,67.034423,119.630663,-0.246996,57.307003,   142.349686,    11.931038,    95.000000,    34.000000,    54.000000,249572.000000,4355,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,301,952,296,954,272,963,248,850,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,4463.000000,4011733.000000,1647391.000000,0.000000,898.887071,369.121891,0.000000,0.000000,1307135.691238,3050835.084023,-1080487.566883,0.000000,0.000000,0.000000,17.788998,41.519254,-14.704511,0.000000,0.000000,59.308252,522.363298,0.000000,59.308252,22.855268,-0.000000,55.732936,26.237405,0.000000,369,899,0,333,850,0,405,962,0,850,398,0,369,79.804037,124.139613,0.445929,61.712973,   263.030326,    16.218209,   106.000000,    30.000000,    62.000000,275425.000000,4463,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,162,398,850,353,960,358,859,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,8.000000,7348.000000,2520.000000,0.000000,918.500000,315.000000,0.000000,0.000000,4.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.375000,0.000000,0.000000,0.000000,0.625000,0.093750,0.000000,0.625000,0.306186,-0.000000,1.748947,1.428009,0.000000,315,919,0,314,917,0,316,920,0,917,315,0,8,2.000000,3.000000,-0.000000,72.500000,     6.000000,     2.449489,    76.000000,    69.000000,    72.000000,   580.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
