Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,152.000000,82376.000000,52215.000000,0.000000,541.947368,343.519736,0.000000,0.000000,2245.940789,2519.578947,-1389.842105,0.000000,0.000000,0.000000,2.768684,3.106012,-1.713328,0.000000,0.000000,5.874697,5.664074,0.000000,5.874697,2.379931,-0.000000,9.851719,5.032544,0.000000,344,542,0,335,533,0,350,549,0,533,348,0,65,20.244697,21.594344,0.736335,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38760.000000,152
11,36.000000,19618.000000,20315.000000,0.000000,544.944444,564.305555,0.000000,0.000000,111.638888,205.888888,-100.388888,0.000000,0.000000,0.000000,0.939172,1.732059,-0.844531,0.000000,0.000000,2.671232,0.913470,0.000000,2.671232,0.955756,-0.000000,5.342987,2.251021,0.000000,564,545,0,561,540,0,567,549,0,540,565,0,29,7.108350,10.662525,0.565953,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
12,27.000000,14882.000000,16662.000000,0.000000,551.185185,617.111111,0.000000,0.000000,56.666666,164.074074,-73.555555,0.000000,0.000000,0.000000,0.699588,2.025605,-0.908093,0.000000,0.000000,2.725194,0.592457,0.000000,2.725194,0.769712,-0.000000,5.365397,1.660580,0.000000,617,551,0,615,547,0,620,555,0,547,619,0,24,5.608303,8.973286,0.470073,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6885.000000,27
13,274.000000,155196.000000,144010.000000,0.000000,566.408759,525.583941,0.000000,0.000000,5276.569343,32476.218978,9653.598540,0.000000,0.000000,0.000000,2.964951,18.248676,5.424443,0.000000,0.000000,21.213628,24.681856,0.000000,21.213628,4.968083,-0.000000,20.655792,5.136587,0.000000,526,566,0,517,549,0,537,585,0,549,518,0,131,20.991967,37.785542,-0.308647,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69870.000000,274
14,84.000000,47129.000000,40034.000000,0.000000,561.059523,476.595238,0.000000,0.000000,1512.238095,1288.702380,1239.023809,0.000000,0.000000,0.000000,4.110687,3.503054,3.368014,0.000000,0.000000,7.613742,3.056442,0.000000,7.613742,1.748268,-0.000000,2.638086,10.847331,0.000000,477,561,0,467,552,0,484,568,0,552,468,0,58,21.674709,23.029379,0.740416,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
15,211.000000,121404.000000,121047.000000,0.000000,575.374407,573.682464,0.000000,0.000000,3867.725118,14123.421800,-4772.914691,0.000000,0.000000,0.000000,3.079018,11.243373,-3.799622,0.000000,0.000000,14.322392,20.181431,0.000000,14.322392,4.492374,-0.000000,15.503181,5.467563,0.000000,574,575,0,567,563,0,584,596,0,563,573,0,106,18.268032,35.461473,0.374782,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53805.000000,211
16,93.000000,54126.000000,43128.000000,0.000000,582.000000,463.741935,0.000000,0.000000,663.806451,1096.000000,-262.000000,0.000000,0.000000,0.000000,1.575424,2.601157,-0.621809,0.000000,0.000000,4.176581,3.711279,0.000000,4.176581,1.926468,-0.000000,6.949781,4.625799,0.000000,464,582,0,458,576,0,470,589,0,576,462,0,52,13.266798,14.372365,0.440558,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23715.000000,93
17,258.000000,154481.000000,141284.000000,0.000000,598.763565,547.612403,0.000000,0.000000,29113.240310,1826.577519,-1985.643410,0.000000,0.000000,0.000000,17.725463,1.112103,-1.208949,0.000000,0.000000,18.837567,18.250988,0.000000,18.837567,4.272117,-0.000000,4.761183,19.852181,0.000000,548,599,0,525,591,0,564,603,0,591,557,0,106,12.031399,39.102048,-0.072262,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65790.000000,258
18,215.000000,129619.000000,127062.000000,0.000000,602.879069,590.986046,0.000000,0.000000,11016.958139,5294.855813,6072.637209,0.000000,0.000000,0.000000,8.553497,4.110893,4.714757,0.000000,0.000000,12.664391,12.933574,0.000000,12.664391,3.596327,-0.000000,4.891284,15.700762,0.000000,591,603,0,575,593,0,606,613,0,593,586,0,106,23.683949,36.710121,0.565251,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54825.000000,215
19,679.000000,423007.000000,346012.000000,0.000000,622.985272,509.590574,0.000000,0.000000,135368.179675,174627.852724,134849.905743,0.000000,0.000000,0.000000,22.682463,29.260864,22.595620,0.000000,0.000000,51.943327,153.146399,0.000000,51.943327,12.375233,-0.000000,34.776017,8.817898,0.000000,510,623,0,479,598,0,534,652,0,598,488,0,258,71.398039,72.720225,-0.713121,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,173145.000000,679
20,66.000000,40235.000000,25525.000000,0.000000,609.621212,386.742424,0.000000,0.000000,812.621212,1031.530303,836.560606,0.000000,0.000000,0.000000,3.046699,3.867438,3.136453,0.000000,0.000000,6.914137,1.945582,0.000000,6.914137,1.394841,-0.000000,10.163617,2.141403,0.000000,387,610,0,380,603,0,393,618,0,603,380,0,53,17.296986,19.958060,-0.720348,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16830.000000,66
21,65.000000,39462.000000,43029.000000,0.000000,607.107692,661.984615,0.000000,0.000000,548.984615,222.246153,89.107692,0.000000,0.000000,0.000000,2.100595,0.850386,0.340955,0.000000,0.000000,2.950981,1.670067,0.000000,2.950981,1.292310,-0.000000,3.500094,5.924717,0.000000,662,607,0,656,604,0,667,610,0,604,659,0,33,6.191983,11.351969,0.249666,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
22,70.000000,42741.000000,39973.000000,0.000000,610.585714,571.042857,0.000000,0.000000,444.871428,370.985714,45.242857,0.000000,0.000000,0.000000,1.542068,1.285957,0.156826,0.000000,0.000000,2.828026,1.958439,0.000000,2.828026,1.399442,-0.000000,4.430384,5.117485,0.000000,571,611,0,566,606,0,576,615,0,606,568,0,37,9.961707,11.068564,0.443023,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17850.000000,70
23,44.000000,26896.000000,28510.000000,0.000000,611.272727,647.954545,0.000000,0.000000,139.909090,214.727272,-63.454545,0.000000,0.000000,0.000000,0.900690,1.382346,-0.408500,0.000000,0.000000,2.283037,1.078194,0.000000,2.283037,1.038361,-0.000000,4.722169,3.034749,0.000000,648,611,0,645,607,0,651,616,0,607,649,0,29,6.910131,10.365197,0.519051,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11220.000000,44
24,250.000000,158308.000000,114605.000000,0.000000,633.231999,458.419999,0.000000,0.000000,23858.899999,15428.543999,17574.639999,0.000000,0.000000,0.000000,15.149457,9.796514,11.159200,0.000000,0.000000,24.945971,23.884118,0.000000,24.945971,4.887138,-0.000000,4.494601,22.025099,0.000000,458,633,0,437,619,0,474,649,0,619,450,0,132,38.204475,47.118853,0.667699,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63750.000000,250
25,52.000000,32426.000000,20723.000000,0.000000,623.576923,398.519230,0.000000,0.000000,470.980769,166.692307,158.423076,0.000000,0.000000,0.000000,2.426602,0.858837,0.816232,0.000000,0.000000,3.285440,1.417822,0.000000,3.285440,1.190723,-0.000000,2.713325,6.322091,0.000000,399,624,0,394,620,0,405,626,0,620,394,0,35,6.521990,11.956982,0.402806,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
26,133.000000,84847.000000,95146.000000,0.000000,637.947368,715.383458,0.000000,0.000000,1303.443609,5704.631578,17.684210,0.000000,0.000000,0.000000,1.919950,8.402826,0.026048,0.000000,0.000000,10.322777,16.132334,0.000000,10.322777,4.016507,-0.000000,11.102769,5.307000,0.000000,715,638,0,709,628,0,722,650,0,628,718,0,91,13.000104,22.000177,-0.004017,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33915.000000,133
27,560.000000,368339.000000,321007.000000,0.000000,657.748214,573.226785,0.000000,0.000000,92050.198214,50271.498214,54161.976785,0.000000,0.000000,0.000000,19.942243,10.891084,11.733938,0.000000,0.000000,30.833328,79.507353,0.000000,30.833328,8.916689,-0.000000,8.539208,26.808012,0.000000,573,658,0,544,643,0,593,678,0,643,545,0,256,42.446128,59.424579,0.601346,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,142800.000000,560
28,294.000000,194004.000000,130130.000000,0.000000,659.877551,442.619047,0.000000,0.000000,14573.333333,6663.591836,-4166.714285,0.000000,0.000000,0.000000,7.454682,3.408620,-2.131395,0.000000,0.000000,10.863302,20.867335,0.000000,10.863302,4.568077,-0.000000,7.628519,13.978044,0.000000,443,660,0,426,649,0,457,673,0,649,450,0,123,26.120705,33.739245,-0.405738,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74970.000000,294
29,348.000000,234049.000000,247409.000000,0.000000,672.554597,710.945402,0.000000,0.000000,7519.962643,34207.962643,5984.537356,0.000000,0.000000,0.000000,3.072156,13.975098,2.444883,0.000000,0.000000,17.047255,36.956234,0.000000,17.047255,6.079163,-0.000000,18.118293,7.597065,0.000000,711,673,0,698,656,0,719,692,0,656,710,0,135,21.475360,36.814903,-0.210795,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 88740.000000,348
30,279.000000,191676.000000,148207.000000,0.000000,687.010752,531.207885,0.000000,0.000000,6855.942652,34694.967741,13029.376344,0.000000,0.000000,0.000000,3.760638,19.030968,7.146905,0.000000,0.000000,22.791606,20.490334,0.000000,22.791606,4.526625,-0.000000,22.245943,4.607807,0.000000,531,687,0,523,667,0,543,710,0,667,527,0,127,21.503730,46.233021,-0.376189,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71145.000000,279
31,49.000000,33052.000000,32417.000000,0.000000,674.530612,661.571428,0.000000,0.000000,271.999999,140.204081,2.142857,0.000000,0.000000,0.000000,1.516960,0.781926,0.011950,0.000000,0.000000,2.298886,1.186008,0.000000,2.298886,1.089040,-0.000000,3.364296,4.686840,0.000000,662,675,0,657,672,0,666,678,0,672,659,0,29,6.000792,9.001188,0.016253,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
32,31.000000,21228.000000,18728.000000,0.000000,684.774193,604.129032,0.000000,0.000000,61.483870,99.419354,16.903225,0.000000,0.000000,0.000000,0.631362,1.020912,0.173575,0.000000,0.000000,1.652275,0.614438,0.000000,1.652275,0.783860,-0.000000,3.697510,2.666283,0.000000,604,685,0,602,682,0,607,688,0,682,602,0,21,5.350473,6.420568,-0.363953,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
33,256.000000,179970.000000,142262.000000,0.000000,703.007812,555.710937,0.000000,0.000000,7340.609375,7107.984375,2444.578125,0.000000,0.000000,0.000000,4.515912,4.372802,1.503894,0.000000,0.000000,8.888714,17.485493,0.000000,8.888714,4.181565,-0.000000,8.085774,11.505253,0.000000,556,703,0,545,692,0,569,716,0,692,552,0,115,33.162237,33.162237,0.761626,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65280.000000,256
34,325.000000,227675.000000,199718.000000,0.000000,700.538461,614.516923,0.000000,0.000000,28655.156923,4332.769230,2194.538461,0.000000,0.000000,0.000000,12.824043,1.939044,0.982121,0.000000,0.000000,14.763087,23.901825,0.000000,14.763087,4.888949,-0.000000,6.682481,17.648750,0.000000,615,701,0,598,693,0,631,710,0,693,603,0,124,17.067957,33.131918,0.089266,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82875.000000,325
35,95.000000,66649.000000,67376.000000,0.000000,701.568421,709.221052,0.000000,0.000000,642.357894,1133.305263,-15.936842,0.000000,0.000000,0.000000,1.481877,2.614460,-0.036765,0.000000,0.000000,4.096337,3.872958,0.000000,4.096337,1.967983,-0.000000,6.618406,4.979603,0.000000,709,702,0,705,695,0,716,708,0,695,707,0,51,11.005781,13.006833,0.032415,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
36,497.000000,355941.000000,254742.000000,0.000000,716.179074,512.559356,0.000000,0.000000,47022.498993,39941.062374,27944.217303,0.000000,0.000000,0.000000,11.944386,10.145600,7.098230,0.000000,0.000000,22.089987,70.798100,0.000000,22.089987,8.414160,-0.000000,9.743964,21.076364,0.000000,513,716,0,489,700,0,528,732,0,700,499,0,187,42.653367,51.983792,0.722380,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,126735.000000,497
37,19.000000,13519.000000,7664.000000,0.000000,711.526315,403.368421,0.000000,0.000000,76.421052,16.736842,18.315789,0.000000,0.000000,0.000000,1.507329,0.330117,0.361260,0.000000,0.000000,1.837447,0.367086,0.000000,1.837447,0.605876,-0.000000,1.534410,4.075754,0.000000,403,712,0,400,710,0,407,713,0,710,401,0,18,3.117333,7.273778,0.275236,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4845.000000,19
38,96.000000,68871.000000,45937.000000,0.000000,717.406250,478.510416,0.000000,0.000000,555.989583,1359.156250,165.093749,0.000000,0.000000,0.000000,1.264848,3.092011,0.375579,0.000000,0.000000,4.356859,3.769864,0.000000,4.356859,1.941613,-0.000000,7.331842,4.496116,0.000000,479,717,0,475,710,0,485,724,0,710,475,0,50,10.193229,14.270521,-0.195022,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24480.000000,96
39,231.000000,176719.000000,100823.000000,0.000000,765.017316,436.463203,0.000000,0.000000,5115.437229,5297.930735,465.147186,0.000000,0.000000,0.000000,3.609110,3.737865,0.328176,0.000000,0.000000,7.346975,13.382666,0.000000,7.346975,3.658232,-0.000000,9.434954,8.611765,0.000000,436,765,0,425,756,0,444,774,0,756,437,0,110,23.310874,24.605922,-0.688544,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58905.000000,231
40,93.000000,71978.000000,55604.000000,0.000000,773.956989,597.892473,0.000000,0.000000,1188.924731,703.827956,403.569892,0.000000,0.000000,0.000000,2.821697,1.670408,0.957799,0.000000,0.000000,4.492105,3.796005,0.000000,4.492105,1.948333,-0.000000,4.327515,7.470851,0.000000,598,774,0,591,768,0,604,780,0,768,595,0,53,13.787046,14.935967,0.514818,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23715.000000,93
41,540.000000,440686.000000,270734.000000,0.000000,816.085185,501.359259,0.000000,0.000000,57272.303703,19038.081481,-21264.525925,0.000000,0.000000,0.000000,13.024257,4.329437,-4.835752,0.000000,0.000000,17.353695,33.003214,0.000000,17.353695,5.744842,-0.000000,8.238636,21.768807,0.000000,501,816,0,480,803,0,522,827,0,803,515,0,158,26.275765,45.982589,-0.419263,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,137700.000000,540
42,32.000000,26431.000000,19883.000000,0.000000,825.968750,621.343750,0.000000,0.000000,67.218750,104.968750,-21.656250,0.000000,0.000000,0.000000,0.661643,1.033221,-0.213165,0.000000,0.000000,1.694864,0.638184,0.000000,1.694864,0.798864,-0.000000,3.792306,2.680535,0.000000,621,826,0,619,823,0,624,829,0,823,621,0,22,5.493112,6.591734,0.426955,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8160.000000,32
