Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,560.000000,304707.000000,308085.000000,0.000000,544.119642,550.151785,0.000000,0.000000,43234.098214,19132.983928,6268.830357,0.000000,0.000000,0.000000,9.366464,4.145071,1.358112,0.000000,0.000000,13.511536,36.980193,0.000000,13.511536,6.081134,-0.000000,10.887403,17.363944,0.000000,550,544,0,534,528,0,570,553,0,528,545,0,121,25.736703,37.060853,0.239842,60.742857,   143.035727,    11.959754,    87.000000,    35.000000,    62.000000, 34016.000000,560,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,88,566,546,569,551,568,553,534,551,537,538,545,528,-99,-99,-99,-99,-99,-99
11,9.000000,4848.000000,5182.000000,0.000000,538.666666,575.777777,0.000000,0.000000,3.555555,19.999999,-3.666666,0.000000,0.000000,0.000000,0.189925,1.068333,-0.195861,0.000000,0.000000,1.258258,0.164542,0.000000,1.258258,0.405638,-0.000000,2.917024,1.065972,0.000000,576,539,0,575,536,0,577,541,0,536,577,0,9,2.044811,5.112028,0.209738,80.222222,     5.444444,     2.333333,    83.000000,    76.000000,    81.000000,   722.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,1.000000,538.000000,421.000000,0.000000,538.000000,421.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,421,538,0,421,538,0,421,538,0,538,421,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    74.000000,    74.000000,    74.000000,    74.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,2.000000,1078.000000,847.000000,0.000000,539.000000,423.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,424,539,0,423,539,0,424,539,0,539,423,0,2,0.000000,1.000000,0.000000,69.500000,     4.500000,     2.121320,    71.000000,    68.000000,    68.000000,   139.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,2673.000000,1554734.000000,1226917.000000,0.000000,581.643845,459.003741,0.000000,0.000000,584219.962588,643510.941264,166818.561541,0.000000,0.000000,0.000000,15.748690,17.346984,4.496891,0.000000,0.000000,33.095674,252.970254,0.000000,33.095674,15.905038,-0.000000,33.921440,25.551365,0.000000,459,582,0,428,552,0,491,611,0,552,438,0,259,76.975709,82.194401,-0.697460,54.748971,   115.426107,    10.743654,    89.000000,    29.000000,    53.000000,146344.000000,2673,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,468,552,486,608,429,591,438,552,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,383.000000,217647.000000,204685.000000,0.000000,568.268929,534.425587,0.000000,0.000000,11455.629242,23895.300261,-10309.835509,0.000000,0.000000,0.000000,4.118640,8.591074,-3.706693,0.000000,0.000000,12.709714,21.643969,0.000000,12.709714,4.652307,-0.000000,17.168830,7.476202,0.000000,534,568,0,526,556,0,550,585,0,556,535,0,105,27.561034,33.302916,0.513980,58.657963,    89.220401,     9.445655,    86.000000,    40.000000,    58.000000, 22466.000000,383,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,118,543,556,544,556,550,556,532,583,530,585,528,584,527,581,526,581,-99,-99
16,4978.000000,3110829.000000,2758688.000000,0.000000,624.915427,554.175974,0.000000,0.000000,1755109.846524,3647561.395137,550769.085174,0.000000,0.000000,0.000000,20.648940,42.913712,6.479821,0.000000,0.000000,63.562653,844.134625,0.000000,63.562653,29.053995,-0.000000,52.209313,33.963565,0.000000,554,625,0,514,557,0,593,676,0,557,555,0,492,81.825667,123.256384,-0.263565,61.440337,   231.630456,    15.219410,   114.000000,    30.000000,    60.000000,305850.000000,4978,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,345,569,557,590,659,578,676,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,216.000000,124691.000000,90940.000000,0.000000,577.273148,421.018518,0.000000,0.000000,8859.925925,4424.884259,-3659.092592,0.000000,0.000000,0.000000,6.836362,3.414262,-2.823373,0.000000,0.000000,10.250625,15.369696,0.000000,10.250625,3.920420,-0.000000,6.117156,13.148441,0.000000,421,577,0,407,566,0,431,585,0,566,431,0,84,21.806816,27.545452,-0.512977,66.069444,   186.288178,    13.648742,    93.000000,    41.000000,    68.000000, 14271.000000,216,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,31,408,581,407,579,424,585,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,1.000000,570.000000,687.000000,0.000000,570.000000,687.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,687,570,0,687,570,0,687,570,0,570,687,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    71.000000,    71.000000,    71.000000,    71.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,8.000000,4615.000000,5478.000000,0.000000,576.875000,684.750000,0.000000,0.000000,11.500000,8.875000,-7.250000,0.000000,0.000000,0.000000,0.718750,0.554687,-0.453125,0.000000,0.000000,1.273437,0.193359,0.000000,1.273437,0.439726,-0.000000,1.095216,2.732792,0.000000,685,577,0,683,576,0,687,579,0,576,684,0,8,3.908750,5.211667,-0.695850,76.625000,    11.982142,     3.461523,    81.000000,    71.000000,    76.000000,   613.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,77.000000,45186.000000,44648.000000,0.000000,586.831168,579.844155,0.000000,0.000000,220.129870,1440.805194,214.974025,0.000000,0.000000,0.000000,0.671982,4.398294,0.656243,0.000000,0.000000,5.070277,2.524921,0.000000,5.070277,1.589000,-0.000000,8.548473,3.011542,0.000000,580,587,0,577,578,0,584,595,0,578,579,0,45,7.101562,17.246652,-0.169326,65.662337,    25.147641,     5.014742,    80.000000,    57.000000,    66.000000,  5056.000000,77,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,5961.000000,3729056.000000,2514977.000000,0.000000,625.575574,421.905217,0.000000,0.000000,6050081.447742,2462680.203656,2344330.199630,0.000000,0.000000,0.000000,55.976068,22.785008,21.690020,0.000000,0.000000,78.761076,804.958213,0.000000,78.761076,28.371785,-0.000000,28.993336,68.152158,0.000000,422,626,0,359,580,0,491,672,0,580,369,0,518,102.613818,147.228522,0.458843,61.773695,   204.805656,    14.311032,   117.000000,    30.000000,    61.000000,368233.000000,5961,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,351,490,629,489,639,487,653,359,601,363,597,367,583,369,580,-99,-99,-99,-99
22,9668.000000,6245698.000000,3254615.000000,0.000000,646.017583,336.637877,0.000000,0.000000,15851287.209242,6346685.010754,5478597.560817,0.000000,0.000000,0.000000,76.963063,30.815183,26.600341,0.000000,0.000000,107.778246,1664.052744,0.000000,107.778246,40.792802,-0.000000,38.695965,84.522481,0.000000,337,646,0,249,593,0,421,705,0,593,307,0,766,123.111870,189.064657,0.428134,61.391394,   164.874414,    12.840343,   111.000000,    28.000000,    61.000000,593532.000000,9668,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2465340.000000,9668,3,9,2,177,421,685,421,705,249,633,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,1.000000,593.000000,685.000000,0.000000,593.000000,685.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,685,593,0,685,593,0,685,593,0,593,685,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    78.000000,    78.000000,    78.000000,    78.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,5238.000000,3422355.000000,3335554.000000,0.000000,653.370561,636.799159,0.000000,0.000000,2698450.716303,2575173.740549,-1212430.169530,0.000000,0.000000,0.000000,29.663826,28.308653,-13.328135,0.000000,0.000000,57.972479,662.103762,0.000000,57.972479,25.731377,-0.000000,32.393983,53.292474,0.000000,637,653,0,585,600,0,687,697,0,600,655,0,454,133.823453,140.721569,-0.760000,59.943298,   150.441122,    12.265444,   102.000000,    30.000000,    58.000000,313983.000000,5238,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1335690.000000,5238,5,9,2,174,655,600,667,618,685,628,596,695,587,686,-99,-99,-99,-99,-99,-99,-99,-99
25,10.000000,6029.000000,6386.000000,0.000000,602.899999,638.599999,0.000000,0.000000,12.399999,12.899999,-9.399999,0.000000,0.000000,0.000000,0.575557,0.598764,-0.436309,0.000000,0.000000,1.174321,0.154257,0.000000,1.174321,0.392756,-0.000000,2.924828,1.122232,0.000000,639,603,0,637,601,0,640,605,0,601,640,0,10,4.187342,5.583123,0.772103,76.299999,    13.566666,     3.683295,    81.000000,    71.000000,    75.000000,   763.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,9868.000000,6497642.000000,7286470.000000,0.000000,658.455816,738.393798,0.000000,0.000000,11378139.700442,5896629.736114,-1313975.304012,0.000000,0.000000,0.000000,53.756676,27.858966,-6.207951,0.000000,0.000000,81.615642,1459.066779,0.000000,81.615642,38.197732,-0.000000,47.132692,68.072394,0.000000,738,658,0,666,603,0,801,701,0,603,742,0,506,100.500223,138.444184,-0.223524,61.062728,   156.251157,    12.500046,   101.000000,    30.000000,    62.000000,602567.000000,9868,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2516340.000000,9868,5,9,1,360,764,604,790,628,799,638,801,682,666,687,-99,-99,-99,-99,-99,-99,-99,-99
27,1.000000,617.000000,689.000000,0.000000,617.000000,689.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,689,617,0,689,617,0,689,617,0,617,689,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    82.000000,    82.000000,    82.000000,    82.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,72.000000,45599.000000,43337.000000,0.000000,633.319444,601.902777,0.000000,0.000000,990.319444,1209.652777,-950.763888,0.000000,0.000000,0.000000,3.306221,4.038474,-3.174163,0.000000,0.000000,7.344696,3.276777,0.000000,7.344696,1.810187,-0.000000,9.984094,2.631660,0.000000,602,633,0,596,627,0,609,642,0,627,609,0,54,17.414120,20.093215,0.727978,75.166666,    58.760563,     7.665543,    85.000000,    55.000000,    78.000000,  5412.000000,72,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,7,597,640,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,11368.000000,8003736.000000,3021575.000000,0.000000,704.058409,265.796534,0.000000,0.000000,18627324.383438,8123273.216041,-2414943.898663,0.000000,0.000000,0.000000,72.873851,31.779883,-9.447747,0.000000,0.000000,104.653735,2226.662611,0.000000,104.653735,47.187526,-0.000000,49.674139,78.891041,0.000000,266,704,0,189,636,0,365,762,0,636,244,0,636,128.983205,180.167017,-0.215491,61.688687,   210.800850,    14.518982,   128.000000,    29.000000,    61.000000,701277.000000,11368,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2898840.000000,11368,7,9,1,360,365,705,214,760,211,757,210,756,189,738,234,643,244,636,-99,-99,-99,-99
30,10.000000,6419.000000,5017.000000,0.000000,641.899999,501.699999,0.000000,0.000000,6.099999,12.899999,-1.300000,0.000000,0.000000,0.000000,0.283136,0.598764,-0.060340,0.000000,0.000000,0.881901,0.165891,0.000000,0.881901,0.407297,-0.000000,2.237251,1.494042,0.000000,502,642,0,501,640,0,503,644,0,640,501,0,10,2.033812,4.067625,0.182600,71.199999,    82.399999,     9.077444,    83.000000,    58.000000,    67.000000,   712.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,7357.000000,5279729.000000,3509646.000000,0.000000,717.647002,477.048525,0.000000,0.000000,3974079.676497,9764514.266410,3347232.019980,0.000000,0.000000,0.000000,27.773816,68.241668,23.392940,0.000000,0.000000,96.015484,1348.101929,0.000000,96.015484,36.716507,-0.000000,74.568214,34.684265,0.000000,477,718,0,425,644,0,529,788,0,644,508,0,545,114.355040,158.337748,-0.428840,59.707489,   198.053903,    14.073162,   149.000000,    30.000000,    58.000000,439268.000000,7357,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1876035.000000,7357,6,9,2,174,484,657,508,644,523,788,425,700,427,675,432,670,-99,-99,-99,-99,-99,-99
32,4729.000000,3349204.000000,2532666.000000,0.000000,708.226686,535.560583,0.000000,0.000000,1135122.892788,3693738.992175,836798.054345,0.000000,0.000000,0.000000,14.300475,46.534364,10.542126,0.000000,0.000000,60.834839,554.327072,0.000000,60.834839,23.544151,-0.000000,57.049667,27.038940,0.000000,536,708,0,505,649,0,572,762,0,649,512,0,364,69.911788,117.910926,-0.289626,58.316980,   161.674671,    12.715135,   111.000000,    30.000000,    59.000000,275781.000000,4729,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1205895.000000,4729,8,9,1,351,569,743,566,746,551,757,544,760,542,760,541,760,533,762,512,649,-99,-99
33,5.000000,3390.000000,2820.000000,0.000000,678.000000,564.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.169607,0.000000,0.000000,0.000000,0.000000,1.169607,0.000000,0.000000,1.169607,0.000000,-0.000000,0.000000,inf,0.000000,564,678,0,562,678,0,566,678,0,678,562,0,5,0.000000,4.000000,0.000000,54.799999,    10.700000,     3.271085,    58.000000,    51.000000,    55.000000,   274.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,8429.000000,6245133.000000,6682150.000000,0.000000,740.910309,792.757147,0.000000,0.000000,6370013.881834,6080512.194089,421985.403844,0.000000,0.000000,0.000000,37.134049,35.446396,2.459967,0.000000,0.000000,72.580445,1310.216789,0.000000,72.580445,36.196916,-0.000000,51.156317,54.963655,0.000000,793,741,0,732,685,0,844,798,0,685,805,0,556,137.629895,138.858733,0.620175,63.793213,   197.340362,    14.047788,   152.000000,    30.000000,    64.000000,537713.000000,8429,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,180,825,687,844,767,844,782,809,798,788,797,781,796,733,745,740,707,-99,-99
35,2678.000000,1919891.000000,1860755.000000,0.000000,716.912247,694.830097,0.000000,0.000000,1347443.694174,322220.378267,153023.072815,0.000000,0.000000,0.000000,36.232352,8.664408,4.114744,0.000000,0.000000,44.896760,297.000772,0.000000,44.896760,17.233710,-0.000000,20.558631,43.939721,0.000000,695,717,0,656,689,0,736,741,0,689,661,0,286,52.551845,80.848993,0.145047,57.499253,   162.288195,    12.739238,   104.000000,    31.000000,    55.000000,153983.000000,2678,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,153,736,704,732,716,732,731,731,735,729,739,656,714,656,692,-99,-99,-99,-99
36,7.000000,4849.000000,3541.000000,0.000000,692.714285,505.857142,0.000000,0.000000,0.857142,19.428571,-1.285714,0.000000,0.000000,0.000000,0.064011,1.450920,-0.096016,0.000000,0.000000,1.514931,0.083655,0.000000,1.514931,0.289233,-0.000000,3.345218,0.663824,0.000000,506,693,0,505,690,0,506,695,0,690,506,0,7,1.002370,5.011854,0.068793,74.000000,    13.333333,     3.651483,    81.000000,    71.000000,    72.000000,   518.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,2.000000,1390.000000,1303.000000,0.000000,695.000000,651.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,652,695,0,651,695,0,652,695,0,695,651,0,2,0.000000,1.000000,0.000000,77.500000,     0.500000,     0.707106,    78.000000,    77.000000,    77.000000,   155.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
