Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
57,413.000000,333579.000000,72483.000000,0.000000,807.697336,175.503631,0.000000,0.000000,45637.244552,28209.167070,-20852.046004,0.000000,0.000000,0.000000,14.838363,9.171848,-6.779774,0.000000,0.000000,24.010211,90.129873,0.000000,24.010211,9.493675,-0.000000,9.725493,19.825644,0.000000,176,808,0,160,795,0,201,826,0,795,185,0,185,37.244343,49.258647,-0.587478,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,105315.000000,413
58,940.000000,769729.000000,401231.000000,0.000000,818.860638,426.841489,0.000000,0.000000,849487.381914,8176.743617,31401.235106,0.000000,0.000000,0.000000,92.254266,0.887993,3.410171,0.000000,0.000000,93.142260,70.291940,0.000000,93.142260,8.384028,-0.000000,5.334178,58.775882,0.000000,427,819,0,375,813,0,482,827,0,813,388,0,297,14.009721,107.074297,0.037255,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,239700.000000,940
59,185.000000,152050.000000,25529.000000,0.000000,821.891891,137.994594,0.000000,0.000000,14314.994594,931.837837,-1417.108108,0.000000,0.000000,0.000000,13.579868,0.883984,-1.344334,0.000000,0.000000,14.463852,10.197159,0.000000,14.463852,3.193299,-0.000000,3.903405,16.771772,0.000000,138,822,0,124,816,0,156,826,0,816,154,0,96,10.054688,32.175002,-0.104345,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47175.000000,185
60,23.000000,18875.000000,30.000000,0.000000,820.652173,1.304347,0.000000,0.000000,26.869565,69.217391,-4.565217,0.000000,0.000000,0.000000,0.410793,1.058225,-0.069795,0.000000,0.000000,1.469018,0.429840,0.000000,1.469018,0.655622,-0.000000,3.465640,2.132146,0.000000,1,821,0,0,818,0,3,824,0,818,0,0,13,3.016990,6.033980,0.106177,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5865.000000,23
61,107.000000,88698.000000,21005.000000,0.000000,828.953271,196.308411,0.000000,0.000000,370.822429,3202.766355,-32.457943,0.000000,0.000000,0.000000,0.729996,6.304929,-0.063896,0.000000,0.000000,7.034926,4.598495,0.000000,7.034926,2.144410,-0.000000,10.464708,3.558806,0.000000,196,829,0,193,819,0,201,840,0,819,195,0,65,8.000525,21.001378,0.011459,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27285.000000,107
62,510.000000,427755.000000,351758.000000,0.000000,838.735294,689.721568,0.000000,0.000000,266836.462745,2279.264705,-456.588235,0.000000,0.000000,0.000000,65.486473,0.559372,-0.112054,0.000000,0.000000,66.045846,36.618783,0.000000,66.045846,6.051345,-0.000000,4.046349,43.788934,0.000000,690,839,0,654,834,0,733,844,0,834,667,0,223,10.000014,79.000117,-0.001725,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,130050.000000,510
63,27.000000,22706.000000,2061.000000,0.000000,840.962962,76.333333,0.000000,0.000000,185.999999,16.962962,4.333333,0.000000,0.000000,0.000000,2.296296,0.209419,0.053497,0.000000,0.000000,2.505715,0.478026,0.000000,2.505715,0.691394,-0.000000,1.594042,5.297375,0.000000,76,841,0,72,840,0,81,842,0,840,72,0,21,2.000656,9.002952,0.025612,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6885.000000,27
64,155.000000,132229.000000,7088.000000,0.000000,853.090322,45.729032,0.000000,0.000000,5036.619354,1582.735483,-1824.206451,0.000000,0.000000,0.000000,6.049184,1.900929,-2.190946,0.000000,0.000000,7.950114,6.698830,0.000000,7.950114,2.588209,-0.000000,4.403372,11.895714,0.000000,46,853,0,35,847,0,56,861,0,847,53,0,69,15.241352,22.862028,-0.406390,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39525.000000,155
65,303.000000,261678.000000,2404.000000,0.000000,863.623762,7.933993,0.000000,0.000000,9108.679867,15657.108910,-1296.524752,0.000000,0.000000,0.000000,4.475744,7.693454,-0.637075,0.000000,0.000000,12.169199,34.028071,0.000000,12.169199,5.833358,-0.000000,12.833935,9.579649,0.000000,8,864,0,0,851,0,20,876,0,851,18,0,114,20.360730,25.450913,0.188518,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77265.000000,303
66,29.000000,26732.000000,2162.000000,0.000000,921.793103,74.551724,0.000000,0.000000,157.172413,36.758620,-27.689655,0.000000,0.000000,0.000000,1.764055,0.412567,-0.310780,0.000000,0.000000,2.176623,0.631208,0.000000,2.176623,0.794486,-0.000000,2.029009,4.678924,0.000000,75,922,0,70,920,0,78,924,0,920,74,0,23,4.094740,8.189481,-0.215531,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
67,202.000000,189793.000000,2656.000000,0.000000,939.569306,13.148514,0.000000,0.000000,8587.544554,2429.529702,2873.920792,0.000000,0.000000,0.000000,7.245480,2.049841,2.424783,0.000000,0.000000,9.295322,8.972514,0.000000,9.295322,2.995415,-0.000000,4.955413,13.567650,0.000000,13,940,0,0,934,0,25,947,0,934,0,0,76,13.973511,26.872138,0.375480,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51510.000000,202
