Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,8215.000000,4259791.000000,4579881.000000,0.000000,518.538161,557.502251,0.000000,0.000000,9904061.708335,3561743.786243,1401399.544004,0.000000,0.000000,0.000000,59.749817,21.487501,8.454447,0.000000,0.000000,81.237318,1212.396603,0.000000,81.237318,34.819485,-0.000000,39.165493,69.215126,0.000000,558,519,0,484,467,0,635,559,0,467,554,0,521,94.027799,154.328235,0.208057,63.758490,   259.419874,    16.106516,   116.000000,    30.000000,    62.000000,523776.000000,8215,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2094825.000000,8215,6,9,2,180,634,519,629,540,485,531,500,506,503,496,518,477,-99,-99,-99,-99,-99,-99
11,3478.000000,1803716.000000,605624.000000,0.000000,518.607245,174.129959,0.000000,0.000000,1280821.258194,1101231.497412,-525520.474985,0.000000,0.000000,0.000000,24.306126,20.898054,-9.972794,0.000000,0.000000,45.204181,408.494125,0.000000,45.204181,20.211237,-0.000000,26.820236,43.418548,0.000000,174,519,0,130,473,0,210,549,0,473,186,0,311,99.432352,104.665633,-0.700781,60.293271,    97.687334,     9.883690,   103.000000,    37.000000,    60.000000,209700.000000,3478,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,188,473,210,525,209,530,206,536,131,549,-99,-99,-99,-99,-99,-99,-99,-99
12,170.000000,83435.000000,43625.000000,0.000000,490.794117,256.617647,0.000000,0.000000,766.147058,13437.794117,1389.617647,0.000000,0.000000,0.000000,0.813542,14.269083,1.475582,0.000000,0.000000,15.082626,9.431163,0.000000,15.082626,3.071019,-0.000000,16.885268,3.593803,0.000000,257,491,0,251,474,0,260,510,0,474,256,0,91,9.052699,36.210797,-0.107954,70.364705,    83.949042,     9.162371,    89.000000,    45.000000,    71.000000, 11962.000000,170,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,37,260,509,259,510,258,509,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,4.000000,1926.000000,1477.000000,0.000000,481.500000,369.250000,0.000000,0.000000,0.750000,5.000000,-1.500000,0.000000,0.000000,0.000000,0.118117,0.787450,-0.236235,0.000000,0.000000,0.905568,0.037204,0.000000,0.905568,0.192885,-0.000000,2.362931,0.528477,0.000000,369,482,0,369,480,0,370,483,0,480,370,0,4,1.049159,3.147477,0.307331,67.500000,    49.666666,     7.047458,    77.000000,    60.000000,    66.000000,   270.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,4914.000000,2745827.000000,1185881.000000,0.000000,558.776353,241.327024,0.000000,0.000000,1218473.471102,3600957.212250,307727.400284,0.000000,0.000000,0.000000,14.584869,43.102694,3.683431,0.000000,0.000000,57.687564,615.079502,0.000000,57.687564,24.800796,-0.000000,53.417940,30.405874,0.000000,241,559,0,210,495,0,280,609,0,495,249,0,372,70.562933,114.916776,-0.126399,59.851037,   156.549757,    12.511984,   103.000000,    32.000000,    60.000000,294108.000000,4914,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1253070.000000,4914,8,9,2,174,249,495,280,592,261,600,253,601,237,609,224,601,221,600,215,524,-99,-99
15,8518.000000,4783228.000000,3361819.000000,0.000000,561.543554,394.672340,0.000000,0.000000,14019112.503518,3535809.341158,-2303302.938483,0.000000,0.000000,0.000000,80.587992,20.325379,-13.240393,0.000000,0.000000,100.913372,1462.673510,0.000000,100.913372,38.244914,-0.000000,36.540014,79.652293,0.000000,395,562,0,328,525,0,476,613,0,525,375,0,637,89.919835,151.228813,-0.207011,62.632542,   230.452490,    15.180661,   109.000000,    29.000000,    63.000000,533504.000000,8518,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,474,533,476,545,469,567,465,572,473,582,331,598,328,551,-99,-99,-99,-99
16,1.000000,528.000000,731.000000,0.000000,528.000000,731.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,731,528,0,731,528,0,731,528,0,528,731,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    85.000000,    85.000000,    85.000000,    85.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,2183.000000,1240286.000000,1110599.000000,0.000000,568.156665,508.748969,0.000000,0.000000,646794.435180,655874.420522,156243.852496,0.000000,0.000000,0.000000,22.839922,23.160559,5.517359,0.000000,0.000000,46.000482,498.544127,0.000000,46.000482,22.328101,-0.000000,33.853744,26.503917,0.000000,509,568,0,478,532,0,550,611,0,532,479,0,477,100.376106,110.134894,-0.770873,56.327989,   165.251677,    12.855025,   101.000000,    34.000000,    54.000000,122964.000000,2183,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,156,550,563,525,610,479,534,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,10.000000,5406.000000,7350.000000,0.000000,540.599999,735.000000,0.000000,0.000000,10.000000,8.399999,1.000000,0.000000,0.000000,0.000000,0.464158,0.389893,0.046415,0.000000,0.000000,0.854052,0.178818,0.000000,0.854052,0.422868,-0.000000,1.720632,1.979412,0.000000,735,541,0,733,539,0,736,542,0,539,736,0,10,3.328513,3.328513,0.448027,76.899999,    35.655555,     5.971227,    86.000000,    66.000000,    77.000000,   769.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,2873.000000,1635790.000000,495589.000000,0.000000,569.366515,172.498781,0.000000,0.000000,1130328.245736,576749.058823,-321293.217194,0.000000,0.000000,0.000000,27.675177,14.121236,-7.866605,0.000000,0.000000,41.796413,328.924236,0.000000,41.796413,18.136268,-0.000000,23.728697,40.927217,0.000000,172,569,0,135,540,0,212,605,0,540,203,0,315,71.504463,84.705288,-0.429835,63.498085,   229.435320,    15.147122,   108.000000,    28.000000,    65.000000,182430.000000,2873,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,206,540,209,567,212,584,154,604,136,554,-99,-99,-99,-99,-99,-99,-99,-99
20,7696.000000,4521807.000000,5699370.000000,0.000000,587.552884,740.562629,0.000000,0.000000,7365989.812368,3717044.475960,1691390.009614,0.000000,0.000000,0.000000,48.477963,24.463073,11.131585,0.000000,0.000000,72.941036,1062.007776,0.000000,72.941036,32.588460,-0.000000,39.350409,63.808876,0.000000,741,588,0,686,540,0,809,630,0,540,725,0,452,96.675125,132.122671,0.373782,60.952312,   205.294541,    14.328103,   103.000000,    31.000000,    60.000000,469089.000000,7696,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1962480.000000,7696,6,9,1,360,809,595,805,605,796,618,794,621,787,627,686,547,-99,-99,-99,-99,-99,-99
21,7109.000000,4117066.000000,4341130.000000,0.000000,579.134336,610.652693,0.000000,0.000000,11873891.500911,2309912.708397,-3007030.322548,0.000000,0.000000,0.000000,86.865713,16.898606,-21.998502,0.000000,0.000000,103.764319,983.975352,0.000000,103.764319,31.368381,-0.000000,28.041895,83.323227,0.000000,611,579,0,535,542,0,685,625,0,542,633,0,467,86.380101,156.108618,-0.280672,59.942467,   196.421703,    14.015052,   107.000000,    31.000000,    57.000000,426131.000000,7109,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1812795.000000,7109,8,9,1,353,682,545,684,576,685,588,541,621,539,615,535,608,552,569,554,565,-99,-99
22,5231.000000,3070961.000000,576389.000000,0.000000,587.069585,110.187153,0.000000,0.000000,2434109.776715,2961904.670999,1201000.876122,0.000000,0.000000,0.000000,26.805702,32.618059,13.226056,0.000000,0.000000,59.423762,699.421442,0.000000,59.423762,26.446577,-0.000000,53.477838,32.698093,0.000000,110,587,0,54,544,0,153,637,0,544,88,0,384,119.338140,127.037375,-0.677251,59.767539,   451.448819,    21.247325,   170.000000,    28.000000,    55.000000,312644.000000,5231,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,152,635,56,575,82,550,88,544,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,1.000000,557.000000,269.000000,0.000000,557.000000,269.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,269,557,0,269,557,0,269,557,0,557,269,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    83.000000,    83.000000,    83.000000,    83.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,4.000000,2241.000000,1897.000000,0.000000,560.250000,474.250000,0.000000,0.000000,2.750000,2.750000,-2.250000,0.000000,0.000000,0.000000,0.433097,0.433097,-0.354352,0.000000,0.000000,0.866195,0.062007,0.000000,0.866195,0.249013,-0.000000,0.669838,2.118214,0.000000,474,560,0,473,559,0,475,561,0,559,475,0,4,2.828427,2.828427,-0.785398,76.500000,    13.666666,     3.696845,    80.000000,    72.000000,    75.000000,   306.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,7141.000000,4592665.000000,217904.000000,0.000000,643.140316,30.514493,0.000000,0.000000,2095087.749894,9000125.402882,-1281711.522755,0.000000,0.000000,0.000000,15.235504,65.449025,-9.320622,0.000000,0.000000,80.684529,910.274919,0.000000,80.684529,30.170762,-0.000000,71.507883,32.141561,0.000000,31,643,0,0,571,0,65,709,0,571,46,0,311,66.040354,140.208751,0.177734,61.677636,   173.921277,    13.187921,   101.000000,    34.000000,    61.000000,440440.000000,7141,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,354,46,571,36,709,0,709,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,12.000000,6984.000000,6387.000000,0.000000,582.000000,532.250000,0.000000,0.000000,22.250000,6.000000,0.000000,0.000000,0.000000,0.000000,0.809881,0.218395,0.000000,0.000000,0.000000,1.028277,0.176874,0.000000,1.028277,0.420564,-0.000000,1.411295,2.717736,0.000000,532,582,0,530,581,0,535,583,0,581,531,0,11,2.000000,5.000000,0.000000,77.833333,    28.151515,     5.305800,    86.000000,    70.000000,    77.000000,   934.000000,12,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,4786.000000,2954391.000000,2254381.000000,0.000000,617.298579,471.036564,0.000000,0.000000,4891966.601127,1265928.330338,963973.748641,0.000000,0.000000,0.000000,60.653130,15.695633,11.951844,0.000000,0.000000,76.348764,809.142741,0.000000,76.348764,28.445434,-0.000000,27.640974,61.833398,0.000000,471,617,0,391,584,0,527,651,0,584,478,0,575,69.051018,140.163261,0.244340,72.732553,   379.399721,    19.478185,   170.000000,    36.000000,    70.000000,348098.000000,4786,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,348,522,618,527,636,512,651,391,614,408,604,405,600,435,588,-99,-99,-99,-99
28,5494.000000,3497269.000000,1090965.000000,0.000000,636.561521,198.573898,0.000000,0.000000,1861167.497087,3549228.705678,464597.522205,0.000000,0.000000,0.000000,19.198497,36.611352,4.792462,0.000000,0.000000,55.809850,679.915294,0.000000,55.809850,26.075185,-0.000000,51.026318,35.158766,0.000000,199,637,0,157,589,0,235,685,0,589,210,0,394,80.535528,99.120650,-0.251594,60.448853,   203.258898,    14.256889,   119.000000,    29.000000,    62.000000,332106.000000,5494,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1400970.000000,5494,8,9,3,117,212,589,222,684,182,685,158,610,169,599,177,594,182,592,194,591,-99,-99
29,11.000000,6527.000000,3154.000000,0.000000,593.363636,286.727272,0.000000,0.000000,38.181818,4.545454,9.090909,0.000000,0.000000,0.000000,1.560748,0.185803,0.371606,0.000000,0.000000,1.746552,0.151900,0.000000,1.746552,0.389744,-0.000000,0.905892,3.846186,0.000000,287,593,0,284,592,0,290,594,0,592,284,0,11,2.063003,6.189010,0.247775,51.363636,    16.254545,     4.031692,    58.000000,    46.000000,    50.000000,   565.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,3932.000000,2440086.000000,2548585.000000,0.000000,620.571210,648.165055,0.000000,0.000000,2434105.878687,757241.061037,-461171.715666,0.000000,0.000000,0.000000,39.221252,12.201582,-7.430955,0.000000,0.000000,51.422834,423.342225,0.000000,51.422834,20.575281,-0.000000,25.255831,50.486502,0.000000,648,621,0,601,592,0,699,651,0,592,684,0,319,60.915432,101.181566,-0.251437,69.759155,   185.355614,    13.614536,   103.000000,    34.000000,    72.000000,274293.000000,3932,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1002660.000000,3932,7,9,2,177,689,597,691,602,693,608,693,613,699,625,601,639,601,617,-99,-99,-99,-99
31,6487.000000,4288536.000000,601934.000000,0.000000,661.096963,92.790812,0.000000,0.000000,3975111.132417,5587152.010172,-1172788.420995,0.000000,0.000000,0.000000,32.856710,46.181208,-9.693809,0.000000,0.000000,79.037918,1423.392634,0.000000,79.037918,37.727876,-0.000000,57.243115,42.113910,0.000000,93,661,0,49,596,0,155,725,0,596,69,0,486,119.775952,145.765074,0.484333,60.345460,   207.952331,    14.420552,   107.000000,    28.000000,    60.000000,391461.000000,6487,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,351,151,643,151,645,152,647,155,654,50,725,54,701,69,596,-99,-99,-99,-99
32,3.000000,1794.000000,858.000000,0.000000,598.000000,286.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,0.000000,inf,0.000000,286,598,0,285,598,0,287,598,0,598,285,0,3,0.000000,2.000000,0.000000,51.666666,     2.333333,     1.527525,    53.000000,    50.000000,    52.000000,   155.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,4159.000000,2729816.000000,1090257.000000,0.000000,656.363548,262.144025,0.000000,0.000000,692518.729021,3186114.314017,23446.234190,0.000000,0.000000,0.000000,10.354114,47.636823,0.350553,0.000000,0.000000,57.990937,493.114235,0.000000,57.990937,22.206175,-0.000000,54.315670,25.317806,0.000000,262,656,0,231,600,0,290,706,0,600,274,0,367,59.002607,106.004684,-0.009401,59.336378,   180.710535,    13.442861,   100.000000,    30.000000,    60.000000,246780.000000,4159,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1060545.000000,4159,7,9,2,174,275,600,280,602,275,704,263,705,233,686,255,605,261,604,-99,-99,-99,-99
34,3072.000000,1924442.000000,976332.000000,0.000000,626.445963,317.816406,0.000000,0.000000,1435372.453125,558199.029947,-275511.476562,0.000000,0.000000,0.000000,32.141760,12.499542,-6.169425,0.000000,0.000000,44.641303,363.695495,0.000000,44.641303,19.070802,-0.000000,24.196805,43.035710,0.000000,318,626,0,281,600,0,361,660,0,600,302,0,365,62.439294,83.252392,-0.280441,61.772786,   171.555651,    13.097925,   129.000000,    32.000000,    61.000000,189766.000000,3072,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,110,361,618,292,658,286,649,283,646,281,628,281,624,-99,-99,-99,-99,-99,-99
35,57.000000,34467.000000,35114.000000,0.000000,604.684210,616.035087,0.000000,0.000000,407.929824,184.315789,-76.368421,0.000000,0.000000,0.000000,1.859597,0.840225,-0.348134,0.000000,0.000000,2.699823,1.441284,0.000000,2.699823,1.200535,-0.000000,3.342966,5.477642,0.000000,616,605,0,611,602,0,621,608,0,602,614,0,31,6.279782,10.466304,-0.299625,54.842105,    28.028195,     5.294166,    66.000000,    45.000000,    55.000000,  3126.000000,57,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,944.000000,595077.000000,544228.000000,0.000000,630.378177,576.512711,0.000000,0.000000,193359.847457,54387.990466,-51027.038135,0.000000,0.000000,0.000000,20.880311,5.873185,-5.510246,0.000000,0.000000,26.753496,92.271115,0.000000,26.753496,9.605785,-0.000000,11.937226,28.192443,0.000000,577,630,0,543,615,0,597,645,0,615,586,0,186,31.570082,56.826149,-0.316705,55.380296,   146.280459,    12.094645,    92.000000,    35.000000,    53.000000, 52279.000000,944,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,114,595,616,596,622,597,638,543,637,547,633,-99,-99,-99,-99,-99,-99,-99,-99
37,5062.000000,3325432.000000,2177018.000000,0.000000,656.940339,430.070723,0.000000,0.000000,6264532.681152,1289491.982615,1598974.358355,0.000000,0.000000,0.000000,72.076301,14.836192,18.396928,0.000000,0.000000,86.912493,730.890911,0.000000,86.912493,27.034994,-0.000000,24.567106,70.406424,0.000000,430,657,0,364,616,0,508,688,0,616,370,0,489,75.040704,150.081409,0.285647,63.685697,   300.645118,    17.339121,   159.000000,    30.000000,    63.000000,322377.000000,5062,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1290810.000000,5062,4,9,1,341,508,655,482,679,384,668,365,618,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
