Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,6.000000,2783.000000,3953.000000,0.000000,463.833333,658.833333,0.000000,0.000000,6.833333,2.833333,-3.166666,0.000000,0.000000,0.000000,0.626754,0.259873,-0.290447,0.000000,0.000000,0.886628,0.078517,0.000000,0.886628,0.280209,-0.000000,0.838070,2.353334,0.000000,659,464,0,657,463,0,660,465,0,463,659,0,6,2.283669,3.425504,-0.503740,65.666666,    24.666666,     4.966554,    69.000000,    56.000000,    67.000000,   394.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,7409.000000,3848797.000000,4957331.000000,0.000000,519.475907,669.095829,0.000000,0.000000,6044753.961126,3694835.949519,856488.105546,0.000000,0.000000,0.000000,41.850357,25.580892,5.929824,0.000000,0.000000,67.431250,1035.406683,0.000000,67.431250,32.177735,-0.000000,42.282925,57.531739,0.000000,669,519,0,620,468,0,729,564,0,468,661,0,425,100.966237,114.638748,0.314946,56.760696,   182.291943,    13.501553,   107.000000,    29.000000,    55.000000,420540.000000,7409,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1889295.000000,7409,6,9,2,177,729,507,729,542,620,497,625,485,637,478,640,475,-99,-99,-99,-99,-99,-99
12,7620.000000,4130432.000000,3460066.000000,0.000000,542.051443,454.076902,0.000000,0.000000,2866504.934907,9150725.834117,-1534377.145931,0.000000,0.000000,0.000000,19.116691,61.026095,-10.232745,0.000000,0.000000,80.142786,1061.907961,0.000000,80.142786,32.586929,-0.000000,69.657165,35.808074,0.000000,454,542,0,408,475,0,492,603,0,475,440,0,436,86.214324,131.374209,0.227132,60.445538,   143.044546,    11.960123,   102.000000,    29.000000,    61.000000,460595.000000,7620,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1943100.000000,7620,6,9,2,174,470,479,481,482,475,595,413,594,438,476,450,476,-99,-99,-99,-99,-99,-99
13,2585.000000,1314610.000000,1353239.000000,0.000000,508.553191,523.496711,0.000000,0.000000,702992.222050,452744.936170,62421.702127,0.000000,0.000000,0.000000,19.815412,12.761631,1.759495,0.000000,0.000000,32.577044,249.781173,0.000000,32.577044,15.804466,-0.000000,25.692239,32.886429,0.000000,523,509,0,493,482,0,552,537,0,482,536,0,241,56.505774,60.615285,0.231375,61.439458,   120.291321,    10.967740,   111.000000,    36.000000,    60.000000,158821.000000,2585,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,165,541,483,551,493,548,536,498,527,494,490,-99,-99,-99,-99,-99,-99,-99,-99
14,2670.000000,1381232.000000,1553697.000000,0.000000,517.315355,581.908988,0.000000,0.000000,731458.884269,601620.470411,3036.631460,0.000000,0.000000,0.000000,19.747323,16.242052,0.081980,0.000000,0.000000,35.989376,320.730351,0.000000,35.989376,17.908946,-0.000000,28.868570,31.835057,0.000000,582,517,0,552,489,0,616,543,0,489,583,0,354,54.014750,64.017482,0.023370,59.682022,   112.086563,    10.587094,    92.000000,    38.000000,    57.000000,159351.000000,2670,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,613,492,616,504,616,508,616,521,616,533,553,538,556,497,558,494,-99,-99
15,4849.000000,2533265.000000,3746137.000000,0.000000,522.430398,772.558671,0.000000,0.000000,2781009.557846,1568068.759331,-691844.948236,0.000000,0.000000,0.000000,33.884382,19.105666,-8.429578,0.000000,0.000000,52.990048,576.325904,0.000000,52.990048,24.006788,-0.000000,31.756318,49.876205,0.000000,773,522,0,733,490,0,829,565,0,490,766,0,342,82.343405,105.399558,-0.425530,63.939368,   316.703418,    17.796163,   140.000000,    30.000000,    65.000000,310042.000000,4849,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1236495.000000,4849,4,9,2,171,829,511,754,564,739,559,733,506,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,4819.000000,2737779.000000,3905074.000000,0.000000,568.121809,810.349450,0.000000,0.000000,2245597.526042,1918757.497820,-561874.127204,0.000000,0.000000,0.000000,27.588156,23.572782,-6.902871,0.000000,0.000000,51.160939,602.679991,0.000000,51.160939,24.549541,-0.000000,34.568318,46.142711,0.000000,810,568,0,762,520,0,844,603,0,520,830,0,266,102.529019,103.779373,-0.643878,62.518572,   328.108154,    18.113755,   223.000000,    31.000000,    62.000000,301277.000000,4819,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,830,520,842,525,844,601,783,603,775,595,762,569,-99,-99,-99,-99,-99,-99
17,1923.000000,1068011.000000,979686.000000,0.000000,555.387935,509.457098,0.000000,0.000000,372909.210608,362234.600103,-157672.995319,0.000000,0.000000,0.000000,15.594234,15.147846,-6.593534,0.000000,0.000000,30.742080,192.744372,0.000000,30.742080,13.883240,-0.000000,20.270137,32.074752,0.000000,509,555,0,485,531,0,542,587,0,531,496,0,245,77.889376,79.280258,-0.768479,55.948517,    62.089439,     7.879685,    76.000000,    29.000000,    56.000000,107589.000000,1923,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,161,542,541,490,586,486,579,496,532,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,5236.000000,3005671.000000,2990574.000000,0.000000,574.039533,571.156226,0.000000,0.000000,4132778.207027,1534482.816462,-1023850.338807,0.000000,0.000000,0.000000,45.454398,16.877023,-11.260827,0.000000,0.000000,62.331421,640.328705,0.000000,62.331421,25.304717,-0.000000,29.622027,57.779543,0.000000,571,574,0,504,538,0,631,615,0,538,618,0,441,81.496094,134.415636,-0.333719,59.498281,   158.832661,    12.602883,    93.000000,    33.000000,    59.000000,311533.000000,5236,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,625,546,628,552,630,558,506,590,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,17528.000000,10560406.000000,3881358.000000,0.000000,602.487790,221.437585,0.000000,0.000000,91223371.718593,7335467.387259,-1728613.356685,0.000000,0.000000,0.000000,200.353208,16.110832,-3.796540,0.000000,0.000000,216.464040,3213.443172,0.000000,216.464040,56.687239,-0.000000,40.265776,142.369363,0.000000,221,602,0,74,546,0,363,646,0,546,223,0,919,100.021210,289.061298,-0.020594,58.135497,    77.114120,     8.781464,   113.000000,    30.000000,    58.000000,1018999.000000,17528,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,4469640.000000,17528,4,9,1,360,358,592,357,596,363,601,74,590,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,7492.000000,4538484.000000,5448876.000000,0.000000,605.777362,727.292578,0.000000,0.000000,5116054.667377,4358602.640681,1020977.021355,0.000000,0.000000,0.000000,34.898343,29.731506,6.964430,0.000000,0.000000,64.629850,989.077055,0.000000,64.629850,31.449595,-0.000000,43.786547,55.333362,0.000000,727,606,0,673,550,0,778,664,0,550,730,0,448,127.906769,138.870207,0.607792,60.867191,   242.975951,    15.587685,   119.000000,    29.000000,    60.000000,456017.000000,7492,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1910460.000000,7492,7,9,2,180,728,552,778,629,772,634,768,641,754,663,673,609,677,576,-99,-99,-99,-99
21,3346.000000,2019397.000000,2116343.000000,0.000000,603.525702,632.499402,0.000000,0.000000,1639400.498804,709672.289599,-419310.448595,0.000000,0.000000,0.000000,32.757982,14.180447,-8.378528,0.000000,0.000000,46.938429,394.323102,0.000000,46.938429,19.857570,-0.000000,24.916834,45.144952,0.000000,632,604,0,580,569,0,674,633,0,569,661,0,435,68.564923,100.704731,-0.366961,59.442319,   289.583667,    17.017158,   122.000000,    30.000000,    59.000000,198894.000000,3346,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,661,572,663,578,673,577,583,629,581,616,-99,-99,-99,-99,-99,-99,-99,-99
22,6369.000000,4061426.000000,3311628.000000,0.000000,637.686607,519.960433,0.000000,0.000000,5960026.029202,2857012.467576,1921812.024964,0.000000,0.000000,0.000000,50.483930,24.200098,16.278557,0.000000,0.000000,74.684028,956.724671,0.000000,74.684028,30.930966,-0.000000,33.833641,63.730973,0.000000,520,638,0,452,591,0,579,687,0,591,488,0,533,106.399061,140.757091,0.445805,60.869524,   295.819813,    17.199413,   109.000000,    28.000000,    61.000000,387678.000000,6369,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1624095.000000,6369,6,9,2,177,579,634,579,647,559,685,453,604,484,594,487,592,-99,-99,-99,-99,-99,-99
23,6001.000000,3803925.000000,2499034.000000,0.000000,633.881853,416.436260,0.000000,0.000000,4569679.869687,2052535.233793,790452.308781,0.000000,0.000000,0.000000,41.903883,18.821711,7.248433,0.000000,0.000000,60.725595,736.163027,0.000000,60.725595,27.132324,-0.000000,34.599290,56.097966,0.000000,416,634,0,365,592,0,476,676,0,592,404,0,409,87.413879,115.511198,0.280396,61.518413,   158.424369,    12.586674,    97.000000,    27.000000,    63.000000,369172.000000,6001,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1530255.000000,6001,5,9,2,174,476,658,379,663,368,644,366,606,387,596,-99,-99,-99,-99,-99,-99,-99,-99
24,1516.000000,947424.000000,1222457.000000,0.000000,624.949868,806.370052,0.000000,0.000000,243009.400395,210368.189973,85822.124010,0.000000,0.000000,0.000000,13.953745,12.079467,4.927957,0.000000,0.000000,26.033213,144.269053,0.000000,26.033213,12.011205,-0.000000,18.540352,27.835337,0.000000,806,625,0,782,602,0,828,656,0,602,816,0,202,59.714588,70.099734,0.691436,63.715039,   193.212473,    13.900088,    96.000000,    29.000000,    64.000000, 96592.000000,1516,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,152,816,602,827,656,782,631,782,622,783,609,785,607,-99,-99,-99,-99,-99,-99
25,8.000000,4910.000000,2898.000000,0.000000,613.750000,362.250000,0.000000,0.000000,7.500000,7.500000,4.500000,0.000000,0.000000,0.000000,0.468750,0.468750,0.281250,0.000000,0.000000,0.937500,0.140625,0.000000,0.937500,0.375000,-0.000000,1.175575,2.351150,0.000000,362,614,0,361,612,0,364,615,0,612,362,0,8,4.242640,4.242640,0.785398,64.000000,    34.285714,     5.855400,    72.000000,    53.000000,    64.000000,   512.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,440.000000,275592.000000,294593.000000,0.000000,626.345454,669.529545,0.000000,0.000000,16347.615909,16347.490909,1787.509090,0.000000,0.000000,0.000000,4.884845,4.884808,0.534127,0.000000,0.000000,9.769654,23.576243,0.000000,9.769654,4.855537,-0.000000,11.352686,12.670006,0.000000,670,626,0,657,613,0,682,639,0,613,668,0,101,35.354720,36.768909,0.785380,52.145454,   117.240753,    10.827776,    85.000000,    30.000000,    52.000000, 22944.000000,440,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,78,681,631,682,633,682,635,679,634,666,636,666,614,667,614,668,614,-99,-99
27,5870.000000,3970821.000000,4032864.000000,0.000000,676.460136,687.029642,0.000000,0.000000,5989542.842247,2222546.171890,1778705.936285,0.000000,0.000000,0.000000,56.564359,20.989398,16.797836,0.000000,0.000000,77.553757,905.084560,0.000000,77.553757,30.084623,-0.000000,30.952411,65.066622,0.000000,687,676,0,623,630,0,751,714,0,630,652,0,450,90.394652,137.744232,0.378395,60.729131,   243.799509,    15.614080,   106.000000,    29.000000,    61.000000,356480.000000,5870,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,346,751,669,747,697,727,706,726,707,623,636,-99,-99,-99,-99,-99,-99,-99,-99
28,1491.000000,968989.000000,289402.000000,0.000000,649.892018,194.099262,0.000000,0.000000,421971.309188,124127.615023,101486.981220,0.000000,0.000000,0.000000,24.773045,7.287270,5.958086,0.000000,0.000000,32.060315,145.029085,0.000000,32.060315,12.042802,-0.000000,15.208107,33.604344,0.000000,194,650,0,154,634,0,224,676,0,634,201,0,237,43.951258,73.252098,0.299093,53.345405,   121.528265,    11.023985,    84.000000,    29.000000,    54.000000, 79538.000000,1491,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,150,218,646,222,656,219,659,218,675,156,644,-99,-99,-99,-99,-99,-99,-99,-99
29,4161.000000,2809680.000000,2522016.000000,0.000000,675.241528,606.108147,0.000000,0.000000,1745093.333813,1440226.263878,403029.312184,0.000000,0.000000,0.000000,26.074843,21.519579,6.021985,0.000000,0.000000,47.594422,524.855344,0.000000,47.594422,22.909721,-0.000000,32.537400,42.941833,0.000000,606,675,0,562,634,0,652,709,0,634,584,0,348,91.160162,109.392194,0.604603,59.952895,   186.481915,    13.655838,   103.000000,    30.000000,    60.000000,249464.000000,4161,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,619,637,652,702,562,689,583,635,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,3938.000000,2628569.000000,1231468.000000,0.000000,667.488318,312.714068,0.000000,0.000000,5961648.040629,297013.962671,188695.847130,0.000000,0.000000,0.000000,95.866171,4.776127,3.034320,0.000000,0.000000,100.642299,448.661965,0.000000,100.642299,21.181642,-0.000000,16.906792,76.599181,0.000000,313,667,0,228,649,0,378,686,0,649,315,0,402,37.020477,150.083015,0.033262,60.763839,    76.595979,     8.751912,   110.000000,    36.000000,    61.000000,239288.000000,3938,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,330,372,658,378,680,377,684,228,656,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,3243.000000,2244481.000000,2548882.000000,0.000000,692.100215,785.964230,0.000000,0.000000,1178189.850755,794532.429848,-77171.374961,0.000000,0.000000,0.000000,24.544414,16.551944,-1.607657,0.000000,0.000000,41.096359,403.673232,0.000000,41.096359,20.091620,-0.000000,29.928964,37.025604,0.000000,786,692,0,751,660,0,826,727,0,660,821,0,358,68.244149,76.392704,-0.191240,60.497687,   411.001459,    20.273170,   241.000000,    36.000000,    57.000000,196194.000000,3243,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,111,822,660,821,689,809,724,752,697,752,679,755,669,759,665,-99,-99,-99,-99
32,5614.000000,3942039.000000,1775636.000000,0.000000,702.180085,316.287139,0.000000,0.000000,12691573.131454,993320.933558,1996579.702172,0.000000,0.000000,0.000000,127.199551,9.955422,20.010446,0.000000,0.000000,137.154973,865.907356,0.000000,137.154973,29.426303,-0.000000,20.878392,92.606357,0.000000,316,702,0,222,661,0,404,732,0,661,225,0,570,71.971262,184.489716,0.164472,58.949946,   283.911087,    16.849661,   157.000000,    29.000000,    58.000000,330945.000000,5614,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,341,404,693,392,706,392,711,391,718,389,720,402,732,253,708,223,664,-99,-99
33,512.000000,346078.000000,201449.000000,0.000000,675.933593,393.455078,0.000000,0.000000,25356.966796,25951.742187,-872.527343,0.000000,0.000000,0.000000,6.190665,6.335874,-0.213019,0.000000,0.000000,12.526540,39.177904,0.000000,12.526540,6.259225,-0.000000,13.685276,13.202061,0.000000,393,676,0,381,664,0,410,688,0,664,388,0,134,29.512784,35.661281,0.621154,57.705078,   120.368819,    10.971272,    91.000000,    37.000000,    56.000000, 29545.000000,512,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,3,67,400,666,409,684,382,684,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,14.000000,9395.000000,6468.000000,0.000000,671.071428,462.000000,0.000000,0.000000,70.000000,8.928571,-20.000000,0.000000,0.000000,0.000000,2.074566,0.264613,-0.592733,0.000000,0.000000,2.339179,0.197624,0.000000,2.339179,0.444549,-0.000000,0.928932,4.704532,0.000000,462,671,0,458,670,0,466,672,0,670,463,0,14,2.087108,8.348433,-0.289930,59.142857,    26.901098,     5.186626,    66.000000,    50.000000,    58.000000,   828.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,4916.000000,3479357.000000,2299185.000000,0.000000,707.761798,467.694263,0.000000,0.000000,5054951.478233,1386174.065703,1476154.982709,0.000000,0.000000,0.000000,60.473878,16.583210,17.659678,0.000000,0.000000,77.057088,690.986797,0.000000,77.057088,26.286627,-0.000000,25.675140,65.145475,0.000000,468,708,0,408,673,0,536,745,0,673,470,0,480,76.339689,135.715004,0.338803,60.121236,   239.393640,    15.472350,   113.000000,    26.000000,    61.000000,295556.000000,4916,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,347,536,735,411,715,408,694,415,681,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,4.000000,2703.000000,1705.000000,0.000000,675.750000,426.250000,0.000000,0.000000,2.750000,0.750000,-0.750000,0.000000,0.000000,0.000000,0.433097,0.118117,-0.118117,0.000000,0.000000,0.551215,0.037204,0.000000,0.551215,0.192885,-0.000000,0.714004,1.748947,0.000000,426,676,0,425,675,0,427,676,0,675,427,0,4,1.054092,2.108185,-0.321750,60.500000,    37.666666,     6.137317,    69.000000,    56.000000,    56.000000,   242.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,1844.000000,1320191.000000,1022495.000000,0.000000,715.938720,554.498373,0.000000,0.000000,269402.995119,351892.075379,127604.316160,0.000000,0.000000,0.000000,11.913915,15.561863,5.643096,0.000000,0.000000,27.475779,153.558193,0.000000,27.475779,12.391859,-0.000000,30.790399,19.399115,0.000000,554,716,0,530,690,0,578,742,0,690,533,0,208,59.364409,64.311443,-0.629086,56.890455,   160.648872,    12.674733,   108.000000,    34.000000,    55.000000,104906.000000,1844,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,162,574,738,559,742,533,690,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
