Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
57,1055.000000,694918.000000,336811.000000,0.000000,658.690047,319.252132,0.000000,0.000000,1357532.932701,523211.645497,821914.447393,0.000000,0.000000,0.000000,126.400005,48.716280,76.528523,0.000000,0.000000,175.116286,301.123221,0.000000,175.116286,17.352902,-0.000000,6.982461,69.764452,0.000000,319,659,0,266,611,0,387,699,0,611,267,0,431,103.258589,141.980560,0.550564,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,269025.000000,1055
58,84.000000,52156.000000,9825.000000,0.000000,620.904761,116.964285,0.000000,0.000000,982.892857,429.238095,59.714285,0.000000,0.000000,0.000000,2.671778,1.166789,0.162320,0.000000,0.000000,3.838568,3.091055,0.000000,3.838568,1.758139,-0.000000,4.331532,6.625108,0.000000,117,621,0,110,616,0,124,625,0,616,117,0,47,9.051018,14.079362,0.106227,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
59,653.000000,411689.000000,327396.000000,0.000000,630.457886,501.372128,0.000000,0.000000,230576.572741,19974.091883,-47231.266462,0.000000,0.000000,0.000000,40.700299,3.525733,-8.337042,0.000000,0.000000,44.226032,73.992126,0.000000,44.226032,8.601867,-0.000000,7.101690,35.075065,0.000000,501,630,0,467,616,0,535,639,0,616,527,0,200,23.520744,69.539592,-0.210817,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,166515.000000,653
60,36.000000,22485.000000,11672.000000,0.000000,624.583333,324.222222,0.000000,0.000000,66.222222,182.749999,28.333333,0.000000,0.000000,0.000000,0.557100,1.537401,0.238356,0.000000,0.000000,2.094502,0.799673,0.000000,2.094502,0.894244,-0.000000,4.551361,2.556094,0.000000,324,625,0,322,621,0,326,629,0,621,323,0,24,4.104665,8.209331,-0.226311,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
61,266.000000,170732.000000,31184.000000,0.000000,641.849624,117.233082,0.000000,0.000000,9493.548872,6433.984962,-189.676691,0.000000,0.000000,0.000000,5.549490,3.761010,-0.110876,0.000000,0.000000,9.310500,20.859395,0.000000,9.310500,4.567208,-0.000000,9.054516,11.015469,0.000000,117,642,0,109,631,0,132,654,0,631,114,0,98,23.043820,23.043820,-0.061679,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67830.000000,266
62,256.000000,164895.000000,45575.000000,0.000000,644.121093,178.027343,0.000000,0.000000,26714.808593,2255.246093,1267.152343,0.000000,0.000000,0.000000,16.434838,1.387417,0.779546,0.000000,0.000000,17.822256,22.194297,0.000000,17.822256,4.711082,-0.000000,5.313742,18.582675,0.000000,178,644,0,157,638,0,199,651,0,638,168,0,124,13.017340,42.056023,0.051621,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65280.000000,256
63,332.000000,216643.000000,137168.000000,0.000000,652.539156,413.156626,0.000000,0.000000,7733.855421,19866.490963,4133.963855,0.000000,0.000000,0.000000,3.364175,8.641790,1.798246,0.000000,0.000000,12.005965,25.838805,0.000000,12.005965,5.083188,-0.000000,14.855195,8.211141,0.000000,413,653,0,403,639,0,423,667,0,639,404,0,120,20.929134,29.300788,-0.299087,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 84660.000000,332
64,224.000000,145721.000000,5128.000000,0.000000,650.540178,22.892857,0.000000,0.000000,11935.428571,2969.638392,1818.964285,0.000000,0.000000,0.000000,8.773522,2.182928,1.337088,0.000000,0.000000,10.956451,17.364168,0.000000,10.956451,4.167033,-0.000000,6.259832,13.571811,0.000000,23,651,0,12,640,0,40,657,0,640,13,0,103,17.320691,28.528197,0.192729,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57120.000000,224
65,43.000000,27810.000000,6572.000000,0.000000,646.744186,152.837209,0.000000,0.000000,101.860465,226.186046,-12.790697,0.000000,0.000000,0.000000,0.676157,1.501439,-0.084905,0.000000,0.000000,2.177596,1.008000,0.000000,2.177596,1.003992,-0.000000,4.568619,3.037485,0.000000,153,647,0,150,643,0,155,651,0,643,152,0,26,5.025848,8.041357,0.101464,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
66,245.000000,160911.000000,49803.000000,0.000000,656.779591,203.277551,0.000000,0.000000,16913.126530,5150.097959,-6459.012244,0.000000,0.000000,0.000000,11.032377,3.359392,-4.213192,0.000000,0.000000,14.391769,19.311090,0.000000,14.391769,4.394438,-0.000000,5.618213,16.484884,0.000000,203,657,0,186,647,0,219,667,0,647,205,0,112,21.865566,36.078185,-0.416080,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62475.000000,245
67,306.000000,206147.000000,1573.000000,0.000000,673.683006,5.140522,0.000000,0.000000,3466.957516,30566.251633,5684.630718,0.000000,0.000000,0.000000,1.681331,14.823369,2.756811,0.000000,0.000000,16.504701,17.322987,0.000000,16.504701,4.162089,-0.000000,19.652907,5.319019,0.000000,5,674,0,0,655,0,13,692,0,655,1,0,101,13.260704,37.742006,-0.198618,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78030.000000,306
68,140.000000,92647.000000,31964.000000,0.000000,661.764285,228.314285,0.000000,0.000000,2176.171428,1443.221428,471.371428,0.000000,0.000000,0.000000,2.993567,1.985312,0.648424,0.000000,0.000000,4.978880,5.522713,0.000000,4.978880,2.350045,-0.000000,5.753678,8.105869,0.000000,228,662,0,221,655,0,236,667,0,655,222,0,53,13.358975,16.698718,0.454973,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35700.000000,140
69,183.000000,121131.000000,45866.000000,0.000000,661.918032,250.633879,0.000000,0.000000,5080.469945,1493.770491,204.508196,0.000000,0.000000,0.000000,4.889927,1.437746,0.196838,0.000000,0.000000,6.327674,6.991732,0.000000,6.327674,2.644188,-0.000000,5.648716,10.470133,0.000000,251,662,0,240,657,0,261,668,0,657,247,0,69,11.017751,21.033889,0.056773,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46665.000000,183
70,478.000000,326161.000000,36160.000000,0.000000,682.345188,75.648535,0.000000,0.000000,52028.953974,11942.043933,-10104.008368,0.000000,0.000000,0.000000,13.921132,3.195274,-2.703480,0.000000,0.000000,17.116406,37.173031,0.000000,17.116406,6.096969,-0.000000,8.444327,20.171224,0.000000,76,682,0,53,670,0,92,692,0,670,86,0,148,22.613480,40.087533,-0.233463,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,121890.000000,478
71,50.000000,33879.000000,5358.000000,0.000000,677.579999,107.159999,0.000000,0.000000,586.719999,580.179999,545.359999,0.000000,0.000000,0.000000,3.185206,3.149701,2.960669,0.000000,0.000000,6.334907,1.266884,0.000000,6.334907,1.125559,-0.000000,1.727474,9.405337,0.000000,107,678,0,101,672,0,114,683,0,672,101,0,47,15.509920,18.329906,0.782400,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
72,194.000000,132191.000000,29999.000000,0.000000,681.396907,154.634020,0.000000,0.000000,8987.015463,2508.438144,-2915.819587,0.000000,0.000000,0.000000,8.002269,2.233577,-2.596320,0.000000,0.000000,10.235847,11.132810,0.000000,10.235847,3.336586,-0.000000,5.060755,13.648725,0.000000,155,681,0,138,675,0,166,688,0,675,151,0,90,13.924498,29.991226,-0.366446,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49470.000000,194
73,254.000000,174920.000000,52033.000000,0.000000,688.661417,204.854330,0.000000,0.000000,12779.610236,5724.881889,-4351.527559,0.000000,0.000000,0.000000,7.944611,3.558947,-2.705183,0.000000,0.000000,11.503558,20.956434,0.000000,11.503558,4.577819,-0.000000,6.928442,13.975626,0.000000,205,689,0,191,680,0,217,699,0,680,213,0,125,21.048159,28.802744,-0.444811,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64770.000000,254
74,200.000000,137198.000000,93879.000000,0.000000,685.989999,469.394999,0.000000,0.000000,18771.794999,2237.979999,-5340.209999,0.000000,0.000000,0.000000,16.049658,1.913445,-4.565815,0.000000,0.000000,17.963104,9.863485,0.000000,17.963104,3.140618,-0.000000,3.513766,19.463001,0.000000,469,686,0,450,680,0,487,694,0,680,473,0,101,14.596066,38.575319,-0.286770,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51000.000000,200
75,111.000000,75914.000000,56292.000000,0.000000,683.909909,507.135135,0.000000,0.000000,3086.972972,563.099099,724.351351,0.000000,0.000000,0.000000,5.786760,1.055571,1.357850,0.000000,0.000000,6.842331,4.264579,0.000000,6.842331,2.065085,-0.000000,3.546594,10.559935,0.000000,507,684,0,497,680,0,516,689,0,680,497,0,60,9.314352,19.663633,0.260541,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28305.000000,111
76,460.000000,323492.000000,194369.000000,0.000000,703.243478,422.541304,0.000000,0.000000,27194.215217,28342.730434,-8241.626086,0.000000,0.000000,0.000000,7.658306,7.981746,-2.320967,0.000000,0.000000,15.640052,55.739767,0.000000,15.640052,7.465907,-0.000000,15.801690,11.626919,0.000000,423,703,0,404,689,0,440,723,0,689,428,0,151,46.494508,49.229479,0.750615,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,117300.000000,460
77,384.000000,273142.000000,60447.000000,0.000000,711.307291,157.414062,0.000000,0.000000,91789.164062,19441.739583,18482.140624,0.000000,0.000000,0.000000,32.886408,6.965626,6.621818,0.000000,0.000000,39.852034,185.225938,0.000000,39.852034,13.609773,-0.000000,9.316985,23.604378,0.000000,157,711,0,125,694,0,183,722,0,694,125,0,208,28.799475,59.656056,0.236175,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 97920.000000,384
78,178.000000,126825.000000,95841.000000,0.000000,712.500000,538.432584,0.000000,0.000000,7153.691011,8528.500000,6967.499999,0.000000,0.000000,0.000000,7.144472,8.517509,6.958521,0.000000,0.000000,15.661982,12.432094,0.000000,15.661982,3.525917,-0.000000,16.788886,3.993459,0.000000,538,713,0,526,697,0,551,722,0,697,527,0,98,33.737883,33.737883,-0.736227,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45390.000000,178
79,200.000000,141450.000000,58168.000000,0.000000,707.250000,290.839999,0.000000,0.000000,7332.879999,5995.500000,5084.999999,0.000000,0.000000,0.000000,6.269524,5.126080,4.347613,0.000000,0.000000,11.395604,13.236338,0.000000,11.395604,3.638177,-0.000000,5.153578,14.282627,0.000000,291,707,0,279,698,0,302,721,0,698,280,0,104,30.593601,30.593601,0.720022,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51000.000000,200
80,554.000000,407384.000000,126891.000000,0.000000,735.350180,229.045126,0.000000,0.000000,71151.871841,23748.064981,8754.245487,0.000000,0.000000,0.000000,15.637715,5.219335,1.924002,0.000000,0.000000,20.857051,77.916696,0.000000,20.857051,8.827043,-0.000000,11.175864,20.234295,0.000000,229,735,0,209,720,0,254,750,0,720,213,0,240,30.475620,45.713430,0.176903,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,141270.000000,554
81,350.000000,260587.000000,12133.000000,0.000000,744.534285,34.665714,0.000000,0.000000,36097.888571,17335.088571,21877.511428,0.000000,0.000000,0.000000,14.634944,7.028058,8.869664,0.000000,0.000000,21.663002,24.184289,0.000000,21.663002,4.917752,-0.000000,5.462434,22.750841,0.000000,35,745,0,18,728,0,57,757,0,728,20,0,141,34.734795,46.712311,0.582849,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 89250.000000,350
82,73.000000,53730.000000,25958.000000,0.000000,736.027397,355.589041,0.000000,0.000000,1027.671232,237.945205,244.821917,0.000000,0.000000,0.000000,3.368400,0.779913,0.802453,0.000000,0.000000,4.148314,1.983129,0.000000,4.148314,1.408236,-0.000000,3.026026,7.729215,0.000000,356,736,0,349,733,0,362,740,0,733,350,0,39,7.278457,13.517135,0.277504,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
83,380.000000,289542.000000,61762.000000,0.000000,761.952631,162.531578,0.000000,0.000000,15894.621052,61267.147368,27863.568421,0.000000,0.000000,0.000000,5.774823,22.259540,10.123373,0.000000,0.000000,28.034364,26.062221,0.000000,28.034364,5.105117,-0.000000,26.632463,5.022296,0.000000,163,762,0,152,734,0,176,783,0,734,154,0,146,26.573477,54.254183,-0.443731,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 96900.000000,380
84,1363.000000,1032457.000000,560520.000000,0.000000,757.488628,411.239911,0.000000,0.000000,1246228.548789,97048.573734,35583.218635,0.000000,0.000000,0.000000,82.465042,6.421867,2.354601,0.000000,0.000000,88.886910,524.035439,0.000000,88.886910,22.891820,-0.000000,13.567288,48.917703,0.000000,411,757,0,362,737,0,460,773,0,737,370,0,403,36.017220,98.046878,0.030924,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,347565.000000,1363
85,22.000000,16308.000000,10185.000000,0.000000,741.272727,462.954545,0.000000,0.000000,40.954545,36.363636,2.272727,0.000000,0.000000,0.000000,0.664362,0.589889,0.036868,0.000000,0.000000,1.254251,0.390541,0.000000,1.254251,0.624932,-0.000000,2.537894,2.759603,0.000000,463,741,0,461,739,0,465,743,0,739,462,0,16,4.325125,4.325125,0.390211,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5610.000000,22
86,12.000000,8908.000000,13.000000,0.000000,742.333333,1.083333,0.000000,0.000000,10.916666,16.666666,6.666666,0.000000,0.000000,0.000000,0.397357,0.606653,0.242661,0.000000,0.000000,1.004010,0.182173,0.000000,1.004010,0.426818,-0.000000,2.633811,1.467053,0.000000,1,742,0,0,740,0,3,744,0,740,0,0,11,3.590824,4.787765,-0.581821,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3060.000000,12
87,53.000000,39523.000000,18251.000000,0.000000,745.716981,344.358490,0.000000,0.000000,308.188679,214.754716,109.377358,0.000000,0.000000,0.000000,1.548040,1.078718,0.549405,0.000000,0.000000,2.626758,1.368053,0.000000,2.626758,1.169638,-0.000000,3.246512,5.303724,0.000000,344,746,0,340,742,0,349,749,0,742,343,0,32,8.388229,10.784866,0.583566,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
88,714.000000,550990.000000,235565.000000,0.000000,771.694677,329.922969,0.000000,0.000000,97294.763305,164713.439775,79817.207282,0.000000,0.000000,0.000000,15.246091,25.810599,12.507357,0.000000,0.000000,41.056690,237.076750,0.000000,41.056690,15.397296,-0.000000,27.990500,12.636654,0.000000,330,772,0,305,746,0,362,807,0,746,307,0,292,68.395844,73.195553,-0.585593,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,182070.000000,714
89,80.000000,60599.000000,13900.000000,0.000000,757.487499,173.750000,0.000000,0.000000,593.000000,1639.987499,755.749999,0.000000,0.000000,0.000000,1.720288,4.757592,2.192425,0.000000,0.000000,6.477881,3.377703,0.000000,6.477881,1.837852,-0.000000,9.553416,2.972887,0.000000,174,757,0,169,749,0,179,766,0,749,171,0,54,11.288747,19.190870,-0.482499,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
90,33.000000,25061.000000,484.000000,0.000000,759.424242,14.666666,0.000000,0.000000,85.333333,94.060606,-9.333333,0.000000,0.000000,0.000000,0.806182,0.888633,-0.088176,0.000000,0.000000,1.694815,0.708625,0.000000,1.694815,0.841799,-0.000000,3.457435,3.080688,0.000000,15,759,0,12,757,0,18,763,0,757,13,0,22,7.111857,7.111857,0.566729,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
91,30.000000,22873.000000,6989.000000,0.000000,762.433333,232.966666,0.000000,0.000000,64.966666,81.366666,3.433333,0.000000,0.000000,0.000000,0.696940,0.872873,0.036831,0.000000,0.000000,1.569814,0.606984,0.000000,1.569814,0.779092,-0.000000,3.296194,2.917320,0.000000,233,762,0,230,760,0,235,765,0,760,231,0,19,5.099904,5.099904,-0.198260,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
92,173.000000,133491.000000,81612.000000,0.000000,771.624277,471.745664,0.000000,0.000000,1720.809248,4282.578034,712.468208,0.000000,0.000000,0.000000,1.785135,4.442667,0.739101,0.000000,0.000000,6.227803,7.384494,0.000000,6.227803,2.717442,-0.000000,9.924283,5.819247,0.000000,472,772,0,466,761,0,478,780,0,761,470,0,70,12.397162,19.628840,-0.253807,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44115.000000,173
93,388.000000,301918.000000,79862.000000,0.000000,778.139175,205.829896,0.000000,0.000000,27876.773195,23066.484536,-2522.814432,0.000000,0.000000,0.000000,9.850694,8.150903,-0.891476,0.000000,0.000000,18.001598,79.497338,0.000000,18.001598,8.916128,-0.000000,12.497210,14.342271,0.000000,206,778,0,188,763,0,223,797,0,763,220,0,199,36.986842,38.074690,-0.404635,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 98940.000000,388
94,156.000000,120722.000000,1616.000000,0.000000,773.858974,10.358974,0.000000,0.000000,2589.897435,1660.897435,-454.102564,0.000000,0.000000,0.000000,3.084014,1.977774,-0.540739,0.000000,0.000000,5.061788,5.807085,0.000000,5.061788,2.409789,-0.000000,6.084232,8.342992,0.000000,10,774,0,3,768,0,18,781,0,768,8,0,66,14.038416,16.198172,-0.387039,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39780.000000,156
95,449.000000,352280.000000,106662.000000,0.000000,784.587973,237.554565,0.000000,0.000000,11258.913140,27954.775055,-635.405345,0.000000,0.000000,0.000000,3.274673,8.130692,-0.184808,0.000000,0.000000,11.405366,26.591210,0.000000,11.405366,5.156666,-0.000000,15.398153,9.757423,0.000000,238,785,0,227,770,0,247,800,0,770,242,0,116,20.014436,30.021655,0.037984,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,114495.000000,449
96,260.000000,202727.000000,35728.000000,0.000000,779.719230,137.415384,0.000000,0.000000,34287.138461,3758.503846,9127.323076,0.000000,0.000000,0.000000,20.661734,2.264907,5.500206,0.000000,0.000000,22.926642,16.544657,0.000000,22.926642,4.067512,-0.000000,4.123132,22.484044,0.000000,137,780,0,114,773,0,155,790,0,773,117,0,122,17.636394,42.534832,0.269455,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66300.000000,260
97,206.000000,164058.000000,39237.000000,0.000000,796.398058,190.470873,0.000000,0.000000,5863.325242,6471.359223,2179.388349,0.000000,0.000000,0.000000,4.819341,5.319112,1.791341,0.000000,0.000000,10.138454,22.425717,0.000000,10.138454,4.735579,-0.000000,11.153255,7.679238,0.000000,190,796,0,182,782,0,202,805,0,782,183,0,101,26.512066,30.488876,-0.716097,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52530.000000,206
98,270.000000,213340.000000,80667.000000,0.000000,790.148148,298.766666,0.000000,0.000000,28918.299999,3280.074074,780.333333,0.000000,0.000000,0.000000,16.571217,1.879599,0.447158,0.000000,0.000000,18.450816,30.947298,0.000000,18.450816,5.563029,-0.000000,6.106752,18.205792,0.000000,299,790,0,283,784,0,321,800,0,784,288,0,135,16.007395,38.017564,0.030398,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68850.000000,270
99,564.000000,451227.000000,244347.000000,0.000000,800.047872,433.239361,0.000000,0.000000,96888.686170,23715.707446,33290.537234,0.000000,0.000000,0.000000,20.792223,5.089369,7.144118,0.000000,0.000000,25.881592,54.780864,0.000000,25.881592,7.401409,-0.000000,8.114378,25.825162,0.000000,433,800,0,409,787,0,457,815,0,787,409,0,185,30.022281,51.466767,0.369132,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,143820.000000,564
100,116.000000,92126.000000,5050.000000,0.000000,794.189655,43.534482,0.000000,0.000000,1106.862068,1161.827586,60.241379,0.000000,0.000000,0.000000,1.956513,2.053671,0.106483,0.000000,0.000000,4.010185,4.006697,0.000000,4.010185,2.001673,-0.000000,6.344805,5.984649,0.000000,44,794,0,38,788,0,49,801,0,788,45,0,49,13.077373,15.455078,-0.571394,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29580.000000,116
101,120.000000,95648.000000,58024.000000,0.000000,797.066666,483.533333,0.000000,0.000000,1017.866666,1787.466666,-468.266666,0.000000,0.000000,0.000000,1.719686,3.019925,-0.791136,0.000000,0.000000,4.739612,4.567427,0.000000,4.739612,2.137154,-0.000000,7.983103,5.027152,0.000000,484,797,0,479,791,0,491,805,0,791,481,0,56,13.272478,15.484558,0.441465,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30600.000000,120
102,70.000000,57142.000000,25678.000000,0.000000,816.314285,366.828571,0.000000,0.000000,523.942857,441.085714,183.771428,0.000000,0.000000,0.000000,1.816156,1.528946,0.637011,0.000000,0.000000,3.345102,2.371021,0.000000,3.345102,1.539812,-0.000000,3.968243,5.993161,0.000000,367,816,0,363,811,0,374,821,0,811,364,0,41,12.804126,14.084539,0.674533,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17850.000000,70
103,35.000000,28522.000000,7754.000000,0.000000,814.914285,221.542857,0.000000,0.000000,82.685714,114.742857,14.628571,0.000000,0.000000,0.000000,0.722225,1.002232,0.127774,0.000000,0.000000,1.724457,0.707511,0.000000,1.724457,0.841137,-0.000000,3.721014,2.975814,0.000000,222,815,0,219,812,0,224,818,0,812,220,0,22,5.362677,6.435212,-0.369881,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
104,346.000000,286719.000000,102571.000000,0.000000,828.667630,296.447976,0.000000,0.000000,33023.563583,16660.777456,5262.517341,0.000000,0.000000,0.000000,13.595310,6.858994,2.166500,0.000000,0.000000,20.454305,88.556440,0.000000,20.454305,9.410443,-0.000000,10.620915,16.062589,0.000000,296,829,0,272,818,0,309,845,0,818,301,0,158,28.141526,38.564313,0.285800,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 88230.000000,346
105,41.000000,33736.000000,18690.000000,0.000000,822.829268,455.853658,0.000000,0.000000,85.121951,227.804878,-4.024390,0.000000,0.000000,0.000000,0.602092,1.611330,-0.028465,0.000000,0.000000,2.213422,0.969359,0.000000,2.213422,0.984560,-0.000000,4.668871,2.851370,0.000000,456,823,0,453,819,0,458,827,0,819,455,0,25,5.001985,8.003176,0.028175,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
106,147.000000,123056.000000,57957.000000,0.000000,837.115646,394.265306,0.000000,0.000000,4128.653061,9181.034013,5824.489795,0.000000,0.000000,0.000000,5.321719,11.834097,7.507605,0.000000,0.000000,17.155816,6.613603,0.000000,17.155816,2.571692,-0.000000,18.124454,2.780851,0.000000,394,837,0,385,823,0,407,855,0,823,385,0,97,26.314724,38.275963,-0.580782,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37485.000000,147
107,295.000000,245830.000000,73129.000000,0.000000,833.322033,247.894915,0.000000,0.000000,18301.742372,4894.406779,-5628.016949,0.000000,0.000000,0.000000,9.319581,2.492321,-2.865889,0.000000,0.000000,11.811902,15.014072,0.000000,11.811902,3.874799,-0.000000,6.066575,16.224977,0.000000,248,833,0,231,825,0,262,842,0,825,255,0,104,18.091878,32.991072,-0.349195,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75225.000000,295
108,93.000000,77599.000000,30874.000000,0.000000,834.397849,331.978494,0.000000,0.000000,659.956989,974.279569,-301.204301,0.000000,0.000000,0.000000,1.566288,2.312275,-0.714853,0.000000,0.000000,3.878564,3.110674,0.000000,3.878564,1.763710,-0.000000,6.919901,4.445194,0.000000,332,834,0,326,827,0,336,840,0,827,335,0,44,11.693739,15.201861,0.544939,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23715.000000,93
109,574.000000,505693.000000,82953.000000,0.000000,880.998257,144.517421,0.000000,0.000000,5185.325783,167340.998257,5703.517421,0.000000,0.000000,0.000000,1.086993,35.079481,1.195621,0.000000,0.000000,36.166474,36.701650,0.000000,36.166474,6.058188,-0.000000,33.347674,5.752220,0.000000,145,881,0,137,842,0,150,914,0,842,142,0,184,13.008019,72.044413,-0.035115,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,146370.000000,574
110,155.000000,131752.000000,57200.000000,0.000000,850.012903,369.032258,0.000000,0.000000,4196.838709,2577.974193,1685.935483,0.000000,0.000000,0.000000,5.040574,3.096252,2.024877,0.000000,0.000000,8.136826,11.506760,0.000000,8.136826,3.392161,-0.000000,5.675754,10.565520,0.000000,369,850,0,357,844,0,377,860,0,844,361,0,81,18.903428,23.629285,0.561594,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39525.000000,155
111,615.000000,534698.000000,46490.000000,0.000000,869.427642,75.593495,0.000000,0.000000,95944.373983,104278.530081,90413.910569,0.000000,0.000000,0.000000,18.345069,19.938603,17.287615,0.000000,0.000000,38.283673,66.913416,0.000000,38.283673,8.180062,-0.000000,32.247726,7.237429,0.000000,76,869,0,51,846,0,98,898,0,846,55,0,270,64.988827,71.902532,-0.762370,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,156825.000000,615
112,109.000000,94061.000000,33531.000000,0.000000,862.944954,307.623853,0.000000,0.000000,1109.577981,2715.669724,4.743119,0.000000,0.000000,0.000000,2.131028,5.215648,0.009109,0.000000,0.000000,7.346676,11.114609,0.000000,7.346676,3.333858,-0.000000,8.576067,5.481819,0.000000,308,863,0,301,854,0,315,873,0,854,311,0,74,14.000061,19.000082,-0.002953,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27795.000000,109
113,108.000000,93989.000000,24231.000000,0.000000,870.268518,224.361111,0.000000,0.000000,1830.916666,571.212962,341.527777,0.000000,0.000000,0.000000,3.559892,1.110622,0.664040,0.000000,0.000000,4.670514,3.512746,0.000000,4.670514,1.874232,-0.000000,4.196577,8.348095,0.000000,224,870,0,217,866,0,233,875,0,866,218,0,49,9.285056,16.506767,0.248431,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
114,327.000000,291263.000000,80324.000000,0.000000,890.712538,245.639143,0.000000,0.000000,13013.418960,12674.978593,-5603.920489,0.000000,0.000000,0.000000,5.776450,5.626222,-2.487491,0.000000,0.000000,11.402673,26.311982,0.000000,11.402673,5.129520,-0.000000,8.716191,13.916558,0.000000,246,891,0,234,879,0,259,906,0,879,243,0,145,34.833556,37.620241,-0.770304,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 83385.000000,327
