Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,42.000000,15431.000000,31058.000000,0.000000,367.404761,739.476190,0.000000,0.000000,746.476190,54.119047,-122.095238,0.000000,0.000000,0.000000,5.113091,0.370695,-0.836308,0.000000,0.000000,5.483787,1.195990,0.000000,5.483787,1.093613,-0.000000,1.722346,8.278138,0.000000,739,367,0,732,366,0,747,370,0,366,737,0,36,4.058181,15.218182,-0.169536,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
11,313.000000,122205.000000,106421.000000,0.000000,390.431309,340.003194,0.000000,0.000000,26152.996805,16916.773162,19253.568690,0.000000,0.000000,0.000000,12.306342,7.960220,9.059803,0.000000,0.000000,20.266562,15.881154,0.000000,20.266562,3.985116,-0.000000,4.612602,22.512606,0.000000,340,390,0,318,376,0,356,404,0,376,318,0,131,35.657336,48.392099,0.667693,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 79815.000000,313
12,26.000000,10116.000000,12516.000000,0.000000,389.076923,481.384615,0.000000,0.000000,56.153846,131.846153,57.230769,0.000000,0.000000,0.000000,0.729034,1.711734,0.743016,0.000000,0.000000,2.440769,0.695840,0.000000,2.440769,0.834170,-0.000000,4.784462,1.890448,0.000000,481,389,0,479,385,0,484,394,0,385,481,0,23,5.676704,10.218067,-0.493262,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
13,278.000000,111578.000000,151971.000000,0.000000,401.359712,546.658273,0.000000,0.000000,13062.535971,6460.028776,-6317.827338,0.000000,0.000000,0.000000,7.199479,3.560475,-3.482100,0.000000,0.000000,10.759955,13.508546,0.000000,10.759955,3.675397,-0.000000,6.031712,15.276709,0.000000,547,401,0,535,393,0,561,411,0,393,555,0,90,21.044955,30.398268,-0.544643,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 70890.000000,278
14,410.000000,167717.000000,308798.000000,0.000000,409.065853,753.165853,0.000000,0.000000,42248.721951,9403.221951,1275.521951,0.000000,0.000000,0.000000,13.870808,3.087200,0.418770,0.000000,0.000000,16.958009,42.646601,0.000000,16.958009,6.530436,-0.000000,8.650818,18.396062,0.000000,753,409,0,729,396,0,778,416,0,396,750,0,158,20.015029,49.036823,0.038756,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,104550.000000,410
15,400.000000,169442.000000,199530.000000,0.000000,423.604999,498.824999,0.000000,0.000000,58127.749999,37221.589999,23517.349999,0.000000,0.000000,0.000000,19.722873,12.629367,7.979488,0.000000,0.000000,32.352241,185.415178,0.000000,32.352241,13.616724,-0.000000,11.116368,20.334575,0.000000,499,424,0,484,398,0,525,438,0,398,484,0,203,47.704166,48.896770,0.576269,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,102000.000000,400
16,108.000000,43905.000000,43337.000000,0.000000,406.527777,401.268518,0.000000,0.000000,1427.212962,998.916666,646.694444,0.000000,0.000000,0.000000,2.774962,1.942216,1.257382,0.000000,0.000000,4.717178,3.808566,0.000000,4.717178,1.951554,-0.000000,4.352243,8.213875,0.000000,401,407,0,394,401,0,408,414,0,401,398,0,53,16.036216,17.269772,0.625509,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
17,202.000000,83987.000000,124797.000000,0.000000,415.777227,617.806930,0.000000,0.000000,37317.470297,8138.975247,-14473.688118,0.000000,0.000000,0.000000,31.485483,6.867013,-12.211735,0.000000,0.000000,38.352497,67.084761,0.000000,38.352497,8.190528,-0.000000,4.993721,22.263201,0.000000,618,416,0,593,404,0,638,426,0,404,634,0,141,23.793082,48.667667,-0.390711,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51510.000000,202
18,171.000000,71899.000000,77544.000000,0.000000,420.461988,453.473684,0.000000,0.000000,5136.631578,1922.502923,-1151.421052,0.000000,0.000000,0.000000,5.411906,2.025530,-1.213126,0.000000,0.000000,7.437437,9.490307,0.000000,7.437437,3.080634,-0.000000,5.691992,10.719509,0.000000,453,420,0,442,412,0,465,427,0,412,454,0,77,15.755072,24.157778,-0.310848,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43605.000000,171
19,93.000000,38997.000000,40233.000000,0.000000,419.322580,432.612903,0.000000,0.000000,972.064516,762.322580,452.612903,0.000000,0.000000,0.000000,2.307018,1.809234,1.074194,0.000000,0.000000,4.116253,3.020043,0.000000,4.116253,1.737827,-0.000000,4.097287,7.452189,0.000000,433,419,0,427,414,0,440,424,0,414,429,0,46,12.773770,16.605901,0.671556,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23715.000000,93
20,82.000000,34462.000000,34136.000000,0.000000,420.268292,416.292682,0.000000,0.000000,1258.975609,278.097560,150.560975,0.000000,0.000000,0.000000,3.533991,0.780630,0.422630,0.000000,0.000000,4.314621,2.580124,0.000000,4.314621,1.606276,-0.000000,3.471651,7.775081,0.000000,416,420,0,409,417,0,423,424,0,417,409,0,42,7.078354,14.156708,0.148929,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20910.000000,82
21,63.000000,26838.000000,21614.000000,0.000000,426.000000,343.079365,0.000000,0.000000,238.603174,492.000000,-84.000000,0.000000,0.000000,0.000000,0.951821,1.962656,-0.335087,0.000000,0.000000,2.914478,1.755815,0.000000,2.914478,1.325071,-0.000000,5.659337,3.633871,0.000000,343,426,0,339,420,0,347,431,0,420,343,0,37,8.355436,11.488724,0.292727,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
22,76.000000,33095.000000,42225.000000,0.000000,435.460526,555.592105,0.000000,0.000000,374.355263,612.881578,71.276315,0.000000,0.000000,0.000000,1.162873,1.903816,0.221408,0.000000,0.000000,3.066690,2.164876,0.000000,3.066690,1.471351,-0.000000,5.726779,4.288235,0.000000,556,435,0,551,431,0,559,442,0,431,553,0,37,8.299215,11.411421,-0.269340,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
23,50.000000,22152.000000,30854.000000,0.000000,443.039999,617.079999,0.000000,0.000000,275.679999,177.919999,-57.159999,0.000000,0.000000,0.000000,1.496621,0.965898,-0.310312,0.000000,0.000000,2.462519,1.349290,0.000000,2.462519,1.161589,-0.000000,3.419609,4.826713,0.000000,617,443,0,613,440,0,622,447,0,440,616,0,31,7.706944,9.908929,-0.431661,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
24,1178.000000,541714.000000,591611.000000,0.000000,459.859083,502.216468,0.000000,0.000000,894675.800509,112062.607809,-141665.066213,0.000000,0.000000,0.000000,71.912651,9.007418,-11.386818,0.000000,0.000000,80.920070,518.087718,0.000000,80.920070,22.761540,-0.000000,13.598502,44.156534,0.000000,502,460,0,446,441,0,563,484,0,441,490,0,488,43.656764,118.787011,-0.173676,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,300390.000000,1178
25,62.000000,27677.000000,26723.000000,0.000000,446.403225,431.016129,0.000000,0.000000,480.983870,216.919354,78.596774,0.000000,0.000000,0.000000,1.960085,0.883980,0.320294,0.000000,0.000000,2.844065,1.630088,0.000000,2.844065,1.276749,-0.000000,3.528451,5.660456,0.000000,431,446,0,426,443,0,436,450,0,443,428,0,33,7.260076,10.371537,0.268472,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
26,64.000000,29160.000000,38424.000000,0.000000,455.625000,600.375000,0.000000,0.000000,667.000000,497.000000,-461.000000,0.000000,0.000000,0.000000,2.605468,1.941406,-1.800781,0.000000,0.000000,4.546875,1.815460,0.000000,4.546875,1.347390,-0.000000,2.622850,7.990025,0.000000,600,456,0,595,451,0,606,461,0,451,602,0,42,13.011586,14.312744,-0.694231,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16320.000000,64
27,157.000000,72108.000000,65342.000000,0.000000,459.286624,416.191082,0.000000,0.000000,3574.267515,1720.101910,1335.401273,0.000000,0.000000,0.000000,4.220081,2.030897,1.576687,0.000000,0.000000,6.250978,6.084609,0.000000,6.250978,2.466700,-0.000000,5.021757,10.270476,0.000000,416,459,0,406,453,0,426,467,0,453,409,0,71,15.799905,22.571293,0.481974,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40035.000000,157
28,12.000000,5466.000000,9894.000000,0.000000,455.500000,824.500000,0.000000,0.000000,27.000000,7.000000,-7.000000,0.000000,0.000000,0.000000,0.982778,0.254794,-0.254794,0.000000,0.000000,1.237572,0.185486,0.000000,1.237572,0.430680,-0.000000,1.253964,3.095292,0.000000,825,456,0,822,454,0,827,457,0,454,826,0,12,3.145518,5.242530,-0.305362,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3060.000000,12
29,154.000000,71610.000000,60555.000000,0.000000,465.000000,393.214285,0.000000,0.000000,1231.928571,4082.000000,-247.000000,0.000000,0.000000,0.000000,1.492420,4.945141,-0.299228,0.000000,0.000000,6.437561,7.290693,0.000000,6.437561,2.700128,-0.000000,9.903112,5.379261,0.000000,393,465,0,387,455,0,398,478,0,455,397,0,70,11.040624,23.084942,0.085811,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39270.000000,154
30,14.000000,6460.000000,11449.000000,0.000000,461.428571,817.785714,0.000000,0.000000,30.357142,65.428571,-40.714285,0.000000,0.000000,0.000000,0.899684,1.939084,-1.206635,0.000000,0.000000,2.838768,0.288594,0.000000,2.838768,0.537210,-0.000000,4.943883,0.971727,0.000000,818,461,0,816,458,0,821,465,0,458,820,0,14,5.985617,8.379864,0.582053,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3570.000000,14
31,2199.000000,1289902.000000,1748635.000000,0.000000,586.585720,795.195543,0.000000,0.000000,489287.916325,9207475.591631,932398.140063,0.000000,0.000000,0.000000,17.110558,321.988432,32.606267,0.000000,0.000000,339.098991,4446.233199,0.000000,339.098991,66.680080,-0.000000,87.204077,17.867610,0.000000,795,587,0,774,467,0,835,702,0,467,815,0,706,61.340151,236.310419,-0.105360,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,560745.000000,2199
32,387.000000,189602.000000,172951.000000,0.000000,489.927648,446.901808,0.000000,0.000000,18724.268733,18111.974160,10686.250645,0.000000,0.000000,0.000000,6.639319,6.422210,3.789169,0.000000,0.000000,13.061529,28.281297,0.000000,13.061529,5.318016,-0.000000,8.437988,16.376897,0.000000,447,490,0,431,476,0,461,504,0,476,438,0,130,39.042890,41.831668,0.771077,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 98685.000000,387
33,34.000000,16406.000000,19494.000000,0.000000,482.529411,573.352941,0.000000,0.000000,137.764705,144.470588,-106.352941,0.000000,0.000000,0.000000,1.250737,1.311618,-0.965556,0.000000,0.000000,2.562355,0.708191,0.000000,2.562355,0.841540,-0.000000,5.386093,2.016994,0.000000,573,483,0,570,479,0,577,486,0,479,575,0,28,9.747115,9.747115,0.769640,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8670.000000,34
34,410.000000,200650.000000,224469.000000,0.000000,489.390243,547.485365,0.000000,0.000000,42746.412195,8851.560975,-11241.658536,0.000000,0.000000,0.000000,14.034206,2.906083,-3.690783,0.000000,0.000000,16.940289,27.162689,0.000000,16.940289,5.211783,-0.000000,6.994097,20.326962,0.000000,547,489,0,527,480,0,568,498,0,480,554,0,141,18.800387,42.823105,-0.292842,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,104550.000000,410
35,225.000000,110774.000000,107546.000000,0.000000,492.328888,477.982222,0.000000,0.000000,4747.928888,13217.662222,2865.315555,0.000000,0.000000,0.000000,3.469451,9.658535,2.093770,0.000000,0.000000,13.127987,29.125948,0.000000,13.127987,5.396846,-0.000000,13.604372,7.128008,0.000000,478,492,0,467,481,0,486,505,0,481,480,0,113,19.872513,25.102122,-0.297424,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57375.000000,225
36,510.000000,256365.000000,371015.000000,0.000000,502.676470,727.480392,0.000000,0.000000,30133.303921,42065.617647,-27643.735294,0.000000,0.000000,0.000000,7.395255,10.323660,-6.784270,0.000000,0.000000,17.718915,30.319778,0.000000,17.718915,5.506339,-0.000000,22.022306,7.674861,0.000000,727,503,0,709,484,0,745,519,0,484,742,0,170,44.979759,46.264895,0.679116,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,130050.000000,510
37,15.000000,7419.000000,6958.000000,0.000000,494.599999,463.866666,0.000000,0.000000,15.733333,27.599999,8.199999,0.000000,0.000000,0.000000,0.425303,0.746083,0.221662,0.000000,0.000000,1.171387,0.268177,0.000000,1.171387,0.517858,-0.000000,2.862707,1.725220,0.000000,464,495,0,462,493,0,465,497,0,493,462,0,14,3.368648,4.491531,-0.472210,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3825.000000,15
38,62.000000,30900.000000,37607.000000,0.000000,498.387096,606.564516,0.000000,0.000000,307.241935,544.709677,156.451612,0.000000,0.000000,0.000000,1.252059,2.219777,0.637564,0.000000,0.000000,3.471837,2.372804,0.000000,3.471837,1.540390,-0.000000,6.010130,3.650181,0.000000,607,498,0,601,493,0,611,503,0,493,601,0,40,11.164523,11.164523,-0.460806,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
39,80.000000,39969.000000,50939.000000,0.000000,499.612499,636.737499,0.000000,0.000000,493.487499,558.987499,48.862499,0.000000,0.000000,0.000000,1.431603,1.621618,0.141749,0.000000,0.000000,3.053222,2.301422,0.000000,3.053222,1.517044,-0.000000,5.372976,4.802483,0.000000,637,500,0,632,494,0,642,504,0,494,637,0,39,11.334553,11.334553,-0.490159,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
40,423.000000,219114.000000,218864.000000,0.000000,518.000000,517.408983,0.000000,0.000000,31448.245862,28068.000000,8805.999999,0.000000,0.000000,0.000000,9.903968,8.839431,2.773265,0.000000,0.000000,18.743399,79.854446,0.000000,18.743399,8.936131,-0.000000,11.801445,16.106019,0.000000,517,518,0,498,505,0,535,541,0,505,500,0,181,46.700339,47.997571,0.690586,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,107865.000000,423
41,953.000000,516789.000000,564488.000000,0.000000,542.275970,592.327387,0.000000,0.000000,205209.855194,305468.419727,13157.897166,0.000000,0.000000,0.000000,21.881361,32.571851,1.403015,0.000000,0.000000,54.453213,710.748019,0.000000,54.453213,26.659857,-0.000000,26.328070,21.430232,0.000000,592,542,0,564,507,0,624,565,0,507,611,0,328,58.480997,60.497583,-0.128344,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,243015.000000,953
42,23.000000,11719.000000,15117.000000,0.000000,509.521739,657.260869,0.000000,0.000000,74.434782,31.739130,21.869565,0.000000,0.000000,0.000000,1.137990,0.485241,0.334351,0.000000,0.000000,1.623232,0.440409,0.000000,1.623232,0.663633,-0.000000,1.964140,3.784994,0.000000,657,510,0,654,507,0,661,511,0,507,656,0,19,4.340499,7.595874,0.398735,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5865.000000,23
43,173.000000,89736.000000,83975.000000,0.000000,518.705202,485.404624,0.000000,0.000000,11725.676300,3243.965317,-4579.364161,0.000000,0.000000,0.000000,12.164000,3.365229,-4.750547,0.000000,0.000000,15.529230,18.366951,0.000000,15.529230,4.285668,-0.000000,4.672094,15.523279,0.000000,485,519,0,469,508,0,498,526,0,508,494,0,111,19.642716,31.646598,-0.411879,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44115.000000,173
44,112.000000,57613.000000,61046.000000,0.000000,514.401785,545.053571,0.000000,0.000000,825.678571,2300.919642,407.589285,0.000000,0.000000,0.000000,1.529397,4.261973,0.754974,0.000000,0.000000,5.791370,5.948264,0.000000,5.791370,2.438906,-0.000000,8.649829,4.733587,0.000000,545,514,0,537,508,0,549,524,0,508,541,0,59,12.392676,16.523569,-0.252408,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28560.000000,112
45,51.000000,26564.000000,23178.000000,0.000000,520.862745,454.470588,0.000000,0.000000,136.705882,374.039215,-19.705882,0.000000,0.000000,0.000000,0.722814,1.977684,-0.104192,0.000000,0.000000,2.700498,1.418643,0.000000,2.700498,1.191068,-0.000000,5.314388,3.186766,0.000000,454,521,0,451,516,0,457,526,0,516,456,0,33,6.020367,10.033945,0.082279,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
46,750.000000,409607.000000,311147.000000,0.000000,546.142666,414.862666,0.000000,0.000000,180114.854666,171857.734666,-147648.305333,0.000000,0.000000,0.000000,26.432273,25.220521,-21.667731,0.000000,0.000000,51.652794,197.145122,0.000000,51.652794,14.040837,-0.000000,10.157044,34.363050,0.000000,415,546,0,391,520,0,447,576,0,520,423,0,320,78.111823,78.111823,-0.771420,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,191250.000000,750
47,43.000000,22900.000000,23315.000000,0.000000,532.558139,542.209302,0.000000,0.000000,319.116279,136.604651,-129.023255,0.000000,0.000000,0.000000,2.118317,0.906791,-0.856465,0.000000,0.000000,3.025109,1.187338,0.000000,3.025109,1.089650,-0.000000,2.479861,5.829754,0.000000,542,533,0,537,528,0,546,535,0,528,545,0,31,7.881989,10.133986,-0.477599,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
48,256.000000,138159.000000,86595.000000,0.000000,539.683593,338.261718,0.000000,0.000000,31401.464843,9951.371093,11448.199218,0.000000,0.000000,0.000000,19.318050,6.122041,7.042884,0.000000,0.000000,25.440092,68.663692,0.000000,25.440092,8.286355,-0.000000,6.964768,18.802840,0.000000,338,540,0,320,529,0,359,555,0,529,332,0,145,28.337290,42.505936,0.409000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65280.000000,256
49,378.000000,202784.000000,279727.000000,0.000000,536.465608,740.018518,0.000000,0.000000,54858.870370,3566.052910,4262.740740,0.000000,0.000000,0.000000,20.072022,1.304764,1.559671,0.000000,0.000000,21.376786,23.756681,0.000000,21.376786,4.874082,-0.000000,5.605667,23.232827,0.000000,740,536,0,711,530,0,762,542,0,530,727,0,146,12.040807,51.173432,0.082353,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 96390.000000,378
50,349.000000,191170.000000,167071.000000,0.000000,547.765042,478.713467,0.000000,0.000000,7135.346704,23196.733524,-6425.495702,0.000000,0.000000,0.000000,2.903896,9.440455,-2.615006,0.000000,0.000000,12.344351,20.575849,0.000000,12.344351,4.536061,-0.000000,16.493058,7.222877,0.000000,479,548,0,467,532,0,488,564,0,532,486,0,137,22.254803,33.912082,0.337406,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 88995.000000,349
51,246.000000,135968.000000,170751.000000,0.000000,552.715447,694.109756,0.000000,0.000000,23528.036585,1644.081300,-964.317073,0.000000,0.000000,0.000000,15.264135,1.066620,-0.625613,0.000000,0.000000,16.330755,15.889642,0.000000,16.330755,3.986181,-0.000000,4.801716,18.420177,0.000000,694,553,0,673,547,0,710,559,0,547,698,0,102,12.011599,37.035765,-0.043951,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62730.000000,246
52,247.000000,136954.000000,160311.000000,0.000000,554.469635,649.032388,0.000000,0.000000,15151.740890,2205.522267,2572.242914,0.000000,0.000000,0.000000,9.776872,1.423143,1.659775,0.000000,0.000000,11.200016,11.159041,0.000000,11.200016,3.340515,-0.000000,5.183337,15.663313,0.000000,649,554,0,636,548,0,666,560,0,548,638,0,87,12.217843,30.544609,0.189120,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62985.000000,247
53,650.000000,383498.000000,339668.000000,0.000000,589.996923,522.566153,0.000000,0.000000,288141.655384,182121.993846,-195739.867692,0.000000,0.000000,0.000000,51.174652,32.345305,-34.763872,0.000000,0.000000,83.519958,446.732935,0.000000,83.519958,21.136057,-0.000000,10.285138,37.847088,0.000000,523,590,0,481,556,0,553,611,0,556,545,0,285,69.254982,90.661067,-0.653161,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,165750.000000,650
54,85.000000,48169.000000,31137.000000,0.000000,566.694117,366.317647,0.000000,0.000000,326.423529,1762.047058,-109.741176,0.000000,0.000000,0.000000,0.873419,4.714752,-0.293637,0.000000,0.000000,5.588172,4.031734,0.000000,5.588172,2.007917,-0.000000,8.539561,3.619693,0.000000,366,567,0,362,557,0,370,573,0,557,365,0,54,8.023070,16.046141,0.075854,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
55,103.000000,58653.000000,39041.000000,0.000000,569.446601,379.038834,0.000000,0.000000,901.844660,797.456310,19.213592,0.000000,0.000000,0.000000,1.867879,1.651672,0.039794,0.000000,0.000000,3.519551,3.083540,0.000000,3.519551,1.756001,-0.000000,5.547146,5.922967,0.000000,379,569,0,373,564,0,385,575,0,564,378,0,44,11.173314,12.189069,0.176361,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26265.000000,103
56,15.000000,8654.000000,6287.000000,0.000000,576.933333,419.133333,0.000000,0.000000,31.733333,12.933333,9.133333,0.000000,0.000000,0.000000,0.857815,0.349613,0.246892,0.000000,0.000000,1.207429,0.238948,0.000000,1.207429,0.488823,-0.000000,1.564723,3.066579,0.000000,419,577,0,417,575,0,422,578,0,575,418,0,14,3.237613,5.396021,0.385505,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3825.000000,15
