Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
57,461.000000,413240.000000,197153.000000,0.000000,896.399132,427.663774,0.000000,0.000000,7752.885032,96256.559652,14256.865509,0.000000,0.000000,0.000000,2.177018,27.028945,4.003343,0.000000,0.000000,29.205963,42.815756,0.000000,29.205963,6.543375,-0.000000,26.982806,6.383655,0.000000,428,896,0,418,873,0,436,929,0,873,425,0,172,18.220802,56.686939,-0.155837,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,117555.000000,461
58,217.000000,195014.000000,145996.000000,0.000000,898.682027,672.792626,0.000000,0.000000,9953.668202,5095.059907,5756.691244,0.000000,0.000000,0.000000,7.633145,3.907236,4.414619,0.000000,0.000000,11.540381,10.335632,0.000000,11.540381,3.214907,-0.000000,4.715795,15.492594,0.000000,673,899,0,660,889,0,686,908,0,889,661,0,93,22.800765,31.201047,0.585736,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55335.000000,217
59,230.000000,208592.000000,162560.000000,0.000000,906.921739,706.782608,0.000000,0.000000,3641.130434,12184.591304,3436.086956,0.000000,0.000000,0.000000,2.583841,8.646503,2.438336,0.000000,0.000000,11.230344,16.395703,0.000000,11.230344,4.049160,-0.000000,14.145418,6.025693,0.000000,707,907,0,699,889,0,716,918,0,889,701,0,102,18.024005,30.746832,-0.338702,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58650.000000,230
60,355.000000,321531.000000,217781.000000,0.000000,905.721126,613.467605,0.000000,0.000000,18354.377464,10901.391549,2802.292957,0.000000,0.000000,0.000000,7.301888,4.336880,1.114831,0.000000,0.000000,11.638768,30.424569,0.000000,11.638768,5.515847,-0.000000,9.772232,13.596265,0.000000,613,906,0,596,895,0,627,920,0,895,613,0,152,26.357914,32.683813,0.322387,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 90525.000000,355
61,60.000000,54108.000000,20083.000000,0.000000,901.799999,334.716666,0.000000,0.000000,386.183333,251.599999,-23.399999,0.000000,0.000000,0.000000,1.644088,1.071130,-0.099620,0.000000,0.000000,2.715218,1.751108,0.000000,2.715218,1.323294,-0.000000,3.981193,4.996940,0.000000,335,902,0,330,897,0,339,905,0,897,337,0,33,8.113318,9.127483,-0.167329,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
62,94.000000,86622.000000,54404.000000,0.000000,921.510638,578.765957,0.000000,0.000000,1482.851063,3173.489361,1987.234042,0.000000,0.000000,0.000000,3.469448,7.425058,4.649560,0.000000,0.000000,10.894507,4.142446,0.000000,10.894507,2.035300,-0.000000,13.103101,2.539883,0.000000,579,922,0,570,910,0,585,931,0,910,570,0,68,17.983538,25.176954,-0.584304,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23970.000000,94
63,82.000000,76226.000000,39529.000000,0.000000,929.585365,482.060975,0.000000,0.000000,540.695121,607.902439,51.073170,0.000000,0.000000,0.000000,1.517751,1.706404,0.143364,0.000000,0.000000,3.224156,2.569345,0.000000,3.224156,1.602917,-0.000000,5.477689,4.922538,0.000000,482,930,0,478,924,0,488,935,0,924,479,0,40,11.360521,12.496573,-0.494425,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20910.000000,82
64,48.000000,45108.000000,28071.000000,0.000000,939.750000,584.812500,0.000000,0.000000,43.312500,839.000000,6.750000,0.000000,0.000000,0.000000,0.248289,4.809578,0.038694,0.000000,0.000000,5.057867,1.192670,0.000000,5.057867,1.092094,-0.000000,8.282177,1.880477,0.000000,585,940,0,583,933,0,586,947,0,933,584,0,38,3.000107,14.000503,-0.008482,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
65,175.000000,168079.000000,100939.000000,0.000000,960.451428,576.794285,0.000000,0.000000,4664.594285,2715.337142,1840.251428,0.000000,0.000000,0.000000,4.765368,2.773999,1.880008,0.000000,0.000000,7.539367,9.684697,0.000000,7.539367,3.112024,-0.000000,5.732850,10.863372,0.000000,577,960,0,567,951,0,586,970,0,951,567,0,84,22.176919,22.176919,0.541868,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44625.000000,175
66,94.000000,91257.000000,36032.000000,0.000000,970.819148,383.319148,0.000000,0.000000,1748.425531,713.925531,-814.574468,0.000000,0.000000,0.000000,4.090816,1.670381,-1.905871,0.000000,0.000000,5.761198,3.200879,0.000000,5.761198,1.789100,-0.000000,3.296137,9.466417,0.000000,383,971,0,375,966,0,391,977,0,966,385,0,54,12.551761,18.257107,-0.502521,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23970.000000,94
67,59.000000,57404.000000,33484.000000,0.000000,972.949152,567.525423,0.000000,0.000000,400.711864,268.847457,147.576271,0.000000,0.000000,0.000000,1.744601,1.170495,0.642510,0.000000,0.000000,2.915097,1.629228,0.000000,2.915097,1.276412,-0.000000,3.377929,5.719630,0.000000,568,973,0,563,969,0,572,977,0,969,564,0,36,9.534935,10.726802,0.575317,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15045.000000,59
68,122.000000,124914.000000,41153.000000,0.000000,1023.885245,337.319672,0.000000,0.000000,704.532786,3094.393442,730.475409,0.000000,0.000000,0.000000,1.164362,5.114020,1.207236,0.000000,0.000000,6.278382,4.497150,0.000000,6.278382,2.120648,-0.000000,10.195601,3.964451,0.000000,337,1024,0,333,1013,0,342,1032,0,1013,335,0,65,9.349657,19.738166,-0.274347,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
69,246.000000,258771.000000,91254.000000,0.000000,1051.914634,370.951219,0.000000,0.000000,3611.414634,11569.207317,-3691.024390,0.000000,0.000000,0.000000,2.342954,7.505681,-2.394602,0.000000,0.000000,9.848636,11.851349,0.000000,9.848636,3.442578,-0.000000,14.200163,5.788424,0.000000,371,1052,0,363,1035,0,378,1063,0,1035,376,0,89,16.113529,30.078587,0.373941,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62730.000000,246
