Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
38,16.000000,10650.000000,3418.000000,0.000000,665.625000,213.625000,0.000000,0.000000,33.750000,49.750000,34.750000,0.000000,0.000000,0.000000,0.837106,1.233956,0.861909,0.000000,0.000000,2.071062,0.290064,0.000000,2.071062,0.538576,-0.000000,4.329502,1.214472,0.000000,214,666,0,211,663,0,216,669,0,663,212,0,16,6.390467,7.668561,-0.672261,81.812500,    36.295833,     6.024602,    96.000000,    73.000000,    82.000000,  1309.000000,16,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
39,1.000000,668.000000,374.000000,0.000000,668.000000,374.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,374,668,0,374,668,0,374,668,0,668,374,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    81.000000,    81.000000,    81.000000,    81.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
40,1.000000,676.000000,231.000000,0.000000,676.000000,231.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,231,676,0,231,676,0,231,676,0,676,231,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    94.000000,    94.000000,    94.000000,    94.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
41,1.000000,676.000000,275.000000,0.000000,676.000000,275.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,275,676,0,275,676,0,275,676,0,676,275,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    99.000000,    99.000000,    99.000000,    99.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
42,7676.000000,5892180.000000,5416647.000000,0.000000,767.610734,705.660109,0.000000,0.000000,17526640.225502,6491302.875453,9081362.406979,0.000000,0.000000,0.000000,115.749391,42.869845,59.975109,0.000000,0.000000,158.619237,1365.144728,0.000000,158.619237,36.947865,-0.000000,25.684005,103.914692,0.000000,706,768,0,615,699,0,793,833,0,699,655,0,623,153.746372,204.230255,0.512410,68.024752,   222.506488,    14.916651,   114.000000,    41.000000,    67.000000,522158.000000,7676,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,338,790,803,775,821,765,833,618,732,655,699,-99,-99,-99,-99,-99,-99,-99,-99
43,105.000000,74522.000000,381.000000,0.000000,709.733333,3.628571,0.000000,0.000000,738.514285,1512.533333,403.599999,0.000000,0.000000,0.000000,1.490870,3.053415,0.814764,0.000000,0.000000,4.544285,3.888404,0.000000,4.544285,1.971903,-0.000000,7.798958,4.521898,0.000000,4,710,0,0,702,0,10,715,0,702,0,0,34,10.871761,14.133289,-0.403189,64.219047,   129.653479,    11.386548,    84.000000,    45.000000,    64.000000,  6743.000000,105,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
44,3966.000000,2916994.000000,1429057.000000,0.000000,735.500252,360.327029,0.000000,0.000000,2554000.842410,942023.499747,-653542.827029,0.000000,0.000000,0.000000,40.683417,15.005764,-10.410472,0.000000,0.000000,55.689181,502.107835,0.000000,55.689181,22.407762,-0.000000,25.996459,51.480400,0.000000,360,736,0,311,706,0,411,774,0,706,368,0,342,72.146001,106.097060,-0.340663,72.623298,   155.445449,    12.467776,   116.000000,    44.000000,    73.000000,288024.000000,3966,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,411,720,411,734,411,738,316,770,312,765,-99,-99,-99,-99,-99,-99,-99,-99
45,2181.000000,1597785.000000,456817.000000,0.000000,732.592847,209.453003,0.000000,0.000000,774216.432828,215082.448418,-7266.733149,0.000000,0.000000,0.000000,27.372943,7.604384,-0.256920,0.000000,0.000000,34.977328,208.088385,0.000000,34.977328,14.425268,-0.000000,19.488053,36.984436,0.000000,209,733,0,170,711,0,242,753,0,711,240,0,236,42.003545,72.006078,-0.012993,70.893168,   176.700967,    13.292891,    99.000000,    41.000000,    74.000000,154618.000000,2181,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,162,242,713,239,732,237,749,181,745,177,739,175,736,170,725,-99,-99,-99,-99
46,3371.000000,2499088.000000,951858.000000,0.000000,741.349154,282.366656,0.000000,0.000000,1754764.812221,660432.045090,-457033.555028,0.000000,0.000000,0.000000,34.716871,13.066215,-9.042109,0.000000,0.000000,47.783086,371.858366,0.000000,47.783086,19.283629,-0.000000,23.777564,46.851256,0.000000,282,741,0,242,712,0,328,775,0,712,312,0,309,67.015807,91.481895,-0.347941,73.957876,   215.295554,    14.672953,   124.000000,    43.000000,    73.000000,249312.000000,3371,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,108,326,714,253,773,246,757,244,749,242,739,244,726,-99,-99,-99,-99,-99,-99
47,1767.000000,1319592.000000,30401.000000,0.000000,746.797962,17.204867,0.000000,0.000000,199891.838143,378554.872665,78403.137521,0.000000,0.000000,0.000000,9.357208,17.720668,3.670157,0.000000,0.000000,27.077877,152.345944,0.000000,27.077877,12.342849,-0.000000,29.945718,19.348727,0.000000,17,747,0,0,717,0,40,773,0,717,15,0,143,42.742468,59.839455,-0.360168,73.806451,   185.504986,    13.620021,   104.000000,    42.000000,    73.000000,130416.000000,1767,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,159,19,722,22,721,40,765,34,772,1,769,0,767,0,719,16,724,-99,-99
48,11.000000,8006.000000,1818.000000,0.000000,727.818181,165.272727,0.000000,0.000000,68.181818,55.636363,57.545454,0.000000,0.000000,0.000000,2.787051,2.274234,2.352271,0.000000,0.000000,5.061285,0.805226,0.000000,5.061285,0.897344,-0.000000,0.984281,5.371270,0.000000,165,728,0,161,725,0,169,732,0,725,161,0,11,9.403121,10.746424,0.731110,61.454545,    21.472727,     4.633867,    68.000000,    55.000000,    63.000000,   676.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
49,6540.000000,4978969.000000,3661377.000000,0.000000,761.310244,559.843577,0.000000,0.000000,18190756.980271,1132311.513608,2655226.380274,0.000000,0.000000,0.000000,148.735204,9.258250,21.710236,0.000000,0.000000,157.993454,905.693400,0.000000,157.993454,30.094740,-0.000000,20.700507,104.577408,0.000000,560,761,0,466,729,0,665,788,0,729,527,0,601,59.678170,201.287389,0.150899,68.299999,   152.543110,    12.350834,   116.000000,    40.000000,    68.000000,446682.000000,6540,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1667700.000000,6540,5,9,1,338,614,747,665,781,466,757,466,745,469,736,-99,-99,-99,-99,-99,-99,-99,-99
50,6736.000000,5150538.000000,762826.000000,0.000000,764.628562,113.246140,0.000000,0.000000,8943385.899641,1603222.664488,-364204.157363,0.000000,0.000000,0.000000,70.301706,12.602529,-2.862917,0.000000,0.000000,82.904236,877.783065,0.000000,82.904236,29.627403,-0.000000,30.353695,72.170272,0.000000,113,765,0,39,732,0,187,800,0,732,159,0,523,68.083245,148.181181,-0.049456,66.055522,   131.546137,    11.469356,    99.000000,    37.000000,    67.000000,444950.000000,6736,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1717680.000000,6736,4,9,2,177,162,735,185,758,187,776,39,775,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
51,8195.000000,6435017.000000,3289949.000000,0.000000,785.236973,401.458084,0.000000,0.000000,12872670.351918,2458537.796948,-969350.599511,0.000000,0.000000,0.000000,77.911823,14.880297,-5.866993,0.000000,0.000000,92.792121,1124.929499,0.000000,92.792121,33.539968,-0.000000,33.698479,78.824045,0.000000,401,785,0,330,744,0,485,824,0,744,411,0,479,80.339957,155.658667,-0.092026,63.950213,   108.967987,    10.438773,   104.000000,    40.000000,    63.000000,524072.000000,8195,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,356,485,780,348,823,331,802,330,798,330,779,-99,-99,-99,-99,-99,-99,-99,-99
52,2.000000,1510.000000,379.000000,0.000000,755.000000,189.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,190,755,0,189,755,0,190,755,0,755,189,0,2,0.000000,1.000000,0.000000,80.000000,     2.000000,     1.414213,    81.000000,    79.000000,    79.000000,   160.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
53,12.000000,9134.000000,2304.000000,0.000000,761.166666,192.000000,0.000000,0.000000,8.000000,17.666666,-4.000000,0.000000,0.000000,0.000000,0.291193,0.643052,-0.145596,0.000000,0.000000,0.934245,0.166054,0.000000,0.934245,0.407497,-0.000000,2.538443,1.487319,0.000000,192,761,0,191,759,0,193,763,0,759,193,0,11,2.125739,4.251478,0.345668,62.416666,    32.810606,     5.728054,    75.000000,    56.000000,    59.000000,   749.000000,12,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
54,3507.000000,2807712.000000,1803359.000000,0.000000,800.602224,514.216994,0.000000,0.000000,1816269.867122,575734.102651,-128419.292557,0.000000,0.000000,0.000000,34.087830,10.805402,-2.410178,0.000000,0.000000,44.893232,362.523750,0.000000,44.893232,19.040056,-0.000000,25.104828,45.271244,0.000000,514,801,0,459,775,0,554,825,0,775,518,0,290,50.261628,95.497094,-0.102077,65.068149,   148.985941,    12.205979,   120.000000,    45.000000,    62.000000,228194.000000,3507,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,553,784,554,798,553,808,551,810,551,813,545,822,459,814,-99,-99,-99,-99
55,5212.000000,4264303.000000,264635.000000,0.000000,818.170184,50.774174,0.000000,0.000000,4837755.203951,1279616.046622,-144526.693208,0.000000,0.000000,0.000000,53.535025,14.160343,-1.599345,0.000000,0.000000,67.695369,755.516466,0.000000,67.695369,27.486659,-0.000000,30.198721,58.888490,0.000000,51,818,0,0,777,0,113,851,0,777,34,0,364,74.060819,113.092873,-0.040529,70.142939,   141.501920,    11.895457,   111.000000,    38.000000,    72.000000,365585.000000,5212,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,113,805,113,825,0,849,0,809,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
56,7628.000000,6196583.000000,4931032.000000,0.000000,812.347011,646.438384,0.000000,0.000000,21978006.040895,1272416.461850,1175044.595175,0.000000,0.000000,0.000000,146.366170,8.473868,7.825404,0.000000,0.000000,154.840038,1179.050672,0.000000,154.840038,34.337307,-0.000000,24.480089,104.664396,0.000000,646,812,0,548,784,0,752,839,0,784,577,0,613,55.087929,204.326138,0.056508,63.723780,   113.376557,    10.647842,   116.000000,    41.000000,    62.000000,486085.000000,7628,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1945140.000000,7628,3,9,1,327,752,834,548,826,558,789,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
57,7035.000000,5755437.000000,1426691.000000,0.000000,818.114712,202.799004,0.000000,0.000000,13453151.793031,1610506.427291,1925763.202984,0.000000,0.000000,0.000000,99.801845,11.947498,14.286222,0.000000,0.000000,111.749344,988.286268,0.000000,111.749344,31.437020,-0.000000,26.747804,86.842105,0.000000,203,818,0,117,786,0,293,849,0,786,170,0,534,63.786699,178.197762,0.157217,71.905614,   366.072693,    19.133026,   153.000000,    40.000000,    68.000000,505856.000000,7035,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,350,278,813,293,834,117,803,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
58,1406.000000,1145522.000000,1125860.000000,0.000000,814.738264,800.753911,0.000000,0.000000,190298.853485,204623.681365,-81213.560455,0.000000,0.000000,0.000000,12.081543,12.990986,-5.156022,0.000000,0.000000,25.072529,130.366598,0.000000,25.072529,11.417819,-0.000000,27.245680,17.563289,0.000000,801,815,0,769,788,0,823,834,0,788,797,0,199,62.371767,73.219031,0.741415,59.996443,   122.686820,    11.076408,    92.000000,    44.000000,    57.000000, 84355.000000,1406,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,157,801,788,806,791,810,790,812,794,814,794,772,834,797,788,800,788,-99,-99
59,1.000000,789.000000,655.000000,0.000000,789.000000,655.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,655,789,0,655,789,0,655,789,0,789,655,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    84.000000,    84.000000,    84.000000,    84.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
60,1.000000,799.000000,265.000000,0.000000,799.000000,265.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,265,799,0,265,799,0,265,799,0,799,265,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    74.000000,    74.000000,    74.000000,    74.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
61,5422.000000,4662910.000000,634375.000000,0.000000,859.998155,117.000184,0.000000,0.000000,4474724.999814,1380845.981556,-210391.998155,0.000000,0.000000,0.000000,46.977186,14.496591,-2.208766,0.000000,0.000000,61.473777,676.130407,0.000000,61.473777,26.002507,-0.000000,31.302230,56.731866,0.000000,117,860,0,54,826,0,169,900,0,826,117,0,384,74.169343,115.263168,-0.067587,68.676134,   244.960946,    15.651228,   129.000000,    38.000000,    68.000000,372362.000000,5422,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,167,842,168,850,169,855,169,868,168,873,54,857,57,845,-99,-99,-99,-99
62,1273.000000,1102284.000000,247834.000000,0.000000,865.894736,194.684996,0.000000,0.000000,204596.683424,90827.894736,-23004.210526,0.000000,0.000000,0.000000,14.829529,6.583366,-1.667385,0.000000,0.000000,21.412896,94.848056,0.000000,21.412896,9.738996,-0.000000,16.303976,25.369051,0.000000,195,866,0,172,849,0,218,882,0,849,209,0,158,33.618709,46.862442,-0.192148,72.344069,   247.129951,    15.720367,   105.000000,    40.000000,    74.000000, 92094.000000,1273,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,95,210,849,216,854,218,865,177,880,173,874,174,855,-99,-99,-99,-99,-99,-99
63,6463.000000,5908609.000000,327489.000000,0.000000,914.220795,50.671360,0.000000,0.000000,5118507.968744,2411133.925111,690603.969209,0.000000,0.000000,0.000000,42.517185,20.028224,5.736542,0.000000,0.000000,62.545410,818.635838,0.000000,62.545410,28.611812,-0.000000,36.946139,56.682385,0.000000,51,914,0,0,877,0,103,957,0,877,3,0,334,82.278232,105.933224,0.235873,69.508742,   180.742069,    13.444034,   135.000000,    38.000000,    69.000000,449235.000000,6463,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,114,103,904,102,926,89,953,0,930,0,881,-99,-99,-99,-99,-99,-99,-99,-99
64,6616.000000,6100372.000000,992205.000000,0.000000,922.063482,149.970525,0.000000,0.000000,5954433.252568,3263025.337363,-2441677.620918,0.000000,0.000000,0.000000,47.941663,26.271998,-19.658980,0.000000,0.000000,74.213662,873.047822,0.000000,74.213662,29.547382,-0.000000,32.748669,66.006175,0.000000,150,922,0,91,879,0,212,971,0,879,169,0,435,106.850966,140.532249,-0.533539,70.473548,    55.233465,     7.431922,    93.000000,    41.000000,    71.000000,466253.000000,6616,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1687080.000000,6616,5,9,1,348,212,882,206,924,206,925,205,928,91,969,-99,-99,-99,-99,-99,-99,-99,-99
65,5599.000000,5483366.000000,889067.000000,0.000000,979.347383,158.790319,0.000000,0.000000,4870167.835326,2285577.339167,-1887400.171815,0.000000,0.000000,0.000000,48.985021,22.988746,-18.983809,0.000000,0.000000,71.973768,765.719241,0.000000,71.973768,27.671632,-0.000000,29.629144,63.167494,0.000000,159,979,0,102,931,0,210,1019,0,931,196,0,392,99.482458,122.092107,-0.485207,66.243257,    42.209125,     6.496855,    88.000000,    38.000000,    67.000000,370896.000000,5599,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1427745.000000,5599,5,9,2,174,204,934,209,949,110,1012,106,1002,102,979,-99,-99,-99,-99,-99,-99,-99,-99
66,392.000000,373628.000000,3377.000000,0.000000,953.132653,8.614795,0.000000,0.000000,14504.834183,13357.102040,1522.030612,0.000000,0.000000,0.000000,5.055894,4.655834,0.530528,0.000000,0.000000,9.711728,23.257945,0.000000,9.711728,4.822649,-0.000000,10.864423,12.216550,0.000000,9,953,0,0,940,0,23,965,0,940,0,0,72,27.965761,30.397566,0.605119,72.395408,    65.001820,     8.062370,    92.000000,    51.000000,    74.000000, 28379.000000,392,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,62,21,955,20,957,0,964,0,941,4,945,5,944,5,942,-99,-99,-99,-99
