Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
20,52.000000,34301.000000,20754.000000,0.000000,659.634615,399.115384,0.000000,0.000000,509.307692,422.057692,-398.807692,0.000000,0.000000,0.000000,2.624072,2.174539,-2.054750,0.000000,0.000000,4.798611,1.484150,0.000000,4.798611,1.218257,-0.000000,2.175495,7.975694,0.000000,399,660,0,394,654,0,406,665,0,654,406,0,41,14.773821,16.116895,-0.730920,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
21,185.000000,123802.000000,49278.000000,0.000000,669.199999,266.367567,0.000000,0.000000,7479.005405,5835.599999,-5914.599999,0.000000,0.000000,0.000000,7.094931,5.535920,-5.610863,0.000000,0.000000,12.630852,7.795185,0.000000,12.630852,2.791985,-0.000000,3.777067,16.207080,0.000000,266,669,0,252,657,0,278,679,0,657,276,0,100,29.170353,34.474054,-0.716376,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47175.000000,185
22,471.000000,318952.000000,290193.000000,0.000000,677.180467,616.121019,0.000000,0.000000,51708.101910,26061.660297,-30216.286624,0.000000,0.000000,0.000000,14.110120,7.111712,-8.245428,0.000000,0.000000,21.221833,32.360035,0.000000,21.221833,5.688588,-0.000000,6.881978,23.673252,0.000000,616,677,0,594,659,0,637,692,0,659,630,0,155,39.574803,51.567167,-0.584725,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,120105.000000,471
23,86.000000,58139.000000,34482.000000,0.000000,676.034883,400.953488,0.000000,0.000000,569.813953,638.895348,77.139534,0.000000,0.000000,0.000000,1.501072,1.683055,0.203210,0.000000,0.000000,3.184128,2.485094,0.000000,3.184128,1.576418,-0.000000,5.636984,4.896768,0.000000,401,676,0,396,671,0,405,681,0,671,401,0,38,10.723900,11.915444,-0.574899,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
24,77.000000,53662.000000,52451.000000,0.000000,696.909090,681.181818,0.000000,0.000000,2007.454545,120.363636,-138.727272,0.000000,0.000000,0.000000,6.128084,0.367429,-0.423487,0.000000,0.000000,6.495514,2.072298,0.000000,6.495514,1.439548,-0.000000,2.393153,10.239013,0.000000,681,697,0,672,695,0,691,699,0,695,678,0,46,4.010679,19.050725,-0.072990,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
25,58.000000,40493.000000,44013.000000,0.000000,698.155172,758.844827,0.000000,0.000000,985.603448,87.603448,-55.603448,0.000000,0.000000,0.000000,4.390003,0.390196,-0.247664,0.000000,0.000000,4.780200,1.651628,0.000000,4.780200,1.285156,-0.000000,2.364651,8.105589,0.000000,759,698,0,752,696,0,766,700,0,696,760,0,37,4.007602,14.026608,-0.061605,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
26,69.000000,48333.000000,30413.000000,0.000000,700.478260,440.768115,0.000000,0.000000,640.289855,239.217391,-12.347826,0.000000,0.000000,0.000000,2.262443,0.845267,-0.043630,0.000000,0.000000,3.107711,1.910465,0.000000,3.107711,1.382196,-0.000000,3.691363,6.045782,0.000000,441,700,0,435,697,0,447,704,0,697,439,0,38,7.003310,12.005674,-0.030748,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
27,357.000000,252102.000000,180415.000000,0.000000,706.168067,505.364145,0.000000,0.000000,26436.661064,6135.915966,1481.151260,0.000000,0.000000,0.000000,10.438761,2.422823,0.584846,0.000000,0.000000,12.861585,24.949232,0.000000,12.861585,4.994920,-0.000000,7.776921,16.318883,0.000000,505,706,0,485,697,0,520,718,0,697,514,0,120,21.055233,35.092056,0.072449,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 91035.000000,357
28,44.000000,30777.000000,28638.000000,0.000000,699.477272,650.863636,0.000000,0.000000,833.181818,42.977272,-110.136363,0.000000,0.000000,0.000000,5.363762,0.276674,-0.709023,0.000000,0.000000,5.640436,0.981300,0.000000,5.640436,0.990606,-0.000000,1.593475,8.784062,0.000000,651,699,0,643,698,0,659,701,0,698,651,0,36,3.027928,16.148954,-0.135926,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11220.000000,44
29,38.000000,26706.000000,14060.000000,0.000000,702.789473,370.000000,0.000000,0.000000,108.000000,142.315789,-36.000000,0.000000,0.000000,0.000000,0.845367,1.113973,-0.281789,0.000000,0.000000,1.959341,0.862312,0.000000,1.959341,0.928607,-0.000000,4.134913,2.972308,0.000000,370,703,0,367,699,0,373,706,0,699,370,0,26,7.095151,8.277676,0.563018,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
30,1932.000000,1445283.000000,208478.000000,0.000000,748.076086,107.907867,0.000000,0.000000,6881707.600413,1124453.815217,-2759276.456521,0.000000,0.000000,0.000000,285.991671,46.730324,-114.670679,0.000000,0.000000,332.721995,215.118770,0.000000,332.721995,14.666927,-0.000000,5.441267,123.195830,0.000000,108,748,0,0,700,0,218,792,0,700,218,0,676,99.150999,234.944760,-0.382116,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,492660.000000,1932
31,243.000000,172741.000000,147884.000000,0.000000,710.868312,608.576131,0.000000,0.000000,4107.341563,5781.786008,-148.563786,0.000000,0.000000,0.000000,2.708647,3.812884,-0.097972,0.000000,0.000000,6.521531,10.318160,0.000000,6.521531,3.212189,-0.000000,9.679363,8.136038,0.000000,609,711,0,600,701,0,617,721,0,701,605,0,73,17.065751,20.077354,0.087810,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61965.000000,243
32,417.000000,306166.000000,138925.000000,0.000000,734.211031,333.153477,0.000000,0.000000,8788.177458,81253.429256,-15028.505995,0.000000,0.000000,0.000000,2.820876,26.081163,-4.823930,0.000000,0.000000,28.902039,50.301433,0.000000,28.902039,7.092350,-0.000000,25.288749,6.632544,0.000000,333,734,0,322,704,0,342,753,0,704,339,0,152,20.392801,49.962362,0.196590,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,106335.000000,417
33,132.000000,93734.000000,31550.000000,0.000000,710.106060,239.015151,0.000000,0.000000,6495.969696,594.515151,-1337.212121,0.000000,0.000000,0.000000,9.665227,0.884567,-1.989612,0.000000,0.000000,10.549795,4.590990,0.000000,10.549795,2.142659,-0.000000,3.014719,14.203675,0.000000,239,710,0,227,706,0,251,714,0,706,246,0,66,8.184524,24.553574,-0.212747,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33660.000000,132
34,45.000000,31926.000000,26427.000000,0.000000,709.466666,587.266666,0.000000,0.000000,174.799999,175.199999,7.399999,0.000000,0.000000,0.000000,1.092089,1.094588,0.046232,0.000000,0.000000,2.186677,1.193250,0.000000,2.186677,1.092359,-0.000000,3.945307,3.781801,0.000000,587,709,0,584,706,0,592,713,0,706,585,0,29,9.768416,11.163905,-0.771887,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
35,152.000000,108707.000000,97955.000000,0.000000,715.177631,644.440789,0.000000,0.000000,2027.467105,2036.203947,-469.901315,0.000000,0.000000,0.000000,2.499361,2.510131,-0.579271,0.000000,0.000000,5.009492,5.938170,0.000000,5.009492,2.436836,-0.000000,7.968238,6.296051,0.000000,644,715,0,637,709,0,653,722,0,709,643,0,62,18.299914,22.522971,0.780750,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38760.000000,152
36,355.000000,260741.000000,212205.000000,0.000000,734.481690,597.760563,0.000000,0.000000,8488.647887,12002.630985,-113.056338,0.000000,0.000000,0.000000,3.377023,4.774984,-0.044976,0.000000,0.000000,8.152007,16.123211,0.000000,8.152007,4.015371,-0.000000,11.612451,9.762167,0.000000,598,734,0,589,724,0,607,746,0,724,595,0,80,18.009294,22.011359,0.032128,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 90525.000000,355
37,888.000000,669035.000000,621519.000000,0.000000,753.417792,699.908783,0.000000,0.000000,553541.611486,123069.998873,-251614.158783,0.000000,0.000000,0.000000,64.853435,14.418992,-29.479342,0.000000,0.000000,79.272427,66.089567,0.000000,79.272427,8.129549,-0.000000,5.550616,53.549535,0.000000,700,753,0,655,728,0,756,775,0,728,752,0,326,51.744726,111.196114,-0.431582,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,226440.000000,888
38,288.000000,214698.000000,84632.000000,0.000000,745.479166,293.861111,0.000000,0.000000,53150.444444,5481.874999,12096.166666,0.000000,0.000000,0.000000,27.945823,2.882299,6.360009,0.000000,0.000000,30.828123,40.098517,0.000000,30.828123,6.332339,-0.000000,5.158549,24.005153,0.000000,294,745,0,270,737,0,320,755,0,737,284,0,148,18.507923,51.410899,0.234819,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 73440.000000,288
39,115.000000,86673.000000,29477.000000,0.000000,753.678260,256.321739,0.000000,0.000000,5431.095652,2959.095652,-3520.095652,0.000000,0.000000,0.000000,9.711589,5.291293,-6.294443,0.000000,0.000000,15.002883,11.766855,0.000000,15.002883,3.430285,-0.000000,3.458591,14.289581,0.000000,256,754,0,246,744,0,268,764,0,744,264,0,83,24.513619,26.964981,-0.616559,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29325.000000,115
40,42.000000,31370.000000,22085.000000,0.000000,746.904761,525.833333,0.000000,0.000000,239.833333,91.619047,27.333333,0.000000,0.000000,0.000000,1.642771,0.627557,0.187223,0.000000,0.000000,2.270328,0.995880,0.000000,2.270328,0.997938,-0.000000,2.847578,4.782967,0.000000,526,747,0,521,744,0,530,749,0,744,525,0,27,5.079065,9.142317,0.176677,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
41,414.000000,313334.000000,230138.000000,0.000000,756.845410,555.888888,0.000000,0.000000,112666.888888,12926.106280,-24608.111111,0.000000,0.000000,0.000000,36.514260,4.189227,-7.975253,0.000000,0.000000,40.703488,89.361874,0.000000,40.703488,9.453141,-0.000000,6.890009,27.969852,0.000000,556,757,0,519,744,0,582,766,0,744,574,0,188,22.590749,64.691690,-0.229193,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,105570.000000,414
42,283.000000,215506.000000,109985.000000,0.000000,761.505300,388.639575,0.000000,0.000000,16103.236749,4298.742049,-971.459363,0.000000,0.000000,0.000000,8.666916,2.313624,-0.522848,0.000000,0.000000,10.980540,19.778615,0.000000,10.980540,4.447315,-0.000000,7.237067,14.173128,0.000000,389,762,0,369,753,0,403,771,0,753,396,0,109,18.060041,34.113411,-0.081564,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 72165.000000,283
43,133.000000,102539.000000,39370.000000,0.000000,770.969924,296.015037,0.000000,0.000000,3557.969924,8417.879699,-5180.939849,0.000000,0.000000,0.000000,5.240830,12.399395,-7.631437,0.000000,0.000000,17.640226,6.744286,0.000000,17.640226,2.596976,-0.000000,17.739688,2.670817,0.000000,296,771,0,286,758,0,306,787,0,758,305,0,96,23.697007,34.360660,0.566119,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33915.000000,133
44,223.000000,171234.000000,49580.000000,0.000000,767.865470,222.331838,0.000000,0.000000,6879.443946,3343.964125,-1304.044843,0.000000,0.000000,0.000000,5.087216,2.472796,-0.964316,0.000000,0.000000,7.560013,11.649747,0.000000,7.560013,3.413172,-0.000000,6.958092,11.017437,0.000000,222,768,0,212,761,0,235,778,0,761,225,0,79,17.896076,24.212339,-0.317788,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56865.000000,223
45,1487.000000,1168008.000000,240887.000000,0.000000,785.479488,161.995292,0.000000,0.000000,699372.967047,169473.124411,-83588.643577,0.000000,0.000000,0.000000,41.206040,9.985110,-4.924921,0.000000,0.000000,51.191150,387.192016,0.000000,51.191150,19.677195,-0.000000,17.486219,37.291917,0.000000,162,785,0,108,762,0,200,810,0,762,170,0,448,48.565870,93.084585,-0.152802,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,379185.000000,1487
46,731.000000,572152.000000,260888.000000,0.000000,782.697674,356.891928,0.000000,0.000000,45664.462380,87870.186046,-15770.883720,0.000000,0.000000,0.000000,6.934606,13.343969,-2.394966,0.000000,0.000000,20.278576,86.799316,0.000000,20.278576,9.316615,-0.000000,20.595726,13.570169,0.000000,357,783,0,341,762,0,372,806,0,762,349,0,237,32.667578,46.366886,0.320896,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,186405.000000,731
47,46.000000,35394.000000,11860.000000,0.000000,769.434782,257.826086,0.000000,0.000000,174.608695,177.304347,-43.521739,0.000000,0.000000,0.000000,1.059388,1.075744,-0.264055,0.000000,0.000000,2.135132,1.069905,0.000000,2.135132,1.034362,-0.000000,4.355350,3.382778,0.000000,258,769,0,254,766,0,262,773,0,766,257,0,28,9.749747,11.142568,0.769918,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
48,648.000000,513663.000000,201494.000000,0.000000,792.689814,310.947530,0.000000,0.000000,39704.216049,109714.652777,-38807.546296,0.000000,0.000000,0.000000,7.080598,19.565815,-6.920691,0.000000,0.000000,26.646413,90.641704,0.000000,26.646413,9.520593,-0.000000,24.901418,10.469991,0.000000,311,793,0,299,772,0,336,816,0,772,322,0,195,40.493503,48.154436,0.418432,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,165240.000000,648
49,180.000000,140156.000000,93924.000000,0.000000,778.644444,521.799999,0.000000,0.000000,14680.799999,921.244444,-2103.799999,0.000000,0.000000,0.000000,14.445072,0.906452,-2.070019,0.000000,0.000000,15.351524,8.808785,0.000000,15.351524,2.967959,-0.000000,3.530744,17.552249,0.000000,522,779,0,503,774,0,538,783,0,774,521,0,99,9.099995,35.388869,-0.148382,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45900.000000,180
50,388.000000,306366.000000,159932.000000,0.000000,789.603092,412.195876,0.000000,0.000000,43267.113402,15616.876288,20958.164948,0.000000,0.000000,0.000000,15.289112,5.518468,7.405896,0.000000,0.000000,20.807580,29.525183,0.000000,20.807580,5.433708,-0.000000,6.280391,22.279440,0.000000,412,790,0,396,775,0,436,801,0,775,397,0,141,29.527915,45.427561,0.493832,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 98940.000000,388
51,687.000000,544560.000000,424748.000000,0.000000,792.663755,618.264919,0.000000,0.000000,110799.784570,72727.327510,-73692.803493,0.000000,0.000000,0.000000,18.278053,11.997441,-12.156711,0.000000,0.000000,30.275494,71.504249,0.000000,30.275494,8.456018,-0.000000,8.832125,28.925260,0.000000,618,793,0,598,775,0,645,816,0,775,641,0,197,51.859097,59.448234,-0.659001,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,175185.000000,687
52,111.000000,87419.000000,24908.000000,0.000000,787.558558,224.396396,0.000000,0.000000,926.558558,1965.369369,-603.576576,0.000000,0.000000,0.000000,1.736903,3.684231,-1.131449,0.000000,0.000000,5.421134,5.118974,0.000000,5.421134,2.262515,-0.000000,8.533914,4.593579,0.000000,224,788,0,219,778,0,231,796,0,778,225,0,62,13.202458,19.803687,0.430105,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28305.000000,111
53,95.000000,75804.000000,25487.000000,0.000000,797.936842,268.284210,0.000000,0.000000,697.326315,815.621052,-187.294736,0.000000,0.000000,0.000000,1.608685,1.881584,-0.432076,0.000000,0.000000,3.490269,2.840187,0.000000,3.490269,1.685285,-0.000000,6.307225,4.835438,0.000000,268,798,0,263,792,0,273,803,0,792,268,0,42,12.398043,13.637847,0.632454,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
54,831.000000,679500.000000,249414.000000,0.000000,817.689530,300.137184,0.000000,0.000000,335400.361010,85807.898916,55009.393501,0.000000,0.000000,0.000000,42.930125,10.983124,7.041018,0.000000,0.000000,53.913250,421.930969,0.000000,53.913250,20.540958,-0.000000,14.458985,31.262827,0.000000,300,818,0,269,792,0,339,838,0,792,285,0,347,47.009225,71.535778,0.207585,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,211905.000000,831
55,65.000000,51843.000000,30800.000000,0.000000,797.584615,473.846153,0.000000,0.000000,972.461538,163.784615,80.846153,0.000000,0.000000,0.000000,3.720956,0.626693,0.309343,0.000000,0.000000,4.347650,2.236206,0.000000,4.347650,1.495395,-0.000000,2.981891,7.480835,0.000000,474,798,0,465,795,0,480,801,0,795,465,0,41,6.029327,15.073318,0.098672,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
56,1492.000000,1264853.000000,315357.000000,0.000000,847.756702,211.365281,0.000000,0.000000,749107.921581,659784.682975,-460121.402814,0.000000,0.000000,0.000000,43.939248,38.699955,-26.988619,0.000000,0.000000,82.639203,972.061376,0.000000,82.639203,31.177898,-0.000000,19.359595,42.494046,0.000000,211,848,0,160,799,0,258,883,0,799,222,0,645,113.440471,132.347216,-0.737017,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,380460.000000,1492
