Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,149.000000,106454.000000,75121.000000,0.000000,714.456375,504.167785,0.000000,0.000000,2246.805369,3310.966442,-1360.409395,0.000000,0.000000,0.000000,2.844354,4.191534,-1.722217,0.000000,0.000000,7.035889,8.956180,0.000000,7.035889,2.992687,-0.000000,9.919313,5.530889,0.000000,504,714,0,494,703,0,511,721,0,703,506,0,72,20.583400,21.794188,0.598985,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37995.000000,149
11,135.000000,96177.000000,39785.000000,0.000000,712.422222,294.703703,0.000000,0.000000,3688.148148,706.933333,353.888888,0.000000,0.000000,0.000000,5.325536,1.020783,0.511001,0.000000,0.000000,6.346319,5.175094,0.000000,6.346319,2.274883,-0.000000,4.349613,10.296900,0.000000,295,712,0,286,708,0,306,717,0,708,288,0,62,9.061473,20.136608,0.116548,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34425.000000,135
12,20.000000,14240.000000,8190.000000,0.000000,712.000000,409.500000,0.000000,0.000000,21.000000,50.000000,9.000000,0.000000,0.000000,0.000000,0.386823,0.921007,0.165781,0.000000,0.000000,1.307831,0.328783,0.000000,1.307831,0.573396,-0.000000,3.260541,1.930839,0.000000,410,712,0,408,709,0,411,715,0,709,409,0,16,3.119554,6.239109,-0.277746,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5100.000000,20
13,193.000000,141028.000000,81125.000000,0.000000,730.715025,420.336787,0.000000,0.000000,3377.108808,4249.326424,1854.523316,0.000000,0.000000,0.000000,3.027856,3.809871,1.662733,0.000000,0.000000,6.837728,8.771063,0.000000,6.837728,2.961598,-0.000000,10.595662,6.120612,0.000000,420,731,0,412,721,0,428,741,0,721,413,0,77,20.411457,25.514322,-0.669916,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49215.000000,193
14,138.000000,100245.000000,74343.000000,0.000000,726.413043,538.717391,0.000000,0.000000,6885.978260,781.456521,-1421.891304,0.000000,0.000000,0.000000,9.655917,1.095803,-1.993858,0.000000,0.000000,10.751720,6.605517,0.000000,10.751720,2.570120,-0.000000,3.506530,13.776541,0.000000,539,726,0,523,722,0,552,732,0,722,542,0,78,10.242367,29.702864,-0.217977,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35190.000000,138
15,55.000000,40589.000000,18689.000000,0.000000,737.981818,339.799999,0.000000,0.000000,166.799999,378.981818,-63.199999,0.000000,0.000000,0.000000,0.797466,1.811902,-0.302157,0.000000,0.000000,2.609368,1.353632,0.000000,2.609368,1.163457,-0.000000,5.354572,3.287359,0.000000,340,738,0,337,733,0,343,743,0,733,341,0,30,6.223194,10.371991,0.268631,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
16,106.000000,79711.000000,37637.000000,0.000000,751.990566,355.066037,0.000000,0.000000,1368.537735,764.990566,-227.933962,0.000000,0.000000,0.000000,2.728028,1.524924,-0.454361,0.000000,0.000000,4.252953,3.953593,0.000000,4.252953,1.988364,-0.000000,4.959976,7.185009,0.000000,355,752,0,348,746,0,362,757,0,746,353,0,51,11.601594,14.765666,-0.323446,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27030.000000,106
17,34.000000,26285.000000,11689.000000,0.000000,773.088235,343.794117,0.000000,0.000000,87.558823,96.735294,3.617647,0.000000,0.000000,0.000000,0.794928,0.878239,0.032843,0.000000,0.000000,1.673168,0.697058,0.000000,1.673168,0.834900,-0.000000,3.395600,3.186704,0.000000,344,773,0,341,770,0,347,776,0,770,343,0,23,6.350594,6.350594,-0.333832,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8670.000000,34
18,28.000000,21687.000000,9946.000000,0.000000,774.535714,355.214285,0.000000,0.000000,76.714285,52.964285,10.785714,0.000000,0.000000,0.000000,0.902261,0.622929,0.126854,0.000000,0.000000,1.525190,0.545953,0.000000,1.525190,0.738886,-0.000000,2.635692,3.393292,0.000000,355,775,0,352,772,0,358,777,0,772,354,0,21,5.360189,6.432227,0.368682,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7140.000000,28
19,124.000000,97758.000000,64901.000000,0.000000,788.370967,523.395161,0.000000,0.000000,3409.637096,584.935483,-185.177419,0.000000,0.000000,0.000000,5.514158,0.945973,-0.299473,0.000000,0.000000,6.460132,5.126564,0.000000,6.460132,2.264191,-0.000000,4.156344,10.158148,0.000000,523,788,0,512,784,0,532,793,0,784,527,0,64,9.019154,20.042565,-0.065184,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31620.000000,124
20,128.000000,102685.000000,59287.000000,0.000000,802.226562,463.179687,0.000000,0.000000,754.867187,3150.429687,-389.210937,0.000000,0.000000,0.000000,1.170192,4.883784,-0.603353,0.000000,0.000000,6.053976,5.350932,0.000000,6.053976,2.313208,-0.000000,9.686427,4.499926,0.000000,463,802,0,459,792,0,469,811,0,792,463,0,61,10.124668,19.236869,0.157090,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32640.000000,128
21,91.000000,73577.000000,56252.000000,0.000000,808.538461,618.153846,0.000000,0.000000,3543.846153,180.615384,239.461538,0.000000,0.000000,0.000000,8.658041,0.441265,0.585033,0.000000,0.000000,9.099306,3.478227,0.000000,9.099306,1.865000,-0.000000,2.585257,12.059197,0.000000,618,809,0,607,806,0,629,811,0,806,610,0,61,5.012530,22.055136,0.070724,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23205.000000,91
22,188.000000,157884.000000,73286.000000,0.000000,839.808510,389.819148,0.000000,0.000000,2093.851063,8501.106382,-232.510638,0.000000,0.000000,0.000000,1.944174,7.893415,-0.215889,0.000000,0.000000,9.837590,15.299572,0.000000,9.837590,3.911466,-0.000000,12.163060,6.021258,0.000000,390,840,0,381,830,0,395,853,0,830,392,0,87,14.009190,23.015099,0.036225,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47940.000000,188
23,50.000000,43396.000000,15320.000000,0.000000,867.919999,306.399999,0.000000,0.000000,657.999999,671.679999,-592.399999,0.000000,0.000000,0.000000,3.572173,3.646440,-3.216041,0.000000,0.000000,7.218613,2.682790,0.000000,7.218613,1.637922,-0.000000,9.037467,2.168710,0.000000,306,868,0,301,860,0,313,876,0,860,311,0,46,16.873436,22.497915,0.779625,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
24,11.000000,9556.000000,7911.000000,0.000000,868.727272,719.181818,0.000000,0.000000,5.636363,16.181818,-0.454545,0.000000,0.000000,0.000000,0.230396,0.661460,-0.018580,0.000000,0.000000,0.891856,0.152052,0.000000,0.891856,0.389939,-0.000000,2.432894,1.432491,0.000000,719,869,0,718,867,0,720,871,0,867,719,0,11,2.001850,4.003700,0.042997,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  2805.000000,11
25,220.000000,197441.000000,56545.000000,0.000000,897.459090,257.022727,0.000000,0.000000,1038.886363,23314.631818,2194.704545,0.000000,0.000000,0.000000,0.782236,17.554898,1.652516,0.000000,0.000000,18.337134,11.001262,0.000000,18.337134,3.316815,-0.000000,20.000441,3.744477,0.000000,257,897,0,251,881,0,261,921,0,881,256,0,104,10.047502,40.190009,-0.097278,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56100.000000,220
26,105.000000,95751.000000,32511.000000,0.000000,911.914285,309.628571,0.000000,0.000000,488.514285,4054.228571,1029.657142,0.000000,0.000000,0.000000,0.986184,8.184443,2.078612,0.000000,0.000000,9.170628,3.750741,0.000000,9.170628,1.936683,-0.000000,12.559925,2.782638,0.000000,310,912,0,305,900,0,313,924,0,900,305,0,65,8.282360,24.847082,-0.261867,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
