Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,1.000000,354.000000,527.000000,0.000000,354.000000,527.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,527,354,0,527,354,0,527,354,0,354,527,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    81.000000,    81.000000,    81.000000,    81.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,2926.000000,1144115.000000,907767.000000,0.000000,391.016746,310.241626,0.000000,0.000000,926880.169856,788772.179425,401296.160287,0.000000,0.000000,0.000000,22.147489,18.847445,9.588836,0.000000,0.000000,40.994934,325.477801,0.000000,40.994934,18.041003,-0.000000,24.190710,40.530907,0.000000,310,391,0,281,357,0,351,421,0,357,281,0,357,83.691063,91.537100,0.700193,59.682501,   235.053690,    15.331460,   102.000000,    28.000000,    61.000000,174631.000000,2926,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,348,389,346,417,281,358,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,2126.000000,850410.000000,1551443.000000,0.000000,400.004703,729.747412,0.000000,0.000000,918845.360771,491785.952963,-534585.474129,0.000000,0.000000,0.000000,33.611772,17.989749,-19.555374,0.000000,0.000000,51.601521,222.254674,0.000000,51.601521,14.908208,-0.000000,15.138770,47.583095,0.000000,730,400,0,691,364,0,765,430,0,364,758,0,316,79.716928,89.379586,-0.595390,61.978363,   212.802355,    14.587746,   101.000000,    33.000000,    62.000000,131766.000000,2126,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,145,761,366,765,371,691,430,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,6563.000000,3002897.000000,2626602.000000,0.000000,457.549443,400.213621,0.000000,0.000000,4275528.502208,6059120.705468,3535514.679718,0.000000,0.000000,0.000000,34.795247,49.310536,28.772842,0.000000,0.000000,84.105784,887.895871,0.000000,84.105784,29.797581,-0.000000,72.092640,29.949499,0.000000,400,458,0,348,400,0,451,524,0,400,358,0,520,130.569286,157.190209,-0.661855,64.273807,   219.254033,    14.807229,   112.000000,    29.000000,    63.000000,421829.000000,6563,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1673565.000000,6563,7,9,1,351,450,483,447,515,439,523,434,524,420,520,354,406,358,400,-99,-99,-99,-99
14,10940.000000,5056076.000000,7998010.000000,0.000000,462.164168,731.079524,0.000000,0.000000,21854588.813519,8922559.153926,-9180075.826320,0.000000,0.000000,0.000000,89.988333,36.739480,-37.799829,0.000000,0.000000,126.727813,1877.297501,0.000000,126.727813,43.327791,-0.000000,38.039796,96.222883,0.000000,731,462,0,640,401,0,820,532,0,401,768,0,722,147.580532,202.782410,-0.478577,61.322486,   182.573934,    13.511992,   108.000000,    28.000000,    60.000000,670868.000000,10940,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2789700.000000,10940,3,9,2,174,818,417,708,532,640,494,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,4.000000,1654.000000,1636.000000,0.000000,413.500000,409.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.787450,0.000000,-0.000000,-nan,0.000000,0.000000,409,414,0,409,412,0,409,415,0,412,409,0,4,0.000000,3.000000,-0.000000,80.000000,    12.000000,     3.464101,    83.000000,    75.000000,    81.000000,   320.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,5859.000000,2712772.000000,1831905.000000,0.000000,463.009387,312.665130,0.000000,0.000000,2188010.986174,3780712.483699,172537.417818,0.000000,0.000000,0.000000,20.714995,35.793897,1.633498,0.000000,0.000000,56.508892,738.802089,0.000000,56.508892,27.180914,-0.000000,50.299747,38.010502,0.000000,313,463,0,277,413,0,356,512,0,413,283,0,361,79.451686,99.566037,-0.106681,61.223587,   203.970143,    14.281811,   104.000000,    29.000000,    60.000000,358709.000000,5859,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1494045.000000,5859,5,9,2,177,337,510,317,509,314,509,287,511,283,414,-99,-99,-99,-99,-99,-99,-99,-99
17,5944.000000,2721739.000000,3192491.000000,0.000000,457.896870,537.094717,0.000000,0.000000,4818581.674124,3330089.781796,-910520.938257,0.000000,0.000000,0.000000,44.752175,30.927931,-8.456387,0.000000,0.000000,75.680107,1312.581746,0.000000,75.680107,36.229570,-0.000000,40.692149,54.768211,0.000000,537,458,0,485,418,0,600,509,0,418,509,0,711,100.711912,127.273296,-0.442772,58.610699,   264.151297,    16.252731,   148.000000,    28.000000,    57.000000,348382.000000,5944,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,591,439,599,448,492,503,485,481,490,436,498,420,-99,-99,-99,-99,-99,-99
18,5620.000000,2685563.000000,3453006.000000,0.000000,477.858185,614.413879,0.000000,0.000000,6849257.317436,3512695.973486,-4083104.138433,0.000000,0.000000,0.000000,68.548043,35.155407,-40.864109,0.000000,0.000000,103.703451,739.959004,0.000000,103.703451,27.202187,-0.000000,22.959786,81.023935,0.000000,614,478,0,539,431,0,687,529,0,431,671,0,535,118.053919,178.285510,-0.591457,61.532918,   210.347554,    14.503363,   128.000000,    28.000000,    62.000000,345815.000000,5620,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1433100.000000,5620,6,9,1,348,686,431,576,528,574,526,571,523,549,527,539,507,-99,-99,-99,-99,-99,-99
19,44.000000,19925.000000,20538.000000,0.000000,452.840909,466.772727,0.000000,0.000000,2235.727272,41.886363,-158.590909,0.000000,0.000000,0.000000,14.392909,0.269651,-1.020958,0.000000,0.000000,14.662560,2.838709,0.000000,14.662560,1.684847,-0.000000,1.458096,12.519419,0.000000,467,453,0,456,452,0,480,456,0,452,461,0,42,4.010330,24.061981,-0.071791,63.136363,    78.399577,     8.854353,    82.000000,    45.000000,    63.000000,  2778.000000,44,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,1.000000,458.000000,448.000000,0.000000,458.000000,448.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,448,458,0,448,458,0,448,458,0,458,448,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    78.000000,    78.000000,    78.000000,    78.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,4289.000000,2197967.000000,1600232.000000,0.000000,512.466076,373.101422,0.000000,0.000000,1374606.881324,1773939.314058,301213.256936,0.000000,0.000000,0.000000,19.725913,25.456422,4.322476,0.000000,0.000000,45.182335,483.467366,0.000000,45.182335,21.987891,-0.000000,42.005884,33.251207,0.000000,373,512,0,340,466,0,417,554,0,466,359,0,330,87.395408,99.880466,-0.492712,61.978316,   233.031012,    15.265353,   100.000000,    27.000000,    62.000000,265825.000000,4289,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1093695.000000,4289,4,9,2,177,416,525,409,537,362,554,359,467,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,9.000000,4365.000000,2259.000000,0.000000,485.000000,251.000000,0.000000,0.000000,0.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.204999,0.000000,0.000000,0.000000,3.204999,0.000000,0.000000,3.204999,0.000000,-0.000000,-nan,0.000000,0.000000,251,485,0,251,481,0,251,489,0,481,251,0,9,0.000000,8.000000,-0.000000,56.444444,     1.527777,     1.236033,    58.000000,    54.000000,    56.000000,   508.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,2818.000000,1442995.000000,2144976.000000,0.000000,512.063520,761.169623,0.000000,0.000000,733970.919801,851091.629879,-226535.362668,0.000000,0.000000,0.000000,18.439856,21.382328,-5.691342,0.000000,0.000000,39.822185,361.895696,0.000000,39.822185,19.023556,-0.000000,36.484345,26.912560,0.000000,761,512,0,718,481,0,794,554,0,481,778,0,376,92.328272,96.122584,0.658914,53.285663,   189.631182,    13.770663,    91.000000,    28.000000,    54.000000,150159.000000,2818,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,792,485,773,554,728,541,718,533,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,1191.000000,611765.000000,557776.000000,0.000000,513.656591,468.325776,0.000000,0.000000,153745.598656,168886.545759,-12795.757346,0.000000,0.000000,0.000000,12.178309,13.377635,-1.013561,0.000000,0.000000,25.555945,161.889683,0.000000,25.555945,12.723587,-0.000000,22.271730,20.305502,0.000000,468,514,0,443,487,0,501,533,0,487,466,0,311,52.954166,66.768297,0.518273,64.673383,   252.623484,    15.894133,   113.000000,    35.000000,    64.000000, 77026.000000,1191,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,91,475,490,495,524,486,528,444,526,466,488,-99,-99,-99,-99,-99,-99,-99,-99
25,1.000000,487.000000,484.000000,0.000000,487.000000,484.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,484,487,0,484,487,0,484,487,0,487,484,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    76.000000,    76.000000,    76.000000,    76.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,1.000000,487.000000,568.000000,0.000000,487.000000,568.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,568,487,0,568,487,0,568,487,0,487,568,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    79.000000,    79.000000,    79.000000,    79.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,3930.000000,2099217.000000,2521469.000000,0.000000,534.151908,641.595165,0.000000,0.000000,3409734.908142,521100.310686,-74456.313740,0.000000,0.000000,0.000000,54.979047,8.402295,-1.200544,0.000000,0.000000,63.381343,460.508880,0.000000,63.381343,21.459470,-0.000000,22.534707,57.766272,0.000000,642,534,0,583,507,0,701,559,0,507,633,0,414,52.017248,118.039140,-0.025752,57.626972,   238.251753,    15.435405,    99.000000,    29.000000,    58.000000,226474.000000,3930,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,340,701,535,695,546,680,550,692,558,583,548,-99,-99,-99,-99,-99,-99,-99,-99
28,10.000000,5107.000000,5000.000000,0.000000,510.699999,500.000000,0.000000,0.000000,30.000000,32.099999,30.000000,0.000000,0.000000,0.000000,1.392476,1.489950,1.392476,0.000000,0.000000,2.882426,0.135729,0.000000,2.882426,0.368414,-0.000000,4.945590,0.642794,0.000000,500,511,0,497,508,0,503,514,0,508,497,0,10,8.340662,8.340662,-0.767905,67.399999,    77.822222,     8.821690,    86.000000,    57.000000,    64.000000,   674.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,1263.000000,666013.000000,391824.000000,0.000000,527.326207,310.232779,0.000000,0.000000,215313.562945,106639.602533,-35561.904988,0.000000,0.000000,0.000000,15.771279,7.811133,-2.604836,0.000000,0.000000,23.582412,116.406388,0.000000,23.582412,10.789179,-0.000000,16.803450,25.772290,0.000000,310,527,0,284,513,0,338,555,0,513,312,0,195,43.826981,56.348976,-0.289755,54.726049,   177.324257,    13.316315,   107.000000,    28.000000,    55.000000, 69119.000000,1263,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,309,328,513,332,513,336,525,338,529,296,555,288,525,284,519,285,515,-99,-99
30,1.000000,517.000000,602.000000,0.000000,517.000000,602.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,602,517,0,602,517,0,602,517,0,517,602,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    75.000000,    75.000000,    75.000000,    75.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,4755.000000,2690940.000000,2403862.000000,0.000000,565.917981,505.544058,0.000000,0.000000,2175795.519663,2294900.012617,-1107157.817034,0.000000,0.000000,0.000000,27.211389,28.700958,-13.846568,0.000000,0.000000,55.912348,589.265498,0.000000,55.912348,24.274791,-0.000000,52.042941,30.206795,0.000000,506,566,0,460,520,0,553,609,0,520,522,0,480,122.615196,128.125991,0.758529,62.073396,   256.741982,    16.023170,   107.000000,    28.000000,    63.000000,295159.000000,4755,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,177,530,521,537,524,541,527,548,536,552,548,460,609,465,579,-99,-99,-99,-99
32,48.000000,25810.000000,20094.000000,0.000000,537.708333,418.625000,0.000000,0.000000,209.250000,519.916666,-238.250000,0.000000,0.000000,0.000000,1.199528,2.980428,-1.365771,0.000000,0.000000,4.179957,1.709777,0.000000,4.179957,1.307584,-0.000000,6.963344,2.447369,0.000000,419,538,0,415,531,0,423,544,0,531,423,0,38,9.098691,14.785374,0.496516,63.229166,   127.329343,    11.284030,    89.000000,    47.000000,    61.000000,  3035.000000,48,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,3.000000,1607.000000,1315.000000,0.000000,535.666666,438.333333,0.000000,0.000000,0.666666,0.666666,0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,438,536,0,438,535,0,439,536,0,535,438,0,3,1.414213,1.414213,0.785398,79.333333,     1.333333,     1.154700,    80.000000,    78.000000,    80.000000,   238.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,2713.000000,1541230.000000,1184167.000000,0.000000,568.090674,436.478805,0.000000,0.000000,743169.031330,1038901.694065,-541761.786214,0.000000,0.000000,0.000000,19.640590,27.456261,-14.317767,0.000000,0.000000,47.096851,334.258716,0.000000,47.096851,18.282743,-0.000000,44.392438,21.141377,0.000000,436,568,0,399,535,0,471,615,0,535,446,0,415,90.592742,100.658602,0.652174,64.493180,   435.208010,    20.861639,   176.000000,    32.000000,    61.000000,174970.000000,2713,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,148,450,535,469,537,430,610,411,615,401,593,-99,-99,-99,-99,-99,-99,-99,-99
35,8206.000000,4976702.000000,6136314.000000,0.000000,606.471118,747.783816,0.000000,0.000000,4558480.490858,10346922.655126,3939207.764561,0.000000,0.000000,0.000000,27.540897,62.512833,23.799447,0.000000,0.000000,90.053730,1155.245835,0.000000,90.053730,33.988907,-0.000000,76.622274,34.929279,0.000000,748,606,0,696,536,0,800,682,0,536,709,0,527,116.563988,163.637907,-0.468572,60.211552,   235.778762,    15.355089,   115.000000,    30.000000,    57.000000,494096.000000,8206,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2092530.000000,8206,6,9,1,357,752,549,755,550,758,551,797,682,696,559,706,537,-99,-99,-99,-99,-99,-99
36,1.000000,538.000000,338.000000,0.000000,538.000000,338.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,338,538,0,338,538,0,338,538,0,538,338,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    69.000000,    69.000000,    69.000000,    69.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,2.000000,1078.000000,669.000000,0.000000,539.000000,334.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,335,539,0,334,539,0,335,539,0,539,334,0,2,0.000000,1.000000,0.000000,66.500000,    12.500000,     3.535533,    69.000000,    64.000000,    64.000000,   133.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
