Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
38,17.000000,13387.000000,6899.000000,0.000000,787.470588,405.823529,0.000000,0.000000,14.470588,56.235294,2.411764,0.000000,0.000000,0.000000,0.331045,1.286501,0.055174,0.000000,0.000000,1.617547,0.422846,0.000000,1.617547,0.650266,-0.000000,3.454179,1.741626,0.000000,406,787,0,405,784,0,408,791,0,784,405,0,16,3.004964,7.011584,-0.057491,78.352941,    24.492647,     4.949004,    85.000000,    71.000000,    79.000000,  1332.000000,17,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
39,5670.000000,4742538.000000,4409610.000000,0.000000,836.426455,777.708994,0.000000,0.000000,8160713.841267,1593662.831745,1780514.650793,0.000000,0.000000,0.000000,80.714346,15.762279,17.610356,0.000000,0.000000,96.476626,962.117475,0.000000,96.476626,31.018018,-0.000000,26.974856,74.078408,0.000000,778,836,0,697,796,0,844,877,0,796,730,0,543,83.565691,151.656255,0.248439,63.235273,   205.911121,    14.349603,   101.000000,    32.000000,    64.000000,358544.000000,5670,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1445850.000000,5670,7,9,1,341,835,824,844,859,820,869,818,873,813,877,727,841,698,801,-99,-99,-99,-99
40,1.000000,797.000000,430.000000,0.000000,797.000000,430.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,430,797,0,430,797,0,430,797,0,797,430,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    87.000000,    87.000000,    87.000000,    87.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
41,3118.000000,2643010.000000,825622.000000,0.000000,847.661962,264.792174,0.000000,0.000000,1975001.329056,896001.708787,-612610.048107,0.000000,0.000000,0.000000,43.357667,19.670135,-13.448772,0.000000,0.000000,63.027803,671.981734,0.000000,63.027803,25.922610,-0.000000,25.356967,48.355719,0.000000,265,848,0,208,799,0,303,880,0,799,296,0,411,88.884796,104.247600,-0.424385,65.468248,   221.729341,    14.890578,   123.000000,    35.000000,    65.000000,204130.000000,3118,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,144,298,802,302,830,208,853,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
42,10.000000,8055.000000,6595.000000,0.000000,805.500000,659.500000,0.000000,0.000000,10.500000,54.500000,22.500000,0.000000,0.000000,0.000000,0.487366,2.529665,1.044357,0.000000,0.000000,3.017032,0.142192,0.000000,3.017032,0.377084,-0.000000,5.032302,0.639108,0.000000,660,806,0,658,802,0,661,809,0,802,658,0,10,3.254801,7.594537,-0.398316,65.199999,    39.511111,     6.285786,    73.000000,    54.000000,    65.000000,   652.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
43,12.000000,9653.000000,7056.000000,0.000000,804.416666,588.000000,0.000000,0.000000,14.000000,10.916666,3.000000,0.000000,0.000000,0.000000,0.509588,0.397357,0.109197,0.000000,0.000000,0.906946,0.190564,0.000000,0.906946,0.436537,-0.000000,1.720548,2.271187,0.000000,588,804,0,586,803,0,590,806,0,803,587,0,12,3.514764,4.686352,0.548049,70.500000,    15.000000,     3.872983,    77.000000,    63.000000,    71.000000,   846.000000,12,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
44,1.000000,805.000000,547.000000,0.000000,805.000000,547.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,547,805,0,547,805,0,547,805,0,805,547,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    54.000000,    54.000000,    54.000000,    54.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
45,2198.000000,1827793.000000,738433.000000,0.000000,831.570973,335.956778,0.000000,0.000000,694450.893994,247218.428116,91393.242493,0.000000,0.000000,0.000000,24.299907,8.650554,3.197990,0.000000,0.000000,32.950461,199.980521,0.000000,32.950461,14.141446,-0.000000,20.172590,35.559755,0.000000,336,832,0,307,806,0,372,850,0,806,307,0,228,44.841128,66.242576,0.193994,70.339399,   272.904327,    16.519816,   102.000000,    33.000000,    74.000000,154606.000000,2198,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,110,372,826,372,830,370,837,368,848,309,845,307,810,-99,-99,-99,-99,-99,-99
46,2.000000,1616.000000,1021.000000,0.000000,808.000000,510.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,511,808,0,510,808,0,511,808,0,808,510,0,2,0.000000,1.000000,0.000000,56.000000,     8.000000,     2.828427,    58.000000,    54.000000,    54.000000,   112.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
47,16.000000,12955.000000,5643.000000,0.000000,809.687500,352.687500,0.000000,0.000000,153.437500,5.437500,-18.562500,0.000000,0.000000,0.000000,3.805732,0.134867,-0.460408,0.000000,0.000000,3.940599,0.301292,0.000000,3.940599,0.548900,-0.000000,0.868523,6.111770,0.000000,353,810,0,347,809,0,358,811,0,809,353,0,16,2.015196,11.083582,-0.122886,80.437500,    12.662500,     3.558440,    87.000000,    75.000000,    80.000000,  1287.000000,16,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
48,1495.000000,1244624.000000,587770.000000,0.000000,832.524414,393.157190,0.000000,0.000000,154402.060200,222864.858862,-14239.237458,0.000000,0.000000,0.000000,9.032296,13.037270,-0.832974,0.000000,0.000000,22.069566,117.062639,0.000000,22.069566,10.819548,-0.000000,24.335220,19.941224,0.000000,393,833,0,372,809,0,412,854,0,809,401,0,168,40.789736,45.888453,0.197098,68.269565,   250.259949,    15.819606,   120.000000,    38.000000,    69.000000,102063.000000,1495,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,162,402,809,405,811,411,817,409,853,380,852,376,850,373,849,378,813,-99,-99
49,1555.000000,1288250.000000,682514.000000,0.000000,828.456591,438.915755,0.000000,0.000000,422927.963987,139067.819935,-88146.186495,0.000000,0.000000,0.000000,23.476096,7.719445,-4.892862,0.000000,0.000000,31.195541,157.282348,0.000000,31.195541,12.541225,-0.000000,16.445186,32.614182,0.000000,439,828,0,413,810,0,471,854,0,810,457,0,231,45.755185,60.313653,-0.277878,56.759485,   157.801832,    12.561919,    92.000000,    33.000000,    55.000000, 88261.000000,1555,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,136,463,810,465,817,466,820,466,822,467,824,466,827,471,829,414,854,-99,-99
50,12.000000,9771.000000,4475.000000,0.000000,814.250000,372.916666,0.000000,0.000000,6.916666,22.250000,2.250000,0.000000,0.000000,0.000000,0.251761,0.809881,0.081898,0.000000,0.000000,1.061642,0.197189,0.000000,1.061642,0.444060,-0.000000,2.700461,1.459459,0.000000,373,814,0,372,812,0,374,817,0,812,372,0,11,2.020546,5.051366,-0.142731,79.916666,     3.719696,     1.928651,    83.000000,    77.000000,    80.000000,   959.000000,12,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
51,4.000000,3290.000000,2045.000000,0.000000,822.500000,511.250000,0.000000,0.000000,0.750000,5.000000,-1.500000,0.000000,0.000000,0.000000,0.118117,0.787450,-0.236235,0.000000,0.000000,0.905568,0.037204,0.000000,0.905568,0.192885,-0.000000,2.362931,0.528477,0.000000,511,823,0,511,821,0,512,824,0,821,512,0,4,1.049159,3.147477,0.307331,67.000000,     7.333333,     2.708012,    69.000000,    63.000000,    68.000000,   268.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
52,1.000000,821.000000,551.000000,0.000000,821.000000,551.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,551,821,0,551,821,0,551,821,0,821,551,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    60.000000,    60.000000,    60.000000,    60.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
53,5.000000,4111.000000,2878.000000,0.000000,822.199999,575.599999,0.000000,0.000000,1.199999,2.799999,-0.599999,0.000000,0.000000,0.000000,0.140352,0.327489,-0.070176,0.000000,0.000000,0.467842,0.041039,0.000000,0.467842,0.202581,-0.000000,1.603791,0.925949,0.000000,576,822,0,575,821,0,576,823,0,821,576,0,5,1.054092,2.108185,0.321750,78.199999,     9.200000,     3.033150,    81.000000,    74.000000,    80.000000,   391.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
54,1276.000000,1081752.000000,713945.000000,0.000000,847.768025,559.518025,0.000000,0.000000,91840.585423,242003.335423,-12205.664576,0.000000,0.000000,0.000000,6.635908,17.485864,-0.881915,0.000000,0.000000,24.121773,115.256829,0.000000,24.121773,10.735773,-0.000000,26.670362,16.308346,0.000000,560,848,0,543,822,0,580,875,0,822,563,0,203,37.120442,53.172526,0.080578,65.723354,   261.121054,    16.159240,   115.000000,    36.000000,    64.000000, 83863.000000,1276,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,4,61,563,823,579,835,567,875,563,874,554,873,546,829,-99,-99,-99,-99,-99,-99
55,4.000000,3311.000000,2060.000000,0.000000,827.750000,515.000000,0.000000,0.000000,2.000000,0.750000,0.000000,0.000000,0.000000,0.000000,0.314980,0.118117,0.000000,0.000000,0.000000,0.433097,0.037204,0.000000,0.433097,0.192885,-0.000000,0.874473,1.428009,0.000000,515,828,0,514,827,0,516,828,0,827,515,0,4,1.000000,2.000000,0.000000,69.000000,    48.666666,     6.976149,    75.000000,    59.000000,    70.000000,   276.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
56,1788.000000,1545271.000000,1071562.000000,0.000000,864.245525,599.307606,0.000000,0.000000,185496.816554,416365.214205,-38361.039149,0.000000,0.000000,0.000000,8.547644,19.185999,-1.767666,0.000000,0.000000,27.733643,160.870450,0.000000,27.733643,12.683471,-0.000000,30.147135,19.636907,0.000000,599,864,0,578,832,0,618,890,0,832,610,0,232,40.520261,58.754379,0.160418,64.061521,   183.711937,    13.554037,   114.000000,    35.000000,    64.000000,114542.000000,1788,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,108,610,832,615,838,618,839,616,888,584,890,583,841,-99,-99,-99,-99,-99,-99
57,2875.000000,2522104.000000,1893066.000000,0.000000,877.253565,658.457739,0.000000,0.000000,835845.615304,1533390.150956,790635.308173,0.000000,0.000000,0.000000,20.446027,37.509004,19.340115,0.000000,0.000000,57.955031,392.870044,0.000000,57.955031,19.820949,-0.000000,50.677240,20.043007,0.000000,658,877,0,621,832,0,696,924,0,832,643,0,448,89.526987,109.819771,-0.577671,62.136695,   194.439554,    13.944158,   144.000000,    35.000000,    61.000000,178643.000000,2875,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,165,693,905,675,923,626,861,625,836,643,833,-99,-99,-99,-99,-99,-99,-99,-99
58,4884.000000,4303441.000000,3546281.000000,0.000000,881.130425,726.101760,0.000000,0.000000,3378910.424856,1762595.918713,1144672.178337,0.000000,0.000000,0.000000,40.776424,21.270868,13.813813,0.000000,0.000000,62.047292,676.528508,0.000000,62.047292,26.010161,-0.000000,29.981807,55.252578,0.000000,726,881,0,669,839,0,784,933,0,839,672,0,447,105.866991,129.518127,0.478021,63.432637,   197.297734,    14.046271,   107.000000,    31.000000,    63.000000,309805.000000,4884,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1245420.000000,4884,4,9,2,174,783,874,758,912,744,933,669,842,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
59,49.000000,41354.000000,24095.000000,0.000000,843.959183,491.734693,0.000000,0.000000,1041.551020,101.918367,215.469387,0.000000,0.000000,0.000000,5.808791,0.568404,1.201685,0.000000,0.000000,6.377196,1.857696,0.000000,6.377196,1.362973,-0.000000,1.990004,8.864251,0.000000,492,844,0,484,842,0,500,848,0,842,484,0,43,6.141399,16.377064,0.215001,66.408163,   163.829931,    12.799606,    91.000000,    46.000000,    64.000000,  3254.000000,49,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
60,5.000000,4244.000000,2220.000000,0.000000,848.799999,444.000000,0.000000,0.000000,10.000000,0.799999,-2.000000,0.000000,0.000000,0.000000,1.169607,0.093568,-0.233921,0.000000,0.000000,1.263175,0.054719,0.000000,1.263175,0.233921,-0.000000,0.553541,2.882836,0.000000,444,849,0,442,848,0,446,849,0,848,446,0,5,1.021400,4.085601,-0.205063,77.599999,    31.300000,     5.594640,    84.000000,    72.000000,    76.000000,   388.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
61,7798.000000,6885394.000000,2835950.000000,0.000000,882.969222,363.676583,0.000000,0.000000,11608044.344187,2294300.613489,996365.380096,0.000000,0.000000,0.000000,75.066831,14.836769,6.443289,0.000000,0.000000,89.903600,1072.233284,0.000000,89.903600,32.744973,-0.000000,33.130424,76.640065,0.000000,364,883,0,279,850,0,436,927,0,850,307,0,489,77.429601,157.875940,0.105389,61.720825,   227.870878,    15.095392,   112.000000,    32.000000,    60.000000,481299.000000,7798,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1988490.000000,7798,6,9,1,354,436,863,433,889,432,892,431,896,430,902,279,882,-99,-99,-99,-99,-99,-99
62,7.000000,5989.000000,3001.000000,0.000000,855.571428,428.714285,0.000000,0.000000,7.428571,1.714285,-0.857142,0.000000,0.000000,0.000000,0.554763,0.128022,-0.064011,0.000000,0.000000,0.682785,0.066924,0.000000,0.682785,0.258698,-0.000000,0.981344,2.140075,0.000000,429,856,0,427,855,0,430,856,0,855,428,0,7,1.010713,3.032139,-0.145728,64.714285,    31.904761,     5.648430,    72.000000,    57.000000,    66.000000,   453.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
63,6.000000,5157.000000,3264.000000,0.000000,859.500000,544.000000,0.000000,0.000000,0.000000,17.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1.605103,0.000000,0.000000,0.000000,1.605103,0.000000,0.000000,1.605103,0.000000,-0.000000,-nan,0.000000,0.000000,544,860,0,544,857,0,544,862,0,857,544,0,6,0.000000,5.000000,-0.000000,85.000000,     9.599999,     3.098386,    89.000000,    82.000000,    83.000000,   510.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
64,1206.000000,1072595.000000,662026.000000,0.000000,889.382255,548.943615,0.000000,0.000000,238232.165837,61450.780265,4085.993366,0.000000,0.000000,0.000000,18.558262,4.787009,0.318298,0.000000,0.000000,23.345272,88.737273,0.000000,23.345272,9.420046,-0.000000,14.110045,27.808958,0.000000,549,889,0,520,874,0,577,908,0,874,544,0,183,34.009070,57.015207,0.023096,60.936152,   145.518741,    12.063114,   106.000000,    37.000000,    59.000000, 73489.000000,1206,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,81,575,884,521,895,523,889,523,885,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
65,41.000000,36058.000000,32449.000000,0.000000,879.463414,791.439024,0.000000,0.000000,196.097560,114.195121,-8.341463,0.000000,0.000000,0.000000,1.387055,0.807735,-0.059001,0.000000,0.000000,2.194790,1.116892,0.000000,2.194790,1.056831,-0.000000,3.234821,4.263799,0.000000,791,879,0,786,877,0,795,883,0,877,789,0,28,6.030411,9.045617,-0.100471,75.073170,    21.969512,     4.687164,    87.000000,    68.000000,    75.000000,  3078.000000,41,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
66,2.000000,1759.000000,1010.000000,0.000000,879.500000,505.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,505,880,0,505,879,0,505,880,0,879,505,0,2,0.000000,1.000000,-0.000000,61.000000,    18.000000,     4.242640,    64.000000,    58.000000,    58.000000,   122.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
67,42.000000,37200.000000,33949.000000,0.000000,885.714285,808.309523,0.000000,0.000000,80.976190,522.571428,2.714285,0.000000,0.000000,0.000000,0.554657,3.579425,0.018591,0.000000,0.000000,4.134082,1.985009,0.000000,4.134082,1.408903,-0.000000,6.412152,2.523818,0.000000,808,886,0,805,881,0,811,893,0,881,807,0,37,6.000113,12.000226,-0.006146,85.119047,    10.985481,     3.314435,    92.000000,    79.000000,    85.000000,  3575.000000,42,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
68,1330.000000,1215099.000000,1033006.000000,0.000000,913.608270,776.696240,0.000000,0.000000,208883.281202,172038.909022,-105196.258646,0.000000,0.000000,0.000000,14.281313,11.762270,-7.192249,0.000000,0.000000,26.043584,116.252213,0.000000,26.043584,10.782031,-0.000000,15.418342,29.062665,0.000000,777,914,0,747,887,0,804,937,0,887,780,0,213,65.302398,74.444734,-0.698716,61.720300,   326.960084,    18.082037,   104.000000,    29.000000,    63.000000, 82088.000000,1330,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,151,779,892,792,893,792,896,794,896,804,906,748,937,-99,-99,-99,-99,-99,-99
69,8.000000,7155.000000,4709.000000,0.000000,894.375000,588.625000,0.000000,0.000000,13.875000,1.875000,-1.875000,0.000000,0.000000,0.000000,0.867187,0.117187,-0.117187,0.000000,0.000000,0.984375,0.087890,0.000000,0.984375,0.296463,-0.000000,0.907291,2.708656,0.000000,589,894,0,587,894,0,591,895,0,894,587,0,8,1.011578,4.046312,-0.151442,74.000000,    29.714285,     5.451081,    82.000000,    69.000000,    70.000000,   592.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
70,17.000000,15274.000000,13699.000000,0.000000,898.470588,805.823529,0.000000,0.000000,10.470588,56.235294,-7.588235,0.000000,0.000000,0.000000,0.239536,1.286501,-0.173597,0.000000,0.000000,1.526038,0.278028,0.000000,1.526038,0.527284,-0.000000,3.674955,1.474092,0.000000,806,898,0,805,896,0,807,902,0,896,805,0,15,2.025909,6.077729,0.160103,85.588235,     7.007352,     2.647140,    90.000000,    81.000000,    86.000000,  1455.000000,17,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
71,2611.000000,2448772.000000,1366541.000000,0.000000,937.867483,523.378399,0.000000,0.000000,472644.141708,1018008.149367,-300202.073918,0.000000,0.000000,0.000000,13.145944,28.314491,-8.349706,0.000000,0.000000,41.460435,302.503124,0.000000,41.460435,17.392616,-0.000000,40.524377,22.018737,0.000000,523,938,0,483,900,0,550,981,0,900,521,0,346,73.269705,88.579793,0.416699,67.319417,   165.419005,    12.861532,   107.000000,    41.000000,    67.000000,175771.000000,2611,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,173,530,902,534,902,541,903,549,912,533,969,524,970,485,980,-99,-99,-99,-99
72,10.000000,9006.000000,6390.000000,0.000000,900.599999,639.000000,0.000000,0.000000,30.000000,4.399999,8.000000,0.000000,0.000000,0.000000,1.392476,0.204229,0.371327,0.000000,0.000000,1.596706,0.146501,0.000000,1.596706,0.382755,-0.000000,0.909609,3.562274,0.000000,639,901,0,636,900,0,642,902,0,900,636,0,10,2.080626,6.241880,0.279299,77.899999,     8.100000,     2.846049,    82.000000,    73.000000,    79.000000,   779.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
73,896.000000,822922.000000,634234.000000,0.000000,918.439732,707.850446,0.000000,0.000000,125343.959821,55562.745535,21999.924107,0.000000,0.000000,0.000000,14.510845,6.432399,2.546891,0.000000,0.000000,20.943245,86.852901,0.000000,20.943245,9.319490,-0.000000,13.988961,22.886058,0.000000,708,918,0,679,901,0,734,933,0,901,700,0,181,33.309077,57.249976,0.281286,57.472098,    89.521008,     9.461554,    90.000000,    37.000000,    57.000000, 51495.000000,896,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,133,733,931,680,926,701,901,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
74,2.000000,1805.000000,1171.000000,0.000000,902.500000,585.500000,0.000000,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,586,903,0,585,902,0,586,903,0,902,585,0,2,1.414213,1.414213,0.785398,80.000000,     0.000000,     0.000000,    80.000000,    80.000000,    80.000000,   160.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
75,5261.000000,4920512.000000,3231409.000000,0.000000,935.280745,614.219540,0.000000,0.000000,3431335.431286,1474562.339478,-53516.260596,0.000000,0.000000,0.000000,37.500648,16.115312,-0.584872,0.000000,0.000000,53.615960,603.992590,0.000000,53.615960,24.576260,-0.000000,33.293431,50.823737,0.000000,614,935,0,553,903,0,666,970,0,903,613,0,388,67.025015,113.042189,-0.027322,58.928910,   121.547416,    11.024854,    97.000000,    36.000000,    58.000000,310025.000000,5261,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1341555.000000,5261,5,9,2,177,665,925,661,939,657,951,553,941,564,928,-99,-99,-99,-99,-99,-99,-99,-99
76,4.000000,3639.000000,2233.000000,0.000000,909.750000,558.250000,0.000000,0.000000,2.750000,0.750000,-0.750000,0.000000,0.000000,0.000000,0.433097,0.118117,-0.118117,0.000000,0.000000,0.551215,0.037204,0.000000,0.551215,0.192885,-0.000000,0.714004,1.748947,0.000000,558,910,0,557,909,0,559,910,0,909,559,0,4,1.054092,2.108185,-0.321750,85.250000,     3.583333,     1.892969,    88.000000,    84.000000,    84.000000,   341.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
77,78.000000,72750.000000,52421.000000,0.000000,932.692307,672.064102,0.000000,0.000000,638.679487,526.615384,-215.461538,0.000000,0.000000,0.000000,1.916417,1.580158,-0.646512,0.000000,0.000000,3.496576,2.610265,0.000000,3.496576,1.615631,-0.000000,4.184144,6.257717,0.000000,672,933,0,666,928,0,679,938,0,928,671,0,42,12.640595,16.432774,-0.658187,70.846153,    61.898101,     7.867534,    85.000000,    56.000000,    70.000000,  5526.000000,78,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
