Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
38,9098.000000,7778078.000000,5427036.000000,0.000000,854.921741,596.508683,0.000000,0.000000,11560447.814021,4650116.279620,1932841.182457,0.000000,0.000000,0.000000,60.866745,24.483259,10.176573,0.000000,0.000000,85.350005,1386.653668,0.000000,85.350005,37.237798,-0.000000,41.943039,71.545851,0.000000,597,855,0,523,806,0,659,909,0,806,622,0,543,106.442484,140.545416,0.255018,67.126291,   256.928425,    16.028987,   132.000000,    29.000000,    67.000000,610715.000000,9098,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,659,862,658,891,632,908,523,836,528,817,-99,-99,-99,-99,-99,-99,-99,-99
39,2553.000000,2152389.000000,1154423.000000,0.000000,843.082256,452.182922,0.000000,0.000000,532455.575401,638722.726204,8808.586368,0.000000,0.000000,0.000000,15.259804,18.305346,0.252447,0.000000,0.000000,33.565150,279.272269,0.000000,33.565150,16.711441,-0.000000,30.739233,28.030844,0.000000,452,843,0,424,807,0,480,875,0,807,441,0,278,56.189465,68.230065,-0.082143,68.967489,   483.669397,    21.992485,   136.000000,    31.000000,    68.000000,176074.000000,2553,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,458,813,479,869,432,875,441,807,450,810,-99,-99,-99,-99,-99,-99,-99,-99
40,5216.000000,4601158.000000,2668594.000000,0.000000,882.123849,511.616947,0.000000,0.000000,2088066.661809,2779313.993097,720720.451686,0.000000,0.000000,0.000000,23.083106,30.724689,7.967402,0.000000,0.000000,53.807795,645.741775,0.000000,53.807795,25.411449,-0.000000,49.052415,34.876623,0.000000,512,882,0,473,833,0,555,921,0,833,486,0,344,96.893839,103.983633,-0.561819,65.518596,   180.243565,    13.425481,   104.000000,    31.000000,    65.000000,341745.000000,5216,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1330080.000000,5216,3,9,2,174,512,834,552,914,486,833,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
41,3686.000000,3407133.000000,1717232.000000,0.000000,924.344275,465.879544,0.000000,0.000000,939090.517634,2410988.114215,904963.858382,0.000000,0.000000,0.000000,16.493026,42.343617,15.893667,0.000000,0.000000,58.836644,445.765725,0.000000,58.836644,21.113164,-0.000000,54.076627,22.878401,0.000000,466,924,0,432,872,0,501,981,0,872,466,0,385,76.409188,120.704370,-0.444018,61.546934,   208.955598,    14.455296,   127.000000,    36.000000,    59.000000,226862.000000,3686,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,339,491,965,475,981,467,972,432,879,439,878,441,876,443,875,460,879,-99,-99
42,2139.000000,1946935.000000,850814.000000,0.000000,910.208041,397.762505,0.000000,0.000000,578845.352968,247992.421692,37570.684899,0.000000,0.000000,0.000000,21.003008,8.998235,1.363226,0.000000,0.000000,30.001244,187.131632,0.000000,30.001244,13.679606,-0.000000,21.165941,32.733677,0.000000,398,910,0,360,890,0,429,934,0,890,393,0,226,44.275741,69.432412,0.111662,61.716222,   121.155634,    11.007072,    92.000000,    37.000000,    62.000000,132011.000000,2139,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,165,421,897,428,906,425,916,425,924,423,926,361,911,361,907,-99,-99,-99,-99
43,3435.000000,3185638.000000,930030.000000,0.000000,927.405531,270.751091,0.000000,0.000000,1150032.183405,1071076.094905,-316139.270742,0.000000,0.000000,0.000000,22.189167,20.665757,-6.099713,0.000000,0.000000,42.854925,421.349452,0.000000,42.854925,20.526798,-0.000000,29.434486,39.540640,0.000000,271,927,0,237,898,0,312,974,0,898,300,0,304,100.048342,101.382320,-0.723281,61.135371,   153.677941,    12.396690,   109.000000,    32.000000,    61.000000,210000.000000,3435,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,311,901,269,974,237,941,241,904,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
44,5234.000000,4922802.000000,3716289.000000,0.000000,940.542988,710.028467,0.000000,0.000000,4283574.758309,2674006.827664,1987443.094764,0.000000,0.000000,0.000000,47.136940,29.425073,21.870048,0.000000,0.000000,76.562014,908.708921,0.000000,76.562014,30.144799,-0.000000,30.163847,61.915160,0.000000,710,941,0,636,898,0,762,989,0,898,649,0,459,109.736958,151.943480,0.593021,61.594573,   128.293844,    11.326687,   106.000000,    37.000000,    59.000000,322386.000000,5234,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,761,958,733,989,639,908,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
45,5755.000000,5445035.000000,1919363.000000,0.000000,946.139878,333.512250,0.000000,0.000000,4302021.886358,2030348.397914,-723326.361424,0.000000,0.000000,0.000000,41.713712,19.686875,-7.013592,0.000000,0.000000,61.400588,772.022192,0.000000,61.400588,27.785287,-0.000000,34.826657,54.846332,0.000000,334,946,0,271,902,0,388,983,0,902,322,0,398,84.368451,121.865540,-0.283527,64.161424,    95.914326,     9.793586,   103.000000,    39.000000,    64.000000,369249.000000,5755,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1467525.000000,5755,3,9,2,180,388,937,385,950,273,980,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
46,3.000000,2717.000000,1826.000000,0.000000,905.666666,608.666666,0.000000,0.000000,0.666666,0.666666,-0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,-0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,609,906,0,608,905,0,609,906,0,905,609,0,3,1.414213,1.414213,-0.785398,83.666666,     9.333333,     3.055050,    87.000000,    81.000000,    83.000000,   251.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
47,2.000000,1814.000000,1211.000000,0.000000,907.000000,605.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,606,907,0,605,907,0,606,907,0,907,605,0,2,0.000000,1.000000,0.000000,88.500000,     0.500000,     0.707106,    89.000000,    88.000000,    88.000000,   177.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
48,5862.000000,5584676.000000,3752662.000000,0.000000,952.691231,640.167519,0.000000,0.000000,4886029.495734,1897783.129307,1108955.210508,0.000000,0.000000,0.000000,46.226924,17.955003,10.491870,0.000000,0.000000,64.181927,719.925245,0.000000,64.181927,26.831422,-0.000000,32.030882,59.325109,0.000000,640,953,0,584,913,0,704,987,0,913,624,0,408,77.938100,126.386108,0.319248,59.881439,   109.325814,    10.455898,   106.000000,    40.000000,    58.000000,351025.000000,5862,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,351,688,949,693,961,704,986,584,950,587,928,603,921,606,916,-99,-99,-99,-99
49,6511.000000,6304261.000000,3455313.000000,0.000000,968.247734,530.688527,0.000000,0.000000,2999382.332974,4573269.404084,-994393.594224,0.000000,0.000000,0.000000,24.669948,37.615184,-8.178896,0.000000,0.000000,62.285132,861.070287,0.000000,62.285132,29.343999,-0.000000,54.950048,38.786306,0.000000,531,968,0,480,921,0,580,1028,0,921,552,0,442,111.091743,118.868165,0.450666,62.956381,    81.182736,     9.010146,   112.000000,    36.000000,    63.000000,409909.000000,6511,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,555,923,580,931,520,1027,481,984,506,925,-99,-99,-99,-99,-99,-99,-99,-99
50,3.000000,2768.000000,1298.000000,0.000000,922.666666,432.666666,0.000000,0.000000,0.666666,0.666666,-0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,-0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,433,923,0,432,922,0,433,923,0,922,433,0,3,1.414213,1.414213,-0.785398,74.666666,    12.333333,     3.511884,    78.000000,    71.000000,    75.000000,   224.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
51,4993.000000,4843809.000000,2096989.000000,0.000000,970.119967,419.985780,0.000000,0.000000,2176805.990386,2108047.139194,-545741.482275,0.000000,0.000000,0.000000,25.507680,24.701968,-6.394965,0.000000,0.000000,50.209649,589.194336,0.000000,50.209649,24.273325,-0.000000,35.368812,45.917009,0.000000,420,970,0,379,927,0,467,1013,0,927,434,0,361,117.970422,120.713920,-0.753941,64.890446,   158.136833,    12.575246,   102.000000,    31.000000,    65.000000,323998.000000,4993,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,437,929,463,960,463,966,466,982,391,1012,379,980,-99,-99,-99,-99,-99,-99
52,2.000000,1912.000000,1165.000000,0.000000,956.000000,582.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,583,956,0,582,956,0,583,956,0,956,582,0,2,0.000000,1.000000,0.000000,61.000000,     2.000000,     1.414213,    62.000000,    60.000000,    60.000000,   122.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
53,3475.000000,3531528.000000,1238547.000000,0.000000,1016.267050,356.416402,0.000000,0.000000,628014.465035,1639936.177265,-173928.421870,0.000000,0.000000,0.000000,11.931541,31.156873,-3.304437,0.000000,0.000000,43.088415,360.830233,0.000000,43.088415,18.995531,-0.000000,43.398436,25.998197,0.000000,356,1016,0,328,976,0,388,1063,0,976,361,0,297,60.831718,88.205991,0.165551,64.814100,   293.318914,    17.126555,   117.000000,    35.000000,    65.000000,225229.000000,3475,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,357,977,370,976,341,1063,339,979,353,978,-99,-99,-99,-99,-99,-99,-99,-99
54,9592.000000,9980809.000000,4240009.000000,0.000000,1040.534716,442.035967,0.000000,0.000000,11882494.591217,5752074.439426,-3129021.477167,0.000000,0.000000,0.000000,58.303603,28.223591,-15.353108,0.000000,0.000000,86.527194,1409.819127,0.000000,86.527194,37.547558,-0.000000,42.542904,73.371075,0.000000,442,1041,0,355,985,0,515,1093,0,985,472,0,555,117.149848,173.555330,-0.397849,61.939324,   108.339139,    10.408608,   105.000000,    33.000000,    62.000000,594122.000000,9592,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,354,474,985,490,993,499,1010,515,1031,356,1066,378,1049,379,1039,-99,-99,-99,-99
