Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,1862.000000,1136355.000000,724064.000000,0.000000,610.287325,388.863587,0.000000,0.000000,258667.351235,349999.280880,-73548.019334,0.000000,0.000000,0.000000,11.291943,15.278976,-3.210687,0.000000,0.000000,26.570919,162.220824,0.000000,26.570919,12.736593,-0.000000,28.576346,21.328556,0.000000,389,610,0,365,584,0,414,635,0,584,378,0,205,56.068847,58.357371,0.507575,41.320085,   127.829784,    11.306183,    70.000000,    20.000000,    44.000000, 76938.000000,1862,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,162,414,591,374,586,396,633,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,10743.000000,6896871.000000,7846032.000000,0.000000,641.987433,730.339011,0.000000,0.000000,12961149.320296,8173013.303542,3503606.766543,0.000000,0.000000,0.000000,54.677596,34.478479,14.780232,0.000000,0.000000,89.156075,1666.745114,0.000000,89.156075,40.825789,-0.000000,47.892643,73.294366,0.000000,730,642,0,664,584,0,811,693,0,584,681,0,509,123.253166,166.222159,0.485678,41.737782,   120.745888,    10.988443,    86.000000,    21.000000,    40.000000,448389.000000,10743,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,357,811,671,690,693,687,690,672,595,674,593,681,584,-99,-99,-99,-99,-99,-99
12,5454.000000,3457976.000000,788054.000000,0.000000,634.025669,144.491015,0.000000,0.000000,3430849.059772,1933092.406306,567867.257792,0.000000,0.000000,0.000000,35.736726,20.135655,5.915071,0.000000,0.000000,55.872381,684.594338,0.000000,55.872381,26.164753,-0.000000,35.218228,50.779602,0.000000,144,634,0,93,595,0,195,670,0,595,117,0,367,79.126912,107.612600,0.324392,41.256875,    79.447481,     8.913331,    85.000000,    22.000000,    40.000000,225015.000000,5454,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,177,195,664,94,648,117,595,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,3432.000000,2238566.000000,1877872.000000,0.000000,652.262820,547.165501,0.000000,0.000000,932055.995337,1912656.935897,-805546.282051,0.000000,0.000000,0.000000,18.004412,36.946562,-15.560640,0.000000,0.000000,54.950975,423.067651,0.000000,54.950975,20.568608,-0.000000,50.858236,22.894319,0.000000,547,652,0,508,601,0,578,694,0,601,570,0,342,80.297563,106.681048,0.512018,44.596736,    98.167264,     9.907939,    71.000000,    22.000000,    46.000000,153056.000000,3432,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,157,575,601,548,691,538,694,511,682,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,1136.000000,717905.000000,516541.000000,0.000000,631.958626,454.701584,0.000000,0.000000,176071.837147,84871.055457,-62178.025528,0.000000,0.000000,0.000000,14.854297,7.160145,-5.245648,0.000000,0.000000,22.014442,78.842103,0.000000,22.014442,8.879307,-0.000000,13.623822,26.869805,0.000000,455,632,0,429,616,0,482,650,0,616,454,0,173,38.115844,59.415875,-0.469007,38.222711,   122.744188,    11.078997,    66.000000,    21.000000,    38.000000, 43421.000000,1136,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,144,480,623,441,649,438,649,438,645,434,642,434,640,432,634,-99,-99,-99,-99
15,2848.000000,1863340.000000,1834883.000000,0.000000,654.262640,644.270716,0.000000,0.000000,520368.277738,873227.544943,-136266.495786,0.000000,0.000000,0.000000,12.890136,21.630876,-3.375481,0.000000,0.000000,34.521012,267.431059,0.000000,34.521012,16.353319,-0.000000,35.738921,25.653299,0.000000,644,654,0,617,621,0,673,690,0,621,659,0,249,59.170256,72.906208,0.328828,42.957865,    63.670861,     7.979402,    76.000000,    24.000000,    42.000000,122344.000000,2848,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,661,621,657,687,647,685,645,687,642,686,628,690,633,625,-99,-99,-99,-99
16,3131.000000,2075386.000000,1474386.000000,0.000000,662.850846,470.899393,0.000000,0.000000,1252713.308846,873445.345257,-605400.983391,0.000000,0.000000,0.000000,27.348967,19.068870,-13.216984,0.000000,0.000000,46.417838,346.825262,0.000000,46.417838,18.623245,-0.000000,22.884902,45.539583,0.000000,471,663,0,431,623,0,505,700,0,623,495,0,316,91.824007,95.546602,-0.633620,40.673586,    54.729203,     7.397918,    62.000000,    22.000000,    41.000000,127349.000000,3131,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,162,496,624,454,700,433,699,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,8348.000000,5643439.000000,3011549.000000,0.000000,676.022879,360.750958,0.000000,0.000000,12291431.242329,3361854.629970,-2605545.433036,0.000000,0.000000,0.000000,72.581488,19.851912,-15.385870,0.000000,0.000000,92.433400,1204.156321,0.000000,92.433400,34.700955,-0.000000,35.168970,77.777576,0.000000,361,676,0,277,635,0,435,728,0,635,404,0,544,96.341055,163.676202,-0.264127,42.036775,   102.187817,    10.108798,    77.000000,    22.000000,    41.000000,350923.000000,8348,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2128740.000000,8348,6,9,1,351,426,638,429,643,435,653,432,680,431,684,277,695,-99,-99,-99,-99,-99,-99
18,5652.000000,4046548.000000,3242343.000000,0.000000,715.949752,573.662951,0.000000,0.000000,2657776.921973,5063207.729652,-2333987.721867,0.000000,0.000000,0.000000,26.398686,50.290915,-23.182611,0.000000,0.000000,76.689602,790.180631,0.000000,76.689602,28.110151,-0.000000,65.958507,28.779545,0.000000,574,716,0,538,662,0,623,788,0,662,613,0,426,99.550988,147.569700,0.547489,43.700460,   111.528557,    10.560708,    78.000000,    21.000000,    42.000000,246995.000000,5652,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1441260.000000,5652,6,9,1,351,614,663,622,690,623,691,556,788,544,776,540,774,-99,-99,-99,-99,-99,-99
19,4363.000000,3097458.000000,3251707.000000,0.000000,709.937657,745.291542,0.000000,0.000000,4331133.157918,768153.042860,-742318.700435,0.000000,0.000000,0.000000,60.751161,10.774591,-10.412222,0.000000,0.000000,71.525752,546.154551,0.000000,71.525752,23.369949,-0.000000,23.274819,62.577915,0.000000,745,710,0,690,675,0,817,740,0,675,814,0,382,66.287352,129.515288,-0.197403,46.296355,   127.104954,    11.274083,    86.000000,    21.000000,    46.000000,201991.000000,4363,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1112565.000000,4363,8,9,1,340,816,678,817,681,792,711,790,715,788,718,690,725,690,709,690,699,-99,-99
20,4035.000000,2891891.000000,2037559.000000,0.000000,716.701610,504.971251,0.000000,0.000000,1590040.665179,1659888.739528,803051.386864,0.000000,0.000000,0.000000,24.752373,25.839707,12.501207,0.000000,0.000000,50.592080,483.313906,0.000000,50.592080,21.984401,-0.000000,48.022490,27.923085,0.000000,505,717,0,459,679,0,537,772,0,679,501,0,347,107.987670,128.754530,-0.763667,47.312763,   151.608153,    12.312926,   124.000000,    23.000000,    46.000000,190907.000000,4035,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1028925.000000,4035,3,9,2,174,535,770,463,692,492,681,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,5311.000000,3907988.000000,4308394.000000,0.000000,735.829034,811.220862,0.000000,0.000000,2548493.928449,2778328.762944,-584041.456975,0.000000,0.000000,0.000000,27.503113,29.983470,-6.302922,0.000000,0.000000,57.486584,784.911978,0.000000,57.486584,28.016280,-0.000000,47.771448,38.057718,0.000000,811,736,0,750,684,0,844,784,0,684,821,0,306,121.705885,129.474346,0.688257,41.040293,    76.392349,     8.740271,    72.000000,    21.000000,    40.000000,217965.000000,5311,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,824,685,842,688,844,768,819,780,811,784,751,742,-99,-99,-99,-99,-99,-99
22,5827.000000,4270497.000000,3671100.000000,0.000000,732.880899,630.015445,0.000000,0.000000,4488866.609918,3333043.344087,-2590976.280933,0.000000,0.000000,0.000000,42.809814,31.786858,-24.709848,0.000000,0.000000,74.596672,750.212886,0.000000,74.596672,27.390014,-0.000000,28.922080,66.117790,0.000000,630,733,0,570,691,0,686,780,0,691,641,0,422,114.060470,148.663085,-0.675670,42.655397,    85.577074,     9.250787,    91.000000,    25.000000,    42.000000,248553.000000,5827,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1485885.000000,5827,6,9,1,342,686,696,617,779,608,779,594,780,592,778,571,773,-99,-99,-99,-99,-99,-99
23,7994.000000,5900529.000000,3358720.000000,0.000000,738.119714,420.155116,0.000000,0.000000,7265465.655739,3871874.432948,1273731.553664,0.000000,0.000000,0.000000,45.454609,24.223435,7.968790,0.000000,0.000000,69.678044,1037.565186,0.000000,69.678044,32.211258,-0.000000,41.402304,61.841092,0.000000,420,738,0,352,695,0,479,790,0,695,388,0,443,100.145937,133.879305,0.321964,39.984363,    96.800330,     9.838715,    77.000000,    22.000000,    38.000000,319635.000000,7994,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2038470.000000,7994,4,9,2,177,479,756,461,778,353,733,376,703,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,3615.000000,2748792.000000,2475340.000000,0.000000,760.385062,684.741355,0.000000,0.000000,1938923.167358,627353.993360,-260360.966804,0.000000,0.000000,0.000000,34.947506,11.307543,-4.692793,0.000000,0.000000,46.255050,373.148136,0.000000,46.255050,19.317042,-0.000000,25.090238,46.557836,0.000000,685,760,0,634,730,0,727,787,0,730,685,0,313,58.033072,94.685538,-0.188968,45.569571,   224.808592,    14.993618,   102.000000,    22.000000,    44.000000,164734.000000,3615,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,921825.000000,3615,6,9,2,174,727,744,725,759,724,766,721,774,654,786,635,778,-99,-99,-99,-99,-99,-99
25,7127.000000,5770910.000000,3624573.000000,0.000000,809.724989,508.569243,0.000000,0.000000,2497935.578222,7474786.979372,779540.717692,0.000000,0.000000,0.000000,18.212611,54.499160,5.683682,0.000000,0.000000,72.711771,960.267780,0.000000,72.711771,30.988187,-0.000000,64.470708,36.082383,0.000000,509,810,0,466,741,0,552,880,0,741,489,0,465,87.000350,140.616845,-0.151791,40.519713,   112.165167,    10.590805,    79.000000,    21.000000,    39.000000,288784.000000,7127,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1817385.000000,7127,3,9,2,177,510,880,467,777,489,741,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,2380.000000,1835310.000000,1801711.000000,0.000000,771.138655,757.021428,0.000000,0.000000,1027737.907142,328454.243697,200477.928571,0.000000,0.000000,0.000000,32.342960,10.336470,6.309049,0.000000,0.000000,42.679430,294.507942,0.000000,42.679430,17.161233,-0.000000,20.501035,40.644784,0.000000,757,771,0,721,742,0,808,791,0,742,740,0,283,50.708329,90.033156,0.260308,46.652100,   143.745245,    11.989380,    79.000000,    22.000000,    47.000000,111032.000000,2380,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,165,807,788,724,790,721,785,732,745,740,743,-99,-99,-99,-99,-99,-99,-99,-99
27,5293.000000,4346970.000000,3719154.000000,0.000000,821.267712,702.655204,0.000000,0.000000,3031333.749102,1893565.651992,732903.574532,0.000000,0.000000,0.000000,32.862295,20.527899,7.945312,0.000000,0.000000,53.390194,611.465901,0.000000,53.390194,24.727836,-0.000000,33.861361,50.328226,0.000000,703,821,0,652,784,0,749,865,0,784,716,0,376,90.190418,108.005810,0.455366,42.394483,    82.382524,     9.076481,    78.000000,    25.000000,    41.000000,224394.000000,5293,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,749,839,747,843,743,853,737,863,652,817,660,805,660,790,-99,-99,-99,-99
28,3283.000000,2684874.000000,2544517.000000,0.000000,817.811148,775.058483,0.000000,0.000000,947594.771245,983800.911970,204539.259518,0.000000,0.000000,0.000000,19.420547,20.162577,4.191944,0.000000,0.000000,39.583125,373.995900,0.000000,39.583125,19.338973,-0.000000,36.881971,29.719276,0.000000,775,818,0,735,789,0,808,860,0,789,748,0,292,96.255727,98.967156,-0.741259,42.371915,   105.235493,    10.258435,    81.000000,    23.000000,    40.000000,139107.000000,3283,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,807,793,785,859,736,793,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,1.000000,790.000000,637.000000,0.000000,790.000000,637.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,637,790,0,637,790,0,637,790,0,790,637,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    65.000000,    65.000000,    65.000000,    65.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,1.000000,793.000000,642.000000,0.000000,793.000000,642.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,642,793,0,642,793,0,642,793,0,793,642,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    64.000000,    64.000000,    64.000000,    64.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,2.000000,1611.000000,1308.000000,0.000000,805.500000,654.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,654,806,0,654,805,0,654,806,0,805,654,0,2,0.000000,1.000000,-0.000000,62.500000,     4.500000,     2.121320,    64.000000,    61.000000,    61.000000,   125.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
