Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
23,819.000000,480152.000000,431664.000000,0.000000,586.266178,527.062271,0.000000,0.000000,263847.824175,155385.973137,-181605.575091,0.000000,0.000000,0.000000,34.433009,20.278380,-23.700125,0.000000,0.000000,54.711390,136.549743,0.000000,54.711390,11.685450,-0.000000,8.703204,38.796080,0.000000,527,586,0,492,560,0,561,610,0,560,557,0,260,62.350782,86.044080,-0.640303,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,208845.000000,819
24,126.000000,71636.000000,42097.000000,0.000000,568.539682,334.103174,0.000000,0.000000,1607.658730,1837.301587,-952.015873,0.000000,0.000000,0.000000,2.545070,2.908616,-1.507127,0.000000,0.000000,5.453686,5.131197,0.000000,5.453686,2.265214,-0.000000,8.943491,4.772541,0.000000,334,569,0,326,561,0,341,575,0,561,337,0,60,18.710450,20.046911,0.725383,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32130.000000,126
25,103.000000,58316.000000,51841.000000,0.000000,566.174757,503.310679,0.000000,0.000000,2460.058252,780.854368,-940.592233,0.000000,0.000000,0.000000,5.095213,1.617286,-1.948132,0.000000,0.000000,6.712500,4.445203,0.000000,6.712500,2.108365,-0.000000,3.566418,10.094553,0.000000,503,566,0,496,562,0,515,572,0,562,508,0,58,10.956899,20.818108,-0.421033,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26265.000000,103
26,45.000000,26099.000000,13476.000000,0.000000,579.977777,299.466666,0.000000,0.000000,141.199999,206.977777,-0.533333,0.000000,0.000000,0.000000,0.882168,1.293124,-0.003332,0.000000,0.000000,2.175292,1.140742,0.000000,2.175292,1.068055,-0.000000,4.226439,3.490751,0.000000,299,580,0,296,575,0,303,584,0,575,299,0,29,7.000230,9.000295,0.008107,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
27,101.000000,59171.000000,62793.000000,0.000000,585.851485,621.712871,0.000000,0.000000,802.673267,1370.772277,528.693069,0.000000,0.000000,0.000000,1.706515,2.914317,1.124022,0.000000,0.000000,4.620832,3.709900,0.000000,4.620832,1.926110,-0.000000,7.952313,4.270870,0.000000,622,586,0,616,577,0,627,592,0,577,619,0,50,12.816352,17.476843,-0.538890,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25755.000000,101
28,481.000000,283725.000000,278207.000000,0.000000,589.864864,578.392931,0.000000,0.000000,35786.735966,24720.216216,-9277.459459,0.000000,0.000000,0.000000,9.495736,6.559320,-2.461702,0.000000,0.000000,16.055056,56.225594,0.000000,16.055056,7.498372,-0.000000,11.426444,16.600615,0.000000,578,590,0,559,578,0,596,605,0,578,591,0,168,31.050557,42.550764,-0.516506,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,122655.000000,481
29,164.000000,96063.000000,115024.000000,0.000000,585.750000,701.365853,0.000000,0.000000,7348.048780,1038.750000,901.999999,0.000000,0.000000,0.000000,8.185531,1.157139,1.004804,0.000000,0.000000,9.342671,8.462174,0.000000,9.342671,2.908981,-0.000000,4.488352,12.846983,0.000000,701,586,0,690,580,0,716,591,0,580,700,0,91,11.107513,26.254123,0.139248,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41820.000000,164
30,38.000000,22575.000000,15549.000000,0.000000,594.078947,409.184210,0.000000,0.000000,103.710526,170.763157,34.447368,0.000000,0.000000,0.000000,0.811791,1.336644,0.269636,0.000000,0.000000,2.148436,1.012373,0.000000,2.148436,1.006167,-0.000000,4.294474,2.978992,0.000000,409,594,0,407,590,0,413,597,0,590,407,0,27,6.512778,7.598241,-0.399473,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
31,383.000000,233468.000000,141488.000000,0.000000,609.577023,369.420365,0.000000,0.000000,69497.321148,31111.477806,35319.099216,0.000000,0.000000,0.000000,24.986362,11.185505,12.698270,0.000000,0.000000,36.171867,118.239005,0.000000,36.171867,10.873776,-0.000000,8.098110,24.232268,0.000000,369,610,0,342,595,0,386,626,0,595,359,0,184,36.067605,51.192730,0.536511,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 97665.000000,383
32,1156.000000,725004.000000,539805.000000,0.000000,627.166089,466.959342,0.000000,0.000000,104511.089100,328370.110726,12720.806228,0.000000,0.000000,0.000000,8.614272,27.065735,1.048505,0.000000,0.000000,35.680008,232.052254,0.000000,35.680008,15.233261,-0.000000,29.390104,16.505255,0.000000,467,627,0,446,596,0,485,654,0,596,465,0,268,39.062513,58.092969,-0.056582,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,294780.000000,1156
33,150.000000,93004.000000,41926.000000,0.000000,620.026666,279.506666,0.000000,0.000000,1935.493333,1831.893333,-274.026666,0.000000,0.000000,0.000000,2.428491,2.298503,-0.343825,0.000000,0.000000,4.726995,5.463681,0.000000,4.726995,2.337451,-0.000000,6.477246,7.519058,0.000000,280,620,0,273,613,0,287,626,0,613,280,0,60,16.883521,18.182253,-0.691984,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
34,372.000000,244060.000000,140034.000000,0.000000,656.075268,376.435483,0.000000,0.000000,25353.451612,77789.892473,-41140.193548,0.000000,0.000000,0.000000,9.476468,29.075861,-15.377146,0.000000,0.000000,38.552329,39.079844,0.000000,38.552329,6.251387,-0.000000,29.590850,4.931523,0.000000,376,656,0,358,628,0,392,677,0,628,388,0,173,38.778951,55.887313,0.501704,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 94860.000000,372
35,158.000000,101095.000000,68466.000000,0.000000,639.841772,433.329113,0.000000,0.000000,2942.886075,5597.044303,-3412.772151,0.000000,0.000000,0.000000,3.445328,6.552634,-3.995439,0.000000,0.000000,9.997963,6.612447,0.000000,9.997963,2.571467,-0.000000,13.819080,3.826818,0.000000,433,640,0,425,629,0,442,652,0,629,440,0,79,20.597209,27.866813,0.599966,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40290.000000,158
36,114.000000,72718.000000,69969.000000,0.000000,637.877192,613.763157,0.000000,0.000000,698.605263,1564.280701,128.684210,0.000000,0.000000,0.000000,1.263839,2.829924,0.232801,0.000000,0.000000,4.093764,3.522375,0.000000,4.093764,1.876799,-0.000000,7.446963,4.880390,0.000000,614,638,0,609,631,0,618,645,0,631,613,0,47,9.094773,14.147424,-0.144490,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29070.000000,114
37,1469.000000,981932.000000,806771.000000,0.000000,668.435670,549.197413,0.000000,0.000000,275446.750170,592923.170864,272691.655547,0.000000,0.000000,0.000000,16.494605,35.506077,16.329621,0.000000,0.000000,52.000682,319.002186,0.000000,52.000682,17.860632,-0.000000,39.357471,15.657562,0.000000,549,668,0,520,634,0,577,711,0,634,531,0,502,65.750331,88.820623,-0.521815,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,374595.000000,1469
38,214.000000,138715.000000,75980.000000,0.000000,648.200934,355.046728,0.000000,0.000000,4401.532710,8028.359813,-3555.009345,0.000000,0.000000,0.000000,3.438630,6.272034,-2.777297,0.000000,0.000000,9.710665,13.853832,0.000000,9.710665,3.722073,-0.000000,12.916631,6.029862,0.000000,355,648,0,343,635,0,362,657,0,635,356,0,86,22.280608,25.798599,0.549550,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54570.000000,214
39,72.000000,46326.000000,36590.000000,0.000000,643.416666,508.194444,0.000000,0.000000,647.277777,339.499999,166.166666,0.000000,0.000000,0.000000,2.160963,1.133434,0.554754,0.000000,0.000000,3.294397,2.141558,0.000000,3.294397,1.463406,-0.000000,3.792774,6.228767,0.000000,508,643,0,502,639,0,513,648,0,639,506,0,39,9.821321,12.003836,0.411870,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
40,74.000000,47871.000000,23606.000000,0.000000,646.905405,319.000000,0.000000,0.000000,486.000000,448.337837,24.000000,0.000000,0.000000,0.000000,1.564326,1.443100,0.077250,0.000000,0.000000,3.007426,2.251511,0.000000,3.007426,1.500503,-0.000000,4.777098,5.099925,0.000000,319,647,0,313,642,0,324,651,0,642,319,0,38,10.008364,12.232445,0.452749,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
41,86.000000,55927.000000,35786.000000,0.000000,650.313953,416.116279,0.000000,0.000000,442.837209,1076.523255,-328.139534,0.000000,0.000000,0.000000,1.166575,2.835908,-0.864424,0.000000,0.000000,4.002483,2.561070,0.000000,4.002483,1.600334,-0.000000,7.460655,3.727769,0.000000,416,650,0,412,644,0,421,658,0,644,418,0,45,9.777366,15.209236,0.401455,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
42,636.000000,431368.000000,143671.000000,0.000000,678.251572,225.897798,0.000000,0.000000,162380.356918,220215.748427,-183912.647798,0.000000,0.000000,0.000000,29.688665,40.262946,-33.625501,0.000000,0.000000,69.951611,64.678749,0.000000,69.951611,8.042309,-0.000000,45.064857,5.251445,0.000000,226,678,0,195,648,0,258,720,0,648,245,0,326,82.890156,94.731607,0.707418,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,162180.000000,636
43,50.000000,33012.000000,25235.000000,0.000000,660.239999,504.699999,0.000000,0.000000,296.499999,141.119999,-18.399999,0.000000,0.000000,0.000000,1.609649,0.766117,-0.099890,0.000000,0.000000,2.375766,1.223202,0.000000,2.375766,1.105984,-0.000000,3.314581,4.859007,0.000000,505,660,0,500,657,0,509,663,0,657,504,0,31,6.040790,9.061186,-0.116276,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
44,53.000000,35205.000000,27335.000000,0.000000,664.245283,515.754716,0.000000,0.000000,287.811320,293.811320,-165.811320,0.000000,0.000000,0.000000,1.445684,1.475822,-0.832874,0.000000,0.000000,2.921506,1.439892,0.000000,2.921506,1.199955,-0.000000,5.773900,3.020546,0.000000,516,664,0,511,660,0,520,669,0,660,518,0,35,12.614337,12.614337,0.776352,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
45,53.000000,35311.000000,16263.000000,0.000000,666.245283,306.849056,0.000000,0.000000,252.792452,319.811320,79.962264,0.000000,0.000000,0.000000,1.269783,1.606420,0.401652,0.000000,0.000000,2.876204,1.878481,0.000000,2.876204,1.370577,-0.000000,5.047756,3.692543,0.000000,307,666,0,302,662,0,311,671,0,662,306,0,37,10.809300,10.809300,-0.586981,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
46,787.000000,552068.000000,253451.000000,0.000000,701.484116,322.047013,0.000000,0.000000,223311.260482,156542.551461,172082.087674,0.000000,0.000000,0.000000,30.733426,21.544318,23.682962,0.000000,0.000000,52.277744,101.248028,0.000000,52.277744,10.062207,-0.000000,7.815315,39.039570,0.000000,322,701,0,291,671,0,351,722,0,671,300,0,226,66.104238,77.769691,0.689587,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,200685.000000,787
47,1142.000000,791862.000000,568336.000000,0.000000,693.399299,497.667250,0.000000,0.000000,241623.555166,82877.919439,13490.733800,0.000000,0.000000,0.000000,20.241893,6.943056,1.130179,0.000000,0.000000,27.184949,139.263303,0.000000,27.184949,11.800987,-0.000000,15.676248,27.015695,0.000000,498,693,0,466,674,0,523,713,0,674,494,0,258,39.138587,57.202551,0.084178,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,291210.000000,1142
48,50.000000,33949.000000,16613.000000,0.000000,678.979999,332.259999,0.000000,0.000000,203.619999,210.979999,-39.739999,0.000000,0.000000,0.000000,1.105419,1.145375,-0.215741,0.000000,0.000000,2.250795,1.219575,0.000000,2.250795,1.104344,-0.000000,4.422431,3.639090,0.000000,332,679,0,329,675,0,336,683,0,675,331,0,29,9.472409,10.825611,0.739228,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
49,757.000000,523865.000000,317596.000000,0.000000,692.027741,419.545574,0.000000,0.000000,127229.677675,82438.417437,-56478.457067,0.000000,0.000000,0.000000,18.441401,11.949098,-8.186312,0.000000,0.000000,30.390499,153.342409,0.000000,30.390499,12.383150,-0.000000,13.044537,25.283616,0.000000,420,692,0,398,676,0,448,715,0,676,422,0,244,47.145420,60.442846,-0.596640,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,193035.000000,757
50,73.000000,50559.000000,28221.000000,0.000000,692.589041,386.589041,0.000000,0.000000,519.671232,455.671232,202.671232,0.000000,0.000000,0.000000,1.703327,1.493554,0.664295,0.000000,0.000000,3.196882,2.102723,0.000000,3.196882,1.450077,-0.000000,3.892898,6.096670,0.000000,387,693,0,382,688,0,391,698,0,688,383,0,39,11.838216,13.153573,0.707098,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
51,69.000000,48000.000000,18664.000000,0.000000,695.652173,270.492753,0.000000,0.000000,1063.246376,269.652173,-346.173913,0.000000,0.000000,0.000000,3.756947,0.952807,-1.223194,0.000000,0.000000,4.709754,2.083442,0.000000,4.709754,1.443413,-0.000000,2.794438,8.161224,0.000000,270,696,0,261,692,0,277,699,0,692,273,0,43,7.475759,17.087449,-0.358683,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
52,103.000000,72085.000000,37961.000000,0.000000,699.854368,368.553398,0.000000,0.000000,1573.456310,634.815533,382.300970,0.000000,0.000000,0.000000,3.258905,1.314814,0.791812,0.000000,0.000000,4.573719,3.657889,0.000000,4.573719,1.912560,-0.000000,4.303748,7.967228,0.000000,369,700,0,361,695,0,376,705,0,695,366,0,54,10.613933,15.920900,0.341785,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26265.000000,103
53,127.000000,88758.000000,57603.000000,0.000000,698.881889,453.566929,0.000000,0.000000,2695.181102,679.228346,270.503937,0.000000,0.000000,0.000000,4.221981,1.064006,0.423742,0.000000,0.000000,5.285987,4.312656,0.000000,5.285987,2.076693,-0.000000,4.465930,9.199520,0.000000,454,699,0,445,695,0,463,703,0,695,446,0,53,8.069237,18.155783,0.131092,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32385.000000,127
54,512.000000,363572.000000,316691.000000,0.000000,710.101562,618.537109,0.000000,0.000000,91875.294921,22344.718750,24721.070312,0.000000,0.000000,0.000000,22.430491,5.455253,6.035417,0.000000,0.000000,27.885745,85.937756,0.000000,27.885745,9.270261,-0.000000,9.147860,24.035961,0.000000,619,710,0,597,695,0,645,722,0,695,611,0,211,28.342919,50.387412,0.309063,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,130560.000000,512
55,432.000000,312687.000000,111728.000000,0.000000,723.812500,258.629629,0.000000,0.000000,43832.740740,41965.812500,-32501.999999,0.000000,0.000000,0.000000,13.422094,12.850419,-9.952490,0.000000,0.000000,26.272514,73.427487,0.000000,26.272514,8.568984,-0.000000,8.369130,22.554258,0.000000,259,724,0,242,702,0,279,740,0,702,272,0,170,51.590600,52.984941,-0.771042,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,110160.000000,432
56,1579.000000,1202739.000000,620825.000000,0.000000,761.709309,393.176060,0.000000,0.000000,176533.055098,1195631.573147,10457.811906,0.000000,0.000000,0.000000,9.601001,65.026124,0.568762,0.000000,0.000000,74.627125,623.992413,0.000000,74.627125,24.979840,-0.000000,44.619111,17.138930,0.000000,393,762,0,372,713,0,414,816,0,713,378,0,388,42.002210,103.005421,-0.010260,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,402645.000000,1579
