Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
15,1968.000000,1355769.000000,726754.000000,0.000000,688.907012,369.285569,0.000000,0.000000,626087.510162,203731.983231,-4577.740853,0.000000,0.000000,0.000000,25.386427,8.260869,-0.185616,0.000000,0.000000,33.647296,209.679503,0.000000,33.647296,14.480314,-0.000000,19.611074,34.384237,0.000000,369,689,0,335,665,0,408,710,0,665,363,0,272,45.002642,73.004286,-0.010836,121.555386,   198.444312,    14.087026,   167.000000,    96.000000,   120.000000,239221.000000,1968,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,156,402,686,398,692,398,694,406,704,337,707,341,677,-99,-99,-99,-99,-99,-99
16,3288.000000,2325769.000000,1626926.000000,0.000000,707.350669,494.807177,0.000000,0.000000,579139.750608,1789086.678527,252269.324209,0.000000,0.000000,0.000000,11.845160,36.592237,5.159671,0.000000,0.000000,48.437398,406.818736,0.000000,48.437398,20.169748,-0.000000,45.719427,24.509006,0.000000,495,707,0,466,665,0,531,757,0,665,480,0,454,66.289093,93.824563,-0.197534,119.070863,   140.982199,    11.873592,   171.000000,    96.000000,   118.000000,391505.000000,3288,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,498,665,529,694,501,757,482,745,480,665,494,665,-99,-99,-99,-99,-99,-99
17,4083.000000,3000014.000000,1251521.000000,0.000000,734.757286,306.519960,0.000000,0.000000,930059.123193,2256650.470731,241562.281165,0.000000,0.000000,0.000000,14.251854,34.580010,3.701603,0.000000,0.000000,48.831865,479.127414,0.000000,48.831865,21.888979,-0.000000,46.591442,28.945512,0.000000,307,735,0,278,689,0,342,787,0,689,279,0,337,64.988389,99.513471,-0.174627,114.518001,   184.294323,    13.575504,   158.000000,    92.000000,   110.000000,467577.000000,4083,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,329,697,340,758,332,764,299,785,279,689,-99,-99,-99,-99,-99,-99,-99,-99
18,2958.000000,2134790.000000,1296094.000000,0.000000,721.700473,438.165652,0.000000,0.000000,825814.830290,649492.619337,101944.768086,0.000000,0.000000,0.000000,19.448455,15.295957,2.400863,0.000000,0.000000,34.744412,291.718600,0.000000,34.744412,17.079771,-0.000000,28.263211,33.999564,0.000000,438,722,0,402,692,0,471,754,0,692,428,0,303,68.174675,75.871816,0.428888,120.412102,   181.550438,    13.474065,   179.000000,    96.000000,   119.000000,356179.000000,2958,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,4,84,458,695,471,721,468,739,429,753,403,718,417,696,-99,-99,-99,-99,-99,-99
19,3712.000000,2749968.000000,2004688.000000,0.000000,740.831896,540.056034,0.000000,0.000000,692478.344827,2091255.103447,-380254.034482,0.000000,0.000000,0.000000,12.048386,36.385615,-6.616015,0.000000,0.000000,48.434002,394.616305,0.000000,48.434002,19.864951,-0.000000,48.067808,25.083211,0.000000,540,741,0,504,696,0,569,785,0,696,536,0,307,67.068346,91.832044,0.248994,121.106950,   176.072363,    13.269226,   171.000000,    95.000000,   118.000000,449549.000000,3712,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,946560.000000,3712,6,9,2,165,553,696,549,785,541,784,531,783,526,782,504,761,-99,-99,-99,-99,-99,-99
20,1712.000000,1242589.000000,626009.000000,0.000000,725.811331,365.659462,0.000000,0.000000,374586.466705,290862.060163,-167219.993574,0.000000,0.000000,0.000000,18.290001,14.201974,-8.164880,0.000000,0.000000,32.491975,193.088851,0.000000,32.491975,13.895641,-0.000000,18.416181,32.686163,0.000000,366,726,0,338,705,0,398,756,0,705,380,0,245,64.695812,76.112721,-0.662747,120.809579,    99.670323,     9.983502,   145.000000,    99.000000,   120.000000,206826.000000,1712,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,436560.000000,1712,4,9,2,146,397,712,348,756,344,753,339,716,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,5464.000000,4257011.000000,3226923.000000,0.000000,779.101573,590.578879,0.000000,0.000000,2092536.002744,2909768.626463,-329415.278367,0.000000,0.000000,0.000000,21.743294,30.235062,-3.422915,0.000000,0.000000,51.978357,645.693521,0.000000,51.978357,25.410500,-0.000000,46.727541,37.762656,0.000000,591,779,0,552,734,0,633,822,0,734,573,0,338,85.895565,93.318638,0.339246,120.594985,   101.894692,    10.094290,   151.000000,    96.000000,   120.000000,658931.000000,5464,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1393320.000000,5464,5,9,2,177,607,736,621,748,629,802,564,821,573,734,-99,-99,-99,-99,-99,-99,-99,-99
22,25.000000,18914.000000,10084.000000,0.000000,756.559999,403.359999,0.000000,0.000000,85.759999,42.159999,-18.039999,0.000000,0.000000,0.000000,1.173180,0.576740,-0.246783,0.000000,0.000000,1.749920,0.615718,0.000000,1.749920,0.784677,-0.000000,2.305089,3.707428,0.000000,403,757,0,399,754,0,406,758,0,754,404,0,20,4.251449,7.440037,-0.345649,132.679999,    18.809999,     4.337049,   140.000000,   123.000000,   133.000000,  3317.000000,25,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,3.000000,2273.000000,1250.000000,0.000000,757.666666,416.666666,0.000000,0.000000,0.666666,0.666666,-0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,-0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,417,758,0,416,757,0,417,758,0,757,417,0,3,1.414213,1.414213,-0.785398,132.666666,    30.333333,     5.507570,   139.000000,   129.000000,   130.000000,   398.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,3498.000000,2779953.000000,1181256.000000,0.000000,794.726415,337.694682,0.000000,0.000000,1220329.921097,907187.179245,-268753.188679,0.000000,0.000000,0.000000,22.981807,17.084561,-5.061282,0.000000,0.000000,40.066368,367.017524,0.000000,40.066368,19.157701,-0.000000,29.019245,39.218156,0.000000,338,795,0,299,760,0,376,831,0,760,347,0,295,81.891307,88.811699,-0.521640,118.030588,   157.477188,    12.548991,   161.000000,    95.000000,   116.000000,412871.000000,3498,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,891990.000000,3498,6,9,3,111,367,766,375,807,315,829,309,823,302,802,303,791,-99,-99,-99,-99,-99,-99
25,2576.000000,2103907.000000,1375719.000000,0.000000,816.734083,534.052406,0.000000,0.000000,464553.925077,935368.847437,332457.898680,0.000000,0.000000,0.000000,13.155529,26.488361,9.414751,0.000000,0.000000,39.643890,259.830870,0.000000,39.643890,16.119270,-0.000000,40.695532,20.919192,0.000000,534,817,0,500,765,0,560,855,0,765,501,0,290,67.550591,101.325887,-0.477333,124.642080,   134.456698,    11.595546,   165.000000,   101.000000,   123.000000,321078.000000,2576,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,656880.000000,2576,3,9,2,162,556,855,500,766,548,789,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,1229.000000,991663.000000,607482.000000,0.000000,806.886086,494.289666,0.000000,0.000000,119678.878763,284786.052074,-81664.446704,0.000000,0.000000,0.000000,9.091069,21.632972,-6.203410,0.000000,0.000000,30.724042,158.184569,0.000000,30.724042,12.577144,-0.000000,29.712311,15.452932,0.000000,494,807,0,469,771,0,508,830,0,771,497,0,238,42.166167,63.789843,0.389991,131.310008,   155.310168,    12.462350,   197.000000,   102.000000,   131.000000,161380.000000,1229,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,122,498,772,506,826,470,827,469,825,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,5898.000000,5059694.000000,3588755.000000,0.000000,857.866056,608.469820,0.000000,0.000000,2735293.128008,3289038.184468,483117.158019,0.000000,0.000000,0.000000,25.668324,30.864735,4.533630,0.000000,0.000000,56.533059,771.692231,0.000000,56.533059,27.779349,-0.000000,48.380291,40.128302,0.000000,608,858,0,561,807,0,646,916,0,807,628,0,386,98.240323,125.978768,-0.525197,123.559850,   152.830824,    12.362476,   179.000000,    99.000000,   122.000000,728756.000000,5898,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1503990.000000,5898,8,9,1,354,628,807,635,916,563,859,561,855,562,853,562,852,563,850,565,826,-99,-99
28,5038.000000,4281309.000000,1844994.000000,0.000000,849.803294,366.215561,0.000000,0.000000,2364135.899959,1988844.065303,-278419.378324,0.000000,0.000000,0.000000,27.373367,23.028015,-3.223704,0.000000,0.000000,50.401382,619.962052,0.000000,50.401382,24.899037,-0.000000,37.635007,43.966959,0.000000,366,850,0,319,813,0,409,897,0,813,378,0,348,95.145274,101.941365,-0.488877,119.476776,   108.986853,    10.439676,   163.000000,    94.000000,   118.000000,601924.000000,5038,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,404,814,408,838,409,841,371,896,364,896,319,838,-99,-99,-99,-99,-99,-99
29,4.000000,3278.000000,1660.000000,0.000000,819.500000,415.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.787450,0.000000,-0.000000,-nan,0.000000,0.000000,415,820,0,415,818,0,415,821,0,818,415,0,4,0.000000,3.000000,-0.000000,138.250000,     0.916666,     0.957427,   139.000000,   137.000000,   138.000000,   553.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,5.000000,4150.000000,2075.000000,0.000000,830.000000,415.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.169607,0.000000,0.000000,0.000000,1.169607,0.000000,0.000000,1.169607,0.000000,-0.000000,-nan,0.000000,0.000000,415,830,0,415,828,0,415,832,0,828,415,0,5,0.000000,4.000000,-0.000000,134.199999,     7.200000,     2.683281,   137.000000,   131.000000,   133.000000,   671.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,1980.000000,1697607.000000,1008872.000000,0.000000,857.377272,509.531313,0.000000,0.000000,419831.058585,277951.177272,3781.109090,0.000000,0.000000,0.000000,16.885774,11.179308,0.152077,0.000000,0.000000,28.065082,188.748146,0.000000,28.065082,13.738564,-0.000000,23.161110,28.473650,0.000000,510,857,0,486,831,0,542,883,0,831,505,0,216,52.018436,56.019854,0.026624,118.071212,   119.221303,    10.918850,   152.000000,    98.000000,   116.000000,233781.000000,1980,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,504900.000000,1980,8,9,2,159,537,854,535,856,537,870,491,882,486,877,491,839,493,834,505,831,-99,-99
32,1943.000000,1679158.000000,902580.000000,0.000000,864.208955,464.529078,0.000000,0.000000,208928.107050,509619.164179,-70956.805970,0.000000,0.000000,0.000000,8.617205,21.019159,-2.926601,0.000000,0.000000,29.636365,172.561427,0.000000,29.636365,13.136263,-0.000000,32.415115,19.645297,0.000000,465,864,0,444,833,0,484,891,0,833,471,0,215,40.992334,59.438884,0.220481,121.380854,   163.139118,    12.772592,   171.000000,    99.000000,   119.000000,235843.000000,1943,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,495465.000000,1943,6,9,2,165,465,834,479,833,474,891,446,889,454,834,464,834,-99,-99,-99,-99,-99,-99
33,4744.000000,4261236.000000,1965831.000000,0.000000,898.236930,414.382588,0.000000,0.000000,1080394.601812,3835497.689712,-176673.029510,0.000000,0.000000,0.000000,13.553646,48.116661,-2.216378,0.000000,0.000000,61.670308,647.243898,0.000000,61.670308,25.440988,-0.000000,55.209166,29.105427,0.000000,414,898,0,374,840,0,441,957,0,840,418,0,394,67.136495,117.238357,0.063777,120.383431,    82.984089,     9.109560,   154.000000,    97.000000,   119.000000,571099.000000,4744,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1209720.000000,4744,5,9,2,174,423,840,434,841,439,859,437,955,410,849,-99,-99,-99,-99,-99,-99,-99,-99
34,1.000000,840.000000,486.000000,0.000000,840.000000,486.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,486,840,0,486,840,0,486,840,0,840,486,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   131.000000,   131.000000,   131.000000,   131.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,1.000000,842.000000,485.000000,0.000000,842.000000,485.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,485,842,0,485,842,0,485,842,0,842,485,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   122.000000,   122.000000,   122.000000,   122.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,5532.000000,5078931.000000,3217236.000000,0.000000,918.100325,581.568329,0.000000,0.000000,2841923.171365,3560385.319413,1725305.577005,0.000000,0.000000,0.000000,29.047099,36.390451,17.634228,0.000000,0.000000,65.437550,746.071036,0.000000,65.437550,27.314300,-0.000000,58.532212,31.514465,0.000000,582,918,0,542,859,0,633,970,0,859,547,0,412,117.292909,143.071571,-0.682758,120.170824,   148.090322,    12.169236,   192.000000,    99.000000,   117.000000,664785.000000,5532,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,631,922,625,936,614,958,610,961,599,967,594,970,546,861,-99,-99,-99,-99
37,1869.000000,1680440.000000,969032.000000,0.000000,899.111824,518.476190,0.000000,0.000000,306392.190476,275689.628678,9646.476190,0.000000,0.000000,0.000000,13.308587,11.974977,0.419008,0.000000,0.000000,25.283564,159.194460,0.000000,25.283564,12.617228,-0.000000,23.903424,25.441914,0.000000,518,899,0,490,876,0,540,922,0,876,532,0,192,47.871125,52.033832,0.280513,118.154628,   146.995884,    12.124185,   155.000000,    97.000000,   116.000000,220831.000000,1869,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,537,876,539,882,540,914,539,921,491,897,491,891,492,888,-99,-99,-99,-99
