Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,1.000000,403.000000,449.000000,0.000000,403.000000,449.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,449,403,0,449,403,0,449,403,0,403,449,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   128.000000,   128.000000,   128.000000,   128.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,1.000000,406.000000,450.000000,0.000000,406.000000,450.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,450,406,0,450,406,0,450,406,0,406,450,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   127.000000,   127.000000,   127.000000,   127.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,4.000000,1642.000000,1806.000000,0.000000,410.500000,451.500000,0.000000,0.000000,1.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.157490,0.787450,0.314980,0.000000,0.000000,0.944940,0.024803,0.000000,0.944940,0.157490,-0.000000,2.564503,0.439999,0.000000,452,411,0,451,409,0,452,412,0,409,451,0,4,1.082392,3.247176,-0.392699,121.000000,    11.333333,     3.366501,   123.000000,   116.000000,   122.000000,   484.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,2.000000,841.000000,910.000000,0.000000,420.500000,455.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,455,421,0,455,420,0,455,421,0,420,455,0,2,0.000000,1.000000,-0.000000,132.500000,    12.500000,     3.535533,   135.000000,   130.000000,   130.000000,   265.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,9.000000,3864.000000,3266.000000,0.000000,429.333333,362.888888,0.000000,0.000000,0.888888,43.999999,1.333333,0.000000,0.000000,0.000000,0.047481,2.350332,0.071222,0.000000,0.000000,2.397814,0.106524,0.000000,2.397814,0.326381,-0.000000,4.483787,0.622062,0.000000,363,429,0,362,426,0,363,433,0,426,363,0,9,1.000477,7.003340,-0.030888,131.000000,    31.000000,     5.567764,   137.000000,   122.000000,   133.000000,  1179.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,2278.000000,1042694.000000,492431.000000,0.000000,457.723441,216.168129,0.000000,0.000000,828590.606233,300199.768217,162376.921861,0.000000,0.000000,0.000000,27.644052,10.015486,5.417338,0.000000,0.000000,37.659539,247.521081,0.000000,37.659539,15.732802,-0.000000,20.441168,37.907185,0.000000,216,458,0,177,430,0,258,482,0,430,202,0,294,54.038508,84.175368,0.275546,115.697102,    69.585858,     8.341813,   145.000000,    93.000000,   116.000000,263558.000000,2278,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,165,257,478,202,430,243,454,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,3062.000000,1415695.000000,1842085.000000,0.000000,462.343239,601.595362,0.000000,0.000000,1531603.654147,604784.255061,272531.274003,0.000000,0.000000,0.000000,34.446054,13.601711,6.129279,0.000000,0.000000,48.047765,430.957223,0.000000,48.047765,20.759509,-0.000000,24.963162,43.427762,0.000000,602,462,0,558,431,0,648,494,0,431,582,0,358,65.293122,93.275889,0.265811,120.692357,   100.199347,    10.009962,   156.000000,    95.000000,   120.000000,369560.000000,3062,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,157,648,478,639,488,579,491,560,466,575,438,581,433,-99,-99,-99,-99,-99,-99
17,4305.000000,2038396.000000,1821692.000000,0.000000,473.495005,423.157259,0.000000,0.000000,1750816.535655,1967146.142624,1019488.881068,0.000000,0.000000,0.000000,25.000177,28.089181,14.557438,0.000000,0.000000,53.089359,490.315529,0.000000,53.089359,22.143069,-0.000000,51.121758,27.486342,0.000000,423,473,0,373,432,0,464,514,0,432,391,0,357,110.293141,122.398486,-0.732547,121.160975,   149.036580,    12.208053,   167.000000,    95.000000,   119.000000,521598.000000,4305,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,464,489,458,508,441,514,413,513,374,444,390,433,-99,-99,-99,-99,-99,-99
18,45.000000,19563.000000,10527.000000,0.000000,434.733333,233.933333,0.000000,0.000000,346.799999,92.799999,-8.800000,0.000000,0.000000,0.000000,2.166684,0.579781,-0.054979,0.000000,0.000000,2.746466,1.253181,0.000000,2.746466,1.119456,-0.000000,2.792320,5.409225,0.000000,234,435,0,229,433,0,239,438,0,433,229,0,30,5.002992,10.005985,-0.034590,131.488888,    23.891919,     4.887936,   139.000000,   121.000000,   133.000000,  5917.000000,45,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,49.000000,21888.000000,14311.000000,0.000000,446.693877,292.061224,0.000000,0.000000,80.816326,978.408163,-182.081632,0.000000,0.000000,0.000000,0.450717,5.456639,-1.015479,0.000000,0.000000,5.907357,1.428203,0.000000,5.907357,1.195074,-0.000000,8.840682,1.868375,0.000000,292,447,0,290,438,0,294,455,0,438,294,0,40,4.075441,17.320625,0.192710,134.469387,    13.837585,     3.719890,   141.000000,   127.000000,   134.000000,  6589.000000,49,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,24.000000,10706.000000,8725.000000,0.000000,446.083333,363.541666,0.000000,0.000000,75.958333,35.833333,-22.083333,0.000000,0.000000,0.000000,1.097220,0.517613,-0.318994,0.000000,0.000000,1.614833,0.466178,0.000000,1.614833,0.682772,-0.000000,2.068117,3.751100,0.000000,364,446,0,361,444,0,367,448,0,444,365,0,19,4.374224,6.561336,-0.416655,142.916666,    10.340579,     3.215677,   149.000000,   137.000000,   143.000000,  3430.000000,24,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,3112.000000,1536139.000000,1168499.000000,0.000000,493.617930,375.481683,0.000000,0.000000,739840.955976,1266508.719472,461123.722043,0.000000,0.000000,0.000000,16.283668,27.875461,10.149189,0.000000,0.000000,44.159129,350.908732,0.000000,44.159129,18.732558,-0.000000,43.318325,24.031174,0.000000,375,494,0,339,449,0,407,535,0,449,370,0,343,78.627058,99.440103,-0.525960,118.038881,    95.771872,     9.786310,   154.000000,    93.000000,   117.000000,367337.000000,3112,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,114,404,526,391,535,373,535,340,484,348,473,351,469,369,450,-99,-99,-99,-99
22,8.000000,3653.000000,2273.000000,0.000000,456.625000,284.125000,0.000000,0.000000,2.875000,15.875000,0.375000,0.000000,0.000000,0.000000,0.179687,0.992187,0.023437,0.000000,0.000000,1.171875,0.177734,0.000000,1.171875,0.421585,-0.000000,2.627125,1.115519,0.000000,284,457,0,283,454,0,285,458,0,454,284,0,8,2.000830,4.001661,-0.028814,139.000000,    49.714285,     7.050835,   150.000000,   130.000000,   136.000000,  1112.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,2642.000000,1307958.000000,513039.000000,0.000000,495.063588,194.185844,0.000000,0.000000,797783.750567,520971.317183,146969.778198,0.000000,0.000000,0.000000,21.842789,14.263848,4.023934,0.000000,0.000000,36.106638,295.370196,0.000000,36.106638,17.186337,-0.000000,25.525883,35.023091,0.000000,194,495,0,167,459,0,235,520,0,459,167,0,275,66.446213,74.071188,0.407698,114.069644,    99.908816,     9.995439,   149.000000,    92.000000,   113.000000,301372.000000,2642,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,162,226,481,234,490,228,499,227,501,227,505,226,508,169,513,167,459,-99,-99
24,2785.000000,1411936.000000,1568527.000000,0.000000,506.978815,563.205385,0.000000,0.000000,1182326.519209,599713.750089,437776.117773,0.000000,0.000000,0.000000,30.174297,15.305366,11.172536,0.000000,0.000000,45.479664,337.003104,0.000000,45.479664,18.357644,-0.000000,22.042051,43.417185,0.000000,563,507,0,524,468,0,603,537,0,468,547,0,318,78.278215,89.622884,0.491827,122.635188,   148.835255,    12.199805,   154.000000,    95.000000,   122.000000,341539.000000,2785,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,158,602,510,598,535,524,494,536,484,538,478,547,469,-99,-99,-99,-99,-99,-99
25,4.000000,1902.000000,1182.000000,0.000000,475.500000,295.500000,0.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.787450,0.157490,0.314980,0.000000,0.000000,0.944940,0.024803,0.000000,0.944940,0.157490,-0.000000,0.439999,2.564503,0.000000,296,476,0,294,475,0,297,476,0,475,294,0,4,1.082392,3.247176,0.392699,130.750000,     8.916666,     2.986078,   135.000000,   128.000000,   130.000000,   523.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,3705.000000,1978049.000000,2344965.000000,0.000000,533.886369,632.919028,0.000000,0.000000,950045.708501,1560589.161673,-372339.089068,0.000000,0.000000,0.000000,16.571438,27.221014,-6.494629,0.000000,0.000000,43.792453,408.911166,0.000000,43.792453,20.221552,-0.000000,42.663155,28.477474,0.000000,633,534,0,600,485,0,664,569,0,485,648,0,339,70.805340,92.932009,0.442026,120.643724,   168.675949,    12.987530,   173.000000,    94.000000,   120.000000,446985.000000,3705,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,647,486,600,563,648,568,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,38.000000,18950.000000,23283.000000,0.000000,498.684210,612.710526,0.000000,0.000000,161.815789,138.210526,-57.473684,0.000000,0.000000,0.000000,1.266609,1.081839,-0.449874,0.000000,0.000000,2.348449,1.167882,0.000000,2.348449,1.080685,-0.000000,2.961685,4.476669,0.000000,613,499,0,608,495,0,617,502,0,495,613,0,27,9.032598,11.613341,-0.684127,130.184210,    27.397581,     5.234269,   138.000000,   119.000000,   131.000000,  4947.000000,38,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,3062.000000,1669607.000000,1689862.000000,0.000000,545.266819,551.881776,0.000000,0.000000,1582081.203135,613939.008817,462147.588504,0.000000,0.000000,0.000000,35.581303,13.807603,10.393786,0.000000,0.000000,49.388907,383.261749,0.000000,49.388907,19.577072,-0.000000,22.771539,46.231713,0.000000,552,545,0,511,506,0,596,573,0,506,522,0,304,72.178832,91.570161,0.381116,118.253429,   156.777961,    12.521100,   189.000000,    96.000000,   116.000000,362092.000000,3062,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,319,596,545,596,548,596,552,596,556,596,564,513,529,512,523,521,507,-99,-99
29,12.000000,6158.000000,3243.000000,0.000000,513.166666,270.250000,0.000000,0.000000,6.250000,29.666666,7.500000,0.000000,0.000000,0.000000,0.227494,1.079842,0.272993,0.000000,0.000000,1.307337,0.171133,0.000000,1.307337,0.413682,-0.000000,3.265697,1.164841,0.000000,270,513,0,269,511,0,271,516,0,511,269,0,12,2.083981,5.209953,-0.284858,134.750000,    12.204545,     3.493500,   143.000000,   131.000000,   134.000000,  1617.000000,12,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,65.000000,33716.000000,30594.000000,0.000000,518.707692,470.676923,0.000000,0.000000,420.215384,579.446153,302.861538,0.000000,0.000000,0.000000,1.607881,2.217151,1.158847,0.000000,0.000000,3.825032,2.221989,0.000000,3.825032,1.490633,-0.000000,6.817431,3.266845,0.000000,471,519,0,467,512,0,477,523,0,512,467,0,41,12.627715,13.890486,-0.656867,125.738461,    67.977403,     8.244841,   143.000000,   109.000000,   125.000000,  8173.000000,65,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,2239.000000,1212901.000000,970359.000000,0.000000,541.715497,433.389459,0.000000,0.000000,362412.391246,505349.772219,68611.085752,0.000000,0.000000,0.000000,12.372693,17.252549,2.342370,0.000000,0.000000,29.625242,207.973806,0.000000,29.625242,14.421296,-0.000000,30.418390,24.109621,0.000000,433,542,0,405,515,0,460,576,0,515,421,0,252,59.284220,65.751590,-0.382500,115.222867,   100.191147,    10.009552,   141.000000,    94.000000,   115.000000,257984.000000,2239,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,111,458,524,458,558,453,562,438,572,430,573,405,532,410,528,413,519,-99,-99
32,5551.000000,3083350.000000,1005348.000000,0.000000,555.458475,181.111151,0.000000,0.000000,3569630.419743,1910692.178706,78823.120338,0.000000,0.000000,0.000000,36.318531,19.439977,0.801970,0.000000,0.000000,55.758509,705.388281,0.000000,55.758509,26.559146,-0.000000,36.493920,49.956163,0.000000,181,555,0,130,518,0,232,596,0,518,161,0,476,78.087601,102.114556,0.047371,116.060529,   124.102641,    11.140136,   165.000000,    91.000000,   114.000000,644252.000000,5551,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,214,524,231,545,224,575,222,588,130,566,137,544,-99,-99,-99,-99,-99,-99
33,3738.000000,2132042.000000,1887608.000000,0.000000,570.369716,504.978063,0.000000,0.000000,1436024.201176,1925747.051899,1037685.316746,0.000000,0.000000,0.000000,24.753846,33.195573,17.887374,0.000000,0.000000,57.949420,501.759961,0.000000,57.949420,22.399999,-0.000000,52.145949,24.667095,0.000000,505,570,0,462,525,0,546,625,0,525,486,0,435,107.127627,127.532890,-0.669533,119.028892,   314.928787,    17.746233,   210.000000,    94.000000,   114.000000,444930.000000,3738,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,541,595,543,624,465,545,489,525,499,525,504,525,-99,-99,-99,-99,-99,-99
34,4870.000000,2816922.000000,3718603.000000,0.000000,578.423408,763.573511,0.000000,0.000000,1995855.182956,2184638.931416,118953.419712,0.000000,0.000000,0.000000,24.178187,26.465151,1.441025,0.000000,0.000000,50.643339,637.802849,0.000000,50.643339,25.254758,-0.000000,41.859402,38.921205,0.000000,764,578,0,727,529,0,805,625,0,529,746,0,399,86.624038,106.614200,-0.450009,115.917043,    80.097039,     8.949694,   153.000000,    94.000000,   115.000000,564516.000000,4870,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1241850.000000,4870,3,9,2,177,803,598,737,624,746,529,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,3262.000000,1878482.000000,1282667.000000,0.000000,575.868179,393.214898,0.000000,0.000000,799856.355916,1392985.316983,581422.406498,0.000000,0.000000,0.000000,16.533573,28.793951,12.018395,0.000000,0.000000,45.327524,331.625072,0.000000,45.327524,18.210575,-0.000000,45.855749,23.096477,0.000000,393,576,0,356,539,0,425,616,0,539,370,0,312,80.914452,90.295838,-0.549563,115.649294,   173.701561,    13.179588,   178.000000,    93.000000,   112.000000,377248.000000,3262,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,831810.000000,3262,5,9,2,171,423,615,400,615,359,551,371,539,390,540,-99,-99,-99,-99,-99,-99,-99,-99
36,2238.000000,1296208.000000,607045.000000,0.000000,579.181411,271.244414,0.000000,0.000000,346135.305183,605396.346738,139343.767649,0.000000,0.000000,0.000000,11.824037,20.680435,4.760005,0.000000,0.000000,32.504473,221.868592,0.000000,32.504473,14.895254,-0.000000,33.737260,22.085602,0.000000,271,579,0,244,548,0,302,610,0,548,248,0,257,63.261960,67.624854,-0.410747,119.113494,   146.916035,    12.120892,   154.000000,    93.000000,   118.000000,266576.000000,2238,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,279,549,299,606,244,588,251,549,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,3164.000000,1812240.000000,2180526.000000,0.000000,572.768647,689.167509,0.000000,0.000000,1160527.219974,567916.649810,-10494.383059,0.000000,0.000000,0.000000,24.984655,12.226513,-0.225930,0.000000,0.000000,37.211169,305.424184,0.000000,37.211169,17.476389,-0.000000,26.664924,38.126903,0.000000,689,573,0,652,548,0,726,600,0,548,671,0,259,52.008147,74.011594,-0.017701,115.721554,    94.302146,     9.710929,   150.000000,    96.000000,   115.000000,366143.000000,3164,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,806820.000000,3164,7,9,2,171,726,555,723,572,723,584,718,591,717,595,653,565,654,561,-99,-99,-99,-99
