Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
11,6.000000,3165.000000,3437.000000,0.000000,527.500000,572.833333,0.000000,0.000000,2.833333,5.500000,-2.500000,0.000000,0.000000,0.000000,0.259873,0.504461,-0.229300,0.000000,0.000000,0.764335,0.078517,0.000000,0.764335,0.280209,-0.000000,2.125797,0.927774,0.000000,573,528,0,572,526,0,574,529,0,526,573,0,6,2.332380,3.498571,0.540419,116.833333,    27.366666,     5.231315,   125.000000,   112.000000,   113.000000,   701.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,2114.000000,1174494.000000,1259131.000000,0.000000,555.578997,595.615421,0.000000,0.000000,450320.337275,459333.307473,-268485.275307,0.000000,0.000000,0.000000,16.597712,16.929909,-9.895714,0.000000,0.000000,33.527622,183.072605,0.000000,33.527622,13.530432,-0.000000,36.703332,18.626963,0.000000,596,556,0,568,527,0,624,590,0,527,599,0,247,78.539656,88.357113,0.777006,112.375118,    79.962863,     8.942195,   142.000000,    94.000000,   112.000000,237561.000000,2114,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,539070.000000,2114,3,9,2,161,605,527,622,529,577,590,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,3038.000000,1719995.000000,774540.000000,0.000000,566.160302,254.950625,0.000000,0.000000,693776.593811,1332080.932521,499300.045424,0.000000,0.000000,0.000000,15.767733,30.274728,11.347788,0.000000,0.000000,46.042462,348.591548,0.000000,46.042462,18.670606,-0.000000,44.707721,22.875832,0.000000,255,566,0,219,528,0,291,609,0,528,257,0,306,82.089605,92.350806,-0.501025,122.670836,   233.957469,    15.295668,   165.000000,    94.000000,   120.000000,372674.000000,3038,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,774690.000000,3038,7,9,2,168,258,529,289,607,220,538,247,532,249,531,252,533,254,530,-99,-99,-99,-99
14,4.000000,2112.000000,2326.000000,0.000000,528.000000,581.500000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.787450,0.000000,-0.000000,0.000000,inf,0.000000,582,528,0,580,528,0,583,528,0,528,580,0,4,0.000000,3.000000,0.000000,120.000000,    18.000000,     4.242640,   124.000000,   115.000000,   118.000000,   480.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,4335.000000,2503625.000000,2008905.000000,0.000000,577.537485,463.415224,0.000000,0.000000,1472554.595155,1709041.658592,-25552.474048,0.000000,0.000000,0.000000,20.833037,24.178750,-0.361504,0.000000,0.000000,45.011787,503.586130,0.000000,45.011787,22.440724,-0.000000,39.161692,36.288702,0.000000,463,578,0,418,536,0,497,624,0,536,476,0,395,79.449414,88.500613,0.106413,116.019607,   154.289647,    12.421338,   152.000000,    91.000000,   114.000000,502945.000000,4335,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1105425.000000,4335,5,9,2,174,476,536,497,602,483,623,442,611,419,595,-99,-99,-99,-99,-99,-99,-99,-99
16,2351.000000,1332946.000000,1694528.000000,0.000000,566.969800,720.769034,0.000000,0.000000,788661.585708,348470.855805,-251096.398553,0.000000,0.000000,0.000000,25.228253,11.147127,-8.032245,0.000000,0.000000,36.375380,216.705578,0.000000,36.375380,14.720923,-0.000000,19.756735,38.744418,0.000000,721,567,0,686,538,0,755,590,0,538,739,0,275,57.091877,75.756529,-0.425548,116.378562,    76.081310,     8.722460,   147.000000,    95.000000,   115.000000,273606.000000,2351,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,599505.000000,2351,5,9,2,159,752,539,754,554,687,586,686,575,686,573,-99,-99,-99,-99,-99,-99,-99,-99
17,3866.000000,2209613.000000,732941.000000,0.000000,571.550181,189.586394,0.000000,0.000000,1995387.644335,820972.764873,82647.739524,0.000000,0.000000,0.000000,32.886032,13.530472,1.362119,0.000000,0.000000,46.416504,443.108173,0.000000,46.416504,21.050134,-0.000000,28.529093,44.699475,0.000000,190,572,0,144,543,0,233,600,0,543,200,0,342,57.139592,89.217960,0.069914,121.270563,   236.111511,    15.365920,   177.000000,    95.000000,   116.000000,468832.000000,3866,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,231,566,232,591,221,600,145,581,149,558,151,554,153,550,-99,-99,-99,-99
18,3716.000000,2136062.000000,2916723.000000,0.000000,574.828310,784.909311,0.000000,0.000000,1606060.437836,1009374.461786,-538640.859526,0.000000,0.000000,0.000000,27.903645,17.536841,-9.358329,0.000000,0.000000,45.440486,401.763460,0.000000,45.440486,20.044038,-0.000000,26.961884,44.951884,0.000000,785,575,0,744,545,0,834,609,0,545,805,0,337,74.285059,104.463364,-0.532489,120.482238,   133.541272,    11.556005,   156.000000,    97.000000,   118.000000,447712.000000,3716,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,947580.000000,3716,3,9,2,171,833,560,749,600,744,586,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,25.000000,13762.000000,9091.000000,0.000000,550.479999,363.639999,0.000000,0.000000,255.759999,142.239999,-179.679999,0.000000,0.000000,0.000000,3.498747,1.945815,-2.457987,0.000000,0.000000,5.444563,0.766214,0.000000,5.444563,0.875336,-0.000000,1.220959,7.392672,0.000000,364,550,0,357,546,0,368,555,0,546,367,0,25,11.157879,13.637408,-0.632410,128.759999,    46.356666,     6.808573,   142.000000,   119.000000,   126.000000,  3219.000000,25,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,3368.000000,1992313.000000,1151875.000000,0.000000,591.541864,342.005641,0.000000,0.000000,1563424.892814,838894.097090,-627078.295427,0.000000,0.000000,0.000000,30.968077,16.616684,-12.421069,0.000000,0.000000,47.584761,360.303790,0.000000,47.584761,18.981669,-0.000000,23.447399,47.109551,0.000000,342,592,0,300,551,0,382,622,0,551,372,0,319,81.977468,94.678203,-0.523466,120.203978,   168.152915,    12.967378,   154.000000,    95.000000,   120.000000,404847.000000,3368,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,858840.000000,3368,8,9,2,173,373,552,377,583,382,596,302,620,302,603,301,600,300,594,304,590,-99,-99
21,2949.000000,1709123.000000,1572079.000000,0.000000,579.560189,533.088843,0.000000,0.000000,1012290.722956,594604.566293,153472.230247,0.000000,0.000000,0.000000,23.937138,14.060320,3.629081,0.000000,0.000000,37.997458,323.393590,0.000000,37.997458,17.983147,-0.000000,26.537685,37.080141,0.000000,533,580,0,501,554,0,576,608,0,554,517,0,273,56.829282,78.929559,0.316873,114.869108,   122.788153,    11.080981,   164.000000,    96.000000,   113.000000,338749.000000,2949,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,558,554,576,599,571,606,501,601,501,570,502,568,505,559,507,556,-99,-99
22,4034.000000,2371479.000000,2636281.000000,0.000000,587.872830,653.515369,0.000000,0.000000,1366265.547099,1672613.762270,498742.384481,0.000000,0.000000,0.000000,21.275866,26.046406,7.766554,0.000000,0.000000,47.322272,493.840485,0.000000,47.322272,22.222522,-0.000000,43.909369,30.698592,0.000000,654,588,0,610,554,0,684,635,0,554,636,0,315,92.012950,100.716878,-0.636409,122.263262,   256.672059,    16.020988,   191.000000,    97.000000,   118.000000,493210.000000,4034,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1028670.000000,4034,7,9,2,174,683,626,670,630,663,634,611,580,614,570,630,557,632,555,-99,-99,-99,-99
23,3122.000000,1943514.000000,2586707.000000,0.000000,622.522101,828.541639,0.000000,0.000000,322853.086803,2506488.975015,-240770.873158,0.000000,0.000000,0.000000,7.075564,54.931560,-5.276671,0.000000,0.000000,62.007124,360.828516,0.000000,62.007124,18.995486,-0.000000,55.404837,18.960706,0.000000,829,623,0,801,562,0,844,672,0,562,841,0,212,43.254466,110.650960,0.108524,118.874119,    97.012345,     9.849484,   154.000000,    97.000000,   118.000000,371125.000000,3122,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,159,842,562,844,672,807,665,803,663,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,7.000000,3958.000000,1004.000000,0.000000,565.428571,143.428571,0.000000,0.000000,1.714285,17.714285,-4.285714,0.000000,0.000000,0.000000,0.128022,1.322897,-0.320055,0.000000,0.000000,1.450920,0.066924,0.000000,1.450920,0.258698,-0.000000,3.375145,0.622239,0.000000,143,565,0,143,563,0,144,568,0,563,144,0,7,1.031015,5.155077,0.245904,133.285714,     9.904761,     3.147183,   139.000000,   130.000000,   132.000000,   933.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,6.000000,3495.000000,2533.000000,0.000000,582.500000,422.166666,0.000000,0.000000,10.833333,17.500000,-13.500000,0.000000,0.000000,0.000000,0.993635,1.605103,-1.238222,0.000000,0.000000,2.598739,0.061692,0.000000,2.598739,0.248379,-0.000000,4.387350,0.423231,0.000000,422,583,0,420,580,0,424,585,0,580,424,0,6,5.080590,6.350737,0.664362,115.500000,    10.299999,     3.209361,   119.000000,   111.000000,   117.000000,   693.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,1.000000,583.000000,605.000000,0.000000,583.000000,605.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,605,583,0,605,583,0,605,583,0,583,605,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   120.000000,   120.000000,   120.000000,   120.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,3103.000000,1917196.000000,555808.000000,0.000000,617.852400,179.119561,0.000000,0.000000,1707334.642603,518024.399613,402995.759265,0.000000,0.000000,0.000000,37.723294,11.445668,8.904128,0.000000,0.000000,49.168963,352.484833,0.000000,49.168963,18.774579,-0.000000,21.970494,47.342900,0.000000,179,618,0,136,585,0,221,644,0,585,142,0,307,61.716492,88.913590,0.297799,119.926844,   146.448224,    12.101579,   162.000000,    96.000000,   119.000000,372133.000000,3103,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,166,221,605,221,617,221,621,220,638,140,623,139,615,137,589,-99,-99,-99,-99
28,6.000000,3537.000000,2493.000000,0.000000,589.500000,415.500000,0.000000,0.000000,17.500000,17.500000,-17.500000,0.000000,0.000000,0.000000,1.605103,1.605103,-1.605103,0.000000,0.000000,3.210207,0.000000,0.000000,3.210207,0.000000,-0.000000,-nan,-nan,0.000000,416,590,0,413,587,0,418,592,0,587,418,0,6,7.071067,7.071067,-0.785398,120.833333,     5.766666,     2.401388,   125.000000,   119.000000,   119.000000,   725.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,1978.000000,1225443.000000,1234464.000000,0.000000,619.536400,624.097067,0.000000,0.000000,541219.362992,423687.879170,311287.011122,0.000000,0.000000,0.000000,21.797412,17.063874,12.536970,0.000000,0.000000,38.861287,214.772680,0.000000,38.861287,14.655124,-0.000000,17.603847,38.665747,0.000000,624,620,0,585,587,0,660,657,0,587,602,0,313,90.920345,97.414655,0.692104,117.057633,   120.351760,    10.970494,   154.000000,    95.000000,   116.000000,231540.000000,1978,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,165,660,641,655,642,658,655,596,622,587,615,602,602,601,589,-99,-99,-99,-99
30,4723.000000,2953866.000000,3574206.000000,0.000000,625.421554,756.766038,0.000000,0.000000,5302238.472579,1163261.685792,1192766.817276,0.000000,0.000000,0.000000,66.911689,14.679800,15.052141,0.000000,0.000000,81.591490,755.683316,0.000000,81.591490,27.489694,-0.000000,25.403998,65.556623,0.000000,757,625,0,688,592,0,811,661,0,592,703,0,448,71.426938,127.326282,0.261427,119.062883,   127.605744,    11.296271,   166.000000,    96.000000,   118.000000,562334.000000,4723,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1204365.000000,4723,7,9,2,171,808,607,811,616,809,633,805,643,797,658,688,613,695,594,-99,-99,-99,-99
31,29.000000,17346.000000,16855.000000,0.000000,598.137931,581.206896,0.000000,0.000000,24.758620,201.448275,0.172413,0.000000,0.000000,0.000000,0.277883,2.260994,0.001935,0.000000,0.000000,2.538878,0.628288,0.000000,2.538878,0.792646,-0.000000,5.200840,1.823279,0.000000,581,598,0,580,593,0,583,602,0,593,582,0,23,3.000001,9.000004,-0.000975,112.413793,    72.179802,     8.495869,   130.000000,   101.000000,   112.000000,  3260.000000,29,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,1600.000000,988831.000000,389881.000000,0.000000,618.019374,243.675624,0.000000,0.000000,220328.649374,233250.399374,-58440.944375,0.000000,0.000000,0.000000,11.773646,12.464142,-3.122894,0.000000,0.000000,24.237789,136.995946,0.000000,24.237789,11.704526,-0.000000,26.240247,20.125378,0.000000,244,618,0,224,596,0,273,646,0,596,236,0,200,65.776717,67.119099,0.730344,126.081249,   326.153494,    18.059720,   185.000000,    97.000000,   122.000000,201730.000000,1600,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,156,265,603,272,610,266,616,239,644,225,640,224,637,-99,-99,-99,-99,-99,-99
33,15.000000,8948.000000,5833.000000,0.000000,596.533333,388.866666,0.000000,0.000000,95.733333,7.733333,-14.933333,0.000000,0.000000,0.000000,2.587864,0.209047,-0.403677,0.000000,0.000000,2.796911,0.378030,0.000000,2.796911,0.614842,-0.000000,1.116449,4.820126,0.000000,389,597,0,386,596,0,394,598,0,596,386,0,15,2.027065,8.108263,-0.163597,118.666666,    31.809523,     5.639993,   132.000000,   110.000000,   118.000000,  1780.000000,15,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,52.000000,31132.000000,21431.000000,0.000000,598.692307,412.134615,0.000000,0.000000,490.057692,153.076923,158.153846,0.000000,0.000000,0.000000,2.524891,0.788688,0.814845,0.000000,0.000000,3.313579,1.327378,0.000000,3.313579,1.152119,-0.000000,2.612923,6.457720,0.000000,412,599,0,407,596,0,419,602,0,596,407,0,33,6.452885,12.905770,0.376882,125.653846,    31.446455,     5.607713,   136.000000,   114.000000,   125.000000,  6534.000000,52,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,5152.000000,3303980.000000,2762490.000000,0.000000,641.300465,536.197593,0.000000,0.000000,2542868.850154,2306878.878881,743215.125776,0.000000,0.000000,0.000000,28.577407,25.925291,8.352440,0.000000,0.000000,54.502698,671.114354,0.000000,54.502698,25.905874,-0.000000,35.254642,48.594648,0.000000,536,641,0,484,603,0,572,687,0,603,512,0,366,110.449897,115.709416,0.706673,124.094332,   298.336275,    17.272413,   192.000000,    93.000000,   122.000000,639334.000000,5152,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1313760.000000,5152,5,9,2,174,569,612,572,685,536,686,484,632,506,605,-99,-99,-99,-99,-99,-99,-99,-99
36,1.000000,605.000000,380.000000,0.000000,605.000000,380.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,380,605,0,380,605,0,380,605,0,605,380,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   129.000000,   129.000000,   129.000000,   129.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,2297.000000,1465160.000000,781306.000000,0.000000,637.858075,340.141924,0.000000,0.000000,749085.732694,437217.732694,-308023.732694,0.000000,0.000000,0.000000,24.716304,14.426127,-10.163333,0.000000,0.000000,39.142431,253.267210,0.000000,39.142431,15.914371,-0.000000,20.069540,39.046883,0.000000,340,638,0,308,609,0,384,667,0,609,363,0,306,68.078540,89.206363,-0.551084,121.626469,   213.072086,    14.596988,   161.000000,    93.000000,   121.000000,279376.000000,2297,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,148,365,609,367,614,384,617,320,667,315,662,312,654,311,652,309,631,-99,-99
