Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
17,137.000000,84321.000000,71449.000000,0.000000,615.481751,521.525547,0.000000,0.000000,4394.160583,994.204379,1232.313868,0.000000,0.000000,0.000000,6.221787,1.407715,1.744859,0.000000,0.000000,7.629502,5.713970,0.000000,7.629502,2.390391,-0.000000,4.040717,11.473910,0.000000,522,615,0,509,611,0,532,621,0,611,511,0,64,10.512786,24.179407,0.313621,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34935.000000,137
18,103.000000,64976.000000,42988.000000,0.000000,630.834951,417.359223,0.000000,0.000000,817.708737,2180.194174,1017.106796,0.000000,0.000000,0.000000,1.693618,4.515566,2.106607,0.000000,0.000000,6.209184,3.209853,0.000000,6.209184,1.791606,-0.000000,10.221269,3.246855,0.000000,417,631,0,411,623,0,423,639,0,623,412,0,54,13.602625,18.136833,-0.490319,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26265.000000,103
19,262.000000,169490.000000,121957.000000,0.000000,646.908396,465.484732,0.000000,0.000000,13291.438931,3635.801526,2959.633587,0.000000,0.000000,0.000000,7.928121,2.168694,1.765371,0.000000,0.000000,10.096815,14.077137,0.000000,10.096815,3.751951,-0.000000,6.312562,14.176819,0.000000,465,647,0,451,639,0,481,656,0,639,462,0,100,17.663587,31.171037,0.274975,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66810.000000,262
20,83.000000,55186.000000,38610.000000,0.000000,664.891566,465.180722,0.000000,0.000000,232.289156,1556.024096,-163.373493,0.000000,0.000000,0.000000,0.641590,4.297793,-0.451243,0.000000,0.000000,4.939384,2.553804,0.000000,4.939384,1.598062,-0.000000,8.598035,3.156734,0.000000,465,665,0,462,655,0,468,672,0,655,465,0,45,6.044192,17.125211,0.120999,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
21,331.000000,227527.000000,169856.000000,0.000000,687.392749,513.160120,0.000000,0.000000,6588.513595,64364.942598,16670.184290,0.000000,0.000000,0.000000,2.877509,28.111157,7.280643,0.000000,0.000000,30.988667,27.882362,0.000000,30.988667,5.280375,-0.000000,26.577049,4.668378,0.000000,513,687,0,504,664,0,522,719,0,664,507,0,139,18.634424,56.938519,-0.261689,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 84405.000000,331
22,134.000000,90661.000000,74409.000000,0.000000,676.574626,555.291044,0.000000,0.000000,2827.649253,856.753731,-406.410447,0.000000,0.000000,0.000000,4.123688,1.249442,-0.592686,0.000000,0.000000,5.373130,4.801033,0.000000,5.373130,2.191126,-0.000000,4.753608,9.201004,0.000000,555,677,0,547,672,0,564,681,0,672,560,0,55,9.174919,17.330402,-0.195580,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34170.000000,134
23,72.000000,49032.000000,35626.000000,0.000000,681.000000,494.805555,0.000000,0.000000,499.277777,412.000000,-51.000000,0.000000,0.000000,0.000000,1.666859,1.375478,-0.170265,0.000000,0.000000,3.042337,2.263739,0.000000,3.042337,1.504572,-0.000000,4.544314,5.271265,0.000000,495,681,0,491,677,0,500,686,0,677,492,0,40,9.908242,9.908242,-0.431511,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
24,122.000000,84951.000000,77210.000000,0.000000,696.319672,632.868852,0.000000,0.000000,195.901639,8794.532786,-8.885245,0.000000,0.000000,0.000000,0.323761,14.534485,-0.014684,0.000000,0.000000,14.858246,4.705488,0.000000,14.858246,2.169213,-0.000000,16.550277,2.470060,0.000000,633,696,0,631,679,0,635,710,0,679,633,0,81,4.000002,31.000016,0.001033,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
25,101.000000,69689.000000,38952.000000,0.000000,689.990099,385.663366,0.000000,0.000000,1768.554455,1132.990099,-879.336633,0.000000,0.000000,0.000000,3.760018,2.408782,-1.869505,0.000000,0.000000,6.168800,5.562016,0.000000,6.168800,2.358392,-0.000000,4.180197,8.990431,0.000000,386,690,0,378,682,0,392,696,0,682,389,0,68,17.104518,17.104518,-0.612006,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25755.000000,101
26,145.000000,100732.000000,59015.000000,0.000000,694.703448,407.000000,0.000000,0.000000,2108.000000,1616.248275,81.000000,0.000000,0.000000,0.000000,2.767238,2.121700,0.106331,0.000000,0.000000,4.888939,5.859945,0.000000,4.888939,2.420732,-0.000000,6.490608,7.465433,0.000000,407,695,0,400,687,0,415,700,0,687,408,0,63,13.166326,15.191914,0.159118,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36975.000000,145
27,58.000000,40235.000000,19646.000000,0.000000,693.706896,338.724137,0.000000,0.000000,265.586206,292.017241,-12.689655,0.000000,0.000000,0.000000,1.182954,1.300682,-0.056521,0.000000,0.000000,2.483637,1.535453,0.000000,2.483637,1.239134,-0.000000,4.483394,4.197841,0.000000,339,694,0,335,689,0,343,698,0,689,337,0,32,8.623333,9.701250,0.382550,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
28,107.000000,75007.000000,49395.000000,0.000000,701.000000,461.635514,0.000000,0.000000,3100.785046,838.000000,-540.000000,0.000000,0.000000,0.000000,6.104170,1.649677,-1.063037,0.000000,0.000000,7.753847,8.939860,0.000000,7.753847,2.989960,-0.000000,4.552259,9.660135,0.000000,462,701,0,447,694,0,468,707,0,694,466,0,70,13.329037,21.531522,-0.222656,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27285.000000,107
29,166.000000,118283.000000,54864.000000,0.000000,712.548192,330.506024,0.000000,0.000000,1543.493975,5293.114457,-96.048192,0.000000,0.000000,0.000000,1.691845,5.801858,-0.105279,0.000000,0.000000,7.493704,9.804767,0.000000,7.493704,3.131256,-0.000000,10.573489,5.703850,0.000000,331,713,0,324,699,0,337,721,0,699,333,0,74,13.004258,22.007207,0.025593,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42330.000000,166
30,133.000000,96878.000000,45501.000000,0.000000,728.406015,342.112781,0.000000,0.000000,829.308270,3850.075187,-93.090225,0.000000,0.000000,0.000000,1.221557,5.671096,-0.137120,0.000000,0.000000,6.892653,6.908766,0.000000,6.892653,2.628453,-0.000000,10.144907,4.698488,0.000000,342,728,0,337,719,0,347,741,0,719,346,0,72,10.004738,22.010424,0.030777,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33915.000000,133
31,1580.000000,1229868.000000,741751.000000,0.000000,778.397468,469.462658,0.000000,0.000000,394098.796835,819540.389873,-113924.549367,0.000000,0.000000,0.000000,21.415538,44.534260,-6.190720,0.000000,0.000000,65.949798,915.400137,0.000000,65.949798,30.255580,-0.000000,35.812727,23.510315,0.000000,469,778,0,429,720,0,496,818,0,720,485,0,518,69.076993,101.037990,0.245844,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,402900.000000,1580
32,133.000000,97012.000000,61030.000000,0.000000,729.413533,458.872180,0.000000,0.000000,1240.827067,2026.255639,-362.969924,0.000000,0.000000,0.000000,1.827717,2.984640,-0.534648,0.000000,0.000000,4.812358,5.169230,0.000000,4.812358,2.273594,-0.000000,7.891487,5.617638,0.000000,459,729,0,453,722,0,465,737,0,722,457,0,60,12.886213,16.107766,0.373028,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33915.000000,133
33,383.000000,286883.000000,157269.000000,0.000000,749.041775,410.624020,0.000000,0.000000,27945.859007,14455.331592,-6424.984334,0.000000,0.000000,0.000000,10.047370,5.197123,-2.309973,0.000000,0.000000,15.244494,46.881447,0.000000,15.244494,6.847002,-0.000000,9.857959,15.796133,0.000000,411,749,0,385,734,0,427,759,0,734,413,0,160,26.926210,45.236034,-0.380542,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 97665.000000,383
34,53.000000,40272.000000,28511.000000,0.000000,759.849056,537.943396,0.000000,0.000000,202.830188,292.792452,-53.452830,0.000000,0.000000,0.000000,1.018821,1.470704,-0.268495,0.000000,0.000000,2.489525,1.426295,0.000000,2.489525,1.194276,-0.000000,4.821499,3.608631,0.000000,538,760,0,534,755,0,541,764,0,755,539,0,32,7.721103,9.927132,0.435625,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
35,109.000000,83681.000000,68877.000000,0.000000,767.715596,631.899082,0.000000,0.000000,205.889908,5780.183486,-305.128440,0.000000,0.000000,0.000000,0.395427,11.101277,-0.586022,0.000000,0.000000,11.496704,4.046323,0.000000,11.496704,2.011547,-0.000000,14.216683,2.568657,0.000000,632,768,0,630,756,0,635,782,0,756,631,0,71,5.007440,26.038691,0.054521,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27795.000000,109
36,191.000000,147584.000000,79048.000000,0.000000,772.691099,413.863874,0.000000,0.000000,10680.460732,3004.774869,-3146.031413,0.000000,0.000000,0.000000,9.709842,2.731706,-2.860126,0.000000,0.000000,12.441549,18.344120,0.000000,12.441549,4.283003,-0.000000,5.559513,13.930971,0.000000,414,773,0,400,763,0,425,781,0,763,418,0,119,19.115613,26.549463,-0.343330,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48705.000000,191
37,43.000000,33116.000000,22418.000000,0.000000,770.139534,521.348837,0.000000,0.000000,69.767441,445.162790,64.906976,0.000000,0.000000,0.000000,0.463121,2.955023,0.430857,0.000000,0.000000,3.418144,1.182896,0.000000,3.418144,1.087610,-0.000000,6.340664,2.277906,0.000000,521,770,0,519,765,0,523,777,0,765,520,0,32,4.056069,12.168208,-0.166466,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
38,46.000000,36579.000000,18049.000000,0.000000,795.195652,392.369565,0.000000,0.000000,228.717391,185.239130,46.673913,0.000000,0.000000,0.000000,1.387678,1.123886,0.283180,0.000000,0.000000,2.511564,1.479400,0.000000,2.511564,1.216306,-0.000000,3.520184,4.538542,0.000000,392,795,0,388,791,0,396,798,0,791,391,0,34,8.300999,9.486856,0.567454,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
39,295.000000,241175.000000,120424.000000,0.000000,817.542372,408.216949,0.000000,0.000000,6018.115254,61383.220338,15044.288135,0.000000,0.000000,0.000000,3.064534,31.257457,7.660826,0.000000,0.000000,34.321991,37.101287,0.000000,34.321991,6.091082,-0.000000,25.937451,4.757984,0.000000,408,818,0,396,795,0,415,847,0,795,406,0,189,19.604136,53.653426,-0.248903,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75225.000000,295
40,61.000000,49032.000000,32123.000000,0.000000,803.803278,526.606557,0.000000,0.000000,672.557377,569.639344,520.278688,0.000000,0.000000,0.000000,2.800848,2.372248,2.166687,0.000000,0.000000,5.173096,1.949773,0.000000,5.173096,1.396342,-0.000000,2.460959,8.395886,0.000000,527,804,0,521,798,0,533,809,0,798,522,0,48,14.843017,16.192382,0.736105,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
41,45.000000,36586.000000,19230.000000,0.000000,813.022222,427.333333,0.000000,0.000000,91.999999,296.977777,-3.333333,0.000000,0.000000,0.000000,0.574783,1.855413,-0.020825,0.000000,0.000000,2.430196,1.066027,0.000000,2.430196,1.032486,-0.000000,5.106075,2.840871,0.000000,427,813,0,425,808,0,430,818,0,808,427,0,30,5.000660,10.001321,0.016256,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
42,67.000000,54712.000000,33738.000000,0.000000,816.597014,503.552238,0.000000,0.000000,240.567164,998.119402,312.910447,0.000000,0.000000,0.000000,0.884035,3.667888,1.149883,0.000000,0.000000,4.551924,1.920314,0.000000,4.551924,1.385754,-0.000000,8.033474,2.727582,0.000000,504,817,0,500,809,0,507,823,0,809,502,0,41,7.438913,14.877826,-0.345229,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17085.000000,67
43,118.000000,98189.000000,75229.000000,0.000000,832.110169,637.533898,0.000000,0.000000,555.364406,4647.567796,1008.059322,0.000000,0.000000,0.000000,0.959552,8.030015,1.741713,0.000000,0.000000,8.989568,4.671654,0.000000,8.989568,2.161401,-0.000000,12.480545,3.197745,0.000000,638,832,0,633,821,0,642,844,0,821,638,0,67,9.241004,23.615900,-0.228884,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30090.000000,118
44,104.000000,86566.000000,50406.000000,0.000000,832.365384,484.673076,0.000000,0.000000,548.884615,3250.115384,-971.576923,0.000000,0.000000,0.000000,1.122285,6.645397,-1.986549,0.000000,0.000000,7.767683,3.511653,0.000000,7.767683,1.873940,-0.000000,11.524401,2.964172,0.000000,485,832,0,480,822,0,489,842,0,822,487,0,58,9.455938,21.013196,0.311800,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26520.000000,104
45,405.000000,342251.000000,179864.000000,0.000000,845.064197,444.108641,0.000000,0.000000,8669.219753,27088.330864,1542.175308,0.000000,0.000000,0.000000,2.893165,9.040148,0.514667,0.000000,0.000000,11.933313,25.889763,0.000000,11.933313,5.088198,-0.000000,15.770717,8.834642,0.000000,444,845,0,434,825,0,454,859,0,825,439,0,118,20.069016,34.117328,-0.082957,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,103275.000000,405
46,33.000000,27623.000000,18764.000000,0.000000,837.060606,568.606060,0.000000,0.000000,71.878787,119.878787,28.787878,0.000000,0.000000,0.000000,0.679071,1.132549,0.271972,0.000000,0.000000,1.811620,0.695113,0.000000,1.811620,0.833734,-0.000000,4.002302,2.648510,0.000000,569,837,0,566,833,0,571,840,0,833,568,0,23,5.520998,7.729397,-0.437925,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
47,75.000000,64753.000000,35874.000000,0.000000,863.373333,478.319999,0.000000,0.000000,106.319999,2855.546666,-112.959999,0.000000,0.000000,0.000000,0.336150,9.028333,-0.357143,0.000000,0.000000,9.364483,2.907323,0.000000,9.364483,1.705087,-0.000000,11.788732,2.222808,0.000000,478,863,0,475,853,0,480,875,0,853,478,0,57,5.004204,22.018500,0.040995,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19125.000000,75
48,324.000000,293315.000000,159074.000000,0.000000,905.293209,490.969135,0.000000,0.000000,13443.691358,58489.145061,25379.932098,0.000000,0.000000,0.000000,6.041227,26.283423,11.405047,0.000000,0.000000,32.324650,28.709022,0.000000,32.324650,5.358080,-0.000000,26.875843,4.584523,0.000000,491,905,0,476,883,0,503,932,0,883,486,0,167,29.602923,53.723823,-0.422486,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82620.000000,324
49,126.000000,114163.000000,69591.000000,0.000000,906.055555,552.309523,0.000000,0.000000,668.928571,2846.611111,173.833333,0.000000,0.000000,0.000000,1.058974,4.506445,0.275194,0.000000,0.000000,5.565419,4.696480,0.000000,5.565419,2.167136,-0.000000,9.339977,4.469916,0.000000,552,906,0,549,895,0,557,916,0,895,550,0,56,8.025128,21.065963,-0.079156,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32130.000000,126
50,37.000000,33410.000000,23163.000000,0.000000,902.972972,626.027027,0.000000,0.000000,80.972972,190.972972,1.027027,0.000000,0.000000,0.000000,0.656756,1.548945,0.008330,0.000000,0.000000,2.205702,1.017211,0.000000,2.205702,1.008568,-0.000000,4.396064,2.862276,0.000000,626,903,0,623,899,0,629,907,0,899,626,0,27,6.000261,8.000348,-0.009335,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
51,317.000000,300282.000000,175219.000000,0.000000,947.261829,552.741324,0.000000,0.000000,5418.788643,32193.268138,-7777.529968,0.000000,0.000000,0.000000,2.507012,14.894275,-3.598288,0.000000,0.000000,17.401288,24.392455,0.000000,17.401288,4.938871,-0.000000,19.351233,6.024667,0.000000,553,947,0,543,927,0,561,965,0,927,554,0,128,18.641750,39.354806,0.263153,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80835.000000,317
