Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
38,1074.000000,731820.000000,350331.000000,0.000000,681.396648,326.192737,0.000000,0.000000,108389.103351,91223.027932,28340.893854,0.000000,0.000000,0.000000,9.854772,8.294026,2.576763,0.000000,0.000000,18.148798,75.096036,0.000000,18.148798,8.665796,-0.000000,16.017348,21.748946,0.000000,326,681,0,303,662,0,350,701,0,662,311,0,176,48.563515,58.525262,0.638363,116.450651,   165.710982,    12.872877,   161.000000,    91.000000,   115.000000,125068.000000,1074,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,148,349,683,345,687,336,700,303,671,311,663,-99,-99,-99,-99,-99,-99,-99,-99
39,28.000000,18644.000000,19409.000000,0.000000,665.857142,693.178571,0.000000,0.000000,58.107142,81.428571,11.714285,0.000000,0.000000,0.000000,0.683416,0.957707,0.137775,0.000000,0.000000,1.641123,0.635530,0.000000,1.641123,0.797201,-0.000000,3.439110,2.701252,0.000000,693,666,0,691,662,0,696,669,0,662,692,0,22,5.414534,7.580348,-0.393844,133.214285,     8.470899,     2.910480,   139.000000,   129.000000,   132.000000,  3730.000000,28,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
40,3829.000000,2700542.000000,2349182.000000,0.000000,705.286497,613.523635,0.000000,0.000000,1920741.110994,912316.711935,542426.571950,0.000000,0.000000,0.000000,32.064293,15.229949,9.055111,0.000000,0.000000,47.294243,406.342542,0.000000,47.294243,20.157939,-0.000000,26.345813,47.064136,0.000000,614,705,0,568,671,0,662,741,0,671,586,0,355,76.357275,102.536912,0.410946,124.925045,   221.545320,    14.884398,   178.000000,    95.000000,   123.000000,478338.000000,3829,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,662,714,652,728,640,735,635,740,568,690,575,683,577,680,578,675,-99,-99
41,2.000000,1345.000000,750.000000,0.000000,672.500000,375.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,375,673,0,375,672,0,375,673,0,672,375,0,2,0.000000,1.000000,-0.000000,124.000000,     2.000000,     1.414213,   125.000000,   123.000000,   123.000000,   248.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
42,1.000000,679.000000,552.000000,0.000000,679.000000,552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,552,679,0,552,679,0,552,679,0,679,552,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   118.000000,   118.000000,   118.000000,   118.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
43,14.000000,9527.000000,7637.000000,0.000000,680.500000,545.500000,0.000000,0.000000,87.500000,3.500000,-10.500000,0.000000,0.000000,0.000000,2.593207,0.103728,-0.311184,0.000000,0.000000,2.696936,0.172153,0.000000,2.696936,0.414913,-0.000000,0.815896,5.174685,0.000000,546,681,0,541,680,0,550,681,0,680,544,0,14,1.007549,9.067941,-0.122489,127.571428,    45.494505,     6.744961,   139.000000,   119.000000,   127.000000,  1786.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
44,41.000000,28449.000000,17188.000000,0.000000,693.878048,419.219512,0.000000,0.000000,99.024390,224.390243,11.097560,0.000000,0.000000,0.000000,0.700428,1.587177,0.078496,0.000000,0.000000,2.287605,1.105542,0.000000,2.287605,1.051447,-0.000000,4.566981,3.012374,0.000000,419,694,0,417,689,0,423,699,0,689,418,0,29,6.023102,10.038503,-0.087613,119.536585,    22.754878,     4.770207,   131.000000,   112.000000,   118.000000,  4901.000000,41,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
45,68.000000,47423.000000,20587.000000,0.000000,697.397058,302.750000,0.000000,0.000000,488.750000,504.279411,273.750000,0.000000,0.000000,0.000000,1.760927,1.816879,0.986299,0.000000,0.000000,3.577806,2.226605,0.000000,3.577806,1.492181,-0.000000,6.535620,3.513594,0.000000,303,697,0,299,691,0,309,701,0,691,299,0,39,13.945815,13.945815,-0.771219,107.588235,    54.126426,     7.357066,   130.000000,    97.000000,   105.000000,  7316.000000,68,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
46,1888.000000,1359834.000000,902450.000000,0.000000,720.251059,477.992584,0.000000,0.000000,421877.896186,268536.997881,11325.514830,0.000000,0.000000,0.000000,18.079404,11.508043,0.485350,0.000000,0.000000,29.587447,207.822998,0.000000,29.587447,14.416067,-0.000000,22.821460,28.677174,0.000000,478,720,0,439,694,0,510,746,0,694,440,0,280,52.140116,71.191312,0.073328,115.550317,    77.995347,     8.831497,   146.000000,    94.000000,   115.000000,218159.000000,1888,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,159,496,696,510,716,501,719,508,725,466,744,439,695,-99,-99,-99,-99,-99,-99
47,9.000000,6263.000000,4171.000000,0.000000,695.888888,463.444444,0.000000,0.000000,8.222222,8.888888,1.444444,0.000000,0.000000,0.000000,0.439203,0.474814,0.077157,0.000000,0.000000,0.914018,0.202587,0.000000,0.914018,0.450096,-0.000000,1.975345,1.658160,0.000000,463,696,0,462,695,0,465,698,0,695,462,0,9,3.833479,3.833479,-0.671998,125.888888,    38.111111,     6.173419,   134.000000,   119.000000,   124.000000,  1133.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
48,8.000000,5639.000000,3272.000000,0.000000,704.875000,409.000000,0.000000,0.000000,12.000000,4.875000,6.000000,0.000000,0.000000,0.000000,0.750000,0.304687,0.375000,0.000000,0.000000,1.054687,0.087890,0.000000,1.054687,0.296463,-0.000000,0.869597,2.826066,0.000000,409,705,0,407,704,0,411,706,0,704,407,0,8,2.301330,4.602661,0.517492,129.875000,    15.839285,     3.979860,   138.000000,   126.000000,   128.000000,  1039.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
49,1611.000000,1176822.000000,496122.000000,0.000000,730.491620,307.959031,0.000000,0.000000,302753.296089,272082.636871,-119430.553072,0.000000,0.000000,0.000000,16.031032,14.406996,-6.323944,0.000000,0.000000,30.438028,190.966747,0.000000,30.438028,13.819071,-0.000000,19.206275,30.013389,0.000000,308,730,0,279,705,0,338,756,0,705,300,0,256,67.928844,78.584349,-0.721545,117.115456,   111.246288,    10.547335,   151.000000,    92.000000,   116.000000,188673.000000,1611,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,3,84,338,734,281,752,317,707,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
50,2477.000000,1894564.000000,1465014.000000,0.000000,764.862333,591.446911,0.000000,0.000000,410048.268873,711492.055712,-30836.603148,0.000000,0.000000,0.000000,12.234896,21.229285,-0.920093,0.000000,0.000000,33.464182,258.891544,0.000000,33.464182,16.090107,-0.000000,33.137134,25.005579,0.000000,591,765,0,568,728,0,625,795,0,728,584,0,300,57.291411,67.342536,0.100903,119.395236,    75.542028,     8.691491,   149.000000,    99.000000,   118.000000,295742.000000,2477,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,114,592,731,597,731,608,733,624,760,608,791,572,794,584,728,-99,-99,-99,-99
51,1499.000000,1149765.000000,770399.000000,0.000000,767.021347,513.941961,0.000000,0.000000,85489.950633,408665.316877,-14998.142761,0.000000,0.000000,0.000000,4.983252,23.821307,-0.874249,0.000000,0.000000,28.804560,117.943279,0.000000,28.804560,10.860169,-0.000000,32.713007,14.888604,0.000000,514,767,0,494,731,0,530,799,0,731,509,0,222,36.038581,68.072875,0.046276,119.114076,    63.103800,     7.943790,   149.000000,    98.000000,   119.000000,178552.000000,1499,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,147,519,793,506,797,508,732,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
52,3.000000,2211.000000,1935.000000,0.000000,737.000000,645.000000,0.000000,0.000000,2.000000,2.000000,-2.000000,0.000000,0.000000,0.000000,0.462240,0.462240,-0.462240,0.000000,0.000000,0.924481,0.000000,0.000000,0.924481,0.000000,-0.000000,-nan,-nan,0.000000,645,737,0,644,736,0,646,738,0,736,646,0,3,2.828427,2.828427,-0.785398,127.000000,     0.000000,     0.000000,   127.000000,   127.000000,   127.000000,   381.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
53,91.000000,67964.000000,56893.000000,0.000000,746.857142,625.197802,0.000000,0.000000,750.439560,1083.142857,310.571428,0.000000,0.000000,0.000000,1.833413,2.646248,0.758763,0.000000,0.000000,4.479661,4.275946,0.000000,4.479661,2.067836,-0.000000,7.015911,4.679038,0.000000,625,747,0,620,740,0,632,755,0,740,621,0,52,13.986791,17.483489,-0.539525,126.527472,    24.829792,     4.982950,   140.000000,   116.000000,   126.000000, 11514.000000,91,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
54,4.000000,2974.000000,2289.000000,0.000000,743.500000,572.250000,0.000000,0.000000,2.750000,5.000000,-3.500000,0.000000,0.000000,0.000000,0.433097,0.787450,-0.551215,0.000000,0.000000,1.220548,0.037204,0.000000,1.220548,0.192885,-0.000000,2.774781,0.450037,0.000000,572,744,0,571,742,0,573,745,0,742,573,0,4,2.474981,3.712471,0.629899,124.500000,     5.666666,     2.380476,   127.000000,   122.000000,   123.000000,   498.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
55,2089.000000,1629036.000000,726067.000000,0.000000,779.816179,347.566778,0.000000,0.000000,481112.934418,390937.413116,225575.642891,0.000000,0.000000,0.000000,18.016168,14.639378,8.447099,0.000000,0.000000,32.655547,192.392029,0.000000,32.655547,13.870545,-0.000000,19.542429,35.141117,0.000000,348,780,0,312,745,0,374,806,0,745,340,0,280,78.882184,80.175334,0.686758,118.416945,   130.678084,    11.431451,   153.000000,    96.000000,   117.000000,247373.000000,2089,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,371,806,313,764,325,756,327,755,329,754,333,749,337,747,341,747,-99,-99
56,12.000000,8960.000000,6538.000000,0.000000,746.666666,544.833333,0.000000,0.000000,57.666666,2.666666,5.333333,0.000000,0.000000,0.000000,2.099019,0.097064,0.194128,0.000000,0.000000,2.196084,0.166054,0.000000,2.196084,0.407497,-0.000000,0.852352,4.429478,0.000000,545,747,0,542,746,0,549,747,0,746,542,0,12,1.004604,7.032231,0.095780,134.250000,    69.477272,     8.335302,   144.000000,   118.000000,   135.000000,  1611.000000,12,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
57,2366.000000,1872045.000000,1291731.000000,0.000000,791.227810,545.955621,0.000000,0.000000,217244.340236,1404782.210059,-134159.079881,0.000000,0.000000,0.000000,6.890681,44.557691,-4.255334,0.000000,0.000000,51.448372,288.924963,0.000000,51.448372,16.997792,-0.000000,46.780378,17.657562,0.000000,546,791,0,516,750,0,565,838,0,750,535,0,349,49.304009,88.545975,0.111106,121.365173,   144.752850,    12.031327,   161.000000,    96.000000,   121.000000,287150.000000,2366,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,137,546,751,549,751,556,751,563,760,518,838,536,750,542,751,545,751,-99,-99
58,1.000000,755.000000,264.000000,0.000000,755.000000,264.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,264,755,0,264,755,0,264,755,0,755,264,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   140.000000,   140.000000,   140.000000,   140.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
59,963.000000,757893.000000,263377.000000,0.000000,787.012461,273.496365,0.000000,0.000000,58646.737279,181741.850467,-56335.956386,0.000000,0.000000,0.000000,6.167021,19.111138,-5.924030,0.000000,0.000000,25.278160,82.764667,0.000000,25.278160,9.097508,-0.000000,27.949739,11.874702,0.000000,273,787,0,256,755,0,288,814,0,755,276,0,218,34.330818,63.297447,0.370608,113.931464,   105.562865,    10.274379,   144.000000,    97.000000,   112.000000,109716.000000,963,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,119,278,757,283,761,286,760,259,814,269,759,-99,-99,-99,-99,-99,-99,-99,-99
60,13.000000,9880.000000,2477.000000,0.000000,760.000000,190.538461,0.000000,0.000000,19.230769,12.000000,5.000000,0.000000,0.000000,0.000000,0.629127,0.392575,0.163573,0.000000,0.000000,1.021703,0.220224,0.000000,1.021703,0.469280,-0.000000,1.677493,2.547647,0.000000,191,760,0,189,758,0,193,761,0,758,190,0,12,3.368930,4.491907,0.472374,134.692307,     6.397435,     2.529315,   140.000000,   132.000000,   135.000000,  1751.000000,13,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
61,5.000000,3829.000000,1499.000000,0.000000,765.799999,299.799999,0.000000,0.000000,2.799999,2.799999,-2.199999,0.000000,0.000000,0.000000,0.327489,0.327489,-0.257313,0.000000,0.000000,0.654979,0.041039,0.000000,0.654979,0.202581,-0.000000,2.070486,0.717237,0.000000,300,766,0,299,765,0,301,767,0,765,300,0,5,2.828427,2.828427,0.785398,120.399999,    66.300000,     8.142481,   130.000000,   110.000000,   119.000000,   602.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
62,58.000000,45521.000000,14291.000000,0.000000,784.844827,246.396551,0.000000,0.000000,133.879310,603.603448,-58.431034,0.000000,0.000000,0.000000,0.596315,2.688526,-0.260259,0.000000,0.000000,3.284842,1.535475,0.000000,3.284842,1.239143,-0.000000,6.427974,2.927927,0.000000,246,785,0,244,779,0,249,791,0,779,247,0,35,5.037392,12.089741,0.121919,125.103448,    38.831215,     6.231469,   141.000000,   115.000000,   125.000000,  7256.000000,58,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
63,1997.000000,1657404.000000,461347.000000,0.000000,829.946920,231.020030,0.000000,0.000000,293661.198798,521504.373560,-188830.876815,0.000000,0.000000,0.000000,11.677301,20.737379,-7.508772,0.000000,0.000000,32.414680,185.774963,0.000000,32.414680,13.629928,-0.000000,34.793514,18.986967,0.000000,231,830,0,205,794,0,257,861,0,794,242,0,246,59.715473,76.941090,0.513977,116.503254,   128.627870,    11.341422,   148.000000,    93.000000,   115.000000,232657.000000,1997,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,158,242,794,249,809,256,820,210,860,206,844,206,842,-99,-99,-99,-99,-99,-99
64,204.000000,165312.000000,105932.000000,0.000000,810.352941,519.274509,0.000000,0.000000,1536.627450,9382.588235,-1265.764705,0.000000,0.000000,0.000000,1.279563,7.812962,-1.054013,0.000000,0.000000,9.092526,8.886234,0.000000,9.092526,2.980978,-0.000000,13.442596,5.022324,0.000000,519,810,0,515,797,0,525,823,0,797,523,0,75,10.123012,26.319832,0.156054,121.514705,    94.861851,     9.739704,   147.000000,   105.000000,   120.000000, 24789.000000,204,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,27,522,798,524,798,516,823,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
65,2.000000,1603.000000,895.000000,0.000000,801.500000,447.500000,0.000000,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,448,802,0,447,801,0,448,802,0,801,447,0,2,1.414213,1.414213,0.785398,132.500000,    24.500000,     4.949747,   136.000000,   129.000000,   129.000000,   265.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
66,2267.000000,1887651.000000,1104175.000000,0.000000,832.664755,487.064402,0.000000,0.000000,306326.597265,647413.213939,-13833.054256,0.000000,0.000000,0.000000,10.286066,21.739332,-0.464496,0.000000,0.000000,32.025399,223.396469,0.000000,32.025399,14.946453,-0.000000,33.104551,22.740714,0.000000,487,833,0,463,801,0,513,874,0,801,473,0,270,50.040967,73.059813,0.040467,117.523599,    94.827664,     9.737949,   166.000000,    98.000000,   116.000000,266426.000000,2267,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,511,808,488,869,481,873,472,860,473,801,-99,-99,-99,-99,-99,-99,-99,-99
67,5.000000,4036.000000,2304.000000,0.000000,807.199999,460.799999,0.000000,0.000000,0.799999,6.799999,1.199999,0.000000,0.000000,0.000000,0.093568,0.795332,0.140352,0.000000,0.000000,0.888901,0.054719,0.000000,0.888901,0.233921,-0.000000,2.368544,0.673733,0.000000,461,807,0,460,806,0,461,809,0,806,460,0,5,1.018375,3.055125,-0.190253,139.599999,     6.300000,     2.509980,   142.000000,   136.000000,   141.000000,   698.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
68,4.000000,3234.000000,1386.000000,0.000000,808.500000,346.500000,0.000000,0.000000,5.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.787450,0.157490,0.314980,0.000000,0.000000,0.944940,0.024803,0.000000,0.944940,0.157490,-0.000000,0.439999,2.564503,0.000000,347,809,0,345,808,0,348,809,0,808,345,0,4,1.082392,3.247176,0.392699,126.250000,    15.583333,     3.947573,   131.000000,   123.000000,   123.000000,   505.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
69,4383.000000,3716888.000000,1784374.000000,0.000000,848.023728,407.112480,0.000000,0.000000,1243999.547341,2053565.532283,56049.302076,0.000000,0.000000,0.000000,17.343028,28.629467,0.781402,0.000000,0.000000,45.972495,495.911071,0.000000,45.972495,22.269060,-0.000000,42.858849,33.274623,0.000000,407,848,0,375,808,0,440,890,0,808,427,0,338,65.154124,82.194433,-0.068796,121.678986,   149.790811,    12.238905,   162.000000,    97.000000,   120.000000,533319.000000,4383,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,427,808,440,878,419,886,408,888,398,890,380,885,385,809,-99,-99,-99,-99
70,1.000000,810.000000,459.000000,0.000000,810.000000,459.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,459,810,0,459,810,0,459,810,0,810,459,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   135.000000,   135.000000,   135.000000,   135.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
71,50.000000,41470.000000,9558.000000,0.000000,829.399999,191.159999,0.000000,0.000000,104.719999,4285.999999,517.799999,0.000000,0.000000,0.000000,0.568507,23.267987,2.811050,0.000000,0.000000,23.836495,5.326021,0.000000,23.836495,2.307817,-0.000000,15.427905,1.507979,0.000000,191,829,0,190,811,0,195,844,0,811,190,0,50,5.037069,33.244657,-0.121394,133.599999,     9.224489,     3.037184,   140.000000,   128.000000,   134.000000,  6680.000000,50,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,14,194,844,190,813,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
72,1885.000000,1591421.000000,591915.000000,0.000000,844.255172,314.013262,0.000000,0.000000,350750.668434,444052.262068,-228817.379310,0.000000,0.000000,0.000000,15.063181,19.070069,-9.826688,0.000000,0.000000,34.133250,190.692104,0.000000,34.133250,13.809131,-0.000000,35.432735,18.058199,0.000000,314,844,0,282,812,0,342,874,0,812,328,0,265,77.467145,80.049383,0.684837,126.199999,   238.514649,    15.443919,   175.000000,    96.000000,   124.000000,237887.000000,1885,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,154,341,815,304,874,299,870,296,867,291,863,283,854,-99,-99,-99,-99,-99,-99
73,1.000000,814.000000,313.000000,0.000000,814.000000,313.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,313,814,0,313,814,0,313,814,0,814,313,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   131.000000,   131.000000,   131.000000,   131.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
74,915.000000,781804.000000,413870.000000,0.000000,854.430601,452.316939,0.000000,0.000000,32440.087431,357144.343169,37979.125683,0.000000,0.000000,0.000000,3.651914,40.205208,4.275466,0.000000,0.000000,43.857122,128.546355,0.000000,43.857122,11.337828,-0.000000,35.852984,9.987928,0.000000,452,854,0,444,814,0,475,881,0,814,452,0,212,31.205759,67.444706,-0.114899,114.148633,    46.054470,     6.786344,   136.000000,   100.000000,   113.000000,104446.000000,915,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,80,453,814,472,880,453,881,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
75,36.000000,29750.000000,10839.000000,0.000000,826.388888,301.083333,0.000000,0.000000,150.749999,204.555555,-137.166666,0.000000,0.000000,0.000000,1.268198,1.720843,-1.153927,0.000000,0.000000,2.989041,0.850822,0.000000,2.989041,0.922400,-0.000000,5.848656,2.020196,0.000000,301,826,0,298,822,0,305,831,0,822,303,0,30,9.065467,11.655600,0.688561,127.000000,    15.942857,     3.992850,   135.000000,   116.000000,   127.000000,  4572.000000,36,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
76,10.000000,8277.000000,6311.000000,0.000000,827.699999,631.099999,0.000000,0.000000,6.899999,20.099999,-8.699999,0.000000,0.000000,0.000000,0.320269,0.932959,-0.403818,0.000000,0.000000,1.253228,0.135729,0.000000,1.253228,0.368414,-0.000000,3.127405,1.016496,0.000000,631,828,0,630,825,0,632,830,0,825,632,0,10,2.233009,5.582522,0.460900,125.599999,     6.044444,     2.458545,   131.000000,   123.000000,   125.000000,  1256.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
77,501.000000,427297.000000,124925.000000,0.000000,852.888223,249.351297,0.000000,0.000000,21926.171656,29573.740518,-12762.327345,0.000000,0.000000,0.000000,5.510349,7.432289,-3.207349,0.000000,0.000000,12.942639,30.667427,0.000000,12.942639,5.537817,-0.000000,17.233927,9.719232,0.000000,249,853,0,236,838,0,266,870,0,838,255,0,123,37.397741,39.890924,0.639846,115.894211,   128.354786,    11.329377,   144.000000,    97.000000,   115.000000, 58063.000000,501,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,85,260,842,263,844,266,847,251,866,241,864,238,861,-99,-99,-99,-99,-99,-99
