Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,4113.000000,1599092.000000,1914763.000000,0.000000,388.789691,465.539265,0.000000,0.000000,635733.908582,3386701.082907,305022.464867,0.000000,0.000000,0.000000,9.647107,51.392363,4.628641,0.000000,0.000000,61.039470,474.363304,0.000000,61.039470,21.779883,-0.000000,56.756350,23.818121,0.000000,466,389,0,439,330,0,493,437,0,330,460,0,332,54.323052,107.640122,-0.109112,117.676878,   162.683747,    12.754753,   166.000000,    96.000000,   115.000000,484005.000000,4113,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1048815.000000,4113,4,9,2,168,491,433,446,437,443,342,460,330,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,3406.000000,1358717.000000,1422480.000000,0.000000,398.918672,417.639459,0.000000,0.000000,915579.256605,1455622.472401,-481150.869641,0.000000,0.000000,0.000000,17.866373,28.404635,-9.389052,0.000000,0.000000,46.271009,419.333547,0.000000,46.271009,20.477635,-0.000000,43.745693,26.423443,0.000000,418,399,0,372,349,0,443,430,0,349,434,0,307,82.274973,93.862998,0.529697,114.533470,   106.582579,    10.323883,   174.000000,    95.000000,   113.000000,390101.000000,3406,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,868530.000000,3406,3,9,2,168,434,349,439,429,374,416,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,4241.000000,1660132.000000,2447997.000000,0.000000,391.448243,577.221645,0.000000,0.000000,1029523.652911,2396750.889412,-204555.348738,0.000000,0.000000,0.000000,14.997261,34.913913,-2.979795,0.000000,0.000000,49.911175,514.733913,0.000000,49.911175,22.687748,-0.000000,46.841582,30.062935,0.000000,577,391,0,546,352,0,615,439,0,352,555,0,313,69.735580,87.927470,0.145373,117.237208,   139.005983,    11.790079,   167.000000,    94.000000,   115.000000,497203.000000,4241,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1081455.000000,4241,5,9,2,171,609,363,582,438,577,439,554,438,546,353,-99,-99,-99,-99,-99,-99,-99,-99
13,4913.000000,2065066.000000,3323666.000000,0.000000,420.326887,676.504376,0.000000,0.000000,1396230.155912,4091779.018114,1047025.971911,0.000000,0.000000,0.000000,16.717114,48.991020,12.536080,0.000000,0.000000,65.708135,661.835207,0.000000,65.708135,25.726158,-0.000000,58.532668,28.258040,0.000000,677,420,0,628,370,0,713,479,0,370,676,0,437,89.855195,115.226073,-0.330234,118.749236,   107.712349,    10.378456,   159.000000,    96.000000,   118.000000,583415.000000,4913,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1252815.000000,4913,8,9,2,174,713,456,698,461,686,478,672,479,630,381,636,375,672,371,675,371,-99,-99
14,2772.000000,1272389.000000,1022912.000000,0.000000,459.014790,369.015873,0.000000,0.000000,355051.301587,1217054.393578,162457.349206,0.000000,0.000000,0.000000,9.118011,31.254965,4.172039,0.000000,0.000000,40.372976,267.577224,0.000000,40.372976,16.357787,-0.000000,41.982844,21.450675,0.000000,369,459,0,339,417,0,388,499,0,417,367,0,262,49.806752,83.350075,-0.180230,114.028138,    89.009673,     9.434493,   150.000000,    92.000000,   113.000000,316086.000000,2772,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,104,386,499,362,492,358,492,340,440,350,432,-99,-99,-99,-99,-99,-99,-99,-99
15,236.000000,100709.000000,80649.000000,0.000000,426.733050,341.733050,0.000000,0.000000,8252.182203,5928.182203,-4626.817796,0.000000,0.000000,0.000000,5.658302,4.064797,-3.172486,0.000000,0.000000,9.723099,12.935182,0.000000,9.723099,3.596551,-0.000000,6.011728,13.593777,0.000000,342,427,0,331,419,0,356,438,0,419,356,0,87,24.095264,31.704294,-0.662370,119.584745,    73.477893,     8.571924,   144.000000,   109.000000,   117.000000, 28222.000000,236,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,58,355,420,355,421,335,437,334,437,332,438,331,436,-99,-99,-99,-99,-99,-99
16,4444.000000,2062044.000000,3584239.000000,0.000000,464.006300,806.534428,0.000000,0.000000,2394923.732447,1292679.823582,-517578.963996,0.000000,0.000000,0.000000,32.778792,17.692623,-7.083989,0.000000,0.000000,50.471416,529.759938,0.000000,50.471416,23.016514,-0.000000,30.764956,47.562853,0.000000,807,464,0,760,428,0,844,499,0,428,840,0,272,76.363036,90.345000,-0.377010,122.409090,    96.649622,     9.831053,   162.000000,   102.000000,   121.000000,543986.000000,4444,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1133220.000000,4444,3,9,2,174,842,428,844,488,760,486,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,4364.000000,2068579.000000,1832350.000000,0.000000,474.009853,419.878551,0.000000,0.000000,1101165.632447,2235432.576305,192413.222273,0.000000,0.000000,0.000000,15.440913,31.345984,2.698082,0.000000,0.000000,46.786898,476.730993,0.000000,46.786898,21.834170,-0.000000,45.278479,31.097208,0.000000,420,474,0,392,434,0,453,515,0,434,394,0,284,61.824958,82.095436,-0.163543,119.389321,   149.626298,    12.232182,   157.000000,    94.000000,   119.000000,521015.000000,4364,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1112820.000000,4364,4,9,3,114,436,434,442,513,407,513,393,436,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,25.000000,10911.000000,19501.000000,0.000000,436.439999,780.039999,0.000000,0.000000,210.959999,32.159999,-56.439999,0.000000,0.000000,0.000000,2.885892,0.439942,-0.772088,0.000000,0.000000,3.325834,0.673506,0.000000,3.325834,0.820674,-0.000000,1.518833,5.754272,0.000000,780,436,0,776,434,0,786,438,0,434,785,0,22,4.163970,10.409926,-0.281565,126.000000,    50.333333,     7.094598,   142.000000,   116.000000,   126.000000,  3150.000000,25,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,3549.000000,1646724.000000,1723460.000000,0.000000,463.996618,485.618484,0.000000,0.000000,1421805.427444,794623.959425,-51852.578191,0.000000,0.000000,0.000000,26.264280,14.678679,-0.957845,0.000000,0.000000,40.942959,384.607483,0.000000,40.942959,19.611412,-0.000000,29.420208,39.518556,0.000000,486,464,0,449,436,0,533,494,0,436,496,0,295,58.195229,84.282745,-0.081934,118.823330,   163.499500,    12.786692,   194.000000,    95.000000,   117.000000,421704.000000,3549,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,904995.000000,3549,3,9,2,174,532,453,457,491,449,442,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,1.000000,440.000000,775.000000,0.000000,440.000000,775.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,775,440,0,775,440,0,775,440,0,440,775,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   141.000000,   141.000000,   141.000000,   141.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,1999.000000,961619.000000,644810.000000,0.000000,481.050025,322.566283,0.000000,0.000000,491886.967483,720170.997498,-455273.628314,0.000000,0.000000,0.000000,19.533568,28.599069,-18.079597,0.000000,0.000000,48.132637,231.770019,0.000000,48.132637,15.223994,-0.000000,44.269847,15.781679,0.000000,323,481,0,284,442,0,349,520,0,442,328,0,294,82.444286,98.933144,0.662574,115.642821,   105.057544,    10.249758,   157.000000,    97.000000,   114.000000,231170.000000,1999,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,130,330,442,332,444,335,444,347,458,286,518,-99,-99,-99,-99,-99,-99,-99,-99
22,2672.000000,1262159.000000,1552207.000000,0.000000,472.364895,580.915793,0.000000,0.000000,817254.053517,710265.227170,424042.101422,0.000000,0.000000,0.000000,22.041533,19.156019,11.436515,0.000000,0.000000,41.197553,291.434184,0.000000,41.197553,17.071443,-0.000000,21.841433,41.102353,0.000000,581,472,0,537,442,0,615,508,0,442,552,0,380,87.993683,103.992535,0.722652,124.564371,   180.248194,    13.425654,   164.000000,    99.000000,   124.000000,332836.000000,2672,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,108,615,486,605,503,591,505,588,507,537,455,550,444,-99,-99,-99,-99,-99,-99
23,6.000000,2736.000000,4467.000000,0.000000,456.000000,744.500000,0.000000,0.000000,17.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1.605103,0.000000,0.000000,0.000000,0.000000,1.605103,0.000000,0.000000,1.605103,0.000000,-0.000000,0.000000,inf,0.000000,745,456,0,742,456,0,747,456,0,456,742,0,6,0.000000,5.000000,0.000000,133.666666,    15.066666,     3.881580,   138.000000,   127.000000,   133.000000,   802.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,4055.000000,2016486.000000,2863414.000000,0.000000,497.283847,706.144019,0.000000,0.000000,1749533.892478,1275872.291984,-473453.766707,0.000000,0.000000,0.000000,27.056267,19.731164,-7.321888,0.000000,0.000000,46.787432,480.241627,0.000000,46.787432,21.914415,-0.000000,30.530132,43.996542,0.000000,706,497,0,662,460,0,756,537,0,460,718,0,399,90.514018,110.497632,-0.553486,125.492478,   226.174030,    15.039083,   167.000000,    97.000000,   125.000000,508872.000000,4055,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,743,460,756,482,691,537,681,527,671,519,663,509,-99,-99,-99,-99,-99,-99
25,3.000000,1395.000000,2253.000000,0.000000,465.000000,751.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,0.000000,inf,0.000000,751,465,0,750,465,0,752,465,0,465,750,0,3,0.000000,2.000000,0.000000,139.666666,     2.333333,     1.527525,   141.000000,   138.000000,   140.000000,   419.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,2.000000,934.000000,1497.000000,0.000000,467.000000,748.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,749,467,0,748,467,0,749,467,0,467,748,0,2,0.000000,1.000000,0.000000,141.500000,     4.500000,     2.121320,   143.000000,   140.000000,   140.000000,   283.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,110.000000,54569.000000,55886.000000,0.000000,496.081818,508.054545,0.000000,0.000000,939.672727,1582.263636,134.509090,0.000000,0.000000,0.000000,1.782870,3.002077,0.255208,0.000000,0.000000,4.784947,5.287183,0.000000,4.784947,2.299387,-0.000000,7.222316,5.438925,0.000000,508,496,0,501,488,0,513,505,0,488,510,0,56,12.239714,17.339594,-0.198238,120.581818,    91.731776,     9.577670,   144.000000,   103.000000,   120.000000, 13264.000000,110,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,2815.000000,1476355.000000,1717213.000000,0.000000,524.460035,610.022380,0.000000,0.000000,1107191.590053,625827.253996,-510813.982237,0.000000,0.000000,0.000000,27.855967,15.745263,-12.851630,0.000000,0.000000,43.601231,273.435137,0.000000,43.601231,16.535874,-0.000000,20.496436,44.631608,0.000000,610,524,0,569,491,0,654,555,0,491,616,0,307,75.787937,100.655854,-0.565237,122.159147,   179.263931,    13.388948,   165.000000,    97.000000,   119.000000,343878.000000,2815,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,167,616,491,654,509,570,555,576,530,575,528,-99,-99,-99,-99,-99,-99,-99,-99
29,2210.000000,1165129.000000,1652582.000000,0.000000,527.207692,747.774660,0.000000,0.000000,435515.780995,502899.669230,-235761.569230,0.000000,0.000000,0.000000,15.129138,17.469949,-8.189988,0.000000,0.000000,32.599088,197.229367,0.000000,32.599088,14.043837,-0.000000,35.430746,20.249416,0.000000,748,527,0,720,492,0,773,559,0,492,758,0,239,70.155010,88.686523,0.714425,124.886425,   174.930960,    13.226146,   168.000000,   101.000000,   123.000000,275999.000000,2210,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,563550.000000,2210,3,9,2,168,758,492,725,556,720,533,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,1904.000000,1003635.000000,1573201.000000,0.000000,527.119222,826.261029,0.000000,0.000000,275789.268382,405051.936449,-82195.253676,0.000000,0.000000,0.000000,11.686597,17.164116,-3.483032,0.000000,0.000000,28.850714,188.458616,0.000000,28.850714,13.728023,-0.000000,29.701259,21.623641,0.000000,826,527,0,795,494,0,844,552,0,494,842,0,157,54.476175,64.482003,0.452227,118.484768,    56.388627,     7.509236,   143.000000,   100.000000,   118.000000,225595.000000,1904,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,162,843,494,844,552,795,537,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,2082.000000,1088040.000000,991569.000000,0.000000,522.593659,476.257925,0.000000,0.000000,367916.494236,466786.236311,32800.204610,0.000000,0.000000,0.000000,13.839114,17.558082,1.233773,0.000000,0.000000,31.397196,241.466104,0.000000,31.397196,15.539179,-0.000000,28.928296,25.070715,0.000000,476,523,0,446,496,0,503,550,0,496,457,0,366,56.402214,59.535670,-0.292904,120.731988,   150.145338,    12.253380,   176.000000,    95.000000,   120.000000,251364.000000,2082,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,496,498,501,549,450,546,448,535,446,519,447,516,448,514,457,496,-99,-99
32,1761.000000,932856.000000,658201.000000,0.000000,529.730834,373.765474,0.000000,0.000000,200304.140829,345536.415672,-80077.165247,0.000000,0.000000,0.000000,9.419129,16.248552,-3.765559,0.000000,0.000000,25.667682,138.867787,0.000000,25.667682,11.784217,-0.000000,29.305976,19.274752,0.000000,374,530,0,350,503,0,396,559,0,503,370,0,211,50.313743,61.251514,0.417111,121.449176,   157.855512,    12.564056,   164.000000,    94.000000,   121.000000,213872.000000,1761,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,111,389,504,362,556,351,544,370,503,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,2534.000000,1389595.000000,1650131.000000,0.000000,548.380031,651.196132,0.000000,0.000000,660173.522099,589575.029597,-277689.875690,0.000000,0.000000,0.000000,19.109498,17.065942,-8.038059,0.000000,0.000000,36.175440,261.511188,0.000000,36.175440,16.171307,-0.000000,22.820071,36.958559,0.000000,651,548,0,615,512,0,689,580,0,512,658,0,364,90.622262,98.618344,-0.722178,121.373322,   169.934005,    13.035873,   188.000000,    96.000000,   120.000000,307560.000000,2534,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,108,657,513,685,536,688,541,678,568,641,579,620,576,-99,-99,-99,-99,-99,-99
34,3278.000000,1802840.000000,978488.000000,0.000000,549.981696,298.501525,0.000000,0.000000,1600525.492373,718762.901769,567389.091519,0.000000,0.000000,0.000000,32.868811,14.760703,11.652051,0.000000,0.000000,47.629514,349.396477,0.000000,47.629514,18.692150,-0.000000,22.840798,47.131657,0.000000,299,550,0,254,518,0,347,587,0,518,277,0,350,76.819147,103.538851,0.455108,118.433190,   115.021931,    10.724827,   165.000000,    95.000000,   117.000000,388224.000000,3278,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,347,554,332,571,329,574,317,586,254,532,-99,-99,-99,-99,-99,-99,-99,-99
35,2093.000000,1149035.000000,886930.000000,0.000000,548.989488,423.760152,0.000000,0.000000,220315.596751,685443.768752,102796.723363,0.000000,0.000000,0.000000,8.229111,25.602332,3.839608,0.000000,0.000000,33.831443,195.941847,0.000000,33.831443,13.997922,-0.000000,36.103077,19.133251,0.000000,424,549,0,399,518,0,446,585,0,518,411,0,231,48.036340,68.477337,-0.208096,123.691352,   175.206794,    13.236570,   159.000000,    96.000000,   123.000000,258886.000000,2093,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,103,424,518,429,518,437,585,399,526,408,524,412,518,-99,-99,-99,-99,-99,-99
36,6.000000,3118.000000,2642.000000,0.000000,519.666666,440.333333,0.000000,0.000000,3.333333,3.333333,1.666666,0.000000,0.000000,0.000000,0.305734,0.305734,0.152867,0.000000,0.000000,0.611468,0.070104,0.000000,0.611468,0.264773,-0.000000,1.822259,1.052081,0.000000,440,520,0,439,519,0,441,521,0,519,439,0,6,2.828427,2.828427,-0.785398,115.333333,     9.066666,     3.011090,   119.000000,   110.000000,   115.000000,   692.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,11.000000,5832.000000,5550.000000,0.000000,530.181818,504.545454,0.000000,0.000000,26.727272,43.636363,31.909090,0.000000,0.000000,0.000000,1.092524,1.783712,1.304340,0.000000,0.000000,2.876237,0.247446,0.000000,2.876237,0.497439,-0.000000,4.696540,0.838125,0.000000,505,530,0,502,528,0,507,534,0,528,502,0,11,6.309130,7.570956,-0.655895,124.727272,    34.618181,     5.883721,   136.000000,   116.000000,   125.000000,  1372.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
