Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,113.000000,59857.000000,53970.000000,0.000000,529.707964,477.610619,0.000000,0.000000,410.867256,3757.362831,110.150442,0.000000,0.000000,0.000000,0.752079,6.877731,0.201626,0.000000,0.000000,7.629810,5.131945,0.000000,7.629810,2.265379,-0.000000,10.983318,3.614189,0.000000,478,530,0,473,520,0,481,542,0,520,477,0,66,8.004323,22.011888,-0.032867,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28815.000000,113
11,146.000000,78070.000000,72904.000000,0.000000,534.726027,499.342465,0.000000,0.000000,1346.876712,3237.041095,-1116.301369,0.000000,0.000000,0.000000,1.751959,4.210604,-1.452036,0.000000,0.000000,5.962563,5.268396,0.000000,5.962563,2.295298,-0.000000,10.042652,4.719849,0.000000,499,535,0,492,525,0,505,543,0,525,503,0,61,14.329259,19.840513,0.434134,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37230.000000,146
12,64.000000,34302.000000,35154.000000,0.000000,535.968750,549.281250,0.000000,0.000000,382.937500,333.937500,17.562500,0.000000,0.000000,0.000000,1.495849,1.304443,0.068603,0.000000,0.000000,2.800292,1.946544,0.000000,2.800292,1.395186,-0.000000,4.427313,4.816713,0.000000,549,536,0,545,531,0,554,539,0,531,549,0,34,8.403028,9.453406,0.310968,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16320.000000,64
13,671.000000,386238.000000,298787.000000,0.000000,575.615499,445.286140,0.000000,0.000000,35927.061102,258310.798807,27660.824143,0.000000,0.000000,0.000000,6.115871,43.972302,4.708707,0.000000,0.000000,50.088173,246.757006,0.000000,50.088173,15.708501,-0.000000,31.178456,10.993842,0.000000,445,576,0,430,536,0,460,610,0,536,449,0,276,30.224314,74.553310,-0.121908,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,171105.000000,671
14,100.000000,54385.000000,46522.000000,0.000000,543.849999,465.219999,0.000000,0.000000,519.159999,1746.749999,-437.699999,0.000000,0.000000,0.000000,1.118496,3.763258,-0.942996,0.000000,0.000000,4.881755,3.319949,0.000000,4.881755,1.822072,-0.000000,8.556293,3.835178,0.000000,465,544,0,461,536,0,470,552,0,536,466,0,51,9.449663,16.799402,0.309733,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25500.000000,100
15,61.000000,33834.000000,29056.000000,0.000000,554.655737,476.327868,0.000000,0.000000,117.442622,1123.770491,-63.114754,0.000000,0.000000,0.000000,0.489086,4.679913,-0.262839,0.000000,0.000000,5.169000,2.219799,0.000000,5.169000,1.489899,-0.000000,8.202150,2.602109,0.000000,476,555,0,473,545,0,478,562,0,545,478,0,47,5.009747,17.033142,0.062392,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
16,399.000000,222192.000000,269451.000000,0.000000,556.872180,675.315789,0.000000,0.000000,25434.210526,9462.481203,7680.105263,0.000000,0.000000,0.000000,8.658734,3.221374,2.614588,0.000000,0.000000,11.880108,21.056950,0.000000,11.880108,4.588785,-0.000000,7.867528,16.651277,0.000000,675,557,0,657,546,0,690,566,0,546,658,0,131,21.561726,35.576848,0.382941,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,101745.000000,399
17,373.000000,215898.000000,209949.000000,0.000000,578.815013,562.865951,0.000000,0.000000,7413.297587,65766.235924,-4254.249329,0.000000,0.000000,0.000000,2.760999,24.493896,-1.584447,0.000000,0.000000,27.254895,65.117161,0.000000,27.254895,8.069520,-0.000000,22.505938,7.379965,0.000000,563,579,0,554,557,0,573,601,0,557,567,0,172,19.049899,44.115556,0.072395,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 95115.000000,373
18,368.000000,215227.000000,194158.000000,0.000000,584.855978,527.603260,0.000000,0.000000,24882.076086,14349.366847,6748.972826,0.000000,0.000000,0.000000,9.435310,5.441295,2.559217,0.000000,0.000000,14.876605,44.790715,0.000000,14.876605,6.692586,-0.000000,9.690117,15.469925,0.000000,528,585,0,513,566,0,545,597,0,566,516,0,142,34.495711,35.608476,0.454085,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 93840.000000,368
19,160.000000,92525.000000,74805.000000,0.000000,578.281250,467.531250,0.000000,0.000000,2039.843750,2484.343750,-516.906250,0.000000,0.000000,0.000000,2.348390,2.860125,-0.595093,0.000000,0.000000,5.208515,6.362553,0.000000,5.208515,2.522410,-0.000000,8.251963,6.400574,0.000000,468,578,0,460,571,0,474,586,0,571,470,0,68,16.763172,17.960541,0.582365,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40800.000000,160
20,145.000000,84560.000000,22851.000000,0.000000,583.172413,157.593103,0.000000,0.000000,2202.993103,1740.689655,799.172413,0.000000,0.000000,0.000000,2.891939,2.285058,1.049099,0.000000,0.000000,5.176997,5.507641,0.000000,5.176997,2.346836,-0.000000,5.515518,8.650119,0.000000,158,583,0,149,575,0,165,590,0,575,156,0,61,18.765767,20.016818,0.644620,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36975.000000,145
21,103.000000,60415.000000,43304.000000,0.000000,586.553398,420.427184,0.000000,0.000000,1749.203883,773.456310,-770.349514,0.000000,0.000000,0.000000,3.622909,1.601964,-1.595529,0.000000,0.000000,5.224873,3.258056,0.000000,5.224873,1.805008,-0.000000,3.654912,9.114003,0.000000,420,587,0,412,581,0,428,592,0,581,424,0,52,12.555895,18.263121,-0.503120,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26265.000000,103
22,340.000000,203261.000000,109245.000000,0.000000,597.826470,321.308823,0.000000,0.000000,24874.573529,19896.761764,19870.220588,0.000000,0.000000,0.000000,10.482151,8.384500,8.373315,0.000000,0.000000,18.866651,17.775182,0.000000,18.866651,4.216062,-0.000000,5.159963,21.873311,0.000000,321,598,0,306,582,0,339,614,0,582,306,0,131,42.680195,44.013952,0.723093,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 86700.000000,340
23,81.000000,47747.000000,27775.000000,0.000000,589.469135,342.901234,0.000000,0.000000,1625.209876,434.172839,594.753086,0.000000,0.000000,0.000000,4.637274,1.238842,1.697031,0.000000,0.000000,5.876116,2.864933,0.000000,5.876116,1.692611,-0.000000,2.951576,9.311142,0.000000,343,589,0,334,585,0,350,594,0,585,335,0,54,9.740233,17.315969,0.392377,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20655.000000,81
24,83.000000,49297.000000,49851.000000,0.000000,593.939759,600.614457,0.000000,0.000000,517.662650,636.698795,-6.927710,0.000000,0.000000,0.000000,1.429802,1.758584,-0.019134,0.000000,0.000000,3.188386,2.514062,0.000000,3.188386,1.585579,-0.000000,5.477619,4.935630,0.000000,601,594,0,596,589,0,605,599,0,589,602,0,40,9.015126,10.016807,0.057937,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
25,89.000000,53548.000000,14843.000000,0.000000,601.662921,166.775280,0.000000,0.000000,511.505617,1145.887640,123.258426,0.000000,0.000000,0.000000,1.287252,2.883735,0.310191,0.000000,0.000000,4.170987,3.615876,0.000000,4.170987,1.901545,-0.000000,6.927243,4.477559,0.000000,167,602,0,163,594,0,172,607,0,594,164,0,46,9.156784,13.226466,-0.185317,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22695.000000,89
26,385.000000,234448.000000,147626.000000,0.000000,608.955844,383.444155,0.000000,0.000000,30939.049350,16484.249350,14162.550649,0.000000,0.000000,0.000000,11.046532,5.885565,5.056622,0.000000,0.000000,16.932098,39.445666,0.000000,16.932098,6.280578,-0.000000,8.152221,18.357747,0.000000,383,609,0,359,597,0,399,622,0,597,359,0,144,29.315046,46.904074,0.549464,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 98175.000000,385
27,1563.000000,1014019.000000,792831.000000,0.000000,648.764555,507.249520,0.000000,0.000000,340966.687140,920201.356365,318230.823416,0.000000,0.000000,0.000000,18.797495,50.730705,17.544066,0.000000,0.000000,69.528200,645.815898,0.000000,69.528200,25.412908,-0.000000,41.989698,18.245067,0.000000,507,649,0,482,600,0,550,690,0,600,510,0,409,74.347460,98.401050,-0.416218,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,398565.000000,1563
28,62.000000,37813.000000,7872.000000,0.000000,609.887096,126.967741,0.000000,0.000000,591.935483,278.209677,253.774193,0.000000,0.000000,0.000000,2.412230,1.133748,1.034169,0.000000,0.000000,3.545978,1.665354,0.000000,3.545978,1.290486,-0.000000,2.944488,6.819456,0.000000,127,610,0,122,606,0,133,614,0,606,122,0,38,9.159219,12.593926,0.508579,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
29,109.000000,67011.000000,71215.000000,0.000000,614.779816,653.348623,0.000000,0.000000,2070.752293,1128.715596,351.366972,0.000000,0.000000,0.000000,3.977035,2.167783,0.674826,0.000000,0.000000,6.144818,8.165960,0.000000,6.144818,2.857614,-0.000000,5.441210,7.999183,0.000000,653,615,0,645,607,0,664,619,0,607,653,0,73,12.643679,20.019159,0.320459,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27795.000000,109
30,33.000000,20210.000000,17550.000000,0.000000,612.424242,531.818181,0.000000,0.000000,108.909090,166.060606,102.545454,0.000000,0.000000,0.000000,1.028913,1.568849,0.968793,0.000000,0.000000,2.597763,0.675650,0.000000,2.597763,0.821979,-0.000000,5.432255,1.937528,0.000000,532,612,0,529,608,0,535,616,0,608,529,0,27,7.534108,10.045477,-0.649513,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
31,432.000000,273068.000000,97574.000000,0.000000,632.101851,225.865740,0.000000,0.000000,56952.212962,41473.518518,43819.907407,0.000000,0.000000,0.000000,17.439429,12.699673,13.418164,0.000000,0.000000,30.139102,41.427908,0.000000,30.139102,6.436451,-0.000000,6.057604,27.006390,0.000000,226,632,0,207,609,0,247,649,0,609,212,0,166,52.210127,52.210127,0.697990,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,110160.000000,432
32,52.000000,32140.000000,9030.000000,0.000000,618.076923,173.653846,0.000000,0.000000,223.769230,275.692307,-109.615384,0.000000,0.000000,0.000000,1.152911,1.420431,-0.564764,0.000000,0.000000,2.573342,1.318672,0.000000,2.573342,1.148334,-0.000000,5.233479,3.218851,0.000000,174,618,0,170,614,0,178,622,0,614,174,0,32,10.199293,10.199293,0.669119,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
33,302.000000,188185.000000,184812.000000,0.000000,623.129139,611.960264,0.000000,0.000000,28325.523178,6497.963576,-5916.450331,0.000000,0.000000,0.000000,13.979834,3.207017,-2.920016,0.000000,0.000000,17.186851,36.307078,0.000000,17.186851,6.025535,-0.000000,7.143866,17.452493,0.000000,612,623,0,590,614,0,631,635,0,614,625,0,150,21.664863,42.298066,-0.248382,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77010.000000,302
34,265.000000,166547.000000,146119.000000,0.000000,628.479245,551.392452,0.000000,0.000000,5489.184905,8382.135849,-175.841509,0.000000,0.000000,0.000000,3.224878,4.924477,-0.103306,0.000000,0.000000,8.149356,15.870171,0.000000,8.149356,3.983738,-0.000000,10.724060,8.664399,0.000000,551,628,0,540,616,0,560,641,0,616,559,0,91,20.036641,25.045801,0.060485,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67575.000000,265
35,575.000000,375700.000000,378305.000000,0.000000,653.391304,657.921739,0.000000,0.000000,83323.478260,104648.956521,-49801.391304,0.000000,0.000000,0.000000,17.426503,21.886573,-10.415601,0.000000,0.000000,39.313077,272.921704,0.000000,39.313077,16.520342,-0.000000,24.120821,13.147738,0.000000,658,653,0,637,624,0,687,677,0,624,686,0,295,64.299432,68.157397,0.679937,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,146625.000000,575
36,29.000000,18375.000000,21110.000000,0.000000,633.620689,727.931034,0.000000,0.000000,65.862068,68.827586,-4.758620,0.000000,0.000000,0.000000,0.739216,0.772500,-0.053409,0.000000,0.000000,1.511716,0.568191,0.000000,1.511716,0.753785,-0.000000,3.155776,2.930249,0.000000,728,634,0,725,631,0,731,636,0,631,727,0,20,6.207739,7.449287,0.634368,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
37,174.000000,110788.000000,74958.000000,0.000000,636.712643,430.793103,0.000000,0.000000,6952.551724,1235.632183,-924.344827,0.000000,0.000000,0.000000,7.157234,1.272009,-0.951557,0.000000,0.000000,8.429243,8.198605,0.000000,8.429243,2.863320,-0.000000,4.828946,12.323587,0.000000,431,637,0,419,632,0,446,643,0,632,442,0,73,11.135883,27.333532,-0.156379,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44370.000000,174
38,630.000000,405250.000000,197292.000000,0.000000,643.253968,313.161904,0.000000,0.000000,394835.485714,11799.365079,-25042.904761,0.000000,0.000000,0.000000,73.107530,2.184764,-4.636931,0.000000,0.000000,75.292294,138.221585,0.000000,75.292294,11.756767,-0.000000,6.748094,42.135186,0.000000,313,643,0,277,636,0,365,657,0,636,303,0,295,21.044456,88.186291,-0.065011,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,160650.000000,630
39,141.000000,90727.000000,37782.000000,0.000000,643.453900,267.957446,0.000000,0.000000,5535.744680,994.950354,-368.276595,0.000000,0.000000,0.000000,7.543112,1.355738,-0.501820,0.000000,0.000000,8.898850,9.974663,0.000000,8.898850,3.158269,-0.000000,4.756467,11.421097,0.000000,268,643,0,255,637,0,279,649,0,637,276,0,86,12.038893,24.077786,-0.080403,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35955.000000,141
40,73.000000,46988.000000,54437.000000,0.000000,643.671232,745.712328,0.000000,0.000000,986.958904,574.109589,-486.904109,0.000000,0.000000,0.000000,3.234957,1.881760,-1.595926,0.000000,0.000000,5.116717,3.540432,0.000000,5.116717,1.881603,-0.000000,3.442803,7.852756,0.000000,746,644,0,737,638,0,752,649,0,638,748,0,53,13.193184,17.990705,-0.584906,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
41,94.000000,61062.000000,8353.000000,0.000000,649.595744,88.861702,0.000000,0.000000,2043.202127,1566.638297,1544.744680,0.000000,0.000000,0.000000,4.780509,3.665486,3.614261,0.000000,0.000000,8.445995,4.460006,0.000000,8.445995,2.111872,-0.000000,3.014215,11.246908,0.000000,89,650,0,81,643,0,97,659,0,643,85,0,62,21.077732,21.077732,0.708874,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23970.000000,94
42,134.000000,87721.000000,58195.000000,0.000000,654.634328,434.291044,0.000000,0.000000,1093.649253,2841.082089,-882.738805,0.000000,0.000000,0.000000,1.594917,4.143277,-1.287337,0.000000,0.000000,5.738195,4.950949,0.000000,5.738195,2.225072,-0.000000,9.628692,4.577514,0.000000,434,655,0,429,645,0,440,663,0,645,438,0,59,11.919033,19.503872,0.395267,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34170.000000,134
43,93.000000,60794.000000,33600.000000,0.000000,653.698924,361.290322,0.000000,0.000000,913.161290,885.569892,-489.870967,0.000000,0.000000,0.000000,2.167222,2.101739,-1.162619,0.000000,0.000000,4.268962,3.203252,0.000000,4.268962,1.789763,-0.000000,4.100990,7.555898,0.000000,361,654,0,355,648,0,368,660,0,648,365,0,49,16.736623,18.131342,-0.771320,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23715.000000,93
44,802.000000,534349.000000,465468.000000,0.000000,666.270573,580.384039,0.000000,0.000000,174377.715710,48476.285536,70073.663341,0.000000,0.000000,0.000000,23.402297,6.505742,9.404210,0.000000,0.000000,29.908039,63.810140,0.000000,29.908039,7.988124,-0.000000,8.926853,30.838645,0.000000,580,666,0,550,650,0,612,680,0,650,563,0,195,32.847394,67.884615,0.419446,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,204510.000000,802
45,101.000000,66583.000000,41004.000000,0.000000,659.237623,405.980198,0.000000,0.000000,1673.960396,1092.297029,-929.524752,0.000000,0.000000,0.000000,3.558907,2.322267,-1.976207,0.000000,0.000000,5.881174,4.359340,0.000000,5.881174,2.087903,-0.000000,3.838342,9.212570,0.000000,406,659,0,395,652,0,413,665,0,652,407,0,59,16.133160,22.338221,-0.633781,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25755.000000,101
46,83.000000,54743.000000,21119.000000,0.000000,659.554216,254.445783,0.000000,0.000000,778.506024,556.506024,297.493975,0.000000,0.000000,0.000000,2.150261,1.537089,0.821688,0.000000,0.000000,3.687350,2.629970,0.000000,3.687350,1.621718,-0.000000,4.037027,6.772772,0.000000,254,660,0,249,654,0,260,664,0,654,249,0,42,12.173523,13.390876,0.606838,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
47,30.000000,19703.000000,10511.000000,0.000000,656.766666,350.366666,0.000000,0.000000,70.966666,81.366666,-18.433333,0.000000,0.000000,0.000000,0.761306,0.872873,-0.197746,0.000000,0.000000,1.634180,0.625420,0.000000,1.634180,0.790835,-0.000000,3.539345,2.737301,0.000000,350,657,0,348,654,0,353,660,0,654,351,0,22,6.270852,7.525022,0.647921,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
48,46.000000,30448.000000,10022.000000,0.000000,661.913043,217.869565,0.000000,0.000000,181.217391,221.652173,-77.521739,0.000000,0.000000,0.000000,1.099485,1.344811,-0.470341,0.000000,0.000000,2.444297,1.257380,0.000000,2.444297,1.121329,-0.000000,4.834136,3.173276,0.000000,218,662,0,214,658,0,222,666,0,658,218,0,30,10.109767,10.109767,0.657841,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
49,200.000000,134734.000000,60280.000000,0.000000,673.669999,301.399999,0.000000,0.000000,2945.999999,7058.219999,2088.399999,0.000000,0.000000,0.000000,2.518794,6.034693,1.785556,0.000000,0.000000,8.553487,12.011939,0.000000,8.553487,3.465824,-0.000000,11.857125,6.058971,0.000000,301,674,0,294,662,0,311,683,0,662,298,0,89,18.430545,22.767144,-0.396594,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51000.000000,200
50,108.000000,72664.000000,67186.000000,0.000000,672.814814,622.092592,0.000000,0.000000,2631.074074,1132.296296,1003.851851,0.000000,0.000000,0.000000,5.115656,2.201549,1.951811,0.000000,0.000000,7.317206,7.452801,0.000000,7.317206,2.729981,-0.000000,4.352048,9.715319,0.000000,622,673,0,614,666,0,631,679,0,666,620,0,73,14.542577,19.017216,0.464765,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
51,465.000000,319878.000000,171695.000000,0.000000,687.909677,369.236559,0.000000,0.000000,26335.978494,25052.206451,-17803.064516,0.000000,0.000000,0.000000,7.310473,6.954117,-4.941864,0.000000,0.000000,14.264591,26.415871,0.000000,14.264591,5.139637,-0.000000,8.083355,18.994663,0.000000,369,688,0,354,670,0,383,703,0,670,381,0,145,40.292715,45.850331,-0.767378,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,118575.000000,465
52,3694.000000,2678637.000000,1632605.000000,0.000000,725.131835,441.961288,0.000000,0.000000,3153491.464266,2482054.796155,377396.852463,0.000000,0.000000,0.000000,55.224162,43.465916,6.609000,0.000000,0.000000,98.690079,2356.689967,0.000000,98.690079,48.545751,-0.000000,39.589531,47.454955,0.000000,442,725,0,370,674,0,501,783,0,674,448,0,883,119.475993,143.590414,0.421888,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,941970.000000,3694
53,152.000000,103963.000000,108700.000000,0.000000,683.967105,715.131578,0.000000,0.000000,1509.368421,3990.835526,-1404.342105,0.000000,0.000000,0.000000,1.860674,4.919704,-1.731203,0.000000,0.000000,6.780379,6.156905,0.000000,6.780379,2.481311,-0.000000,10.784157,4.694310,0.000000,715,684,0,709,674,0,722,694,0,674,718,0,71,14.260319,21.938952,0.423586,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38760.000000,152
54,236.000000,161521.000000,64127.000000,0.000000,684.411016,271.724576,0.000000,0.000000,15957.097457,2005.131355,1902.716101,0.000000,0.000000,0.000000,10.941357,1.374865,1.304641,0.000000,0.000000,12.316223,13.340803,0.000000,12.316223,3.652506,-0.000000,5.201941,15.831659,0.000000,272,684,0,256,679,0,291,691,0,679,258,0,103,12.107145,35.312506,0.133137,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60180.000000,236
55,124.000000,85316.000000,82628.000000,0.000000,688.032258,666.354838,0.000000,0.000000,4648.387096,723.870967,-1080.419354,0.000000,0.000000,0.000000,7.517498,1.170663,-1.747283,0.000000,0.000000,8.688162,5.747464,0.000000,8.688162,2.397386,-0.000000,3.615749,12.015455,0.000000,666,688,0,654,682,0,676,693,0,682,673,0,69,11.357741,22.715482,-0.251651,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31620.000000,124
56,71.000000,48695.000000,10407.000000,0.000000,685.845070,146.577464,0.000000,0.000000,1089.323943,177.295774,97.352112,0.000000,0.000000,0.000000,3.705207,0.603050,0.331131,0.000000,0.000000,4.308258,2.124780,0.000000,4.308258,1.457662,-0.000000,3.017250,7.741845,0.000000,147,686,0,140,683,0,155,689,0,683,142,0,46,6.033331,15.083329,0.105163,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
