Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
22,3201.000000,1940004.000000,2201881.000000,0.000000,606.061855,687.872852,0.000000,0.000000,1977869.250858,419915.752577,-269251.824742,0.000000,0.000000,0.000000,41.925991,8.901187,-5.707480,0.000000,0.000000,50.827179,340.615771,0.000000,50.827179,18.455778,-0.000000,21.286531,49.462204,0.000000,688,606,0,639,578,0,733,629,0,578,730,0,304,51.714275,95.316506,-0.166396,113.801312,    88.081135,     9.385155,   149.000000,    92.000000,   113.000000,364278.000000,3201,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,731,580,733,602,639,611,647,591,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,25.000000,14715.000000,8985.000000,0.000000,588.599999,359.399999,0.000000,0.000000,43.999999,59.999999,-10.999999,0.000000,0.000000,0.000000,0.601911,0.820788,-0.150477,0.000000,0.000000,1.422699,0.471398,0.000000,1.422699,0.686584,-0.000000,3.232442,2.473040,0.000000,359,589,0,357,586,0,362,591,0,586,359,0,19,5.610948,5.610948,0.471000,128.599999,    20.416666,     4.518480,   136.000000,   120.000000,   128.000000,  3215.000000,25,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,280.000000,168823.000000,101487.000000,0.000000,602.939285,362.453571,0.000000,0.000000,42665.396428,4829.967857,944.710714,0.000000,0.000000,0.000000,23.291551,2.636737,0.515728,0.000000,0.000000,25.928288,61.147725,0.000000,25.928288,7.819701,-0.000000,6.731631,20.061734,0.000000,362,603,0,338,590,0,387,609,0,590,338,0,153,19.005914,49.015253,0.024948,125.107142,    45.816436,     6.768783,   140.000000,   105.000000,   126.000000, 35030.000000,280,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,63,385,598,386,600,338,591,339,590,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,7.000000,4148.000000,2602.000000,0.000000,592.571428,371.714285,0.000000,0.000000,7.428571,1.714285,-0.857142,0.000000,0.000000,0.000000,0.554763,0.128022,-0.064011,0.000000,0.000000,0.682785,0.066924,0.000000,0.682785,0.258698,-0.000000,0.981344,2.140075,0.000000,372,593,0,370,592,0,373,593,0,592,371,0,7,1.010713,3.032139,-0.145728,134.428571,    22.285714,     4.720774,   143.000000,   130.000000,   133.000000,   941.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,1.000000,596.000000,397.000000,0.000000,596.000000,397.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,397,596,0,397,596,0,397,596,0,596,397,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   129.000000,   129.000000,   129.000000,   129.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,2717.000000,1705998.000000,1115540.000000,0.000000,627.897681,410.577843,0.000000,0.000000,741046.786161,681575.555391,244169.640412,0.000000,0.000000,0.000000,19.546069,17.977438,6.440290,0.000000,0.000000,37.523508,309.910928,0.000000,37.523508,17.604287,-0.000000,25.351894,36.361932,0.000000,411,628,0,372,596,0,444,664,0,596,408,0,319,90.832761,96.175865,0.724805,115.637099,   138.192997,    11.755551,   160.000000,    91.000000,   116.000000,314186.000000,2717,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,444,632,443,644,433,653,397,664,372,612,388,604,410,596,-99,-99,-99,-99
28,3796.000000,2384282.000000,762549.000000,0.000000,628.103793,200.882244,0.000000,0.000000,2309264.363276,630643.105373,220009.395679,0.000000,0.000000,0.000000,38.997674,10.649978,3.715406,0.000000,0.000000,49.647653,401.520140,0.000000,49.647653,20.037967,-0.000000,24.977958,49.208760,0.000000,201,628,0,149,600,0,254,657,0,600,179,0,330,57.471497,105.868547,0.128181,117.587723,   439.125108,    20.955312,   226.000000,    91.000000,   112.000000,446363.000000,3796,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,252,623,226,656,149,628,165,613,167,608,-99,-99,-99,-99,-99,-99,-99,-99
29,1764.000000,1110307.000000,1013997.000000,0.000000,629.425736,574.828231,0.000000,0.000000,327960.954081,205199.271541,2744.998299,0.000000,0.000000,0.000000,15.387120,9.627444,0.128788,0.000000,0.000000,25.014565,148.122071,0.000000,25.014565,12.170541,-0.000000,21.318509,26.957868,0.000000,575,629,0,549,606,0,603,652,0,606,574,0,205,46.011486,54.013484,0.022345,118.409297,   227.615704,    15.086938,   164.000000,    92.000000,   116.000000,208874.000000,1764,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,449820.000000,1764,7,9,2,162,601,619,599,634,598,643,553,645,551,643,553,611,560,610,-99,-99,-99,-99
30,3393.000000,2197152.000000,2381817.000000,0.000000,647.554376,701.979664,0.000000,0.000000,1631277.596816,910560.217506,-364324.748010,0.000000,0.000000,0.000000,31.995045,17.859262,-7.145679,0.000000,0.000000,49.854307,520.347180,0.000000,49.854307,22.811119,-0.000000,28.171010,43.196495,0.000000,702,648,0,658,607,0,745,687,0,607,736,0,335,86.689958,94.275330,-0.395435,114.934276,   100.379818,    10.018972,   153.000000,    92.000000,   115.000000,389972.000000,3393,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,740,609,707,687,659,656,658,641,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,2543.000000,1627933.000000,902939.000000,0.000000,640.162406,355.068423,0.000000,0.000000,638208.094376,666657.926071,296146.741250,0.000000,0.000000,0.000000,18.386560,19.206190,8.531887,0.000000,0.000000,37.592751,280.342671,0.000000,37.592751,16.743436,-0.000000,37.477101,22.953148,0.000000,355,640,0,326,608,0,392,676,0,608,335,0,310,91.176485,93.939408,-0.761399,117.041289,   118.599002,    10.890316,   153.000000,    92.000000,   116.000000,297636.000000,2543,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,162,392,666,372,676,327,659,335,608,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,2302.000000,1485484.000000,1442185.000000,0.000000,645.301476,626.492180,0.000000,0.000000,407823.359252,567954.774978,-72794.573414,0.000000,0.000000,0.000000,13.417296,18.685583,-2.394924,0.000000,0.000000,32.102879,244.974340,0.000000,32.102879,15.651656,-0.000000,31.228072,24.922613,0.000000,626,645,0,599,616,0,654,679,0,616,634,0,280,58.967794,67.544928,0.368933,111.984361,    92.129264,     9.598399,   141.000000,    91.000000,   110.000000,257788.000000,2302,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,160,636,617,614,678,608,674,606,673,604,670,602,667,607,620,-99,-99,-99,-99
33,4230.000000,2765949.000000,1187765.000000,0.000000,653.888652,280.795508,0.000000,0.000000,2233090.114656,1035730.555319,-260419.315602,0.000000,0.000000,0.000000,32.642676,15.140014,-3.806735,0.000000,0.000000,47.782691,479.719366,0.000000,47.782691,21.902496,-0.000000,30.080058,45.918050,0.000000,281,654,0,229,621,0,322,689,0,621,266,0,396,69.456480,94.991951,-0.205150,115.256501,   167.345163,    12.936195,   171.000000,    92.000000,   113.000000,487535.000000,4230,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1078650.000000,4230,5,9,2,171,322,629,322,650,322,660,243,679,230,661,-99,-99,-99,-99,-99,-99,-99,-99
34,3167.000000,2101082.000000,1539466.000000,0.000000,663.429744,486.095989,0.000000,0.000000,738292.819071,1548920.118092,689656.357751,0.000000,0.000000,0.000000,15.874420,33.304143,14.828662,0.000000,0.000000,49.178564,308.794750,0.000000,49.178564,17.572556,-0.000000,49.253107,20.711152,0.000000,486,663,0,450,625,0,518,707,0,625,464,0,300,78.345390,94.475323,-0.519733,112.692137,   115.122183,    10.729500,   153.000000,    91.000000,   112.000000,356896.000000,3167,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,807585.000000,3167,4,9,2,165,514,706,487,700,450,633,453,629,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,2231.000000,1482685.000000,381291.000000,0.000000,664.583146,170.905871,0.000000,0.000000,901828.233079,555224.326311,495933.460779,0.000000,0.000000,0.000000,30.935542,19.045939,17.012076,0.000000,0.000000,49.981481,299.785721,0.000000,49.981481,17.314321,-0.000000,17.964095,44.625745,0.000000,171,665,0,131,631,0,204,706,0,631,144,0,343,89.522232,91.974896,0.617307,114.084715,   120.389681,    10.972223,   147.000000,    91.000000,   112.000000,254523.000000,2231,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,132,201,692,191,706,132,645,136,641,138,636,144,632,-99,-99,-99,-99,-99,-99
36,23.000000,14741.000000,8901.000000,0.000000,640.913043,387.000000,0.000000,0.000000,104.000000,53.826086,59.000000,0.000000,0.000000,0.000000,1.589996,0.822916,0.902017,0.000000,0.000000,2.412913,0.494798,0.000000,2.412913,0.703419,-0.000000,1.569134,4.877763,0.000000,387,641,0,383,638,0,390,644,0,638,385,0,22,7.193762,8.392722,0.584377,129.130434,    25.664031,     5.065967,   137.000000,   120.000000,   130.000000,  2970.000000,23,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,10.000000,6467.000000,3845.000000,0.000000,646.699999,384.500000,0.000000,0.000000,22.500000,12.099999,14.500000,0.000000,0.000000,0.000000,1.044357,0.561632,0.673030,0.000000,0.000000,1.605989,0.133574,0.000000,1.605989,0.365479,-0.000000,0.873117,3.626439,0.000000,385,647,0,382,645,0,387,648,0,645,382,0,10,3.668411,6.114018,0.613231,114.000000,    33.333333,     5.773502,   126.000000,   106.000000,   114.000000,  1140.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
