Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,243.000000,87536.000000,130708.000000,0.000000,360.230452,537.893004,0.000000,0.000000,3423.218106,18933.094650,-1445.008230,0.000000,0.000000,0.000000,2.257491,12.485709,-0.952932,0.000000,0.000000,14.743201,27.278309,0.000000,14.743201,5.222864,-0.000000,15.548359,6.458460,0.000000,538,360,0,528,344,0,545,375,0,344,535,0,126,17.072372,31.131974,0.092110,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61965.000000,243
11,58.000000,20154.000000,34023.000000,0.000000,347.482758,586.603448,0.000000,0.000000,429.879310,196.482758,49.103448,0.000000,0.000000,0.000000,1.914737,0.875159,0.218713,0.000000,0.000000,2.789896,1.627864,0.000000,2.789896,1.275878,-0.000000,3.526875,5.414872,0.000000,587,347,0,582,344,0,592,351,0,344,584,0,38,7.141132,10.201618,0.199142,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
12,256.000000,93484.000000,125066.000000,0.000000,365.171875,488.539062,0.000000,0.000000,1859.609375,26784.437500,4305.281250,0.000000,0.000000,0.000000,1.144023,16.477674,2.648591,0.000000,0.000000,17.621698,11.835818,0.000000,17.621698,3.440322,-0.000000,20.372943,4.141848,0.000000,489,365,0,482,347,0,493,386,0,347,487,0,105,11.153903,39.545656,-0.166312,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65280.000000,256
13,38.000000,14195.000000,24013.000000,0.000000,373.552631,631.921052,0.000000,0.000000,50.763157,401.394736,4.657894,0.000000,0.000000,0.000000,0.397347,3.141908,0.036459,0.000000,0.000000,3.539256,1.247100,0.000000,3.539256,1.116736,-0.000000,6.158353,2.188541,0.000000,632,374,0,630,366,0,634,378,0,366,633,0,30,4.000352,12.001058,-0.013281,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
14,155.000000,61458.000000,99988.000000,0.000000,396.503225,645.083870,0.000000,0.000000,707.909677,9406.748387,-1283.541935,0.000000,0.000000,0.000000,0.850228,11.297887,-1.541586,0.000000,0.000000,12.148116,7.229296,0.000000,12.148116,2.688735,-0.000000,15.124769,3.529892,0.000000,645,397,0,641,385,0,650,410,0,385,642,0,71,9.093441,25.259559,0.143480,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39525.000000,155
15,45.000000,17855.000000,20305.000000,0.000000,396.777777,451.222222,0.000000,0.000000,235.777777,283.777777,193.222222,0.000000,0.000000,0.000000,1.473056,1.772944,1.207184,0.000000,0.000000,3.246000,1.154352,0.000000,3.246000,1.074408,-0.000000,6.253513,2.366231,0.000000,451,397,0,447,393,0,455,402,0,393,447,0,34,10.674915,12.009279,-0.723609,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
16,21.000000,8434.000000,9210.000000,0.000000,401.619047,438.571428,0.000000,0.000000,23.142857,50.952380,3.571428,0.000000,0.000000,0.000000,0.399445,0.879438,0.061642,0.000000,0.000000,1.278884,0.347488,0.000000,1.278884,0.589481,-0.000000,3.150413,2.093158,0.000000,439,402,0,437,399,0,440,404,0,399,438,0,16,3.023860,5.039767,-0.125707,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
17,95.000000,38509.000000,54581.000000,0.000000,405.357894,574.536842,0.000000,0.000000,1465.621052,1153.831578,977.747368,0.000000,0.000000,0.000000,3.381091,2.661813,2.255598,0.000000,0.000000,6.042904,3.912108,0.000000,6.042904,1.977905,-0.000000,3.509602,9.414174,0.000000,575,405,0,568,399,0,581,414,0,399,571,0,54,17.088600,19.717615,0.706342,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
18,64.000000,26465.000000,34746.000000,0.000000,413.515625,542.906250,0.000000,0.000000,421.437500,277.984375,-13.906250,0.000000,0.000000,0.000000,1.646240,1.085876,-0.054321,0.000000,0.000000,2.732116,1.784662,0.000000,2.732116,1.335912,-0.000000,4.108538,5.078982,0.000000,543,414,0,538,409,0,547,417,0,409,541,0,36,8.036813,9.041415,-0.095751,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16320.000000,64
19,37.000000,15336.000000,27926.000000,0.000000,414.486486,754.756756,0.000000,0.000000,242.810810,61.243243,48.378378,0.000000,0.000000,0.000000,1.969392,0.496732,0.392387,0.000000,0.000000,2.466125,0.824293,0.000000,2.466125,0.907905,-0.000000,2.289695,5.213933,0.000000,755,414,0,750,412,0,759,417,0,412,751,0,27,5.153663,9.276593,0.244808,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
20,115.000000,48847.000000,68975.000000,0.000000,424.756521,599.782608,0.000000,0.000000,983.565217,3247.182608,-1392.086956,0.000000,0.000000,0.000000,1.758757,5.806435,-2.489254,0.000000,0.000000,7.565193,4.015727,0.000000,7.565193,2.003927,-0.000000,11.479380,3.290608,0.000000,600,425,0,595,414,0,605,435,0,414,605,0,65,11.074121,23.255654,0.444080,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29325.000000,115
21,700.000000,325204.000000,527102.000000,0.000000,464.577142,753.002857,0.000000,0.000000,207929.994285,118650.834285,-142363.154285,0.000000,0.000000,0.000000,33.454387,19.090035,-22.905171,0.000000,0.000000,52.544423,113.998579,0.000000,52.544423,10.677011,-0.000000,7.856807,36.996943,0.000000,753,465,0,728,435,0,793,486,0,435,788,0,305,63.277249,80.647474,-0.633472,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,178500.000000,700
22,134.000000,60234.000000,73024.000000,0.000000,449.507462,544.955223,0.000000,0.000000,1543.731343,2811.492537,1367.044776,0.000000,0.000000,0.000000,2.251292,4.100126,1.993622,0.000000,0.000000,6.351418,5.256052,0.000000,6.351418,2.292608,-0.000000,10.239943,4.369103,0.000000,545,450,0,540,439,0,553,457,0,439,541,0,61,15.424554,21.357075,-0.568309,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34170.000000,134
23,198.000000,89355.000000,145837.000000,0.000000,451.287878,736.550505,0.000000,0.000000,9474.994949,1708.590909,-1533.378787,0.000000,0.000000,0.000000,8.210294,1.480532,-1.328706,0.000000,0.000000,9.690826,10.390142,0.000000,9.690826,3.223374,-0.000000,5.119765,13.442203,0.000000,737,451,0,720,445,0,749,457,0,445,736,0,95,12.215325,29.520370,-0.188040,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50490.000000,198
24,63.000000,28751.000000,31863.000000,0.000000,456.365079,505.761904,0.000000,0.000000,239.428571,614.603174,165.476190,0.000000,0.000000,0.000000,0.955114,2.451738,0.660107,0.000000,0.000000,3.406852,1.905947,0.000000,3.406852,1.380560,-0.000000,6.408828,3.275401,0.000000,506,456,0,502,451,0,509,462,0,451,502,0,38,7.483483,11.759759,-0.361426,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
25,110.000000,51822.000000,49643.000000,0.000000,471.109090,451.299999,0.000000,0.000000,733.099999,1934.690909,608.399999,0.000000,0.000000,0.000000,1.390933,3.670748,1.154336,0.000000,0.000000,5.061682,3.773274,0.000000,5.061682,1.942491,-0.000000,8.785989,4.109343,0.000000,451,471,0,447,462,0,457,479,0,462,449,0,53,10.838091,18.424756,-0.395843,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28050.000000,110
26,27.000000,12867.000000,18214.000000,0.000000,476.555555,674.592592,0.000000,0.000000,68.518518,112.666666,64.111111,0.000000,0.000000,0.000000,0.845907,1.390946,0.791495,0.000000,0.000000,2.236854,0.550147,0.000000,2.236854,0.741719,-0.000000,4.801981,1.821364,0.000000,675,477,0,672,473,0,677,480,0,473,672,0,25,6.141669,8.598337,-0.619599,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6885.000000,27
27,381.000000,190434.000000,199850.000000,0.000000,499.826771,524.540682,0.000000,0.000000,38940.619422,49298.566929,21086.685039,0.000000,0.000000,0.000000,14.098391,17.848470,7.634401,0.000000,0.000000,31.946861,193.350621,0.000000,31.946861,13.905057,-0.000000,19.469180,11.358223,0.000000,525,500,0,511,475,0,547,515,0,475,523,0,197,45.747437,50.830485,-0.664979,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 97155.000000,381
28,316.000000,160174.000000,182938.000000,0.000000,506.879746,578.917721,0.000000,0.000000,2349.860759,42223.430379,3389.873417,0.000000,0.000000,0.000000,1.091757,19.617217,1.574952,0.000000,0.000000,20.708974,18.936761,0.000000,20.708974,4.351638,-0.000000,22.262741,4.905247,0.000000,579,507,0,573,480,0,585,525,0,480,574,0,125,12.042674,45.160028,-0.084210,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80580.000000,316
29,139.000000,67776.000000,98385.000000,0.000000,487.597122,707.805755,0.000000,0.000000,2617.755395,2241.438848,-1588.877697,0.000000,0.000000,0.000000,3.635599,3.112962,-2.206670,0.000000,0.000000,6.748561,6.448089,0.000000,6.748561,2.539308,-0.000000,4.678959,10.311933,0.000000,708,488,0,699,480,0,717,494,0,480,707,0,72,18.728360,24.079320,-0.726461,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35445.000000,139
30,87.000000,42705.000000,30492.000000,0.000000,490.862068,350.482758,0.000000,0.000000,735.724137,802.344827,-122.206896,0.000000,0.000000,0.000000,1.908487,2.081303,-0.317007,0.000000,0.000000,3.989790,3.871647,0.000000,3.989790,1.967650,-0.000000,6.057806,5.130107,0.000000,350,491,0,344,486,0,356,497,0,486,346,0,55,13.842342,15.100737,0.652343,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22185.000000,87
31,41.000000,20178.000000,27779.000000,0.000000,492.146341,677.536585,0.000000,0.000000,176.195121,203.121951,-93.219512,0.000000,0.000000,0.000000,1.246279,1.436740,-0.659368,0.000000,0.000000,2.683020,1.355813,0.000000,2.683020,1.164393,-0.000000,4.996302,2.897647,0.000000,678,492,0,673,487,0,681,496,0,487,679,0,32,10.582603,11.905429,0.713680,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
32,114.000000,56618.000000,38013.000000,0.000000,496.649122,333.447368,0.000000,0.000000,1884.184210,953.964912,53.894736,0.000000,0.000000,0.000000,3.408659,1.725808,0.097500,0.000000,0.000000,5.134467,5.873186,0.000000,5.134467,2.423465,-0.000000,5.414271,7.627872,0.000000,333,497,0,326,490,0,340,502,0,490,337,0,69,12.019989,14.023321,0.057680,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29070.000000,114
33,67.000000,33071.000000,43469.000000,0.000000,493.597014,648.791044,0.000000,0.000000,457.074626,298.119402,-31.641791,0.000000,0.000000,0.000000,1.679657,1.095528,-0.116277,0.000000,0.000000,2.775186,1.826592,0.000000,2.775186,1.351515,-0.000000,4.145348,5.220206,0.000000,649,494,0,644,490,0,653,498,0,490,648,0,36,8.145733,9.163950,-0.189443,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17085.000000,67
34,110.000000,55180.000000,32034.000000,0.000000,501.636363,291.218181,0.000000,0.000000,1180.763636,2399.454545,-1232.272727,0.000000,0.000000,0.000000,2.240299,4.552559,-2.338029,0.000000,0.000000,6.792858,4.732715,0.000000,6.792858,2.175480,-0.000000,10.269474,3.720599,0.000000,291,502,0,285,492,0,298,510,0,492,296,0,74,15.303348,21.189251,0.555783,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28050.000000,110
35,92.000000,45967.000000,72354.000000,0.000000,499.641304,786.456521,0.000000,0.000000,854.826086,641.163043,-186.934782,0.000000,0.000000,0.000000,2.058230,1.543777,-0.450097,0.000000,0.000000,3.602007,2.974862,0.000000,3.602007,1.724778,-0.000000,4.738970,6.372790,0.000000,786,500,0,781,495,0,793,505,0,495,784,0,45,11.561737,13.874085,-0.525801,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23460.000000,92
36,131.000000,65833.000000,105175.000000,0.000000,502.541984,802.862595,0.000000,0.000000,1465.526717,1298.519083,-158.244274,0.000000,0.000000,0.000000,2.202750,1.951730,-0.237848,0.000000,0.000000,4.154481,4.242604,0.000000,4.154481,2.059758,-0.000000,6.055734,6.897799,0.000000,803,503,0,796,497,0,809,509,0,497,801,0,49,14.012833,15.180570,-0.542621,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33405.000000,131
37,32.000000,16048.000000,14980.000000,0.000000,501.500000,468.125000,0.000000,0.000000,123.500000,80.000000,-42.000000,0.000000,0.000000,0.000000,1.215626,0.787450,-0.413411,0.000000,0.000000,2.003077,0.786337,0.000000,2.003077,0.886756,-0.000000,2.544299,4.209420,0.000000,468,502,0,465,499,0,472,505,0,499,467,0,25,7.022819,8.193289,-0.546482,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8160.000000,32
38,196.000000,100430.000000,98436.000000,0.000000,512.397959,502.224489,0.000000,0.000000,2222.122448,11398.959183,-2209.510204,0.000000,0.000000,0.000000,1.951760,10.012067,-1.940682,0.000000,0.000000,11.963828,15.774909,0.000000,11.963828,3.971763,-0.000000,14.132818,5.368941,0.000000,502,512,0,494,500,0,509,526,0,500,500,0,110,15.385704,26.668554,0.224385,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49980.000000,196
39,330.000000,175824.000000,151958.000000,0.000000,532.799999,460.478787,0.000000,0.000000,22492.351515,77922.799999,28074.599999,0.000000,0.000000,0.000000,9.863164,34.170077,12.311047,0.000000,0.000000,44.033241,185.463214,0.000000,44.033241,13.618487,-0.000000,23.959877,8.299352,0.000000,460,533,0,449,505,0,478,556,0,505,461,0,180,31.431468,55.276031,-0.395919,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 84150.000000,330
40,139.000000,71655.000000,55623.000000,0.000000,515.503597,400.165467,0.000000,0.000000,3895.194244,2494.748201,2512.417266,0.000000,0.000000,0.000000,5.409735,3.464763,3.489303,0.000000,0.000000,8.874499,6.568220,0.000000,8.874499,2.562854,-0.000000,3.926030,12.346386,0.000000,400,516,0,389,507,0,409,523,0,507,389,0,76,20.090668,25.113335,0.649494,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35445.000000,139
41,95.000000,48984.000000,72220.000000,0.000000,515.621052,760.210526,0.000000,0.000000,1303.789473,514.357894,173.578947,0.000000,0.000000,0.000000,3.007756,1.186589,0.400435,0.000000,0.000000,4.194346,3.408624,0.000000,4.194346,1.846246,-0.000000,4.365883,7.311560,0.000000,760,516,0,751,511,0,766,521,0,511,759,0,50,10.218463,15.327694,0.207151,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
42,60.000000,31230.000000,36301.000000,0.000000,520.500000,605.016666,0.000000,0.000000,514.983333,199.000000,28.500000,0.000000,0.000000,0.000000,2.192425,0.847197,0.121332,0.000000,0.000000,3.039623,1.842696,0.000000,3.039623,1.357459,-0.000000,3.523341,5.718707,0.000000,605,521,0,599,517,0,609,524,0,517,607,0,35,7.027962,10.039946,0.089234,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
43,95.000000,50107.000000,41810.000000,0.000000,527.442105,440.105263,0.000000,0.000000,792.947368,2827.431578,1131.578947,0.000000,0.000000,0.000000,1.829277,6.522698,2.610478,0.000000,0.000000,8.351975,5.117228,0.000000,8.351975,2.262129,-0.000000,10.957095,3.224784,0.000000,440,527,0,433,518,0,444,540,0,518,433,0,64,12.043142,24.086284,-0.419278,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
44,93.000000,49003.000000,61030.000000,0.000000,526.913978,656.236559,0.000000,0.000000,1276.795698,987.311827,-877.107526,0.000000,0.000000,0.000000,3.030243,2.343205,-2.081655,0.000000,0.000000,5.373448,2.767192,0.000000,5.373448,1.663488,-0.000000,3.218766,9.281055,0.000000,656,527,0,648,521,0,663,533,0,521,660,0,52,15.737655,19.672069,-0.703624,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23715.000000,93
45,70.000000,37132.000000,21974.000000,0.000000,530.457142,313.914285,0.000000,0.000000,1063.485714,461.371428,499.742857,0.000000,0.000000,0.000000,3.686387,1.599263,1.732271,0.000000,0.000000,5.285650,2.894740,0.000000,5.285650,1.701393,-0.000000,3.019473,8.279262,0.000000,314,530,0,307,526,0,324,535,0,526,313,0,49,10.337244,19.525906,0.514298,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17850.000000,70
46,30.000000,15907.000000,20860.000000,0.000000,530.233333,695.333333,0.000000,0.000000,146.666666,39.366666,-6.333333,0.000000,0.000000,0.000000,1.573390,0.422312,-0.067941,0.000000,0.000000,1.995702,0.659845,0.000000,1.995702,0.812308,-0.000000,2.248656,4.366566,0.000000,695,530,0,691,528,0,700,532,0,528,695,0,24,4.006913,9.015555,-0.058752,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
47,251.000000,136462.000000,126872.000000,0.000000,543.673306,505.466135,0.000000,0.000000,5692.462151,13635.211155,5648.223107,0.000000,0.000000,0.000000,3.595300,8.611858,3.567359,0.000000,0.000000,12.207159,18.236166,0.000000,12.207159,4.270382,-0.000000,15.078601,6.153325,0.000000,505,544,0,495,529,0,515,557,0,529,499,0,111,22.536204,31.550686,-0.478989,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64005.000000,251
48,206.000000,112160.000000,70840.000000,0.000000,544.466019,343.883495,0.000000,0.000000,10415.203883,6755.262135,7587.184466,0.000000,0.000000,0.000000,8.560743,5.552466,6.236261,0.000000,0.000000,14.113209,8.642274,0.000000,14.113209,2.939774,-0.000000,3.837434,17.585277,0.000000,344,544,0,331,533,0,358,556,0,533,336,0,99,29.275395,34.366769,0.667062,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52530.000000,206
49,1157.000000,652194.000000,672615.000000,0.000000,563.694036,581.343993,0.000000,0.000000,654865.090751,107889.688850,-230500.226447,0.000000,0.000000,0.000000,53.914720,8.882505,-18.976970,0.000000,0.000000,62.797225,118.772377,0.000000,62.797225,10.898274,-0.000000,8.575191,47.875389,0.000000,581,564,0,538,542,0,630,593,0,542,621,0,323,54.294616,97.943229,-0.350154,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,295035.000000,1157
50,237.000000,131937.000000,160806.000000,0.000000,556.696202,678.506329,0.000000,0.000000,9019.240506,11560.126582,-5842.544303,0.000000,0.000000,0.000000,6.149486,7.881909,-3.983555,0.000000,0.000000,14.031396,32.600981,0.000000,14.031396,5.709726,-0.000000,14.163419,7.290547,0.000000,679,557,0,661,542,0,687,566,0,542,681,0,116,30.823977,33.392642,0.678341,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60435.000000,237
51,72.000000,39642.000000,51186.000000,0.000000,550.583333,710.916666,0.000000,0.000000,1019.499999,175.499999,-48.499999,0.000000,0.000000,0.000000,3.403642,0.585913,-0.161919,0.000000,0.000000,3.989556,1.968023,0.000000,3.989556,1.402862,-0.000000,3.083449,7.501487,0.000000,711,551,0,704,548,0,718,553,0,548,708,0,38,5.008194,14.022944,-0.057213,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
52,191.000000,108376.000000,51777.000000,0.000000,567.413612,271.083769,0.000000,0.000000,6192.659685,3372.324607,-2049.617801,0.000000,0.000000,0.000000,5.629883,3.065854,-1.863352,0.000000,0.000000,8.695737,13.788320,0.000000,8.695737,3.713262,-0.000000,6.365017,11.329799,0.000000,271,567,0,259,560,0,281,577,0,560,273,0,102,19.206790,24.855846,-0.484079,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48705.000000,191
53,622.000000,365218.000000,310232.000000,0.000000,587.167202,498.765273,0.000000,0.000000,228733.729903,168222.610932,-189172.588424,0.000000,0.000000,0.000000,43.080066,31.683308,-35.629059,0.000000,0.000000,74.763374,95.489139,0.000000,74.763374,9.771854,-0.000000,5.847062,43.957473,0.000000,499,587,0,469,560,0,530,617,0,560,519,0,240,74.911563,80.168515,-0.706101,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,158610.000000,622
54,53.000000,30051.000000,16235.000000,0.000000,567.000000,306.320754,0.000000,0.000000,201.547169,304.000000,79.000000,0.000000,0.000000,0.000000,1.012376,1.527000,0.396819,0.000000,0.000000,2.539377,1.388434,0.000000,2.539377,1.178318,-0.000000,5.055606,3.418459,0.000000,306,567,0,302,562,0,310,572,0,562,306,0,32,9.104836,11.381045,-0.497760,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
55,56.000000,31963.000000,38472.000000,0.000000,570.767857,687.000000,0.000000,0.000000,226.000000,481.982142,-213.000000,0.000000,0.000000,0.000000,1.054850,2.249642,-0.994173,0.000000,0.000000,3.304493,1.384656,0.000000,3.304493,1.176714,-0.000000,6.543417,2.738070,0.000000,687,571,0,683,565,0,691,576,0,565,690,0,35,9.191574,12.638415,0.514858,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
56,26.000000,14765.000000,19309.000000,0.000000,567.884615,742.653846,0.000000,0.000000,93.884615,80.653846,67.961538,0.000000,0.000000,0.000000,1.218886,1.047113,0.882332,0.000000,0.000000,2.266000,0.497803,0.000000,2.266000,0.705551,-0.000000,1.704746,4.879499,0.000000,743,568,0,739,565,0,746,571,0,565,740,0,24,8.101888,9.452202,0.736880,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
