Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,109.000000,53813.000000,45960.000000,0.000000,493.697247,421.651376,0.000000,0.000000,486.752293,3433.009174,548.495412,0.000000,0.000000,0.000000,0.934844,6.593352,1.053426,0.000000,0.000000,7.528197,5.054051,0.000000,7.528197,2.248121,-0.000000,10.792671,3.577011,0.000000,422,494,0,417,485,0,425,505,0,485,422,0,60,8.128746,20.321865,-0.178215,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27795.000000,109
11,237.000000,119625.000000,83892.000000,0.000000,504.746835,353.974683,0.000000,0.000000,4857.848101,13052.810126,5968.481012,0.000000,0.000000,0.000000,3.312171,8.899649,4.069421,0.000000,0.000000,12.211820,12.916971,0.000000,12.211820,3.594018,-0.000000,15.864977,5.163822,0.000000,354,505,0,344,489,0,363,517,0,489,345,0,112,21.472147,31.643165,-0.484587,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60435.000000,237
12,190.000000,96613.000000,57302.000000,0.000000,508.489473,301.589473,0.000000,0.000000,3069.978947,7905.478947,-3336.821052,0.000000,0.000000,0.000000,2.810588,7.237524,-3.054884,0.000000,0.000000,10.048113,11.009384,0.000000,10.048113,3.318039,-0.000000,13.419861,5.061938,0.000000,302,508,0,293,495,0,309,522,0,495,302,0,85,17.963146,30.312810,0.471886,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48450.000000,190
13,116.000000,60337.000000,50374.000000,0.000000,520.146551,434.258620,0.000000,0.000000,886.241379,2186.508620,836.603448,0.000000,0.000000,0.000000,1.566539,3.864920,1.478798,0.000000,0.000000,5.431459,3.867705,0.000000,5.431459,1.966648,-0.000000,9.371014,4.016401,0.000000,434,520,0,429,512,0,440,528,0,512,431,0,58,12.246389,17.812930,-0.455084,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29580.000000,116
14,59.000000,31087.000000,39059.000000,0.000000,526.898305,662.016949,0.000000,0.000000,648.983050,209.389830,-236.898305,0.000000,0.000000,0.000000,2.825513,0.911632,-1.031397,0.000000,0.000000,3.737145,1.512048,0.000000,3.737145,1.229653,-0.000000,2.668137,7.107327,0.000000,662,527,0,656,523,0,668,530,0,523,666,0,38,7.637282,13.092483,-0.411413,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15045.000000,59
15,360.000000,196871.000000,139483.000000,0.000000,546.863888,387.452777,0.000000,0.000000,17933.197222,48440.330555,24855.186111,0.000000,0.000000,0.000000,7.002520,18.914887,9.705405,0.000000,0.000000,25.917408,38.256992,0.000000,25.917408,6.185223,-0.000000,23.643050,6.006630,0.000000,387,547,0,374,524,0,403,571,0,524,378,0,179,33.231912,53.858616,-0.510182,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 91800.000000,360
16,187.000000,99731.000000,119255.000000,0.000000,533.320855,637.727272,0.000000,0.000000,4423.090909,2588.748663,-749.636363,0.000000,0.000000,0.000000,4.136220,2.420849,-0.701016,0.000000,0.000000,6.557070,9.521742,0.000000,6.557070,3.085732,-0.000000,6.752734,9.598770,0.000000,638,533,0,631,525,0,649,542,0,525,634,0,71,18.048995,19.110701,-0.342611,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47685.000000,187
17,36.000000,19078.000000,18061.000000,0.000000,529.944444,501.694444,0.000000,0.000000,93.638888,157.888888,63.388888,0.000000,0.000000,0.000000,0.787746,1.328255,0.533265,0.000000,0.000000,2.116001,0.761956,0.000000,2.116001,0.872901,-0.000000,4.669417,2.461557,0.000000,502,530,0,499,526,0,504,534,0,526,500,0,25,5.868047,9.388876,-0.550864,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
18,679.000000,378895.000000,353134.000000,0.000000,558.019145,520.079528,0.000000,0.000000,15327.705449,136266.751104,11392.966126,0.000000,0.000000,0.000000,2.568329,22.833029,1.909019,0.000000,0.000000,25.401359,54.998391,0.000000,25.401359,7.416090,-0.000000,27.140068,8.746711,0.000000,520,558,0,511,529,0,535,592,0,529,519,0,189,24.104416,63.274094,-0.093112,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,173145.000000,679
19,49.000000,26742.000000,12188.000000,0.000000,545.755102,248.734693,0.000000,0.000000,337.551020,143.061224,-76.183673,0.000000,0.000000,0.000000,1.882541,0.797860,-0.424880,0.000000,0.000000,2.680402,1.321482,0.000000,2.680402,1.149557,-0.000000,3.029470,5.347504,0.000000,249,546,0,243,542,0,253,548,0,542,250,0,31,6.347172,10.578621,-0.332274,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
20,216.000000,118944.000000,103147.000000,0.000000,550.666666,477.532407,0.000000,0.000000,3145.773148,4995.999999,885.333333,0.000000,0.000000,0.000000,2.427294,3.854938,0.683127,0.000000,0.000000,6.282232,8.890405,0.000000,6.282232,2.981678,-0.000000,9.855842,7.116954,0.000000,478,551,0,469,542,0,485,561,0,542,475,0,72,17.240872,20.473535,-0.381714,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55080.000000,216
21,40.000000,21957.000000,11354.000000,0.000000,548.924999,283.849999,0.000000,0.000000,159.099999,112.774999,37.549999,0.000000,0.000000,0.000000,1.163028,0.824390,0.274492,0.000000,0.000000,1.987418,0.883443,0.000000,1.987418,0.939916,-0.000000,3.022733,4.232918,0.000000,284,549,0,280,546,0,287,552,0,546,282,0,26,6.871184,8.016381,0.509041,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
22,1993.000000,1177120.000000,766813.000000,0.000000,590.627195,384.753135,0.000000,0.000000,2513746.542900,520304.006021,881050.580030,0.000000,0.000000,0.000000,100.225543,20.745031,35.128352,0.000000,0.000000,120.970575,845.180975,0.000000,120.970575,29.071996,-0.000000,15.708050,61.339713,0.000000,385,591,0,333,549,0,451,632,0,549,346,0,682,88.749895,126.174549,0.361937,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,508215.000000,1993
23,465.000000,261742.000000,141588.000000,0.000000,562.886021,304.490322,0.000000,0.000000,60652.206451,8430.959139,6418.987096,0.000000,0.000000,0.000000,16.836145,2.340308,1.781814,0.000000,0.000000,19.176453,36.226904,0.000000,19.176453,6.018879,-0.000000,7.658225,21.696348,0.000000,304,563,0,282,552,0,327,573,0,552,302,0,140,21.153464,45.328852,0.120528,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,118575.000000,465
24,97.000000,54284.000000,36102.000000,0.000000,559.628865,372.185567,0.000000,0.000000,988.659793,624.639175,-25.319587,0.000000,0.000000,0.000000,2.218287,1.401523,-0.056810,0.000000,0.000000,3.619810,3.105754,0.000000,3.619810,1.762314,-0.000000,5.007879,6.314768,0.000000,372,560,0,366,555,0,379,565,0,555,371,0,44,10.023929,13.031108,-0.069111,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24735.000000,97
25,211.000000,118715.000000,118348.000000,0.000000,562.630331,560.890995,0.000000,0.000000,7370.492890,2891.165876,2506.497630,0.000000,0.000000,0.000000,5.867502,2.301599,1.995372,0.000000,0.000000,8.169101,9.523127,0.000000,8.169101,3.085956,-0.000000,5.662952,12.405910,0.000000,561,563,0,547,556,0,575,570,0,556,557,0,81,15.337917,30.675834,0.420780,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53805.000000,211
26,469.000000,276747.000000,230713.000000,0.000000,590.078891,491.925373,0.000000,0.000000,18814.388059,83538.081023,33594.761194,0.000000,0.000000,0.000000,5.163287,22.925599,9.219508,0.000000,0.000000,28.088887,33.372125,0.000000,28.088887,5.776861,-0.000000,27.582493,5.935391,0.000000,492,590,0,477,563,0,503,616,0,563,481,0,171,28.252794,57.592235,-0.402044,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,119595.000000,469
27,394.000000,234408.000000,66388.000000,0.000000,594.944162,168.497461,0.000000,0.000000,28860.497461,73392.771573,-43264.055837,0.000000,0.000000,0.000000,9.991764,25.409239,-14.978406,0.000000,0.000000,35.401003,29.530479,0.000000,35.401003,5.434195,-0.000000,29.978452,4.715679,0.000000,168,595,0,153,570,0,184,618,0,570,178,0,180,36.312503,56.225811,0.547746,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,100470.000000,394
28,273.000000,161401.000000,153203.000000,0.000000,591.212454,561.183150,0.000000,0.000000,2668.842490,25871.677655,4880.377289,0.000000,0.000000,0.000000,1.506975,14.608570,2.755729,0.000000,0.000000,16.115545,14.420709,0.000000,16.115545,3.797460,-0.000000,19.223121,4.813780,0.000000,561,591,0,555,572,0,569,607,0,572,556,0,111,14.282141,35.705352,-0.199099,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69615.000000,273
29,108.000000,64970.000000,36617.000000,0.000000,601.574074,339.046296,0.000000,0.000000,624.768518,1586.407407,249.129629,0.000000,0.000000,0.000000,1.214751,3.084487,0.484388,0.000000,0.000000,4.299239,3.512254,0.000000,4.299239,1.874100,-0.000000,7.737194,4.527765,0.000000,339,602,0,334,594,0,343,609,0,594,337,0,50,9.263364,15.438941,-0.239025,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
30,154.000000,93523.000000,95512.000000,0.000000,607.292207,620.207792,0.000000,0.000000,8013.350649,1513.850649,-2619.350649,0.000000,0.000000,0.000000,9.707778,1.833955,-3.173213,0.000000,0.000000,11.541733,7.734344,0.000000,11.541733,2.781069,-0.000000,3.726471,14.508092,0.000000,620,607,0,609,601,0,633,614,0,601,630,0,77,13.785477,25.450111,-0.339199,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39270.000000,154
31,206.000000,127474.000000,112663.000000,0.000000,618.805825,546.907766,0.000000,0.000000,2021.247572,9204.233009,2010.310679,0.000000,0.000000,0.000000,1.661357,7.565389,1.652368,0.000000,0.000000,9.226747,9.838499,0.000000,9.226747,3.136638,-0.000000,13.330522,5.228995,0.000000,547,619,0,539,608,0,552,632,0,608,541,0,74,13.434936,24.802960,-0.255146,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52530.000000,206
32,443.000000,281613.000000,222179.000000,0.000000,635.695259,501.532731,0.000000,0.000000,17906.275395,42573.860045,21234.918735,0.000000,0.000000,0.000000,5.302332,12.606796,6.287996,0.000000,0.000000,17.909128,27.306522,0.000000,17.909128,5.225564,-0.000000,21.574371,6.947885,0.000000,502,636,0,487,613,0,514,655,0,613,488,0,150,31.153532,48.461051,-0.522297,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,112965.000000,443
33,133.000000,82322.000000,76718.000000,0.000000,618.962406,576.827067,0.000000,0.000000,2787.022556,952.812030,771.135338,0.000000,0.000000,0.000000,4.105237,1.403476,1.135869,0.000000,0.000000,5.508713,4.471403,0.000000,5.508713,2.114569,-0.000000,4.472581,9.558921,0.000000,577,619,0,568,614,0,586,624,0,614,570,0,59,10.643751,19.158752,0.349574,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33915.000000,133
34,30.000000,18604.000000,7715.000000,0.000000,620.133333,257.166666,0.000000,0.000000,114.166666,49.466666,-19.666666,0.000000,0.000000,0.000000,1.224741,0.530661,-0.210977,0.000000,0.000000,1.755402,0.605411,0.000000,1.755402,0.778082,-0.000000,2.413320,3.981990,0.000000,257,620,0,253,618,0,260,622,0,618,257,0,21,4.153966,7.269442,-0.273116,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
35,296.000000,185616.000000,64073.000000,0.000000,627.081081,216.462837,0.000000,0.000000,10591.591216,5790.054054,2293.891891,0.000000,0.000000,0.000000,5.369150,2.935127,1.162832,0.000000,0.000000,8.304278,14.406962,0.000000,8.304278,3.795650,-0.000000,7.969325,12.251927,0.000000,216,627,0,204,619,0,228,637,0,619,204,0,83,19.392897,25.857196,0.381318,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75480.000000,296
36,138.000000,86130.000000,39482.000000,0.000000,624.130434,286.101449,0.000000,0.000000,4578.579710,789.652173,-780.826086,0.000000,0.000000,0.000000,6.420349,1.107295,-1.094919,0.000000,0.000000,7.527645,5.910378,0.000000,7.527645,2.431126,-0.000000,4.148447,11.325550,0.000000,286,624,0,275,620,0,296,630,0,620,285,0,70,10.194138,21.407691,-0.195473,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35190.000000,138
37,78.000000,49125.000000,51360.000000,0.000000,629.807692,658.461538,0.000000,0.000000,531.384615,606.115384,-288.076923,0.000000,0.000000,0.000000,1.594469,1.818706,-0.864401,0.000000,0.000000,3.413175,2.152680,0.000000,3.413175,1.467201,-0.000000,6.621618,3.768184,0.000000,658,630,0,653,625,0,663,635,0,625,658,0,39,13.311881,13.311881,0.720905,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
38,97.000000,61575.000000,37147.000000,0.000000,634.793814,382.958762,0.000000,0.000000,2165.835051,483.876288,287.175257,0.000000,0.000000,0.000000,4.859553,1.085688,0.644344,0.000000,0.000000,5.945242,4.860783,0.000000,5.945242,2.204718,-0.000000,3.962532,8.926336,0.000000,383,635,0,376,629,0,391,639,0,629,378,0,60,10.136895,15.205343,0.164531,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24735.000000,97
39,562.000000,369865.000000,245884.000000,0.000000,658.122775,437.516014,0.000000,0.000000,115210.355871,66590.528469,-70324.604982,0.000000,0.000000,0.000000,24.841420,14.358113,-15.163247,0.000000,0.000000,39.199533,126.751867,0.000000,39.199533,11.258413,-0.000000,9.024527,28.571084,0.000000,438,658,0,411,635,0,460,678,0,635,444,0,208,52.795286,60.162070,-0.618986,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,143310.000000,562
40,51.000000,32776.000000,10033.000000,0.000000,642.666666,196.725490,0.000000,0.000000,410.156862,229.333333,218.333333,0.000000,0.000000,0.000000,2.168651,1.212570,1.154409,0.000000,0.000000,3.381221,1.296981,0.000000,3.381221,1.138851,-0.000000,2.532724,6.538539,0.000000,197,643,0,192,638,0,202,646,0,638,193,0,36,9.621830,12.027288,0.589097,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
41,84.000000,54138.000000,23787.000000,0.000000,644.500000,283.178571,0.000000,0.000000,806.321428,415.000000,104.500000,0.000000,0.000000,0.000000,2.191807,1.128086,0.284060,0.000000,0.000000,3.319894,2.391858,0.000000,3.319894,1.546563,-0.000000,4.288900,6.275463,0.000000,283,645,0,277,640,0,289,649,0,640,280,0,40,9.277669,12.370225,0.245272,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
42,309.000000,200817.000000,122021.000000,0.000000,649.893203,394.889967,0.000000,0.000000,12974.258899,8617.475728,-2406.631067,0.000000,0.000000,0.000000,6.210662,4.125109,-1.152032,0.000000,0.000000,10.335771,24.292479,0.000000,10.335771,4.928740,-0.000000,9.162705,12.496016,0.000000,395,650,0,378,640,0,409,660,0,640,394,0,122,21.879975,33.913961,-0.417568,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78795.000000,309
43,368.000000,240087.000000,219280.000000,0.000000,652.410326,595.869565,0.000000,0.000000,43117.739130,7825.040760,-8115.304347,0.000000,0.000000,0.000000,16.350293,2.967263,-3.077332,0.000000,0.000000,19.317557,39.045663,0.000000,19.317557,6.248652,-0.000000,7.291539,19.865258,0.000000,596,652,0,577,643,0,615,664,0,643,611,0,146,21.497344,38.899956,-0.215522,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 93840.000000,368
44,706.000000,471690.000000,237532.000000,0.000000,668.116147,336.447592,0.000000,0.000000,143492.560906,54828.475920,-23334.702549,0.000000,0.000000,0.000000,22.825648,8.721675,-3.711897,0.000000,0.000000,31.547323,185.299703,0.000000,31.547323,13.612483,-0.000000,13.756731,23.994494,0.000000,336,668,0,308,648,0,363,685,0,648,341,0,231,38.112936,56.654364,-0.242257,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,180030.000000,706
45,311.000000,204110.000000,174233.000000,0.000000,656.302250,560.234726,0.000000,0.000000,10343.864951,6707.588424,509.935691,0.000000,0.000000,0.000000,4.909105,3.183360,0.242010,0.000000,0.000000,8.092465,15.568884,0.000000,8.092465,3.945742,-0.000000,9.063067,11.352315,0.000000,560,656,0,548,648,0,573,668,0,648,553,0,92,20.188398,25.235498,0.136722,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 79305.000000,311
46,48.000000,31377.000000,9123.000000,0.000000,653.687500,190.062500,0.000000,0.000000,222.812500,184.312500,-73.062500,0.000000,0.000000,0.000000,1.277275,1.056573,-0.418831,0.000000,0.000000,2.333849,1.174115,0.000000,2.333849,1.083566,-0.000000,3.241276,4.786236,0.000000,190,654,0,186,650,0,194,657,0,650,190,0,30,8.837502,10.100002,-0.656588,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
47,180.000000,118917.000000,38627.000000,0.000000,660.649999,214.594444,0.000000,0.000000,5551.394444,1612.949999,1098.449999,0.000000,0.000000,0.000000,5.462256,1.587051,1.080812,0.000000,0.000000,7.049307,7.500724,0.000000,7.049307,2.738745,-0.000000,5.328039,11.173222,0.000000,215,661,0,204,654,0,226,667,0,654,205,0,71,13.432359,22.731685,0.254409,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45900.000000,180
48,72.000000,48067.000000,38158.000000,0.000000,667.597222,529.972222,0.000000,0.000000,783.944444,677.319444,-431.805555,0.000000,0.000000,0.000000,2.617230,2.261258,-1.441600,0.000000,0.000000,4.878488,3.840022,0.000000,4.878488,1.959597,-0.000000,3.710127,7.368369,0.000000,530,668,0,525,662,0,537,674,0,662,535,0,46,16.017566,16.017566,-0.723976,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
49,1613.000000,1167708.000000,812457.000000,0.000000,723.935523,503.693118,0.000000,0.000000,1058567.093614,1286673.294482,1000231.084314,0.000000,0.000000,0.000000,55.959337,68.017781,52.875504,0.000000,0.000000,123.977119,1010.411046,0.000000,123.977119,31.786963,-0.000000,56.313898,15.537705,0.000000,504,724,0,458,665,0,545,784,0,665,463,0,493,116.608333,159.498754,-0.728629,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,411315.000000,1613
50,152.000000,102009.000000,36105.000000,0.000000,671.111842,237.532894,0.000000,0.000000,4443.835526,1163.098684,1257.940789,0.000000,0.000000,0.000000,5.478140,1.433810,1.550727,0.000000,0.000000,6.911951,5.449861,0.000000,6.911951,2.334493,-0.000000,4.369406,11.238060,0.000000,238,671,0,227,666,0,248,677,0,666,230,0,64,11.615911,22.175831,0.327103,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38760.000000,152
51,214.000000,144741.000000,82841.000000,0.000000,676.359813,387.107476,0.000000,0.000000,11820.528037,5581.294392,6140.724299,0.000000,0.000000,0.000000,9.234609,4.360301,4.797348,0.000000,0.000000,13.594910,17.251134,0.000000,13.594910,4.153448,-0.000000,5.297172,15.531898,0.000000,387,676,0,373,669,0,402,690,0,669,381,0,101,24.638408,34.024468,0.550376,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54570.000000,214
52,329.000000,224593.000000,55877.000000,0.000000,682.653495,169.838905,0.000000,0.000000,17000.462006,10842.498480,9700.635258,0.000000,0.000000,0.000000,7.485133,4.773843,4.271092,0.000000,0.000000,12.258976,17.490622,0.000000,12.258976,4.182179,-0.000000,6.583785,16.703647,0.000000,170,683,0,156,670,0,184,693,0,670,159,0,106,28.500303,34.696021,0.631726,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 83895.000000,329
53,671.000000,465495.000000,195830.000000,0.000000,693.733233,291.847988,0.000000,0.000000,194416.494783,78809.248882,85478.789865,0.000000,0.000000,0.000000,33.095561,13.415715,14.551072,0.000000,0.000000,46.511276,232.266908,0.000000,46.511276,15.240305,-0.000000,11.227146,30.072128,0.000000,292,694,0,254,679,0,315,725,0,679,257,0,254,52.081828,69.065033,0.488099,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,171105.000000,671
54,268.000000,185994.000000,165984.000000,0.000000,694.007462,619.343283,0.000000,0.000000,14692.417910,4665.985074,2264.313432,0.000000,0.000000,0.000000,8.503157,2.700413,1.310459,0.000000,0.000000,11.203570,21.244738,0.000000,11.203570,4.609201,-0.000000,7.268500,13.854140,0.000000,619,694,0,604,686,0,631,704,0,686,605,0,115,18.412689,27.619033,0.212120,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68340.000000,268
55,290.000000,204853.000000,165971.000000,0.000000,706.389655,572.313793,0.000000,0.000000,18276.444827,26662.968965,19858.541379,0.000000,0.000000,0.000000,9.521259,13.890285,10.345464,0.000000,0.000000,23.411544,25.224364,0.000000,23.411544,5.022386,-0.000000,22.169233,4.997560,0.000000,572,706,0,556,691,0,586,723,0,691,559,0,125,38.623748,41.198665,-0.681348,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 73950.000000,290
56,126.000000,87942.000000,92796.000000,0.000000,697.952380,736.476190,0.000000,0.000000,1407.428571,1675.714285,-645.142857,0.000000,0.000000,0.000000,2.228087,2.652808,-1.021319,0.000000,0.000000,4.880896,4.867595,0.000000,4.880896,2.206262,-0.000000,8.155519,5.165104,0.000000,736,698,0,731,691,0,744,707,0,691,739,0,56,16.757995,20.625225,0.682895,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32130.000000,126
