Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
38,2046.000000,1453012.000000,702033.000000,0.000000,710.172043,343.124633,0.000000,0.000000,400395.218475,377131.440860,-117343.870967,0.000000,0.000000,0.000000,15.415160,14.519508,-4.517722,0.000000,0.000000,29.934668,203.410724,0.000000,29.934668,14.262213,-0.000000,22.408123,30.648798,0.000000,343,710,0,305,683,0,369,745,0,683,347,0,279,83.652394,86.350859,-0.735996,116.168621,   173.063484,    13.155359,   155.000000,    89.000000,   114.000000,237681.000000,2046,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,162,356,684,360,686,363,687,368,695,343,743,307,711,-99,-99,-99,-99,-99,-99
39,3803.000000,2741069.000000,899039.000000,0.000000,720.764922,236.402576,0.000000,0.000000,1246700.654746,1277113.840651,-170464.096239,0.000000,0.000000,0.000000,21.001988,21.514330,-2.871647,0.000000,0.000000,42.516319,443.597374,0.000000,42.516319,21.061751,-0.000000,38.028472,33.177549,0.000000,236,721,0,201,690,0,281,766,0,690,231,0,311,103.001543,108.422676,0.740912,113.033657,    70.975195,     8.424677,   139.000000,    90.000000,   113.000000,429867.000000,3803,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,969765.000000,3803,5,9,2,171,280,700,230,766,217,754,202,702,206,697,-99,-99,-99,-99,-99,-99,-99,-99
40,9.000000,6332.000000,4368.000000,0.000000,703.555555,485.333333,0.000000,0.000000,43.999999,16.222222,-25.666666,0.000000,0.000000,0.000000,2.350332,0.866536,-1.371027,0.000000,0.000000,3.216869,0.156933,0.000000,3.216869,0.396148,-0.000000,0.619948,4.956669,0.000000,485,704,0,482,701,0,489,705,0,701,489,0,9,4.656335,8.148587,-0.537396,119.444444,    19.027777,     4.362084,   125.000000,   112.000000,   120.000000,  1075.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
41,592.000000,424879.000000,167897.000000,0.000000,717.701013,283.609797,0.000000,0.000000,36368.863175,44206.079391,-27684.065878,0.000000,0.000000,0.000000,7.316456,8.893097,-5.569304,0.000000,0.000000,16.209553,34.048811,0.000000,16.209553,5.835135,-0.000000,21.264291,9.037412,0.000000,284,718,0,268,703,0,301,735,0,703,286,0,130,42.382240,43.706685,0.715091,113.834459,   107.898099,    10.387401,   149.000000,    93.000000,   113.000000, 67390.000000,592,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,82,293,704,298,703,300,705,276,733,271,729,270,728,-99,-99,-99,-99,-99,-99
42,1699.000000,1246791.000000,832017.000000,0.000000,733.838140,489.709829,0.000000,0.000000,340829.945850,198568.488522,-37221.796939,0.000000,0.000000,0.000000,16.811762,9.794580,-1.836000,0.000000,0.000000,26.606342,161.293254,0.000000,26.606342,12.700128,-0.000000,20.523679,27.897554,0.000000,490,734,0,455,706,0,521,752,0,706,491,0,222,47.369574,67.965042,-0.241051,128.872277,   266.999578,    16.340121,   180.000000,    95.000000,   129.000000,218954.000000,1699,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,105,490,707,513,725,519,737,457,750,485,710,-99,-99,-99,-99,-99,-99,-99,-99
43,2.000000,1412.000000,1163.000000,0.000000,706.000000,581.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,582,706,0,581,706,0,582,706,0,706,581,0,2,0.000000,1.000000,0.000000,126.500000,     4.500000,     2.121320,   128.000000,   125.000000,   125.000000,   253.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
44,3210.000000,2402084.000000,2081422.000000,0.000000,748.312772,648.418068,0.000000,0.000000,1321624.952024,752321.976323,468059.259189,0.000000,0.000000,0.000000,27.910536,15.887797,9.884638,0.000000,0.000000,43.798334,345.730881,0.000000,43.798334,18.593839,-0.000000,24.253428,43.655250,0.000000,648,748,0,607,707,0,685,784,0,707,623,0,371,88.336437,89.483663,0.512201,124.417445,   151.064700,    12.290838,   155.000000,   100.000000,   124.000000,399380.000000,3210,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,685,742,683,764,678,784,607,720,622,708,-99,-99,-99,-99,-99,-99,-99,-99
45,4055.000000,3067746.000000,1154542.000000,0.000000,756.534155,284.720591,0.000000,0.000000,2640192.430579,1150845.019481,-1020633.801972,0.000000,0.000000,0.000000,40.830162,17.797637,-15.783941,0.000000,0.000000,58.627799,477.547618,0.000000,58.627799,21.852862,-0.000000,24.495086,54.759249,0.000000,285,757,0,232,714,0,340,797,0,714,302,0,381,93.105434,121.149240,-0.470233,117.437731,   145.070554,    12.044523,   153.000000,    92.000000,   117.000000,476210.000000,4055,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,304,715,332,742,339,749,252,795,248,789,233,773,-99,-99,-99,-99,-99,-99
46,4647.000000,3591766.000000,1830988.000000,0.000000,772.921454,394.015063,0.000000,0.000000,2387170.945555,1689488.330965,719416.498170,0.000000,0.000000,0.000000,30.783638,21.786709,9.277198,0.000000,0.000000,52.570347,584.607780,0.000000,52.570347,24.178663,-0.000000,31.950588,48.358644,0.000000,394,773,0,352,729,0,438,812,0,729,382,0,396,97.942100,101.482176,0.559652,120.806111,   481.624258,    21.945939,   254.000000,    94.000000,   117.000000,561386.000000,4647,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,438,772,438,799,422,809,354,797,359,734,382,729,-99,-99,-99,-99,-99,-99
47,1805.000000,1394672.000000,950173.000000,0.000000,772.671468,526.411634,0.000000,0.000000,153519.155678,592790.180609,-63162.900831,0.000000,0.000000,0.000000,6.985427,26.973132,-2.874037,0.000000,0.000000,33.958560,180.158761,0.000000,33.958560,13.422323,-0.000000,35.356178,17.333584,0.000000,526,773,0,503,741,0,547,810,0,741,525,0,267,44.434825,69.681885,0.140012,112.698060,    71.791819,     8.473005,   142.000000,    94.000000,   112.000000,203420.000000,1805,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,150,535,743,540,745,518,810,510,750,513,749,-99,-99,-99,-99,-99,-99,-99,-99
48,1.000000,743.000000,598.000000,0.000000,743.000000,598.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,598,743,0,598,743,0,598,743,0,743,598,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   139.000000,   139.000000,   139.000000,   139.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
49,1.000000,743.000000,603.000000,0.000000,743.000000,603.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,603,743,0,603,743,0,603,743,0,743,603,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   133.000000,   133.000000,   133.000000,   133.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
50,1.000000,744.000000,600.000000,0.000000,744.000000,600.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,600,744,0,600,744,0,600,744,0,744,600,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   139.000000,   139.000000,   139.000000,   139.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
51,2.000000,1490.000000,1139.000000,0.000000,745.000000,569.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,570,745,0,569,745,0,570,745,0,745,569,0,2,0.000000,1.000000,0.000000,132.000000,     2.000000,     1.414213,   133.000000,   131.000000,   131.000000,   264.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
52,2829.000000,2202896.000000,1332208.000000,0.000000,778.683633,470.911276,0.000000,0.000000,857566.730293,574679.852244,-146107.407917,0.000000,0.000000,0.000000,21.433379,14.363117,-3.651699,0.000000,0.000000,35.796497,294.515243,0.000000,35.796497,17.161446,-0.000000,26.424388,35.384714,0.000000,471,779,0,442,751,0,506,810,0,751,450,0,270,64.078477,69.508856,-0.400808,119.396960,   208.250782,    14.430896,   177.000000,    94.000000,   117.000000,337774.000000,2829,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,165,503,762,505,785,503,788,502,793,450,807,446,804,443,802,450,753,-99,-99
53,4400.000000,3529644.000000,1366671.000000,0.000000,802.191818,310.607045,0.000000,0.000000,2169545.581590,1182874.105454,-229402.346363,0.000000,0.000000,0.000000,30.090671,16.405959,-3.181712,0.000000,0.000000,46.496630,483.543025,0.000000,46.496630,21.989611,-0.000000,31.852249,44.605887,0.000000,311,802,0,260,765,0,350,838,0,765,338,0,325,74.763526,92.174210,-0.217629,113.893409,    81.908390,     9.050325,   155.000000,    92.000000,   114.000000,501131.000000,4400,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1122000.000000,4400,6,9,2,174,338,765,347,782,350,794,350,815,289,836,260,802,-99,-99,-99,-99,-99,-99
54,10.000000,7757.000000,5503.000000,0.000000,775.699999,550.299999,0.000000,0.000000,16.099999,8.099999,-7.099999,0.000000,0.000000,0.000000,0.747295,0.375968,-0.329552,0.000000,0.000000,1.123264,0.172354,0.000000,1.123264,0.415156,-0.000000,1.220905,2.764047,0.000000,550,776,0,548,774,0,552,777,0,774,551,0,10,3.474723,4.632964,-0.528869,131.899999,     2.988888,     1.728840,   135.000000,   130.000000,   132.000000,  1319.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
55,1446.000000,1166134.000000,814744.000000,0.000000,806.455048,563.446749,0.000000,0.000000,457099.399723,100256.578146,-74883.961272,0.000000,0.000000,0.000000,27.954577,6.131336,-4.579637,0.000000,0.000000,34.085913,150.425841,0.000000,34.085913,12.264821,-0.000000,14.650059,34.492536,0.000000,563,806,0,527,786,0,597,824,0,786,563,0,269,38.762597,71.404785,-0.198687,118.946058,   150.028922,    12.248629,   148.000000,    91.000000,   119.000000,171996.000000,1446,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,116,597,803,597,807,529,812,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
56,99.000000,80244.000000,49992.000000,0.000000,810.545454,504.969696,0.000000,0.000000,1380.909090,876.545454,-300.363636,0.000000,0.000000,0.000000,3.015214,1.913936,-0.655843,0.000000,0.000000,4.929150,5.340797,0.000000,4.929150,2.311016,-0.000000,5.054311,7.263032,0.000000,505,811,0,497,803,0,513,816,0,803,504,0,56,14.342954,17.652866,-0.436188,111.707070,    36.984745,     6.081508,   132.000000,   102.000000,   110.000000, 11059.000000,99,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
57,2940.000000,2453205.000000,1346143.000000,0.000000,834.423469,457.871768,0.000000,0.000000,1172586.656802,491037.780612,239235.647959,0.000000,0.000000,0.000000,27.840808,11.658744,5.680188,0.000000,0.000000,39.499553,292.324336,0.000000,39.499553,17.097495,-0.000000,23.503680,40.739621,0.000000,458,834,0,421,806,0,496,861,0,806,439,0,316,57.680254,78.654893,0.306045,120.151360,   166.811039,    12.915534,   159.000000,    93.000000,   118.000000,353245.000000,2940,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,496,821,495,836,495,853,424,839,421,816,436,808,438,807,-99,-99,-99,-99
58,2948.000000,2480739.000000,1139525.000000,0.000000,841.498982,386.541723,0.000000,0.000000,536411.868046,1068036.996946,28122.125169,0.000000,0.000000,0.000000,12.690003,25.266765,0.665290,0.000000,0.000000,37.956769,320.192734,0.000000,37.956769,17.893930,-0.000000,37.250875,26.344487,0.000000,387,841,0,354,807,0,420,886,0,807,381,0,296,66.091764,79.109839,-0.052702,116.807327,   129.005959,    11.358079,   156.000000,    92.000000,   115.000000,344348.000000,2948,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,393,808,390,875,380,885,354,814,366,815,373,810,383,807,-99,-99,-99,-99
59,2776.000000,2339161.000000,1648455.000000,0.000000,842.637247,593.823847,0.000000,0.000000,756520.861311,609351.708573,-226735.385806,0.000000,0.000000,0.000000,19.390765,15.618599,-5.811568,0.000000,0.000000,35.009365,269.082273,0.000000,35.009365,16.403727,-0.000000,25.040916,36.048656,0.000000,594,843,0,565,813,0,633,879,0,813,599,0,266,81.590683,84.063128,-0.628490,120.467939,   100.707440,    10.035309,   151.000000,    96.000000,   121.000000,334419.000000,2776,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,632,832,626,842,625,846,586,879,571,871,567,863,-99,-99,-99,-99,-99,-99
60,2528.000000,2129463.000000,1331912.000000,0.000000,842.350870,526.863924,0.000000,0.000000,730937.189873,435837.778085,61172.699367,0.000000,0.000000,0.000000,21.224817,12.655775,1.776321,0.000000,0.000000,33.880593,265.461218,0.000000,33.880593,16.292980,-0.000000,25.262531,33.457732,0.000000,527,842,0,499,814,0,562,870,0,814,518,0,293,57.098932,64.236298,0.196510,118.185917,   124.359564,    11.151661,   150.000000,    95.000000,   117.000000,298774.000000,2528,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,108,558,829,557,836,562,852,559,859,501,821,-99,-99,-99,-99,-99,-99,-99,-99
61,3760.000000,3255773.000000,1283443.000000,0.000000,865.897074,341.341223,0.000000,0.000000,1183369.210372,1635969.167818,491125.053457,0.000000,0.000000,0.000000,20.239656,27.980662,8.399916,0.000000,0.000000,48.220318,495.760397,0.000000,48.220318,22.265677,-0.000000,43.919132,29.314184,0.000000,341,866,0,292,822,0,377,906,0,822,352,0,363,99.742731,100.930145,-0.569507,116.514361,   135.912536,    11.658153,   159.000000,    92.000000,   116.000000,438094.000000,3760,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,352,824,369,905,294,840,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
62,3829.000000,3418021.000000,1595920.000000,0.000000,892.666753,416.798119,0.000000,0.000000,1151558.946461,1504472.777748,-277453.599373,0.000000,0.000000,0.000000,19.223790,25.115231,-4.631729,0.000000,0.000000,44.339021,461.357013,0.000000,44.339021,21.479222,-0.000000,40.597551,31.527394,0.000000,417,893,0,373,848,0,452,937,0,848,422,0,374,90.126955,101.535431,0.502167,118.921911,   105.497819,    10.271213,   156.000000,    93.000000,   118.000000,455352.000000,3829,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,111,422,848,435,857,441,860,444,863,452,870,441,927,433,937,373,909,-99,-99
63,3732.000000,3348363.000000,1797879.000000,0.000000,897.203376,481.746784,0.000000,0.000000,1015559.711414,1294398.637459,-156440.809485,0.000000,0.000000,0.000000,17.543515,22.360381,-2.702472,0.000000,0.000000,39.903896,384.976329,0.000000,39.903896,19.620813,-0.000000,38.009538,31.638464,0.000000,482,897,0,447,859,0,513,937,0,859,496,0,297,72.328483,85.479117,0.421433,121.134244,   196.603522,    14.021537,   171.000000,    94.000000,   120.000000,452073.000000,3732,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,951660.000000,3732,7,9,2,171,496,859,512,872,508,920,479,934,473,936,449,926,456,870,-99,-99,-99,-99
64,4149.000000,3788099.000000,2251257.000000,0.000000,913.014943,542.602313,0.000000,0.000000,876033.817787,2411221.073511,146975.656543,0.000000,0.000000,0.000000,13.140028,36.166997,2.204554,0.000000,0.000000,49.307025,470.375295,0.000000,49.307025,21.688137,-0.000000,47.704738,28.442447,0.000000,543,913,0,514,871,0,578,969,0,871,528,0,338,64.287402,98.440084,-0.094593,119.845745,   132.143991,    11.495390,   157.000000,    94.000000,   119.000000,497240.000000,4149,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,177,543,871,546,871,552,872,556,873,548,969,520,873,529,871,-99,-99,-99,-99
65,101.000000,89488.000000,58579.000000,0.000000,886.019801,579.990099,0.000000,0.000000,746.990099,2769.960396,957.019801,0.000000,0.000000,0.000000,1.588131,5.889047,2.034662,0.000000,0.000000,7.477178,5.212727,0.000000,7.477178,2.283139,-0.000000,10.416171,3.549992,0.000000,580,886,0,573,876,0,585,900,0,876,573,0,62,12.915950,25.831901,-0.378868,134.613861,    22.039405,     4.694614,   144.000000,   127.000000,   134.000000, 13596.000000,101,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
66,2.000000,1859.000000,891.000000,0.000000,929.500000,445.500000,0.000000,0.000000,0.500000,0.500000,-0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,-0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,446,930,0,445,929,0,446,930,0,929,446,0,2,1.414213,1.414213,-0.785398,134.500000,    12.500000,     3.535533,   137.000000,   132.000000,   132.000000,   269.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
