Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
31,51.000000,35142.000000,14203.000000,0.000000,689.058823,278.490196,0.000000,0.000000,188.745098,312.823529,32.529411,0.000000,0.000000,0.000000,0.997965,1.654013,0.171995,0.000000,0.000000,2.651979,1.621066,0.000000,2.651979,1.273211,-0.000000,4.830064,3.625204,0.000000,278,689,0,275,685,0,282,694,0,685,275,0,33,7.209143,9.268899,-0.241463,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
32,219.000000,151994.000000,86042.000000,0.000000,694.036529,392.885844,0.000000,0.000000,6012.146118,7365.707762,4589.913242,0.000000,0.000000,0.000000,4.554465,5.579847,3.477061,0.000000,0.000000,10.134312,13.323266,0.000000,10.134312,3.650105,-0.000000,13.570277,5.771850,0.000000,393,694,0,382,685,0,402,710,0,685,385,0,96,26.422680,33.028350,-0.712200,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55845.000000,219
33,176.000000,125702.000000,51644.000000,0.000000,714.215909,293.431818,0.000000,0.000000,5769.181818,2123.795454,2054.590909,0.000000,0.000000,0.000000,5.849211,2.153256,2.083092,0.000000,0.000000,8.002468,8.255581,0.000000,8.002468,2.873252,-0.000000,5.043230,11.910818,0.000000,293,714,0,282,707,0,305,721,0,707,295,0,108,15.350225,25.218227,0.422568,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44880.000000,176
34,1565.000000,1185636.000000,1142452.000000,0.000000,757.594888,730.001277,0.000000,0.000000,265577.997444,1092675.159105,-461146.189776,0.000000,0.000000,0.000000,14.616373,60.136564,-25.379681,0.000000,0.000000,74.752938,234.850259,0.000000,74.752938,15.324824,-0.000000,52.694939,11.299523,0.000000,730,758,0,694,709,0,763,805,0,709,747,0,466,75.563630,105.132007,0.419880,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,399075.000000,1565
35,340.000000,244748.000000,112053.000000,0.000000,719.847058,329.567647,0.000000,0.000000,17549.444117,6134.047058,1888.517647,0.000000,0.000000,0.000000,7.395339,2.584888,0.795821,0.000000,0.000000,9.980228,18.482799,0.000000,9.980228,4.299162,-0.000000,8.070110,14.122777,0.000000,330,720,0,312,711,0,345,728,0,711,327,0,114,17.219298,33.425696,0.159766,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 86700.000000,340
36,150.000000,108101.000000,86941.000000,0.000000,720.673333,579.606666,0.000000,0.000000,3107.793333,1188.993333,238.726666,0.000000,0.000000,0.000000,3.899393,1.491847,0.299533,0.000000,0.000000,5.391241,5.727580,0.000000,5.391241,2.393236,-0.000000,5.473906,9.002807,0.000000,580,721,0,572,715,0,588,726,0,715,573,0,55,11.082288,16.119692,0.121938,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
37,358.000000,263404.000000,171193.000000,0.000000,735.765363,478.192737,0.000000,0.000000,26163.701117,9664.290502,2646.189944,0.000000,0.000000,0.000000,10.292522,3.801829,1.040983,0.000000,0.000000,14.094351,38.046766,0.000000,14.094351,6.168206,-0.000000,9.130003,15.475769,0.000000,478,736,0,462,722,0,499,745,0,722,471,0,131,23.279797,37.450108,0.155196,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 91290.000000,358
38,188.000000,138634.000000,121829.000000,0.000000,737.414893,648.026595,0.000000,0.000000,2018.867021,11817.638297,592.925531,0.000000,0.000000,0.000000,1.874550,10.972869,0.550541,0.000000,0.000000,12.847420,20.266108,0.000000,12.847420,4.501789,-0.000000,13.859572,5.668955,0.000000,648,737,0,640,722,0,655,750,0,722,643,0,104,15.027237,28.050842,-0.060217,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47940.000000,188
39,412.000000,309168.000000,227837.000000,0.000000,750.407766,553.002427,0.000000,0.000000,64788.997572,10187.495145,7648.592233,0.000000,0.000000,0.000000,21.133510,3.323057,2.494892,0.000000,0.000000,24.456567,64.003369,0.000000,24.456567,8.000210,-0.000000,8.113445,21.780370,0.000000,553,750,0,535,739,0,572,762,0,739,538,0,153,23.216198,37.347797,0.136578,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,105060.000000,412
40,196.000000,148462.000000,90415.000000,0.000000,757.459183,461.301020,0.000000,0.000000,2633.239795,4046.673469,-839.091836,0.000000,0.000000,0.000000,2.312858,3.554321,-0.737000,0.000000,0.000000,5.867179,7.677471,0.000000,5.867179,2.770824,-0.000000,9.441370,6.712669,0.000000,461,757,0,454,748,0,467,765,0,748,463,0,61,14.337767,18.749388,0.435412,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49980.000000,196
41,121.000000,92530.000000,62693.000000,0.000000,764.710743,518.123966,0.000000,0.000000,971.140495,2674.876033,-950.661157,0.000000,0.000000,0.000000,1.622687,4.469474,-1.588468,0.000000,0.000000,6.092162,4.729329,0.000000,6.092162,2.174702,-0.000000,9.846043,4.134440,0.000000,518,765,0,514,757,0,524,775,0,757,520,0,56,10.952206,19.713971,0.420075,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
42,44.000000,33638.000000,27096.000000,0.000000,764.500000,615.818181,0.000000,0.000000,276.545454,113.000000,-79.000000,0.000000,0.000000,0.000000,1.780312,0.727458,-0.508577,0.000000,0.000000,2.507771,1.036452,0.000000,2.507771,1.018063,-0.000000,2.697134,5.261080,0.000000,616,765,0,611,761,0,620,767,0,761,619,0,28,6.471481,9.707222,-0.384076,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11220.000000,44
43,40.000000,30789.000000,23392.000000,0.000000,769.724999,584.799999,0.000000,0.000000,102.399999,275.974999,101.799999,0.000000,0.000000,0.000000,0.748548,2.017389,0.744162,0.000000,0.000000,2.765938,0.956336,0.000000,2.765938,0.977924,-0.000000,5.613143,2.325099,0.000000,585,770,0,582,765,0,588,774,0,765,583,0,30,6.608255,9.912383,-0.432417,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
44,208.000000,162636.000000,130870.000000,0.000000,781.903846,629.182692,0.000000,0.000000,2953.057692,4756.076923,745.653846,0.000000,0.000000,0.000000,2.396187,3.859204,0.605042,0.000000,0.000000,6.255391,8.881300,0.000000,6.255391,2.980151,-0.000000,9.672220,7.070067,0.000000,629,782,0,622,771,0,637,791,0,771,628,0,75,15.942244,21.256326,-0.345529,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53040.000000,208
45,94.000000,73223.000000,31295.000000,0.000000,778.968085,332.925531,0.000000,0.000000,1168.478723,518.904255,196.776595,0.000000,0.000000,0.000000,2.733906,1.214087,0.460401,0.000000,0.000000,3.947994,3.107233,0.000000,3.947994,1.762734,-0.000000,4.367214,7.091899,0.000000,333,779,0,327,774,0,340,783,0,774,328,0,45,9.344447,13.497535,0.272359,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23970.000000,94
46,55.000000,43032.000000,36926.000000,0.000000,782.399999,671.381818,0.000000,0.000000,244.981818,371.199999,129.599999,0.000000,0.000000,0.000000,1.171251,1.774697,0.619614,0.000000,0.000000,2.945949,1.694695,0.000000,2.945949,1.301804,-0.000000,5.561021,3.348229,0.000000,671,782,0,668,776,0,676,786,0,776,670,0,35,9.435285,11.794106,-0.558820,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
47,128.000000,100791.000000,73749.000000,0.000000,787.429687,576.164062,0.000000,0.000000,1989.554687,2099.367187,-1340.023437,0.000000,0.000000,0.000000,3.084200,3.254431,-2.077299,0.000000,0.000000,6.338631,5.722145,0.000000,6.338631,2.392100,-0.000000,9.861607,4.494730,0.000000,576,787,0,570,780,0,584,797,0,780,579,0,71,19.405741,23.564114,0.764922,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32640.000000,128
48,152.000000,120001.000000,91432.000000,0.000000,789.480263,601.526315,0.000000,0.000000,1273.894736,3325.940789,37.578947,0.000000,0.000000,0.000000,1.570394,4.100055,0.046325,0.000000,0.000000,5.670449,6.436558,0.000000,5.670449,2.537037,-0.000000,9.096342,5.627481,0.000000,602,789,0,595,780,0,609,798,0,780,602,0,69,14.002345,18.003015,-0.018304,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38760.000000,152
49,163.000000,130345.000000,78620.000000,0.000000,799.662576,482.331288,0.000000,0.000000,742.110429,8900.441717,-816.779141,0.000000,0.000000,0.000000,0.833460,9.996042,-0.917320,0.000000,0.000000,10.829502,7.489830,0.000000,10.829502,2.736755,-0.000000,14.328309,3.887494,0.000000,482,800,0,478,789,0,487,815,0,789,481,0,73,9.044114,26.127440,0.098809,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41565.000000,163
50,105.000000,84328.000000,39380.000000,0.000000,803.123809,375.047619,0.000000,0.000000,1874.761904,987.390476,834.380952,0.000000,0.000000,0.000000,3.784661,1.993287,1.684400,0.000000,0.000000,5.777948,4.706712,0.000000,5.777948,2.169496,-0.000000,4.090295,9.043558,0.000000,375,803,0,368,795,0,384,808,0,795,369,0,57,15.166074,18.665937,0.541034,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
51,117.000000,95000.000000,62553.000000,0.000000,811.965811,534.641025,0.000000,0.000000,1296.923076,1449.863247,157.564102,0.000000,0.000000,0.000000,2.266381,2.533645,0.275344,0.000000,0.000000,4.800027,5.666394,0.000000,4.800027,2.380418,-0.000000,6.880645,6.052616,0.000000,535,812,0,529,805,0,542,820,0,805,530,0,57,15.338648,17.698441,-0.559478,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29835.000000,117
52,287.000000,237505.000000,142868.000000,0.000000,827.543554,497.797909,0.000000,0.000000,8498.278745,16541.205574,-7341.473867,0.000000,0.000000,0.000000,4.489056,8.737582,-3.877996,0.000000,0.000000,13.226639,24.184650,0.000000,13.226639,4.917789,-0.000000,15.630230,6.965664,0.000000,498,828,0,486,812,0,510,840,0,812,500,0,127,27.895487,32.544735,0.534832,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 73185.000000,287
53,311.000000,256519.000000,188180.000000,0.000000,824.819935,605.080385,0.000000,0.000000,20560.990353,5327.916398,-521.498392,0.000000,0.000000,0.000000,9.758060,2.528581,-0.247498,0.000000,0.000000,12.286641,24.612791,0.000000,12.286641,4.961128,-0.000000,7.655313,15.070322,0.000000,605,825,0,588,815,0,622,833,0,815,600,0,163,18.010520,34.019871,-0.034181,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 79305.000000,311
54,228.000000,188494.000000,123993.000000,0.000000,826.728070,543.828947,0.000000,0.000000,7226.328947,6901.140350,-4147.605263,0.000000,0.000000,0.000000,5.188055,4.954590,-2.977722,0.000000,0.000000,10.142645,16.837853,0.000000,10.142645,4.103395,-0.000000,6.593703,12.937604,0.000000,544,827,0,531,817,0,556,838,0,817,554,0,111,29.133361,34.682573,-0.765807,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58140.000000,228
55,1709.000000,1484086.000000,1145884.000000,0.000000,868.394382,670.499707,0.000000,0.000000,665901.249853,904386.186073,-694489.802808,0.000000,0.000000,0.000000,32.590204,44.262013,-33.989370,0.000000,0.000000,76.852217,287.230747,0.000000,76.852217,16.947883,-0.000000,53.447990,12.423466,0.000000,670,868,0,636,819,0,712,920,0,819,698,0,755,99.398574,132.095473,0.700378,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,435795.000000,1709
56,1560.000000,1353511.000000,835719.000000,0.000000,867.635256,535.717307,0.000000,0.000000,433970.332692,332731.460897,-43558.851923,0.000000,0.000000,0.000000,23.986151,18.390536,-2.407559,0.000000,0.000000,42.376688,435.321861,0.000000,42.376688,20.864368,-0.000000,24.112162,28.752210,0.000000,536,868,0,504,836,0,567,894,0,836,529,0,677,61.863513,67.196575,-0.355283,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,397800.000000,1560
