Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
38,556.000000,374506.000000,267735.000000,0.000000,673.571942,481.537769,0.000000,0.000000,35660.206834,27390.122302,1617.989208,0.000000,0.000000,0.000000,7.799812,5.990930,0.353896,0.000000,0.000000,13.790742,46.602885,0.000000,13.790742,6.826630,-0.000000,13.152676,15.156327,0.000000,482,674,0,469,652,0,498,687,0,652,476,0,155,29.511681,35.617546,0.186486,126.152877,   333.535144,    18.262944,   189.000000,    95.000000,   124.000000, 70141.000000,556,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,70,498,679,494,680,470,686,471,682,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
39,7.000000,4630.000000,4799.000000,0.000000,661.428571,685.571428,0.000000,0.000000,17.714285,1.714285,4.285714,0.000000,0.000000,0.000000,1.322897,0.128022,0.320055,0.000000,0.000000,1.450920,0.066924,0.000000,1.450920,0.258698,-0.000000,0.622239,3.375145,0.000000,686,661,0,683,661,0,688,662,0,661,683,0,7,1.031015,5.155077,0.245904,128.000000,     6.000000,     2.449489,   131.000000,   124.000000,   129.000000,   896.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
40,3359.000000,2347526.000000,980021.000000,0.000000,698.876451,291.759749,0.000000,0.000000,1065533.118189,935427.727299,-367647.703780,0.000000,0.000000,0.000000,21.181348,18.595030,-7.308336,0.000000,0.000000,39.776379,340.456055,0.000000,39.776379,18.451451,-0.000000,27.101448,40.112940,0.000000,292,699,0,255,662,0,327,732,0,662,299,0,284,91.355616,93.965777,-0.697833,120.430485,   126.237498,    11.235546,   156.000000,    94.000000,   120.000000,404526.000000,3359,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,856545.000000,3359,7,9,3,111,302,663,305,665,326,672,266,730,259,715,257,708,255,695,-99,-99,-99,-99
41,6234.000000,4391319.000000,4204802.000000,0.000000,704.414340,674.495027,0.000000,0.000000,3376586.345844,3009280.757939,-200740.655437,0.000000,0.000000,0.000000,29.429900,26.228511,-1.749630,0.000000,0.000000,55.658412,768.841281,0.000000,55.658412,27.727987,-0.000000,42.986381,46.819618,0.000000,674,704,0,633,664,0,728,750,0,664,677,0,359,93.973460,103.807892,-0.414911,118.793551,   177.238456,    13.313093,   179.000000,    94.000000,   118.000000,740559.000000,6234,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,180,726,690,688,748,639,743,635,668,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
42,1909.000000,1321342.000000,1149898.000000,0.000000,692.164484,602.356207,0.000000,0.000000,556963.778941,202838.352016,-117913.849135,0.000000,0.000000,0.000000,23.519010,8.565291,-4.979169,0.000000,0.000000,32.084302,176.655062,0.000000,32.084302,13.291164,-0.000000,18.336347,34.524524,0.000000,602,692,0,569,666,0,631,716,0,666,624,0,235,52.237624,64.774653,-0.293751,115.436354,   134.678992,    11.605127,   154.000000,    94.000000,   114.000000,220368.000000,1909,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,167,630,668,629,703,583,715,570,701,569,698,570,695,569,693,-99,-99,-99,-99
43,4880.000000,3441027.000000,1784609.000000,0.000000,705.128483,365.698565,0.000000,0.000000,2644979.589958,1431004.440778,107016.999385,0.000000,0.000000,0.000000,31.954294,17.288124,1.292884,0.000000,0.000000,49.242418,550.758271,0.000000,49.242418,23.468239,-0.000000,33.925741,46.356700,0.000000,366,705,0,318,671,0,411,740,0,671,347,0,355,69.263514,93.355171,0.087257,116.389959,   121.130745,    11.005941,   154.000000,    91.000000,   115.000000,567983.000000,4880,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,111,409,689,410,710,409,715,400,728,392,738,324,729,321,719,331,677,-99,-99
44,1849.000000,1282709.000000,990446.000000,0.000000,693.731206,535.665765,0.000000,0.000000,499153.442942,199701.409410,18140.885343,0.000000,0.000000,0.000000,21.994707,8.799646,0.799360,0.000000,0.000000,30.794354,192.906683,0.000000,30.794354,13.889085,-0.000000,19.979140,31.708303,0.000000,536,694,0,502,672,0,565,714,0,672,508,0,282,42.076439,63.114658,0.060286,118.235262,   176.381310,    13.280862,   159.000000,    93.000000,   117.000000,218617.000000,1849,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,99,559,677,565,688,565,691,562,698,560,710,502,676,-99,-99,-99,-99,-99,-99
45,2375.000000,1699775.000000,1153317.000000,0.000000,715.694736,485.607157,0.000000,0.000000,381962.478315,557649.684210,-75579.810526,0.000000,0.000000,0.000000,12.054130,17.598540,-2.385179,0.000000,0.000000,29.652670,206.446017,0.000000,29.652670,14.368229,-0.000000,31.296010,24.328208,0.000000,486,716,0,459,684,0,511,746,0,684,499,0,231,55.463096,66.129076,0.355247,113.815578,   133.504306,    11.554406,   159.000000,    94.000000,   112.000000,270312.000000,2375,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,605625.000000,2375,7,9,3,111,500,684,490,744,478,744,469,741,465,736,461,733,476,690,-99,-99,-99,-99
46,5416.000000,4005982.000000,1184885.000000,0.000000,739.656942,218.774926,0.000000,0.000000,2676292.634969,2239016.598965,-323507.187222,0.000000,0.000000,0.000000,28.138140,23.540685,-3.401306,0.000000,0.000000,51.678825,650.822229,0.000000,51.678825,25.511217,-0.000000,38.696866,45.421759,0.000000,219,740,0,169,696,0,264,785,0,696,239,0,367,100.774303,107.568077,-0.488236,117.702732,    99.995826,     9.999791,   158.000000,    93.000000,   117.000000,637478.000000,5416,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,249,696,264,737,226,783,223,783,215,784,169,732,-99,-99,-99,-99,-99,-99
47,2701.000000,1991510.000000,1635179.000000,0.000000,737.323213,605.397630,0.000000,0.000000,645846.944835,567610.834505,-72710.131432,0.000000,0.000000,0.000000,17.169731,15.089837,-1.932986,0.000000,0.000000,32.259568,255.352018,0.000000,32.259568,15.979737,-0.000000,27.620219,31.673482,0.000000,605,737,0,573,709,0,635,770,0,709,619,0,247,71.060425,72.225350,-0.538606,115.081081,    73.650830,     8.582006,   147.000000,    93.000000,   115.000000,310834.000000,2701,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,628,709,632,721,633,723,618,764,613,770,574,746,573,738,575,725,-99,-99
48,2553.000000,1885254.000000,1370525.000000,0.000000,738.446533,536.829220,0.000000,0.000000,728247.540148,428894.951821,-144184.311398,0.000000,0.000000,0.000000,20.871064,12.291829,-4.132221,0.000000,0.000000,33.162893,239.468308,0.000000,33.162893,15.474763,-0.000000,23.860254,34.750352,0.000000,537,738,0,500,715,0,569,770,0,715,526,0,267,59.304643,74.400370,-0.383355,116.532314,   143.591529,    11.982968,   152.000000,    93.000000,   117.000000,297507.000000,2553,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,651015.000000,2553,6,9,3,117,563,720,566,724,569,728,567,745,521,765,501,756,-99,-99,-99,-99,-99,-99
49,1.000000,716.000000,415.000000,0.000000,716.000000,415.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,415,716,0,415,716,0,415,716,0,716,415,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   128.000000,   128.000000,   128.000000,   128.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
50,6131.000000,4729724.000000,1821517.000000,0.000000,771.444136,297.099494,0.000000,0.000000,3529293.308431,2979547.616701,156420.076822,0.000000,0.000000,0.000000,31.451835,26.552693,1.393961,0.000000,0.000000,58.004528,833.187810,0.000000,58.004528,28.864992,-0.000000,42.920201,47.315115,0.000000,297,771,0,235,729,0,338,823,0,729,310,0,394,97.235178,106.544929,0.258680,113.916653,    66.641176,     8.163404,   145.000000,    92.000000,   113.000000,698423.000000,6131,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,177,335,738,321,822,238,784,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
51,5244.000000,4167080.000000,1917608.000000,0.000000,794.637681,365.676582,0.000000,0.000000,1849621.484362,3338437.594202,-692425.492753,0.000000,0.000000,0.000000,20.301709,36.643168,-7.600161,0.000000,0.000000,56.944878,686.156523,0.000000,56.944878,26.194589,-0.000000,51.354926,33.943285,0.000000,366,795,0,323,743,0,404,846,0,743,356,0,374,87.036168,110.675621,0.374617,114.630053,   129.909270,    11.397774,   159.000000,    92.000000,   113.000000,601120.000000,5244,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,373,743,379,744,334,845,325,836,357,743,364,743,-99,-99,-99,-99,-99,-99
52,3066.000000,2407348.000000,1413749.000000,0.000000,785.175472,461.105348,0.000000,0.000000,470266.972276,1346689.595564,-37533.677756,0.000000,0.000000,0.000000,10.557998,30.234628,-0.842671,0.000000,0.000000,40.792627,318.507078,0.000000,40.792627,17.846766,-0.000000,41.308482,24.354377,0.000000,461,785,0,425,745,0,483,826,0,745,463,0,306,58.052969,81.073974,0.042721,113.313763,   105.765141,    10.284218,   163.000000,    92.000000,   112.000000,347420.000000,3066,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,4,84,467,745,477,750,469,825,455,826,426,776,-99,-99,-99,-99,-99,-99,-99,-99
53,3.000000,2248.000000,1484.000000,0.000000,749.333333,494.666666,0.000000,0.000000,0.666666,0.666666,0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,495,749,0,494,749,0,495,750,0,749,494,0,3,1.414213,1.414213,0.785398,125.666666,    41.333333,     6.429100,   133.000000,   121.000000,   123.000000,   377.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
54,2705.000000,2155912.000000,1366959.000000,0.000000,797.009981,505.345286,0.000000,0.000000,353829.502402,1261778.730498,27464.677264,0.000000,0.000000,0.000000,9.387955,33.478051,0.728704,0.000000,0.000000,42.866007,313.759445,0.000000,42.866007,17.713256,-0.000000,41.757219,22.079244,0.000000,505,797,0,479,750,0,534,836,0,750,485,0,325,55.025111,86.039264,-0.030212,115.095748,   138.474926,    11.767536,   163.000000,    93.000000,   114.000000,311334.000000,2705,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,159,522,835,518,836,506,834,480,831,485,750,-99,-99,-99,-99,-99,-99,-99,-99
55,4886.000000,3933742.000000,2911763.000000,0.000000,805.104789,595.940032,0.000000,0.000000,2206639.429594,2822160.347932,1490248.703233,0.000000,0.000000,0.000000,26.615017,34.039021,17.974388,0.000000,0.000000,60.654039,582.870499,0.000000,60.654039,24.142711,-0.000000,56.736244,28.137778,0.000000,596,805,0,547,756,0,639,857,0,756,560,0,414,118.660378,130.268458,-0.683571,115.715309,   102.245853,    10.111669,   160.000000,    93.000000,   115.000000,565385.000000,4886,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1245930.000000,4886,5,9,2,171,639,821,630,844,606,856,551,790,553,760,-99,-99,-99,-99,-99,-99,-99,-99
56,15.000000,11630.000000,8016.000000,0.000000,775.333333,534.399999,0.000000,0.000000,25.599999,45.333333,26.999999,0.000000,0.000000,0.000000,0.692019,1.225451,0.729864,0.000000,0.000000,1.917470,0.315334,0.000000,1.917470,0.561546,-0.000000,3.987146,1.289871,0.000000,534,775,0,532,773,0,537,779,0,773,533,0,15,6.101118,7.321341,-0.610220,132.399999,    18.114285,     4.256088,   139.000000,   126.000000,   132.000000,  1986.000000,15,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
57,1350.000000,1086028.000000,567239.000000,0.000000,804.465185,420.177037,0.000000,0.000000,119504.688148,211409.863703,36238.820740,0.000000,0.000000,0.000000,8.009521,14.169250,2.428822,0.000000,0.000000,22.178772,107.589746,0.000000,22.178772,10.372547,-0.000000,25.346386,17.513417,0.000000,420,804,0,404,779,0,442,827,0,779,410,0,178,40.221085,50.805581,-0.333879,126.707407,   170.398388,    13.053673,   161.000000,    93.000000,   127.000000,171055.000000,1350,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,159,442,826,404,821,410,779,419,783,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
58,3904.000000,3271512.000000,2184915.000000,0.000000,837.989754,559.660604,0.000000,0.000000,1331309.300973,2146839.590163,1112785.424180,0.000000,0.000000,0.000000,21.657046,34.923667,18.102213,0.000000,0.000000,56.580714,428.653352,0.000000,56.580714,20.703945,-0.000000,54.081551,23.538151,0.000000,560,838,0,526,786,0,603,884,0,786,539,0,350,93.928142,119.544908,-0.609777,116.020491,    72.866605,     8.536193,   152.000000,    94.000000,   115.000000,452944.000000,3904,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,602,865,597,875,574,884,538,787,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
59,3315.000000,2822436.000000,1364230.000000,0.000000,851.413574,411.532428,0.000000,0.000000,1479693.263951,695537.989140,334504.040723,0.000000,0.000000,0.000000,29.935991,14.071578,6.767423,0.000000,0.000000,44.007570,375.448640,0.000000,44.007570,19.376497,-0.000000,25.686277,42.991296,0.000000,412,851,0,361,825,0,447,887,0,825,404,0,293,66.078095,91.656712,0.353162,113.200603,    82.856245,     9.102540,   150.000000,    93.000000,   112.000000,375260.000000,3315,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,165,443,832,445,837,442,881,424,887,361,842,-99,-99,-99,-99,-99,-99,-99,-99
60,6094.000000,5298942.000000,3052404.000000,0.000000,869.534296,500.886773,0.000000,0.000000,5391235.873973,2037572.332129,1263333.664259,0.000000,0.000000,0.000000,48.434155,18.305282,11.349623,0.000000,0.000000,66.739438,757.786938,0.000000,66.739438,27.527930,-0.000000,32.264676,61.218519,0.000000,501,870,0,446,830,0,567,912,0,830,458,0,408,86.466995,127.591541,0.322838,117.587627,    91.177204,     9.548675,   151.000000,    93.000000,   117.000000,716579.000000,6094,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,354,567,886,542,900,541,901,446,883,448,849,454,834,456,831,-99,-99,-99,-99
