Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,1815.000000,1167659.000000,1087626.000000,0.000000,643.338292,599.242975,0.000000,0.000000,307491.847933,238544.288705,14322.813223,0.000000,0.000000,0.000000,13.888801,10.774575,0.646933,0.000000,0.000000,24.663377,149.227421,0.000000,24.663377,12.215867,-0.000000,22.613737,25.949517,0.000000,599,643,0,575,619,0,629,667,0,619,590,0,216,48.945599,55.063799,0.196885,116.499173,   179.525771,    13.398722,   175.000000,    89.000000,   115.000000,211446.000000,1815,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,462825.000000,1815,7,9,3,111,625,641,628,648,621,656,610,665,605,666,576,658,590,619,-99,-99,-99,-99
11,1.000000,620.000000,405.000000,0.000000,620.000000,405.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,405,620,0,405,620,0,405,620,0,620,405,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   128.000000,   128.000000,   128.000000,   128.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,2115.000000,1393024.000000,841447.000000,0.000000,658.640189,397.847281,0.000000,0.000000,294351.671867,593475.183924,-84154.218912,0.000000,0.000000,0.000000,10.842248,21.860263,-3.099764,0.000000,0.000000,32.702512,227.405865,0.000000,32.702512,15.079982,-0.000000,32.946819,21.913692,0.000000,398,659,0,376,626,0,421,698,0,626,407,0,309,46.519095,74.430553,0.256260,114.972104,   232.785881,    15.257322,   162.000000,    87.000000,   113.000000,243166.000000,2115,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,158,419,626,410,689,395,698,389,697,383,688,-99,-99,-99,-99,-99,-99,-99,-99
13,1.000000,626.000000,427.000000,0.000000,626.000000,427.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,427,626,0,427,626,0,427,626,0,626,427,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   128.000000,   128.000000,   128.000000,   128.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,2621.000000,1713013.000000,1251755.000000,0.000000,653.572300,477.586798,0.000000,0.000000,597297.503242,622587.549027,239671.801602,0.000000,0.000000,0.000000,16.528546,17.228378,6.632250,0.000000,0.000000,33.756925,240.773314,0.000000,33.756925,15.516871,-0.000000,35.787682,23.610304,0.000000,478,654,0,442,626,0,506,686,0,626,449,0,263,82.702136,88.215612,-0.759042,115.259442,   278.831900,    16.698260,   180.000000,    84.000000,   114.000000,302095.000000,2621,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,668355.000000,2621,4,9,2,168,490,682,484,686,444,641,444,629,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,2271.000000,1488568.000000,786194.000000,0.000000,655.468075,346.188463,0.000000,0.000000,519295.337736,420797.435490,113527.663584,0.000000,0.000000,0.000000,17.396354,14.096682,3.803168,0.000000,0.000000,31.493036,230.766788,0.000000,31.493036,15.191010,-0.000000,24.088845,31.543544,0.000000,346,655,0,310,628,0,375,685,0,628,333,0,257,68.177421,77.746182,0.580745,115.618229,   202.079297,    14.215459,   159.000000,    86.000000,   115.000000,262569.000000,2271,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,374,641,371,674,347,685,341,684,311,636,330,631,333,628,-99,-99,-99,-99
16,1.000000,637.000000,440.000000,0.000000,637.000000,440.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,440,637,0,440,637,0,440,637,0,637,440,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   121.000000,   121.000000,   121.000000,   121.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,1829.000000,1219063.000000,553330.000000,0.000000,666.518862,302.531437,0.000000,0.000000,334839.442318,323540.599234,137460.665390,0.000000,0.000000,0.000000,14.969880,14.464735,6.145541,0.000000,0.000000,29.434616,178.767688,0.000000,29.434616,13.370403,-0.000000,19.883813,31.033930,0.000000,303,667,0,274,638,0,334,691,0,638,294,0,234,73.460215,83.162507,0.764860,113.234554,    62.330621,     7.894974,   138.000000,    91.000000,   113.000000,207106.000000,1829,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,155,303,638,334,685,275,676,291,642,295,639,300,638,302,638,-99,-99,-99,-99
18,3127.000000,2161039.000000,1368608.000000,0.000000,691.090182,437.674448,0.000000,0.000000,386724.588423,1929334.568595,-116178.194435,0.000000,0.000000,0.000000,8.457291,42.192672,-2.540704,0.000000,0.000000,50.649963,350.380536,0.000000,50.649963,18.718454,-0.000000,48.618128,21.472226,0.000000,438,691,0,415,638,0,466,743,0,638,434,0,325,51.142818,105.294037,0.074750,109.720818,   155.601815,    12.474045,   156.000000,    85.000000,   107.000000,343097.000000,3127,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,334,442,646,434,743,425,731,417,731,422,659,424,648,426,646,434,638,-99,-99
19,84.000000,53895.000000,47531.000000,0.000000,641.607142,565.845238,0.000000,0.000000,1568.988095,538.035714,476.892857,0.000000,0.000000,0.000000,4.264949,1.462532,1.296328,0.000000,0.000000,5.727481,4.557158,0.000000,5.727481,2.134750,-0.000000,3.760844,8.408064,0.000000,566,642,0,554,638,0,571,648,0,638,566,0,51,10.739520,18.257184,0.373268,125.464285,    45.625215,     6.754643,   139.000000,   110.000000,   126.000000, 10539.000000,84,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,6,554,639,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,1293.000000,857192.000000,686646.000000,0.000000,662.948182,531.048723,0.000000,0.000000,192105.930394,108181.528228,-23380.735498,0.000000,0.000000,0.000000,13.637750,7.679891,-1.659816,0.000000,0.000000,21.317641,101.981450,0.000000,21.317641,10.098586,-0.000000,17.477993,24.349654,0.000000,531,663,0,509,643,0,557,682,0,643,522,0,210,40.294587,49.593338,-0.254171,112.507347,    97.878622,     9.893362,   139.000000,    89.000000,   112.000000,145472.000000,1293,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,99,546,648,555,654,557,659,511,679,510,675,509,657,-99,-99,-99,-99,-99,-99
21,3040.000000,2124467.000000,1913400.000000,0.000000,698.837828,629.407894,0.000000,0.000000,808636.210526,1678781.049670,576245.092105,0.000000,0.000000,0.000000,18.362074,38.120853,13.085062,0.000000,0.000000,56.482927,528.759085,0.000000,56.482927,22.994762,-0.000000,46.949047,24.185688,0.000000,629,699,0,593,649,0,663,744,0,649,634,0,509,78.199910,106.128449,-0.462047,114.783223,    96.844404,     9.840955,   145.000000,    92.000000,   115.000000,348941.000000,3040,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,159,633,650,663,734,655,738,647,744,629,743,594,673,-99,-99,-99,-99,-99,-99
22,1103.000000,743556.000000,731603.000000,0.000000,674.121486,663.284678,0.000000,0.000000,173344.611060,83275.720761,6948.853127,0.000000,0.000000,0.000000,15.210482,7.307200,0.609741,0.000000,0.000000,22.517683,110.774268,0.000000,22.517683,10.524935,-0.000000,16.418967,23.801405,0.000000,663,674,0,638,654,0,691,695,0,654,642,0,190,41.120411,53.155654,0.076546,113.313689,    85.315302,     9.236628,   141.000000,    97.000000,   111.000000,124985.000000,1103,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,137,684,666,686,668,687,672,689,676,690,678,659,694,641,655,-99,-99,-99,-99
23,781.000000,530490.000000,443192.000000,0.000000,679.244558,567.467349,0.000000,0.000000,105658.417413,32622.289372,-15072.263764,0.000000,0.000000,0.000000,14.690482,4.535721,-2.095609,0.000000,0.000000,19.226203,62.240357,0.000000,19.226203,7.889255,-0.000000,11.848068,22.686084,0.000000,567,679,0,541,662,0,589,689,0,662,573,0,169,27.525508,48.934237,-0.195717,111.306017,   165.422899,    12.861683,   153.000000,    90.000000,   108.000000, 86930.000000,781,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,105,574,662,580,668,582,668,589,677,587,682,587,685,543,686,548,681,-99,-99
24,1.000000,680.000000,464.000000,0.000000,680.000000,464.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,464,680,0,464,680,0,464,680,0,680,464,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   109.000000,   109.000000,   109.000000,   109.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,1543.000000,1079878.000000,1069513.000000,0.000000,699.856124,693.138690,0.000000,0.000000,305994.320155,127702.059624,3145.789371,0.000000,0.000000,0.000000,17.161640,7.162148,0.176431,0.000000,0.000000,24.323789,122.883092,0.000000,24.323789,11.085264,-0.000000,17.999355,27.870735,0.000000,693,700,0,661,680,0,726,720,0,680,695,0,210,40.006221,65.010110,0.017636,115.386908,    92.443589,     9.614758,   147.000000,    91.000000,   116.000000,178042.000000,1543,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,158,723,695,666,697,671,689,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,1.000000,684.000000,466.000000,0.000000,684.000000,466.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,466,684,0,466,684,0,466,684,0,684,466,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   120.000000,   120.000000,   120.000000,   120.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,2449.000000,1777572.000000,1168493.000000,0.000000,725.835851,477.130665,0.000000,0.000000,629250.187015,849944.012249,-469288.472437,0.000000,0.000000,0.000000,19.062139,25.747709,-14.216352,0.000000,0.000000,44.809849,288.701762,0.000000,44.809849,16.991226,-0.000000,42.903026,19.697238,0.000000,477,726,0,436,684,0,511,761,0,684,504,0,353,95.679530,98.230984,0.669927,114.274806,   128.878290,    11.352457,   164.000000,    89.000000,   113.000000,279859.000000,2449,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,624495.000000,2449,8,9,1,324,496,685,511,684,458,761,456,761,454,752,442,758,438,755,436,753,-99,-99
28,1.000000,686.000000,467.000000,0.000000,686.000000,467.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,467,686,0,467,686,0,467,686,0,686,467,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   118.000000,   118.000000,   118.000000,   118.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,2073.000000,1493711.000000,1088931.000000,0.000000,720.555233,525.292329,0.000000,0.000000,220344.848046,658769.925711,-30950.471780,0.000000,0.000000,0.000000,8.336245,24.923059,-1.170940,0.000000,0.000000,33.259305,206.393645,0.000000,33.259305,14.366406,-0.000000,34.788823,19.987367,0.000000,525,721,0,503,686,0,544,765,0,686,517,0,302,41.101033,79.194674,0.070131,112.756391,   126.750954,    11.258372,   142.000000,    89.000000,   113.000000,233744.000000,2073,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,162,539,690,540,749,529,762,508,748,505,746,503,743,517,686,-99,-99,-99,-99
30,1.000000,687.000000,293.000000,0.000000,687.000000,293.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,293,687,0,293,687,0,293,687,0,687,293,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   128.000000,   128.000000,   128.000000,   128.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,1498.000000,1060133.000000,862027.000000,0.000000,707.698931,575.451935,0.000000,0.000000,324201.039385,130471.218291,65065.823097,0.000000,0.000000,0.000000,18.914664,7.612003,3.796095,0.000000,0.000000,26.526668,129.568147,0.000000,26.526668,11.382800,-0.000000,16.812448,29.645346,0.000000,575,708,0,547,688,0,605,727,0,688,591,0,202,40.770025,60.632345,0.295745,113.581441,   118.027096,    10.864027,   151.000000,    91.000000,   112.000000,170145.000000,1498,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,153,591,691,604,722,590,727,549,713,551,709,547,692,-99,-99,-99,-99,-99,-99
32,1957.000000,1413134.000000,662898.000000,0.000000,722.091977,338.731732,0.000000,0.000000,620556.159427,223945.444046,167277.288196,0.000000,0.000000,0.000000,25.350896,9.148596,6.833594,0.000000,0.000000,34.499492,185.227103,0.000000,34.499492,13.609816,-0.000000,17.840840,36.505622,0.000000,339,722,0,308,693,0,376,744,0,693,315,0,255,54.298769,72.398358,0.350364,116.608073,   159.989975,    12.648714,   160.000000,    88.000000,   116.000000,228202.000000,1957,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,151,375,733,310,728,309,723,310,718,308,696,-99,-99,-99,-99,-99,-99,-99,-99
33,8.000000,5621.000000,3306.000000,0.000000,702.625000,413.250000,0.000000,0.000000,7.500000,3.875000,-1.250000,0.000000,0.000000,0.000000,0.468750,0.242187,-0.078125,0.000000,0.000000,0.710937,0.107421,0.000000,0.710937,0.327752,-0.000000,1.310568,1.971644,0.000000,413,703,0,412,702,0,415,704,0,702,412,0,8,2.094721,3.142082,-0.301874,121.625000,    40.267857,     6.345695,   129.000000,   111.000000,   122.000000,   973.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,87.000000,62797.000000,58182.000000,0.000000,721.804597,668.758620,0.000000,0.000000,1017.931034,729.678160,-51.103448,0.000000,0.000000,0.000000,2.640539,1.892804,-0.132563,0.000000,0.000000,4.533343,4.980451,0.000000,4.533343,2.231692,-0.000000,5.266182,6.284766,0.000000,669,722,0,663,716,0,679,729,0,716,663,0,51,13.190981,16.235054,-0.170371,116.770114,    74.318631,     8.620825,   141.000000,    98.000000,   115.000000, 10159.000000,87,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,2396.000000,1800755.000000,1370405.000000,0.000000,751.567195,571.955342,0.000000,0.000000,473338.221619,541108.181552,-21198.310100,0.000000,0.000000,0.000000,14.763494,16.877249,-0.661178,0.000000,0.000000,31.640744,248.730023,0.000000,31.640744,15.771176,-0.000000,29.467008,27.229663,0.000000,572,752,0,545,719,0,605,785,0,719,548,0,276,62.422644,68.664908,0.279513,113.870617,   107.403712,    10.363576,   143.000000,    93.000000,   112.000000,272834.000000,2396,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,604,739,560,784,557,781,555,780,554,778,552,777,549,719,-99,-99,-99,-99
36,34.000000,24858.000000,13122.000000,0.000000,731.117647,385.941176,0.000000,0.000000,643.882352,23.529411,36.235294,0.000000,0.000000,0.000000,5.845674,0.213618,0.328972,0.000000,0.000000,6.059293,1.140522,0.000000,6.059293,1.067952,-0.000000,1.492817,8.198040,0.000000,386,731,0,378,729,0,393,732,0,729,378,0,33,3.005078,15.025394,0.058147,114.117647,   116.470588,    10.792154,   135.000000,   100.000000,   110.000000,  3880.000000,34,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,78.000000,57365.000000,22796.000000,0.000000,735.448717,292.256410,0.000000,0.000000,5750.871794,139.294871,-497.974358,0.000000,0.000000,0.000000,17.256029,0.417967,-1.494218,0.000000,0.000000,17.673997,4.979766,0.000000,17.673997,2.231539,-0.000000,1.987281,15.484401,0.000000,292,735,0,273,732,0,307,737,0,732,306,0,67,5.019345,34.131550,-0.087826,123.230769,    48.543456,     6.967313,   134.000000,   110.000000,   124.000000,  9612.000000,78,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,15,307,733,305,734,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
38,144.000000,107376.000000,88960.000000,0.000000,745.666666,617.777777,0.000000,0.000000,1388.888888,3951.999999,467.333333,0.000000,0.000000,0.000000,1.840139,5.236007,0.619170,0.000000,0.000000,7.076147,9.251615,0.000000,7.076147,3.041646,-0.000000,9.747511,5.546564,0.000000,618,746,0,612,733,0,625,755,0,733,612,0,75,13.201256,22.340587,-0.174837,122.569444,    38.764374,     6.226104,   135.000000,   108.000000,   123.000000, 17650.000000,144,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,14,624,746,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
