Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,51.000000,26518.000000,21415.000000,0.000000,519.960784,419.901960,0.000000,0.000000,158.509803,459.921568,164.803921,0.000000,0.000000,0.000000,0.838100,2.431775,0.871379,0.000000,0.000000,3.269875,1.278769,0.000000,3.269875,1.130826,-0.000000,6.410080,2.574362,0.000000,420,520,0,417,514,0,423,525,0,514,418,0,35,6.556618,12.020467,-0.415025,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
11,31.000000,16098.000000,14503.000000,0.000000,519.290322,467.838709,0.000000,0.000000,46.193548,130.387096,-4.548387,0.000000,0.000000,0.000000,0.474350,1.338912,-0.046706,0.000000,0.000000,1.813263,0.632932,0.000000,1.813263,0.795570,-0.000000,4.092251,2.427019,0.000000,468,519,0,466,516,0,470,523,0,516,467,0,23,4.005798,7.010148,0.053814,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
12,116.000000,61044.000000,62647.000000,0.000000,526.241379,540.060344,0.000000,0.000000,878.577586,2731.241379,-936.689655,0.000000,0.000000,0.000000,1.552992,4.827801,-1.655713,0.000000,0.000000,6.380794,4.756156,0.000000,6.380794,2.180861,-0.000000,10.015073,3.957494,0.000000,540,526,0,533,519,0,546,536,0,519,540,0,62,14.087373,18.421950,0.395478,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29580.000000,116
13,280.000000,149263.000000,187229.000000,0.000000,533.082142,668.674999,0.000000,0.000000,27443.424999,8381.110714,1535.475000,0.000000,0.000000,0.000000,14.981694,4.575348,0.838234,0.000000,0.000000,19.557043,67.843840,0.000000,19.557043,8.236737,-0.000000,8.709888,15.913244,0.000000,669,533,0,650,523,0,685,547,0,523,685,0,184,24.076743,35.111917,0.079864,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71400.000000,280
14,857.000000,464597.000000,320067.000000,0.000000,542.120186,373.473745,0.000000,0.000000,76901.659276,46308.620770,3983.204200,0.000000,0.000000,0.000000,9.447015,5.688801,0.489318,0.000000,0.000000,15.135816,53.502758,0.000000,15.135816,7.314557,-0.000000,14.552778,18.920112,0.000000,373,542,0,356,527,0,393,558,0,527,367,0,143,31.253173,37.302174,0.127371,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,218535.000000,857
15,260.000000,143888.000000,122223.000000,0.000000,553.415384,470.088461,0.000000,0.000000,18208.965384,46461.138461,26926.446153,0.000000,0.000000,0.000000,10.972884,27.997895,16.226115,0.000000,0.000000,38.970779,43.930832,0.000000,38.970779,6.628033,-0.000000,25.981801,4.554706,0.000000,470,553,0,456,531,0,482,580,0,531,458,0,167,30.383200,57.260646,-0.543824,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66300.000000,260
16,488.000000,276075.000000,384796.000000,0.000000,565.727459,788.516393,0.000000,0.000000,22661.868852,66950.752049,-9375.319672,0.000000,0.000000,0.000000,5.898423,17.425919,-2.440205,0.000000,0.000000,23.324342,96.830852,0.000000,23.324342,9.840266,-0.000000,19.989376,10.975874,0.000000,789,566,0,773,539,0,803,592,0,539,802,0,254,30.611687,54.080647,0.200245,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,124440.000000,488
17,63.000000,34375.000000,27189.000000,0.000000,545.634920,431.571428,0.000000,0.000000,389.428571,406.603174,235.142857,0.000000,0.000000,0.000000,1.553485,1.621996,0.938017,0.000000,0.000000,3.175481,1.639870,0.000000,3.175481,1.280574,-0.000000,6.315477,3.201191,0.000000,432,546,0,427,541,0,436,550,0,541,429,0,36,12.501837,12.501837,-0.767146,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
18,46.000000,25034.000000,31842.000000,0.000000,544.217391,692.217391,0.000000,0.000000,273.826086,175.826086,86.826086,0.000000,0.000000,0.000000,1.661362,1.066775,0.526792,0.000000,0.000000,2.728137,1.494789,0.000000,2.728137,1.222615,-0.000000,3.153763,5.078975,0.000000,692,544,0,687,541,0,697,549,0,541,687,0,33,9.263944,11.579930,0.528502,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
19,68.000000,37184.000000,33688.000000,0.000000,546.823529,495.411764,0.000000,0.000000,514.470588,381.882352,-244.058823,0.000000,0.000000,0.000000,1.853597,1.375892,-0.879324,0.000000,0.000000,3.229489,1.777137,0.000000,3.229489,1.333093,-0.000000,3.384530,6.412974,0.000000,495,547,0,490,543,0,501,551,0,543,495,0,36,10.070531,13.846980,-0.652782,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
20,202.000000,114429.000000,109069.000000,0.000000,566.480198,539.945544,0.000000,0.000000,8418.400990,12594.420792,-6055.717821,0.000000,0.000000,0.000000,7.102770,10.626160,-5.109328,0.000000,0.000000,17.728931,49.369944,0.000000,17.728931,7.026374,-0.000000,14.460778,7.120819,0.000000,540,566,0,524,553,0,549,579,0,553,537,0,127,30.703552,31.931694,0.619380,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51510.000000,202
21,84.000000,47720.000000,47505.000000,0.000000,568.095238,565.535714,0.000000,0.000000,444.892857,1181.238095,-59.285714,0.000000,0.000000,0.000000,1.209343,3.210936,-0.161155,0.000000,0.000000,4.420280,3.857154,0.000000,4.420280,1.963964,-0.000000,7.055967,4.298511,0.000000,566,568,0,560,562,0,570,577,0,562,567,0,52,10.031947,15.047921,0.079828,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
22,33.000000,18803.000000,13351.000000,0.000000,569.787878,404.575757,0.000000,0.000000,70.060606,143.515151,43.030303,0.000000,0.000000,0.000000,0.661894,1.355852,0.406526,0.000000,0.000000,2.017746,0.732167,0.000000,2.017746,0.855667,-0.000000,4.401025,2.440036,0.000000,405,570,0,402,566,0,407,574,0,566,403,0,25,5.506150,8.809840,-0.432130,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
23,149.000000,86369.000000,102714.000000,0.000000,579.657718,689.355704,0.000000,0.000000,2718.147651,2821.543624,-2045.859060,0.000000,0.000000,0.000000,3.441052,3.571947,-2.589965,0.000000,0.000000,7.013000,5.583338,0.000000,7.013000,2.362908,-0.000000,11.215786,4.346499,0.000000,689,580,0,680,570,0,697,587,0,570,696,0,66,23.743601,23.743601,0.772766,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37995.000000,149
24,65.000000,38085.000000,31312.000000,0.000000,585.923076,481.723076,0.000000,0.000000,843.015384,328.615384,-331.384615,0.000000,0.000000,0.000000,3.225653,1.257390,-1.267986,0.000000,0.000000,4.483043,2.448115,0.000000,4.483043,1.564645,-0.000000,3.046526,7.489744,0.000000,482,586,0,476,582,0,489,591,0,582,485,0,45,10.021262,14.475156,-0.455388,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
25,61.000000,35680.000000,42945.000000,0.000000,584.918032,704.016393,0.000000,0.000000,518.983606,238.590163,-173.918032,0.000000,0.000000,0.000000,2.161294,0.993602,-0.724277,0.000000,0.000000,3.154896,1.622890,0.000000,3.154896,1.273927,-0.000000,3.166315,6.232942,0.000000,704,585,0,699,582,0,710,589,0,582,702,0,35,7.759620,12.193689,-0.446171,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
26,136.000000,80183.000000,79852.000000,0.000000,589.580882,587.147058,0.000000,0.000000,1901.058823,1219.110294,193.382352,0.000000,0.000000,0.000000,2.718172,1.743108,0.276502,0.000000,0.000000,4.461281,4.661616,0.000000,4.461281,2.159077,-0.000000,5.823966,7.528866,0.000000,587,590,0,580,584,0,594,596,0,584,589,0,52,12.410625,14.479062,0.257956,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34680.000000,136
27,54.000000,31713.000000,36121.000000,0.000000,587.277777,668.907407,0.000000,0.000000,682.537037,80.833333,19.388888,0.000000,0.000000,0.000000,3.344012,0.396033,0.094993,0.000000,0.000000,3.740046,1.315317,0.000000,3.740046,1.146873,-0.000000,2.432182,7.098158,0.000000,669,587,0,663,585,0,676,589,0,585,666,0,33,4.002071,13.006733,0.032178,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13770.000000,54
28,237.000000,143009.000000,73605.000000,0.000000,603.413502,310.569620,0.000000,0.000000,3672.101265,6357.476793,379.177215,0.000000,0.000000,0.000000,2.503707,4.334646,0.258530,0.000000,0.000000,6.838353,10.785846,0.000000,6.838353,3.284181,-0.000000,10.208610,7.671274,0.000000,311,603,0,303,594,0,320,614,0,594,309,0,96,17.162257,20.190890,-0.137617,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60435.000000,237
29,62.000000,37168.000000,30005.000000,0.000000,599.483870,483.951612,0.000000,0.000000,208.854838,483.483870,-38.548387,0.000000,0.000000,0.000000,0.851116,1.970272,-0.157090,0.000000,0.000000,2.821389,1.652254,0.000000,2.821389,1.285400,-0.000000,5.572705,3.596134,0.000000,484,599,0,481,595,0,487,605,0,595,483,0,32,6.056619,10.094366,0.136843,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
30,242.000000,150854.000000,130476.000000,0.000000,623.363636,539.157024,0.000000,0.000000,10254.033057,3419.999999,-3289.818181,0.000000,0.000000,0.000000,6.799456,2.267804,-2.181480,0.000000,0.000000,9.067261,10.660980,0.000000,9.067261,3.265115,-0.000000,5.802385,13.646082,0.000000,539,623,0,528,615,0,552,632,0,615,546,0,85,18.329504,25.876948,-0.383217,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61710.000000,242
31,219.000000,139227.000000,87489.000000,0.000000,635.739726,399.493150,0.000000,0.000000,10378.739726,9636.164383,-6591.890410,0.000000,0.000000,0.000000,7.862351,7.299818,-4.993646,0.000000,0.000000,15.162169,32.457229,0.000000,15.162169,5.697124,-0.000000,6.656276,14.701025,0.000000,399,636,0,383,617,0,409,645,0,617,408,0,118,35.777328,38.529430,-0.757265,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55845.000000,219
32,203.000000,127289.000000,138361.000000,0.000000,627.039408,681.581280,0.000000,0.000000,13681.408866,9493.684729,-9961.650246,0.000000,0.000000,0.000000,11.467518,7.957440,-8.349681,0.000000,0.000000,19.424959,21.534918,0.000000,19.424959,4.640573,-0.000000,4.621194,18.168426,0.000000,682,627,0,667,617,0,698,639,0,617,690,0,112,28.334692,39.926157,-0.681809,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51765.000000,203
33,72.000000,45151.000000,51537.000000,0.000000,627.097222,715.791666,0.000000,0.000000,265.874999,1450.319444,340.458333,0.000000,0.000000,0.000000,0.887634,4.841950,1.136633,0.000000,0.000000,5.729584,3.005945,0.000000,5.729584,1.733766,-0.000000,8.735737,2.943556,0.000000,716,627,0,712,621,0,719,636,0,621,712,0,46,7.245138,15.525295,-0.260873,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
34,467.000000,298206.000000,271489.000000,0.000000,638.556745,581.346895,0.000000,0.000000,23847.802997,18725.246252,-6913.192719,0.000000,0.000000,0.000000,6.582020,5.168188,-1.908048,0.000000,0.000000,11.750208,30.376471,0.000000,11.750208,5.511485,-0.000000,10.540614,15.127531,0.000000,581,639,0,569,626,0,601,653,0,626,578,0,127,32.894872,38.986515,-0.607992,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,119085.000000,467
35,113.000000,71308.000000,69895.000000,0.000000,631.044247,618.539823,0.000000,0.000000,5966.070796,486.778761,745.300884,0.000000,0.000000,0.000000,10.920700,0.891032,1.364249,0.000000,0.000000,11.811732,7.869526,0.000000,11.811732,2.805267,-0.000000,3.340784,13.222474,0.000000,619,631,0,605,627,0,631,635,0,627,612,0,77,8.071073,26.230988,0.132807,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28815.000000,113
36,150.000000,95829.000000,104717.000000,0.000000,638.859999,698.113333,0.000000,0.000000,1933.073333,1740.059999,259.379999,0.000000,0.000000,0.000000,2.425455,2.183278,0.325447,0.000000,0.000000,4.608734,5.189529,0.000000,4.608734,2.278053,-0.000000,6.427015,7.480924,0.000000,698,639,0,691,632,0,706,646,0,632,698,0,56,17.048391,18.266133,0.607299,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
37,139.000000,88886.000000,90963.000000,0.000000,639.467625,654.410071,0.000000,0.000000,2565.625899,1716.604316,1316.345323,0.000000,0.000000,0.000000,3.563200,2.384059,1.828170,0.000000,0.000000,5.947260,5.152674,0.000000,5.947260,2.269950,-0.000000,4.599633,9.917828,0.000000,654,639,0,647,633,0,665,647,0,633,648,0,64,17.318787,22.267012,0.629417,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35445.000000,139
38,30.000000,19261.000000,13190.000000,0.000000,642.033333,439.666666,0.000000,0.000000,36.666666,150.966666,6.333333,0.000000,0.000000,0.000000,0.393347,1.619519,0.067941,0.000000,0.000000,2.012866,0.632417,0.000000,2.012866,0.795246,-0.000000,4.453192,2.181635,0.000000,440,642,0,438,638,0,441,646,0,638,441,0,21,3.004573,8.012196,-0.055184,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
39,47.000000,30861.000000,16583.000000,0.000000,656.617021,352.829787,0.000000,0.000000,156.638297,205.106382,-36.063829,0.000000,0.000000,0.000000,0.923494,1.209247,-0.212621,0.000000,0.000000,2.132742,1.071525,0.000000,2.132742,1.035145,-0.000000,4.370663,3.420898,0.000000,353,657,0,350,653,0,356,660,0,653,352,0,26,6.798572,7.931667,0.489563,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11985.000000,47
40,20.000000,13200.000000,6812.000000,0.000000,660.000000,340.599999,0.000000,0.000000,22.799999,50.000000,9.000000,0.000000,0.000000,0.000000,0.419979,0.921007,0.165781,0.000000,0.000000,1.340987,0.359321,0.000000,1.340987,0.599433,-0.000000,3.228902,1.993536,0.000000,341,660,0,339,657,0,342,663,0,657,341,0,16,3.132886,6.265772,-0.292300,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5100.000000,20
41,250.000000,166813.000000,94961.000000,0.000000,667.251999,379.843999,0.000000,0.000000,5310.915999,4807.123999,-755.171999,0.000000,0.000000,0.000000,3.372221,3.052333,-0.479504,0.000000,0.000000,6.424554,10.063220,0.000000,6.424554,3.172257,-0.000000,8.249486,9.668053,0.000000,380,667,0,371,659,0,389,676,0,659,378,0,70,20.953970,22.186556,-0.624420,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63750.000000,250
42,103.000000,69819.000000,72196.000000,0.000000,677.854368,700.932038,0.000000,0.000000,536.524271,5086.815533,-1363.019417,0.000000,0.000000,0.000000,1.111236,10.535690,-2.823053,0.000000,0.000000,11.646927,3.738012,0.000000,11.646927,1.933393,-0.000000,14.205334,2.426918,0.000000,701,678,0,697,665,0,706,690,0,665,703,0,68,9.337997,25.938880,0.269875,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26265.000000,103
43,349.000000,238629.000000,224839.000000,0.000000,683.750716,644.237822,0.000000,0.000000,18597.260744,9271.312320,-2592.309455,0.000000,0.000000,0.000000,7.568591,3.773178,-1.055001,0.000000,0.000000,11.341769,27.444617,0.000000,11.341769,5.238761,-0.000000,9.247840,13.843501,0.000000,644,684,0,625,670,0,656,695,0,670,646,0,124,25.826663,32.025062,-0.253694,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 88995.000000,349
44,221.000000,151419.000000,110155.000000,0.000000,685.153846,498.438914,0.000000,0.000000,16314.425339,3048.769230,3949.076923,0.000000,0.000000,0.000000,12.209993,2.281750,2.955556,0.000000,0.000000,14.491743,19.124847,0.000000,14.491743,4.373196,-0.000000,5.381849,16.026959,0.000000,498,685,0,483,677,0,516,693,0,677,492,0,106,16.594626,34.226418,0.268509,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56355.000000,221
45,117.000000,80389.000000,63709.000000,0.000000,687.085470,544.521367,0.000000,0.000000,2129.196581,675.145299,419.786324,0.000000,0.000000,0.000000,3.720785,1.179820,0.733579,0.000000,0.000000,4.900606,3.851721,0.000000,4.900606,1.962580,-0.000000,4.352577,8.687860,0.000000,545,687,0,537,683,0,553,691,0,683,538,0,52,8.282252,16.564505,0.261818,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29835.000000,117
46,114.000000,79494.000000,78609.000000,0.000000,697.315789,689.552631,0.000000,0.000000,1580.184210,858.631578,-480.894736,0.000000,0.000000,0.000000,2.858695,1.553341,-0.869981,0.000000,0.000000,4.412037,3.683663,0.000000,4.412037,1.919287,-0.000000,4.627871,7.941702,0.000000,690,697,0,682,692,0,696,703,0,692,692,0,49,12.297943,15.651927,-0.463577,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29070.000000,114
47,77.000000,54249.000000,35053.000000,0.000000,704.532467,455.233766,0.000000,0.000000,371.792207,769.168831,-141.584415,0.000000,0.000000,0.000000,1.134956,2.348014,-0.432209,0.000000,0.000000,3.482970,2.478089,0.000000,3.482970,1.574194,-0.000000,6.361595,4.027900,0.000000,455,705,0,451,699,0,459,710,0,699,453,0,40,8.399247,11.548965,0.309564,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
48,244.000000,172649.000000,147510.000000,0.000000,707.577868,604.549180,0.000000,0.000000,10358.409836,3365.520491,-3035.434426,0.000000,0.000000,0.000000,6.793704,2.207322,-1.990831,0.000000,0.000000,9.001027,11.032488,0.000000,9.001027,3.321519,-0.000000,5.948651,13.498892,0.000000,605,708,0,591,700,0,617,717,0,700,609,0,88,18.147160,27.754480,-0.357468,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62220.000000,244
49,71.000000,51009.000000,38637.000000,0.000000,718.436619,544.183098,0.000000,0.000000,876.619718,401.464788,394.323943,0.000000,0.000000,0.000000,2.981719,1.365535,1.341246,0.000000,0.000000,4.347254,2.272700,0.000000,4.347254,1.507547,-0.000000,3.094640,7.676311,0.000000,544,718,0,538,713,0,551,723,0,713,540,0,44,11.485663,14.931361,0.514272,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
50,143.000000,103475.000000,80176.000000,0.000000,723.601398,560.671328,0.000000,0.000000,3377.552447,1728.279720,-1710.734265,0.000000,0.000000,0.000000,4.516694,2.311174,-2.287711,0.000000,0.000000,6.827868,5.205245,0.000000,6.827868,2.281500,-0.000000,4.226198,11.028237,0.000000,561,724,0,552,716,0,570,730,0,716,569,0,64,16.532362,21.255895,-0.560811,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36465.000000,143
51,44.000000,31927.000000,19771.000000,0.000000,725.613636,449.340909,0.000000,0.000000,107.886363,242.431818,45.795454,0.000000,0.000000,0.000000,0.694538,1.560699,0.294816,0.000000,0.000000,2.255238,0.997049,0.000000,2.255238,0.998523,-0.000000,4.821119,2.914885,0.000000,449,726,0,447,721,0,452,730,0,721,448,0,27,5.231887,9.417398,-0.298842,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11220.000000,44
52,177.000000,128830.000000,110888.000000,0.000000,727.853107,626.485875,0.000000,0.000000,9594.214689,1172.180790,-1269.367231,0.000000,0.000000,0.000000,9.654098,1.179497,-1.277290,0.000000,0.000000,10.833596,9.755512,0.000000,10.833596,3.123381,-0.000000,4.466523,14.074947,0.000000,626,728,0,612,723,0,640,734,0,723,625,0,87,11.118924,28.302716,-0.146388,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45135.000000,177
53,716.000000,542166.000000,267412.000000,0.000000,757.215083,373.480446,0.000000,0.000000,57184.726256,71584.877094,-16187.988826,0.000000,0.000000,0.000000,8.927489,11.175593,-2.527215,0.000000,0.000000,20.103082,93.383176,0.000000,20.103082,9.663497,-0.000000,19.296681,14.548390,0.000000,373,757,0,353,729,0,389,776,0,729,385,0,256,42.930313,56.047908,0.576146,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,182580.000000,716
54,133.000000,99012.000000,70509.000000,0.000000,744.451127,530.142857,0.000000,0.000000,1432.285714,1756.932330,-568.571428,0.000000,0.000000,0.000000,2.109732,2.587931,-0.837496,0.000000,0.000000,4.697664,4.758445,0.000000,4.697664,2.181386,-0.000000,8.005874,5.423924,0.000000,530,744,0,524,737,0,537,752,0,737,530,0,56,16.284867,18.790231,0.646350,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33915.000000,133
55,215.000000,161458.000000,105201.000000,0.000000,750.967441,489.306976,0.000000,0.000000,1833.739534,8990.772093,-478.851162,0.000000,0.000000,0.000000,1.423703,6.980379,-0.371777,0.000000,0.000000,8.404083,9.799776,0.000000,8.404083,3.130459,-0.000000,12.662326,5.658542,0.000000,489,751,0,483,739,0,495,763,0,739,491,0,80,12.026591,24.053183,0.066511,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54825.000000,215
56,217.000000,166814.000000,133889.000000,0.000000,768.728110,617.000000,0.000000,0.000000,1396.000000,14010.958525,677.000000,0.000000,0.000000,0.000000,1.070547,10.744549,0.519169,0.000000,0.000000,11.815096,11.233009,0.000000,11.815096,3.351568,-0.000000,15.484253,4.817576,0.000000,617,769,0,611,755,0,622,785,0,755,611,0,88,11.015738,30.042923,-0.053461,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55335.000000,217
