Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
28,420.000000,269114.000000,228117.000000,0.000000,640.747619,543.135714,0.000000,0.000000,45613.264285,57313.247619,-47073.614285,0.000000,0.000000,0.000000,14.501917,18.221717,-14.966209,0.000000,0.000000,32.723634,40.262407,0.000000,32.723634,6.345266,-0.000000,28.105707,5.671766,0.000000,543,641,0,525,620,0,566,663,0,620,551,0,177,54.707417,57.376072,0.723578,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,107100.000000,420
29,286.000000,181164.000000,96869.000000,0.000000,633.440559,338.702797,0.000000,0.000000,20519.737762,6318.489510,-3521.552447,0.000000,0.000000,0.000000,10.889729,3.353193,-1.868871,0.000000,0.000000,14.242922,33.022684,0.000000,14.242922,5.746536,-0.000000,7.717911,15.213730,0.000000,339,633,0,321,623,0,356,643,0,623,349,0,160,20.541883,35.948296,-0.230201,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 72930.000000,286
30,36.000000,22606.000000,8397.000000,0.000000,627.944444,233.250000,0.000000,0.000000,150.750000,75.888888,-15.500000,0.000000,0.000000,0.000000,1.268198,0.638422,-0.130395,0.000000,0.000000,1.906621,0.792643,0.000000,1.906621,0.890305,-0.000000,2.825923,4.107703,0.000000,233,628,0,229,625,0,237,631,0,625,233,0,25,6.117488,8.156650,-0.196301,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
31,423.000000,271127.000000,272839.000000,0.000000,640.962174,645.009456,0.000000,0.000000,36345.962174,14213.394799,-16102.848699,0.000000,0.000000,0.000000,11.446402,4.476212,-5.071256,0.000000,0.000000,15.922614,25.518886,0.000000,15.922614,5.051622,-0.000000,7.151753,19.982579,0.000000,645,641,0,627,626,0,665,653,0,626,654,0,144,30.509204,42.938880,-0.484347,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,107865.000000,423
32,69.000000,44040.000000,26959.000000,0.000000,638.260869,390.710144,0.000000,0.000000,430.202898,853.304347,419.217391,0.000000,0.000000,0.000000,1.520108,3.015123,1.481291,0.000000,0.000000,4.535232,2.389090,0.000000,4.535232,1.545668,-0.000000,7.743177,3.047848,0.000000,391,638,0,386,631,0,396,644,0,631,387,0,48,11.742302,15.264993,-0.551724,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
33,65.000000,41659.000000,20633.000000,0.000000,640.907692,317.430769,0.000000,0.000000,461.938461,289.446153,-113.415384,0.000000,0.000000,0.000000,1.767528,1.107515,-0.433964,0.000000,0.000000,2.875043,1.769240,0.000000,2.875043,1.330127,-0.000000,3.756838,5.600001,0.000000,317,641,0,312,636,0,322,644,0,636,318,0,35,8.929473,11.161841,-0.460321,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
34,185.000000,119395.000000,90167.000000,0.000000,645.378378,487.389189,0.000000,0.000000,4441.978378,2113.513513,-1120.243243,0.000000,0.000000,0.000000,4.213866,2.004976,-1.062714,0.000000,0.000000,6.218843,7.319343,0.000000,6.218843,2.705428,-0.000000,5.926118,10.168351,0.000000,487,645,0,477,638,0,498,652,0,638,489,0,69,15.094003,22.641005,-0.383072,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47175.000000,185
35,248.000000,163992.000000,69093.000000,0.000000,661.258064,278.600806,0.000000,0.000000,4997.479838,14285.483870,6381.548387,0.000000,0.000000,0.000000,3.207368,9.168382,4.095659,0.000000,0.000000,12.375750,12.631951,0.000000,12.375750,3.554145,-0.000000,16.305455,5.149805,0.000000,279,661,0,270,646,0,289,675,0,646,272,0,112,21.320004,32.541059,-0.470852,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63240.000000,248
36,100.000000,65315.000000,61217.000000,0.000000,653.149999,612.169999,0.000000,0.000000,1274.109999,1092.749999,-763.549999,0.000000,0.000000,0.000000,2.744986,2.354258,-1.645018,0.000000,0.000000,5.099245,3.756322,0.000000,5.099245,1.938123,-0.000000,3.948982,8.570257,0.000000,612,653,0,605,646,0,619,660,0,646,619,0,54,18.725580,18.725580,-0.726294,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25500.000000,100
37,69.000000,45030.000000,15930.000000,0.000000,652.608695,230.869565,0.000000,0.000000,323.826086,462.434782,72.478260,0.000000,0.000000,0.000000,1.144229,1.633998,0.256099,0.000000,0.000000,2.778227,1.804082,0.000000,2.778227,1.343161,-0.000000,5.343800,4.116881,0.000000,231,653,0,227,648,0,235,657,0,648,229,0,34,8.700010,9.787511,-0.403890,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
38,159.000000,104530.000000,94033.000000,0.000000,657.421383,591.402515,0.000000,0.000000,4752.238993,2970.767295,-3032.968553,0.000000,0.000000,0.000000,5.516988,3.448835,-3.521046,0.000000,0.000000,8.965824,6.629419,0.000000,8.965824,2.574765,-0.000000,4.096661,12.971551,0.000000,591,657,0,582,649,0,603,667,0,649,600,0,81,22.484338,26.231728,-0.642571,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40545.000000,159
39,132.000000,87303.000000,60169.000000,0.000000,661.386363,455.825757,0.000000,0.000000,7790.992424,493.295454,-26.113636,0.000000,0.000000,0.000000,11.592066,0.733964,-0.038853,0.000000,0.000000,12.326031,8.506658,0.000000,12.326031,2.916617,-0.000000,3.545374,14.091222,0.000000,456,661,0,441,657,0,467,665,0,657,460,0,76,8.000051,26.000166,-0.003578,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33660.000000,132
40,438.000000,297517.000000,228203.000000,0.000000,679.262557,521.011415,0.000000,0.000000,20866.942922,26452.805936,12960.687214,0.000000,0.000000,0.000000,6.273260,7.952547,3.896391,0.000000,0.000000,14.225808,34.706540,0.000000,14.225808,5.891225,-0.000000,17.250602,9.156644,0.000000,521,679,0,509,663,0,538,693,0,663,516,0,126,37.273695,38.558995,-0.679274,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,111690.000000,438
41,233.000000,158078.000000,78327.000000,0.000000,678.446351,336.167381,0.000000,0.000000,5338.472103,5897.579399,1654.592274,0.000000,0.000000,0.000000,3.723423,4.113383,1.154028,0.000000,0.000000,7.836807,13.984088,0.000000,7.836807,3.739530,-0.000000,10.603495,7.792051,0.000000,336,678,0,329,665,0,349,688,0,665,331,0,88,26.186949,30.114992,-0.701710,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59415.000000,233
42,579.000000,395731.000000,222497.000000,0.000000,683.473229,384.278065,0.000000,0.000000,123110.231433,18948.335060,32569.810017,0.000000,0.000000,0.000000,25.510720,3.926446,6.749068,0.000000,0.000000,29.437166,54.616549,0.000000,29.437166,7.390301,-0.000000,7.574730,28.132261,0.000000,384,683,0,353,672,0,408,697,0,672,383,0,195,26.008825,57.219417,0.279432,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,147645.000000,579
43,152.000000,104339.000000,85753.000000,0.000000,686.440789,564.164473,0.000000,0.000000,3522.888157,2751.467105,1303.980263,0.000000,0.000000,0.000000,4.342842,3.391872,1.607482,0.000000,0.000000,7.734715,12.146368,0.000000,7.734715,3.485164,-0.000000,6.141532,9.769049,0.000000,564,686,0,554,677,0,573,695,0,677,556,0,83,22.468021,23.716245,0.641601,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38760.000000,152
44,45.000000,30721.000000,10187.000000,0.000000,682.688888,226.377777,0.000000,0.000000,516.577777,131.644444,193.288888,0.000000,0.000000,0.000000,3.227396,0.822468,1.207601,0.000000,0.000000,4.049865,1.196131,0.000000,4.049865,1.093677,-0.000000,2.092487,7.134747,0.000000,226,683,0,221,680,0,234,686,0,680,221,0,35,6.497225,14.077320,0.393764,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
45,547.000000,384871.000000,260841.000000,0.000000,703.603290,476.857404,0.000000,0.000000,41492.877513,51728.914076,-29902.943327,0.000000,0.000000,0.000000,9.275210,11.563347,-6.684426,0.000000,0.000000,20.838558,62.570927,0.000000,20.838558,7.910178,-0.000000,21.484193,9.879933,0.000000,477,704,0,461,684,0,498,727,0,684,497,0,175,48.402185,56.251188,0.700642,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,139485.000000,547
46,415.000000,289893.000000,128421.000000,0.000000,698.537349,309.448192,0.000000,0.000000,52826.636144,9431.171084,2974.053012,0.000000,0.000000,0.000000,17.065623,3.046736,0.960766,0.000000,0.000000,20.112359,51.071377,0.000000,20.112359,7.146424,-0.000000,8.367262,20.057714,0.000000,309,699,0,285,689,0,332,709,0,689,287,0,162,20.046478,47.109224,0.068109,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,105825.000000,415
47,493.000000,351106.000000,298728.000000,0.000000,712.182555,605.939148,0.000000,0.000000,79060.174442,18791.569979,31270.476673,0.000000,0.000000,0.000000,20.299961,4.825035,8.029193,0.000000,0.000000,25.124996,33.480078,0.000000,25.124996,5.786197,-0.000000,6.429005,26.347485,0.000000,606,712,0,582,699,0,630,725,0,699,587,0,151,28.251655,52.156902,0.401949,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,125715.000000,493
48,69.000000,48651.000000,39630.000000,0.000000,705.086956,574.347826,0.000000,0.000000,443.652173,397.478260,166.913043,0.000000,0.000000,0.000000,1.567630,1.404476,0.589781,0.000000,0.000000,2.972107,1.853858,0.000000,2.972107,1.361564,-0.000000,3.806474,5.819031,0.000000,574,705,0,570,700,0,580,709,0,700,574,0,36,11.936440,13.262711,0.716675,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
49,169.000000,121812.000000,64340.000000,0.000000,720.781065,380.710059,0.000000,0.000000,1820.792899,6826.899408,-931.727810,0.000000,0.000000,0.000000,1.948699,7.306474,-0.997179,0.000000,0.000000,9.255174,13.243758,0.000000,9.255174,3.639197,-0.000000,11.634061,5.655673,0.000000,381,721,0,373,705,0,388,732,0,705,378,0,85,15.241282,27.434307,0.178172,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43095.000000,169
50,52.000000,36903.000000,33347.000000,0.000000,709.673076,641.288461,0.000000,0.000000,260.673076,201.442307,-51.096153,0.000000,0.000000,0.000000,1.343048,1.037877,-0.263259,0.000000,0.000000,2.380926,1.324614,0.000000,2.380926,1.150919,-0.000000,3.603533,4.680056,0.000000,641,710,0,637,706,0,646,714,0,706,643,0,32,9.233112,10.387251,-0.522755,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
51,307.000000,221540.000000,133565.000000,0.000000,721.628664,435.065146,0.000000,0.000000,20960.697068,11981.667752,12827.426710,0.000000,0.000000,0.000000,10.120948,5.785391,6.193769,0.000000,0.000000,15.906340,20.190871,0.000000,15.906340,4.493425,-0.000000,5.804879,18.751794,0.000000,435,722,0,419,708,0,453,733,0,708,424,0,131,30.652993,41.688070,0.617063,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78285.000000,307
52,66.000000,47032.000000,32212.000000,0.000000,712.606060,488.060606,0.000000,0.000000,485.757575,369.757575,-165.424242,0.000000,0.000000,0.000000,1.821214,1.386304,-0.620212,0.000000,0.000000,3.207518,2.140092,0.000000,3.207518,1.462905,-0.000000,3.797565,5.869312,0.000000,488,713,0,483,709,0,494,717,0,709,488,0,39,9.807036,13.484674,-0.616787,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16830.000000,66
53,128.000000,92124.000000,47465.000000,0.000000,719.718750,370.820312,0.000000,0.000000,1698.867187,2589.875000,-1570.468750,0.000000,0.000000,0.000000,2.633577,4.014814,-2.434534,0.000000,0.000000,6.648392,4.646366,0.000000,6.648392,2.155543,-0.000000,10.690484,3.935887,0.000000,371,720,0,363,711,0,377,729,0,711,375,0,65,17.548686,22.562596,0.647191,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32640.000000,128
54,21.000000,15133.000000,13498.000000,0.000000,720.619047,642.761904,0.000000,0.000000,31.809523,50.952380,12.095238,0.000000,0.000000,0.000000,0.549032,0.879438,0.208763,0.000000,0.000000,1.428470,0.439257,0.000000,1.428470,0.662765,-0.000000,3.216190,2.174065,0.000000,643,721,0,641,718,0,645,723,0,718,642,0,18,4.443697,5.554621,-0.450679,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
55,776.000000,584090.000000,270907.000000,0.000000,752.693298,349.106958,0.000000,0.000000,37424.122422,149693.005154,-21304.543814,0.000000,0.000000,0.000000,5.248106,20.991938,-2.987605,0.000000,0.000000,26.240045,101.242147,0.000000,26.240045,10.061915,-0.000000,25.436980,11.882404,0.000000,349,753,0,324,723,0,361,780,0,723,344,0,270,37.616991,57.950500,0.181366,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,197880.000000,776
56,112.000000,82511.000000,52955.000000,0.000000,736.705357,472.812500,0.000000,0.000000,895.062500,2487.276785,-839.187499,0.000000,0.000000,0.000000,1.657916,4.607161,-1.554419,0.000000,0.000000,6.265077,5.222068,0.000000,6.265077,2.285184,-0.000000,9.565040,4.143565,0.000000,473,737,0,468,729,0,480,746,0,729,473,0,59,13.061082,18.503199,0.405868,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28560.000000,112
