Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,104.000000,32913.000000,60197.000000,0.000000,316.471153,578.817307,0.000000,0.000000,505.528846,1661.913461,16.951923,0.000000,0.000000,0.000000,1.033637,3.398056,0.034661,0.000000,0.000000,4.431693,3.511156,0.000000,4.431693,1.873808,-0.000000,7.871155,4.339783,0.000000,579,316,0,575,309,0,582,325,0,309,581,0,45,7.000751,16.001718,-0.014655,124.740384,    46.485343,     6.818016,   140.000000,   113.000000,   124.000000, 12973.000000,104,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,4101.000000,1449384.000000,1992460.000000,0.000000,353.422092,485.847354,0.000000,0.000000,911870.443794,2084580.358448,116780.229700,0.000000,0.000000,0.000000,13.891424,31.756474,1.779028,0.000000,0.000000,45.647898,437.977721,0.000000,45.647898,20.927917,-0.000000,44.921584,29.441245,0.000000,486,353,0,457,311,0,520,397,0,311,479,0,301,63.305582,86.417143,-0.098295,120.247500,   184.121411,    13.569134,   194.000000,    92.000000,   119.000000,493135.000000,4101,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1045755.000000,4101,6,9,3,114,486,311,505,312,513,381,479,396,457,324,482,311,-99,-99,-99,-99,-99,-99
12,795.000000,272453.000000,415963.000000,0.000000,342.708176,523.223899,0.000000,0.000000,41030.145911,121238.296855,32086.944654,0.000000,0.000000,0.000000,5.571176,16.462040,4.356845,0.000000,0.000000,22.033216,72.730819,0.000000,22.033216,8.528236,-0.000000,24.424354,11.578163,0.000000,523,343,0,510,313,0,539,366,0,313,514,0,186,30.732741,56.166733,-0.337398,122.593710,   133.437995,    11.551536,   161.000000,    97.000000,   122.000000, 97462.000000,795,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,117,528,363,526,365,524,365,515,313,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,2578.000000,882600.000000,1093180.000000,0.000000,342.358417,424.041892,0.000000,0.000000,819145.475562,373788.822342,59905.290923,0.000000,0.000000,0.000000,23.173083,10.574238,1.694681,0.000000,0.000000,33.747321,242.165759,0.000000,33.747321,15.561675,-0.000000,23.593018,35.472217,0.000000,424,342,0,384,319,0,456,366,0,319,423,0,240,47.408688,72.626076,0.131399,116.796741,   125.686260,    11.210988,   152.000000,    94.000000,   116.000000,301102.000000,2578,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,162,452,324,456,366,393,352,386,341,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,7.000000,2282.000000,4193.000000,0.000000,326.000000,599.000000,0.000000,0.000000,4.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.298718,0.298718,0.149359,0.000000,0.000000,0.597437,0.066924,0.000000,0.597437,0.258698,-0.000000,1.101145,1.907240,0.000000,599,326,0,598,325,0,600,327,0,325,598,0,7,2.828427,2.828427,0.785398,134.000000,     6.000000,     2.449489,   137.000000,   130.000000,   133.000000,   938.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,1.000000,335.000000,645.000000,0.000000,335.000000,645.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,645,335,0,645,335,0,645,335,0,335,645,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   143.000000,   143.000000,   143.000000,   143.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,15.000000,5099.000000,9813.000000,0.000000,339.933333,654.199999,0.000000,0.000000,12.399999,92.933333,-24.799999,0.000000,0.000000,0.000000,0.335196,2.512174,-0.670393,0.000000,0.000000,2.847371,0.392645,0.000000,2.847371,0.626614,-0.000000,4.840110,1.122433,0.000000,654,340,0,652,335,0,655,343,0,335,655,0,15,3.118017,8.314713,0.276012,114.066666,    41.209523,     6.419464,   125.000000,   104.000000,   114.000000,  1711.000000,15,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,3226.000000,1253207.000000,1367895.000000,0.000000,388.470861,424.022008,0.000000,0.000000,1810715.437383,506955.761004,328369.568815,0.000000,0.000000,0.000000,37.986655,10.635328,6.888802,0.000000,0.000000,48.621983,356.544954,0.000000,48.621983,18.882398,-0.000000,22.586430,47.396427,0.000000,424,388,0,380,356,0,472,415,0,356,380,0,358,60.643069,94.562074,0.233312,114.496900,   188.768517,    13.739305,   164.000000,    88.000000,   113.000000,369367.000000,3226,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,167,459,375,460,380,472,399,383,391,380,360,-99,-99,-99,-99,-99,-99,-99,-99
18,2543.000000,1002603.000000,1561542.000000,0.000000,394.259929,614.055053,0.000000,0.000000,562336.292567,641367.186787,-192773.390090,0.000000,0.000000,0.000000,16.200719,18.477572,-5.553736,0.000000,0.000000,34.678292,268.505983,0.000000,34.678292,16.386152,-0.000000,34.567389,24.618289,0.000000,614,394,0,583,360,0,639,422,0,360,612,0,280,72.271346,80.014704,0.684306,118.542272,   203.365541,    14.260629,   165.000000,    92.000000,   117.000000,301453.000000,2543,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,160,618,361,639,361,593,421,590,417,588,413,584,406,583,395,-99,-99,-99,-99
19,1.000000,362.000000,402.000000,0.000000,362.000000,402.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,402,362,0,402,362,0,402,362,0,362,402,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   125.000000,   125.000000,   125.000000,   125.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,3351.000000,1328671.000000,1164594.000000,0.000000,396.499850,347.536257,0.000000,0.000000,855719.344673,1043341.749925,26725.768128,0.000000,0.000000,0.000000,17.064704,20.806259,0.532963,0.000000,0.000000,37.870964,354.768629,0.000000,37.870964,18.835302,-0.000000,34.867034,31.451592,0.000000,348,396,0,307,365,0,379,436,0,365,347,0,285,71.689137,72.698844,-0.138768,114.483139,   138.833073,    11.782744,   159.000000,    90.000000,   114.000000,383633.000000,3351,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,366,367,375,372,358,435,347,433,342,432,307,392,-99,-99,-99,-99,-99,-99
21,14.000000,5166.000000,8131.000000,0.000000,369.000000,580.785714,0.000000,0.000000,46.357142,8.000000,-12.000000,0.000000,0.000000,0.000000,1.373870,0.237093,-0.355639,0.000000,0.000000,1.610964,0.199255,0.000000,1.610964,0.446380,-0.000000,1.150830,3.805236,0.000000,581,369,0,578,368,0,584,370,0,368,581,0,14,2.080776,6.242330,-0.279550,131.571428,    15.186813,     3.897026,   138.000000,   125.000000,   131.000000,  1842.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,3608.000000,1468138.000000,1959030.000000,0.000000,406.911862,542.968403,0.000000,0.000000,1181874.398004,1010943.972283,139529.952328,0.000000,0.000000,0.000000,21.357444,18.268590,2.521421,0.000000,0.000000,39.626035,383.812849,0.000000,39.626035,19.591142,-0.000000,31.794194,36.952865,0.000000,543,407,0,498,370,0,579,448,0,370,525,0,346,89.403758,92.842364,0.510610,120.456485,   271.850614,    16.487892,   172.000000,    92.000000,   117.000000,434607.000000,3608,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,573,387,579,401,579,406,579,416,548,447,499,400,524,371,-99,-99,-99,-99
23,4821.000000,2047893.000000,3479939.000000,0.000000,424.785936,721.829288,0.000000,0.000000,2426688.504459,2088529.086496,-1121654.174237,0.000000,0.000000,0.000000,29.796449,25.644310,-13.772394,0.000000,0.000000,55.440760,574.430539,0.000000,55.440760,23.967280,-0.000000,30.120000,52.340061,0.000000,722,425,0,677,377,0,771,469,0,377,740,0,390,121.375760,124.014364,-0.710590,117.593445,   159.984056,    12.648480,   163.000000,    91.000000,   115.000000,566918.000000,4821,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1229355.000000,4821,8,9,2,171,740,377,752,389,756,392,760,396,762,400,771,411,698,465,678,469,-99,-99
24,5012.000000,2197760.000000,1550502.000000,0.000000,438.499600,309.357940,0.000000,0.000000,2384759.853950,2703066.999201,1406054.715881,0.000000,0.000000,0.000000,27.803314,31.514377,16.392837,0.000000,0.000000,59.317691,607.479003,0.000000,59.317691,24.647089,-0.000000,55.429241,29.598723,0.000000,309,438,0,262,386,0,356,485,0,386,280,0,471,126.036995,132.741090,-0.729042,112.167797,    79.055254,     8.891302,   152.000000,    90.000000,   112.000000,562185.000000,5012,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,114,355,444,349,475,321,484,263,420,267,414,279,390,-99,-99,-99,-99,-99,-99
25,208.000000,84351.000000,136883.000000,0.000000,405.533653,658.091346,0.000000,0.000000,23331.264423,1107.764423,2971.860576,0.000000,0.000000,0.000000,18.931593,0.898868,2.411444,0.000000,0.000000,19.830461,11.201952,0.000000,19.830461,3.346931,-0.000000,3.549784,20.415123,0.000000,658,406,0,642,398,0,679,409,0,398,642,0,95,11.094580,37.318133,0.130667,114.201923,    36.210237,     6.017494,   134.000000,   103.000000,   113.000000, 23754.000000,208,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,54,679,407,678,408,676,409,674,409,642,403,642,402,642,401,642,399,-99,-99
26,969.000000,406484.000000,372781.000000,0.000000,419.488132,384.706914,0.000000,0.000000,111532.763673,106762.113519,-63189.370485,0.000000,0.000000,0.000000,11.631545,11.134023,-6.589902,0.000000,0.000000,22.765568,86.079084,0.000000,22.765568,9.277881,-0.000000,13.179295,25.536994,0.000000,385,419,0,360,400,0,409,446,0,400,381,0,189,63.860501,68.025316,-0.766532,117.591331,   138.688189,    11.776594,   157.000000,    95.000000,   116.000000,113946.000000,969,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,126,397,404,399,405,407,410,409,412,368,446,-99,-99,-99,-99,-99,-99,-99,-99
27,3100.000000,1365390.000000,1568293.000000,0.000000,440.448387,505.900967,0.000000,0.000000,991780.597096,1177572.741935,724296.654838,0.000000,0.000000,0.000000,21.941518,26.051865,16.023875,0.000000,0.000000,47.993383,314.852903,0.000000,47.993383,17.744094,-0.000000,47.819379,21.132579,0.000000,506,440,0,470,401,0,546,475,0,401,477,0,302,98.569683,101.233728,-0.721617,128.012258,   297.440314,    17.246458,   193.000000,    91.000000,   128.000000,396838.000000,3100,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,544,453,539,473,476,402,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,2848.000000,1260561.000000,1863571.000000,0.000000,442.612710,654.343750,0.000000,0.000000,627940.468750,761251.819873,-98709.843749,0.000000,0.000000,0.000000,15.554826,18.857105,-2.445159,0.000000,0.000000,34.411931,287.340192,0.000000,34.411931,16.951111,-0.000000,33.315612,28.017734,0.000000,654,443,0,619,412,0,680,473,0,412,646,0,288,69.077182,69.077182,0.488431,120.088132,   187.448148,    13.691170,   162.000000,    92.000000,   119.000000,342011.000000,2848,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,675,413,680,420,671,472,621,472,622,454,622,446,-99,-99,-99,-99,-99,-99
29,2906.000000,1314306.000000,1210247.000000,0.000000,452.273227,416.464900,0.000000,0.000000,646054.919820,834069.057123,190925.869236,0.000000,0.000000,0.000000,15.579085,20.112892,4.604021,0.000000,0.000000,35.691977,292.143458,0.000000,35.691977,17.092204,-0.000000,35.736700,26.582963,0.000000,416,452,0,380,415,0,446,486,0,415,414,0,309,77.734999,83.624014,-0.556633,127.834824,   195.732432,    13.990440,   179.000000,    99.000000,   127.000000,371488.000000,2906,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,111,419,415,424,417,430,418,439,481,436,483,433,485,382,439,-99,-99,-99,-99
30,5112.000000,2406089.000000,3939284.000000,0.000000,470.674687,770.595461,0.000000,0.000000,2461507.414710,2010152.004498,318083.252738,0.000000,0.000000,0.000000,27.952030,22.826593,3.612043,0.000000,0.000000,50.778623,625.002768,0.000000,50.778623,25.000055,-0.000000,37.466233,44.686814,0.000000,771,471,0,726,421,0,815,510,0,421,773,0,361,100.175732,100.175732,0.476863,114.071009,    77.813583,     8.821200,   173.000000,    93.000000,   113.000000,583131.000000,5112,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1303560.000000,5112,7,9,3,117,771,423,814,499,808,505,805,509,728,489,727,475,726,470,-99,-99,-99,-99
31,2983.000000,1349726.000000,1759008.000000,0.000000,452.472678,589.677505,0.000000,0.000000,842261.760643,655673.523298,-32755.283271,0.000000,0.000000,0.000000,19.614447,15.269212,-0.762799,0.000000,0.000000,34.883660,298.915306,0.000000,34.883660,17.289167,-0.000000,29.177840,33.321492,0.000000,590,452,0,550,423,0,620,486,0,423,580,0,286,63.908605,71.009562,-0.168825,115.839423,   119.991309,    10.954054,   150.000000,    90.000000,   114.000000,345549.000000,2983,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,760665.000000,2983,6,9,2,171,618,427,612,476,609,480,597,484,552,455,552,451,-99,-99,-99,-99,-99,-99
32,4860.000000,2298519.000000,1224566.000000,0.000000,472.946296,251.968312,0.000000,0.000000,1856383.120164,2037186.983332,242643.729629,0.000000,0.000000,0.000000,22.550313,24.746618,2.947501,0.000000,0.000000,47.296932,549.356245,0.000000,47.296932,23.438349,-0.000000,42.329430,37.028290,0.000000,252,473,0,206,426,0,293,517,0,426,258,0,358,105.927290,110.797510,-0.607078,111.877572,    76.023493,     8.719145,   144.000000,    88.000000,   111.000000,543725.000000,4860,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1239300.000000,4860,7,9,2,171,259,426,293,488,275,508,271,510,268,513,258,517,213,460,-99,-99,-99,-99
33,1.000000,453.000000,368.000000,0.000000,453.000000,368.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,368,453,0,368,453,0,368,453,0,453,368,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   126.000000,   126.000000,   126.000000,   126.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,731.000000,344495.000000,346138.000000,0.000000,471.265389,473.512995,0.000000,0.000000,75128.626538,74548.514363,-54575.521203,0.000000,0.000000,0.000000,11.409035,11.320940,-8.287840,0.000000,0.000000,22.729975,60.472709,0.000000,22.729975,7.776420,-0.000000,10.051655,25.403031,0.000000,474,471,0,453,453,0,494,491,0,453,472,0,160,53.597876,57.829287,-0.782740,112.559507,    94.570084,     9.724715,   136.000000,    91.000000,   112.000000, 82281.000000,731,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,171,484,454,491,461,458,491,453,489,454,486,455,482,454,480,454,478,-99,-99
35,3904.000000,1999941.000000,2218585.000000,0.000000,512.279969,568.285092,0.000000,0.000000,924059.692366,2063884.993595,464663.394210,0.000000,0.000000,0.000000,15.032121,33.574205,7.558902,0.000000,0.000000,48.606327,447.554545,0.000000,48.606327,21.155485,-0.000000,46.966314,27.398068,0.000000,568,512,0,537,458,0,601,555,0,458,548,0,345,67.934547,102.963298,-0.342007,118.679559,   281.257014,    16.770718,   191.000000,    90.000000,   117.000000,463325.000000,3904,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,995520.000000,3904,3,9,2,174,593,552,537,536,547,459,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,3548.000000,1783124.000000,1389561.000000,0.000000,502.571589,391.646279,0.000000,0.000000,1228601.080890,1345056.816234,676942.344982,0.000000,0.000000,0.000000,22.703844,24.855880,12.509507,0.000000,0.000000,47.559725,407.836281,0.000000,47.559725,20.194956,-0.000000,46.069193,25.604815,0.000000,392,503,0,355,460,0,429,540,0,460,368,0,359,100.436574,108.580080,-0.742495,117.295095,   175.507198,    13.247913,   174.000000,    90.000000,   117.000000,416163.000000,3548,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,429,495,422,540,359,463,368,460,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,2364.000000,1185301.000000,1636381.000000,0.000000,501.396362,692.208544,0.000000,0.000000,593616.187394,679963.608713,-359377.406514,0.000000,0.000000,0.000000,18.849902,21.591809,-11.411799,0.000000,0.000000,40.441711,276.774329,0.000000,40.441711,16.636535,-0.000000,39.458569,20.698720,0.000000,692,501,0,663,471,0,724,541,0,471,710,0,324,81.540998,93.571637,0.725617,111.832064,    93.877414,     9.689035,   160.000000,    92.000000,   110.000000,264371.000000,2364,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,159,722,471,723,493,679,541,668,528,663,519,675,475,-99,-99,-99,-99,-99,-99
38,1.000000,475.000000,499.000000,0.000000,475.000000,499.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,499,475,0,499,475,0,499,475,0,475,499,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   137.000000,   137.000000,   137.000000,   137.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
