Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,3585.000000,2048662.000000,808541.000000,0.000000,571.453835,225.534449,0.000000,0.000000,739557.995536,1706694.609762,-5905.548675,0.000000,0.000000,0.000000,13.478866,31.105482,-0.107631,0.000000,0.000000,44.584348,419.255041,0.000000,44.584348,20.475718,-0.000000,42.625601,28.058442,0.000000,226,571,0,199,526,0,265,613,0,526,205,0,309,66.001230,87.001621,0.006105,106.161227,   113.692748,    10.662680,   159.000000,    84.000000,   104.000000,380588.000000,3585,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,227,532,263,576,210,612,205,610,206,526,-99,-99,-99,-99,-99,-99,-99,-99
11,2514.000000,1420461.000000,1207630.000000,0.000000,565.020286,480.361972,0.000000,0.000000,560180.604614,492331.965393,-50084.460620,0.000000,0.000000,0.000000,16.387311,14.402492,-1.465151,0.000000,0.000000,30.789804,233.871464,0.000000,30.789804,15.292856,-0.000000,26.960830,30.260513,0.000000,480,565,0,448,534,0,516,598,0,534,478,0,262,72.447055,76.974995,-0.487719,104.385441,    94.921411,     9.742762,   156.000000,    86.000000,   103.000000,262425.000000,2514,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,641070.000000,2514,7,9,2,171,504,547,516,558,481,598,453,579,453,576,452,574,449,558,-99,-99,-99,-99
12,871.000000,488146.000000,315884.000000,0.000000,560.443168,362.668197,0.000000,0.000000,38671.109070,102506.936854,13301.075774,0.000000,0.000000,0.000000,4.649030,12.323357,1.599051,0.000000,0.000000,16.972388,54.734701,0.000000,16.972388,7.398290,-0.000000,21.871543,12.798333,0.000000,363,560,0,351,541,0,377,582,0,541,352,0,134,26.515039,41.812177,-0.197421,109.481056,   187.123491,    13.679308,   149.000000,    87.000000,   106.000000, 95358.000000,871,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,85,368,541,375,576,367,581,364,575,351,546,353,541,-99,-99,-99,-99,-99,-99
13,2558.000000,1524035.000000,1129406.000000,0.000000,595.791634,441.519155,0.000000,0.000000,531384.561376,678047.940969,166876.709929,0.000000,0.000000,0.000000,15.189432,19.381751,4.770109,0.000000,0.000000,34.571183,271.643856,0.000000,34.571183,16.481621,-0.000000,34.197673,25.054870,0.000000,442,596,0,418,561,0,476,624,0,561,443,0,244,69.266231,75.237458,-0.578380,107.659499,   113.944632,    10.674485,   146.000000,    86.000000,   107.000000,275393.000000,2558,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,652290.000000,2558,7,9,2,174,444,561,476,600,473,605,469,618,422,624,418,565,437,563,-99,-99,-99,-99
14,2979.000000,1763572.000000,1573266.000000,0.000000,592.001342,528.118831,0.000000,0.000000,847007.933534,654817.994628,-130844.475327,0.000000,0.000000,0.000000,19.760297,15.276596,-3.052540,0.000000,0.000000,35.036893,292.552082,0.000000,35.036893,17.104153,-0.000000,27.850212,34.691601,0.000000,528,592,0,489,561,0,564,626,0,561,520,0,279,72.856090,84.064719,-0.468670,104.905001,    82.400979,     9.077498,   138.000000,    86.000000,   104.000000,312512.000000,2979,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,759645.000000,2979,5,9,2,168,564,573,535,625,531,624,529,626,489,600,-99,-99,-99,-99,-99,-99,-99,-99
15,2962.000000,1779350.000000,1160032.000000,0.000000,600.725860,391.638082,0.000000,0.000000,641350.024307,845419.399054,-82482.877110,0.000000,0.000000,0.000000,15.077003,19.874313,-1.939026,0.000000,0.000000,34.951317,295.885276,0.000000,34.951317,17.201316,-0.000000,33.965971,28.417240,0.000000,392,601,0,361,565,0,418,632,0,565,411,0,250,60.459302,71.066197,0.339915,109.926401,   183.022612,    13.528585,   171.000000,    85.000000,   108.000000,325602.000000,2962,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,755310.000000,2962,5,9,2,171,413,565,418,627,380,632,364,619,362,615,-99,-99,-99,-99,-99,-99,-99,-99
16,1.000000,569.000000,601.000000,0.000000,569.000000,601.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,601,569,0,601,569,0,601,569,0,569,601,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   135.000000,   135.000000,   135.000000,   135.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,3234.000000,1958019.000000,1878736.000000,0.000000,605.448051,580.932591,0.000000,0.000000,906929.304885,1009739.772727,-358722.324675,0.000000,0.000000,0.000000,18.963569,21.113299,-7.500756,0.000000,0.000000,40.076868,344.122172,0.000000,40.076868,18.550530,-0.000000,39.776879,26.719553,0.000000,581,605,0,539,569,0,614,636,0,569,610,0,281,88.671677,99.259340,0.714232,104.608843,   100.248124,    10.012398,   157.000000,    82.000000,   103.000000,338305.000000,3234,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,824670.000000,3234,3,9,2,171,612,569,540,629,569,572,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,1879.000000,1116377.000000,1190245.000000,0.000000,594.133581,633.445981,0.000000,0.000000,311338.267163,308985.470995,-75861.941458,0.000000,0.000000,0.000000,13.427550,13.326078,-3.271811,0.000000,0.000000,26.753628,168.231837,0.000000,26.753628,12.970421,-0.000000,21.956226,28.183326,0.000000,633,594,0,613,570,0,665,621,0,570,620,0,205,71.572154,72.975530,-0.777645,105.400212,   117.275314,    10.829372,   149.000000,    86.000000,   103.000000,198047.000000,1879,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,165,664,581,614,620,615,576,617,574,619,571,-99,-99,-99,-99,-99,-99,-99,-99
19,2440.000000,1442430.000000,791386.000000,0.000000,591.159836,324.338524,0.000000,0.000000,931302.378688,309075.663934,179367.975409,0.000000,0.000000,0.000000,28.351167,9.409034,5.460408,0.000000,0.000000,37.760201,236.941037,0.000000,37.760201,15.392889,-0.000000,20.353937,39.420903,0.000000,324,591,0,283,571,0,360,616,0,571,286,0,266,46.583616,79.709743,0.261493,109.175409,   148.913048,    12.202993,   155.000000,    86.000000,   107.000000,266388.000000,2440,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,622200.000000,2440,5,9,2,168,358,587,359,604,357,612,294,592,283,574,-99,-99,-99,-99,-99,-99,-99,-99
20,3110.000000,1911864.000000,849688.000000,0.000000,614.747266,273.211575,0.000000,0.000000,914858.783279,763619.351768,139440.298392,0.000000,0.000000,0.000000,20.153023,16.821436,3.071669,0.000000,0.000000,36.974459,329.567646,0.000000,36.974459,18.153998,-0.000000,29.085826,35.218164,0.000000,273,615,0,231,576,0,311,650,0,576,270,0,330,86.118746,93.101347,0.536938,105.000964,   107.932774,    10.389069,   139.000000,    85.000000,   104.000000,326553.000000,3110,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,793050.000000,3110,3,9,2,171,309,615,291,649,243,602,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,2533.000000,1617423.000000,1247865.000000,0.000000,638.540465,492.643110,0.000000,0.000000,471451.372285,654917.102250,-8504.418870,0.000000,0.000000,0.000000,13.653897,18.967324,-0.246299,0.000000,0.000000,32.621222,258.917251,0.000000,32.621222,16.090905,-0.000000,31.496398,26.703890,0.000000,493,639,0,467,602,0,524,671,0,602,481,0,267,57.060944,69.073774,0.046222,107.554678,   163.475385,    12.785749,   155.000000,    84.000000,   105.000000,272436.000000,2533,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,645915.000000,2533,5,9,2,165,518,622,523,628,509,667,469,671,480,603,-99,-99,-99,-99,-99,-99,-99,-99
22,3452.000000,2245021.000000,708216.000000,0.000000,650.353707,205.161066,0.000000,0.000000,1102702.447276,1126659.122537,-476371.661645,0.000000,0.000000,0.000000,21.136380,21.595577,-9.130997,0.000000,0.000000,42.731958,373.077239,0.000000,42.731958,19.315207,-0.000000,42.292032,26.783051,0.000000,205,650,0,171,613,0,245,697,0,613,200,0,323,103.360776,117.328449,0.772828,107.538528,   141.307990,    11.887303,   159.000000,    82.000000,   108.000000,371223.000000,3452,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,225,617,240,627,241,643,184,696,173,670,173,667,171,665,200,613,-99,-99
23,1286.000000,825593.000000,574206.000000,0.000000,641.985225,446.505443,0.000000,0.000000,183429.461897,111520.719284,28647.603421,0.000000,0.000000,0.000000,13.116394,7.974453,2.048489,0.000000,0.000000,21.090848,100.399771,0.000000,21.090848,10.019968,-0.000000,17.491918,24.147829,0.000000,447,642,0,422,626,0,467,664,0,626,430,0,175,40.256213,47.671831,0.336386,115.819595,   172.781436,    13.144635,   150.000000,    89.000000,   115.000000,148944.000000,1286,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,156,466,629,466,631,467,632,464,662,427,655,424,631,430,626,-99,-99,-99,-99
24,2129.000000,1396103.000000,1159534.000000,0.000000,655.755284,544.637858,0.000000,0.000000,467379.788633,304581.503053,13774.324095,0.000000,0.000000,0.000000,17.064846,11.120798,0.502924,0.000000,0.000000,28.185644,189.521785,0.000000,28.185644,13.766691,-0.000000,23.613122,29.342708,0.000000,545,656,0,514,630,0,573,678,0,630,529,0,222,48.169096,59.207848,0.083815,108.217472,   126.345070,    11.240332,   161.000000,    84.000000,   107.000000,230395.000000,2129,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,542895.000000,2129,5,9,2,168,572,639,570,664,568,676,514,668,528,631,-99,-99,-99,-99,-99,-99,-99,-99
25,2456.000000,1624030.000000,978124.000000,0.000000,661.250000,398.258957,0.000000,0.000000,460835.302931,557592.500000,-61395.999999,0.000000,0.000000,0.000000,13.907249,16.827222,-1.852830,0.000000,0.000000,30.734472,230.587410,0.000000,30.734472,15.185104,-0.000000,30.567264,26.185424,0.000000,398,661,0,369,633,0,423,691,0,633,414,0,245,60.020018,64.465946,0.451714,115.526872,   158.171986,    12.576644,   148.000000,    90.000000,   116.000000,283734.000000,2456,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,626280.000000,2456,8,9,3,111,419,633,417,685,413,687,407,689,379,687,372,678,369,674,382,636,-99,-99
26,2.000000,1269.000000,495.000000,0.000000,634.500000,247.500000,0.000000,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,248,635,0,247,634,0,248,635,0,634,247,0,2,1.414213,1.414213,0.785398,108.500000,    12.500000,     3.535533,   111.000000,   106.000000,   106.000000,   217.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,1787.000000,1190382.000000,470667.000000,0.000000,666.134303,263.383883,0.000000,0.000000,249512.655847,306921.767207,54522.867935,0.000000,0.000000,0.000000,11.506056,14.153427,2.514274,0.000000,0.000000,25.659484,156.528563,0.000000,25.659484,12.511137,-0.000000,27.132859,21.661619,0.000000,263,666,0,239,637,0,293,696,0,637,253,0,236,63.075934,68.916298,-0.543099,109.392277,   107.503926,    10.368410,   164.000000,    88.000000,   108.000000,195484.000000,1787,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,162,290,670,267,692,264,695,256,691,251,640,253,637,-99,-99,-99,-99,-99,-99
28,1161.000000,764589.000000,684441.000000,0.000000,658.560723,589.527131,0.000000,0.000000,93751.395348,137091.968992,1424.837209,0.000000,0.000000,0.000000,7.683069,11.234895,0.116767,0.000000,0.000000,18.917965,86.304855,0.000000,18.917965,9.290040,-0.000000,21.438406,17.721188,0.000000,590,659,0,573,637,0,610,677,0,637,597,0,154,37.019946,40.021563,-0.032828,106.690783,   133.322406,    11.546532,   132.000000,    84.000000,   108.000000,123868.000000,1161,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,146,597,639,610,667,598,676,578,640,582,639,585,639,586,638,-99,-99,-99,-99
29,2735.000000,1825007.000000,1800898.000000,0.000000,667.278610,658.463619,0.000000,0.000000,1147146.130164,375599.698720,124351.721755,0.000000,0.000000,0.000000,29.992244,9.820089,3.251187,0.000000,0.000000,39.812334,283.956316,0.000000,39.812334,16.851003,-0.000000,22.370510,40.494582,0.000000,658,667,0,614,645,0,696,692,0,645,662,0,285,47.577109,83.006871,0.155913,115.563436,   222.005392,    14.899845,   232.000000,    90.000000,   113.000000,316066.000000,2735,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,688,645,695,661,695,665,693,671,689,688,614,664,632,648,-99,-99,-99,-99
30,2612.000000,1791506.000000,1881787.000000,0.000000,685.875191,720.439127,0.000000,0.000000,568735.321209,660203.312404,146803.155436,0.000000,0.000000,0.000000,15.810513,18.353270,4.081042,0.000000,0.000000,34.163783,273.519718,0.000000,34.163783,16.538431,-0.000000,33.524237,25.961239,0.000000,720,686,0,693,654,0,760,714,0,654,710,0,270,74.494409,83.185423,-0.634396,114.743108,   134.305103,    11.589007,   152.000000,    90.000000,   114.000000,299709.000000,2612,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,666060.000000,2612,4,9,2,168,729,657,759,710,702,656,716,654,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,3849.000000,2722110.000000,863392.000000,0.000000,707.225253,224.315926,0.000000,0.000000,1237391.833722,1215735.705377,107403.091971,0.000000,0.000000,0.000000,20.513669,20.154651,1.780544,0.000000,0.000000,40.668321,410.275526,0.000000,40.668321,20.255259,-0.000000,33.792293,36.909506,0.000000,224,707,0,185,669,0,260,746,0,669,232,0,303,101.115797,103.812218,0.735159,107.324240,   132.085589,    11.492849,   155.000000,    83.000000,   105.000000,413091.000000,3849,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,227,670,234,669,253,737,227,746,186,719,185,708,185,704,218,671,-99,-99
32,2296.000000,1603177.000000,1144512.000000,0.000000,698.247822,498.480836,0.000000,0.000000,420709.156794,450007.989111,-55527.595818,0.000000,0.000000,0.000000,13.889484,14.856769,-1.833213,0.000000,0.000000,28.746253,202.992191,0.000000,28.746253,14.247532,-0.000000,29.093627,25.478563,0.000000,498,698,0,472,671,0,525,727,0,671,509,0,234,66.904100,70.691124,0.656425,108.261759,   103.078728,    10.152769,   137.000000,    87.000000,   109.000000,248569.000000,2296,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,585480.000000,2296,8,9,2,168,510,671,512,673,517,675,522,679,517,726,488,724,473,714,475,681,-99,-99
33,2617.000000,1829092.000000,1592761.000000,0.000000,698.927015,608.620940,0.000000,0.000000,957207.972487,331037.059992,46985.599541,0.000000,0.000000,0.000000,26.542063,9.179203,1.302846,0.000000,0.000000,35.721266,241.937583,0.000000,35.721266,15.554342,-0.000000,22.213804,38.044664,0.000000,609,699,0,574,672,0,644,719,0,672,611,0,240,47.130664,70.194607,0.074480,109.543370,   125.128183,    11.186070,   154.000000,    89.000000,   108.000000,286675.000000,2617,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,642,692,644,698,642,717,575,712,574,702,575,694,576,683,-99,-99,-99,-99
34,1527.000000,1062059.000000,457895.000000,0.000000,695.519973,299.865749,0.000000,0.000000,276303.478716,173937.140798,-2866.405370,0.000000,0.000000,0.000000,15.713308,9.891760,-0.163011,0.000000,0.000000,25.605069,155.405717,0.000000,25.605069,12.466182,-0.000000,20.469653,25.808970,0.000000,300,696,0,266,673,0,323,720,0,673,297,0,230,47.018393,57.022306,-0.027972,112.852652,   140.163726,    11.839076,   154.000000,    87.000000,   112.000000,172326.000000,1527,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,158,314,675,323,710,312,715,310,719,266,700,-99,-99,-99,-99,-99,-99,-99,-99
35,3.000000,2022.000000,984.000000,0.000000,674.000000,328.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,0.000000,inf,0.000000,328,674,0,327,674,0,329,674,0,674,327,0,3,0.000000,2.000000,0.000000,123.000000,    13.000000,     3.605551,   126.000000,   119.000000,   124.000000,   369.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,2708.000000,1911286.000000,977268.000000,0.000000,705.792466,360.881831,0.000000,0.000000,939602.186115,511557.366321,309287.589364,0.000000,0.000000,0.000000,24.893108,13.552813,8.194031,0.000000,0.000000,38.445922,270.229515,0.000000,38.445922,16.438659,-0.000000,22.374061,39.726093,0.000000,361,706,0,319,674,0,394,737,0,674,359,0,294,71.127874,84.676041,0.482734,110.001107,   122.544143,    11.069965,   147.000000,    84.000000,   109.000000,297883.000000,2708,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,690540.000000,2708,5,9,2,168,393,705,392,708,394,734,327,709,319,681,-99,-99,-99,-99,-99,-99,-99,-99
37,10.000000,6756.000000,4701.000000,0.000000,675.599999,470.099999,0.000000,0.000000,24.899999,4.399999,-6.599999,0.000000,0.000000,0.000000,1.155755,0.204229,-0.306344,0.000000,0.000000,1.359985,0.142192,0.000000,1.359985,0.377084,-0.000000,0.986634,3.259751,0.000000,470,676,0,468,675,0,473,677,0,675,469,0,10,2.084703,5.211757,-0.286038,122.199999,    23.733333,     4.871686,   131.000000,   116.000000,   121.000000,  1222.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
38,2252.000000,1607723.000000,1235624.000000,0.000000,713.908969,548.678507,0.000000,0.000000,382931.239786,734296.338809,-283471.905861,0.000000,0.000000,0.000000,12.972677,24.875978,-9.603263,0.000000,0.000000,37.848656,230.485380,0.000000,37.848656,15.181744,-0.000000,38.777862,19.479492,0.000000,549,714,0,519,680,0,572,745,0,680,542,0,265,60.659873,74.394184,0.507989,107.231349,    73.712335,     8.585588,   140.000000,    89.000000,   106.000000,241485.000000,2252,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,167,549,680,551,681,571,681,520,745,543,680,548,680,-99,-99,-99,-99,-99,-99
