Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,89.000000,55650.000000,32061.000000,0.000000,625.280898,360.235955,0.000000,0.000000,620.044943,785.977528,132.101123,0.000000,0.000000,0.000000,1.560401,1.977987,0.332445,0.000000,0.000000,3.538389,2.975935,0.000000,3.538389,1.725089,-0.000000,6.084512,4.855438,0.000000,360,625,0,354,620,0,365,631,0,620,359,0,48,12.568942,12.568942,-0.505002,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22695.000000,89
11,1095.000000,720751.000000,734726.000000,0.000000,658.220091,670.982648,0.000000,0.000000,1079662.670319,343657.957990,589698.181735,0.000000,0.000000,0.000000,95.661222,30.449084,52.248957,0.000000,0.000000,126.110307,182.843132,0.000000,126.110307,13.521950,-0.000000,6.915291,63.744151,0.000000,671,658,0,617,622,0,729,691,0,622,621,0,432,78.904293,128.076533,0.506439,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,279225.000000,1095
12,53.000000,33492.000000,18102.000000,0.000000,631.924528,341.547169,0.000000,0.000000,427.132075,463.698113,370.188679,0.000000,0.000000,0.000000,2.145495,2.329168,1.859467,0.000000,0.000000,4.474664,1.539600,0.000000,4.474664,1.240806,-0.000000,7.654249,2.316976,0.000000,342,632,0,336,626,0,347,637,0,626,336,0,41,15.186300,15.186300,-0.760724,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
13,209.000000,132323.000000,90014.000000,0.000000,633.124401,430.688995,0.000000,0.000000,15376.784688,2194.765550,188.086124,0.000000,0.000000,0.000000,12.397586,1.769537,0.151645,0.000000,0.000000,14.167124,21.914997,0.000000,14.167124,4.681345,-0.000000,5.697458,15.091187,0.000000,431,633,0,419,627,0,450,642,0,627,422,0,105,15.001526,31.003154,0.014264,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53295.000000,209
14,65.000000,41093.000000,29858.000000,0.000000,632.199999,459.353846,0.000000,0.000000,1006.861538,276.399999,-382.599999,0.000000,0.000000,0.000000,3.852582,1.057597,-1.463953,0.000000,0.000000,4.910179,1.931321,0.000000,4.910179,1.389719,-0.000000,2.583079,8.325108,0.000000,459,632,0,452,628,0,467,636,0,628,464,0,44,8.701572,16.315449,-0.404310,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
15,646.000000,420045.000000,357940.000000,0.000000,650.224458,554.086687,0.000000,0.000000,89671.145510,67398.453560,55487.430340,0.000000,0.000000,0.000000,16.057429,12.069054,9.936145,0.000000,0.000000,28.126483,95.071011,0.000000,28.126483,9.750436,-0.000000,10.300403,25.562374,0.000000,554,650,0,531,631,0,574,672,0,631,537,0,206,53.002012,55.587476,0.686363,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,164730.000000,646
16,314.000000,203533.000000,158348.000000,0.000000,648.194267,504.292993,0.000000,0.000000,22687.044585,8311.149681,-3233.872611,0.000000,0.000000,0.000000,10.630125,3.894229,-1.515246,0.000000,0.000000,14.524355,39.100178,0.000000,14.524355,6.253013,-0.000000,8.625665,15.112173,0.000000,504,648,0,489,638,0,520,660,0,638,500,0,135,22.500846,31.705738,-0.211386,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80070.000000,314
17,117.000000,76025.000000,45973.000000,0.000000,649.786324,392.931623,0.000000,0.000000,3285.452991,1411.658119,-1509.709401,0.000000,0.000000,0.000000,5.741351,2.466882,-2.638227,0.000000,0.000000,8.208233,7.202992,0.000000,8.208233,2.683839,-0.000000,4.057423,10.898670,0.000000,393,650,0,384,644,0,403,657,0,644,393,0,78,14.876360,21.742372,-0.507690,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29835.000000,117
18,52.000000,33792.000000,31988.000000,0.000000,649.846153,615.153846,0.000000,0.000000,348.769230,452.769230,-331.769230,0.000000,0.000000,0.000000,1.796940,2.332772,-1.709352,0.000000,0.000000,4.129713,1.269967,0.000000,4.129713,1.126928,-0.000000,7.496609,2.226079,0.000000,615,650,0,610,645,0,620,655,0,645,617,0,39,13.159916,13.159916,0.707662,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
19,103.000000,67571.000000,42954.000000,0.000000,656.029126,417.029126,0.000000,0.000000,1082.912621,2004.912621,-910.087378,0.000000,0.000000,0.000000,2.242902,4.152527,-1.884951,0.000000,0.000000,6.395429,5.760673,0.000000,6.395429,2.400140,-0.000000,9.219131,4.166533,0.000000,417,656,0,411,646,0,422,664,0,646,422,0,72,12.910485,21.126249,0.550963,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26265.000000,103
20,37.000000,24044.000000,11786.000000,0.000000,649.837837,318.540540,0.000000,0.000000,91.189189,139.027027,-10.756756,0.000000,0.000000,0.000000,0.739618,1.127622,-0.087246,0.000000,0.000000,1.867240,0.826398,0.000000,1.867240,0.909064,-0.000000,3.881226,3.077876,0.000000,319,650,0,316,647,0,321,654,0,647,317,0,24,5.113744,7.159242,0.211309,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
21,49.000000,32358.000000,15763.000000,0.000000,660.367346,321.693877,0.000000,0.000000,208.408163,201.387755,-28.489795,0.000000,0.000000,0.000000,1.162304,1.123151,-0.158889,0.000000,0.000000,2.285455,1.280198,0.000000,2.285455,1.131458,-0.000000,3.736054,4.301882,0.000000,322,660,0,318,657,0,325,664,0,657,320,0,30,9.344618,9.344618,-0.724102,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
22,119.000000,79612.000000,70136.000000,0.000000,669.008403,589.378151,0.000000,0.000000,2937.983193,1800.991596,-1999.378151,0.000000,0.000000,0.000000,5.019417,3.076916,-3.415851,0.000000,0.000000,8.096334,3.776288,0.000000,8.096334,1.943267,-0.000000,3.119506,12.199259,0.000000,589,669,0,580,661,0,599,676,0,661,599,0,66,18.797822,23.810575,-0.646885,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30345.000000,119
23,56.000000,37339.000000,22441.000000,0.000000,666.767857,400.732142,0.000000,0.000000,266.982142,355.982142,-154.482142,0.000000,0.000000,0.000000,1.246134,1.661540,-0.721042,0.000000,0.000000,2.907674,1.550599,0.000000,2.907674,1.245230,-0.000000,5.711758,3.226776,0.000000,401,667,0,397,663,0,405,672,0,663,400,0,35,10.012508,11.264072,0.645165,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
24,91.000000,61063.000000,30363.000000,0.000000,671.021978,333.659340,0.000000,0.000000,940.439560,1003.956043,698.681318,0.000000,0.000000,0.000000,2.297606,2.452785,1.706962,0.000000,0.000000,4.750391,2.721815,0.000000,4.750391,1.649792,-0.000000,8.519667,3.441713,0.000000,334,671,0,327,665,0,340,677,0,665,330,0,48,16.597909,17.981069,-0.762686,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23205.000000,91
25,640.000000,453999.000000,295679.000000,0.000000,709.373437,461.998437,0.000000,0.000000,81148.998437,215741.748437,-116745.626562,0.000000,0.000000,0.000000,14.713292,39.116581,-21.167390,0.000000,0.000000,53.829874,127.475282,0.000000,53.829874,11.290495,-0.000000,35.785019,7.868590,0.000000,462,709,0,441,673,0,485,744,0,673,462,0,253,50.816890,81.999982,0.523941,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,163200.000000,640
26,38.000000,25852.000000,19615.000000,0.000000,680.315789,516.184210,0.000000,0.000000,77.710526,244.210526,-72.210526,0.000000,0.000000,0.000000,0.608277,1.911552,-0.565226,0.000000,0.000000,2.519830,0.843273,0.000000,2.519830,0.918299,-0.000000,5.315001,2.299497,0.000000,516,680,0,514,676,0,519,685,0,676,517,0,28,5.336970,9.606547,0.357252,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
27,1518.000000,1080941.000000,430805.000000,0.000000,712.082345,283.797760,0.000000,0.000000,194860.912384,338684.706851,31118.279973,0.000000,0.000000,0.000000,11.169379,19.413323,1.783692,0.000000,0.000000,30.582702,213.653214,0.000000,30.582702,14.616881,-0.000000,27.770299,20.518693,0.000000,284,712,0,262,677,0,307,740,0,677,281,0,441,45.954768,64.336675,-0.204198,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,387090.000000,1518
28,421.000000,290859.000000,171624.000000,0.000000,690.876484,407.657957,0.000000,0.000000,35160.745843,14099.577197,3902.213776,0.000000,0.000000,0.000000,11.143337,4.468515,1.236711,0.000000,0.000000,15.611853,48.264725,0.000000,15.611853,6.947281,-0.000000,10.105612,16.531842,0.000000,408,691,0,388,680,0,422,703,0,680,393,0,147,23.366872,34.542333,0.177436,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,107355.000000,421
29,122.000000,83697.000000,64681.000000,0.000000,686.040983,530.172131,0.000000,0.000000,1489.385245,984.795081,-3.860655,0.000000,0.000000,0.000000,2.461466,1.627544,-0.006380,0.000000,0.000000,4.089010,4.006104,0.000000,4.089010,2.001525,-0.000000,5.650675,6.949311,0.000000,530,686,0,524,680,0,537,692,0,680,530,0,49,12.000351,13.000380,-0.007650,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
30,58.000000,40008.000000,37305.000000,0.000000,689.793103,643.189655,0.000000,0.000000,218.913793,377.517241,-7.724137,0.000000,0.000000,0.000000,0.975070,1.681510,-0.034404,0.000000,0.000000,2.656580,1.638406,0.000000,2.656580,1.280002,-0.000000,5.015331,3.813989,0.000000,643,690,0,639,684,0,647,694,0,684,645,0,35,8.009436,10.011796,0.048547,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
31,208.000000,145444.000000,104912.000000,0.000000,699.250000,504.384615,0.000000,0.000000,3321.230769,6593.000000,-3100.999999,0.000000,0.000000,0.000000,2.694932,5.349731,-2.516231,0.000000,0.000000,8.044664,8.085743,0.000000,8.044664,2.843544,-0.000000,12.701087,5.259199,0.000000,504,699,0,497,689,0,513,711,0,689,509,0,74,18.684460,25.691133,0.542682,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53040.000000,208
32,1173.000000,839728.000000,438074.000000,0.000000,715.880647,373.464620,0.000000,0.000000,987859.781756,227173.290707,444203.046888,0.000000,0.000000,0.000000,79.854235,18.363688,35.907418,0.000000,0.000000,98.217923,177.075605,0.000000,98.217923,13.306975,-0.000000,7.950444,57.584022,0.000000,373,716,0,315,690,0,427,741,0,690,333,0,392,56.142436,123.293192,0.431346,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,299115.000000,1173
33,55.000000,38127.000000,21082.000000,0.000000,693.218181,383.309090,0.000000,0.000000,323.745454,239.381818,-10.709090,0.000000,0.000000,0.000000,1.547818,1.144478,-0.051199,0.000000,0.000000,2.692297,1.768823,0.000000,2.692297,1.329971,-0.000000,4.013048,4.689684,0.000000,383,693,0,379,690,0,388,697,0,690,380,0,41,7.054438,9.069992,-0.124313,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
34,322.000000,226196.000000,240739.000000,0.000000,702.472049,747.636645,0.000000,0.000000,27420.487577,9448.248447,10861.229813,0.000000,0.000000,0.000000,12.424168,4.280982,4.921201,0.000000,0.000000,16.705151,28.969425,0.000000,16.705151,5.382325,-0.000000,6.701341,18.351948,0.000000,748,702,0,729,691,0,764,713,0,691,743,0,155,24.313748,38.680963,0.439797,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82110.000000,322
35,418.000000,296242.000000,258419.000000,0.000000,708.712918,618.227272,0.000000,0.000000,66991.409090,9165.550239,14526.272727,0.000000,0.000000,0.000000,21.434699,2.932627,4.647854,0.000000,0.000000,24.367326,41.257432,0.000000,24.367326,6.423194,-0.000000,6.750277,23.684259,0.000000,618,709,0,595,696,0,644,718,0,696,599,0,174,22.609858,50.358321,0.232788,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,106590.000000,418
36,228.000000,162224.000000,152301.000000,0.000000,711.508771,667.986842,0.000000,0.000000,12400.960526,3760.982456,5321.526315,0.000000,0.000000,0.000000,8.903119,2.700151,3.820525,0.000000,0.000000,11.603271,9.443359,0.000000,11.603271,3.073005,-0.000000,4.599692,16.049609,0.000000,668,712,0,654,704,0,684,719,0,704,658,0,90,16.614123,33.228246,0.444452,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58140.000000,228
37,2862.000000,2298918.000000,725617.000000,0.000000,803.255765,253.534940,0.000000,0.000000,190358.005939,6377202.779873,330685.423480,0.000000,0.000000,0.000000,4.684662,156.941351,8.138084,0.000000,0.000000,161.626013,668.988837,0.000000,161.626013,25.864818,-0.000000,83.896024,13.788429,0.000000,254,803,0,239,708,0,278,880,0,708,240,0,939,39.055353,172.244124,-0.053247,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,729810.000000,2862
38,101.000000,72842.000000,32723.000000,0.000000,721.207920,323.990099,0.000000,0.000000,1210.990099,654.633663,45.207920,0.000000,0.000000,0.000000,2.574613,1.391777,0.096113,0.000000,0.000000,3.966391,3.574051,0.000000,3.966391,1.890516,-0.000000,4.963185,6.779521,0.000000,324,721,0,317,717,0,331,727,0,717,318,0,53,10.032531,14.045544,0.080552,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25755.000000,101
39,647.000000,479753.000000,393738.000000,0.000000,741.503863,608.559505,0.000000,0.000000,41113.459041,118939.740340,1500.601236,0.000000,0.000000,0.000000,7.347027,21.254682,0.268159,0.000000,0.000000,28.601709,156.086815,0.000000,28.601709,12.493470,-0.000000,22.532270,13.241215,0.000000,609,742,0,591,721,0,630,766,0,721,610,0,277,39.007243,45.008357,-0.019271,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,164985.000000,647
40,173.000000,126892.000000,94826.000000,0.000000,733.479768,548.127167,0.000000,0.000000,1793.202312,7381.179190,1771.445086,0.000000,0.000000,0.000000,1.860235,7.657099,1.837664,0.000000,0.000000,9.517334,10.866993,0.000000,9.517334,3.296512,-0.000000,12.571472,5.059726,0.000000,548,733,0,541,722,0,555,746,0,722,544,0,96,14.577968,24.990803,-0.282529,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44115.000000,173
41,57.000000,42082.000000,27397.000000,0.000000,738.280701,480.649122,0.000000,0.000000,460.982456,899.508771,-546.385964,0.000000,0.000000,0.000000,2.101444,4.100519,-2.490766,0.000000,0.000000,6.201964,2.413096,0.000000,6.201964,1.553414,-0.000000,8.807290,2.365046,0.000000,481,738,0,476,730,0,487,744,0,730,485,0,43,13.278923,16.900447,0.594586,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14535.000000,57
42,245.000000,180810.000000,76466.000000,0.000000,738.000000,312.106122,0.000000,0.000000,16583.240816,2542.000000,-3018.999999,0.000000,0.000000,0.000000,10.817194,1.658138,-1.969283,0.000000,0.000000,12.475332,14.058325,0.000000,12.475332,3.749443,-0.000000,5.346178,16.001931,0.000000,312,738,0,294,731,0,325,744,0,731,313,0,120,13.272691,31.650265,-0.203057,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62475.000000,245
43,165.000000,123618.000000,84988.000000,0.000000,749.199999,515.078787,0.000000,0.000000,1167.975757,6778.399999,1418.399999,0.000000,0.000000,0.000000,1.290590,7.490002,1.567304,0.000000,0.000000,8.780592,7.210083,0.000000,8.780592,2.685159,-0.000000,12.763216,4.358154,0.000000,515,749,0,510,736,0,522,760,0,736,513,0,82,12.336410,24.672821,-0.234070,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42075.000000,165
44,119.000000,88417.000000,79030.000000,0.000000,743.000000,664.117647,0.000000,0.000000,3092.352941,1428.000000,1596.000000,0.000000,0.000000,0.000000,5.283152,2.439676,2.726697,0.000000,0.000000,7.722828,5.454303,0.000000,7.722828,2.335445,-0.000000,3.747858,11.131523,0.000000,664,743,0,655,737,0,676,749,0,737,658,0,69,14.033699,24.558974,0.545082,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30345.000000,119
45,38.000000,28284.000000,24261.000000,0.000000,744.315789,638.447368,0.000000,0.000000,187.394736,138.210526,109.631578,0.000000,0.000000,0.000000,1.466828,1.081839,0.858138,0.000000,0.000000,2.548668,0.850471,0.000000,2.548668,0.922209,-0.000000,2.290034,5.348316,0.000000,638,744,0,634,741,0,642,748,0,741,635,0,29,8.966710,10.247668,0.675066,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
46,185.000000,138898.000000,64258.000000,0.000000,750.799999,347.340540,0.000000,0.000000,4167.545945,3177.599999,1687.599999,0.000000,0.000000,0.000000,3.953527,3.014418,1.600935,0.000000,0.000000,6.967946,9.354592,0.000000,6.967946,3.058527,-0.000000,6.167130,10.389052,0.000000,347,751,0,336,743,0,356,761,0,743,337,0,76,22.487318,24.985909,0.642748,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47175.000000,185
47,159.000000,120456.000000,57674.000000,0.000000,757.584905,362.729559,0.000000,0.000000,1421.371069,4008.603773,-1113.849056,0.000000,0.000000,0.000000,1.650103,4.653684,-1.293094,0.000000,0.000000,6.303788,6.006971,0.000000,6.303788,2.450912,-0.000000,10.420989,4.975171,0.000000,363,758,0,357,749,0,369,768,0,749,365,0,61,12.800055,20.266754,0.355432,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40545.000000,159
48,1149.000000,915520.000000,638597.000000,0.000000,796.797214,555.785030,0.000000,0.000000,206387.902523,1068113.751087,426668.912097,0.000000,0.000000,0.000000,17.149739,88.754585,35.453922,0.000000,0.000000,105.904325,265.137395,0.000000,105.904325,16.283040,-0.000000,56.303013,8.871652,0.000000,556,797,0,530,749,0,579,854,0,749,532,0,359,52.983708,113.536518,-0.390253,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,292995.000000,1149
49,2367.000000,1894217.000000,1685293.000000,0.000000,800.260667,711.995352,0.000000,0.000000,813150.948880,1292280.168145,-787089.132657,0.000000,0.000000,0.000000,25.777462,40.966198,-24.951284,0.000000,0.000000,66.743661,433.438061,0.000000,66.743661,20.819175,-0.000000,51.101334,17.894521,0.000000,712,800,0,678,750,0,753,856,0,750,737,0,524,93.343270,131.925155,0.637668,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,603585.000000,2367
50,320.000000,244920.000000,143751.000000,0.000000,765.375000,449.221874,0.000000,0.000000,16059.246874,12209.000000,-3026.624999,0.000000,0.000000,0.000000,7.337112,5.578020,-1.382797,0.000000,0.000000,12.915133,39.014438,0.000000,12.915133,6.246153,-0.000000,10.088844,13.077356,0.000000,449,765,0,433,752,0,467,778,0,752,446,0,129,29.661597,38.788242,-0.502140,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 81600.000000,320
51,122.000000,93172.000000,48303.000000,0.000000,763.704918,395.926229,0.000000,0.000000,794.336065,2451.377049,-564.655737,0.000000,0.000000,0.000000,1.312777,4.051324,-0.933191,0.000000,0.000000,5.364101,4.447642,0.000000,5.364101,2.108943,-0.000000,9.106752,4.426194,0.000000,396,764,0,390,753,0,401,771,0,753,397,0,59,11.511098,18.836342,0.299108,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
52,30.000000,22770.000000,19894.000000,0.000000,759.000000,663.133333,0.000000,0.000000,109.466666,70.000000,40.000000,0.000000,0.000000,0.000000,1.174321,0.750936,0.429106,0.000000,0.000000,1.925257,0.697707,0.000000,1.925257,0.835289,-0.000000,2.402315,4.144678,0.000000,663,759,0,659,757,0,666,762,0,757,660,0,23,5.887602,8.242643,0.556248,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
53,251.000000,193183.000000,79691.000000,0.000000,769.653386,317.494023,0.000000,0.000000,16536.741035,5930.844621,4958.980079,0.000000,0.000000,0.000000,10.444435,3.745860,3.132040,0.000000,0.000000,14.190295,29.313717,0.000000,14.190295,5.414214,-0.000000,6.958821,15.013072,0.000000,317,770,0,303,759,0,331,780,0,759,306,0,140,22.576743,30.102324,0.375945,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64005.000000,251
54,246.000000,193485.000000,71001.000000,0.000000,786.524390,288.621951,0.000000,0.000000,9737.841463,14151.353658,4076.768292,0.000000,0.000000,0.000000,6.317557,9.180884,2.644859,0.000000,0.000000,15.498441,51.005486,0.000000,15.498441,7.141812,-0.000000,13.353445,8.865896,0.000000,289,787,0,277,769,0,305,800,0,769,292,0,131,32.593037,36.085148,-0.537328,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62730.000000,246
55,1340.000000,1079491.000000,451796.000000,0.000000,805.590298,337.161194,0.000000,0.000000,853787.182089,568568.073880,-519295.504477,0.000000,0.000000,0.000000,57.793176,38.486587,-35.151308,0.000000,0.000000,96.279764,988.647645,0.000000,96.279764,31.442767,-0.000000,16.907141,45.486423,0.000000,337,806,0,301,774,0,398,848,0,774,349,0,570,93.053538,121.975584,-0.651391,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,341700.000000,1340
56,174.000000,136461.000000,91937.000000,0.000000,784.258620,528.373563,0.000000,0.000000,5624.718390,1515.362068,1495.189655,0.000000,0.000000,0.000000,5.790309,1.559974,1.539207,0.000000,0.000000,7.350283,6.663572,0.000000,7.350283,2.581389,-0.000000,4.815097,11.734815,0.000000,528,784,0,517,778,0,539,790,0,778,521,0,70,12.619100,23.135016,0.314537,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44370.000000,174
