Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
18,1413.000000,274487.000000,593068.000000,0.000000,194.258315,419.722576,0.000000,0.000000,746535.249823,348290.714791,-182554.740268,0.000000,0.000000,0.000000,47.082636,21.966069,-11.513399,0.000000,0.000000,69.048705,901.662078,0.000000,69.048705,30.027688,-0.000000,21.293792,36.564342,0.000000,420,194,0,375,156,0,458,221,0,156,456,0,692,69.745335,89.059428,-0.371009,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,360315.000000,1413
19,170.000000,34969.000000,53179.000000,0.000000,205.699999,312.817647,0.000000,0.000000,3557.347058,2541.699999,821.699999,0.000000,0.000000,0.000000,3.777411,2.698934,0.872532,0.000000,0.000000,6.476346,9.433676,0.000000,6.476346,3.071429,-0.000000,6.611697,9.178638,0.000000,313,206,0,304,198,0,322,214,0,198,304,0,73,18.318823,20.608676,0.508617,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43350.000000,170
20,135.000000,29910.000000,70333.000000,0.000000,221.555555,520.985185,0.000000,0.000000,1383.970370,2231.333333,-853.888888,0.000000,0.000000,0.000000,1.998396,3.221954,-1.232980,0.000000,0.000000,5.220351,4.918502,0.000000,5.220351,2.217769,-0.000000,8.915802,4.959927,0.000000,521,222,0,514,214,0,528,229,0,214,524,0,61,16.473592,17.650277,0.555105,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34425.000000,135
21,429.000000,107574.000000,125703.000000,0.000000,250.755244,293.013986,0.000000,0.000000,143767.916083,15799.300699,43752.468531,0.000000,0.000000,0.000000,44.434359,4.883090,13.522578,0.000000,0.000000,49.317450,34.116890,0.000000,49.317450,5.840966,-0.000000,4.317065,35.931910,0.000000,293,251,0,260,235,0,323,261,0,235,261,0,198,27.214575,65.943010,0.299885,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,109395.000000,429
22,102.000000,25220.000000,21926.000000,0.000000,247.254901,214.960784,0.000000,0.000000,1911.843137,467.372549,123.019607,0.000000,0.000000,0.000000,4.011609,0.980685,0.258131,0.000000,0.000000,4.992295,3.867494,0.000000,4.992295,1.966594,-0.000000,4.104019,8.417242,0.000000,215,247,0,207,242,0,225,251,0,242,214,0,55,9.032117,18.064234,0.084356,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26010.000000,102
23,107.000000,26789.000000,39546.000000,0.000000,250.364485,369.588785,0.000000,0.000000,977.906542,1016.785046,235.037383,0.000000,0.000000,0.000000,1.925095,2.001631,0.462691,0.000000,0.000000,3.926727,3.639248,0.000000,3.926727,1.907681,-0.000000,6.685810,5.253835,0.000000,370,250,0,363,244,0,376,257,0,244,368,0,51,17.670926,17.670926,-0.744138,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27285.000000,107
24,208.000000,52977.000000,13783.000000,0.000000,254.697115,66.264423,0.000000,0.000000,12500.456730,2641.918269,-4094.341346,0.000000,0.000000,0.000000,10.143194,2.143721,-3.322254,0.000000,0.000000,12.286915,10.706803,0.000000,12.286915,3.272125,-0.000000,4.546463,15.760567,0.000000,66,255,0,51,245,0,80,261,0,245,77,0,105,17.011424,30.833207,-0.346566,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53040.000000,208
25,31.000000,7723.000000,10714.000000,0.000000,249.129032,345.612903,0.000000,0.000000,159.354838,53.483870,30.548387,0.000000,0.000000,0.000000,1.636375,0.549212,0.313693,0.000000,0.000000,2.185588,0.800314,0.000000,2.185588,0.894602,-0.000000,2.340219,4.500437,0.000000,346,249,0,342,246,0,350,251,0,246,343,0,27,5.176244,8.281990,0.261700,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
26,111.000000,28898.000000,58490.000000,0.000000,260.342342,526.936936,0.000000,0.000000,3868.558558,1152.990990,-675.603603,0.000000,0.000000,0.000000,7.251901,2.161367,-1.266469,0.000000,0.000000,9.413268,14.070078,0.000000,9.413268,3.751010,-0.000000,5.007854,10.079201,0.000000,527,260,0,513,252,0,535,265,0,252,533,0,86,13.354271,22.599535,-0.230854,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28305.000000,111
27,76.000000,20539.000000,41878.000000,0.000000,270.250000,551.026315,0.000000,0.000000,673.947368,1102.250000,-108.499999,0.000000,0.000000,0.000000,2.093507,3.423959,-0.337037,0.000000,0.000000,5.517467,7.054491,0.000000,5.517467,2.656029,-0.000000,6.598090,5.000678,0.000000,551,270,0,545,264,0,557,278,0,264,556,0,68,12.337606,14.393874,0.234477,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
28,386.000000,108976.000000,76330.000000,0.000000,282.321243,197.746113,0.000000,0.000000,95941.119170,22652.165803,42625.481865,0.000000,0.000000,0.000000,34.136713,8.059844,15.166530,0.000000,0.000000,42.196557,45.112967,0.000000,42.196557,6.716618,-0.000000,5.033513,30.799996,0.000000,198,282,0,172,270,0,231,299,0,270,175,0,200,31.909564,64.919458,0.430353,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 98430.000000,386
29,176.000000,50646.000000,68232.000000,0.000000,287.761363,387.681818,0.000000,0.000000,1954.181818,3927.977272,-1077.363636,0.000000,0.000000,0.000000,1.981290,3.982465,-1.092308,0.000000,0.000000,5.963756,6.697282,0.000000,5.963756,2.587910,-0.000000,9.915568,5.749373,0.000000,388,288,0,381,279,0,395,298,0,279,391,0,69,15.295890,20.758708,0.414597,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44880.000000,176
30,69.000000,19745.000000,22178.000000,0.000000,286.159420,321.420289,0.000000,0.000000,1076.811594,239.246376,324.376811,0.000000,0.000000,0.000000,3.804879,0.845369,1.146175,0.000000,0.000000,4.650249,1.902811,0.000000,4.650249,1.379424,-0.000000,2.707001,8.235974,0.000000,321,286,0,314,283,0,329,290,0,283,315,0,41,7.398032,15.852927,0.329520,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
31,185.000000,57928.000000,56036.000000,0.000000,313.124324,302.897297,0.000000,0.000000,14233.048648,2284.140540,3163.362162,0.000000,0.000000,0.000000,13.502130,2.166841,3.000912,0.000000,0.000000,15.668972,20.251505,0.000000,15.668972,4.500167,-0.000000,4.954530,15.686089,0.000000,303,313,0,285,305,0,318,320,0,305,292,0,132,15.455860,34.002892,0.243476,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47175.000000,185
32,72.000000,22406.000000,27138.000000,0.000000,311.194444,376.916666,0.000000,0.000000,1359.499999,197.277777,-66.833333,0.000000,0.000000,0.000000,4.538746,0.658619,-0.223125,0.000000,0.000000,5.197365,2.939523,0.000000,5.197365,1.714503,-0.000000,3.103582,8.239155,0.000000,377,311,0,369,307,0,385,314,0,307,377,0,54,7.011488,16.026259,-0.057253,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
33,313.000000,100789.000000,174233.000000,0.000000,322.009584,556.654952,0.000000,0.000000,9190.734824,15810.971246,-9024.964856,0.000000,0.000000,0.000000,4.324717,7.439882,-4.246714,0.000000,0.000000,11.764600,14.140810,0.000000,11.764600,3.760426,-0.000000,16.707091,6.037664,0.000000,557,322,0,546,308,0,569,336,0,308,562,0,102,28.053546,34.152143,0.609628,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 79815.000000,313
34,295.000000,93065.000000,17994.000000,0.000000,315.474576,60.996610,0.000000,0.000000,36742.996610,2383.559322,5981.474576,0.000000,0.000000,0.000000,18.710205,1.213751,3.045876,0.000000,0.000000,19.923957,13.432186,0.000000,19.923957,3.664994,-0.000000,4.271891,22.408850,0.000000,61,315,0,41,309,0,83,321,0,309,43,0,120,12.170373,42.596307,0.167522,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75225.000000,295
35,143.000000,46906.000000,48128.000000,0.000000,328.013986,336.559440,0.000000,0.000000,4055.244755,1623.972027,1778.881118,0.000000,0.000000,0.000000,5.422951,2.171686,2.378841,0.000000,0.000000,7.594637,6.118062,0.000000,7.594637,2.473471,-0.000000,4.239470,11.446893,0.000000,337,328,0,327,320,0,350,333,0,320,332,0,74,14.699770,26.007286,0.485658,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36465.000000,143
36,74.000000,24142.000000,1442.000000,0.000000,326.243243,19.486486,0.000000,0.000000,424.486486,525.621621,112.243243,0.000000,0.000000,0.000000,1.366327,1.691859,0.361286,0.000000,0.000000,3.058187,2.181106,0.000000,3.058187,1.476857,-0.000000,5.613389,4.305797,0.000000,19,326,0,14,321,0,24,332,0,321,18,0,40,11.906630,13.097293,-0.573755,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
37,719.000000,246719.000000,296933.000000,0.000000,343.141863,412.980528,0.000000,0.000000,161997.727399,39091.529902,-42159.013908,0.000000,0.000000,0.000000,25.149946,6.068911,-6.545134,0.000000,0.000000,31.218858,109.794015,0.000000,31.218858,10.478263,-0.000000,10.630872,27.575076,0.000000,413,343,0,379,323,0,438,355,0,323,431,0,225,33.502754,61.770703,-0.300646,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,183345.000000,719
38,86.000000,29114.000000,44730.000000,0.000000,338.534883,520.116279,0.000000,0.000000,1026.837209,741.395348,603.651162,0.000000,0.000000,0.000000,2.705019,1.953073,1.590211,0.000000,0.000000,4.658092,2.754329,0.000000,4.658092,1.659617,-0.000000,3.443886,8.223861,0.000000,520,339,0,513,332,0,527,345,0,332,518,0,51,16.576414,17.851522,0.669315,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
39,25.000000,8404.000000,8154.000000,0.000000,336.159999,326.159999,0.000000,0.000000,55.359999,59.359999,-24.639999,0.000000,0.000000,0.000000,0.757314,0.812033,-0.337070,0.000000,0.000000,1.569347,0.501347,0.000000,1.569347,0.708059,-0.000000,3.587992,2.262550,0.000000,326,336,0,323,333,0,329,339,0,333,327,0,20,8.161555,8.161555,0.744902,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
40,177.000000,61493.000000,7479.000000,0.000000,347.418079,42.254237,0.000000,0.000000,6427.559322,6911.062146,6021.186440,0.000000,0.000000,0.000000,6.467678,6.954198,6.058768,0.000000,0.000000,13.421877,8.268840,0.000000,13.421877,2.875559,-0.000000,16.369855,3.684853,0.000000,42,347,0,31,335,0,54,361,0,335,32,0,96,31.893454,36.053470,-0.765333,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45135.000000,177
41,107.000000,36813.000000,21726.000000,0.000000,344.046728,203.046728,0.000000,0.000000,2726.766355,354.766355,313.766355,0.000000,0.000000,0.000000,5.367881,0.698388,0.617676,0.000000,0.000000,6.066270,3.367344,0.000000,6.066270,1.835032,-0.000000,3.406394,10.113572,0.000000,203,344,0,194,341,0,212,347,0,341,195,0,55,6.050520,18.151560,0.129316,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27285.000000,107
42,215.000000,74929.000000,74778.000000,0.000000,348.506976,347.804651,0.000000,0.000000,28509.795348,3155.739534,-8519.706976,0.000000,0.000000,0.000000,22.134828,2.450096,-6.614647,0.000000,0.000000,24.584924,10.478903,0.000000,24.584924,3.237113,-0.000000,3.125054,23.314998,0.000000,348,349,0,327,341,0,371,355,0,341,369,0,125,14.635918,45.998600,-0.295863,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54825.000000,215
43,74.000000,25706.000000,39947.000000,0.000000,347.378378,539.824324,0.000000,0.000000,1118.716216,271.405405,-140.081081,0.000000,0.000000,0.000000,3.600899,0.873593,-0.450889,0.000000,0.000000,4.474493,2.942421,0.000000,4.474493,1.715348,-0.000000,3.487614,7.468910,0.000000,540,347,0,533,343,0,548,351,0,343,547,0,50,8.103067,15.193251,-0.159666,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
44,427.000000,152343.000000,110886.000000,0.000000,356.775175,259.686182,0.000000,0.000000,81771.948477,16286.416861,31312.873536,0.000000,0.000000,0.000000,25.431219,5.065104,9.738358,0.000000,0.000000,30.496323,33.976147,0.000000,30.496323,5.828906,-0.000000,5.540004,27.884128,0.000000,260,357,0,236,344,0,282,369,0,344,238,0,176,26.936971,49.564027,0.381539,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,108885.000000,427
45,43.000000,14965.000000,20025.000000,0.000000,348.023255,465.697674,0.000000,0.000000,273.069767,136.976744,-109.697674,0.000000,0.000000,0.000000,1.812657,0.909261,-0.728181,0.000000,0.000000,2.721918,1.117931,0.000000,2.721918,1.057322,-0.000000,2.605587,5.465528,0.000000,466,348,0,462,345,0,471,352,0,345,466,0,31,8.010785,10.299580,-0.507788,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
46,121.000000,43351.000000,17442.000000,0.000000,358.272727,144.148760,0.000000,0.000000,2639.322314,2243.999999,2016.090909,0.000000,0.000000,0.000000,4.410067,3.749520,3.368704,0.000000,0.000000,8.159587,5.187466,0.000000,8.159587,2.277601,-0.000000,3.565273,11.684890,0.000000,144,358,0,135,351,0,153,368,0,351,137,0,79,22.948115,24.298004,0.736533,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
47,765.000000,283232.000000,372713.000000,0.000000,370.237908,487.206535,0.000000,0.000000,153067.367320,43346.700653,20956.410457,0.000000,0.000000,0.000000,21.877651,6.195468,2.995263,0.000000,0.000000,28.073119,126.570692,0.000000,28.073119,11.250364,-0.000000,12.601020,25.123120,0.000000,487,370,0,464,352,0,519,389,0,352,472,0,350,37.624451,55.928238,0.182444,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,195075.000000,765
48,126.000000,46721.000000,38999.000000,0.000000,370.801587,309.515873,0.000000,0.000000,1645.468253,1710.039682,-479.103174,0.000000,0.000000,0.000000,2.604926,2.707148,-0.758464,0.000000,0.000000,5.312075,6.476655,0.000000,5.312075,2.544927,-0.000000,7.793009,5.805432,0.000000,310,371,0,302,363,0,317,377,0,363,311,0,79,19.165181,20.534123,0.751755,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32130.000000,126
49,533.000000,208764.000000,233949.000000,0.000000,391.677298,438.928705,0.000000,0.000000,13335.290806,79744.495309,-18634.262664,0.000000,0.000000,0.000000,3.085788,18.452891,-4.311972,0.000000,0.000000,21.538680,38.348625,0.000000,21.538680,6.192626,-0.000000,24.158818,7.640731,0.000000,439,392,0,428,364,0,449,413,0,364,444,0,169,21.705723,50.646687,0.255698,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,135915.000000,533
50,567.000000,211005.000000,209712.000000,0.000000,372.142857,369.862433,0.000000,0.000000,194591.269841,4271.428571,-4719.857142,0.000000,0.000000,0.000000,41.464771,0.910183,-1.005737,0.000000,0.000000,42.374954,36.729051,0.000000,42.374954,6.060449,-0.000000,5.272262,36.093788,0.000000,370,372,0,328,366,0,402,378,0,366,383,0,195,12.003685,74.022724,-0.024779,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,144585.000000,567
51,151.000000,56685.000000,31701.000000,0.000000,375.397350,209.940397,0.000000,0.000000,5282.463576,1452.158940,-1025.423841,0.000000,0.000000,0.000000,6.569524,1.805974,-1.275266,0.000000,0.000000,8.375498,10.238087,0.000000,8.375498,3.199701,-0.000000,5.155765,11.101148,0.000000,210,375,0,198,368,0,219,382,0,368,211,0,89,14.433812,21.650718,-0.245792,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38505.000000,151
52,1564.000000,623211.000000,195211.000000,0.000000,398.472506,124.815217,0.000000,0.000000,1975887.597825,160155.817774,454491.554347,0.000000,0.000000,0.000000,108.837837,8.821864,25.034763,0.000000,0.000000,117.659701,333.413302,0.000000,117.659701,18.259608,-0.000000,10.167339,63.897612,0.000000,125,398,0,58,369,0,187,419,0,369,58,0,442,51.377300,132.553435,0.232069,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,398820.000000,1564
53,82.000000,32121.000000,16247.000000,0.000000,391.719512,198.134146,0.000000,0.000000,711.524390,946.548780,317.085365,0.000000,0.000000,0.000000,1.997275,2.656997,0.890070,0.000000,0.000000,4.654273,4.514531,0.000000,4.654273,2.124742,-0.000000,6.918867,4.486928,0.000000,198,392,0,192,384,0,204,398,0,384,197,0,59,14.619452,17.056028,-0.607943,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20910.000000,82
54,34.000000,13215.000000,9532.000000,0.000000,388.676470,280.352941,0.000000,0.000000,133.764705,85.441176,12.882352,0.000000,0.000000,0.000000,1.214422,0.775702,0.116956,0.000000,0.000000,1.990124,0.928351,0.000000,1.990124,0.963510,-0.000000,3.000979,3.873522,0.000000,280,389,0,276,386,0,283,392,0,386,282,0,25,6.184560,7.215320,0.244915,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8670.000000,34
55,293.000000,120098.000000,84411.000000,0.000000,409.890784,288.092150,0.000000,0.000000,11648.511945,9966.505119,-5500.051194,0.000000,0.000000,0.000000,5.985681,5.121368,-2.826245,0.000000,0.000000,11.107050,22.667220,0.000000,11.107050,4.761010,-0.000000,7.840169,13.853438,0.000000,288,410,0,273,397,0,298,422,0,397,296,0,173,32.952530,32.952530,-0.709531,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74715.000000,293
56,122.000000,49932.000000,1182.000000,0.000000,409.278688,9.688524,0.000000,0.000000,3740.163934,5748.524590,4237.590163,0.000000,0.000000,0.000000,6.181267,9.500430,7.003350,0.000000,0.000000,15.681697,9.677787,0.000000,15.681697,3.110914,-0.000000,15.383529,3.182362,0.000000,10,409,0,0,400,0,20,426,0,400,0,0,85,25.497017,33.146122,-0.669059,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
