Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
57,51.000000,25550.000000,6845.000000,0.000000,500.980392,134.215686,0.000000,0.000000,186.627450,354.980392,-128.784313,0.000000,0.000000,0.000000,0.986768,1.876912,-0.680930,0.000000,0.000000,2.863681,1.388412,0.000000,2.863681,1.178309,-0.000000,5.665553,2.973188,0.000000,134,501,0,130,496,0,137,505,0,496,135,0,32,7.958866,10.232827,0.495938,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
58,98.000000,50250.000000,71719.000000,0.000000,512.755102,731.826530,0.000000,0.000000,1372.051020,730.122448,580.836734,0.000000,0.000000,0.000000,3.036701,1.615948,1.285541,0.000000,0.000000,4.652650,3.254538,0.000000,4.652650,1.804034,-0.000000,3.913293,8.232259,0.000000,732,513,0,724,508,0,739,518,0,508,724,0,55,11.610424,17.415637,0.532983,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24990.000000,98
59,69.000000,36684.000000,31304.000000,0.000000,531.652173,453.681159,0.000000,0.000000,544.985507,389.652173,-23.652173,0.000000,0.000000,0.000000,1.925689,1.376823,-0.083574,0.000000,0.000000,3.302512,2.644349,0.000000,3.302512,1.626145,-0.000000,4.506662,5.371296,0.000000,454,532,0,447,527,0,459,537,0,527,456,0,42,10.110236,12.132283,-0.147805,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
60,235.000000,127912.000000,144220.000000,0.000000,544.306382,613.702127,0.000000,0.000000,8943.148936,8739.940425,7201.446808,0.000000,0.000000,0.000000,6.166896,6.026770,4.965876,0.000000,0.000000,12.193666,12.506536,0.000000,12.193666,3.536458,-0.000000,5.082406,15.899439,0.000000,614,544,0,602,533,0,625,557,0,533,603,0,106,32.299875,33.704217,0.778344,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59925.000000,235
61,175.000000,96451.000000,132965.000000,0.000000,551.148571,759.799999,0.000000,0.000000,4349.999999,3290.137142,-1650.799999,0.000000,0.000000,0.000000,4.443977,3.361217,-1.686463,0.000000,0.000000,7.805194,12.093014,0.000000,7.805194,3.477501,-0.000000,6.352128,10.364016,0.000000,760,551,0,751,539,0,768,560,0,539,765,0,93,21.040214,25.990853,-0.630086,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44625.000000,175
62,66.000000,36875.000000,26996.000000,0.000000,558.712121,409.030303,0.000000,0.000000,397.939393,405.530303,-27.424242,0.000000,0.000000,0.000000,1.491964,1.520424,-0.102819,0.000000,0.000000,3.012388,2.257846,0.000000,3.012388,1.502613,-0.000000,4.919743,4.591614,0.000000,409,559,0,405,555,0,413,565,0,555,407,0,41,10.609803,13.262254,0.716636,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16830.000000,66
63,48.000000,26894.000000,35664.000000,0.000000,560.291666,743.000000,0.000000,0.000000,118.000000,347.916666,-5.000000,0.000000,0.000000,0.000000,0.676436,1.994436,-0.028662,0.000000,0.000000,2.670873,1.348288,0.000000,2.670873,1.161158,-0.000000,5.252866,3.057256,0.000000,743,560,0,740,555,0,746,565,0,555,742,0,36,6.001417,10.002362,0.021733,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
64,235.000000,132183.000000,187528.000000,0.000000,562.480851,797.991489,0.000000,0.000000,10485.982978,4214.663829,2906.961702,0.000000,0.000000,0.000000,7.230783,2.906291,2.004543,0.000000,0.000000,10.137074,16.996566,0.000000,10.137074,4.122689,-0.000000,6.698270,13.025505,0.000000,798,562,0,782,555,0,812,574,0,555,804,0,95,20.409211,32.225070,0.373784,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59925.000000,235
65,204.000000,119433.000000,144745.000000,0.000000,585.455882,709.534313,0.000000,0.000000,2478.759803,8658.602941,951.308823,0.000000,0.000000,0.000000,2.064084,7.210094,0.792163,0.000000,0.000000,9.274179,14.254723,0.000000,9.274179,3.775542,-0.000000,12.144789,6.256165,0.000000,710,585,0,703,573,0,718,597,0,573,705,0,130,15.168820,24.270112,-0.149332,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52020.000000,204
66,40.000000,23110.000000,30103.000000,0.000000,577.750000,752.574999,0.000000,0.000000,97.774999,279.500000,36.750000,0.000000,0.000000,0.000000,0.714739,2.043157,0.268644,0.000000,0.000000,2.757896,1.388155,0.000000,2.757896,1.178200,-0.000000,5.047532,2.838085,0.000000,753,578,0,750,573,0,755,583,0,573,754,0,34,5.093766,10.187533,-0.192171,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
67,113.000000,65628.000000,56704.000000,0.000000,580.778761,501.805309,0.000000,0.000000,2099.716814,1171.469026,482.132743,0.000000,0.000000,0.000000,3.843463,2.144336,0.882528,0.000000,0.000000,5.987800,7.462822,0.000000,5.987800,2.731816,-0.000000,5.312834,8.204904,0.000000,502,581,0,493,576,0,509,588,0,576,500,0,71,13.040690,17.387587,0.402213,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28815.000000,113
68,150.000000,88824.000000,96713.000000,0.000000,592.159999,644.753333,0.000000,0.000000,9773.873333,7016.159999,7887.919999,0.000000,0.000000,0.000000,12.263422,8.803279,9.897089,0.000000,0.000000,21.066701,10.005957,0.000000,21.066701,3.163219,-0.000000,2.950938,19.199374,0.000000,645,592,0,632,580,0,661,604,0,580,633,0,103,31.349188,37.880269,0.698869,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
69,524.000000,316567.000000,197119.000000,0.000000,604.135496,376.181297,0.000000,0.000000,47915.776717,90537.379770,51871.127862,0.000000,0.000000,0.000000,11.342361,21.431514,12.278650,0.000000,0.000000,32.773876,92.318728,0.000000,32.773876,9.608263,-0.000000,26.491487,8.581410,0.000000,376,604,0,357,583,0,394,633,0,583,361,0,277,44.542452,60.192503,-0.590489,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,133620.000000,524
70,231.000000,137136.000000,169064.000000,0.000000,593.662337,731.878787,0.000000,0.000000,7086.606060,4639.662337,-2332.454545,0.000000,0.000000,0.000000,4.999834,3.273435,-1.645623,0.000000,0.000000,8.273269,13.658557,0.000000,8.273269,3.695748,-0.000000,7.095509,11.509699,0.000000,732,594,0,720,583,0,741,601,0,583,740,0,105,21.034896,24.540713,-0.543853,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58905.000000,231
71,129.000000,76711.000000,100407.000000,0.000000,594.658914,778.348837,0.000000,0.000000,1687.302325,1858.992248,753.348837,0.000000,0.000000,0.000000,2.588649,2.852055,1.155783,0.000000,0.000000,5.440705,6.047136,0.000000,5.440705,2.459092,-0.000000,8.446598,5.348358,0.000000,778,595,0,772,587,0,787,602,0,587,776,0,74,20.105554,20.105554,-0.728667,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32895.000000,129
72,19.000000,11209.000000,7331.000000,0.000000,589.947368,385.842105,0.000000,0.000000,28.526315,28.947368,-0.157894,0.000000,0.000000,0.000000,0.562653,0.570958,-0.003114,0.000000,0.000000,1.133611,0.321241,0.000000,1.133611,0.566781,-0.000000,2.470707,2.448184,0.000000,386,590,0,384,588,0,388,592,0,588,385,0,16,4.216370,4.216370,0.321750,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4845.000000,19
73,424.000000,257646.000000,133652.000000,0.000000,607.655660,315.216981,0.000000,0.000000,24868.037735,21547.726415,-3385.320754,0.000000,0.000000,0.000000,7.807051,6.764675,-1.062784,0.000000,0.000000,14.571727,51.682659,0.000000,14.571727,7.189065,-0.000000,12.038986,14.183342,0.000000,315,608,0,303,591,0,330,623,0,591,316,0,194,31.816451,37.708386,-0.557429,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,108120.000000,424
74,112.000000,67568.000000,89196.000000,0.000000,603.285714,796.392857,0.000000,0.000000,776.714285,4210.857142,-1220.571428,0.000000,0.000000,0.000000,1.438701,7.799734,-2.260853,0.000000,0.000000,9.238435,6.110026,0.000000,9.238435,2.471846,-0.000000,11.920670,3.457884,0.000000,796,603,0,791,593,0,802,615,0,593,797,0,77,11.546821,23.093643,0.308983,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28560.000000,112
75,27.000000,16141.000000,11928.000000,0.000000,597.814814,441.777777,0.000000,0.000000,96.666666,36.074074,-10.111111,0.000000,0.000000,0.000000,1.193415,0.445358,-0.124828,0.000000,0.000000,1.638774,0.515916,0.000000,1.638774,0.718273,-0.000000,2.256893,3.813566,0.000000,442,598,0,438,596,0,445,600,0,596,441,0,21,4.052446,7.091781,-0.161058,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6885.000000,27
76,169.000000,104667.000000,27006.000000,0.000000,619.331360,159.798816,0.000000,0.000000,1065.159763,8463.443786,-1363.733727,0.000000,0.000000,0.000000,1.139985,9.057983,-1.459533,0.000000,0.000000,10.197968,8.195727,0.000000,10.197968,2.862818,-0.000000,13.782559,4.234282,0.000000,160,619,0,153,603,0,163,630,0,603,162,0,77,10.157992,27.426580,0.176601,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43095.000000,169
77,29.000000,17567.000000,21899.000000,0.000000,605.758620,755.137931,0.000000,0.000000,69.448275,81.310344,-28.034482,0.000000,0.000000,0.000000,0.779466,0.912602,-0.314650,0.000000,0.000000,1.692069,0.612338,0.000000,1.692069,0.782520,-0.000000,3.749522,2.512806,0.000000,755,606,0,752,603,0,758,609,0,603,755,0,22,7.723534,7.723534,0.681154,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
78,426.000000,262827.000000,311106.000000,0.000000,616.964788,730.295774,0.000000,0.000000,17744.732394,13046.471830,-1037.563380,0.000000,0.000000,0.000000,5.535922,4.070179,-0.323694,0.000000,0.000000,9.606102,22.427422,0.000000,9.606102,4.735759,-0.000000,10.838817,12.826487,0.000000,730,617,0,717,606,0,746,629,0,606,725,0,115,23.506450,29.638568,-0.207956,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,108630.000000,426
79,60.000000,36912.000000,46756.000000,0.000000,615.199999,779.266666,0.000000,0.000000,433.733333,271.599999,72.799999,0.000000,0.000000,0.000000,1.846521,1.156275,0.309929,0.000000,0.000000,3.002797,2.039032,0.000000,3.002797,1.427946,-0.000000,3.874973,5.333060,0.000000,779,615,0,774,610,0,785,619,0,610,778,0,41,9.637875,11.779625,0.365861,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
80,163.000000,101542.000000,114801.000000,0.000000,622.957055,704.300613,0.000000,0.000000,2956.269938,4344.699386,2452.104294,0.000000,0.000000,0.000000,3.320172,4.879510,2.753946,0.000000,0.000000,8.199682,8.616595,0.000000,8.199682,2.935403,-0.000000,11.696994,4.931811,0.000000,704,623,0,693,613,0,712,634,0,613,701,0,86,23.820790,26.328242,-0.647453,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41565.000000,163
81,170.000000,106910.000000,114895.000000,0.000000,628.882352,675.852941,0.000000,0.000000,1557.323529,5251.647058,-142.941176,0.000000,0.000000,0.000000,1.653662,5.576524,-0.151783,0.000000,0.000000,7.230187,9.198653,0.000000,7.230187,3.032928,-0.000000,10.535496,5.723966,0.000000,676,629,0,670,616,0,681,638,0,616,673,0,87,11.008206,22.016412,0.038615,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43350.000000,170
82,35.000000,21803.000000,584.000000,0.000000,622.942857,16.685714,0.000000,0.000000,81.542857,125.885714,-16.628571,0.000000,0.000000,0.000000,0.712243,1.099560,-0.145243,0.000000,0.000000,1.811803,0.762058,0.000000,1.811803,0.872959,-0.000000,3.851540,2.928845,0.000000,17,623,0,14,620,0,19,626,0,620,16,0,23,5.270462,6.324555,0.321750,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
83,236.000000,149542.000000,176510.000000,0.000000,633.652542,747.923728,0.000000,0.000000,4528.627118,8513.508474,60.745762,0.000000,0.000000,0.000000,3.105159,5.837486,0.041651,0.000000,0.000000,8.942646,18.124591,0.000000,8.942646,4.257298,-0.000000,11.042088,8.052156,0.000000,748,634,0,737,622,0,755,645,0,622,747,0,146,18.002090,23.002670,-0.015239,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60180.000000,236
84,797.000000,513755.000000,237960.000000,0.000000,644.611041,298.569636,0.000000,0.000000,121325.385194,43495.422835,-1496.412797,0.000000,0.000000,0.000000,16.418768,5.886165,-0.202507,0.000000,0.000000,22.304934,96.602578,0.000000,22.304934,9.828661,-0.000000,13.490539,22.541274,0.000000,299,645,0,272,626,0,318,660,0,626,302,0,269,34.006279,46.008495,-0.019217,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,203235.000000,797
85,108.000000,68449.000000,64314.000000,0.000000,633.787037,595.500000,0.000000,0.000000,681.000000,1460.101851,239.500000,0.000000,0.000000,0.000000,1.324083,2.838909,0.465665,0.000000,0.000000,4.162992,3.542109,0.000000,4.162992,1.882049,-0.000000,7.443896,4.716133,0.000000,596,634,0,591,626,0,600,642,0,626,594,0,49,9.353012,16.627576,-0.275619,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
86,252.000000,160855.000000,115709.000000,0.000000,638.313492,459.162698,0.000000,0.000000,11254.329365,3932.234126,3333.146825,0.000000,0.000000,0.000000,7.070534,2.470426,2.094050,0.000000,0.000000,9.540961,13.082191,0.000000,9.540961,3.616931,-0.000000,6.268434,13.658399,0.000000,459,638,0,447,629,0,475,645,0,629,453,0,110,17.156536,30.023938,0.369275,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64260.000000,252
87,214.000000,136808.000000,164758.000000,0.000000,639.289719,769.897196,0.000000,0.000000,5581.738317,3792.037383,807.373831,0.000000,0.000000,0.000000,4.360648,2.962471,0.630748,0.000000,0.000000,7.323120,12.520455,0.000000,7.323120,3.538425,-0.000000,7.640339,9.939318,0.000000,770,639,0,760,631,0,780,649,0,631,771,0,98,19.284370,21.427078,0.367026,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54570.000000,214
88,93.000000,59158.000000,32793.000000,0.000000,636.107526,352.612903,0.000000,0.000000,1384.064516,480.924731,-68.129032,0.000000,0.000000,0.000000,3.284826,1.141387,-0.161691,0.000000,0.000000,4.426213,3.723115,0.000000,4.426213,1.929537,-0.000000,4.339322,7.414497,0.000000,353,636,0,346,632,0,360,641,0,632,349,0,52,9.025284,14.039331,-0.074871,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23715.000000,93
89,32.000000,20509.000000,18114.000000,0.000000,640.906250,566.062500,0.000000,0.000000,101.875000,78.718750,-37.812500,0.000000,0.000000,0.000000,1.002769,0.774839,-0.372193,0.000000,0.000000,1.777608,0.638456,0.000000,1.777608,0.799034,-0.000000,2.521121,4.032528,0.000000,566,641,0,563,638,0,569,644,0,638,567,0,23,7.462834,7.462834,-0.636831,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8160.000000,32
90,378.000000,245787.000000,128419.000000,0.000000,650.230158,339.732804,0.000000,0.000000,25670.013227,13700.976190,2881.246031,0.000000,0.000000,0.000000,9.392265,5.012977,1.054203,0.000000,0.000000,14.405243,45.971872,0.000000,14.405243,6.780256,-0.000000,10.397985,14.772594,0.000000,340,650,0,321,641,0,357,663,0,641,328,0,215,22.565510,36.925380,0.224348,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 96390.000000,378
91,32.000000,20713.000000,315.000000,0.000000,647.281250,9.843750,0.000000,0.000000,40.218750,184.468750,15.406250,0.000000,0.000000,0.000000,0.395878,1.815750,0.151645,0.000000,0.000000,2.211628,0.695820,0.000000,2.211628,0.834158,-0.000000,4.776030,2.174931,0.000000,10,647,0,8,643,0,12,651,0,643,9,0,26,4.022245,8.044491,-0.105221,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8160.000000,32
92,232.000000,151342.000000,115856.000000,0.000000,652.336206,499.379310,0.000000,0.000000,42600.620689,2695.775862,8679.413793,0.000000,0.000000,0.000000,29.883533,1.891036,6.088445,0.000000,0.000000,31.774569,19.441670,0.000000,31.774569,4.409271,-0.000000,3.558495,25.139924,0.000000,499,652,0,478,643,0,526,658,0,643,480,0,150,15.321304,49.028173,0.205157,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59160.000000,232
93,71.000000,46731.000000,50283.000000,0.000000,658.183098,708.211267,0.000000,0.000000,543.830985,346.619718,-83.746478,0.000000,0.000000,0.000000,1.849777,1.178986,-0.284853,0.000000,0.000000,3.028763,2.099720,0.000000,3.028763,1.449041,-0.000000,4.155425,5.604697,0.000000,708,658,0,703,653,0,713,662,0,653,710,0,37,9.588042,10.653380,-0.352045,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
94,78.000000,51752.000000,64629.000000,0.000000,663.487179,828.576923,0.000000,0.000000,675.038461,489.487179,-88.923076,0.000000,0.000000,0.000000,2.025516,1.468752,-0.266822,0.000000,0.000000,3.494268,2.903787,0.000000,3.494268,1.704050,-0.000000,4.635202,5.801281,0.000000,829,663,0,823,658,0,834,668,0,658,828,0,46,10.777209,11.854930,-0.382099,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
95,174.000000,116588.000000,98688.000000,0.000000,670.045977,567.172413,0.000000,0.000000,7338.827586,2997.632183,-322.379310,0.000000,0.000000,0.000000,7.554882,3.085882,-0.331870,0.000000,0.000000,10.640764,23.203338,0.000000,10.640764,4.816984,-0.000000,7.003925,11.020483,0.000000,567,670,0,557,661,0,580,678,0,661,567,0,108,17.046301,23.062642,-0.073721,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44370.000000,174
96,27.000000,17945.000000,9833.000000,0.000000,664.629629,364.185185,0.000000,0.000000,100.074074,42.296296,-10.148148,0.000000,0.000000,0.000000,1.235482,0.522176,-0.125285,0.000000,0.000000,1.757658,0.629443,0.000000,1.757658,0.793374,-0.000000,2.389550,3.785476,0.000000,364,665,0,360,662,0,367,667,0,662,366,0,22,5.072182,7.101055,-0.168908,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6885.000000,27
97,204.000000,137684.000000,102776.000000,0.000000,674.921568,503.803921,0.000000,0.000000,14142.156862,6614.745098,-6145.137254,0.000000,0.000000,0.000000,11.776297,5.508155,-5.117109,0.000000,0.000000,17.284453,38.680873,0.000000,17.284453,6.219394,-0.000000,6.435805,15.152339,0.000000,504,675,0,491,665,0,517,687,0,665,514,0,149,25.216718,29.801576,-0.510629,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52020.000000,204
98,46.000000,31092.000000,18629.000000,0.000000,675.913043,404.978260,0.000000,0.000000,642.978260,819.652173,699.913043,0.000000,0.000000,0.000000,3.901088,4.973007,4.246524,0.000000,0.000000,8.874096,1.367174,0.000000,8.874096,1.169262,-0.000000,10.806676,1.449519,0.000000,405,676,0,397,669,0,411,683,0,669,397,0,46,18.664858,18.664858,-0.722624,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
99,21.000000,14175.000000,5277.000000,0.000000,675.000000,251.285714,0.000000,0.000000,28.285714,46.000000,2.000000,0.000000,0.000000,0.000000,0.488211,0.793960,0.034520,0.000000,0.000000,1.282171,0.386428,0.000000,1.282171,0.621634,-0.000000,2.948038,2.297041,0.000000,251,675,0,249,672,0,253,677,0,672,251,0,16,4.024787,5.030984,-0.111040,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
100,521.000000,365886.000000,171049.000000,0.000000,702.276391,328.309021,0.000000,0.000000,22771.247600,43938.199616,15918.500959,0.000000,0.000000,0.000000,5.431709,10.480740,3.797098,0.000000,0.000000,15.912449,42.510378,0.000000,15.912449,6.519998,-0.000000,18.923881,9.858111,0.000000,328,702,0,313,686,0,344,722,0,686,326,0,152,35.172193,40.845127,-0.492024,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,132855.000000,521
101,35.000000,24110.000000,10455.000000,0.000000,688.857142,298.714285,0.000000,0.000000,483.142857,28.285714,60.571428,0.000000,0.000000,0.000000,4.220055,0.247064,0.529066,0.000000,0.000000,4.467119,0.762712,0.000000,4.467119,0.873334,-0.000000,1.515685,7.444149,0.000000,299,689,0,292,687,0,306,690,0,687,294,0,32,3.025587,14.119406,0.130144,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
102,38.000000,26349.000000,15318.000000,0.000000,693.394736,403.105263,0.000000,0.000000,51.578947,407.078947,12.421052,0.000000,0.000000,0.000000,0.403733,3.186401,0.097225,0.000000,0.000000,3.590134,1.277002,0.000000,3.590134,1.130045,-0.000000,6.186277,2.191606,0.000000,403,693,0,401,688,0,405,699,0,688,402,0,34,4.002434,11.006695,-0.034882,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
103,13.000000,9031.000000,3536.000000,0.000000,694.692307,272.000000,0.000000,0.000000,8.000000,20.769230,0.000000,0.000000,0.000000,0.000000,0.261717,0.679457,0.000000,0.000000,0.000000,0.941175,0.177825,0.000000,0.941175,0.421693,-0.000000,2.554900,1.585655,0.000000,272,695,0,271,693,0,273,697,0,693,271,0,11,2.000000,4.000000,-0.000000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3315.000000,13
104,169.000000,120284.000000,101163.000000,0.000000,711.739644,598.597633,0.000000,0.000000,2096.639053,8940.544378,3611.295857,0.000000,0.000000,0.000000,2.243923,9.568599,3.864981,0.000000,0.000000,11.812522,6.533120,0.000000,11.812522,2.555996,-0.000000,15.565814,3.542592,0.000000,599,712,0,592,697,0,606,725,0,697,594,0,89,15.239818,30.479636,-0.406156,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43095.000000,169
105,81.000000,56932.000000,52326.000000,0.000000,702.864197,646.000000,0.000000,0.000000,746.000000,839.506172,565.000000,0.000000,0.000000,0.000000,2.128590,2.395395,1.612136,0.000000,0.000000,4.523985,2.499832,0.000000,4.523985,1.581085,-0.000000,8.073205,3.290107,0.000000,646,703,0,641,697,0,653,708,0,697,641,0,49,14.952036,16.311312,-0.744117,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20655.000000,81
106,111.000000,79282.000000,42875.000000,0.000000,714.252252,386.261261,0.000000,0.000000,2119.423423,1094.936936,1040.684684,0.000000,0.000000,0.000000,3.973017,2.052540,1.950840,0.000000,0.000000,6.025557,4.348999,0.000000,6.025557,2.085425,-0.000000,3.889859,9.675359,0.000000,386,714,0,377,709,0,394,720,0,709,378,0,68,12.956343,20.023439,0.556697,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28305.000000,111
107,48.000000,34392.000000,33246.000000,0.000000,716.500000,692.625000,0.000000,0.000000,167.250000,262.000000,-28.000000,0.000000,0.000000,0.000000,0.958762,1.501918,-0.160510,0.000000,0.000000,2.460681,1.414219,0.000000,2.460681,1.189209,-0.000000,4.596254,3.535962,0.000000,693,717,0,689,712,0,696,721,0,712,695,0,31,7.256942,9.330355,0.266898,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
108,26.000000,18656.000000,11292.000000,0.000000,717.538461,434.307692,0.000000,0.000000,71.538461,68.461538,-38.307692,0.000000,0.000000,0.000000,0.928770,0.888823,-0.497341,0.000000,0.000000,1.817594,0.578164,0.000000,1.817594,0.760371,-0.000000,2.160620,3.996730,0.000000,434,718,0,431,715,0,437,721,0,715,435,0,24,8.319989,8.319989,-0.765328,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
109,127.000000,91841.000000,64320.000000,0.000000,723.157480,506.456692,0.000000,0.000000,1869.511811,2246.850393,1331.866141,0.000000,0.000000,0.000000,2.928576,3.519674,2.086358,0.000000,0.000000,6.448251,5.954744,0.000000,6.448251,2.440234,-0.000000,9.864036,4.514940,0.000000,506,723,0,498,716,0,513,732,0,716,505,0,67,19.865741,21.190124,-0.715037,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32385.000000,127
110,337.000000,248094.000000,80559.000000,0.000000,736.183976,239.047477,0.000000,0.000000,71179.240356,7666.593471,-9044.943620,0.000000,0.000000,0.000000,30.351499,3.269107,-3.856849,0.000000,0.000000,33.620606,84.347034,0.000000,33.620606,9.184064,-0.000000,7.016777,23.600511,0.000000,239,736,0,214,724,0,261,746,0,724,259,0,184,22.213441,47.455989,-0.138737,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85935.000000,337
111,23.000000,17039.000000,14261.000000,0.000000,740.826086,620.043478,0.000000,0.000000,128.956521,15.304347,-6.826086,0.000000,0.000000,0.000000,1.971542,0.233979,-0.104360,0.000000,0.000000,2.205522,0.450409,0.000000,2.205522,0.671125,-0.000000,1.592757,4.693812,0.000000,620,741,0,616,739,0,625,742,0,739,621,0,20,3.005367,9.016102,-0.059774,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5865.000000,23
112,71.000000,52764.000000,50451.000000,0.000000,743.154929,710.577464,0.000000,0.000000,459.323943,405.295774,-112.352112,0.000000,0.000000,0.000000,1.562336,1.378566,-0.382152,0.000000,0.000000,2.940902,2.007743,0.000000,2.940902,1.416948,-0.000000,4.184707,5.503503,0.000000,711,743,0,706,739,0,716,748,0,739,710,0,39,11.458793,12.731992,-0.667417,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
113,1052.000000,814898.000000,419060.000000,0.000000,774.617870,398.346007,0.000000,0.000000,61744.053231,249276.384030,60139.095057,0.000000,0.000000,0.000000,5.770863,23.298438,5.620857,0.000000,0.000000,29.069302,102.858075,0.000000,29.069302,10.141897,-0.000000,30.236918,12.292898,0.000000,398,775,0,379,743,0,418,804,0,743,396,0,324,40.641030,63.566739,-0.285143,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,268260.000000,1052
114,40.000000,29991.000000,12595.000000,0.000000,749.774999,314.875000,0.000000,0.000000,272.375000,80.974999,67.875000,0.000000,0.000000,0.000000,1.991073,0.591930,0.496169,0.000000,0.000000,2.583004,0.932393,0.000000,2.583004,0.965605,-0.000000,2.413862,5.372573,0.000000,315,750,0,310,747,0,320,753,0,747,312,0,29,6.297199,10.495333,0.308452,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
