Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,6464.000000,642755.000000,2770604.000000,0.000000,99.436107,428.620668,0.000000,0.000000,4437969.878711,3057339.612468,-74504.663985,0.000000,0.000000,0.000000,36.856652,25.390731,-0.618749,0.000000,0.000000,62.247384,935.434527,0.000000,62.247384,30.584874,-0.000000,42.371189,51.106010,0.000000,429,99,0,376,40,0,491,138,0,40,436,0,428,98.141767,115.166359,-0.053756,126.629486,    69.085195,     8.311750,   180.000000,   106.000000,   126.000000,818533.000000,6464,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1648320.000000,6464,7,9,1,360,436,40,491,128,376,124,376,105,376,103,376,97,379,94,-99,-99,-99,-99
11,4.000000,182.000000,274.000000,0.000000,45.500000,68.500000,0.000000,0.000000,1.000000,5.000000,-2.000000,0.000000,0.000000,0.000000,0.157490,0.787450,-0.314980,0.000000,0.000000,0.944940,0.024803,0.000000,0.944940,0.157490,-0.000000,2.564503,0.439999,0.000000,69,46,0,68,44,0,69,47,0,44,69,0,4,1.082392,3.247176,0.392699,136.750000,    14.916666,     3.862210,   141.000000,   133.000000,   134.000000,   547.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,23.000000,1207.000000,1410.000000,0.000000,52.478260,61.304347,0.000000,0.000000,208.869565,25.739130,33.652173,0.000000,0.000000,0.000000,3.193287,0.393510,0.514488,0.000000,0.000000,3.586798,0.991894,0.000000,3.586798,0.995939,-0.000000,1.661707,5.480693,0.000000,61,52,0,55,51,0,66,55,0,51,55,0,22,4.062833,11.172791,0.176098,125.826086,    32.695652,     5.718011,   138.000000,   117.000000,   126.000000,  2894.000000,23,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,3617.000000,332190.000000,441384.000000,0.000000,91.841304,122.030411,0.000000,0.000000,1624174.654686,901808.909040,-501274.543544,0.000000,0.000000,0.000000,29.252841,16.242386,-9.028403,0.000000,0.000000,45.495227,393.623878,0.000000,45.495227,19.839956,-0.000000,26.336394,44.967778,0.000000,122,92,0,77,54,0,167,123,0,54,143,0,389,77.518612,101.111233,-0.473212,126.694221,    81.596739,     9.033091,   164.000000,   103.000000,   126.000000,458253.000000,3617,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,922335.000000,3617,6,9,2,165,146,54,158,64,162,76,167,94,97,123,78,113,-99,-99,-99,-99,-99,-99
14,26.000000,1463.000000,7617.000000,0.000000,56.269230,292.961538,0.000000,0.000000,220.961538,15.115384,-10.730769,0.000000,0.000000,0.000000,2.868702,0.196240,-0.139315,0.000000,0.000000,3.064943,0.543546,0.000000,3.064943,0.737255,-0.000000,1.476415,5.759318,0.000000,293,56,0,287,55,0,298,57,0,55,292,0,23,2.002701,11.014855,-0.051942,123.730769,    79.564615,     8.919899,   141.000000,   110.000000,   124.000000,  3217.000000,26,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,7044.000000,748092.000000,5640545.000000,0.000000,106.202725,800.758801,0.000000,0.000000,4153637.204286,4314148.507665,-88659.568994,0.000000,0.000000,0.000000,30.761163,31.949884,-0.656598,0.000000,0.000000,62.711048,982.384518,0.000000,62.711048,31.343013,-0.000000,48.865714,47.504426,0.000000,801,106,0,739,60,0,844,156,0,60,786,0,398,105.023251,114.869181,0.417554,127.997586,    71.776367,     8.472093,   158.000000,   107.000000,   127.000000,901615.000000,7044,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,354,844,64,836,155,833,156,814,156,806,156,804,156,739,114,-99,-99,-99,-99
16,6272.000000,624538.000000,1492408.000000,0.000000,99.575573,237.947704,0.000000,0.000000,6680510.846937,2046724.177933,-1282657.211734,0.000000,0.000000,0.000000,57.756598,17.695027,-11.089259,0.000000,0.000000,75.451626,899.032951,0.000000,75.451626,29.983878,-0.000000,32.239086,65.180888,0.000000,238,100,0,171,61,0,304,143,0,61,259,0,474,84.691977,137.366256,-0.252805,126.127391,    80.467104,     8.970345,   159.000000,   106.000000,   125.000000,791071.000000,6272,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1599360.000000,6272,3,9,2,174,302,64,171,89,267,61,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,3809.000000,401152.000000,1245484.000000,0.000000,105.316881,326.984510,0.000000,0.000000,1883528.086111,829856.524546,-170660.304016,0.000000,0.000000,0.000000,31.663394,13.950455,-2.868916,0.000000,0.000000,45.613849,433.488087,0.000000,45.613849,20.820376,-0.000000,28.532096,44.012190,0.000000,327,105,0,283,73,0,372,139,0,73,308,0,315,66.817988,90.103044,-0.156633,129.073772,    78.233264,     8.844956,   154.000000,   102.000000,   129.000000,491642.000000,3809,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,971295.000000,3809,4,9,2,177,372,99,372,122,309,138,284,122,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,6992.000000,986623.000000,4259656.000000,0.000000,141.107408,609.218535,0.000000,0.000000,4608310.077802,3463760.336240,-392156.120137,0.000000,0.000000,0.000000,34.467236,25.906730,-2.933079,0.000000,0.000000,60.373967,884.330463,0.000000,60.373967,29.737694,-0.000000,43.489943,51.735359,0.000000,609,141,0,561,90,0,663,183,0,90,613,0,392,97.359403,106.781281,-0.300381,126.262156,    54.165422,     7.359716,   179.000000,   102.000000,   126.000000,882825.000000,6992,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1782960.000000,6992,5,9,2,180,615,90,662,161,575,181,563,172,568,113,-99,-99,-99,-99,-99,-99,-99,-99
19,5785.000000,904047.000000,960558.000000,0.000000,156.274330,166.042869,0.000000,0.000000,2371309.368365,3743539.638028,-469464.033880,0.000000,0.000000,0.000000,22.834091,36.047732,-4.520618,0.000000,0.000000,58.881823,802.681223,0.000000,58.881823,28.331629,-0.000000,50.578408,38.267308,0.000000,166,156,0,128,101,0,218,214,0,101,167,0,445,94.208619,118.284155,0.300033,126.853932,    88.166938,     9.389725,   155.000000,   103.000000,   127.000000,733850.000000,5785,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1475175.000000,5785,8,9,2,180,167,101,172,105,217,144,153,205,135,213,141,116,149,113,165,103,-99,-99
20,27.000000,3174.000000,1964.000000,0.000000,117.555555,72.740740,0.000000,0.000000,87.185185,44.666666,9.888888,0.000000,0.000000,0.000000,1.076360,0.551440,0.122085,0.000000,0.000000,1.627800,0.578643,0.000000,1.627800,0.760686,-0.000000,2.471117,3.584322,0.000000,73,118,0,69,115,0,76,120,0,115,72,0,22,5.120861,7.169205,0.217693,126.814814,    99.156695,     9.957745,   149.000000,   112.000000,   125.000000,  3424.000000,27,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,4505.000000,763312.000000,3413628.000000,0.000000,169.436625,757.742064,0.000000,0.000000,1173308.278801,2910002.156714,666529.359378,0.000000,0.000000,0.000000,15.769541,39.111119,8.958312,0.000000,0.000000,54.880661,536.513069,0.000000,54.880661,23.162751,-0.000000,51.920851,28.530202,0.000000,758,169,0,721,116,0,792,226,0,116,733,0,361,74.981192,116.168045,-0.327330,126.485904,    46.517174,     6.820350,   148.000000,   107.000000,   126.000000,569819.000000,4505,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1148775.000000,4505,4,9,1,348,763,226,751,215,728,121,733,116,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,5375.000000,844703.000000,468317.000000,0.000000,157.154046,87.128744,0.000000,0.000000,3464374.909022,1614142.449488,-7743.600186,0.000000,0.000000,0.000000,36.794840,17.143674,-0.082244,0.000000,0.000000,53.938514,630.791990,0.000000,53.938514,25.115572,-0.000000,34.415084,50.419291,0.000000,87,157,0,41,123,0,133,193,0,123,83,0,352,70.000613,92.000805,-0.004185,124.787348,    68.133222,     8.254285,   150.000000,   101.000000,   124.000000,670732.000000,5375,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1370625.000000,5375,7,9,2,171,129,133,132,153,131,162,131,165,128,183,41,188,41,136,-99,-99,-99,-99
23,114.000000,14470.000000,1111.000000,0.000000,126.929824,9.745614,0.000000,0.000000,5493.622807,307.438596,-524.035087,0.000000,0.000000,0.000000,9.938458,0.556184,-0.948026,0.000000,0.000000,10.494642,4.628858,0.000000,10.494642,2.151478,-0.000000,2.888640,13.471004,0.000000,10,127,0,0,124,0,26,131,0,124,0,0,58,7.034936,26.129762,-0.099701,120.061403,    46.819205,     6.842456,   137.000000,   108.000000,   119.000000, 13687.000000,114,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,22,25,125,0,129,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,6156.000000,1094816.000000,1705059.000000,0.000000,177.845354,276.975146,0.000000,0.000000,2248721.197367,4535914.777126,536018.339181,0.000000,0.000000,0.000000,19.931384,40.203766,4.750961,0.000000,0.000000,60.135150,778.745083,0.000000,60.135150,27.906004,-0.000000,54.409848,36.798104,0.000000,277,178,0,231,124,0,315,227,0,124,275,0,441,86.058348,105.523927,-0.219152,125.247563,   110.765672,    10.524527,   168.000000,    99.000000,   125.000000,771024.000000,6156,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,277,124,304,226,270,226,265,225,256,223,237,138,276,124,-99,-99,-99,-99
25,3871.000000,657275.000000,1309878.000000,0.000000,169.794626,338.382330,0.000000,0.000000,799642.151381,2084739.728235,-148975.047532,0.000000,0.000000,0.000000,13.156229,34.299486,-2.451033,0.000000,0.000000,47.455715,445.244355,0.000000,47.455715,21.100814,-0.000000,45.762071,27.924223,0.000000,338,170,0,311,125,0,376,215,0,125,353,0,342,65.424013,90.587095,0.113912,127.286230,    98.517533,     9.925599,   181.000000,   101.000000,   127.000000,492725.000000,3871,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,365,125,376,204,324,214,319,213,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,7409.000000,1398445.000000,3035490.000000,0.000000,188.749493,409.703063,0.000000,0.000000,3954336.740449,6778979.060600,2502677.886488,0.000000,0.000000,0.000000,27.377525,46.933704,17.327084,0.000000,0.000000,74.311229,984.700818,0.000000,74.311229,31.379942,-0.000000,66.087175,36.349938,0.000000,410,189,0,362,128,0,463,253,0,128,372,0,459,116.957877,144.749848,-0.528511,126.530300,    77.987236,     8.831038,   173.000000,   106.000000,   126.000000,937463.000000,7409,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,461,227,451,236,413,251,372,128,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,7690.000000,1309753.000000,3791286.000000,0.000000,170.318985,493.015084,0.000000,0.000000,7202260.250193,3701292.528087,14685.997659,0.000000,0.000000,0.000000,47.449723,24.384749,0.096753,0.000000,0.000000,71.834473,1157.040251,0.000000,71.834473,34.015294,-0.000000,42.871954,59.804856,0.000000,493,170,0,434,132,0,557,222,0,132,495,0,428,90.000791,123.001082,0.004194,126.804161,   106.920934,    10.340257,   201.000000,   100.000000,   125.000000,975124.000000,7690,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1960950.000000,7690,6,9,1,354,557,152,555,176,469,222,434,141,438,137,439,135,-99,-99,-99,-99,-99,-99
28,6131.000000,1181337.000000,4338950.000000,0.000000,192.682596,707.706736,0.000000,0.000000,2277548.711792,5724932.333060,1484910.308758,0.000000,0.000000,0.000000,20.296722,51.018607,13.233004,0.000000,0.000000,71.315330,860.398123,0.000000,71.315330,29.332543,-0.000000,62.478824,32.765586,0.000000,708,193,0,666,138,0,758,245,0,138,716,0,410,98.138316,114.139128,-0.355557,125.057413,    20.190830,     4.493420,   141.000000,   105.000000,   125.000000,766727.000000,6131,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,716,138,753,234,709,242,682,245,667,143,706,139,-99,-99,-99,-99,-99,-99
29,6196.000000,1339379.000000,5053245.000000,0.000000,216.168334,815.565687,0.000000,0.000000,1888594.265170,5785069.427209,369460.987895,0.000000,0.000000,0.000000,16.595491,50.834672,3.246534,0.000000,0.000000,67.430164,833.086391,0.000000,67.430164,28.863235,-0.000000,60.194646,33.973787,0.000000,816,216,0,767,160,0,844,278,0,160,798,0,304,77.339306,118.519976,-0.093706,127.488056,    58.232787,     7.631041,   157.000000,   104.000000,   127.000000,789916.000000,6196,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,354,836,160,844,277,767,229,798,160,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,6549.000000,1379629.000000,4138385.000000,0.000000,210.662543,631.910978,0.000000,0.000000,5384791.100624,2510492.222017,-199078.736906,0.000000,0.000000,0.000000,43.947638,20.489226,-1.624768,0.000000,0.000000,64.436864,897.813229,0.000000,64.436864,29.963531,-0.000000,38.345124,56.384283,0.000000,632,211,0,559,165,0,681,249,0,165,663,0,428,84.199334,122.289510,-0.068823,126.940143,    48.095378,     6.935083,   147.000000,   104.000000,   128.000000,831331.000000,6549,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,664,167,681,231,679,236,583,228,581,223,561,178,-99,-99,-99,-99,-99,-99
31,6338.000000,1498901.000000,3486222.000000,0.000000,236.494319,550.050804,0.000000,0.000000,3941433.640895,3571168.295518,1353367.828967,0.000000,0.000000,0.000000,33.603504,30.446731,11.538416,0.000000,0.000000,64.050235,889.981815,0.000000,64.050235,29.832562,-0.000000,37.972251,55.586434,0.000000,550,236,0,495,181,0,602,289,0,181,557,0,429,142.003521,143.330657,0.717423,125.825654,    44.783075,     6.692015,   147.000000,   101.000000,   126.000000,797483.000000,6338,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,177,556,182,587,288,495,224,500,216,502,213,504,209,506,206,508,203,-99,-99
32,3952.000000,843726.000000,776645.000000,0.000000,213.493421,196.519483,0.000000,0.000000,2403244.499746,1088415.828947,-891792.993420,0.000000,0.000000,0.000000,38.462901,17.419630,-14.272765,0.000000,0.000000,55.882531,466.297680,0.000000,55.882531,21.593926,-0.000000,24.893453,52.651854,0.000000,197,213,0,150,182,0,247,250,0,182,204,0,341,76.184159,108.674462,-0.467774,126.584008,   111.443712,    10.556690,   169.000000,   102.000000,   125.000000,500260.000000,3952,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,167,242,192,246,217,156,247,150,230,154,210,-99,-99,-99,-99,-99,-99,-99,-99
33,3.000000,574.000000,1.000000,0.000000,191.333333,0.333333,0.000000,0.000000,0.666666,0.666666,-0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,-0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,0,191,0,0,191,0,1,192,0,191,0,0,3,1.414213,1.414213,-0.785398,136.333333,     0.333333,     0.577350,   137.000000,   136.000000,   136.000000,   409.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,36.000000,6962.000000,2631.000000,0.000000,193.388888,73.083333,0.000000,0.000000,1088.749999,18.555555,-86.166666,0.000000,0.000000,0.000000,9.159213,0.156100,-0.724885,0.000000,0.000000,9.315313,0.904297,0.000000,9.315313,0.950945,-0.000000,1.112531,10.783399,0.000000,73,193,0,63,192,0,83,195,0,192,79,0,36,3.009584,20.063897,-0.079829,129.888888,    34.673015,     5.888379,   139.000000,   122.000000,   130.000000,  4676.000000,36,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,3485.000000,818460.000000,84846.000000,0.000000,234.852223,24.346054,0.000000,0.000000,827016.658249,1348212.895265,-142617.781922,0.000000,0.000000,0.000000,15.652265,25.516519,-2.699209,0.000000,0.000000,41.168785,392.105610,0.000000,41.168785,19.801656,-0.000000,39.083505,29.531182,0.000000,24,235,0,0,194,0,56,278,0,194,25,0,241,57.802267,86.703401,0.250372,130.094978,   104.686441,    10.231639,   173.000000,   100.000000,   130.000000,453381.000000,3485,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,177,53,201,18,270,1,277,0,203,12,200,17,199,20,200,-99,-99,-99,-99
36,3.000000,591.000000,171.000000,0.000000,197.000000,57.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,0.000000,inf,0.000000,57,197,0,56,197,0,58,197,0,197,56,0,3,0.000000,2.000000,0.000000,121.000000,     4.000000,     2.000000,   123.000000,   119.000000,   121.000000,   363.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,6018.000000,1423285.000000,589109.000000,0.000000,236.504652,97.891159,0.000000,0.000000,3205639.709703,2727732.369723,137376.547523,0.000000,0.000000,0.000000,29.284993,24.919090,1.254997,0.000000,0.000000,54.204083,728.180369,0.000000,54.204083,26.984817,-0.000000,42.033130,46.137902,0.000000,98,237,0,56,197,0,151,286,0,197,81,0,396,92.116995,98.327130,0.260882,125.542206,    81.312577,     9.017348,   159.000000,   100.000000,   126.000000,755513.000000,6018,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,177,122,198,142,221,150,244,133,266,94,286,61,267,57,256,59,201,-99,-99
