Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,4467.000000,460234.000000,3225454.000000,0.000000,103.029773,722.062681,0.000000,0.000000,1492736.449070,2304527.040071,825157.663308,0.000000,0.000000,0.000000,20.290614,31.325201,11.216284,0.000000,0.000000,51.615815,509.802557,0.000000,51.615815,22.578807,-0.000000,49.672666,29.277369,0.000000,722,103,0,687,56,0,760,147,0,56,697,0,332,85.989840,107.192814,-0.556824,128.853816,    65.016467,     8.063278,   167.000000,   109.000000,   128.000000,575590.000000,4467,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,741,146,723,147,696,57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,3926.000000,364771.000000,1736494.000000,0.000000,92.911614,442.306164,0.000000,0.000000,1406039.990830,1227722.330361,-395663.761079,0.000000,0.000000,0.000000,22.701990,19.822865,-6.388406,0.000000,0.000000,42.524856,409.206768,0.000000,42.524856,20.228859,-0.000000,30.309658,41.670295,0.000000,442,93,0,407,57,0,482,128,0,57,467,0,292,90.912601,96.034438,-0.674579,129.082272,    99.156286,     9.957724,   171.000000,   107.000000,   128.000000,506777.000000,3926,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1001130.000000,3926,5,9,2,174,469,57,480,88,481,92,482,96,408,123,-99,-99,-99,-99,-99,-99,-99,-99
12,4531.000000,513481.000000,3031469.000000,0.000000,113.326197,669.050761,0.000000,0.000000,1014840.324872,3199045.880379,566527.974619,0.000000,0.000000,0.000000,13.535437,42.667289,7.556069,0.000000,0.000000,56.202726,520.426243,0.000000,56.202726,22.812852,-0.000000,53.659338,27.501871,0.000000,669,113,0,639,62,0,705,160,0,62,660,0,330,67.935350,100.873702,-0.239267,131.123151,    76.588362,     8.751477,   169.000000,   102.000000,   130.000000,594119.000000,4531,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,111,705,143,684,160,669,160,648,66,661,62,-99,-99,-99,-99,-99,-99,-99,-99
13,4078.000000,434860.000000,1269408.000000,0.000000,106.635605,311.282000,0.000000,0.000000,1084831.698871,2391084.510053,712513.053457,0.000000,0.000000,0.000000,16.650709,36.699935,10.936118,0.000000,0.000000,53.350644,491.481269,0.000000,53.350644,22.169376,-0.000000,50.390903,26.911907,0.000000,311,107,0,271,68,0,339,155,0,68,279,0,313,74.288801,95.045966,-0.414428,129.965914,    84.315001,     9.182320,   155.000000,   105.000000,   130.000000,530001.000000,4078,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1039890.000000,4078,7,9,2,171,332,71,338,154,314,154,311,154,274,73,277,70,279,68,-99,-99,-99,-99
14,4317.000000,451226.000000,465371.000000,0.000000,104.523048,107.799629,0.000000,0.000000,1576277.679406,1669680.956682,-352479.563122,0.000000,0.000000,0.000000,22.424528,23.753307,-5.014464,0.000000,0.000000,46.177836,507.511883,0.000000,46.177836,22.528024,-0.000000,42.120327,33.711615,0.000000,108,105,0,67,71,0,150,155,0,71,95,0,333,110.355816,111.685404,0.719534,128.754459,    75.221901,     8.673056,   153.000000,   105.000000,   129.000000,555833.000000,4317,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1100835.000000,4317,4,9,2,174,149,87,93,154,67,97,68,93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,5199.000000,712576.000000,1349849.000000,0.000000,137.060203,259.636276,0.000000,0.000000,2061479.198306,2407052.156183,202012.845547,0.000000,0.000000,0.000000,22.888598,26.725494,2.242948,0.000000,0.000000,49.614092,606.678288,0.000000,49.614092,24.630840,-0.000000,43.520702,38.617010,0.000000,260,137,0,216,86,0,304,184,0,86,269,0,369,96.884978,107.894635,-0.431609,128.589728,    68.352807,     8.267575,   172.000000,   104.000000,   128.000000,668538.000000,5199,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1325745.000000,5199,6,9,2,177,269,86,303,155,271,183,217,131,217,126,219,113,-99,-99,-99,-99,-99,-99
16,5062.000000,675313.000000,4022289.000000,0.000000,133.408336,794.604701,0.000000,0.000000,2191446.008099,2638254.968193,806572.081588,0.000000,0.000000,0.000000,25.213584,30.354324,9.279979,0.000000,0.000000,55.567909,679.223313,0.000000,55.567909,26.061913,-0.000000,49.375688,34.394827,0.000000,795,133,0,746,88,0,844,176,0,88,781,0,373,110.565930,123.130241,-0.650295,130.836428,    73.657886,     8.582417,   168.000000,   110.000000,   130.000000,662294.000000,5062,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,844,173,747,150,764,93,776,90,782,88,-99,-99,-99,-99,-99,-99,-99,-99
17,3327.000000,424814.000000,1744408.000000,0.000000,127.686804,524.318605,0.000000,0.000000,2228348.278328,466739.650736,329096.986774,0.000000,0.000000,0.000000,44.865516,9.397326,6.626031,0.000000,0.000000,54.262842,377.711588,0.000000,54.262842,19.434803,-0.000000,21.627405,51.259683,0.000000,524,128,0,479,99,0,573,149,0,99,486,0,296,50.809889,95.522592,0.178785,130.362188,    96.510692,     9.823985,   178.000000,   108.000000,   129.000000,433715.000000,3327,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,165,570,117,573,128,572,133,571,143,490,144,485,140,484,127,480,104,-99,-99
18,2968.000000,448448.000000,171175.000000,0.000000,151.094339,57.673517,0.000000,0.000000,552878.638477,1150601.584905,-276835.584905,0.000000,0.000000,0.000000,12.962177,26.975723,-6.490378,0.000000,0.000000,39.937900,307.539088,0.000000,39.937900,17.536792,-0.000000,40.530793,24.078030,0.000000,58,151,0,23,105,0,89,190,0,105,64,0,300,70.889437,91.297002,0.373578,126.016846,    28.604367,     5.348305,   143.000000,   108.000000,   126.000000,374018.000000,2968,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,162,63,106,46,190,32,177,29,173,24,167,-99,-99,-99,-99,-99,-99,-99,-99
19,4015.000000,592917.000000,599531.000000,0.000000,147.675466,149.322789,0.000000,0.000000,1685529.664756,1120726.133499,-243603.405230,0.000000,0.000000,0.000000,26.413279,17.562463,-3.817414,0.000000,0.000000,43.975743,449.309611,0.000000,43.975743,21.196924,-0.000000,31.614508,41.510893,0.000000,149,148,0,99,105,0,190,185,0,105,151,0,341,85.348052,97.083409,-0.355885,129.560647,   140.115341,    11.837032,   159.000000,   105.000000,   128.000000,520186.000000,4015,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1023825.000000,4015,7,9,2,177,151,105,189,132,185,158,184,162,182,164,182,167,99,158,-99,-99,-99,-99
20,3846.000000,562906.000000,1663428.000000,0.000000,146.361414,432.508580,0.000000,0.000000,2726891.216848,729127.633905,-547946.926676,0.000000,0.000000,0.000000,45.253840,12.100162,-9.093396,0.000000,0.000000,57.354002,464.888941,0.000000,57.354002,21.561283,-0.000000,24.141001,53.277430,0.000000,433,146,0,381,112,0,480,179,0,112,474,0,344,69.165063,102.199123,-0.250868,126.871294,   130.485121,    11.423008,   195.000000,   105.000000,   126.000000,487947.000000,3846,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,167,479,116,382,155,408,173,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,5437.000000,891476.000000,3331095.000000,0.000000,163.964686,612.671510,0.000000,0.000000,2628843.316902,2387613.219789,416699.929924,0.000000,0.000000,0.000000,27.497017,24.973813,4.358572,0.000000,0.000000,52.470831,667.708231,0.000000,52.470831,25.840050,-0.000000,38.590738,45.957691,0.000000,613,164,0,567,124,0,662,207,0,124,594,0,386,103.829535,118.841034,0.644521,131.440316,    76.420508,     8.741882,   163.000000,   109.000000,   131.000000,714641.000000,5437,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,662,163,646,202,567,180,567,159,578,130,-99,-99,-99,-99,-99,-99,-99,-99
22,4165.000000,763556.000000,933850.000000,0.000000,183.326770,224.213685,0.000000,0.000000,1731643.819927,2275574.265065,1243987.174069,0.000000,0.000000,0.000000,25.840756,33.957653,18.563615,0.000000,0.000000,59.798410,532.883644,0.000000,59.798410,23.084272,-0.000000,54.525157,25.739073,0.000000,224,183,0,185,134,0,269,226,0,134,195,0,352,107.835117,118.105128,-0.677779,129.211524,   133.666822,    11.561436,   163.000000,   100.000000,   131.000000,538166.000000,4165,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,269,202,259,215,250,225,195,135,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,2176.000000,377683.000000,1594444.000000,0.000000,173.567555,732.740808,0.000000,0.000000,1324973.816176,477576.069393,-155351.898897,0.000000,0.000000,0.000000,46.988917,16.936774,-5.509405,0.000000,0.000000,63.925691,765.487150,0.000000,63.925691,27.667438,-0.000000,23.976481,41.568085,0.000000,733,174,0,696,147,0,800,204,0,147,708,0,544,57.891453,105.626511,-0.175717,138.558363,    87.139580,     9.334858,   168.000000,   107.000000,   138.000000,301503.000000,2176,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,154,799,177,703,204,704,151,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,6390.000000,1380728.000000,2831228.000000,0.000000,216.076369,443.071674,0.000000,0.000000,2852977.173082,6754304.731766,-2593603.977151,0.000000,0.000000,0.000000,24.060084,56.961249,-21.872706,0.000000,0.000000,81.021334,892.077210,0.000000,81.021334,29.867661,-0.000000,69.469774,30.567530,0.000000,443,216,0,401,149,0,492,286,0,149,491,0,457,101.706887,153.119160,0.462974,129.486228,    73.119156,     8.550973,   155.000000,   106.000000,   130.000000,827417.000000,6390,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1629450.000000,6390,3,9,1,345,491,149,424,286,407,248,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,3090.000000,536704.000000,1635930.000000,0.000000,173.690614,529.427184,0.000000,0.000000,1138590.116504,559070.227831,130931.388349,0.000000,0.000000,0.000000,25.298189,12.421910,2.909147,0.000000,0.000000,37.720099,305.788698,0.000000,37.720099,17.486815,-0.000000,25.984903,38.523726,0.000000,529,174,0,494,149,0,564,202,0,149,497,0,245,54.216075,71.606137,0.212200,126.785760,    26.054442,     5.104355,   144.000000,   111.000000,   127.000000,391768.000000,3090,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,4,84,563,158,562,182,558,193,496,184,496,151,-99,-99,-99,-99,-99,-99,-99,-99
26,8351.000000,1618112.000000,2884093.000000,0.000000,193.762663,345.358998,0.000000,0.000000,10919509.721228,2997389.598370,752843.535863,0.000000,0.000000,0.000000,64.449342,17.691251,4.443447,0.000000,0.000000,82.140594,1120.445292,0.000000,82.140594,33.473053,-0.000000,37.237490,72.163010,0.000000,345,194,0,273,157,0,412,233,0,157,353,0,438,76.336364,139.615193,0.093910,130.255897,    82.045766,     9.057911,   175.000000,   105.000000,   130.000000,1087767.000000,8351,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2129505.000000,8351,5,9,2,177,412,183,407,219,398,233,273,201,273,190,-99,-99,-99,-99,-99,-99,-99,-99
27,5108.000000,1046434.000000,500246.000000,0.000000,204.861785,97.933829,0.000000,0.000000,2196699.634298,2079652.420516,34409.283476,0.000000,0.000000,0.000000,24.971012,23.640477,0.391147,0.000000,0.000000,48.611490,590.173663,0.000000,48.611490,24.293490,-0.000000,39.974830,41.264885,0.000000,98,205,0,49,159,0,146,248,0,159,94,0,369,92.238143,100.529212,0.265758,129.651527,    77.638871,     8.811292,   156.000000,   104.000000,   130.000000,662260.000000,5108,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1302540.000000,5108,4,9,2,174,143,189,111,247,49,194,92,161,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,15.000000,2457.000000,10364.000000,0.000000,163.799999,690.933333,0.000000,0.000000,22.933333,42.399999,24.799999,0.000000,0.000000,0.000000,0.619934,1.146157,0.670393,0.000000,0.000000,1.766091,0.261114,0.000000,1.766091,0.510993,-0.000000,3.923296,1.250467,0.000000,691,164,0,689,161,0,693,167,0,161,690,0,15,4.841212,7.261818,-0.598397,129.266666,    37.495238,     6.123335,   142.000000,   120.000000,   129.000000,  1939.000000,15,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,7183.000000,1633502.000000,5061670.000000,0.000000,227.412223,704.673534,0.000000,0.000000,6116627.438951,5256832.406792,2724427.663649,0.000000,0.000000,0.000000,44.133754,37.930011,19.657764,0.000000,0.000000,82.063766,1287.566115,0.000000,82.063766,35.882671,-0.000000,38.494667,65.368338,0.000000,705,227,0,651,164,0,766,279,0,164,667,0,565,151.272242,151.272242,0.707146,133.928999,    79.377302,     8.909394,   162.000000,   107.000000,   134.000000,962012.000000,7183,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,180,766,241,758,259,683,279,651,188,667,165,-99,-99,-99,-99,-99,-99,-99,-99
30,1763.000000,351708.000000,319750.000000,0.000000,199.494044,181.366988,0.000000,0.000000,353265.558706,269514.687464,160445.353374,0.000000,0.000000,0.000000,16.586886,12.654530,7.533394,0.000000,0.000000,29.241416,153.147220,0.000000,29.241416,12.375266,-0.000000,17.887141,32.386170,0.000000,181,199,0,150,174,0,213,221,0,174,180,0,219,59.390615,79.608697,0.657748,128.227453,   116.981720,    10.815808,   164.000000,   105.000000,   127.000000,226065.000000,1763,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,162,213,220,150,189,155,183,163,179,165,178,167,178,168,176,-99,-99,-99,-99
31,6.000000,1059.000000,4575.000000,0.000000,176.500000,762.500000,0.000000,0.000000,1.500000,17.500000,4.500000,0.000000,0.000000,0.000000,0.137580,1.605103,0.412740,0.000000,0.000000,1.742683,0.050475,0.000000,1.742683,0.224667,-0.000000,3.669719,0.481238,0.000000,763,177,0,762,174,0,763,179,0,174,762,0,6,1.033739,5.168699,-0.256194,139.500000,     7.500000,     2.738612,   143.000000,   136.000000,   139.000000,   837.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,7.000000,1308.000000,5370.000000,0.000000,186.857142,767.142857,0.000000,0.000000,6.857142,2.857142,1.142857,0.000000,0.000000,0.000000,0.512089,0.213370,0.085348,0.000000,0.000000,0.725460,0.101980,0.000000,0.725460,0.319343,-0.000000,1.180438,1.976694,0.000000,767,187,0,766,186,0,769,188,0,186,766,0,7,2.069323,3.103984,0.259573,143.142857,     6.142857,     2.478478,   146.000000,   140.000000,   144.000000,  1002.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,307.000000,62449.000000,236927.000000,0.000000,203.416938,771.749185,0.000000,0.000000,17355.687296,16460.631921,-10644.895765,0.000000,0.000000,0.000000,8.380256,7.948075,-5.139926,0.000000,0.000000,16.328332,40.188070,0.000000,16.328332,6.339406,-0.000000,7.847717,16.475106,0.000000,772,203,0,759,186,0,789,220,0,186,786,0,142,41.562481,47.104145,-0.764389,137.833876,    24.988652,     4.998865,   152.000000,   126.000000,   138.000000, 42315.000000,307,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,40,789,189,768,220,765,217,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,34.000000,6541.000000,19220.000000,0.000000,192.382352,565.294117,0.000000,0.000000,149.058823,224.029411,-147.823529,0.000000,0.000000,0.000000,1.353274,2.033916,-1.342059,0.000000,0.000000,3.387190,0.951323,0.000000,3.387190,0.975358,-0.000000,6.075374,1.925085,0.000000,565,192,0,561,188,0,570,197,0,188,567,0,31,11.403366,11.403366,0.661224,143.235294,    21.639928,     4.651873,   153.000000,   133.000000,   143.000000,  4870.000000,34,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,2512.000000,553072.000000,1270385.000000,0.000000,220.171974,505.726512,0.000000,0.000000,538639.114251,598909.707006,221833.146496,0.000000,0.000000,0.000000,15.773874,17.538879,6.496312,0.000000,0.000000,33.312753,234.453996,0.000000,33.312753,15.311890,-0.000000,35.169794,23.199541,0.000000,506,220,0,475,191,0,530,255,0,191,490,0,239,73.022101,84.971172,-0.717888,127.671178,    48.870726,     6.990760,   158.000000,   110.000000,   127.000000,320710.000000,2512,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,530,252,476,225,475,221,479,203,486,192,-99,-99,-99,-99,-99,-99,-99,-99
36,2222.000000,524408.000000,324396.000000,0.000000,236.007200,145.992799,0.000000,0.000000,269795.884788,743497.884788,-107821.884788,0.000000,0.000000,0.000000,9.304861,25.642143,-3.718617,0.000000,0.000000,34.947005,224.768481,0.000000,34.947005,14.992280,-0.000000,36.228004,20.535590,0.000000,146,236,0,116,194,0,167,271,0,194,147,0,256,52.185945,78.790545,0.213597,129.219621,    88.016580,     9.381715,   182.000000,   103.000000,   128.000000,287126.000000,2222,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,156,146,195,151,267,132,262,123,258,117,251,-99,-99,-99,-99,-99,-99,-99,-99
37,5.000000,993.000000,2890.000000,0.000000,198.599999,578.000000,0.000000,0.000000,10.000000,1.199999,-3.000000,0.000000,0.000000,0.000000,1.169607,0.140352,-0.350882,0.000000,0.000000,1.309959,0.041039,0.000000,1.309959,0.202581,-0.000000,0.485209,3.060597,0.000000,578,199,0,576,198,0,580,199,0,198,579,0,5,1.046496,4.185984,-0.299209,145.399999,     9.300000,     3.049590,   147.000000,   140.000000,   147.000000,   727.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
