Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,78.000000,5162.000000,22590.000000,0.000000,66.179487,289.615384,0.000000,0.000000,1294.461538,705.487179,756.384615,0.000000,0.000000,0.000000,3.884153,2.116880,2.269602,0.000000,0.000000,6.001033,3.071190,0.000000,6.001033,1.752481,-0.000000,2.964990,9.197183,0.000000,290,66,0,282,60,0,296,72,0,60,284,0,53,14.537140,16.959997,0.599758,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
11,1299.000000,145222.000000,246536.000000,0.000000,111.795227,189.789068,0.000000,0.000000,565796.204772,554569.530407,506112.892224,0.000000,0.000000,0.000000,39.919138,39.127052,35.708247,0.000000,0.000000,79.046191,286.839331,0.000000,79.046191,16.936331,-0.000000,11.155935,49.556218,0.000000,190,112,0,149,71,0,234,143,0,71,153,0,534,101.263399,119.547068,0.779852,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,331245.000000,1299
12,192.000000,17464.000000,43807.000000,0.000000,90.958333,228.161458,0.000000,0.000000,8299.994791,6151.666666,5803.291666,0.000000,0.000000,0.000000,7.493352,5.553811,5.239293,0.000000,0.000000,13.047164,14.166470,0.000000,13.047164,3.763837,-0.000000,4.810138,15.146548,0.000000,228,91,0,217,78,0,240,103,0,78,224,0,105,29.918053,32.519623,0.693886,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48960.000000,192
13,582.000000,67170.000000,79296.000000,0.000000,115.412371,136.247422,0.000000,0.000000,65262.371134,100331.030927,59138.618556,0.000000,0.000000,0.000000,13.430706,20.647681,12.170465,0.000000,0.000000,34.078388,129.192723,0.000000,34.078388,11.366297,-0.000000,26.338172,10.068410,0.000000,136,115,0,118,87,0,162,140,0,87,130,0,256,54.908622,66.139931,-0.641278,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,148410.000000,582
14,311.000000,33953.000000,114241.000000,0.000000,109.173633,367.334405,0.000000,0.000000,25215.221864,7924.623794,8728.942122,0.000000,0.000000,0.000000,11.966916,3.760954,4.142677,0.000000,0.000000,15.727871,27.845261,0.000000,15.727871,5.276860,-0.000000,6.771038,17.572269,0.000000,367,109,0,348,98,0,386,119,0,98,367,0,128,22.752987,41.172073,0.395106,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 79305.000000,311
15,84.000000,8934.000000,8232.000000,0.000000,106.357142,98.000000,0.000000,0.000000,664.000000,541.285714,-73.000000,0.000000,0.000000,0.000000,1.804938,1.471366,-0.198434,0.000000,0.000000,3.276304,2.616349,0.000000,3.276304,1.617513,-0.000000,4.844108,5.682219,0.000000,98,106,0,93,101,0,104,111,0,101,97,0,44,11.031654,12.134820,-0.435919,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
16,116.000000,13354.000000,59400.000000,0.000000,115.120689,512.068965,0.000000,0.000000,4929.448275,908.310344,-1726.965517,0.000000,0.000000,0.000000,8.713400,1.605549,-3.052621,0.000000,0.000000,10.318949,4.671292,0.000000,10.318949,2.161317,-0.000000,2.943225,13.405902,0.000000,512,115,0,498,110,0,524,122,0,110,516,0,72,12.797202,27.727271,-0.354831,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29580.000000,116
17,46.000000,5437.000000,13284.000000,0.000000,118.195652,288.782608,0.000000,0.000000,505.826086,119.239130,-122.043478,0.000000,0.000000,0.000000,3.068956,0.723449,-0.740464,0.000000,0.000000,3.792406,1.671948,0.000000,3.792406,1.293038,-0.000000,2.547082,6.467300,0.000000,289,118,0,284,115,0,296,122,0,115,288,0,39,7.287000,12.492001,-0.281590,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
18,58.000000,7064.000000,19010.000000,0.000000,121.793103,327.758620,0.000000,0.000000,918.620689,369.517241,-514.896551,0.000000,0.000000,0.000000,4.091653,1.645877,-2.293415,0.000000,0.000000,5.737530,1.474606,0.000000,5.737530,1.214333,-0.000000,2.034147,9.159260,0.000000,328,122,0,321,117,0,335,126,0,117,333,0,46,10.495998,16.327108,-0.540464,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
19,51.000000,7035.000000,12544.000000,0.000000,137.941176,245.960784,0.000000,0.000000,223.921568,290.823529,54.882352,0.000000,0.000000,0.000000,1.183956,1.537691,0.290183,0.000000,0.000000,2.721648,1.736353,0.000000,2.721648,1.317707,-0.000000,4.794812,3.715122,0.000000,246,138,0,242,133,0,250,141,0,133,244,0,34,9.175270,9.175270,-0.511709,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
20,282.000000,41159.000000,49438.000000,0.000000,145.953900,175.312056,0.000000,0.000000,14220.539007,3886.400709,1243.056737,0.000000,0.000000,0.000000,7.689838,2.101593,0.672190,0.000000,0.000000,9.791432,15.709077,0.000000,9.791432,3.963467,-0.000000,7.019975,13.761207,0.000000,175,146,0,162,138,0,191,155,0,138,179,0,138,17.119132,29.203225,0.118043,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71910.000000,282
21,35.000000,5081.000000,11367.000000,0.000000,145.171428,324.771428,0.000000,0.000000,136.171428,88.971428,38.371428,0.000000,0.000000,0.000000,1.189401,0.777129,0.335158,0.000000,0.000000,1.966530,0.811987,0.000000,1.966530,0.901103,-0.000000,2.738871,4.184556,0.000000,325,145,0,322,142,0,329,148,0,142,322,0,25,6.873693,8.019308,0.509695,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
22,332.000000,51001.000000,168766.000000,0.000000,153.617469,508.331325,0.000000,0.000000,54947.554216,4704.418674,-12845.921686,0.000000,0.000000,0.000000,23.901817,2.046390,-5.587889,0.000000,0.000000,25.948207,17.687941,0.000000,25.948207,4.205703,-0.000000,4.299080,25.808189,0.000000,508,154,0,480,145,0,534,161,0,145,531,0,150,16.457507,55.544087,-0.236343,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 84660.000000,332
23,158.000000,24102.000000,48546.000000,0.000000,152.544303,307.253164,0.000000,0.000000,4995.873417,1099.189873,-1006.772151,0.000000,0.000000,0.000000,5.848825,1.286855,-1.178659,0.000000,0.000000,7.135681,6.137357,0.000000,7.135681,2.477368,-0.000000,4.578111,11.337972,0.000000,307,153,0,298,148,0,319,158,0,148,312,0,65,10.291241,21.611607,-0.238472,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40290.000000,158
24,113.000000,18106.000000,26506.000000,0.000000,160.230088,234.566371,0.000000,0.000000,1019.752212,4642.017699,-1599.725663,0.000000,0.000000,0.000000,1.866623,8.497063,-2.928246,0.000000,0.000000,10.363687,7.286192,0.000000,10.363687,2.699294,-0.000000,12.417256,3.489582,0.000000,235,160,0,228,149,0,240,170,0,149,237,0,71,12.830389,22.453181,0.361748,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28815.000000,113
25,59.000000,9669.000000,22426.000000,0.000000,163.881355,380.101694,0.000000,0.000000,299.389830,290.169491,29.711864,0.000000,0.000000,0.000000,1.303469,1.263326,0.129358,0.000000,0.000000,2.566796,1.629975,0.000000,2.566796,1.276704,-0.000000,4.176456,4.626583,0.000000,380,164,0,376,159,0,384,168,0,159,380,0,36,10.534855,11.851712,0.708430,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15045.000000,59
26,158.000000,27902.000000,45512.000000,0.000000,176.594936,288.050632,0.000000,0.000000,3169.594936,2526.075949,-1076.759493,0.000000,0.000000,0.000000,3.710743,2.957356,-1.260596,0.000000,0.000000,6.668099,9.384888,0.000000,6.668099,3.063476,-0.000000,6.166809,9.359943,0.000000,288,177,0,280,170,0,299,187,0,170,286,0,79,21.197796,23.691654,-0.640210,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40290.000000,158
27,140.000000,26919.000000,55146.000000,0.000000,192.278571,393.899999,0.000000,0.000000,2696.599999,1086.135714,-512.099999,0.000000,0.000000,0.000000,3.709475,1.494101,-0.704450,0.000000,0.000000,5.203576,5.046080,0.000000,5.203576,2.246348,-0.000000,5.115322,8.913999,0.000000,394,192,0,386,187,0,403,199,0,187,398,0,59,12.497920,17.705386,-0.283222,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35700.000000,140
28,112.000000,24766.000000,51392.000000,0.000000,221.125000,458.857142,0.000000,0.000000,611.714285,2074.250000,-315.999999,0.000000,0.000000,0.000000,1.133073,3.842115,-0.585324,0.000000,0.000000,4.975188,4.010793,0.000000,4.975188,2.002696,-0.000000,8.568758,4.330021,0.000000,459,221,0,454,213,0,463,229,0,213,458,0,56,9.190471,16.338616,0.203945,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28560.000000,112
29,576.000000,172138.000000,282054.000000,0.000000,298.850694,489.677083,0.000000,0.000000,134563.937499,25753.159722,-26916.770833,0.000000,0.000000,0.000000,28.077948,5.373623,-5.616420,0.000000,0.000000,33.451571,119.336132,0.000000,33.451571,10.924107,-0.000000,9.795988,26.356116,0.000000,490,299,0,457,281,0,511,308,0,281,501,0,216,27.728402,55.456804,-0.229717,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,146880.000000,576
30,122.000000,36625.000000,76229.000000,0.000000,300.204918,624.827868,0.000000,0.000000,679.385245,4635.877049,-1152.696721,0.000000,0.000000,0.000000,1.122801,7.661588,-1.905030,0.000000,0.000000,8.784389,4.973301,0.000000,8.784389,2.230090,-0.000000,12.327465,3.362397,0.000000,625,300,0,620,288,0,631,312,0,288,627,0,78,11.394155,24.859976,0.263795,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
31,724.000000,226237.000000,279023.000000,0.000000,312.482044,385.390883,0.000000,0.000000,82788.379834,38986.766574,-16434.418508,0.000000,0.000000,0.000000,12.734580,5.996978,-2.527956,0.000000,0.000000,18.731558,69.978434,0.000000,18.731558,8.365311,-0.000000,12.732799,20.666388,0.000000,385,312,0,366,300,0,411,330,0,300,373,0,171,31.624134,47.436201,-0.321879,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,184620.000000,724
32,255.000000,88847.000000,113438.000000,0.000000,348.419607,444.854901,0.000000,0.000000,11895.631372,3178.101960,2916.525490,0.000000,0.000000,0.000000,7.356432,1.965384,1.803622,0.000000,0.000000,9.321817,11.205167,0.000000,9.321817,3.347412,-0.000000,5.929399,14.001001,0.000000,445,348,0,431,341,0,460,355,0,341,435,0,96,14.631401,30.307903,0.294848,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65025.000000,255
33,102.000000,35621.000000,32668.000000,0.000000,349.225490,320.274509,0.000000,0.000000,5220.313725,1465.813725,-2549.313725,0.000000,0.000000,0.000000,10.953755,3.075708,-5.349210,0.000000,0.000000,14.029464,5.076505,0.000000,14.029464,2.253110,-0.000000,2.469777,14.971152,0.000000,320,349,0,309,342,0,333,357,0,342,330,0,78,16.807553,26.892085,-0.468036,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26010.000000,102
34,57.000000,24183.000000,37719.000000,0.000000,424.263157,661.736842,0.000000,0.000000,261.052631,293.052631,-17.052631,0.000000,0.000000,0.000000,1.190040,1.335916,-0.077736,0.000000,0.000000,2.525956,1.583750,0.000000,2.525956,1.258471,-0.000000,4.517011,4.150580,0.000000,662,424,0,657,420,0,665,429,0,420,662,0,33,8.717720,9.807435,0.408617,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14535.000000,57
35,493.000000,213470.000000,178799.000000,0.000000,433.002028,362.675456,0.000000,0.000000,51756.073022,10416.997971,8668.324543,0.000000,0.000000,0.000000,13.289197,2.674730,2.225730,0.000000,0.000000,15.963928,30.591144,0.000000,15.963928,5.530926,-0.000000,8.165737,20.281024,0.000000,363,433,0,343,425,0,381,446,0,425,349,0,131,21.420838,38.761516,0.198549,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,125715.000000,493
36,86.000000,37527.000000,48111.000000,0.000000,436.360465,559.430232,0.000000,0.000000,1279.081395,597.825581,-566.337209,0.000000,0.000000,0.000000,3.369511,1.574864,-1.491914,0.000000,0.000000,4.944375,3.080716,0.000000,4.944375,1.755196,-0.000000,3.483377,8.361478,0.000000,559,436,0,553,431,0,568,442,0,431,567,0,56,12.636943,17.232195,-0.514652,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
37,238.000000,106034.000000,127703.000000,0.000000,445.521008,536.567226,0.000000,0.000000,14158.424369,5929.394957,-6651.336134,0.000000,0.000000,0.000000,9.599434,4.020139,-4.509616,0.000000,0.000000,13.619573,18.254422,0.000000,13.619573,4.272519,-0.000000,5.621030,15.935501,0.000000,537,446,0,518,436,0,550,458,0,436,541,0,124,25.185416,36.633333,-0.508406,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60690.000000,238
38,77.000000,34527.000000,51862.000000,0.000000,448.402597,673.532467,0.000000,0.000000,349.168831,926.519480,262.493506,0.000000,0.000000,0.000000,1.065895,2.828352,0.801304,0.000000,0.000000,3.894248,2.372638,0.000000,3.894248,1.540337,-0.000000,7.186110,3.527195,0.000000,674,448,0,669,441,0,678,455,0,441,672,0,46,9.649396,15.010171,-0.368965,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
39,115.000000,51512.000000,71438.000000,0.000000,447.930434,621.199999,0.000000,0.000000,2674.399999,1167.443478,-1248.399999,0.000000,0.000000,0.000000,4.782216,2.087558,-2.232320,0.000000,0.000000,6.869775,4.999902,0.000000,6.869775,2.236046,-0.000000,3.842700,10.383826,0.000000,621,448,0,613,442,0,631,455,0,442,628,0,76,14.928078,20.669647,-0.513883,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29325.000000,115
40,193.000000,90362.000000,40640.000000,0.000000,468.196891,210.569948,0.000000,0.000000,13989.305699,840.518134,-1561.658031,0.000000,0.000000,0.000000,12.542566,0.753593,-1.400155,0.000000,0.000000,13.296160,7.491566,0.000000,13.296160,2.737072,-0.000000,3.664632,17.012678,0.000000,211,468,0,193,464,0,227,472,0,464,218,0,90,8.054698,34.232469,-0.116607,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49215.000000,193
41,31.000000,14618.000000,19776.000000,0.000000,471.548387,637.935483,0.000000,0.000000,67.870967,185.677419,-78.903225,0.000000,0.000000,0.000000,0.696950,1.906675,-0.810237,0.000000,0.000000,2.603625,0.672372,0.000000,2.603625,0.819983,-0.000000,5.333071,1.890694,0.000000,638,472,0,635,467,0,640,476,0,467,639,0,26,5.593288,10.067919,0.464761,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
42,52.000000,25107.000000,33137.000000,0.000000,482.826923,637.250000,0.000000,0.000000,241.750000,245.442307,67.250000,0.000000,0.000000,0.000000,1.245552,1.264576,0.346487,0.000000,0.000000,2.510128,1.455042,0.000000,2.510128,1.206251,-0.000000,4.788036,3.605942,0.000000,637,483,0,633,479,0,641,488,0,479,636,0,33,11.161598,12.556797,-0.771675,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
43,129.000000,63147.000000,77108.000000,0.000000,489.511627,597.736434,0.000000,0.000000,2053.038759,1990.232558,-1348.604651,0.000000,0.000000,0.000000,3.149760,3.053403,-2.069021,0.000000,0.000000,6.203164,5.336639,0.000000,6.203164,2.310116,-0.000000,4.422712,9.900180,0.000000,598,490,0,590,482,0,605,498,0,482,600,0,62,20.970518,22.368552,-0.773757,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32895.000000,129
44,142.000000,69803.000000,69857.000000,0.000000,491.570422,491.950704,0.000000,0.000000,2500.654929,1450.795774,-583.007042,0.000000,0.000000,0.000000,3.375483,1.958341,-0.786966,0.000000,0.000000,5.333825,5.991034,0.000000,5.333825,2.447658,-0.000000,5.618318,8.552301,0.000000,492,492,0,484,486,0,500,499,0,486,497,0,58,14.230308,17.514225,-0.418884,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36210.000000,142
45,313.000000,169185.000000,121677.000000,0.000000,540.527156,388.744408,0.000000,0.000000,26817.552715,4416.019169,-7305.827476,0.000000,0.000000,0.000000,12.619050,2.077966,-3.437771,0.000000,0.000000,14.697017,14.403692,0.000000,14.697017,3.795219,-0.000000,5.309802,19.084963,0.000000,389,541,0,370,532,0,406,548,0,532,402,0,107,16.692146,37.557330,-0.288981,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 79815.000000,313
46,48.000000,28563.000000,29931.000000,0.000000,595.062500,623.562500,0.000000,0.000000,97.812500,428.812500,-73.687500,0.000000,0.000000,0.000000,0.560711,2.458173,-0.422414,0.000000,0.000000,3.018884,1.199891,0.000000,3.018884,1.095395,-0.000000,6.023446,2.589542,0.000000,624,595,0,621,590,0,626,600,0,590,623,0,30,5.111708,10.223417,0.209444,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
47,190.000000,123662.000000,109479.000000,0.000000,650.852631,576.205263,0.000000,0.000000,5920.994736,12941.873684,8179.747368,0.000000,0.000000,0.000000,5.420714,11.848381,7.488619,0.000000,0.000000,17.269095,8.147273,0.000000,17.269095,2.854342,-0.000000,19.247705,3.273393,0.000000,576,651,0,566,633,0,587,666,0,633,566,0,106,25.150349,39.521978,-0.582702,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48450.000000,190
48,116.000000,76599.000000,76400.000000,0.000000,660.336206,658.620689,0.000000,0.000000,787.310344,2563.887931,-826.206896,0.000000,0.000000,0.000000,1.391666,4.531984,-1.460421,0.000000,0.000000,5.923651,4.174182,0.000000,5.923651,2.043081,-0.000000,9.791665,3.917839,0.000000,659,660,0,653,651,0,664,669,0,651,660,0,66,11.819653,19.341251,0.374601,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29580.000000,116
49,205.000000,141898.000000,150888.000000,0.000000,692.185365,736.039024,0.000000,0.000000,19525.687804,4882.956097,-8281.482926,0.000000,0.000000,0.000000,16.153545,4.039655,-6.851247,0.000000,0.000000,20.193201,18.315173,0.000000,20.193201,4.279623,-0.000000,4.248627,19.101979,0.000000,736,692,0,720,683,0,753,705,0,683,749,0,136,24.131118,36.196677,-0.423427,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52275.000000,205
50,148.000000,108023.000000,103785.000000,0.000000,729.885135,701.250000,0.000000,0.000000,4283.750000,3569.047297,-3271.749999,0.000000,0.000000,0.000000,5.471946,4.559004,-4.179244,0.000000,0.000000,10.030950,7.480539,0.000000,10.030950,2.735057,-0.000000,3.935659,13.266670,0.000000,701,730,0,689,719,0,710,743,0,719,708,0,83,28.206632,32.236151,-0.731002,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37740.000000,148
51,81.000000,61032.000000,45849.000000,0.000000,753.481481,566.037037,0.000000,0.000000,1160.888888,754.222222,725.555555,0.000000,0.000000,0.000000,3.312409,2.152051,2.070255,0.000000,0.000000,5.464460,2.842515,0.000000,5.464460,1.685976,-0.000000,3.077641,8.912225,0.000000,566,753,0,559,747,0,574,758,0,747,559,0,52,13.804850,18.824795,0.648780,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20655.000000,81
52,211.000000,163243.000000,138005.000000,0.000000,773.663507,654.052132,0.000000,0.000000,4344.426540,3257.109004,-622.298578,0.000000,0.000000,0.000000,3.458511,2.592919,-0.495399,0.000000,0.000000,6.051430,8.722220,0.000000,6.051430,2.953340,-0.000000,7.423194,9.258542,0.000000,654,774,0,646,767,0,664,782,0,767,652,0,67,16.474963,19.769956,-0.426371,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53805.000000,211
53,168.000000,130922.000000,92000.000000,0.000000,779.297619,547.619047,0.000000,0.000000,6063.619047,957.119047,396.047619,0.000000,0.000000,0.000000,6.541131,1.032492,0.427236,0.000000,0.000000,7.573623,6.571138,0.000000,7.573623,2.563423,-0.000000,4.631219,11.877071,0.000000,548,779,0,534,775,0,557,784,0,775,549,0,65,9.026707,23.068253,0.076944,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42840.000000,168
54,56.000000,45216.000000,31811.000000,0.000000,807.428571,568.053571,0.000000,0.000000,100.839285,883.714285,150.714285,0.000000,0.000000,0.000000,0.470665,4.124720,0.703456,0.000000,0.000000,4.595385,1.446513,0.000000,4.595385,1.202710,-0.000000,8.005531,2.262581,0.000000,568,807,0,566,800,0,571,815,0,800,567,0,39,5.085629,15.256889,-0.183766,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
55,144.000000,120722.000000,109418.000000,0.000000,838.347222,759.847222,0.000000,0.000000,3326.638888,1048.638888,239.638888,0.000000,0.000000,0.000000,4.407466,1.389342,0.317497,0.000000,0.000000,5.796808,6.022675,0.000000,5.796808,2.454113,-0.000000,5.180677,9.373983,0.000000,760,838,0,752,833,0,771,844,0,833,753,0,63,11.059393,19.102589,0.103684,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36720.000000,144
56,341.000000,292587.000000,185961.000000,0.000000,858.026392,545.340175,0.000000,0.000000,4448.539589,44250.762463,6227.938416,0.000000,0.000000,0.000000,1.867289,18.574405,2.614197,0.000000,0.000000,20.441694,27.849758,0.000000,20.441694,5.277287,-0.000000,21.328221,5.932103,0.000000,545,858,0,537,839,0,553,879,0,839,541,0,131,16.185748,40.464371,-0.151644,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 86955.000000,341
