Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,3095.000000,1310731.000000,1800023.000000,0.000000,423.499515,581.590630,0.000000,0.000000,1107468.328271,610195.749272,-174318.114054,0.000000,0.000000,0.000000,24.553709,13.528665,-3.864811,0.000000,0.000000,38.082375,317.242163,0.000000,38.082375,17.811293,-0.000000,26.437207,38.255537,0.000000,582,423,0,544,394,0,621,451,0,394,577,0,293,59.771783,80.744338,-0.305730,152.782552,    61.901311,     7.867738,   178.000000,   131.000000,   152.000000,472862.000000,3095,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,620,416,621,421,619,428,615,432,613,442,560,451,546,447,-99,-99,-99,-99
11,5910.000000,2768443.000000,4282534.000000,0.000000,468.433671,724.625042,0.000000,0.000000,2234509.093738,4996315.499321,-1251443.983417,0.000000,0.000000,0.000000,20.912156,46.759143,-11.711920,0.000000,0.000000,67.671299,840.665445,0.000000,67.671299,28.994231,-0.000000,59.265908,33.511785,0.000000,725,468,0,687,416,0,773,523,0,416,745,0,436,92.175543,114.683524,0.368128,152.164128,    51.127905,     7.150378,   184.000000,   131.000000,   152.000000,899290.000000,5910,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,350,773,423,745,518,743,518,742,519,727,520,692,523,687,501,-99,-99,-99,-99
12,5749.000000,2888236.000000,3761213.000000,0.000000,502.389285,654.237780,0.000000,0.000000,1639787.954078,6722748.779960,1226175.847277,0.000000,0.000000,0.000000,15.922011,65.276541,11.905921,0.000000,0.000000,81.198553,897.582914,0.000000,81.198553,29.959688,-0.000000,67.071862,29.551410,0.000000,654,502,0,617,431,0,689,571,0,431,627,0,500,73.857710,143.612214,-0.224760,152.203687,    61.726597,     7.856627,   179.000000,   133.000000,   152.000000,875019.000000,5749,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,163,656,569,643,554,621,433,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,23.000000,10092.000000,17784.000000,0.000000,438.782608,773.217391,0.000000,0.000000,45.913043,61.913043,-32.913043,0.000000,0.000000,0.000000,0.701938,0.946553,-0.503188,0.000000,0.000000,1.648491,0.411223,0.000000,1.648491,0.641266,-0.000000,3.910814,1.868640,0.000000,773,439,0,771,436,0,776,442,0,436,774,0,20,6.359789,7.631747,0.666177,157.000000,     7.909090,     2.812310,   163.000000,   152.000000,   157.000000,  3611.000000,23,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,5545.000000,2817064.000000,4327573.000000,0.000000,508.036789,780.445987,0.000000,0.000000,1444614.073218,4629166.494859,13558.018575,0.000000,0.000000,0.000000,14.719162,47.166545,0.138142,0.000000,0.000000,61.885707,694.232972,0.000000,61.885707,26.348301,-0.000000,56.993627,31.837535,0.000000,780,508,0,749,443,0,817,565,0,443,782,0,419,68.000616,122.001105,-0.004257,153.342831,    78.701889,     8.871408,   179.000000,   131.000000,   153.000000,850286.000000,5545,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,177,781,444,816,546,762,564,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,4391.000000,2176209.000000,2569234.000000,0.000000,495.606695,585.113641,0.000000,0.000000,1971918.292871,1530209.763151,-301971.741061,0.000000,0.000000,0.000000,27.424433,21.281376,-4.199668,0.000000,0.000000,48.705810,565.992482,0.000000,48.705810,23.790596,-0.000000,34.466485,42.818983,0.000000,585,496,0,534,455,0,623,528,0,455,604,0,402,81.864117,99.806938,-0.469661,154.570485,    66.451921,     8.151804,   196.000000,   133.000000,   154.000000,678719.000000,4391,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,605,455,611,461,616,470,618,520,614,526,547,527,536,507,568,457,-99,-99
16,315.000000,149613.000000,169395.000000,0.000000,474.961904,537.761904,0.000000,0.000000,4661.142857,20735.542857,-1815.857142,0.000000,0.000000,0.000000,2.174761,9.674636,-0.847229,0.000000,0.000000,11.849398,20.322232,0.000000,11.849398,4.508018,-0.000000,15.503500,7.154157,0.000000,538,475,0,529,457,0,547,489,0,457,540,0,115,18.111664,32.198513,0.111100,162.317460,    46.058133,     6.786614,   184.000000,   146.000000,   162.000000, 51130.000000,315,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,92,539,458,540,457,541,457,542,457,542,461,543,460,536,489,534,487,-99,-99
17,6578.000000,3403888.000000,1853482.000000,0.000000,517.465491,281.769838,0.000000,0.000000,4716875.536027,3753974.666463,-2099715.246579,0.000000,0.000000,0.000000,38.270363,30.457868,-17.036037,0.000000,0.000000,68.728232,875.407163,0.000000,68.728232,29.587280,-0.000000,35.068107,61.445653,0.000000,282,517,0,223,467,0,333,569,0,467,287,0,431,130.411042,140.639359,-0.672699,151.999543,    57.845065,     7.605594,   174.000000,   126.000000,   152.000000,999853.000000,6578,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,120,287,468,331,479,331,526,279,569,268,566,234,551,223,533,-99,-99,-99,-99
18,6086.000000,3185718.000000,3021284.000000,0.000000,523.450213,496.431810,0.000000,0.000000,3093103.201445,3592586.414721,1292687.838645,0.000000,0.000000,0.000000,27.836746,32.331904,11.633696,0.000000,0.000000,60.168651,764.672155,0.000000,60.168651,27.652706,-0.000000,54.766604,36.115698,0.000000,496,523,0,450,475,0,542,573,0,475,473,0,486,119.285122,127.064586,-0.689975,152.617811,    79.250128,     8.902254,   197.000000,   128.000000,   152.000000,928832.000000,6086,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,180,541,546,538,550,522,572,487,573,451,487,462,478,-99,-99,-99,-99,-99,-99
19,7.000000,3471.000000,4397.000000,0.000000,495.857142,628.142857,0.000000,0.000000,4.857142,6.857142,-3.857142,0.000000,0.000000,0.000000,0.362730,0.512089,-0.288050,0.000000,0.000000,0.874819,0.102777,0.000000,0.874819,0.320588,-0.000000,2.315146,1.009832,0.000000,628,496,0,627,494,0,629,497,0,494,629,0,7,2.528849,3.793273,0.658561,163.142857,    15.809523,     3.976119,   168.000000,   158.000000,   163.000000,  1142.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,43.000000,22196.000000,26901.000000,0.000000,516.186046,625.604651,0.000000,0.000000,82.279069,906.511627,-141.837209,0.000000,0.000000,0.000000,0.546174,6.017490,-0.941525,0.000000,0.000000,6.563665,2.400129,0.000000,6.563665,1.549235,-0.000000,8.289062,2.079635,0.000000,626,516,0,622,506,0,628,523,0,506,627,0,38,6.083357,17.236180,0.165734,154.372093,    32.524916,     5.703062,   168.000000,   146.000000,   154.000000,  6638.000000,43,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,5,626,509,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,5297.000000,2995139.000000,3735545.000000,0.000000,565.440626,705.218991,0.000000,0.000000,3170527.969416,2441975.577118,-1493194.127052,0.000000,0.000000,0.000000,34.336679,26.446488,-16.171227,0.000000,0.000000,60.783167,646.576013,0.000000,60.783167,25.427859,-0.000000,30.572647,56.554029,0.000000,705,565,0,656,523,0,756,608,0,523,739,0,400,108.080631,127.153683,-0.665756,155.188597,    78.746335,     8.873913,   201.000000,   133.000000,   154.000000,822034.000000,5297,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,726,524,746,524,751,553,756,564,662,607,-99,-99,-99,-99,-99,-99,-99,-99
22,4407.000000,2481955.000000,2512568.000000,0.000000,563.184706,570.131154,0.000000,0.000000,1663958.192420,1745101.649194,-563235.760154,0.000000,0.000000,0.000000,23.029526,24.152568,-7.795299,0.000000,0.000000,47.182095,495.455526,0.000000,47.182095,22.258830,-0.000000,44.934134,31.846268,0.000000,570,563,0,526,527,0,614,610,0,527,593,0,341,113.377444,120.207411,0.749443,155.302927,    73.995141,     8.602042,   187.000000,   131.000000,   155.000000,684420.000000,4407,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,613,535,562,609,546,596,542,592,527,575,-99,-99,-99,-99,-99,-99,-99,-99
23,2336.000000,1314892.000000,733247.000000,0.000000,562.881849,313.889982,0.000000,0.000000,391062.725599,528049.390410,-39059.364726,0.000000,0.000000,0.000000,12.616802,17.036384,-1.260166,0.000000,0.000000,29.653186,213.356675,0.000000,29.653186,14.606733,-0.000000,30.048240,25.267433,0.000000,314,563,0,284,533,0,340,597,0,533,327,0,259,57.934301,66.210629,0.259134,155.297089,    92.059880,     9.594784,   176.000000,   129.000000,   157.000000,362774.000000,2336,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,165,329,533,338,582,322,597,316,595,285,572,305,535,311,535,-99,-99,-99,-99
24,3350.000000,1949180.000000,638649.000000,0.000000,581.844776,190.641492,0.000000,0.000000,634358.432537,1878223.283581,-528537.423880,0.000000,0.000000,0.000000,12.655373,37.470326,-10.544257,0.000000,0.000000,50.125700,363.019620,0.000000,50.125700,19.053073,-0.000000,48.917659,22.542484,0.000000,191,582,0,160,538,0,221,623,0,538,193,0,292,64.989250,90.558791,0.352197,151.869850,   134.757615,    11.608514,   199.000000,   126.000000,   152.000000,508764.000000,3350,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,854250.000000,3350,4,9,2,171,214,539,199,623,182,621,163,617,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,7341.000000,4523276.000000,4527456.000000,0.000000,616.166189,616.735594,0.000000,0.000000,3689233.789128,6595783.248329,206156.574581,0.000000,0.000000,0.000000,25.858056,46.230232,1.444963,0.000000,0.000000,72.088288,1193.336038,0.000000,72.088288,34.544696,-0.000000,57.964056,43.217249,0.000000,617,616,0,563,541,0,660,676,0,541,617,0,548,97.241270,135.335788,-0.070458,152.843345,    69.302159,     8.324791,   183.000000,   130.000000,   152.000000,1122023.000000,7341,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1871955.000000,7341,7,9,2,177,617,541,637,557,647,568,642,675,565,629,563,618,615,543,-99,-99,-99,-99
26,31.000000,17196.000000,7041.000000,0.000000,554.709677,227.129032,0.000000,0.000000,119.483870,244.387096,133.161290,0.000000,0.000000,0.000000,1.226950,2.509550,1.367400,0.000000,0.000000,3.736501,1.209310,0.000000,3.736501,1.099686,-0.000000,5.989589,1.949546,0.000000,227,555,0,225,549,0,232,560,0,549,225,0,27,8.294008,13.033442,-0.566130,149.870967,    42.716129,     6.535757,   162.000000,   137.000000,   149.000000,  4646.000000,31,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,22.000000,12126.000000,7590.000000,0.000000,551.181818,345.000000,0.000000,0.000000,46.000000,33.272727,2.000000,0.000000,0.000000,0.000000,0.746209,0.539748,0.032443,0.000000,0.000000,1.285958,0.401713,0.000000,1.285958,0.633808,-0.000000,2.439472,2.891256,0.000000,345,551,0,342,549,0,347,553,0,549,345,0,17,4.046815,5.058519,0.152255,150.681818,   124.608225,    11.162805,   177.000000,   137.000000,   147.000000,  3315.000000,22,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,4783.000000,2930490.000000,1166400.000000,0.000000,612.688689,243.863683,0.000000,0.000000,1530815.121889,2774569.458080,854546.025297,0.000000,0.000000,0.000000,18.995711,34.429318,10.603964,0.000000,0.000000,53.425030,541.565335,0.000000,53.425030,23.271556,-0.000000,51.425375,30.048575,0.000000,244,613,0,208,561,0,280,665,0,561,223,0,363,80.791532,116.698880,-0.470851,153.484214,   149.906850,    12.243645,   224.000000,   129.000000,   154.000000,734115.000000,4783,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1219665.000000,4783,3,9,2,174,279,647,253,665,222,562,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,171.000000,97958.000000,44789.000000,0.000000,572.853801,261.923976,0.000000,0.000000,4944.011695,2507.345029,2276.099415,0.000000,0.000000,0.000000,5.208963,2.641714,2.398076,0.000000,0.000000,7.850678,8.009825,0.000000,7.850678,2.830163,-0.000000,4.990674,11.718328,0.000000,262,573,0,250,566,0,272,583,0,566,250,0,75,19.816274,25.644590,0.539665,147.257309,    81.262813,     9.014588,   165.000000,   126.000000,   149.000000, 25181.000000,171,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,31,269,582,250,566,252,566,253,566,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,219.000000,127853.000000,166889.000000,0.000000,583.803652,762.050228,0.000000,0.000000,972.447488,19878.557077,1749.159817,0.000000,0.000000,0.000000,0.736671,15.058881,1.325065,0.000000,0.000000,15.795552,9.337653,0.000000,15.795552,3.055757,-0.000000,18.868529,3.798153,0.000000,762,584,0,757,568,0,765,605,0,568,760,0,89,8.033594,37.155372,-0.091483,155.264840,    30.067152,     5.483352,   170.000000,   142.000000,   155.000000, 34003.000000,219,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,51,765,604,763,601,758,570,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,647.000000,384563.000000,481717.000000,0.000000,594.378670,744.539412,0.000000,0.000000,44158.744976,70984.225656,31919.843894,0.000000,0.000000,0.000000,7.891223,12.684970,5.704116,0.000000,0.000000,20.576194,67.562996,0.000000,20.576194,8.219671,-0.000000,22.024151,10.988016,0.000000,745,594,0,728,574,0,766,616,0,574,746,0,164,45.624629,50.427222,-0.586498,150.414219,    78.413295,     8.855128,   175.000000,   134.000000,   148.000000, 97318.000000,647,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,183,747,574,748,574,749,574,764,616,762,616,760,616,758,616,-99,-99,-99,-99
32,7170.000000,4504001.000000,3708506.000000,0.000000,628.173082,517.225383,0.000000,0.000000,4221761.780194,4691304.204879,1398849.299023,0.000000,0.000000,0.000000,30.535252,33.931369,10.117628,0.000000,0.000000,64.466622,933.736532,0.000000,64.466622,30.557102,-0.000000,56.790853,40.839353,0.000000,517,628,0,465,577,0,568,677,0,577,485,0,478,130.995306,134.925165,-0.702257,156.445746,   158.272199,    12.580627,   221.000000,   132.000000,   155.000000,1121716.000000,7170,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1828350.000000,7170,6,9,2,177,568,647,559,672,554,676,466,633,486,577,514,577,-99,-99,-99,-99,-99,-99
33,13.000000,7771.000000,4271.000000,0.000000,597.769230,328.538461,0.000000,0.000000,27.230769,22.307692,-16.384615,0.000000,0.000000,0.000000,0.890844,0.729788,-0.536016,0.000000,0.000000,1.620633,0.362814,0.000000,1.620633,0.602340,-0.000000,1.468517,3.297052,0.000000,329,598,0,326,595,0,331,600,0,595,331,0,13,6.597915,6.597915,-0.710838,165.692307,     4.564102,     2.136376,   170.000000,   163.000000,   165.000000,  2154.000000,13,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,1.000000,597.000000,276.000000,0.000000,597.000000,276.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,276,597,0,276,597,0,276,597,0,597,276,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   156.000000,   156.000000,   156.000000,   156.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,4886.000000,3104500.000000,3408089.000000,0.000000,635.386819,697.521285,0.000000,0.000000,2965883.286327,1775494.911174,-1060774.229226,0.000000,0.000000,0.000000,35.772512,21.414839,-12.794353,0.000000,0.000000,57.187351,602.367110,0.000000,57.187351,24.543168,-0.000000,30.217681,53.267405,0.000000,698,635,0,645,597,0,753,685,0,597,718,0,402,101.977006,125.153599,-0.529737,155.426320,    64.482082,     8.030073,   182.000000,   135.000000,   155.000000,759413.000000,4886,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1245930.000000,4886,7,9,1,347,725,599,735,603,736,606,737,607,753,618,648,683,645,679,-99,-99,-99,-99
36,6.000000,3660.000000,2791.000000,0.000000,610.000000,465.166666,0.000000,0.000000,0.833333,10.000000,0.000000,0.000000,0.000000,0.000000,0.076433,0.917202,0.000000,0.000000,0.000000,0.993635,0.070104,0.000000,0.993635,0.264773,-0.000000,2.577063,0.743934,0.000000,465,610,0,465,608,0,466,612,0,608,465,0,6,1.000000,4.000000,-0.000000,155.166666,    16.966666,     4.119061,   162.000000,   151.000000,   154.000000,   931.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,4027.000000,2620786.000000,671411.000000,0.000000,650.803575,166.727340,0.000000,0.000000,1849482.619816,1049987.628507,99092.326297,0.000000,0.000000,0.000000,28.867427,16.388605,1.546670,0.000000,0.000000,45.256033,470.704697,0.000000,45.256033,21.695729,-0.000000,31.517288,42.209910,0.000000,167,651,0,115,619,0,206,688,0,619,148,0,344,69.512403,91.675778,0.121494,151.204867,    76.630398,     8.753879,   186.000000,   127.000000,   152.000000,608902.000000,4027,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,114,203,630,187,687,118,666,127,633,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
