Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,10.000000,3444.000000,4593.000000,0.000000,344.399999,459.299999,0.000000,0.000000,8.099999,18.399999,8.799999,0.000000,0.000000,0.000000,0.375968,0.854052,0.408459,0.000000,0.000000,1.230021,0.154257,0.000000,1.230021,0.392756,-0.000000,3.015779,1.088387,0.000000,459,344,0,458,342,0,461,346,0,342,458,0,10,3.458238,4.610985,-0.520654,154.699999,     6.011111,     2.451756,   158.000000,   151.000000,   154.000000,  1547.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,1.000000,348.000000,462.000000,0.000000,348.000000,462.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,462,348,0,462,348,0,462,348,0,348,462,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   152.000000,   152.000000,   152.000000,   152.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,4.000000,1405.000000,1860.000000,0.000000,351.250000,465.000000,0.000000,0.000000,2.000000,2.750000,2.000000,0.000000,0.000000,0.000000,0.314980,0.433097,0.314980,0.000000,0.000000,0.748078,0.037204,0.000000,0.748078,0.192885,-0.000000,2.120450,0.588911,0.000000,465,351,0,464,350,0,466,352,0,350,464,0,4,2.599059,2.599059,-0.692724,157.750000,     3.583333,     1.892969,   159.000000,   155.000000,   158.000000,   631.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,6953.000000,2723631.000000,460120.000000,0.000000,391.720264,66.175751,0.000000,0.000000,5804091.231697,2624154.914712,-150206.163382,0.000000,0.000000,0.000000,43.735885,19.773937,-1.131856,0.000000,0.000000,63.509823,863.549581,0.000000,63.509823,29.386214,-0.000000,38.670134,57.623462,0.000000,66,392,0,5,353,0,124,431,0,353,73,0,400,78.086582,119.132094,-0.047095,136.495901,    93.922631,     9.691368,   171.000000,   114.000000,   136.000000,949056.000000,6953,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1773015.000000,6953,7,9,2,177,107,363,123,398,121,406,114,418,7,406,13,386,15,364,-99,-99,-99,-99
14,669.000000,250532.000000,225318.000000,0.000000,374.487294,336.798206,0.000000,0.000000,48299.757847,30879.142002,1449.784753,0.000000,0.000000,0.000000,8.254867,5.277526,0.247781,0.000000,0.000000,13.532394,43.503886,0.000000,13.532394,6.595747,-0.000000,13.292024,16.676824,0.000000,337,374,0,318,362,0,351,388,0,362,349,0,134,26.088660,33.112530,0.082466,131.578475,    69.780134,     8.353450,   157.000000,   115.000000,   130.000000, 88026.000000,669,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,74,351,380,348,386,344,387,320,369,325,369,-99,-99,-99,-99,-99,-99,-99,-99
15,299.000000,114802.000000,1468.000000,0.000000,383.953177,4.909698,0.000000,0.000000,3222.561872,24861.344481,-4174.264214,0.000000,0.000000,0.000000,1.611782,12.434539,-2.087781,0.000000,0.000000,14.046321,15.682937,0.000000,14.046321,3.960168,-0.000000,18.031135,5.568475,0.000000,5,384,0,0,365,0,12,403,0,365,7,0,76,12.206287,38.653245,0.184108,135.685618,    66.471302,     8.152993,   159.000000,   120.000000,   134.000000, 40570.000000,299,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,34,9,368,3,400,0,403,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,799.000000,303772.000000,237245.000000,0.000000,380.190237,296.927409,0.000000,0.000000,82177.789737,42347.083854,9866.033792,0.000000,0.000000,0.000000,11.083886,5.711644,1.330700,0.000000,0.000000,16.795530,61.536453,0.000000,16.795530,7.844517,-0.000000,13.686814,19.882316,0.000000,297,380,0,274,368,0,314,402,0,368,301,0,155,34.919392,41.081638,0.229979,129.957446,    46.391670,     6.811143,   150.000000,   110.000000,   130.000000,103836.000000,799,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,79,313,370,313,376,312,401,279,384,275,380,281,372,-99,-99,-99,-99,-99,-99
17,6344.000000,2757125.000000,1733312.000000,0.000000,434.603562,273.220680,0.000000,0.000000,3723695.046657,3049503.959488,-199084.987389,0.000000,0.000000,0.000000,31.707101,25.966393,-1.695200,0.000000,0.000000,57.673494,820.445371,0.000000,57.673494,28.643417,-0.000000,42.926247,48.211798,0.000000,273,435,0,226,382,0,319,471,0,382,265,0,366,92.262733,96.409373,-0.266735,139.300283,   138.393655,    11.764083,   194.000000,   114.000000,   138.000000,883721.000000,6344,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,180,317,467,227,468,226,439,226,436,226,431,226,426,266,382,-99,-99,-99,-99
18,6833.000000,2971886.000000,3526953.000000,0.000000,434.931362,516.164642,0.000000,0.000000,5793019.777549,3581616.809014,-1764596.782818,0.000000,0.000000,0.000000,44.677594,27.622557,-13.609126,0.000000,0.000000,72.300152,1048.901115,0.000000,72.300152,32.386742,-0.000000,37.872955,61.054419,0.000000,516,435,0,460,385,0,582,485,0,385,479,0,477,114.295965,139.441077,-0.505522,137.244987,   108.376740,    10.410414,   189.000000,   113.000000,   137.000000,937795.000000,6833,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,348,582,403,467,484,460,467,479,386,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,54.000000,21333.000000,7189.000000,0.000000,395.055555,133.129629,0.000000,0.000000,310.092592,482.833333,306.611111,0.000000,0.000000,0.000000,1.519263,2.365586,1.502206,0.000000,0.000000,3.884850,1.337325,0.000000,3.884850,1.156428,-0.000000,7.246668,2.392242,0.000000,133,395,0,129,389,0,138,401,0,389,129,0,39,11.289133,15.052178,-0.648108,139.537037,    43.989168,     6.632433,   152.000000,   126.000000,   140.000000,  7535.000000,54,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,5897.000000,2601970.000000,2115739.000000,0.000000,441.236221,358.782262,0.000000,0.000000,2323308.424622,3671861.943020,237509.308800,0.000000,0.000000,0.000000,21.807139,34.464991,2.229320,0.000000,0.000000,56.272130,746.612996,0.000000,56.272130,27.324219,-0.000000,49.550153,38.854205,0.000000,359,441,0,321,391,0,404,487,0,391,338,0,388,84.204382,97.393020,-0.169335,138.526199,    76.162517,     8.727113,   166.000000,   114.000000,   138.000000,816889.000000,5897,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,361,393,404,477,342,487,336,484,322,472,331,392,354,392,-99,-99,-99,-99
21,3621.000000,1595268.000000,1534579.000000,0.000000,440.560066,423.799779,0.000000,0.000000,778707.839823,1711728.185583,255170.048052,0.000000,0.000000,0.000000,14.004572,30.784358,4.589073,0.000000,0.000000,44.788930,410.062172,0.000000,44.788930,20.249991,-0.000000,43.469362,27.544605,0.000000,424,441,0,394,402,0,456,479,0,402,402,0,298,63.993512,79.475814,-0.250259,138.310411,    69.659971,     8.346254,   163.000000,   114.000000,   138.000000,500822.000000,3621,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,437,405,449,409,454,475,421,478,414,479,394,407,402,402,-99,-99,-99,-99
22,4491.000000,2002688.000000,476548.000000,0.000000,445.933645,106.111779,0.000000,0.000000,4349747.886884,1211452.226229,-1268947.689823,0.000000,0.000000,0.000000,58.704763,16.349916,-17.125883,0.000000,0.000000,75.054680,666.522139,0.000000,75.054680,25.817090,-0.000000,24.942634,62.569365,0.000000,106,446,0,50,404,0,171,480,0,404,141,0,446,80.615033,128.347619,-0.340007,137.386996,   181.957104,    13.489147,   193.000000,   108.000000,   135.000000,617005.000000,4491,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,164,169,405,163,421,59,475,53,461,50,436,-99,-99,-99,-99,-99,-99,-99,-99
23,67.000000,27654.000000,21266.000000,0.000000,412.746268,317.402985,0.000000,0.000000,192.119402,2042.686567,465.850746,0.000000,0.000000,0.000000,0.706000,7.506462,1.711907,0.000000,0.000000,8.212462,2.368935,0.000000,8.212462,1.539134,-0.000000,10.896151,2.119353,0.000000,317,413,0,313,404,0,320,423,0,404,316,0,52,7.194763,19.528644,-0.233209,143.402985,    56.698778,     7.529859,   163.000000,   128.000000,   142.000000,  9608.000000,67,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,14,319,423,316,405,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,727.000000,315679.000000,335087.000000,0.000000,434.221458,460.917469,0.000000,0.000000,41145.048143,78167.345254,-13456.712517,0.000000,0.000000,0.000000,6.294168,11.957658,-2.058542,0.000000,0.000000,18.251826,71.025921,0.000000,18.251826,8.427687,-0.000000,19.920135,13.295558,0.000000,461,434,0,448,410,0,477,457,0,410,471,0,178,30.493731,49.420875,0.314293,135.836313,    63.247274,     7.952815,   159.000000,   121.000000,   134.000000, 98753.000000,727,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,136,473,412,476,415,475,421,459,452,457,456,455,454,454,418,456,419,-99,-99
25,3896.000000,1758835.000000,732543.000000,0.000000,451.446355,188.024383,0.000000,0.000000,1330698.683521,1292536.788244,-386773.403747,0.000000,0.000000,0.000000,21.706399,21.083901,-6.309060,0.000000,0.000000,42.790301,417.851356,0.000000,42.790301,20.441412,-0.000000,30.524648,41.381460,0.000000,188,451,0,147,417,0,223,488,0,417,195,0,322,98.023215,104.926259,-0.760751,135.649897,    55.986254,     7.482396,   166.000000,   114.000000,   135.000000,528492.000000,3896,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,209,418,221,424,223,466,180,488,152,479,148,464,-99,-99,-99,-99,-99,-99
26,3946.000000,1840823.000000,2276584.000000,0.000000,466.503547,576.934617,0.000000,0.000000,1534843.131271,1215744.450329,-164282.084642,0.000000,0.000000,0.000000,24.614322,19.496927,-2.634596,0.000000,0.000000,44.111250,472.962575,0.000000,44.111250,21.747702,-0.000000,33.327415,39.427402,0.000000,577,467,0,534,419,0,620,495,0,419,584,0,322,82.513745,93.370816,-0.400005,137.538520,    67.246804,     8.200414,   167.000000,   118.000000,   136.000000,542727.000000,3946,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,582,421,620,488,535,481,534,477,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,4314.000000,2054420.000000,3203625.000000,0.000000,476.221604,742.611265,0.000000,0.000000,1281575.092489,2122238.146499,452469.630041,0.000000,0.000000,0.000000,18.248921,30.219499,6.442917,0.000000,0.000000,48.468420,509.962081,0.000000,48.468420,22.582340,-0.000000,45.588435,31.170105,0.000000,743,476,0,707,433,0,777,517,0,433,728,0,354,76.362431,91.634917,-0.411101,139.726240,    74.566586,     8.635194,   177.000000,   118.000000,   139.000000,602779.000000,4314,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,743,433,754,433,774,517,744,517,738,517,728,434,-99,-99,-99,-99,-99,-99
28,4294.000000,2162598.000000,537012.000000,0.000000,503.632510,125.061015,0.000000,0.000000,1595464.013972,1456182.101536,198910.282254,0.000000,0.000000,0.000000,22.859722,20.864099,2.849975,0.000000,0.000000,43.723821,468.825157,0.000000,43.723821,21.652370,-0.000000,34.743394,39.924874,0.000000,125,504,0,88,465,0,162,543,0,465,140,0,303,90.729447,95.633741,0.617010,137.372147,    78.729864,     8.872985,   173.000000,   116.000000,   137.000000,589876.000000,4294,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1094970.000000,4294,6,9,2,177,139,466,161,491,157,524,153,543,89,524,88,485,-99,-99,-99,-99,-99,-99
29,4699.000000,2346443.000000,1173540.000000,0.000000,499.349436,249.742498,0.000000,0.000000,2999832.423068,1183500.226005,300093.817620,0.000000,0.000000,0.000000,38.114456,15.036996,3.812850,0.000000,0.000000,53.151452,558.589106,0.000000,53.151452,23.634489,-0.000000,30.646150,50.217590,0.000000,250,499,0,196,472,0,296,539,0,472,223,0,358,67.862161,101.286807,0.159571,142.753351,   163.995984,    12.806091,   182.000000,   113.000000,   143.000000,670798.000000,4699,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1198245.000000,4699,7,9,3,114,294,474,294,493,294,502,291,518,207,508,209,503,198,485,-99,-99,-99,-99
30,4020.000000,2145317.000000,1194004.000000,0.000000,533.660945,297.015920,0.000000,0.000000,1713736.981094,2246810.868407,-1111131.300497,0.000000,0.000000,0.000000,26.810778,35.150521,-17.383236,0.000000,0.000000,61.961300,640.235953,0.000000,61.961300,25.302884,-0.000000,52.638949,27.261530,0.000000,297,534,0,254,474,0,331,577,0,474,302,0,367,98.056890,131.167009,0.667682,138.262437,    91.323246,     9.556319,   169.000000,   113.000000,   137.000000,555815.000000,4020,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1025100.000000,4020,3,9,2,156,306,474,256,572,328,515,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,4159.000000,2135799.000000,2141453.000000,0.000000,513.536667,514.896128,0.000000,0.000000,1592623.127674,1629010.158210,687252.840346,0.000000,0.000000,0.000000,23.811922,24.355958,10.275382,0.000000,0.000000,48.167881,474.378722,0.000000,48.167881,21.780236,-0.000000,46.353930,29.380492,0.000000,515,514,0,471,478,0,549,558,0,478,529,0,333,108.877423,111.669152,-0.772164,139.328203,   115.164743,    10.731483,   182.000000,   115.000000,   138.000000,579466.000000,4159,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,351,545,555,543,557,471,491,475,487,476,486,486,482,494,481,-99,-99,-99,-99
32,2832.000000,1441042.000000,1224431.000000,0.000000,508.842514,432.355579,0.000000,0.000000,682816.931850,815661.761299,-300297.411723,0.000000,0.000000,0.000000,17.041714,20.357249,-7.494809,0.000000,0.000000,37.398964,290.750268,0.000000,37.398964,17.051400,-0.000000,37.982639,24.555311,0.000000,432,509,0,404,479,0,467,547,0,479,456,0,268,80.796832,87.209279,0.676556,135.759887,   106.629714,    10.326166,   171.000000,   112.000000,   135.000000,384472.000000,2832,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,457,480,459,482,467,491,427,546,405,537,-99,-99,-99,-99,-99,-99,-99,-99
33,416.000000,203196.000000,162112.000000,0.000000,488.451923,389.692307,0.000000,0.000000,25968.615384,8205.038461,-852.153846,0.000000,0.000000,0.000000,8.362273,2.642142,-0.274405,0.000000,0.000000,11.004415,22.019015,0.000000,11.004415,4.692442,-0.000000,8.735844,15.592360,0.000000,390,488,0,373,481,0,406,498,0,481,390,0,101,17.019460,33.037776,-0.047825,138.550480,    53.973349,     7.346655,   158.000000,   123.000000,   138.000000, 57637.000000,416,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,66,401,481,402,482,406,485,406,487,376,484,-99,-99,-99,-99,-99,-99,-99,-99
34,3491.000000,1784290.000000,140073.000000,0.000000,511.111429,40.124033,0.000000,0.000000,1645593.293611,915485.653967,-576160.248925,0.000000,0.000000,0.000000,31.073443,17.286951,-10.879530,0.000000,0.000000,48.360394,418.800912,0.000000,48.360394,20.464625,-0.000000,25.469056,46.122270,0.000000,40,511,0,0,482,0,84,545,0,482,62,0,348,71.907045,95.876060,-0.503019,139.839014,   146.997571,    12.124255,   216.000000,   113.000000,   138.000000,488178.000000,3491,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,84,484,2,545,1,533,0,496,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,3565.000000,1876661.000000,1308217.000000,0.000000,526.412622,366.961290,0.000000,0.000000,911154.658064,1209024.031977,-72180.058064,0.000000,0.000000,0.000000,16.730646,22.200131,-1.325372,0.000000,0.000000,38.930778,369.665945,0.000000,38.930778,19.226698,-0.000000,36.762468,31.408156,0.000000,367,526,0,337,490,0,401,569,0,490,368,0,290,65.664568,81.054702,0.225643,136.594670,    70.355022,     8.387790,   165.000000,   113.000000,   136.000000,486960.000000,3565,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,114,399,506,342,551,344,498,357,494,360,492,-99,-99,-99,-99,-99,-99,-99,-99
36,5094.000000,2749673.000000,1015016.000000,0.000000,539.786611,199.257165,0.000000,0.000000,2890829.113466,2063877.046917,870450.538672,0.000000,0.000000,0.000000,32.982013,23.547161,9.931134,0.000000,0.000000,56.529175,678.005383,0.000000,56.529175,26.038536,-0.000000,33.624477,50.696786,0.000000,199,540,0,157,492,0,250,578,0,492,180,0,377,101.738927,110.020002,0.563668,137.184923,   109.707402,    10.474130,   169.000000,   115.000000,   136.000000,698820.000000,5094,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,250,565,176,577,163,502,172,501,174,498,180,492,-99,-99,-99,-99,-99,-99
37,4.000000,1986.000000,1359.000000,0.000000,496.500000,339.750000,0.000000,0.000000,0.750000,5.000000,-1.500000,0.000000,0.000000,0.000000,0.118117,0.787450,-0.236235,0.000000,0.000000,0.905568,0.037204,0.000000,0.905568,0.192885,-0.000000,2.362931,0.528477,0.000000,340,497,0,339,495,0,340,498,0,495,340,0,4,1.049159,3.147477,0.307331,148.250000,    16.916666,     4.112987,   153.000000,   143.000000,   148.000000,   593.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
