Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
38,4452.000000,960098.000000,1976530.000000,0.000000,215.655435,443.964510,0.000000,0.000000,2194494.392632,1277983.438454,261717.558849,0.000000,0.000000,0.000000,29.963619,17.449581,3.573490,0.000000,0.000000,47.413200,510.082781,0.000000,47.413200,22.585012,-0.000000,32.562155,44.567901,0.000000,444,216,0,395,178,0,491,250,0,178,426,0,336,74.493307,99.324410,0.259455,129.428571,    79.650929,     8.924736,   152.000000,   103.000000,   131.000000,576216.000000,4452,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1135260.000000,4452,5,9,2,174,491,219,479,236,470,249,395,229,426,178,-99,-99,-99,-99,-99,-99,-99,-99
39,3795.000000,816494.000000,2479953.000000,0.000000,215.149934,653.479051,0.000000,0.000000,2271545.084584,847711.687483,-693693.580237,0.000000,0.000000,0.000000,38.374169,14.320751,-11.718858,0.000000,0.000000,52.694920,412.215288,0.000000,52.694920,20.303085,-0.000000,24.128592,51.267870,0.000000,653,215,0,604,185,0,701,248,0,185,665,0,320,68.009539,104.713101,-0.386217,130.731752,    72.839463,     8.534603,   161.000000,   107.000000,   130.000000,496127.000000,3795,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,967725.000000,3795,5,9,2,168,701,198,701,219,606,246,615,219,615,216,-99,-99,-99,-99,-99,-99,-99,-99
40,3786.000000,831095.000000,2176673.000000,0.000000,219.517960,574.926835,0.000000,0.000000,1694124.733491,874805.278658,-290357.524828,0.000000,0.000000,0.000000,28.710311,14.825314,-4.920685,0.000000,0.000000,43.535625,401.426251,0.000000,43.535625,20.035624,-0.000000,28.493642,43.058835,0.000000,575,220,0,530,186,0,618,250,0,186,595,0,302,67.166784,92.354328,-0.308296,130.919968,   151.332298,    12.301719,   167.000000,   105.000000,   129.000000,495663.000000,3786,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,595,186,617,198,530,224,534,216,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
41,3884.000000,840175.000000,909293.000000,0.000000,216.316941,234.112512,0.000000,0.000000,1674543.831874,939876.845262,-64669.503347,0.000000,0.000000,0.000000,27.427794,15.394490,-1.059238,0.000000,0.000000,42.822285,421.114941,0.000000,42.822285,20.521085,-0.000000,30.688623,41.155759,0.000000,234,216,0,190,187,0,272,247,0,187,249,0,285,60.228486,82.312264,-0.087132,128.022914,    81.974494,     9.053976,   163.000000,   100.000000,   128.000000,497241.000000,3884,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,990420.000000,3884,7,9,2,174,267,189,271,233,269,235,268,238,204,243,199,229,192,195,-99,-99,-99,-99
42,11558.000000,2751686.000000,1577093.000000,0.000000,238.076310,136.450337,0.000000,0.000000,16088214.993678,8385142.693888,2979007.802388,0.000000,0.000000,0.000000,61.564582,32.087326,11.399734,0.000000,0.000000,93.651909,1845.488952,0.000000,93.651909,42.959154,-0.000000,49.811508,75.899984,0.000000,136,238,0,59,189,0,200,299,0,189,166,0,502,116.240997,148.999824,0.329173,127.994376,    66.946148,     8.182062,   154.000000,   104.000000,   128.000000,1479359.000000,11558,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2947290.000000,11558,7,9,1,360,183,192,192,202,195,296,192,298,62,248,59,218,63,199,-99,-99,-99,-99
43,2.000000,401.000000,1522.000000,0.000000,200.500000,761.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,761,201,0,761,200,0,761,201,0,200,761,0,2,0.000000,1.000000,-0.000000,142.500000,    12.500000,     3.535533,   145.000000,   140.000000,   140.000000,   285.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
44,1.000000,203.000000,762.000000,0.000000,203.000000,762.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,762,203,0,762,203,0,762,203,0,203,762,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   137.000000,   137.000000,   137.000000,   137.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
45,3533.000000,880231.000000,1113345.000000,0.000000,249.145485,315.127370,0.000000,0.000000,2091238.683271,616345.220492,-422638.468440,0.000000,0.000000,0.000000,38.863814,11.454228,-7.854360,0.000000,0.000000,50.318042,383.464032,0.000000,50.318042,19.582237,-0.000000,23.533441,49.218668,0.000000,315,249,0,272,218,0,368,279,0,218,328,0,314,63.124985,99.344239,-0.260206,128.005660,    77.059424,     8.778349,   152.000000,   105.000000,   128.000000,452244.000000,3533,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,900915.000000,3533,4,9,2,165,366,235,277,276,274,250,272,241,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
46,3167.000000,801373.000000,1636266.000000,0.000000,253.038522,516.661193,0.000000,0.000000,1354251.460688,654755.300284,364288.334385,0.000000,0.000000,0.000000,29.118470,14.078236,7.832754,0.000000,0.000000,43.196707,348.584688,0.000000,43.196707,18.670422,-0.000000,24.593678,42.753730,0.000000,517,253,0,473,222,0,556,288,0,222,495,0,296,71.744130,90.223679,0.402879,131.273129,    65.434220,     8.089142,   152.000000,   107.000000,   132.000000,415742.000000,3167,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,554,257,545,287,473,254,484,238,487,234,494,224,-99,-99,-99,-99,-99,-99
47,3852.000000,1016825.000000,2538349.000000,0.000000,263.973260,658.969106,0.000000,0.000000,1664897.323727,1332914.245846,-752890.181983,0.000000,0.000000,0.000000,27.572263,22.074311,-12.468568,0.000000,0.000000,49.646575,453.173535,0.000000,49.646575,21.287872,-0.000000,26.916081,47.529897,0.000000,659,264,0,621,226,0,705,302,0,226,694,0,319,97.495936,107.758666,-0.676897,130.806593,   116.694602,    10.802527,   185.000000,   107.000000,   129.000000,503867.000000,3852,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,702,226,645,301,625,294,621,251,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
48,3325.000000,872886.000000,1305588.000000,0.000000,262.522105,392.658045,0.000000,0.000000,1226182.197293,652551.625263,-21630.366315,0.000000,0.000000,0.000000,24.707727,13.148998,-0.435854,0.000000,0.000000,37.856726,324.691905,0.000000,37.856726,18.019209,-0.000000,27.886838,38.263504,0.000000,393,263,0,354,234,0,430,288,0,234,387,0,260,54.038268,76.053859,-0.037636,129.139548,    78.499774,     8.860009,   157.000000,   101.000000,   129.000000,429389.000000,3325,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,847875.000000,3325,5,9,3,111,430,246,422,287,362,280,355,266,355,258,-99,-99,-99,-99,-99,-99,-99,-99
49,2522.000000,673497.000000,1801307.000000,0.000000,267.048770,714.237509,0.000000,0.000000,672890.731562,570863.001189,-220544.213719,0.000000,0.000000,0.000000,19.601280,16.629216,-6.424444,0.000000,0.000000,36.230496,284.680448,0.000000,36.230496,16.872476,-0.000000,24.215658,35.463226,0.000000,714,267,0,678,235,0,751,297,0,235,709,0,312,79.209095,93.262321,-0.671742,127.578509,    65.103909,     8.068699,   160.000000,   103.000000,   127.000000,321753.000000,2522,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,722,236,726,236,678,293,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
50,1.000000,236.000000,741.000000,0.000000,236.000000,741.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,741,236,0,741,236,0,741,236,0,236,741,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   137.000000,   137.000000,   137.000000,   137.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
51,5.000000,1187.000000,3721.000000,0.000000,237.399999,744.199999,0.000000,0.000000,2.799999,1.199999,0.599999,0.000000,0.000000,0.000000,0.327489,0.140352,0.070176,0.000000,0.000000,0.467842,0.041039,0.000000,0.467842,0.202581,-0.000000,0.925949,1.603791,0.000000,744,237,0,743,237,0,745,238,0,237,743,0,5,1.054092,2.108185,0.321750,136.799999,    15.200000,     3.898717,   142.000000,   134.000000,   134.000000,   684.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
52,3112.000000,840808.000000,730155.000000,0.000000,270.182519,234.625642,0.000000,0.000000,1281482.873714,557664.329048,-242622.365038,0.000000,0.000000,0.000000,28.205037,12.274017,-5.340042,0.000000,0.000000,40.479055,317.673083,0.000000,40.479055,17.823385,-0.000000,24.631709,41.223861,0.000000,235,270,0,199,243,0,272,298,0,243,263,0,264,57.488214,76.302539,-0.295289,131.675771,    88.907056,     9.429053,   162.000000,   106.000000,   132.000000,409775.000000,3112,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,266,244,271,273,272,277,199,296,205,250,-99,-99,-99,-99,-99,-99,-99,-99
53,4227.000000,1199688.000000,2009150.000000,0.000000,283.815471,475.313461,0.000000,0.000000,3071109.664063,967764.068133,803322.499644,0.000000,0.000000,0.000000,44.935094,14.159888,11.753853,0.000000,0.000000,59.094983,498.122855,0.000000,59.094983,22.318666,-0.000000,25.217641,55.263647,0.000000,475,284,0,427,248,0,535,314,0,248,436,0,350,69.673047,114.010440,0.326153,126.391294,    57.729010,     7.597960,   148.000000,   107.000000,   126.000000,534256.000000,4227,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1077885.000000,4227,3,9,2,168,535,291,428,288,432,252,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
54,2987.000000,823363.000000,1750161.000000,0.000000,275.648811,585.926012,0.000000,0.000000,1083886.648811,570716.603280,-158619.612654,0.000000,0.000000,0.000000,25.196307,13.267024,-3.687312,0.000000,0.000000,38.463332,320.683769,0.000000,38.463332,17.907645,-0.000000,25.995782,38.097361,0.000000,586,276,0,549,249,0,620,304,0,249,600,0,279,57.177167,73.810525,-0.276845,130.328423,    73.679443,     8.583673,   156.000000,   106.000000,   131.000000,389291.000000,2987,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,170,615,252,619,265,619,275,620,294,555,303,549,292,-99,-99,-99,-99,-99,-99
55,5189.000000,1590048.000000,409385.000000,0.000000,306.426671,78.894777,0.000000,0.000000,1463784.548467,3597775.348621,442758.962805,0.000000,0.000000,0.000000,16.294170,40.048766,4.928587,0.000000,0.000000,56.342937,628.270471,0.000000,56.342937,25.065324,-0.000000,52.647186,32.161700,0.000000,79,306,0,42,255,0,116,357,0,255,62,0,372,75.454520,104.004880,-0.196667,129.943148,   125.424099,    11.199290,   159.000000,   102.000000,   131.000000,674275.000000,5189,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,81,258,92,262,115,357,61,256,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
56,2098.000000,632992.000000,710100.000000,0.000000,301.712106,338.465204,0.000000,0.000000,309409.959961,508656.112488,-162504.016205,0.000000,0.000000,0.000000,11.520207,18.938705,-6.050484,0.000000,0.000000,30.458913,181.569463,0.000000,30.458913,13.474771,-0.000000,33.537077,20.240793,0.000000,338,302,0,316,268,0,364,334,0,268,350,0,229,55.011788,75.641209,0.510418,134.298856,    99.348410,     9.967367,   179.000000,   104.000000,   135.000000,281759.000000,2098,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,350,268,363,291,324,334,316,320,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
57,3171.000000,952764.000000,2404817.000000,0.000000,300.461684,758.378114,0.000000,0.000000,878379.641122,806988.094607,-211088.559129,0.000000,0.000000,0.000000,18.854742,17.322296,-4.531093,0.000000,0.000000,36.177039,306.076632,0.000000,36.177039,17.495045,-0.000000,28.029799,36.343222,0.000000,758,300,0,725,269,0,792,332,0,269,755,0,276,82.483907,87.720980,-0.701638,128.263323,    37.862184,     6.153225,   161.000000,   112.000000,   128.000000,406723.000000,3171,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,780,271,786,279,787,283,788,285,735,330,728,315,727,313,-99,-99,-99,-99
58,3376.000000,1075464.000000,471869.000000,0.000000,318.561611,139.771623,0.000000,0.000000,1259130.921504,874355.184834,-253441.997630,0.000000,0.000000,0.000000,24.861899,17.264392,-5.004284,0.000000,0.000000,42.126292,404.182730,0.000000,42.126292,20.104296,-0.000000,28.932234,39.353722,0.000000,140,319,0,108,287,0,186,358,0,287,122,0,300,79.265836,87.080777,-0.460748,130.426540,    76.672527,     8.756285,   159.000000,   102.000000,   131.000000,440320.000000,3376,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,3,114,185,302,122,358,121,289,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
59,3682.000000,1161805.000000,1502830.000000,0.000000,315.536393,408.155893,0.000000,0.000000,1647208.517110,774519.623302,110216.110266,0.000000,0.000000,0.000000,28.971447,13.622413,1.938503,0.000000,0.000000,42.593861,390.903234,0.000000,42.593861,19.771272,-0.000000,28.455344,42.043389,0.000000,408,316,0,365,291,0,453,347,0,291,374,0,289,56.431247,88.677673,0.123707,131.838674,    75.987006,     8.717052,   159.000000,   105.000000,   133.000000,485430.000000,3682,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,938910.000000,3682,4,9,2,177,453,310,449,319,366,308,368,294,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
60,4623.000000,1542225.000000,2269145.000000,0.000000,333.598312,490.838200,0.000000,0.000000,4622226.973825,1078355.066839,-1229802.462037,0.000000,0.000000,0.000000,60.018629,14.002210,-15.968722,0.000000,0.000000,74.020839,585.393378,0.000000,74.020839,24.194903,-0.000000,23.941300,64.335675,0.000000,491,334,0,427,292,0,550,363,0,292,540,0,398,74.397084,128.885089,-0.303358,129.983776,    66.323189,     8.143905,   155.000000,   109.000000,   129.000000,600915.000000,4623,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1178865.000000,4623,8,9,1,346,545,294,550,304,540,331,540,332,537,335,536,336,427,349,445,330,-99,-99
61,3253.000000,1103042.000000,826210.000000,0.000000,339.084537,253.984014,0.000000,0.000000,615269.168767,1725343.752228,417527.395942,0.000000,0.000000,0.000000,12.764968,35.795647,8.662426,0.000000,0.000000,48.560615,381.892663,0.000000,48.560615,19.542074,-0.000000,46.563526,23.518912,0.000000,254,339,0,221,295,0,285,381,0,295,234,0,315,67.478125,90.673731,-0.322470,131.987703,   131.822111,    11.481381,   161.000000,   104.000000,   132.000000,429356.000000,3253,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,271,379,244,373,231,370,225,298,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
62,5691.000000,1902233.000000,3843896.000000,0.000000,334.252855,675.434194,0.000000,0.000000,4000016.105780,1913717.141099,-840965.805657,0.000000,0.000000,0.000000,39.368024,18.834740,-8.276757,0.000000,0.000000,58.202764,672.981805,0.000000,58.202764,25.941892,-0.000000,33.523201,54.647393,0.000000,675,334,0,619,297,0,731,371,0,297,673,0,370,78.472550,118.769265,-0.339248,130.402214,    70.737492,     8.410558,   161.000000,   110.000000,   129.000000,742119.000000,5691,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1451205.000000,5691,4,9,2,180,722,308,724,319,730,333,621,358,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
63,1990.000000,646389.000000,1218217.000000,0.000000,324.818592,612.169346,0.000000,0.000000,296855.930150,425837.512060,-116909.865829,0.000000,0.000000,0.000000,11.859734,17.012696,-4.670683,0.000000,0.000000,28.872430,179.950777,0.000000,28.872430,13.414573,-0.000000,31.042646,21.062995,0.000000,612,325,0,591,299,0,640,354,0,299,623,0,218,56.903449,63.871219,0.533351,132.330150,    72.239361,     8.499374,   158.000000,   108.000000,   133.000000,263337.000000,1990,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,159,639,304,613,354,599,354,591,304,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
64,4960.000000,1790487.000000,2729410.000000,0.000000,360.985282,550.284274,0.000000,0.000000,2856795.173386,2433727.925604,-1277498.247983,0.000000,0.000000,0.000000,33.773043,28.771541,-15.102589,0.000000,0.000000,62.544584,743.614308,0.000000,62.544584,27.269292,-0.000000,31.674368,54.105133,0.000000,550,361,0,500,305,0,595,406,0,305,571,0,511,124.560848,132.427849,-0.703350,127.791935,    88.133752,     9.387957,   156.000000,   101.000000,   128.000000,633848.000000,4960,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,348,574,305,588,310,590,312,556,406,502,393,501,375,500,368,501,359,-99,-99
65,5129.000000,1854355.000000,1714879.000000,0.000000,361.543185,334.349580,0.000000,0.000000,4593162.201597,1852256.684343,-1855492.932150,0.000000,0.000000,0.000000,51.927990,20.940686,-20.977273,0.000000,0.000000,72.868676,647.361745,0.000000,72.868676,25.443304,-0.000000,26.248221,64.490696,0.000000,334,362,0,272,314,0,393,402,0,314,362,0,417,98.568552,135.531759,-0.467318,130.468707,    93.437446,     9.666304,   160.000000,   104.000000,   131.000000,669174.000000,5129,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1307895.000000,5129,4,9,2,174,362,314,373,330,392,348,273,391,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
66,3404.000000,1217044.000000,2770958.000000,0.000000,357.533490,814.029964,0.000000,0.000000,1103948.943595,842745.182138,-137537.415981,0.000000,0.000000,0.000000,21.559048,16.457993,-2.685971,0.000000,0.000000,38.017041,347.604224,0.000000,38.017041,18.644147,-0.000000,30.083722,36.648351,0.000000,814,358,0,780,327,0,844,387,0,327,816,0,197,65.298701,69.651948,-0.405628,131.685663,    85.083062,     9.224048,   173.000000,   110.000000,   131.000000,448258.000000,3404,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,844,327,844,378,782,382,780,351,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
67,1.000000,334.000000,786.000000,0.000000,334.000000,786.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,786,334,0,786,334,0,786,334,0,334,786,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   141.000000,   141.000000,   141.000000,   141.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
68,3.000000,1005.000000,2346.000000,0.000000,335.000000,782.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,0.000000,inf,0.000000,782,335,0,781,335,0,783,335,0,335,781,0,3,0.000000,2.000000,0.000000,133.000000,     3.000000,     1.732050,   135.000000,   132.000000,   132.000000,   399.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
69,3400.000000,1253840.000000,2535522.000000,0.000000,368.776470,745.741764,0.000000,0.000000,966163.269411,910816.117646,-41776.258823,0.000000,0.000000,0.000000,18.897831,17.815259,-0.817129,0.000000,0.000000,36.713090,336.002065,0.000000,36.713090,18.330359,-0.000000,32.179129,33.945760,0.000000,746,369,0,712,336,0,778,397,0,336,735,0,254,69.241133,74.916635,-0.492868,128.634999,    38.543111,     6.208309,   147.000000,   111.000000,   129.000000,437359.000000,3400,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,759,336,776,352,776,385,775,389,771,395,717,394,712,361,736,337,-99,-99
70,5334.000000,2063834.000000,371504.000000,0.000000,386.920509,69.648293,0.000000,0.000000,2730540.199474,2342236.296212,-470217.123359,0.000000,0.000000,0.000000,29.298444,25.131979,-5.045386,0.000000,0.000000,54.430423,710.871967,0.000000,54.430423,26.662182,-0.000000,38.097872,46.687883,0.000000,70,387,0,28,342,0,124,432,0,342,51,0,374,108.282721,115.501570,-0.589610,130.218410,   103.445443,    10.170813,   161.000000,   102.000000,   132.000000,694585.000000,5334,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,124,363,55,432,48,430,30,422,35,357,49,344,-99,-99,-99,-99,-99,-99
71,4635.000000,1772067.000000,2049934.000000,0.000000,382.322977,442.272707,0.000000,0.000000,3729525.297518,1031205.502912,270920.756634,0.000000,0.000000,0.000000,48.259991,13.343780,3.505709,0.000000,0.000000,61.603772,631.680751,0.000000,61.603772,25.133259,-0.000000,28.515081,55.149046,0.000000,442,382,0,392,350,0,498,421,0,350,420,0,363,71.349969,106.522489,0.099085,129.081121,    96.712882,     9.834270,   161.000000,   106.000000,   129.000000,598291.000000,4635,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,496,365,497,373,498,393,401,402,399,388,397,353,-99,-99,-99,-99,-99,-99
72,5233.000000,2044815.000000,3433647.000000,0.000000,390.753869,656.152684,0.000000,0.000000,5141221.004776,1279626.984138,308245.658130,0.000000,0.000000,0.000000,56.588992,14.084747,3.392834,0.000000,0.000000,70.673740,785.530362,0.000000,70.673740,28.027314,-0.000000,29.792091,60.438262,0.000000,656,391,0,593,358,0,712,431,0,358,600,0,411,73.229292,119.373778,0.079155,131.823237,   114.114964,    10.682460,   176.000000,   108.000000,   130.000000,689831.000000,5233,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,173,708,362,710,370,711,373,712,393,605,396,605,390,594,368,-99,-99,-99,-99
73,3620.000000,1460676.000000,1280154.000000,0.000000,403.501657,353.633701,0.000000,0.000000,2139822.288397,701234.990055,-539598.802209,0.000000,0.000000,0.000000,38.497537,12.615916,-9.707920,0.000000,0.000000,51.113453,391.438003,0.000000,51.113453,19.784792,-0.000000,23.684633,49.960470,0.000000,354,404,0,300,370,0,397,433,0,370,386,0,320,66.409096,102.248927,-0.321807,130.900552,    67.677313,     8.226622,   163.000000,   110.000000,   131.000000,473860.000000,3620,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,923100.000000,3620,4,9,2,168,390,371,395,398,396,405,300,411,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
74,3683.000000,1551119.000000,2208320.000000,0.000000,421.156394,599.598153,0.000000,0.000000,1605623.267444,1197503.916915,723024.463480,0.000000,0.000000,0.000000,28.229814,21.054324,12.712101,0.000000,0.000000,49.284139,432.762151,0.000000,49.284139,20.802936,-0.000000,25.972731,47.257154,0.000000,600,421,0,559,377,0,649,456,0,377,583,0,342,99.074844,112.870076,0.647860,131.722237,   123.023044,    11.091575,   170.000000,   107.000000,   131.000000,485133.000000,3683,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,111,649,435,616,454,559,412,583,377,596,382,-99,-99,-99,-99,-99,-99,-99,-99
75,76.000000,29572.000000,63903.000000,0.000000,389.105263,840.828947,0.000000,0.000000,490.776315,601.157894,12.368421,0.000000,0.000000,0.000000,1.524516,1.867398,0.038420,0.000000,0.000000,3.391915,2.845404,0.000000,3.391915,1.686832,-0.000000,5.401443,4.868071,0.000000,841,389,0,835,383,0,844,395,0,383,844,0,31,9.054956,12.073275,-0.110230,122.486842,    14.039824,     3.746975,   132.000000,   114.000000,   123.000000,  9309.000000,76,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
76,2531.000000,1034958.000000,2055077.000000,0.000000,408.912682,811.962465,0.000000,0.000000,904129.434215,353031.702884,202687.704859,0.000000,0.000000,0.000000,26.212458,10.235070,5.876307,0.000000,0.000000,36.447528,233.755366,0.000000,36.447528,15.289060,-0.000000,21.099618,38.835802,0.000000,812,409,0,775,387,0,844,435,0,387,782,0,199,50.518733,72.620680,0.317103,133.201106,    95.208947,     9.757507,   199.000000,   114.000000,   133.000000,337132.000000,2531,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,164,844,400,844,406,844,408,844,434,782,421,775,398,779,391,-99,-99,-99,-99
77,6.000000,2365.000000,687.000000,0.000000,394.166666,114.500000,0.000000,0.000000,5.500000,2.833333,-2.500000,0.000000,0.000000,0.000000,0.504461,0.259873,-0.229300,0.000000,0.000000,0.764335,0.078517,0.000000,0.764335,0.280209,-0.000000,0.927774,2.125797,0.000000,115,394,0,113,393,0,116,395,0,393,115,0,6,2.332380,3.498571,-0.540419,130.333333,    17.066666,     4.131182,   138.000000,   126.000000,   129.000000,   782.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
