Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
58,8.000000,6479.000000,3094.000000,0.000000,809.875000,386.750000,0.000000,0.000000,7.500000,4.875000,3.750000,0.000000,0.000000,0.000000,0.468750,0.304687,0.234375,0.000000,0.000000,0.773437,0.087890,0.000000,0.773437,0.296463,-0.000000,1.071117,2.294369,0.000000,387,810,0,385,809,0,388,811,0,809,385,0,8,2.452234,3.678351,0.617060,154.125000,     4.982142,     2.232071,   157.000000,   150.000000,   154.000000,  1233.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
59,10.000000,8161.000000,8435.000000,0.000000,816.099999,843.500000,0.000000,0.000000,4.500000,24.899999,-4.500000,0.000000,0.000000,0.000000,0.208871,1.155755,-0.208871,0.000000,0.000000,1.364627,0.197777,0.000000,1.364627,0.444721,-0.000000,3.069659,1.137825,0.000000,844,816,0,842,813,0,844,818,0,813,844,0,9,2.043948,5.109870,0.207746,150.399999,    14.933333,     3.864367,   155.000000,   145.000000,   150.000000,  1504.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
60,5076.000000,4329305.000000,3345363.000000,0.000000,852.896966,659.054964,0.000000,0.000000,4070241.664892,2006037.113277,-1926384.253545,0.000000,0.000000,0.000000,46.657848,22.995532,-22.082459,0.000000,0.000000,69.653381,585.287097,0.000000,69.653381,24.192707,-0.000000,25.735226,63.696717,0.000000,659,853,0,601,814,0,713,893,0,814,690,0,396,92.076694,130.539110,-0.539471,146.303585,   314.315108,    17.728934,   254.000000,   118.000000,   143.000000,742637.000000,5076,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1294380.000000,5076,4,9,1,342,710,816,713,836,605,889,601,864,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
61,118.000000,97022.000000,84988.000000,0.000000,822.220338,720.237288,0.000000,0.000000,2555.355932,1152.271186,-426.169491,0.000000,0.000000,0.000000,4.415115,1.990881,-0.736330,0.000000,0.000000,6.405996,8.247787,0.000000,6.405996,2.871896,-0.000000,5.346900,8.603832,0.000000,720,822,0,715,817,0,735,830,0,817,715,0,61,13.499759,20.768860,-0.272948,132.872881,    67.411053,     8.210423,   154.000000,   120.000000,   131.000000, 15679.000000,118,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,11,734,821,730,821,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
62,1.000000,820.000000,737.000000,0.000000,820.000000,737.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,737,820,0,737,820,0,737,820,0,820,737,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   156.000000,   156.000000,   156.000000,   156.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
63,4221.000000,3627425.000000,3228451.000000,0.000000,859.375740,764.854536,0.000000,0.000000,1741894.685619,2403266.075811,929870.704572,0.000000,0.000000,0.000000,25.534935,35.230168,13.631242,0.000000,0.000000,60.765103,713.789304,0.000000,60.765103,26.716835,-0.000000,50.569050,30.123562,0.000000,765,859,0,717,824,0,803,918,0,824,739,0,384,105.259604,115.051195,-0.614559,140.079601,   145.590344,    12.066082,   180.000000,   115.000000,   138.000000,591276.000000,4221,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1076355.000000,4221,8,9,1,312,791,906,783,918,717,836,722,831,723,830,726,827,734,825,739,824,-99,-99
64,48.000000,39934.000000,40315.000000,0.000000,831.958333,839.895833,0.000000,0.000000,442.479166,105.916666,58.791666,0.000000,0.000000,0.000000,2.536517,0.607168,0.337023,0.000000,0.000000,3.143686,1.426508,0.000000,3.143686,1.194365,-0.000000,2.738638,5.947253,0.000000,840,832,0,833,830,0,844,835,0,830,835,0,26,5.071446,11.157182,0.168054,135.812500,    55.644946,     7.459554,   154.000000,   127.000000,   132.000000,  6519.000000,48,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
65,3042.000000,2622270.000000,1538551.000000,0.000000,862.021696,505.769559,0.000000,0.000000,1422315.461209,504188.568047,-166295.790927,0.000000,0.000000,0.000000,32.268862,11.438806,-3.772845,0.000000,0.000000,43.707668,354.882910,0.000000,43.707668,18.838336,-0.000000,24.252638,42.395863,0.000000,506,862,0,461,833,0,548,889,0,833,514,0,344,56.856288,88.330305,-0.173773,145.072320,   136.413709,    11.679627,   178.000000,   119.000000,   145.000000,441310.000000,3042,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,524,833,548,865,547,870,546,877,474,888,471,883,461,865,-99,-99,-99,-99
66,2347.000000,2039773.000000,1931629.000000,0.000000,869.097997,823.020451,0.000000,0.000000,358501.018321,626115.460587,33929.296122,0.000000,0.000000,0.000000,11.494046,20.074141,1.087820,0.000000,0.000000,31.568187,229.549753,0.000000,31.568187,15.150899,-0.000000,32.166550,24.114513,0.000000,823,869,0,799,839,0,844,901,0,839,825,0,198,45.349136,62.481032,-0.124167,144.460587,   140.702943,    11.861827,   173.000000,   117.000000,   144.000000,339049.000000,2347,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,164,831,839,835,840,844,843,844,901,809,844,-99,-99,-99,-99,-99,-99,-99,-99
67,4142.000000,3683740.000000,2975265.000000,0.000000,889.362626,718.316030,0.000000,0.000000,2719725.315547,972655.334620,654802.321583,0.000000,0.000000,0.000000,40.886341,14.622181,9.843814,0.000000,0.000000,55.508523,500.946836,0.000000,55.508523,22.381841,-0.000000,26.414415,52.123715,0.000000,718,889,0,661,851,0,769,923,0,851,714,0,404,75.891430,113.837145,0.321622,142.941574,   118.670818,    10.893613,   183.000000,   118.000000,   142.000000,592064.000000,4142,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1056210.000000,4142,3,9,2,171,768,919,661,893,755,878,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
68,3121.000000,2769413.000000,1335922.000000,0.000000,887.347965,428.042934,0.000000,0.000000,1392432.246715,755874.109580,581565.372636,0.000000,0.000000,0.000000,30.529220,16.572617,12.750880,0.000000,0.000000,47.101838,343.364139,0.000000,47.101838,18.530087,-0.000000,22.465442,46.175116,0.000000,428,887,0,384,857,0,469,924,0,857,397,0,332,77.883661,98.807629,0.535021,149.082665,   126.929061,    11.266279,   193.000000,   123.000000,   148.000000,465287.000000,3121,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,163,469,913,442,923,387,891,386,878,391,867,393,865,394,862,397,857,-99,-99
69,1878.000000,1668654.000000,1082132.000000,0.000000,888.527156,576.215122,0.000000,0.000000,342259.090521,298136.115015,-63460.971245,0.000000,0.000000,0.000000,14.771600,12.867291,-2.738919,0.000000,0.000000,27.638891,182.568803,0.000000,27.638891,13.511802,-0.000000,22.588493,27.950408,0.000000,576,889,0,550,860,0,601,913,0,860,588,0,265,62.578743,65.032811,-0.618113,141.007987,   100.676015,    10.033743,   180.000000,   119.000000,   140.000000,264813.000000,1878,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,108,591,860,595,866,594,911,559,912,551,872,-99,-99,-99,-99,-99,-99,-99,-99
70,2859.000000,2594379.000000,1488797.000000,0.000000,907.442812,520.740468,0.000000,0.000000,920119.427771,625385.399790,106540.566631,0.000000,0.000000,0.000000,22.675593,15.412113,2.625605,0.000000,0.000000,38.087706,342.585013,0.000000,38.087706,18.509052,-0.000000,27.737638,35.254976,0.000000,521,907,0,479,882,0,554,942,0,882,544,0,324,63.063717,78.829647,0.312985,146.878279,   131.194416,    11.454013,   188.000000,   121.000000,   146.000000,419925.000000,2859,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,104,547,884,554,915,526,942,517,942,482,913,481,901,-99,-99,-99,-99,-99,-99
