Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,5.000000,2453.000000,4016.000000,0.000000,490.599999,803.199999,0.000000,0.000000,0.799999,5.199999,0.399999,0.000000,0.000000,0.000000,0.093568,0.608195,0.046784,0.000000,0.000000,0.701764,0.054719,0.000000,0.701764,0.233921,-0.000000,2.043961,0.780723,0.000000,803,491,0,803,489,0,804,492,0,489,803,0,5,1.004057,3.012171,-0.089926,155.799999,    17.700000,     4.207136,   163.000000,   152.000000,   155.000000,   779.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,3.000000,1487.000000,2413.000000,0.000000,495.666666,804.333333,0.000000,0.000000,0.666666,0.666666,0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,1.218618,0.703569,0.000000,804,496,0,804,495,0,805,496,0,495,804,0,3,1.414213,1.414213,-0.785398,161.000000,     1.000000,     1.000000,   162.000000,   160.000000,   161.000000,   483.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,7152.000000,4286131.000000,5819423.000000,0.000000,599.291247,813.677712,0.000000,0.000000,2304810.127376,9102922.332072,1556653.324803,0.000000,0.000000,0.000000,16.726245,66.060850,11.296794,0.000000,0.000000,82.787096,977.332473,0.000000,82.787096,31.262317,-0.000000,71.648091,32.687322,0.000000,814,599,0,769,531,0,844,674,0,531,804,0,398,76.762931,146.361323,-0.214729,147.391498,    53.550804,     7.317841,   171.000000,   127.000000,   147.000000,1054144.000000,7152,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,823,538,844,548,843,667,831,674,803,532,-99,-99,-99,-99,-99,-99,-99,-99
13,10404.000000,6570011.000000,5525280.000000,0.000000,631.488946,531.072664,0.000000,0.000000,17954719.065738,6643171.728851,-4998830.643597,0.000000,0.000000,0.000000,79.051750,29.248820,-22.009050,0.000000,0.000000,108.300570,1827.772151,0.000000,108.300570,42.752451,-0.000000,41.476210,84.775443,0.000000,531,631,0,436,573,0,615,686,0,573,550,0,626,120.826845,191.398277,-0.361908,150.137927,    47.378551,     6.883207,   173.000000,   124.000000,   151.000000,1562035.000000,10404,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,567,576,574,582,580,585,615,624,437,676,-99,-99,-99,-99,-99,-99,-99,-99
14,8.000000,4624.000000,6056.000000,0.000000,578.000000,757.000000,0.000000,0.000000,4.000000,12.000000,4.000000,0.000000,0.000000,0.000000,0.250000,0.750000,0.250000,0.000000,0.000000,1.000000,0.125000,0.000000,1.000000,0.353553,-0.000000,2.545418,1.054346,0.000000,757,578,0,756,576,0,758,580,0,576,757,0,8,2.164784,4.329568,-0.392699,158.500000,    10.000000,     3.162277,   163.000000,   155.000000,   158.000000,  1268.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,12422.000000,8414139.000000,9506989.000000,0.000000,677.357832,765.334809,0.000000,0.000000,11130348.528492,25419706.432847,7396627.773058,0.000000,0.000000,0.000000,38.688931,88.358533,25.710571,0.000000,0.000000,127.047464,2757.463708,0.000000,127.047464,52.511557,-0.000000,91.054933,48.165940,0.000000,765,677,0,702,579,0,844,756,0,579,733,0,891,154.258963,192.280538,-0.401361,148.800273,    57.571973,     7.587619,   174.000000,   126.000000,   148.000000,1848397.000000,12422,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,3167610.000000,12422,6,9,2,180,844,717,807,741,748,755,730,754,711,596,726,580,-99,-99,-99,-99,-99,-99
16,7983.000000,5354441.000000,5420626.000000,0.000000,670.730427,679.021169,0.000000,0.000000,4344061.422271,8683785.879241,2915672.557809,0.000000,0.000000,0.000000,27.227501,54.427819,18.274713,0.000000,0.000000,81.655320,1147.968357,0.000000,81.655320,33.881681,-0.000000,70.179961,37.382513,0.000000,679,671,0,619,614,0,724,734,0,614,689,0,466,117.502997,134.289139,-0.465506,150.513466,    85.467088,     9.244841,   180.000000,   122.000000,   151.000000,1201549.000000,7983,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,689,615,717,733,668,732,620,623,643,617,662,617,-99,-99,-99,-99,-99,-99
17,5265.000000,3698065.000000,3287233.000000,0.000000,702.386514,624.355745,0.000000,0.000000,1821644.688698,3509838.442544,704498.057929,0.000000,0.000000,0.000000,19.888369,38.319746,7.691575,0.000000,0.000000,58.208115,702.956927,0.000000,58.208115,26.513334,-0.000000,52.214311,33.676731,0.000000,624,702,0,587,645,0,662,761,0,645,617,0,473,79.775132,123.385538,-0.347747,152.552326,    71.914482,     8.480240,   177.000000,   129.000000,   153.000000,803188.000000,5265,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,117,642,759,599,741,596,737,592,734,616,646,-99,-99,-99,-99,-99,-99,-99,-99
18,5900.000000,4310959.000000,3306075.000000,0.000000,730.671016,560.351694,0.000000,0.000000,1360515.233050,7065542.443896,403600.639830,0.000000,0.000000,0.000000,12.761470,66.273945,3.785725,0.000000,0.000000,79.035416,831.421293,0.000000,79.035416,28.834376,-0.000000,67.568361,29.279813,0.000000,560,731,0,533,664,0,603,794,0,664,563,0,523,70.173222,130.321699,-0.070278,151.426779,    72.319269,     8.504073,   185.000000,   127.000000,   151.000000,893418.000000,5900,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,563,664,572,668,603,760,595,788,568,792,549,794,540,784,549,666,-99,-99
19,10027.000000,7605083.000000,3810700.000000,0.000000,758.460456,380.043881,0.000000,0.000000,3493002.692129,23113319.071098,-952709.600976,0.000000,0.000000,0.000000,16.154898,106.897519,-4.406216,0.000000,0.000000,123.052418,1707.503832,0.000000,123.052418,41.321953,-0.000000,93.502445,36.071969,0.000000,380,758,0,337,669,0,428,848,0,669,381,0,661,91.106714,179.209911,0.048405,150.679166,    45.093644,     6.715180,   176.000000,   129.000000,   151.000000,1510860.000000,10027,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2556885.000000,10027,6,9,2,177,384,669,400,672,425,676,412,841,395,848,363,834,-99,-99,-99,-99,-99,-99
20,5559.000000,4034316.000000,2778326.000000,0.000000,725.726929,499.788810,0.000000,0.000000,1657130.064039,4069947.478682,74387.415002,0.000000,0.000000,0.000000,16.827813,41.329476,0.755388,0.000000,0.000000,58.157290,694.914125,0.000000,58.157290,26.361223,-0.000000,53.403598,34.043309,0.000000,500,726,0,467,676,0,534,773,0,676,518,0,378,67.031773,97.046000,-0.030791,153.098219,   125.039649,    11.182112,   227.000000,   125.000000,   154.000000,851073.000000,5559,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,4,90,522,678,531,684,531,770,479,772,469,689,475,685,484,680,497,677,-99,-99
21,8564.000000,6581281.000000,3789275.000000,0.000000,768.482134,442.465553,0.000000,0.000000,2110668.838275,18404018.266574,1224034.729681,0.000000,0.000000,0.000000,12.046231,105.037355,6.985940,0.000000,0.000000,117.083587,1216.500979,0.000000,117.083587,34.878374,-0.000000,91.881658,30.359092,0.000000,442,768,0,406,679,0,477,854,0,679,432,0,540,71.197846,175.487650,-0.074567,150.915693,    65.341951,     8.083436,   180.000000,   128.000000,   150.000000,1292442.000000,8564,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2183820.000000,8564,6,9,1,344,452,689,459,690,465,849,437,849,417,854,431,680,-99,-99,-99,-99,-99,-99
22,5.000000,3615.000000,2050.000000,0.000000,723.000000,410.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.169607,0.000000,0.000000,0.000000,1.169607,0.000000,0.000000,1.169607,0.000000,-0.000000,-nan,0.000000,0.000000,410,723,0,410,721,0,410,725,0,721,410,0,5,0.000000,4.000000,-0.000000,159.000000,     2.000000,     1.414213,   161.000000,   157.000000,   159.000000,   795.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,10775.000000,8824161.000000,8486542.000000,0.000000,818.947656,787.614106,0.000000,0.000000,6831007.455774,15350004.478323,-2928273.643804,0.000000,0.000000,0.000000,28.703072,64.498874,-12.304253,0.000000,0.000000,93.201946,1699.921196,0.000000,93.201946,41.230100,-0.000000,76.531096,46.185166,0.000000,788,819,0,740,726,0,844,904,0,726,834,0,620,108.900409,186.387239,0.301133,150.511276,   128.753887,    11.346977,   194.000000,   125.000000,   149.000000,1621759.000000,10775,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,357,834,726,748,904,748,876,740,878,749,759,768,758,786,752,-99,-99,-99,-99
24,5493.000000,4379264.000000,1712693.000000,0.000000,797.244492,311.795557,0.000000,0.000000,1858695.411614,4418910.645911,1355718.565628,0.000000,0.000000,0.000000,19.177651,45.593446,13.988036,0.000000,0.000000,64.771098,678.710082,0.000000,64.771098,26.052064,-0.000000,59.606764,30.080633,0.000000,312,797,0,271,737,0,353,851,0,737,298,0,421,89.295685,124.142782,-0.407038,151.434553,    55.139060,     7.425568,   173.000000,   121.000000,   152.000000,831830.000000,5493,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,317,751,331,755,351,839,343,848,311,850,298,738,-99,-99,-99,-99,-99,-99
25,1.000000,747.000000,608.000000,0.000000,747.000000,608.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,608,747,0,608,747,0,608,747,0,747,608,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   166.000000,   166.000000,   166.000000,   166.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,1.000000,753.000000,631.000000,0.000000,753.000000,631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,631,753,0,631,753,0,631,753,0,753,631,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   166.000000,   166.000000,   166.000000,   166.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,6643.000000,5577996.000000,4719131.000000,0.000000,839.680264,710.391539,0.000000,0.000000,2037246.604545,7126588.882731,-585554.369110,0.000000,0.000000,0.000000,16.313905,57.068444,-4.689014,0.000000,0.000000,73.382349,909.022336,0.000000,73.382349,30.149997,-0.000000,64.675838,33.853179,0.000000,710,840,0,672,760,0,743,902,0,760,731,0,472,71.456425,142.912850,0.113086,150.827487,    60.961201,     7.807765,   181.000000,   129.000000,   151.000000,1001947.000000,6643,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1693965.000000,6643,3,9,1,354,734,760,733,901,693,896,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,5.000000,3839.000000,3066.000000,0.000000,767.799999,613.199999,0.000000,0.000000,2.799999,2.799999,2.199999,0.000000,0.000000,0.000000,0.327489,0.327489,0.257313,0.000000,0.000000,0.654979,0.041039,0.000000,0.654979,0.202581,-0.000000,2.070486,0.717237,0.000000,613,768,0,612,767,0,614,769,0,767,612,0,5,2.828427,2.828427,-0.785398,156.799999,    17.700000,     4.207136,   162.000000,   152.000000,   158.000000,   784.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,4867.000000,4009818.000000,1017449.000000,0.000000,823.878775,209.050544,0.000000,0.000000,2531063.566056,2933152.477500,1771161.821244,0.000000,0.000000,0.000000,30.687011,35.562000,21.473843,0.000000,0.000000,66.249011,630.165543,0.000000,66.249011,25.103098,-0.000000,59.500459,27.288058,0.000000,209,824,0,161,771,0,255,872,0,771,161,0,412,126.019308,135.403724,-0.728885,151.237928,    78.256571,     8.846274,   186.000000,   123.000000,   151.000000,736075.000000,4867,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,342,255,871,162,771,200,866,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,2637.000000,2111358.000000,1316955.000000,0.000000,800.666666,499.414106,0.000000,0.000000,598657.795221,654651.999999,-200560.000000,0.000000,0.000000,0.000000,16.432304,17.969265,-5.505086,0.000000,0.000000,34.401569,264.970461,0.000000,34.401569,16.277913,-0.000000,34.855945,24.929733,0.000000,499,801,0,474,776,0,535,835,0,776,486,0,241,78.207319,80.858414,0.716048,148.337883,    75.827748,     8.707912,   181.000000,   127.000000,   147.000000,391167.000000,2637,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,530,777,534,781,482,835,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,5571.000000,4705534.000000,3465438.000000,0.000000,844.647998,622.049542,0.000000,0.000000,2044918.326332,5066050.725182,-1348476.847603,0.000000,0.000000,0.000000,20.706105,51.297002,-13.654190,0.000000,0.000000,72.003108,875.724237,0.000000,72.003108,29.592638,-0.000000,60.690273,31.784587,0.000000,622,845,0,583,777,0,668,912,0,777,640,0,631,90.972921,144.486405,0.364382,153.434930,    93.878126,     9.689072,   201.000000,   125.000000,   153.000000,854786.000000,5571,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,644,780,668,817,619,911,584,883,611,792,-99,-99,-99,-99,-99,-99,-99,-99
32,1.000000,779.000000,632.000000,0.000000,779.000000,632.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,632,779,0,632,779,0,632,779,0,779,632,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   161.000000,   161.000000,   161.000000,   161.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,1.000000,782.000000,634.000000,0.000000,782.000000,634.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,634,782,0,634,782,0,634,782,0,782,634,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   161.000000,   161.000000,   161.000000,   161.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,6288.000000,5394093.000000,3492203.000000,0.000000,857.839217,555.375795,0.000000,0.000000,1564834.996023,8197446.448948,-1469724.071087,0.000000,0.000000,0.000000,13.482957,70.630976,-12.663461,0.000000,0.000000,84.113934,791.951217,0.000000,84.113934,28.141627,-0.000000,72.886436,27.978513,0.000000,555,858,0,524,794,0,592,931,0,794,574,0,428,69.506553,140.035261,0.208584,148.385973,    55.913192,     7.477512,   174.000000,   127.000000,   148.000000,933051.000000,6288,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,353,582,794,584,795,591,796,552,931,539,925,526,918,546,798,-99,-99,-99,-99
35,5774.000000,5051727.000000,1656210.000000,0.000000,874.909421,286.839279,0.000000,0.000000,1557308.851402,7214689.627466,1951677.943193,0.000000,0.000000,0.000000,15.033924,69.649063,18.841079,0.000000,0.000000,84.682988,692.112518,0.000000,84.682988,26.308031,-0.000000,73.123449,25.473801,0.000000,287,875,0,253,801,0,322,944,0,801,269,0,434,72.270206,149.777383,-0.301977,152.774160,    61.141435,     7.819298,   179.000000,   130.000000,   153.000000,882118.000000,5774,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,350,311,944,253,833,255,831,259,829,269,801,-99,-99,-99,-99,-99,-99,-99,-99
36,8.000000,6484.000000,4244.000000,0.000000,810.500000,530.500000,0.000000,0.000000,2.000000,18.000000,-4.000000,0.000000,0.000000,0.000000,0.125000,1.125000,-0.250000,0.000000,0.000000,1.250000,0.078125,0.000000,1.250000,0.279508,-0.000000,3.179345,0.750541,0.000000,531,811,0,530,808,0,531,813,0,808,531,0,8,1.027486,5.137431,0.231823,157.000000,    17.142857,     4.140393,   163.000000,   152.000000,   156.000000,  1256.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,10357.000000,9172344.000000,465870.000000,0.000000,885.617843,44.981172,0.000000,0.000000,7269897.328567,11905797.422607,1048200.479385,0.000000,0.000000,0.000000,32.202009,52.736728,4.643003,0.000000,0.000000,84.938738,1676.671162,0.000000,84.938738,40.947175,-0.000000,67.100006,51.128979,0.000000,45,886,0,0,810,0,100,949,0,810,27,0,496,102.297672,142.193764,-0.212345,153.206333,   107.147553,    10.351210,   211.000000,   125.000000,   153.000000,1586758.000000,10357,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,64,814,93,937,22,948,13,944,1,941,27,810,-99,-99,-99,-99,-99,-99
