Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,225.000000,39715.000000,179053.000000,0.000000,176.511111,795.791111,0.000000,0.000000,4003.182222,4710.222222,1051.022222,0.000000,0.000000,0.000000,2.925243,3.441898,0.768012,0.000000,0.000000,6.367141,9.478546,0.000000,6.367141,3.078724,-0.000000,9.747480,7.513976,0.000000,796,177,0,788,167,0,805,185,0,167,792,0,71,20.935016,22.166487,-0.623162,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57375.000000,225
11,40.000000,6916.000000,2264.000000,0.000000,172.899999,56.599999,0.000000,0.000000,141.599999,125.599999,-20.599999,0.000000,0.000000,0.000000,1.035102,0.918141,-0.150586,0.000000,0.000000,1.953243,0.927694,0.000000,1.953243,0.963168,-0.000000,3.310713,3.912232,0.000000,57,173,0,53,169,0,60,176,0,169,57,0,27,8.482482,8.482482,-0.600186,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
12,101.000000,17581.000000,11219.000000,0.000000,174.069306,111.079207,0.000000,0.000000,1325.366336,630.514851,-251.554455,0.000000,0.000000,0.000000,2.817782,1.340500,-0.534814,0.000000,0.000000,4.158282,3.491210,0.000000,4.158282,1.868478,-0.000000,4.571273,7.317724,0.000000,111,174,0,104,170,0,119,179,0,170,112,0,46,9.460655,15.767758,-0.313343,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25755.000000,101
13,110.000000,20392.000000,48177.000000,0.000000,185.381818,437.972727,0.000000,0.000000,1112.918181,909.963636,-231.854545,0.000000,0.000000,0.000000,2.111574,1.726502,-0.439904,0.000000,0.000000,3.838076,3.452120,0.000000,3.838076,1.857988,-0.000000,5.229231,6.752539,0.000000,438,185,0,432,179,0,444,191,0,179,440,0,47,14.337856,14.337856,-0.579118,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28050.000000,110
14,74.000000,13772.000000,962.000000,0.000000,186.108108,13.000000,0.000000,0.000000,1054.000000,405.135135,-412.999999,0.000000,0.000000,0.000000,3.392592,1.304040,-1.329355,0.000000,0.000000,4.696632,2.656890,0.000000,4.696632,1.629997,-0.000000,3.201247,7.932017,0.000000,13,186,0,5,181,0,20,191,0,181,20,0,51,11.118862,16.678294,-0.452464,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
15,31.000000,6687.000000,10168.000000,0.000000,215.709677,328.000000,0.000000,0.000000,164.000000,40.387096,2.000000,0.000000,0.000000,0.000000,1.684075,0.414725,0.020537,0.000000,0.000000,2.098800,0.698006,0.000000,2.098800,0.835467,-0.000000,2.246838,4.529906,0.000000,328,216,0,323,214,0,332,218,0,214,326,0,22,4.000523,9.001177,0.016173,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
16,190.000000,44599.000000,25749.000000,0.000000,234.731578,135.521052,0.000000,0.000000,12245.415789,18759.310526,-14234.426315,0.000000,0.000000,0.000000,11.210768,17.174287,-13.031722,0.000000,0.000000,28.385056,22.711173,0.000000,28.385056,4.765624,-0.000000,21.698504,3.751925,0.000000,136,235,0,124,217,0,153,253,0,217,151,0,139,37.084463,46.035885,0.672930,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48450.000000,190
17,117.000000,28747.000000,16874.000000,0.000000,245.700854,144.222222,0.000000,0.000000,1178.222222,1242.529914,-409.222222,0.000000,0.000000,0.000000,2.058951,2.171329,-0.715118,0.000000,0.000000,4.230280,3.959266,0.000000,4.230280,1.989790,-0.000000,7.362123,5.171853,0.000000,144,246,0,139,240,0,151,253,0,240,144,0,52,16.342559,17.704439,0.746192,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29835.000000,117
18,62.000000,15323.000000,17541.000000,0.000000,247.145161,282.919354,0.000000,0.000000,168.596774,621.693548,34.725806,0.000000,0.000000,0.000000,0.687058,2.533499,0.141513,0.000000,0.000000,3.220557,1.720636,0.000000,3.220557,1.311730,-0.000000,6.266325,3.230666,0.000000,283,247,0,280,242,0,286,253,0,242,281,0,35,6.017392,11.031885,-0.076049,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
19,328.000000,86409.000000,21740.000000,0.000000,263.442073,66.280487,0.000000,0.000000,20154.195121,13836.899390,10514.329268,0.000000,0.000000,0.000000,8.909780,6.117025,4.648181,0.000000,0.000000,15.026806,32.895763,0.000000,15.026806,5.735482,-0.000000,7.720598,16.647089,0.000000,66,263,0,51,249,0,80,277,0,249,63,0,170,34.895046,36.141297,0.639480,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 83640.000000,328
20,142.000000,37619.000000,30374.000000,0.000000,264.922535,213.901408,0.000000,0.000000,1942.619718,3006.147887,-1763.084507,0.000000,0.000000,0.000000,2.622225,4.057817,-2.379881,0.000000,0.000000,6.680043,4.976676,0.000000,6.680043,2.230846,-0.000000,10.945034,4.191135,0.000000,214,265,0,207,254,0,221,274,0,254,220,0,65,17.440410,24.914872,0.638931,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36210.000000,142
21,353.000000,95727.000000,50270.000000,0.000000,271.181303,142.407932,0.000000,0.000000,10217.257790,30260.396600,-3034.107648,0.000000,0.000000,0.000000,4.095447,12.129465,-1.216180,0.000000,0.000000,16.224913,48.196500,0.000000,16.224913,6.942369,-0.000000,16.226678,9.151573,0.000000,142,271,0,132,257,0,155,289,0,257,144,0,190,23.250734,32.348848,0.146992,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 90015.000000,353
22,502.000000,139131.000000,82283.000000,0.000000,277.153386,163.910358,0.000000,0.000000,10836.966135,43197.189243,-2532.097609,0.000000,0.000000,0.000000,2.716248,10.827225,-0.634661,0.000000,0.000000,13.543473,29.006636,0.000000,13.543473,5.385780,-0.000000,18.276634,9.050077,0.000000,164,277,0,153,260,0,174,297,0,260,163,0,139,21.063416,37.111733,0.077617,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,128010.000000,502
23,140.000000,38370.000000,26076.000000,0.000000,274.071428,186.257142,0.000000,0.000000,4376.742857,1869.285714,-1562.571428,0.000000,0.000000,0.000000,6.020699,2.571411,-2.149491,0.000000,0.000000,8.592111,10.861383,0.000000,8.592111,3.295661,-0.000000,5.080508,10.871042,0.000000,186,274,0,177,267,0,197,284,0,267,189,0,111,18.855097,22.182467,-0.447312,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35700.000000,140
24,244.000000,70274.000000,9685.000000,0.000000,288.008196,39.692622,0.000000,0.000000,2483.946721,11309.983606,-415.385245,0.000000,0.000000,0.000000,1.629130,7.417807,-0.272436,0.000000,0.000000,9.046937,12.010353,0.000000,9.046937,3.465595,-0.000000,13.261468,6.185083,0.000000,40,288,0,33,275,0,47,300,0,275,36,0,91,14.015428,25.027550,0.046925,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62220.000000,244
25,19.000000,5322.000000,1332.000000,0.000000,280.105263,70.105263,0.000000,0.000000,33.789473,27.789473,-2.210526,0.000000,0.000000,0.000000,0.666463,0.548119,-0.043600,0.000000,0.000000,1.214583,0.363401,0.000000,1.214583,0.602827,-0.000000,2.350261,2.654225,0.000000,70,280,0,68,278,0,73,282,0,278,69,0,17,4.210461,5.263076,-0.317513,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4845.000000,19
26,520.000000,155691.000000,48436.000000,0.000000,299.405769,93.146153,0.000000,0.000000,27968.892307,34465.382692,8725.161538,0.000000,0.000000,0.000000,6.688634,8.242241,2.086583,0.000000,0.000000,14.930875,50.775510,0.000000,14.930875,7.125693,-0.000000,16.276471,11.966779,0.000000,93,299,0,77,279,0,109,314,0,279,87,0,184,38.965158,42.618142,-0.607204,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,132600.000000,520
27,4193.000000,1404581.000000,918333.000000,0.000000,334.982351,219.015740,0.000000,0.000000,2080654.961125,4293230.694013,96749.164798,0.000000,0.000000,0.000000,30.772793,63.496688,1.430915,0.000000,0.000000,94.269481,1951.922932,0.000000,94.269481,44.180571,-0.000000,52.968416,36.818858,0.000000,219,335,0,169,281,0,266,418,0,281,232,0,1422,97.092337,137.130414,-0.043615,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1069215.000000,4193
28,244.000000,69747.000000,70445.000000,0.000000,285.848360,288.709016,0.000000,0.000000,16324.340163,1515.389344,-817.766393,0.000000,0.000000,0.000000,10.706541,0.993888,-0.536343,0.000000,0.000000,11.700430,10.353447,0.000000,11.700430,3.217677,-0.000000,4.866966,16.239070,0.000000,289,286,0,270,281,0,305,291,0,281,285,0,94,10.015143,35.053000,-0.054998,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62220.000000,244
29,35.000000,10178.000000,2578.000000,0.000000,290.799999,73.657142,0.000000,0.000000,165.885714,127.599999,-83.399999,0.000000,0.000000,0.000000,1.448943,1.114533,-0.728464,0.000000,0.000000,2.563477,1.084236,0.000000,2.563477,1.041266,-0.000000,2.514383,4.899854,0.000000,74,291,0,70,287,0,77,295,0,287,75,0,30,8.948973,10.227398,-0.672586,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
30,997.000000,323424.000000,271969.000000,0.000000,324.397191,272.787362,0.000000,0.000000,146698.920762,317348.712136,32669.204613,0.000000,0.000000,0.000000,14.728777,31.862256,3.280034,0.000000,0.000000,46.591034,458.533469,0.000000,46.591034,21.413394,-0.000000,28.109542,18.538480,0.000000,273,324,0,247,289,0,295,361,0,289,250,0,438,48.813576,73.220365,-0.182830,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,254235.000000,997
31,1873.000000,662314.000000,80833.000000,0.000000,353.611318,43.156967,0.000000,0.000000,494095.851574,1305187.040042,136205.272290,0.000000,0.000000,0.000000,21.400676,56.531310,5.899432,0.000000,0.000000,77.931986,1175.004983,0.000000,77.931986,34.278345,-0.000000,41.033213,24.463653,0.000000,43,354,0,0,316,0,71,425,0,316,53,0,654,71.942077,110.446287,-0.162010,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,477615.000000,1873
32,254.000000,85903.000000,21582.000000,0.000000,338.200787,84.968503,0.000000,0.000000,5735.748031,9378.759842,-4430.393700,0.000000,0.000000,0.000000,3.565702,5.830428,-2.754211,0.000000,0.000000,9.396130,13.203889,0.000000,9.396130,3.633715,-0.000000,13.499501,6.390506,0.000000,85,338,0,75,325,0,96,350,0,325,94,0,107,25.278697,30.093687,0.590362,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64770.000000,254
33,82.000000,27650.000000,12630.000000,0.000000,337.195121,154.024390,0.000000,0.000000,957.951219,498.878048,-230.390243,0.000000,0.000000,0.000000,2.689004,1.400369,-0.646714,0.000000,0.000000,4.089374,3.347360,0.000000,4.089374,1.829579,-0.000000,4.221436,6.824115,0.000000,154,337,0,149,333,0,161,343,0,333,151,0,55,10.828089,12.993706,-0.393627,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20910.000000,82
34,370.000000,136631.000000,108846.000000,0.000000,369.272972,294.178378,0.000000,0.000000,30156.227027,14927.429729,8798.983783,0.000000,0.000000,0.000000,11.352932,5.619738,3.312558,0.000000,0.000000,16.972670,52.827460,0.000000,16.972670,7.268250,-0.000000,9.410834,16.660051,0.000000,294,369,0,277,353,0,310,384,0,353,294,0,179,34.084754,36.283770,0.428722,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 94350.000000,370
35,84.000000,30129.000000,59024.000000,0.000000,358.678571,702.666666,0.000000,0.000000,852.666666,496.321428,318.999999,0.000000,0.000000,0.000000,2.317787,1.349140,0.867131,0.000000,0.000000,3.666928,2.375104,0.000000,3.666928,1.541137,-0.000000,3.827333,7.019921,0.000000,703,359,0,697,354,0,709,363,0,354,699,0,41,10.435425,13.913900,0.530712,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
36,57.000000,20684.000000,7074.000000,0.000000,362.877192,124.105263,0.000000,0.000000,279.368421,636.140350,-326.263157,0.000000,0.000000,0.000000,1.273534,2.899923,-1.487310,0.000000,0.000000,4.173457,1.481061,0.000000,4.173457,1.216988,-0.000000,7.569177,2.435751,0.000000,124,363,0,120,356,0,128,369,0,356,128,0,40,9.300655,15.113565,0.535224,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14535.000000,57
37,134.000000,50280.000000,72792.000000,0.000000,375.223880,543.223880,0.000000,0.000000,1465.283582,2561.283582,1280.283582,0.000000,0.000000,0.000000,2.136888,3.735235,1.867095,0.000000,0.000000,5.872123,4.495738,0.000000,5.872123,2.120315,-0.000000,10.039441,4.285639,0.000000,543,375,0,537,367,0,550,384,0,367,538,0,59,15.574174,20.366228,-0.583180,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34170.000000,134
38,200.000000,77691.000000,20303.000000,0.000000,388.454999,101.514999,0.000000,0.000000,7933.954999,4803.594999,-4909.864999,0.000000,0.000000,0.000000,6.783436,4.107015,-4.197875,0.000000,0.000000,10.890452,10.237521,0.000000,10.890452,3.199612,-0.000000,4.734946,14.578358,0.000000,102,388,0,92,379,0,116,400,0,379,114,0,96,26.010071,29.725796,-0.631099,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51000.000000,200
39,35.000000,13595.000000,12992.000000,0.000000,388.428571,371.199999,0.000000,0.000000,91.599999,228.571428,-97.999999,0.000000,0.000000,0.000000,0.800088,1.996478,-0.855989,0.000000,0.000000,2.796566,0.864640,0.000000,2.796566,0.929860,-0.000000,5.530149,2.105260,0.000000,371,388,0,369,384,0,375,393,0,384,374,0,28,6.765916,10.148875,0.480426,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
40,120.000000,46651.000000,70440.000000,0.000000,388.758333,587.000000,0.000000,0.000000,2436.000000,649.991666,-171.000000,0.000000,0.000000,0.000000,4.115623,1.098161,-0.288904,0.000000,0.000000,5.213784,4.436152,0.000000,5.213784,2.106217,-0.000000,4.500451,8.852612,0.000000,587,389,0,578,384,0,595,394,0,384,591,0,55,10.044912,17.076351,-0.094599,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30600.000000,120
41,193.000000,75984.000000,61841.000000,0.000000,393.699481,320.419689,0.000000,0.000000,5181.005181,3160.569948,665.341968,0.000000,0.000000,0.000000,4.645198,2.833711,0.596533,0.000000,0.000000,7.478910,12.807300,0.000000,7.478910,3.578728,-0.000000,7.272323,9.802822,0.000000,320,394,0,310,385,0,331,404,0,385,318,0,119,19.835072,21.922974,0.291202,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49215.000000,193
42,79.000000,31335.000000,13059.000000,0.000000,396.645569,165.303797,0.000000,0.000000,844.708860,326.075949,-28.493670,0.000000,0.000000,0.000000,2.491940,0.961942,-0.084057,0.000000,0.000000,3.453883,2.390038,0.000000,3.453883,1.545974,-0.000000,3.999466,6.458608,0.000000,165,397,0,159,393,0,173,401,0,393,164,0,44,8.011992,14.020986,-0.054720,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
43,60.000000,24176.000000,14610.000000,0.000000,402.933333,243.500000,0.000000,0.000000,203.000000,513.733333,136.000000,0.000000,0.000000,0.000000,0.864226,2.187103,0.578989,0.000000,0.000000,3.051330,1.554925,0.000000,3.051330,1.246966,-0.000000,6.102570,3.164490,0.000000,244,403,0,240,398,0,247,408,0,398,241,0,35,7.478089,10.682984,-0.359513,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
44,111.000000,45276.000000,53469.000000,0.000000,407.891891,481.702702,0.000000,0.000000,1955.189189,2074.702702,-1675.567567,0.000000,0.000000,0.000000,3.665147,3.889184,-3.140976,0.000000,0.000000,7.554332,4.388705,0.000000,7.554332,2.094923,-0.000000,11.162647,3.379252,0.000000,482,408,0,473,399,0,489,415,0,399,487,0,73,22.234654,22.234654,0.767573,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28305.000000,111
45,195.000000,80987.000000,144327.000000,0.000000,415.317948,740.138461,0.000000,0.000000,8141.261538,1158.287179,57.415384,0.000000,0.000000,0.000000,7.199663,1.024322,0.050774,0.000000,0.000000,8.223986,7.372200,0.000000,8.223986,2.715179,-0.000000,4.855708,12.876311,0.000000,740,415,0,727,411,0,752,420,0,411,737,0,70,9.000304,25.000844,0.008221,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49725.000000,195
46,745.000000,326969.000000,333556.000000,0.000000,438.884563,447.726174,0.000000,0.000000,55520.139597,116802.072483,10399.451006,0.000000,0.000000,0.000000,8.220700,17.294533,1.539815,0.000000,0.000000,25.515234,139.802156,0.000000,25.515234,11.823796,-0.000000,21.754364,14.657434,0.000000,448,439,0,428,414,0,465,467,0,414,445,0,323,37.500727,53.717258,-0.163598,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,189975.000000,745
47,228.000000,100963.000000,55004.000000,0.000000,442.820175,241.245614,0.000000,0.000000,4418.245614,8283.627192,-3292.929824,0.000000,0.000000,0.000000,3.172025,5.947129,-2.364119,0.000000,0.000000,9.119155,13.275390,0.000000,9.119155,3.643540,-0.000000,12.691426,6.333780,0.000000,241,443,0,233,427,0,250,453,0,427,250,0,97,19.589609,29.960578,0.520024,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58140.000000,228
48,576.000000,257379.000000,281290.000000,0.000000,446.838541,488.350694,0.000000,0.000000,34241.159722,56419.984374,-1685.385416,0.000000,0.000000,0.000000,7.144719,11.772525,-0.351670,0.000000,0.000000,18.917244,83.987716,0.000000,18.917244,9.164481,-0.000000,17.448808,13.552670,0.000000,488,447,0,474,431,0,504,470,0,431,488,0,268,30.085510,39.111164,0.075413,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,146880.000000,576
49,110.000000,48911.000000,59539.000000,0.000000,444.645454,541.263636,0.000000,0.000000,2381.354545,841.172727,859.281818,0.000000,0.000000,0.000000,4.518217,1.595983,1.630341,0.000000,0.000000,6.114200,4.552983,0.000000,6.114200,2.133772,-0.000000,3.923047,9.645705,0.000000,541,445,0,534,439,0,551,450,0,439,537,0,58,12.047242,18.618465,0.420041,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28050.000000,110
50,125.000000,56368.000000,42800.000000,0.000000,450.943999,342.399999,0.000000,0.000000,5213.999999,2300.607999,-2849.199999,0.000000,0.000000,0.000000,8.342399,3.680972,-4.558719,0.000000,0.000000,12.023372,9.926219,0.000000,12.023372,3.150590,-0.000000,3.764536,13.300855,0.000000,342,451,0,331,441,0,355,461,0,441,355,0,90,23.446645,28.135974,-0.549088,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31875.000000,125
51,34.000000,15114.000000,13116.000000,0.000000,444.529411,385.764705,0.000000,0.000000,346.117647,42.470588,-69.764705,0.000000,0.000000,0.000000,3.142330,0.385581,-0.633379,0.000000,0.000000,3.527912,0.810455,0.000000,3.527912,0.900253,-0.000000,1.755893,6.399191,0.000000,386,445,0,380,443,0,392,447,0,443,385,0,30,4.094593,12.283781,-0.215367,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8670.000000,34
52,199.000000,91623.000000,74571.000000,0.000000,460.417085,374.728643,0.000000,0.000000,3059.346733,11434.381909,-1955.477386,0.000000,0.000000,0.000000,2.633244,9.841816,-1.683121,0.000000,0.000000,12.475061,23.083017,0.000000,12.475061,4.804478,-0.000000,13.388406,6.296773,0.000000,375,460,0,367,449,0,382,476,0,449,379,0,121,15.365130,27.657234,0.218441,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50745.000000,199
53,210.000000,96956.000000,129846.000000,0.000000,461.695238,618.314285,0.000000,0.000000,13155.257142,5748.495238,-7592.885714,0.000000,0.000000,0.000000,10.539183,4.605340,-6.082953,0.000000,0.000000,15.144523,11.534212,0.000000,15.144523,3.396205,-0.000000,4.171272,17.612852,0.000000,618,462,0,602,451,0,631,473,0,451,629,0,104,25.941853,34.196079,-0.558500,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53550.000000,210
54,193.000000,89697.000000,57710.000000,0.000000,464.751295,299.015544,0.000000,0.000000,2026.953367,5358.062176,-903.253886,0.000000,0.000000,0.000000,1.817330,4.803944,-0.809841,0.000000,0.000000,6.621275,8.074513,0.000000,6.621275,2.841568,-0.000000,10.582383,6.002823,0.000000,299,465,0,293,456,0,306,475,0,456,298,0,72,13.411852,19.601938,0.248461,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49215.000000,193
55,216.000000,102103.000000,44050.000000,0.000000,472.699074,203.935185,0.000000,0.000000,4317.092592,4989.439814,-1801.212962,0.000000,0.000000,0.000000,3.331089,3.849876,-1.389824,0.000000,0.000000,7.180966,10.892671,0.000000,7.180966,3.300404,-0.000000,10.578131,6.976413,0.000000,204,473,0,193,462,0,212,482,0,462,205,0,88,24.699610,25.999590,0.693140,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55080.000000,216
56,410.000000,194315.000000,111942.000000,0.000000,473.939024,273.029268,0.000000,0.000000,13853.648780,13613.475609,-302.268292,0.000000,0.000000,0.000000,4.548334,4.469482,-0.099238,0.000000,0.000000,9.017816,20.318850,0.000000,9.017816,4.507643,-0.000000,11.363163,11.635538,0.000000,273,474,0,262,463,0,284,485,0,463,269,0,101,26.588997,26.588997,-0.596316,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,104550.000000,410
