Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,2704.000000,269245.000000,1528006.000000,0.000000,99.572855,565.090976,0.000000,0.000000,756055.619822,541333.647559,-123364.922337,0.000000,0.000000,0.000000,20.069882,14.369978,-3.274784,0.000000,0.000000,34.439860,277.679555,0.000000,34.439860,16.663719,-0.000000,26.285876,34.011283,0.000000,565,100,0,538,74,0,604,129,0,74,555,0,248,60.434414,72.521297,-0.427325,142.517381,    88.332661,     9.398545,   167.000000,   112.000000,   143.000000,385367.000000,2704,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,604,96,539,128,539,77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,5777.000000,817439.000000,3569170.000000,0.000000,141.498874,617.824130,0.000000,0.000000,2718865.316253,2689554.242685,-137610.143153,0.000000,0.000000,0.000000,26.229169,25.946402,-1.327539,0.000000,0.000000,52.175571,678.790226,0.000000,52.175571,26.053602,-0.000000,41.973289,44.179167,0.000000,618,141,0,574,98,0,658,183,0,98,609,0,338,112.962958,114.307755,-0.732347,139.521897,   109.686198,    10.473117,   169.000000,   113.000000,   137.000000,806018.000000,5777,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1473135.000000,5777,6,9,2,177,650,104,658,169,582,175,574,133,576,126,612,98,-99,-99,-99,-99,-99,-99
12,3178.000000,423275.000000,2199691.000000,0.000000,133.189112,692.162051,0.000000,0.000000,1435295.543423,565479.343297,79818.606985,0.000000,0.000000,0.000000,30.718698,12.102587,1.708305,0.000000,0.000000,42.821285,368.857420,0.000000,42.821285,19.205661,-0.000000,25.786150,41.452663,0.000000,692,133,0,657,102,0,735,164,0,102,668,0,281,62.256209,78.322327,0.090754,139.555066,    89.212106,     9.445216,   164.000000,   114.000000,   139.000000,443506.000000,3178,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,725,116,734,128,727,146,727,149,661,163,657,103,-99,-99,-99,-99,-99,-99
13,2201.000000,303113.000000,971198.000000,0.000000,137.716038,441.253066,0.000000,0.000000,493526.041799,346329.523852,-71333.833257,0.000000,0.000000,0.000000,17.237860,12.096585,-2.491545,0.000000,0.000000,29.334445,202.311445,0.000000,29.334445,14.223622,-0.000000,23.691589,30.393403,0.000000,441,138,0,410,107,0,467,159,0,107,453,0,246,56.104576,61.499247,-0.384887,142.105860,    65.376515,     8.085574,   179.000000,   119.000000,   142.000000,312775.000000,2201,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,453,107,466,126,467,157,417,158,412,149,411,147,411,145,410,143,-99,-99
14,6936.000000,1120588.000000,1847252.000000,0.000000,161.561130,266.328143,0.000000,0.000000,5639141.146480,3646214.080737,-1814884.132640,0.000000,0.000000,0.000000,42.631850,27.565341,-13.720505,0.000000,0.000000,70.197192,986.909259,0.000000,70.197192,31.415111,-0.000000,37.733602,60.958670,0.000000,266,162,0,199,112,0,322,207,0,112,283,0,441,110.387539,142.922814,-0.534341,137.474192,    84.079795,     9.169503,   171.000000,   115.000000,   137.000000,953521.000000,6936,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,317,120,199,168,293,202,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,4587.000000,776337.000000,3448580.000000,0.000000,169.247220,751.816001,0.000000,0.000000,1376344.705471,2856807.652059,-870107.345977,0.000000,0.000000,0.000000,18.058800,37.483719,-11.416540,0.000000,0.000000,55.542519,546.573614,0.000000,55.542519,23.378913,-0.000000,52.486915,28.696923,0.000000,752,169,0,720,123,0,793,220,0,123,777,0,340,80.419749,106.859119,0.432937,139.016568,    97.396585,     9.868970,   169.000000,   114.000000,   139.000000,637669.000000,4587,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,177,779,124,782,126,785,128,789,132,758,219,745,214,742,213,724,213,-99,-99
16,3153.000000,509325.000000,1716775.000000,0.000000,161.536631,544.489375,0.000000,0.000000,988349.894069,690076.019029,-126559.022835,0.000000,0.000000,0.000000,21.376934,14.925594,-2.737334,0.000000,0.000000,36.302529,311.570458,0.000000,36.302529,17.651358,-0.000000,28.353348,35.951946,0.000000,544,162,0,504,132,0,577,192,0,132,538,0,265,63.915521,77.763884,-0.351843,141.533143,   125.281975,    11.192943,   169.000000,   114.000000,   142.000000,446254.000000,3153,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,569,133,577,175,509,174,506,168,505,164,506,160,-99,-99,-99,-99,-99,-99
17,4473.000000,789133.000000,3625398.000000,0.000000,176.421417,810.507042,0.000000,0.000000,1765310.028168,1730260.628213,-551127.774647,0.000000,0.000000,0.000000,23.952772,23.477201,-7.478028,0.000000,0.000000,47.429974,506.423162,0.000000,47.429974,22.503847,-0.000000,32.376613,44.883283,0.000000,811,176,0,770,139,0,844,211,0,139,805,0,230,100.242885,103.027409,-0.769504,140.810865,   115.807243,    10.761377,   172.000000,   115.000000,   141.000000,629847.000000,4473,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,354,823,139,826,139,844,139,844,201,770,211,771,189,-99,-99,-99,-99,-99,-99
18,4972.000000,889720.000000,1761789.000000,0.000000,178.946098,354.342115,0.000000,0.000000,4009061.060940,1221145.554303,-480568.312952,0.000000,0.000000,0.000000,47.242678,14.389949,-5.663005,0.000000,0.000000,61.632627,647.750130,0.000000,61.632627,25.450935,-0.000000,29.593574,56.035543,0.000000,354,179,0,299,142,0,409,211,0,142,401,0,430,69.961668,111.533094,-0.165995,137.715205,    68.742049,     8.291082,   164.000000,   115.000000,   137.000000,684720.000000,4972,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,406,145,407,176,300,203,308,167,309,164,320,150,-99,-99,-99,-99,-99,-99
19,1.000000,146.000000,324.000000,0.000000,146.000000,324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,324,146,0,324,146,0,324,146,0,146,324,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   153.000000,   153.000000,   153.000000,   153.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,3098.000000,588809.000000,2145813.000000,0.000000,190.061007,692.644609,0.000000,0.000000,598475.714977,1061069.469657,44472.168818,0.000000,0.000000,0.000000,13.251691,23.494629,0.984720,0.000000,0.000000,36.746320,310.373905,0.000000,36.746320,17.617431,-0.000000,36.710075,27.417553,0.000000,693,190,0,662,158,0,719,229,0,158,708,0,257,57.258060,71.321443,-0.094977,138.490961,    34.853809,     5.903711,   157.000000,   119.000000,   139.000000,429045.000000,3098,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,117,715,160,717,215,709,219,703,223,692,229,664,169,-99,-99,-99,-99,-99,-99
21,1.000000,161.000000,412.000000,0.000000,161.000000,412.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,412,161,0,412,161,0,412,161,0,161,412,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   152.000000,   152.000000,   152.000000,   152.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,5833.000000,1236672.000000,2891263.000000,0.000000,212.013029,495.673409,0.000000,0.000000,2238240.845876,3885561.009771,614238.820846,0.000000,0.000000,0.000000,21.316579,37.005342,5.849893,0.000000,0.000000,58.321922,754.606070,0.000000,58.321922,27.470094,-0.000000,52.124715,36.765128,0.000000,496,212,0,455,163,0,540,272,0,163,472,0,397,89.557202,114.843941,-0.320385,141.598148,   125.222918,    11.190304,   184.000000,   113.000000,   141.000000,825942.000000,5833,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,496,163,539,193,523,250,487,271,471,164,-99,-99,-99,-99,-99,-99,-99,-99
23,7075.000000,1577336.000000,1392788.000000,0.000000,222.945017,196.860494,0.000000,0.000000,6305987.308266,2875755.611871,-177947.267561,0.000000,0.000000,0.000000,46.428483,21.173048,-1.310155,0.000000,0.000000,67.601531,981.316010,0.000000,67.601531,31.325963,-0.000000,39.599432,58.776350,0.000000,197,223,0,132,171,0,260,262,0,171,194,0,440,91.121710,128.171197,-0.051691,139.627137,    89.333388,     9.451634,   178.000000,   118.000000,   139.000000,987862.000000,7075,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1804125.000000,7075,6,9,2,177,259,210,259,230,250,247,156,257,132,225,194,171,-99,-99,-99,-99,-99,-99
24,3879.000000,854000.000000,2469327.000000,0.000000,220.159835,636.588553,0.000000,0.000000,849267.331786,2035426.902294,-375531.903325,0.000000,0.000000,0.000000,13.934285,33.396103,-6.161509,0.000000,0.000000,47.330389,427.386654,0.000000,47.330389,20.673331,-0.000000,46.427994,27.280996,0.000000,637,220,0,603,176,0,666,267,0,176,657,0,316,65.595219,94.748651,0.282233,140.998711,    72.330323,     8.504723,   167.000000,   112.000000,   140.000000,546934.000000,3879,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,657,176,638,267,616,253,605,246,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,4123.000000,888782.000000,2366819.000000,0.000000,215.566820,574.052631,0.000000,0.000000,1632961.578947,1285244.341013,-436996.999999,0.000000,0.000000,0.000000,24.699691,19.440223,-6.609886,0.000000,0.000000,44.139914,436.476912,0.000000,44.139914,20.892029,-0.000000,30.811549,43.040177,0.000000,574,216,0,534,180,0,614,247,0,180,577,0,295,80.962209,96.671294,-0.596073,139.160320,    95.033243,     9.748499,   164.000000,   113.000000,   139.000000,573758.000000,4123,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1051365.000000,4123,8,9,1,354,595,183,599,183,614,188,610,203,540,245,535,242,534,240,535,228,-99,-99
26,5.000000,943.000000,2022.000000,0.000000,188.599999,404.399999,0.000000,0.000000,1.199999,5.199999,1.799999,0.000000,0.000000,0.000000,0.140352,0.608195,0.210529,0.000000,0.000000,0.748548,0.041039,0.000000,0.748548,0.202581,-0.000000,2.247355,0.660790,0.000000,404,189,0,404,187,0,405,190,0,187,404,0,5,1.071099,3.213297,-0.366407,154.599999,    15.300000,     3.911521,   159.000000,   150.000000,   156.000000,   773.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,3885.000000,896969.000000,1220327.000000,0.000000,230.880051,314.112483,0.000000,0.000000,2734667.844529,669560.103989,376826.417503,0.000000,0.000000,0.000000,44.776473,10.963137,6.170021,0.000000,0.000000,55.739611,452.821487,0.000000,55.739611,21.279602,-0.000000,24.429407,52.656407,0.000000,314,231,0,263,206,0,359,265,0,206,295,0,364,59.914725,97.488367,0.174963,139.318146,   109.107304,    10.445444,   177.000000,   113.000000,   139.000000,541251.000000,3885,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,173,358,215,359,248,264,212,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,3649.000000,855624.000000,2945816.000000,0.000000,234.481775,807.294053,0.000000,0.000000,1878153.480953,672917.038092,-7078.945464,0.000000,0.000000,0.000000,33.432274,11.978332,-0.126009,0.000000,0.000000,45.410607,400.447034,0.000000,45.410607,20.011172,-0.000000,26.759959,44.708330,0.000000,807,234,0,761,206,0,844,260,0,206,838,0,225,54.000931,83.001431,-0.005873,139.557687,    65.508801,     8.093750,   169.000000,   119.000000,   140.000000,509246.000000,3649,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,844,206,843,230,844,258,761,226,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,3554.000000,836382.000000,1430264.000000,0.000000,235.335396,402.437816,0.000000,0.000000,1505950.757456,818540.207090,-221775.877321,0.000000,0.000000,0.000000,27.766482,15.092115,-4.089068,0.000000,0.000000,42.858598,402.334483,0.000000,42.858598,20.058277,-0.000000,28.545452,41.229673,0.000000,402,235,0,363,207,0,446,273,0,207,410,0,348,68.804846,86.527306,-0.286514,137.676139,   106.748166,    10.331900,   170.000000,   111.000000,   136.000000,489301.000000,3554,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,437,211,446,215,390,273,363,242,363,217,-99,-99,-99,-99,-99,-99,-99,-99
30,1.000000,212.000000,383.000000,0.000000,212.000000,383.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,383,212,0,383,212,0,383,212,0,212,383,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   157.000000,   157.000000,   157.000000,   157.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,3.000000,644.000000,1352.000000,0.000000,214.666666,450.666666,0.000000,0.000000,0.666666,0.666666,-0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,-0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,451,215,0,450,214,0,451,215,0,214,451,0,3,1.414213,1.414213,-0.785398,145.333333,    49.333333,     7.023769,   152.000000,   138.000000,   146.000000,   436.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,3248.000000,808941.000000,2343091.000000,0.000000,249.058189,721.395012,0.000000,0.000000,812636.199199,1035672.002155,-249997.657327,0.000000,0.000000,0.000000,16.894349,21.531165,-5.197341,0.000000,0.000000,38.425514,336.742676,0.000000,38.425514,18.350549,-0.000000,37.930301,27.949282,0.000000,721,249,0,688,217,0,757,287,0,217,723,0,278,82.254196,83.446286,0.575605,140.654864,   121.007731,    11.000351,   168.000000,   114.000000,   140.000000,456847.000000,3248,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,756,226,713,287,692,233,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,4358.000000,1176105.000000,1933465.000000,0.000000,269.872648,443.658788,0.000000,0.000000,2096999.618402,1769122.319641,-589565.372418,0.000000,0.000000,0.000000,29.458822,24.852775,-8.282262,0.000000,0.000000,54.311597,663.537622,0.000000,54.311597,25.759224,-0.000000,33.179579,46.051317,0.000000,444,270,0,393,219,0,484,305,0,219,449,0,363,108.011629,114.291375,-0.649790,139.775126,   123.609736,    11.117991,   174.000000,   111.000000,   140.000000,609140.000000,4358,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1111290.000000,4358,8,9,2,171,451,220,460,221,465,222,484,279,482,287,395,295,396,283,394,278,-99,-99
34,815.000000,193353.000000,547423.000000,0.000000,237.242944,671.684662,0.000000,0.000000,53173.958282,55145.896932,1824.436809,0.000000,0.000000,0.000000,6.984824,7.243854,0.239654,0.000000,0.000000,14.228679,50.539620,0.000000,14.228679,7.109122,-0.000000,16.515288,15.894564,0.000000,672,237,0,656,219,0,688,251,0,219,668,0,128,37.256713,37.256713,-0.537667,137.484662,    60.363093,     7.769368,   164.000000,   117.000000,   137.000000,112050.000000,815,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,5,51,688,233,684,246,659,246,668,223,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,6641.000000,1835676.000000,747775.000000,0.000000,276.415600,112.599759,0.000000,0.000000,3879280.159613,3346140.943832,156301.664960,0.000000,0.000000,0.000000,31.077053,26.806056,1.252138,0.000000,0.000000,57.883109,831.485396,0.000000,57.883109,28.835488,-0.000000,44.326961,48.295471,0.000000,113,276,0,61,226,0,157,320,0,226,125,0,385,97.404198,99.476627,0.265159,138.374792,    91.430442,     9.561926,   170.000000,   112.000000,   137.000000,918947.000000,6641,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1693455.000000,6641,5,9,2,180,126,226,157,309,61,287,61,278,61,265,-99,-99,-99,-99,-99,-99,-99,-99
36,1049.000000,275687.000000,798006.000000,0.000000,262.809342,760.730219,0.000000,0.000000,78790.652049,108269.868446,7983.043851,0.000000,0.000000,0.000000,7.392205,10.157970,0.748975,0.000000,0.000000,17.550176,74.528844,0.000000,17.550176,8.633009,-0.000000,20.255153,16.898608,0.000000,761,263,0,744,239,0,779,280,0,239,758,0,152,36.106324,42.295980,-0.248187,137.869399,    50.468614,     7.104126,   160.000000,   120.000000,   137.000000,144625.000000,1049,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,93,764,244,779,263,750,279,745,274,749,248,757,244,760,242,-99,-99,-99,-99
37,3793.000000,1034159.000000,954060.000000,0.000000,272.649354,251.531769,0.000000,0.000000,2194208.421829,657961.640917,-117334.747165,0.000000,0.000000,0.000000,37.093751,11.123038,-1.983579,0.000000,0.000000,48.216789,408.660646,0.000000,48.216789,20.215356,-0.000000,25.879298,47.679514,0.000000,252,273,0,202,240,0,304,300,0,240,258,0,337,60.172744,102.293665,-0.075791,138.091747,    81.463626,     9.025720,   172.000000,   115.000000,   139.000000,523782.000000,3793,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,967215.000000,3793,4,9,2,168,304,266,207,282,208,277,202,265,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
