Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
15,89.000000,3805.000000,38351.000000,0.000000,42.752808,430.910112,0.000000,0.000000,895.280898,532.561797,-98.977528,0.000000,0.000000,0.000000,2.253059,1.340242,-0.249086,0.000000,0.000000,3.593301,2.957601,0.000000,3.593301,1.719767,-0.000000,4.679511,6.303514,0.000000,431,43,0,425,37,0,438,47,0,37,429,0,45,10.320292,13.416380,-0.249788,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22695.000000,89
16,194.000000,9895.000000,73107.000000,0.000000,51.005154,376.840206,0.000000,0.000000,2140.046391,8694.994845,-2573.840206,0.000000,0.000000,0.000000,1.905552,7.742246,-2.291813,0.000000,0.000000,9.647799,9.500847,0.000000,9.647799,3.082344,-0.000000,13.558102,4.896636,0.000000,377,51,0,369,38,0,383,62,0,38,381,0,88,14.813065,25.393825,0.332860,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49470.000000,194
17,189.000000,8580.000000,101672.000000,0.000000,45.396825,537.947089,0.000000,0.000000,5979.470899,1917.238095,-937.031746,0.000000,0.000000,0.000000,5.512902,1.767639,-0.863916,0.000000,0.000000,7.280542,8.998471,0.000000,7.280542,2.999745,-0.000000,5.818698,11.061463,0.000000,538,45,0,528,40,0,551,52,0,40,529,0,83,12.285810,23.547803,-0.216121,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48195.000000,189
18,35.000000,1505.000000,24414.000000,0.000000,43.000000,697.542857,0.000000,0.000000,186.685714,74.000000,48.000000,0.000000,0.000000,0.000000,1.630623,0.646359,0.419260,0.000000,0.000000,2.276983,0.878190,0.000000,2.276983,0.937118,-0.000000,2.477099,4.718320,0.000000,698,43,0,693,40,0,702,46,0,40,695,0,27,6.393814,9.590722,0.352805,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
19,190.000000,9853.000000,95732.000000,0.000000,51.857894,503.852631,0.000000,0.000000,2691.873684,3351.163157,-263.978947,0.000000,0.000000,0.000000,2.464430,3.068014,-0.241674,0.000000,0.000000,5.532445,7.502501,0.000000,5.532445,2.739069,-0.000000,8.428753,7.322549,0.000000,504,52,0,496,44,0,511,62,0,44,503,0,75,15.897446,19.076935,0.337613,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48450.000000,190
20,189.000000,10003.000000,62507.000000,0.000000,52.925925,330.724867,0.000000,0.000000,9121.693121,1858.962962,990.148148,0.000000,0.000000,0.000000,8.409942,1.713911,0.912888,0.000000,0.000000,10.123854,13.580530,0.000000,10.123854,3.685177,-0.000000,5.550884,12.851779,0.000000,331,53,0,320,46,0,347,59,0,46,324,0,102,13.116002,27.240929,0.133097,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48195.000000,189
21,83.000000,4708.000000,38668.000000,0.000000,56.722891,465.879518,0.000000,0.000000,532.795180,672.626506,78.228915,0.000000,0.000000,0.000000,1.471599,1.857818,0.216071,0.000000,0.000000,3.329417,2.687276,0.000000,3.329417,1.639291,-0.000000,5.724977,4.801696,0.000000,466,57,0,461,52,0,471,62,0,52,462,0,40,10.955398,10.955398,-0.420727,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
22,295.000000,20537.000000,210321.000000,0.000000,69.616949,712.952542,0.000000,0.000000,4309.335593,26317.715254,6703.637288,0.000000,0.000000,0.000000,2.194392,13.401461,3.413614,0.000000,0.000000,15.595853,17.755300,0.000000,15.595853,4.213703,-0.000000,18.702644,5.488226,0.000000,713,70,0,704,53,0,720,87,0,53,711,0,107,16.618002,35.313254,-0.273574,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75225.000000,295
23,45.000000,3020.000000,27478.000000,0.000000,67.111111,610.622222,0.000000,0.000000,150.577777,652.444444,263.888888,0.000000,0.000000,0.000000,0.940757,4.076244,1.648685,0.000000,0.000000,5.017001,1.116592,0.000000,5.017001,1.056689,-0.000000,8.150570,1.800455,0.000000,611,67,0,607,60,0,614,73,0,60,608,0,38,7.617037,14.145927,-0.405278,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
24,116.000000,8095.000000,55783.000000,0.000000,69.784482,480.887931,0.000000,0.000000,2275.543103,895.612068,770.198275,0.000000,0.000000,0.000000,4.022299,1.583103,1.361419,0.000000,0.000000,5.605402,4.514253,0.000000,5.605402,2.124677,-0.000000,4.236776,9.233605,0.000000,481,70,0,471,63,0,490,75,0,63,476,0,60,13.143056,20.809838,0.420145,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29580.000000,116
25,52.000000,3655.000000,19971.000000,0.000000,70.288461,384.057692,0.000000,0.000000,116.826923,574.673076,-127.865384,0.000000,0.000000,0.000000,0.601919,2.960849,-0.658792,0.000000,0.000000,3.562769,1.348186,0.000000,3.562769,1.161114,-0.000000,6.759989,2.505813,0.000000,384,70,0,382,65,0,387,77,0,65,383,0,35,5.166672,12.400014,0.254692,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
26,23.000000,1556.000000,16070.000000,0.000000,67.652173,698.695652,0.000000,0.000000,114.869565,25.217391,-26.434782,0.000000,0.000000,0.000000,1.756175,0.385534,-0.404146,0.000000,0.000000,2.141709,0.513731,0.000000,2.141709,0.716750,-0.000000,1.722474,4.485438,0.000000,699,68,0,695,66,0,703,70,0,66,698,0,22,4.146274,8.292548,-0.266412,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5865.000000,23
27,61.000000,4849.000000,37740.000000,0.000000,79.491803,618.688524,0.000000,0.000000,299.081967,497.245901,230.344262,0.000000,0.000000,0.000000,1.245519,2.070767,0.959262,0.000000,0.000000,3.316287,1.658996,0.000000,3.316287,1.288020,-0.000000,6.452537,3.075429,0.000000,619,79,0,615,74,0,623,84,0,74,616,0,37,9.578462,11.973077,-0.582286,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
28,677.000000,75887.000000,316770.000000,0.000000,112.093057,467.902511,0.000000,0.000000,13487.565731,187509.137370,24732.141802,0.000000,0.000000,0.000000,2.268899,31.543088,4.160480,0.000000,0.000000,33.811988,54.258513,0.000000,33.811988,7.366037,-0.000000,32.088982,7.358261,0.000000,468,112,0,458,78,0,479,141,0,78,467,0,204,21.202944,63.608834,-0.138469,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,172635.000000,677
29,100.000000,9418.000000,30791.000000,0.000000,94.179999,307.909999,0.000000,0.000000,1436.189999,1690.759999,-1080.379999,0.000000,0.000000,0.000000,3.094177,3.642631,-2.327608,0.000000,0.000000,6.736809,5.853190,0.000000,6.736809,2.419336,-0.000000,9.448621,4.001917,0.000000,308,94,0,300,85,0,314,100,0,85,312,0,71,18.733344,20.071440,0.726760,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25500.000000,100
30,95.000000,8670.000000,73969.000000,0.000000,91.263157,778.621052,0.000000,0.000000,1558.357894,666.421052,-113.526315,0.000000,0.000000,0.000000,3.595029,1.537389,-0.261897,0.000000,0.000000,5.132418,5.458369,0.000000,5.132418,2.336315,-0.000000,4.808872,7.467237,0.000000,779,91,0,769,85,0,786,97,0,85,780,0,65,12.093808,17.132894,-0.124633,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
31,35.000000,3289.000000,26632.000000,0.000000,93.971428,760.914285,0.000000,0.000000,416.742857,46.971428,-93.085714,0.000000,0.000000,0.000000,3.640078,0.410276,-0.813065,0.000000,0.000000,4.050354,0.832361,0.000000,4.050354,0.912338,-0.000000,1.656733,6.960800,0.000000,761,94,0,754,92,0,767,96,0,92,762,0,30,4.111297,13.361715,-0.233212,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
32,471.000000,51247.000000,339613.000000,0.000000,108.804670,721.046709,0.000000,0.000000,22372.972399,32780.029723,-18273.702760,0.000000,0.000000,0.000000,6.105142,8.945023,-4.986532,0.000000,0.000000,15.050165,29.745132,0.000000,15.050165,5.453909,-0.000000,19.280913,8.273616,0.000000,721,109,0,709,94,0,739,128,0,94,723,0,128,37.590147,42.602166,0.646691,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,120105.000000,471
33,79.000000,8094.000000,47850.000000,0.000000,102.455696,605.696202,0.000000,0.000000,1754.708860,1501.594936,-1496.063291,0.000000,0.000000,0.000000,5.176492,4.429792,-4.413473,0.000000,0.000000,9.606284,3.452039,0.000000,9.606284,1.857966,-0.000000,2.387214,11.862254,0.000000,606,102,0,595,95,0,612,111,0,95,610,0,61,21.730103,23.088235,-0.743201,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
34,189.000000,20675.000000,108825.000000,0.000000,109.391534,575.793650,0.000000,0.000000,6758.952380,2039.026455,1868.269841,0.000000,0.000000,0.000000,6.231562,1.879924,1.722491,0.000000,0.000000,8.111487,8.747890,0.000000,8.111487,2.957683,-0.000000,5.260472,12.149189,0.000000,576,109,0,566,101,0,590,116,0,101,567,0,78,15.881904,25.411047,0.334815,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48195.000000,189
35,139.000000,16114.000000,37547.000000,0.000000,115.928057,270.122302,0.000000,0.000000,14374.920863,225.280575,419.223021,0.000000,0.000000,0.000000,19.964222,0.312874,0.582226,0.000000,0.000000,20.277097,5.907315,0.000000,20.277097,2.430496,-0.000000,2.396202,19.699518,0.000000,270,116,0,252,114,0,287,119,0,114,255,0,90,5.002190,35.015331,0.029593,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35445.000000,139
36,33.000000,4075.000000,17822.000000,0.000000,123.484848,540.060606,0.000000,0.000000,59.878787,132.242424,-2.969696,0.000000,0.000000,0.000000,0.565702,1.249354,-0.028056,0.000000,0.000000,1.815056,0.705975,0.000000,1.815056,0.840223,-0.000000,3.979629,2.673944,0.000000,540,123,0,538,120,0,543,127,0,120,540,0,23,5.004194,7.005872,0.040946,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
37,99.000000,13685.000000,52854.000000,0.000000,138.232323,533.878787,0.000000,0.000000,734.545454,2391.656565,-1059.212121,0.000000,0.000000,0.000000,1.603879,5.222180,-2.312789,0.000000,0.000000,6.826060,3.026755,0.000000,6.826060,1.739757,-0.000000,10.781569,2.954206,0.000000,534,138,0,529,129,0,539,148,0,129,539,0,58,11.124416,21.136392,0.453490,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25245.000000,99
38,138.000000,20922.000000,62140.000000,0.000000,151.608695,450.289855,0.000000,0.000000,4096.405797,4658.869565,-3908.347826,0.000000,0.000000,0.000000,5.744217,6.532936,-5.480511,0.000000,0.000000,12.277153,7.490600,0.000000,12.277153,2.736896,-0.000000,14.556490,3.424629,0.000000,450,152,0,440,141,0,460,161,0,141,457,0,82,27.320834,27.320834,0.749481,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35190.000000,138
39,33.000000,4859.000000,10536.000000,0.000000,147.242424,319.272727,0.000000,0.000000,166.545454,74.060606,32.818181,0.000000,0.000000,0.000000,1.573430,0.699684,0.310048,0.000000,0.000000,2.273114,1.004774,0.000000,2.273114,1.002384,-0.000000,2.639498,4.403453,0.000000,319,147,0,316,144,0,324,150,0,144,316,0,27,6.297500,8.396667,0.308602,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
40,41.000000,6142.000000,12004.000000,0.000000,149.804878,292.780487,0.000000,0.000000,139.024390,158.439024,-30.756097,0.000000,0.000000,0.000000,0.983359,1.120685,-0.217546,0.000000,0.000000,2.104045,1.054710,0.000000,2.104045,1.026990,-0.000000,4.116807,3.302684,0.000000,293,150,0,289,146,0,296,153,0,146,293,0,29,8.679138,8.679138,0.632534,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
41,85.000000,12939.000000,30583.000000,0.000000,152.223529,359.799999,0.000000,0.000000,699.599999,756.752941,386.799999,0.000000,0.000000,0.000000,1.871937,2.024862,1.034970,0.000000,0.000000,3.896799,2.719251,0.000000,3.896799,1.649015,-0.000000,7.122291,3.933026,0.000000,360,152,0,354,147,0,365,158,0,147,354,0,45,15.013106,15.013106,-0.748525,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
42,2586.000000,467484.000000,1167721.000000,0.000000,180.774941,451.554911,0.000000,0.000000,5219976.702628,612809.016241,391502.958236,0.000000,0.000000,0.000000,147.060894,17.264491,11.029699,0.000000,0.000000,164.325386,2417.277259,0.000000,164.325386,49.165813,-0.000000,22.253556,66.984286,0.000000,452,181,0,380,150,0,526,219,0,150,510,0,813,69.245157,146.518738,0.084172,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,659430.000000,2586
43,69.000000,12147.000000,25596.000000,0.000000,176.043478,370.956521,0.000000,0.000000,530.869565,308.869565,-6.869565,0.000000,0.000000,0.000000,1.875810,1.091380,-0.024273,0.000000,0.000000,2.967191,2.046634,0.000000,2.967191,1.430606,-0.000000,4.160408,5.457309,0.000000,371,176,0,366,172,0,377,180,0,172,368,0,39,8.003821,11.005255,-0.030904,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
44,19.000000,3323.000000,14090.000000,0.000000,174.894736,741.578947,0.000000,0.000000,34.631578,33.789473,-11.842105,0.000000,0.000000,0.000000,0.683073,0.666463,-0.233573,0.000000,0.000000,1.349537,0.400687,0.000000,1.349537,0.632998,-0.000000,2.110428,3.028922,0.000000,742,175,0,739,173,0,744,178,0,173,741,0,17,6.948691,6.948691,-0.767627,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4845.000000,19
45,37.000000,7292.000000,15629.000000,0.000000,197.081081,422.405405,0.000000,0.000000,58.918918,282.756756,37.783783,0.000000,0.000000,0.000000,0.477880,2.293387,0.306457,0.000000,0.000000,2.771267,1.002048,0.000000,2.771267,1.001023,-0.000000,5.417555,2.313884,0.000000,422,197,0,420,192,0,425,202,0,192,423,0,29,5.066993,10.133986,-0.162792,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
46,179.000000,36378.000000,77387.000000,0.000000,203.229050,432.329608,0.000000,0.000000,1497.553072,11061.608938,-91.513966,0.000000,0.000000,0.000000,1.484493,10.965141,-0.090715,0.000000,0.000000,12.449635,16.269448,0.000000,12.449635,4.033540,-0.000000,13.988825,5.145398,0.000000,432,203,0,426,192,0,439,219,0,192,426,0,96,13.000594,27.001235,0.009567,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45645.000000,179
47,59.000000,11767.000000,20090.000000,0.000000,199.440677,340.508474,0.000000,0.000000,156.745762,578.542372,16.779661,0.000000,0.000000,0.000000,0.682432,2.518831,0.073054,0.000000,0.000000,3.201264,1.713596,0.000000,3.201264,1.309043,-0.000000,6.139352,3.186967,0.000000,341,199,0,337,194,0,343,205,0,194,341,0,38,6.004730,11.008673,-0.039697,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15045.000000,59
48,122.000000,25452.000000,101569.000000,0.000000,208.622950,832.532786,0.000000,0.000000,1638.368852,1852.655737,-574.491803,0.000000,0.000000,0.000000,2.707687,3.061833,-0.949447,0.000000,0.000000,5.769521,7.389040,0.000000,5.769521,2.718278,-0.000000,8.051379,5.683793,0.000000,833,209,0,827,203,0,841,220,0,203,829,0,64,18.200707,22.100858,0.693206,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
49,104.000000,22353.000000,43398.000000,0.000000,214.932692,417.288461,0.000000,0.000000,789.346153,1064.528846,119.019230,0.000000,0.000000,0.000000,1.613948,2.176605,0.243354,0.000000,0.000000,3.790553,3.453707,0.000000,3.790553,1.858415,-0.000000,6.442232,5.280547,0.000000,417,215,0,411,208,0,423,221,0,208,418,0,49,12.805491,13.872615,-0.356574,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26520.000000,104
50,1863.000000,490825.000000,651692.000000,0.000000,263.459473,349.807836,0.000000,0.000000,614881.205582,1393076.690284,-235824.508319,0.000000,0.000000,0.000000,26.823003,60.770277,-10.287388,0.000000,0.000000,87.593281,1524.211028,0.000000,87.593281,39.041145,-0.000000,41.715556,25.589405,0.000000,350,263,0,306,211,0,390,305,0,211,361,0,687,87.216779,97.599729,0.272439,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,475065.000000,1863
51,341.000000,76538.000000,133593.000000,0.000000,224.451612,391.768328,0.000000,0.000000,26426.697947,7498.451612,-7727.322580,0.000000,0.000000,0.000000,11.092694,3.147500,-3.243569,0.000000,0.000000,14.240194,24.393515,0.000000,14.240194,4.938979,-0.000000,7.025259,17.422648,0.000000,392,224,0,376,213,0,408,235,0,213,401,0,125,23.355402,33.971493,-0.342356,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 86955.000000,341
52,150.000000,34237.000000,48341.000000,0.000000,228.246666,322.273333,0.000000,0.000000,5101.793333,2237.873333,2747.886666,0.000000,0.000000,0.000000,6.401295,2.807892,3.447813,0.000000,0.000000,9.209187,6.086729,0.000000,9.209187,2.467129,-0.000000,3.812574,13.123818,0.000000,322,228,0,310,221,0,333,235,0,221,311,0,80,16.373823,26.899852,0.545200,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
53,25.000000,5984.000000,9723.000000,0.000000,239.359999,388.919999,0.000000,0.000000,79.839999,51.759999,-21.279999,0.000000,0.000000,0.000000,1.092195,0.708066,-0.291106,0.000000,0.000000,1.800262,0.688604,0.000000,1.800262,0.829822,-0.000000,2.416486,3.636831,0.000000,389,239,0,386,236,0,392,242,0,236,391,0,22,6.813979,6.813979,-0.493790,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
54,78.000000,19526.000000,62653.000000,0.000000,250.333333,803.243589,0.000000,0.000000,388.371794,1011.333333,-386.333333,0.000000,0.000000,0.000000,1.165345,3.034600,-1.159229,0.000000,0.000000,4.199946,2.192546,0.000000,4.199946,1.480725,-0.000000,7.794651,3.215821,0.000000,803,250,0,799,243,0,807,257,0,243,807,0,44,8.867956,15.518924,0.446128,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
55,184.000000,51181.000000,106693.000000,0.000000,278.157608,579.853260,0.000000,0.000000,10693.038043,2156.429347,3685.255434,0.000000,0.000000,0.000000,10.217485,2.060526,3.521360,0.000000,0.000000,12.278011,8.653415,0.000000,12.278011,2.941668,-0.000000,3.997126,15.663276,0.000000,580,278,0,565,272,0,593,286,0,272,569,0,101,14.937162,29.874325,0.356111,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46920.000000,184
56,134.000000,37910.000000,96952.000000,0.000000,282.910447,723.522388,0.000000,0.000000,1015.432835,3754.925373,1201.268656,0.000000,0.000000,0.000000,1.480851,5.475976,1.751864,0.000000,0.000000,6.956827,5.040079,0.000000,6.956827,2.245012,-0.000000,10.999610,4.024917,0.000000,724,283,0,718,272,0,730,293,0,272,722,0,63,12.821834,22.438210,-0.359981,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34170.000000,134
