Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,142.000000,50163.000000,83233.000000,0.000000,353.260563,586.147887,0.000000,0.000000,357.894366,13913.359154,1022.528169,0.000000,0.000000,0.000000,0.483100,18.780805,1.380249,0.000000,0.000000,19.263905,7.167919,0.000000,19.263905,2.677297,-0.000000,18.827111,2.669184,0.000000,586,353,0,583,337,0,590,369,0,337,585,0,82,7.019664,32.089894,-0.074868,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36210.000000,142
11,80.000000,27714.000000,41833.000000,0.000000,346.424999,522.912499,0.000000,0.000000,470.387499,571.549999,47.975000,0.000000,0.000000,0.000000,1.364590,1.658062,0.139175,0.000000,0.000000,3.022653,2.243207,0.000000,3.022653,1.497734,-0.000000,5.416050,4.733870,0.000000,523,346,0,518,341,0,527,351,0,341,524,0,37,9.689323,10.765915,-0.379480,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
12,2450.000000,952355.000000,1387047.000000,0.000000,388.716326,566.141632,0.000000,0.000000,1088885.853469,825109.846938,541187.434693,0.000000,0.000000,0.000000,32.968124,24.981795,16.385495,0.000000,0.000000,57.949920,555.118484,0.000000,57.949920,23.560952,-0.000000,22.618919,44.007195,0.000000,566,389,0,517,343,0,606,425,0,343,537,0,770,104.275936,113.177540,0.665877,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,624750.000000,2450
13,192.000000,70633.000000,96619.000000,0.000000,367.880208,503.223958,0.000000,0.000000,2327.369791,12674.244791,4446.151041,0.000000,0.000000,0.000000,2.101182,11.442487,4.014048,0.000000,0.000000,13.543670,7.930171,0.000000,13.543670,2.816056,-0.000000,17.010736,3.704702,0.000000,503,368,0,497,351,0,511,383,0,351,497,0,93,14.930825,34.127602,-0.354968,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48960.000000,192
14,185.000000,67911.000000,124041.000000,0.000000,367.086486,670.491891,0.000000,0.000000,2476.237837,3740.616216,-771.870270,0.000000,0.000000,0.000000,2.349074,3.548522,-0.732231,0.000000,0.000000,5.897596,7.799577,0.000000,5.897596,2.792772,-0.000000,9.240852,6.625346,0.000000,670,367,0,662,358,0,677,376,0,358,673,0,67,16.596975,19.916371,0.442277,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47175.000000,185
15,195.000000,73928.000000,82851.000000,0.000000,379.117948,424.876923,0.000000,0.000000,6155.046153,5788.287179,3889.830769,0.000000,0.000000,0.000000,5.443169,5.118828,3.439942,0.000000,0.000000,10.561997,16.029443,0.000000,10.561997,4.003678,-0.000000,5.902554,12.862766,0.000000,425,379,0,414,368,0,434,391,0,368,415,0,112,27.640938,31.787078,0.761843,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49725.000000,195
16,207.000000,79545.000000,126897.000000,0.000000,384.275362,613.028985,0.000000,0.000000,6025.826086,20943.304347,8520.347826,0.000000,0.000000,0.000000,4.921031,17.103490,6.958199,0.000000,0.000000,22.024521,35.750274,0.000000,22.024521,5.979153,-0.000000,18.087428,5.337996,0.000000,613,384,0,600,370,0,621,402,0,370,613,0,112,23.059689,35.138575,-0.425869,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52785.000000,207
17,101.000000,38523.000000,54176.000000,0.000000,381.415841,536.396039,0.000000,0.000000,762.158415,1152.534653,-38.633663,0.000000,0.000000,0.000000,1.620379,2.450335,-0.082136,0.000000,0.000000,4.070714,3.963726,0.000000,4.070714,1.990910,-0.000000,6.529752,5.288086,0.000000,536,381,0,531,374,0,542,389,0,374,536,0,61,11.052711,15.071879,0.097702,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25755.000000,101
18,267.000000,104785.000000,197510.000000,0.000000,392.453183,739.737827,0.000000,0.000000,4519.647940,10042.164794,2901.722846,0.000000,0.000000,0.000000,2.628792,5.840889,1.687747,0.000000,0.000000,8.469681,12.505991,0.000000,8.469681,3.536381,-0.000000,12.779967,6.884604,0.000000,740,392,0,731,381,0,749,405,0,381,738,0,91,19.585152,26.113536,-0.405098,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68085.000000,267
19,140.000000,55110.000000,117060.000000,0.000000,393.642857,836.142857,0.000000,0.000000,6007.142857,5034.142857,4327.142857,0.000000,0.000000,0.000000,8.263497,6.925027,5.952469,0.000000,0.000000,15.188525,21.793052,0.000000,15.188525,4.668303,-0.000000,4.752862,13.830292,0.000000,836,394,0,822,383,0,844,406,0,383,828,0,82,29.507934,30.849204,0.729418,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35700.000000,140
20,97.000000,38055.000000,36728.000000,0.000000,392.319587,378.639175,0.000000,0.000000,618.371134,1659.092783,559.185567,0.000000,0.000000,0.000000,1.387459,3.722559,1.254662,0.000000,0.000000,5.110019,3.590721,0.000000,5.110019,1.894919,-0.000000,8.594963,3.815231,0.000000,379,392,0,374,384,0,385,399,0,384,376,0,54,11.997571,16.360324,-0.410673,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24735.000000,97
21,55.000000,21363.000000,44832.000000,0.000000,388.418181,815.127272,0.000000,0.000000,422.109090,167.381818,-75.927272,0.000000,0.000000,0.000000,2.018092,0.800248,-0.363006,0.000000,0.000000,2.818340,1.483201,0.000000,2.818340,1.217867,-0.000000,3.217931,5.596546,0.000000,815,388,0,810,385,0,820,392,0,385,817,0,33,7.260711,10.372444,-0.268790,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
22,45.000000,17561.000000,30361.000000,0.000000,390.244444,674.688888,0.000000,0.000000,101.644444,300.311111,64.422222,0.000000,0.000000,0.000000,0.635038,1.876238,0.402487,0.000000,0.000000,2.511277,1.029488,0.000000,2.511277,1.014636,-0.000000,5.317749,2.704109,0.000000,675,390,0,672,386,0,677,395,0,386,673,0,29,5.214276,9.385697,-0.287676,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
23,136.000000,53748.000000,66161.000000,0.000000,395.205882,486.477941,0.000000,0.000000,4637.933823,1272.235294,1454.617647,0.000000,0.000000,0.000000,6.631411,1.819067,2.079841,0.000000,0.000000,8.450479,7.737246,0.000000,8.450479,2.781590,-0.000000,4.323581,11.511112,0.000000,486,395,0,475,389,0,498,403,0,389,487,0,83,14.938718,24.542180,0.356391,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34680.000000,136
24,189.000000,76238.000000,155623.000000,0.000000,403.375661,823.402116,0.000000,0.000000,5991.439153,2524.328042,-399.550264,0.000000,0.000000,0.000000,5.523937,2.327359,-0.368374,0.000000,0.000000,7.851296,12.720486,0.000000,7.851296,3.566579,-0.000000,6.706125,10.465271,0.000000,823,403,0,813,396,0,832,411,0,396,826,0,82,15.096729,19.122523,-0.113262,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48195.000000,189
25,104.000000,43028.000000,54130.000000,0.000000,413.730769,520.480769,0.000000,0.000000,1339.961538,3234.461538,1751.461538,0.000000,0.000000,0.000000,2.739772,6.613391,3.581152,0.000000,0.000000,9.353163,5.294535,0.000000,9.353163,2.300985,-0.000000,11.996268,3.155402,0.000000,520,414,0,515,403,0,529,423,0,403,516,0,71,16.298270,23.283243,-0.537508,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26520.000000,104
26,1091.000000,490975.000000,748197.000000,0.000000,450.022914,685.790100,0.000000,0.000000,43404.933088,469742.427131,65404.247479,0.000000,0.000000,0.000000,3.864613,41.824117,5.823350,0.000000,0.000000,45.688731,127.722643,0.000000,45.688731,11.301444,-0.000000,38.972021,10.315388,0.000000,686,450,0,668,408,0,698,498,0,408,679,0,378,30.335443,91.006329,-0.148850,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,278205.000000,1091
27,237.000000,100399.000000,151932.000000,0.000000,423.624472,641.063291,0.000000,0.000000,4656.050632,14005.578059,6123.632911,0.000000,0.000000,0.000000,3.174582,9.549264,4.175207,0.000000,0.000000,12.723846,12.882569,0.000000,12.723846,3.589229,-0.000000,16.276600,5.029879,0.000000,641,424,0,632,409,0,650,437,0,409,635,0,92,20.082023,31.238703,-0.459388,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60435.000000,237
28,39.000000,16271.000000,28576.000000,0.000000,417.205128,732.717948,0.000000,0.000000,43.897435,430.358974,-48.743589,0.000000,0.000000,0.000000,0.331909,3.253953,-0.368551,0.000000,0.000000,3.585863,0.944188,0.000000,3.585863,0.971693,-0.000000,6.590809,1.940844,0.000000,733,417,0,731,410,0,735,423,0,410,733,0,31,4.030724,13.099855,0.123550,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9945.000000,39
29,1253.000000,572793.000000,1034200.000000,0.000000,457.137270,825.379090,0.000000,0.000000,160556.932162,393754.389465,154504.796488,0.000000,0.000000,0.000000,11.885778,29.149021,11.437748,0.000000,0.000000,41.034799,215.636725,0.000000,41.034799,14.684574,-0.000000,34.533688,14.552696,0.000000,825,457,0,805,412,0,844,494,0,412,808,0,429,43.570953,91.610723,-0.462159,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,319515.000000,1253
30,161.000000,68168.000000,134658.000000,0.000000,423.403726,836.385093,0.000000,0.000000,4312.124223,2432.757763,-789.031055,0.000000,0.000000,0.000000,4.923305,2.777565,-0.900864,0.000000,0.000000,7.700871,12.863247,0.000000,7.700871,3.586536,-0.000000,6.572135,9.622844,0.000000,836,423,0,825,413,0,844,430,0,413,841,0,90,18.092138,20.220625,-0.349235,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41055.000000,161
31,102.000000,42886.000000,42883.000000,0.000000,420.450980,420.421568,0.000000,0.000000,954.872549,1091.254901,-397.392156,0.000000,0.000000,0.000000,2.003603,2.289774,-0.833845,0.000000,0.000000,4.293377,3.892501,0.000000,4.293377,1.972942,-0.000000,7.244618,4.775991,0.000000,420,420,0,413,414,0,427,427,0,414,422,0,53,17.003092,18.311022,0.700427,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26010.000000,102
32,662.000000,294853.000000,415447.000000,0.000000,445.397280,627.563444,0.000000,0.000000,48768.835347,173260.515105,37683.814199,0.000000,0.000000,0.000000,8.452757,30.030019,6.531468,0.000000,0.000000,38.482776,211.176379,0.000000,38.482776,14.531909,-0.000000,26.761382,12.208992,0.000000,628,445,0,610,417,0,652,481,0,417,622,0,316,43.605372,66.446281,-0.272191,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,168810.000000,662
33,56.000000,23649.000000,22603.000000,0.000000,422.303571,403.625000,0.000000,0.000000,533.125000,285.839285,242.374999,0.000000,0.000000,0.000000,2.488351,1.334149,1.131280,0.000000,0.000000,3.822500,2.040036,0.000000,3.822500,1.428298,-0.000000,2.976965,6.630549,0.000000,404,422,0,399,418,0,411,426,0,418,399,0,39,9.381241,14.071862,0.549538,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
34,44.000000,18802.000000,16198.000000,0.000000,427.318181,368.136363,0.000000,0.000000,247.181818,117.545454,74.090909,0.000000,0.000000,0.000000,1.591278,0.756720,0.476973,0.000000,0.000000,2.347999,0.976649,0.000000,2.347999,0.988255,-0.000000,2.764580,5.057031,0.000000,368,427,0,364,424,0,372,430,0,424,366,0,27,6.588953,8.785271,0.426026,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11220.000000,44
35,33.000000,14117.000000,12913.000000,0.000000,427.787878,391.303030,0.000000,0.000000,96.969696,119.515151,57.121212,0.000000,0.000000,0.000000,0.916116,1.129113,0.539649,0.000000,0.000000,2.045230,0.743177,0.000000,2.045230,0.862077,-0.000000,4.434365,2.430744,0.000000,391,428,0,388,425,0,394,432,0,425,389,0,25,7.766662,9.061106,-0.687976,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
36,201.000000,89348.000000,155794.000000,0.000000,444.517412,775.094527,0.000000,0.000000,3281.203980,13508.189054,4670.169154,0.000000,0.000000,0.000000,2.786795,11.472790,3.966473,0.000000,0.000000,14.259586,16.239413,0.000000,14.259586,4.029815,-0.000000,15.841708,4.906362,0.000000,775,445,0,768,425,0,786,457,0,425,772,0,115,19.306959,34.323484,-0.370058,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51255.000000,201
37,190.000000,85400.000000,87839.000000,0.000000,449.473684,462.310526,0.000000,0.000000,5230.678947,5807.368421,4618.052631,0.000000,0.000000,0.000000,4.788725,5.316688,4.227861,0.000000,0.000000,10.105414,7.585350,0.000000,10.105414,2.754151,-0.000000,14.447574,4.283739,0.000000,462,449,0,451,439,0,473,459,0,439,451,0,84,27.442133,30.186347,-0.754219,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48450.000000,190
38,41.000000,18489.000000,22707.000000,0.000000,450.951219,553.829268,0.000000,0.000000,171.804878,135.902439,55.658536,0.000000,0.000000,0.000000,1.215225,0.961277,0.393689,0.000000,0.000000,2.176503,1.013178,0.000000,2.176503,1.006567,-0.000000,3.003532,4.481603,0.000000,554,451,0,550,447,0,558,454,0,447,552,0,28,8.659301,9.896345,0.629402,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
39,276.000000,127384.000000,205666.000000,0.000000,461.536231,745.166666,0.000000,0.000000,5748.333333,21078.637681,-6983.666666,0.000000,0.000000,0.000000,3.198869,11.729975,-3.886315,0.000000,0.000000,14.928844,22.419209,0.000000,14.928844,4.734892,-0.000000,17.056764,6.102196,0.000000,745,462,0,737,448,0,757,482,0,448,749,0,146,21.447163,36.460177,0.369455,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 70380.000000,276
40,162.000000,75639.000000,94492.000000,0.000000,466.907407,583.283950,0.000000,0.000000,1112.938271,6199.611111,266.259259,0.000000,0.000000,0.000000,1.260233,7.020118,0.301498,0.000000,0.000000,8.280351,8.756087,0.000000,8.280351,2.959068,-0.000000,11.711223,4.925386,0.000000,583,467,0,578,454,0,589,478,0,454,580,0,73,11.014977,24.032678,-0.052154,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41310.000000,162
41,165.000000,78245.000000,59068.000000,0.000000,474.212121,357.987878,0.000000,0.000000,3839.975757,3169.575757,-1099.575757,0.000000,0.000000,0.000000,4.243099,3.502320,-1.215010,0.000000,0.000000,7.745420,13.384444,0.000000,7.745420,3.658475,-0.000000,6.796088,9.553637,0.000000,358,474,0,347,462,0,367,481,0,462,356,0,87,23.643138,24.887514,-0.637450,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42075.000000,165
42,108.000000,51363.000000,66043.000000,0.000000,475.583333,611.509259,0.000000,0.000000,882.990740,1120.249999,-193.083333,0.000000,0.000000,0.000000,1.716818,2.178127,-0.375416,0.000000,0.000000,3.894946,3.598512,0.000000,3.894946,1.896974,-0.000000,6.661084,5.291230,0.000000,612,476,0,606,470,0,617,482,0,470,611,0,51,12.603419,13.749185,0.509929,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
43,300.000000,146608.000000,195099.000000,0.000000,488.693333,650.329999,0.000000,0.000000,8170.329999,22445.786666,10396.359999,0.000000,0.000000,0.000000,4.068283,11.176517,5.176699,0.000000,0.000000,15.244801,18.671026,0.000000,15.244801,4.320998,-0.000000,18.389630,5.715948,0.000000,650,489,0,640,473,0,662,508,0,473,644,0,131,24.862307,39.553670,-0.484573,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 76500.000000,300
44,62.000000,29757.000000,43569.000000,0.000000,479.951612,702.725806,0.000000,0.000000,278.338709,422.854838,69.177419,0.000000,0.000000,0.000000,1.134274,1.723200,0.281908,0.000000,0.000000,2.857474,1.875108,0.000000,2.857474,1.369346,-0.000000,5.266785,3.927297,0.000000,703,480,0,698,474,0,707,485,0,474,703,0,40,9.698362,11.853554,-0.381810,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
45,94.000000,45844.000000,36986.000000,0.000000,487.702127,393.468085,0.000000,0.000000,1127.404255,603.659574,-5.893617,0.000000,0.000000,0.000000,2.637804,1.412391,-0.013789,0.000000,0.000000,4.050195,3.725420,0.000000,4.050195,1.930134,-0.000000,4.869602,6.655396,0.000000,393,488,0,388,483,0,402,493,0,483,389,0,53,10.000632,14.000886,-0.011250,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23970.000000,94
46,74.000000,36472.000000,44404.000000,0.000000,492.864864,600.054054,0.000000,0.000000,209.783783,1002.648648,123.540540,0.000000,0.000000,0.000000,0.675247,3.227303,0.397649,0.000000,0.000000,3.902550,2.021103,0.000000,3.902550,1.421655,-0.000000,7.405608,3.202181,0.000000,600,493,0,597,486,0,603,500,0,486,598,0,40,6.069101,14.161237,-0.151046,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
47,408.000000,207228.000000,181140.000000,0.000000,507.911764,443.970588,0.000000,0.000000,15017.647058,41656.823529,-16119.058823,0.000000,0.000000,0.000000,4.962741,13.765941,-5.326715,0.000000,0.000000,18.728683,39.942921,0.000000,18.728683,6.320041,-0.000000,20.045606,7.784593,0.000000,444,508,0,429,490,0,455,526,0,490,449,0,156,28.738575,39.791873,0.440104,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,104040.000000,408
48,40.000000,19878.000000,14436.000000,0.000000,496.949999,360.899999,0.000000,0.000000,119.599999,331.899999,146.799999,0.000000,0.000000,0.000000,0.874281,2.426203,1.073114,0.000000,0.000000,3.300485,0.969609,0.000000,3.300485,0.984687,-0.000000,6.289712,2.082157,0.000000,361,497,0,357,492,0,364,502,0,492,357,0,33,7.860818,11.229740,-0.472369,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
49,139.000000,69652.000000,101829.000000,0.000000,501.093525,732.582733,0.000000,0.000000,1521.798561,1707.784172,331.424460,0.000000,0.000000,0.000000,2.113509,2.371810,0.460289,0.000000,0.000000,4.485319,4.800975,0.000000,4.485319,2.191112,-0.000000,7.460053,6.007890,0.000000,733,501,0,726,494,0,739,508,0,494,731,0,56,16.312872,17.567708,-0.648622,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35445.000000,139
50,148.000000,75252.000000,119338.000000,0.000000,508.459459,806.337837,0.000000,0.000000,3203.108108,1550.756756,1184.027027,0.000000,0.000000,0.000000,4.091563,1.980894,1.512444,0.000000,0.000000,6.072458,5.817469,0.000000,6.072458,2.411943,-0.000000,4.922578,9.960636,0.000000,806,508,0,798,501,0,815,515,0,501,800,0,64,15.790089,19.173679,0.480785,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37740.000000,148
51,251.000000,127889.000000,127178.000000,0.000000,509.517928,506.685258,0.000000,0.000000,19530.135458,7620.669322,7053.916334,0.000000,0.000000,0.000000,12.335032,4.813136,4.455180,0.000000,0.000000,17.148168,39.521554,0.000000,17.148168,6.286617,-0.000000,7.009433,16.060650,0.000000,507,510,0,490,502,0,521,525,0,502,498,0,147,25.360156,34.181081,0.434847,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64005.000000,251
52,190.000000,100562.000000,92669.000000,0.000000,529.273684,487.731578,0.000000,0.000000,3385.310526,12171.768421,4293.957894,0.000000,0.000000,0.000000,3.099276,11.143344,3.931150,0.000000,0.000000,14.242621,19.082366,0.000000,14.242621,4.368336,-0.000000,15.080309,5.168588,0.000000,488,529,0,480,514,0,498,542,0,514,484,0,99,19.437377,30.235920,-0.386985,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48450.000000,190
53,224.000000,116924.000000,112171.000000,0.000000,521.982142,500.763392,0.000000,0.000000,6806.459821,3109.928571,-205.946428,0.000000,0.000000,0.000000,5.003308,2.286053,-0.151387,0.000000,0.000000,7.289361,11.414912,0.000000,7.289361,3.378596,-0.000000,7.181290,10.652528,0.000000,501,522,0,491,514,0,511,529,0,514,505,0,88,15.023118,20.030824,-0.055484,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57120.000000,224
54,148.000000,78082.000000,107632.000000,0.000000,527.581081,727.243243,0.000000,0.000000,1783.243243,2212.027027,-867.918918,0.000000,0.000000,0.000000,2.277866,2.825583,-1.108656,0.000000,0.000000,5.103450,5.207183,0.000000,5.103450,2.281925,-0.000000,8.786255,5.428041,0.000000,727,528,0,721,519,0,734,535,0,519,729,0,61,16.511279,20.321574,0.664312,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37740.000000,148
55,337.000000,180976.000000,109511.000000,0.000000,537.020771,324.958456,0.000000,0.000000,23539.418397,18076.854599,13466.290801,0.000000,0.000000,0.000000,10.037429,7.708141,5.742153,0.000000,0.000000,17.745571,44.397602,0.000000,17.745571,6.663152,-0.000000,7.987334,17.659550,0.000000,325,537,0,307,524,0,336,553,0,524,308,0,150,37.457943,37.457943,0.685343,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85935.000000,337
56,109.000000,58017.000000,84514.000000,0.000000,532.266055,775.357798,0.000000,0.000000,1371.045871,1697.284403,-885.376146,0.000000,0.000000,0.000000,2.633196,3.259762,-1.700431,0.000000,0.000000,5.892959,5.692128,0.000000,5.892959,2.385818,-0.000000,8.828273,4.504870,0.000000,775,532,0,768,526,0,783,542,0,526,776,0,60,19.518514,20.819749,0.694301,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27795.000000,109
