Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
38,1552.000000,673595.000000,906513.000000,0.000000,434.017396,584.093427,0.000000,0.000000,225791.452963,180978.530283,1793.477448,0.000000,0.000000,0.000000,12.565657,10.071746,0.099809,0.000000,0.000000,22.637403,126.548146,0.000000,22.637403,11.249362,-0.000000,21.307991,23.808807,0.000000,584,434,0,563,411,0,611,458,0,411,578,0,212,47.037505,48.038303,0.039936,95.901417,    98.587954,     9.929146,   128.000000,    73.000000,    96.000000,148839.000000,1552,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,108,607,428,607,432,611,443,584,456,568,450,564,444,577,412,-99,-99,-99,-99
39,277.000000,117549.000000,232064.000000,0.000000,424.364620,837.776173,0.000000,0.000000,5296.122743,10154.173285,1797.606498,0.000000,0.000000,0.000000,2.933042,5.623476,0.995531,0.000000,0.000000,8.556518,15.502812,0.000000,8.556518,3.937361,-0.000000,11.992501,7.933553,0.000000,838,424,0,830,415,0,844,443,0,415,833,0,62,14.741654,29.483309,-0.318552,99.137184,   114.647778,    10.707370,   130.000000,    79.000000,    98.000000, 27461.000000,277,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,58,844,438,830,418,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
40,3869.000000,1824699.000000,1916918.000000,0.000000,471.620315,495.455673,0.000000,0.000000,1189781.647970,2719615.243214,1129621.384078,0.000000,0.000000,0.000000,19.588550,44.775711,18.598072,0.000000,0.000000,64.364261,531.202972,0.000000,64.364261,23.047840,-0.000000,56.260439,23.730099,0.000000,495,472,0,457,420,0,543,520,0,420,487,0,408,97.354232,113.202595,-0.487787,95.156371,   207.690898,    14.411484,   138.000000,    67.000000,    93.000000,368160.000000,3869,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,155,541,510,525,519,459,431,483,421,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
41,4103.000000,1908277.000000,2726118.000000,0.000000,465.093102,664.420667,0.000000,0.000000,2060223.927369,2307500.434803,1294770.304898,0.000000,0.000000,0.000000,31.365032,35.129591,19.711698,0.000000,0.000000,66.494623,713.289728,0.000000,66.494623,26.707484,-0.000000,54.484595,27.430401,0.000000,664,465,0,615,424,0,704,518,0,424,642,0,400,120.278063,127.035257,-0.737797,95.478186,   184.128668,    13.569401,   138.000000,    71.000000,    93.000000,391747.000000,4103,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,145,696,498,678,514,666,517,616,432,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
42,2426.000000,1127435.000000,1087143.000000,0.000000,464.730008,448.121599,0.000000,0.000000,478403.128194,876920.155399,429289.647567,0.000000,0.000000,0.000000,14.675951,26.901241,13.169299,0.000000,0.000000,41.577193,221.370869,0.000000,41.577193,14.878537,-0.000000,43.183427,18.197508,0.000000,448,465,0,416,425,0,476,504,0,425,425,0,281,71.181426,93.722211,-0.568115,101.468260,   235.565383,    15.348139,   156.000000,    71.000000,   100.000000,246162.000000,2426,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,618630.000000,2426,4,9,2,168,476,501,449,495,418,431,426,425,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
43,4496.000000,2216585.000000,3478873.000000,0.000000,493.012677,773.770685,0.000000,0.000000,817386.576289,4504948.277356,103095.070951,0.000000,0.000000,0.000000,11.015201,60.709232,1.389321,0.000000,0.000000,71.724433,666.794185,0.000000,71.724433,25.822358,-0.000000,60.618260,25.767190,0.000000,774,493,0,745,435,0,807,559,0,435,749,0,402,62.024187,124.048375,-0.027928,101.947953,   195.821094,    13.993609,   147.000000,    78.000000,    99.000000,458358.000000,4496,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,342,779,437,755,559,749,435,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
44,1036.000000,478058.000000,422363.000000,0.000000,461.445945,407.686293,0.000000,0.000000,73935.045366,111011.972972,-6217.067567,0.000000,0.000000,0.000000,7.052947,10.589858,-0.593069,0.000000,0.000000,17.642806,74.337985,0.000000,17.642806,8.621947,-0.000000,20.505341,16.543621,0.000000,408,461,0,391,437,0,426,479,0,437,412,0,157,35.463112,42.555734,0.161786,95.720077,   115.695480,    10.756183,   124.000000,    74.000000,    96.000000, 99166.000000,1036,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,148,412,437,415,439,417,441,426,473,418,478,415,478,414,479,397,478,-99,-99
45,472.000000,218604.000000,394582.000000,0.000000,463.144067,835.978813,0.000000,0.000000,13245.788135,28422.203389,-4426.559322,0.000000,0.000000,0.000000,3.604307,7.733956,-1.204509,0.000000,0.000000,11.338264,26.424713,0.000000,11.338264,5.140497,-0.000000,15.593623,9.945774,0.000000,836,463,0,825,447,0,844,476,0,447,841,0,68,19.682126,30.041139,0.264042,97.300847,   128.525009,    11.336887,   123.000000,    78.000000,    95.000000, 45926.000000,472,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,89,838,449,841,448,841,451,844,447,832,475,829,475,-99,-99,-99,-99,-99,-99
46,467.000000,217641.000000,347308.000000,0.000000,466.040685,743.700214,0.000000,0.000000,14766.029978,29352.226980,10082.695931,0.000000,0.000000,0.000000,4.075440,8.101247,2.782835,0.000000,0.000000,12.176687,25.271979,0.000000,12.176687,5.027124,-0.000000,16.984539,8.966143,0.000000,744,466,0,732,450,0,755,482,0,450,736,0,114,25.827381,35.933748,-0.472292,94.668094,   135.999044,    11.661862,   123.000000,    72.000000,    95.000000, 44210.000000,467,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,81,755,477,751,480,750,482,736,451,738,450,740,451,-99,-99,-99,-99,-99,-99
47,2268.000000,1116851.000000,1378667.000000,0.000000,492.438712,607.877865,0.000000,0.000000,210819.168871,949918.481040,118265.523368,0.000000,0.000000,0.000000,7.074884,31.878333,3.968875,0.000000,0.000000,38.953217,209.783559,0.000000,38.953217,14.483906,-0.000000,40.783229,18.176559,0.000000,608,492,0,584,455,0,626,529,0,455,594,0,245,42.508717,74.896312,-0.154863,94.840828,   121.076991,    11.003499,   126.000000,    71.000000,    96.000000,215099.000000,2268,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,578340.000000,2268,7,9,3,96,608,457,612,458,621,528,611,528,604,529,594,455,602,455,-99,-99,-99,-99
48,1708.000000,854584.000000,1097364.000000,0.000000,500.341920,642.484777,0.000000,0.000000,113494.604215,543308.318501,10460.889929,0.000000,0.000000,0.000000,5.558932,26.611081,0.512371,0.000000,0.000000,32.170014,147.666681,0.000000,32.170014,12.151818,-0.000000,35.091029,16.016642,0.000000,642,500,0,627,466,0,663,531,0,466,634,0,209,36.010648,65.019225,-0.024318,100.494145,   201.961887,    14.211329,   137.000000,    74.000000,    99.000000,171644.000000,1708,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,98,661,524,655,526,653,528,648,528,627,530,634,467,-99,-99,-99,-99,-99,-99
49,2852.000000,1441305.000000,2079560.000000,0.000000,505.366409,729.158485,0.000000,0.000000,460724.364656,1149234.102033,293965.382889,0.000000,0.000000,0.000000,11.391348,28.414660,7.268255,0.000000,0.000000,39.806009,270.853781,0.000000,39.806009,16.457635,-0.000000,41.706347,22.073420,0.000000,729,505,0,702,466,0,755,545,0,466,709,0,264,56.490693,84.203109,-0.353382,98.335553,   149.628858,    12.232287,   142.000000,    71.000000,    96.000000,280453.000000,2852,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,727260.000000,2852,5,9,2,171,749,544,731,540,729,541,716,540,709,466,-99,-99,-99,-99,-99,-99,-99,-99
50,4673.000000,2395150.000000,1485404.000000,0.000000,512.550823,317.869462,0.000000,0.000000,3186926.372351,1991460.179327,1570220.002567,0.000000,0.000000,0.000000,40.792249,25.490435,20.098614,0.000000,0.000000,66.282684,635.857873,0.000000,66.282684,25.216222,-0.000000,27.033558,58.585351,0.000000,318,513,0,263,468,0,367,562,0,468,301,0,409,114.169704,126.315418,0.603532,99.824523,   151.983328,    12.328151,   137.000000,    72.000000,    99.000000,466480.000000,4673,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,364,544,367,560,264,508,265,501,288,476,301,469,-99,-99,-99,-99,-99,-99
51,2735.000000,1403488.000000,1539483.000000,0.000000,513.158318,562.882266,0.000000,0.000000,607718.089945,1078196.448263,-516004.021572,0.000000,0.000000,0.000000,15.888847,28.189548,-13.490974,0.000000,0.000000,44.078395,265.893047,0.000000,44.078395,16.306227,-0.000000,44.885331,19.853279,0.000000,563,513,0,529,468,0,591,550,0,468,581,0,287,73.715198,97.494294,0.571529,95.488482,   162.742277,    12.757048,   136.000000,    70.000000,    94.000000,261161.000000,2735,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,697425.000000,2735,5,9,2,156,582,468,557,546,539,550,531,527,529,525,-99,-99,-99,-99,-99,-99,-99,-99
52,4.000000,1885.000000,2507.000000,0.000000,471.250000,626.750000,0.000000,0.000000,0.750000,2.750000,-0.750000,0.000000,0.000000,0.000000,0.118117,0.433097,-0.118117,0.000000,0.000000,0.551215,0.037204,0.000000,0.551215,0.192885,-0.000000,1.748947,0.714004,0.000000,627,471,0,626,470,0,627,472,0,470,627,0,4,1.054092,2.108185,0.321750,109.250000,    14.250000,     3.774917,   113.000000,   106.000000,   106.000000,   437.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
53,2273.000000,1160093.000000,1875420.000000,0.000000,510.379674,825.085789,0.000000,0.000000,293414.271007,693441.340959,-54157.036515,0.000000,0.000000,0.000000,9.817825,23.202982,-1.812128,0.000000,0.000000,33.020808,224.519030,0.000000,33.020808,14.983959,-0.000000,34.371856,21.968394,0.000000,825,510,0,798,478,0,844,548,0,478,821,0,208,46.404997,70.616299,0.132213,107.459744,   111.494087,    10.559076,   134.000000,    82.000000,   107.000000,244256.000000,2273,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,108,843,480,834,546,808,539,799,525,814,480,-99,-99,-99,-99,-99,-99,-99,-99
54,2745.000000,1408737.000000,1204251.000000,0.000000,513.201092,438.707103,0.000000,0.000000,893058.511475,551908.996721,289865.678688,0.000000,0.000000,0.000000,23.235754,14.359666,7.541776,0.000000,0.000000,37.595420,276.779284,0.000000,37.595420,16.636684,-0.000000,23.343189,38.653589,0.000000,439,513,0,405,483,0,477,540,0,483,409,0,275,65.661299,82.940588,0.519452,95.341712,   244.384647,    15.632806,   160.000000,    69.000000,    92.000000,261713.000000,2745,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,474,517,475,520,471,524,471,531,457,539,409,484,-99,-99,-99,-99,-99,-99
55,2156.000000,1155325.000000,1482865.000000,0.000000,535.865027,687.785250,0.000000,0.000000,346639.570964,488673.723098,-159113.492115,0.000000,0.000000,0.000000,12.445522,17.545024,-5.712707,0.000000,0.000000,29.990546,185.721965,0.000000,29.990546,13.627984,-0.000000,32.925115,21.114270,0.000000,688,536,0,665,500,0,713,566,0,500,701,0,227,57.216380,78.672522,0.575499,99.820964,   184.080228,    13.567616,   136.000000,    73.000000,    99.000000,215214.000000,2156,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,701,500,708,515,710,516,680,565,677,564,666,561,-99,-99,-99,-99,-99,-99
56,1994.000000,1089577.000000,527247.000000,0.000000,546.427783,264.416750,0.000000,0.000000,234520.680541,497086.100802,-24730.487963,0.000000,0.000000,0.000000,9.344317,19.806059,-0.985369,0.000000,0.000000,29.150377,184.103164,0.000000,29.150377,13.568462,-0.000000,31.074820,21.189880,0.000000,264,546,0,238,512,0,285,572,0,512,258,0,213,47.204413,60.260953,0.093096,96.108324,    81.909985,     9.050413,   124.000000,    73.000000,    97.000000,191640.000000,1994,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,105,269,520,283,528,281,567,277,572,259,512,-99,-99,-99,-99,-99,-99,-99,-99
57,3018.000000,1663001.000000,1536874.000000,0.000000,551.027501,509.235917,0.000000,0.000000,587432.026507,1095046.717362,290680.418820,0.000000,0.000000,0.000000,13.468895,25.107704,6.664846,0.000000,0.000000,38.576599,293.752859,0.000000,38.576599,17.139219,-0.000000,40.019257,24.377792,0.000000,509,551,0,480,513,0,537,585,0,513,482,0,267,62.608741,79.084725,-0.426507,96.488402,   153.295357,    12.381250,   131.000000,    70.000000,    96.000000,291202.000000,3018,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,769590.000000,3018,6,9,2,167,531,584,516,585,514,585,510,585,502,585,481,514,-99,-99,-99,-99,-99,-99
58,315.000000,166813.000000,185023.000000,0.000000,529.565079,587.374603,0.000000,0.000000,8013.796825,9137.415873,-1415.679365,0.000000,0.000000,0.000000,3.739018,4.263268,-0.660517,0.000000,0.000000,8.002286,15.504154,0.000000,8.002286,3.937531,-0.000000,11.137399,9.307298,0.000000,587,530,0,579,518,0,598,541,0,518,587,0,84,22.966166,27.801148,0.596505,90.539682,   102.109089,    10.104904,   125.000000,    73.000000,    88.000000, 28520.000000,315,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,81,589,519,598,531,596,531,596,535,582,539,579,540,579,536,585,519,-99,-99
59,2561.000000,1454455.000000,792648.000000,0.000000,567.924638,309.507223,0.000000,0.000000,374406.116360,1343442.455290,221319.894181,0.000000,0.000000,0.000000,10.685548,38.341841,6.316468,0.000000,0.000000,49.027389,369.805836,0.000000,49.027389,19.230336,-0.000000,43.737206,21.177296,0.000000,310,568,0,286,527,0,337,610,0,527,289,0,410,52.193232,84.941927,-0.214240,100.469738,   118.809337,    10.899969,   151.000000,    73.000000,   101.000000,257303.000000,2561,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,158,334,602,329,605,322,607,319,607,316,608,312,609,306,609,289,528,-99,-99
60,2885.000000,1599804.000000,1797569.000000,0.000000,554.524783,623.074176,0.000000,0.000000,1136438.126169,515409.477989,-203461.303639,0.000000,0.000000,0.000000,27.670565,12.549448,-4.953977,0.000000,0.000000,40.220014,322.708445,0.000000,40.220014,17.964087,-0.000000,24.440004,39.657034,0.000000,623,555,0,585,529,0,661,586,0,529,661,0,273,59.484255,79.312341,-0.290024,94.548700,   163.452984,    12.784873,   138.000000,    72.000000,    92.000000,272773.000000,2885,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,661,529,661,548,661,552,661,559,601,584,590,561,588,558,586,545,-99,-99
61,3496.000000,2010753.000000,2824087.000000,0.000000,575.158180,807.805205,0.000000,0.000000,876436.345251,1700401.526029,532494.721109,0.000000,0.000000,0.000000,16.518038,32.047162,10.035832,0.000000,0.000000,48.565201,428.638342,0.000000,48.565201,20.703582,-0.000000,45.955738,25.734694,0.000000,808,575,0,768,529,0,842,626,0,529,795,0,404,82.428011,108.047528,-0.456154,103.229405,   184.058374,    13.566811,   152.000000,    76.000000,   101.000000,360890.000000,3496,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,834,625,810,613,769,562,779,552,787,535,795,529,-99,-99,-99,-99,-99,-99
62,2575.000000,1484281.000000,1095364.000000,0.000000,576.419805,425.384077,0.000000,0.000000,514641.147184,941005.189902,375246.812038,0.000000,0.000000,0.000000,14.581477,26.661773,10.631977,0.000000,0.000000,41.243251,275.729115,0.000000,41.243251,16.605093,-0.000000,41.338785,20.896304,0.000000,425,576,0,388,535,0,458,611,0,535,413,0,298,80.992180,87.934367,-0.527077,98.214757,   200.596829,    14.163221,   138.000000,    70.000000,    98.000000,252903.000000,2575,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,102,429,543,458,591,453,597,442,610,425,611,390,560,413,536,-99,-99,-99,-99
63,1850.000000,1042115.000000,863592.000000,0.000000,563.305405,466.806486,0.000000,0.000000,336260.722162,371030.445945,164594.335135,0.000000,0.000000,0.000000,14.806321,16.337311,7.247461,0.000000,0.000000,31.143632,189.369779,0.000000,31.143632,13.761169,-0.000000,32.370930,19.486867,0.000000,467,563,0,435,535,0,495,589,0,535,474,0,232,72.647406,80.719340,-0.732782,91.859999,   126.605051,    11.251891,   123.000000,    71.000000,    90.000000,169941.000000,1850,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,155,476,536,495,587,436,545,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
64,4102.000000,2423591.000000,2969974.000000,0.000000,590.831545,724.030716,0.000000,0.000000,697710.129692,3244832.598000,204756.225255,0.000000,0.000000,0.000000,10.625453,49.415677,3.118240,0.000000,0.000000,60.041131,515.340576,0.000000,60.041131,22.701113,-0.000000,54.899922,25.094045,0.000000,724,591,0,692,544,0,753,647,0,544,714,0,350,61.194278,103.328043,-0.079705,96.941979,   151.353862,    12.302595,   138.000000,    73.000000,    96.000000,397656.000000,4102,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1046010.000000,4102,8,9,2,162,734,545,739,546,747,549,750,630,735,647,727,647,722,647,716,544,-99,-99
65,2688.000000,1549726.000000,1516565.000000,0.000000,576.534970,564.198288,0.000000,0.000000,555095.312127,643554.712797,-61083.139136,0.000000,0.000000,0.000000,14.852351,17.219206,-1.634364,0.000000,0.000000,32.071557,253.074545,0.000000,32.071557,15.908316,-0.000000,31.422924,27.688966,0.000000,564,577,0,535,545,0,596,608,0,545,575,0,248,68.489962,70.735534,0.472042,97.335937,   173.395477,    13.167971,   136.000000,    70.000000,    97.000000,261639.000000,2688,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,108,578,546,596,575,596,582,554,607,540,596,536,589,542,554,548,551,-99,-99
66,2.000000,1105.000000,1688.000000,0.000000,552.500000,844.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,844,553,0,844,552,0,844,553,0,552,844,0,2,0.000000,1.000000,-0.000000,111.500000,     0.500000,     0.707106,   112.000000,   111.000000,   111.000000,   223.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
67,1642.000000,971831.000000,1255990.000000,0.000000,591.858099,764.914738,0.000000,0.000000,244894.063337,347399.937271,-36368.866017,0.000000,0.000000,0.000000,12.641949,17.933519,-1.877437,0.000000,0.000000,30.575469,223.189877,0.000000,30.575469,14.939540,-0.000000,27.440679,22.121314,0.000000,765,592,0,743,563,0,789,625,0,563,755,0,303,48.280314,65.073467,0.308568,102.741778,   206.810794,    14.380917,   139.000000,    75.000000,   102.000000,168702.000000,1642,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,151,759,625,747,613,746,610,756,563,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
68,571.000000,332079.000000,201095.000000,0.000000,581.574430,352.180385,0.000000,0.000000,26650.420315,46981.586690,-20170.166374,0.000000,0.000000,0.000000,5.625864,9.917743,-4.257892,0.000000,0.000000,15.543607,37.666231,0.000000,15.543607,6.137282,-0.000000,19.827099,9.703788,0.000000,352,582,0,339,564,0,368,598,0,564,366,0,146,34.058038,39.930114,0.551980,102.781085,    96.462518,     9.821533,   126.000000,    81.000000,   103.000000, 58688.000000,571,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,86,357,567,366,564,365,571,346,598,343,597,343,594,339,595,344,568,-99,-99
69,2402.000000,1435255.000000,922412.000000,0.000000,597.524979,384.018318,0.000000,0.000000,448151.194004,536425.001248,-22899.099084,0.000000,0.000000,0.000000,13.931371,16.675479,-0.711848,0.000000,0.000000,30.606851,231.805583,0.000000,30.606851,15.225162,-0.000000,29.561992,26.712692,0.000000,384,598,0,358,564,0,416,629,0,564,376,0,250,59.701164,66.906477,0.239294,95.186094,   206.951193,    14.385798,   138.000000,    71.000000,    93.000000,228637.000000,2402,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,416,612,368,629,365,623,362,620,376,564,381,564,-99,-99,-99,-99,-99,-99
70,6097.000000,3720774.000000,1480026.000000,0.000000,610.263080,242.746596,0.000000,0.000000,4049927.491880,2612888.019353,-758033.541085,0.000000,0.000000,0.000000,36.360149,23.458444,-6.805606,0.000000,0.000000,59.818593,806.636245,0.000000,59.818593,28.401342,-0.000000,38.090445,52.688913,0.000000,243,610,0,196,566,0,296,654,0,566,225,0,409,95.789842,108.852094,-0.406076,96.208627,   147.421690,    12.141733,   155.000000,    73.000000,    95.000000,586584.000000,6097,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,177,288,585,291,595,292,598,292,604,296,614,288,631,202,654,225,566,-99,-99
71,2090.000000,1226290.000000,1393775.000000,0.000000,586.741626,666.877990,0.000000,0.000000,637455.887559,242176.478468,105648.114832,0.000000,0.000000,0.000000,23.855494,9.062963,3.953666,0.000000,0.000000,32.918458,200.570002,0.000000,32.918458,14.162273,-0.000000,19.891399,34.896917,0.000000,667,587,0,633,566,0,700,612,0,566,663,0,243,47.421327,69.070194,0.245451,93.219138,   103.910787,    10.193664,   123.000000,    72.000000,    93.000000,194828.000000,2090,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,158,695,586,700,611,644,603,642,601,634,590,635,583,635,571,-99,-99,-99,-99
72,9.000000,5108.000000,7564.000000,0.000000,567.555555,840.444444,0.000000,0.000000,6.222222,14.222222,-5.222222,0.000000,0.000000,0.000000,0.332370,0.759703,-0.278953,0.000000,0.000000,1.092073,0.174687,0.000000,1.092073,0.417956,-0.000000,2.603292,1.212437,0.000000,840,568,0,839,566,0,842,570,0,566,840,0,9,3.345668,4.460890,0.458580,110.111111,    15.611111,     3.951089,   117.000000,   106.000000,   110.000000,   991.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
73,1655.000000,1001949.000000,1006008.000000,0.000000,605.407250,607.859818,0.000000,0.000000,466595.477945,108083.512990,-15576.517824,0.000000,0.000000,0.000000,23.834709,5.521140,-0.795682,0.000000,0.000000,29.355849,130.961665,0.000000,29.355849,11.443848,-0.000000,16.001850,33.376150,0.000000,608,605,0,572,588,0,639,620,0,588,623,0,200,32.030075,67.062970,-0.043338,97.265861,   135.743059,    11.650882,   137.000000,    74.000000,    95.000000,160975.000000,1655,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,158,630,594,635,602,634,604,637,615,572,610,583,599,-99,-99,-99,-99,-99,-99
74,2151.000000,1320886.000000,1115609.000000,0.000000,614.079962,518.646675,0.000000,0.000000,421737.473733,416036.246396,-33246.228265,0.000000,0.000000,0.000000,15.188736,14.983408,-1.197351,0.000000,0.000000,30.172144,226.145391,0.000000,30.172144,15.038131,-0.000000,25.946072,28.102221,0.000000,519,614,0,496,589,0,549,643,0,589,500,0,261,71.943266,73.300686,-0.742631,99.622036,   105.385914,    10.265764,   126.000000,    74.000000,   100.000000,214287.000000,2151,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,545,606,549,611,545,635,501,642,498,592,500,590,-99,-99,-99,-99,-99,-99
75,2487.000000,1553169.000000,1181680.000000,0.000000,624.515078,475.142742,0.000000,0.000000,332250.326497,902607.184559,125616.147165,0.000000,0.000000,0.000000,9.860471,26.787431,3.728015,0.000000,0.000000,36.647903,250.238614,0.000000,36.647903,15.818932,-0.000000,37.893108,21.740386,0.000000,475,625,0,446,593,0,498,665,0,593,463,0,252,53.139406,73.577640,-0.207455,96.459991,   210.101274,    14.494870,   178.000000,    71.000000,    93.000000,239896.000000,2487,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,492,593,486,665,447,614,463,593,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
76,3047.000000,1936297.000000,995943.000000,0.000000,635.476534,326.860190,0.000000,0.000000,993348.441089,760672.072202,-54122.996389,0.000000,0.000000,0.000000,22.487353,17.220041,-1.225232,0.000000,0.000000,39.707394,385.731966,0.000000,39.707394,19.640060,-0.000000,30.116502,34.898243,0.000000,327,635,0,284,602,0,359,668,0,602,342,0,324,67.595765,76.813369,-0.217719,99.265507,   165.110375,    12.849528,   132.000000,    73.000000,    98.000000,302462.000000,3047,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,348,602,355,667,284,644,293,633,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
77,69.000000,42329.000000,58136.000000,0.000000,613.463768,842.550724,0.000000,0.000000,123.072463,2693.159420,77.376811,0.000000,0.000000,0.000000,0.434872,9.516193,0.273408,0.000000,0.000000,9.951066,4.063580,0.000000,9.951066,2.015832,-0.000000,11.284513,2.388354,0.000000,843,613,0,839,603,0,844,623,0,603,839,0,37,5.002261,20.009045,-0.030070,107.289855,    30.738277,     5.544211,   123.000000,    97.000000,   107.000000,  7403.000000,69,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,12,843,605,844,604,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
