Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
22,169.000000,76474.000000,29880.000000,0.000000,452.508875,176.804733,0.000000,0.000000,2076.556213,3568.236686,-749.207100,0.000000,0.000000,0.000000,2.222429,3.818897,-0.801837,0.000000,0.000000,6.041327,7.844290,0.000000,6.041327,2.800765,-0.000000,9.250612,6.239945,0.000000,177,453,0,171,445,0,185,462,0,445,173,0,69,15.160571,18.409265,0.393825,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43095.000000,169
23,122.000000,56096.000000,45807.000000,0.000000,459.803278,375.467213,0.000000,0.000000,1572.368852,3053.278688,1499.213114,0.000000,0.000000,0.000000,2.598611,5.046070,2.477708,0.000000,0.000000,7.644682,6.973735,0.000000,7.644682,2.640783,-0.000000,10.605984,4.252819,0.000000,375,460,0,369,449,0,382,467,0,449,369,0,66,15.305615,21.192391,-0.556022,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
24,105.000000,50386.000000,33752.000000,0.000000,479.866666,321.447619,0.000000,0.000000,1815.961904,2732.133333,1945.266666,0.000000,0.000000,0.000000,3.665959,5.515473,3.926992,0.000000,0.000000,9.181433,4.798233,0.000000,9.181433,2.190486,-0.000000,12.097755,3.072416,0.000000,321,480,0,314,472,0,330,490,0,472,315,0,68,20.408947,22.960065,-0.669761,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
25,195.000000,102387.000000,13967.000000,0.000000,525.061538,71.625641,0.000000,0.000000,11137.671794,3543.261538,-4604.507692,0.000000,0.000000,0.000000,9.849517,3.133456,-4.071962,0.000000,0.000000,12.982973,14.282162,0.000000,12.982973,3.779174,-0.000000,4.866776,15.156601,0.000000,72,525,0,57,516,0,86,532,0,516,84,0,110,17.689376,32.061995,-0.440595,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49725.000000,195
26,46.000000,24014.000000,11336.000000,0.000000,522.043478,246.434782,0.000000,0.000000,289.304347,145.913043,93.130434,0.000000,0.000000,0.000000,1.755272,0.885286,0.565042,0.000000,0.000000,2.640558,1.234645,0.000000,2.640558,1.111145,-0.000000,2.888688,5.286218,0.000000,246,522,0,241,519,0,251,526,0,519,242,0,31,7.801859,11.145513,0.457358,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
27,140.000000,74067.000000,36823.000000,0.000000,529.049999,263.021428,0.000000,0.000000,4158.935714,1966.649999,2209.849999,0.000000,0.000000,0.000000,5.721081,2.705347,3.039896,0.000000,0.000000,8.426429,6.236544,0.000000,8.426429,2.497307,-0.000000,3.972959,12.101215,0.000000,263,529,0,254,521,0,274,536,0,521,258,0,71,17.650948,23.534598,0.555166,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35700.000000,140
28,124.000000,66349.000000,26591.000000,0.000000,535.072580,214.443548,0.000000,0.000000,1040.604838,1642.346774,260.008064,0.000000,0.000000,0.000000,1.682894,2.656048,0.420492,0.000000,0.000000,4.338942,4.293035,0.000000,4.338942,2.071964,-0.000000,7.404411,5.454690,0.000000,214,535,0,208,529,0,219,542,0,529,211,0,56,11.737322,13.871381,-0.356335,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31620.000000,124
29,41.000000,22508.000000,10705.000000,0.000000,548.975609,261.097560,0.000000,0.000000,161.609756,148.975609,75.097560,0.000000,0.000000,0.000000,1.143112,1.053747,0.531186,0.000000,0.000000,2.196860,0.922393,0.000000,2.196860,0.960413,-0.000000,2.782101,4.726071,0.000000,261,549,0,257,546,0,264,553,0,546,258,0,26,9.508981,9.508981,0.743437,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
30,130.000000,71800.000000,39191.000000,0.000000,552.307692,301.469230,0.000000,0.000000,1408.376923,1611.692307,-472.769230,0.000000,0.000000,0.000000,2.138591,2.447321,-0.717890,0.000000,0.000000,4.585912,4.718453,0.000000,4.585912,2.172200,-0.000000,7.712139,5.533828,0.000000,301,552,0,296,546,0,309,560,0,546,303,0,56,16.711906,17.997437,0.679497,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33150.000000,130
31,397.000000,223315.000000,38098.000000,0.000000,562.506297,95.964735,0.000000,0.000000,13215.506297,17549.234256,7970.088161,0.000000,0.000000,0.000000,4.529286,6.014564,2.731549,0.000000,0.000000,10.543850,19.780320,0.000000,10.543850,4.447507,-0.000000,15.302937,8.399734,0.000000,96,563,0,85,549,0,109,576,0,549,88,0,115,30.208982,33.985105,-0.652669,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,101235.000000,397
32,39.000000,21557.000000,2406.000000,0.000000,552.743589,61.692307,0.000000,0.000000,222.307692,75.435897,-41.076923,0.000000,0.000000,0.000000,1.680873,0.570372,-0.310583,0.000000,0.000000,2.251245,0.862261,0.000000,2.251245,0.928580,-0.000000,2.567228,4.870909,0.000000,62,553,0,58,550,0,66,555,0,550,64,0,25,5.167085,8.267337,-0.254999,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9945.000000,39
33,73.000000,42738.000000,5804.000000,0.000000,585.452054,79.506849,0.000000,0.000000,402.246575,548.082191,11.273972,0.000000,0.000000,0.000000,1.318444,1.796450,0.036952,0.000000,0.000000,3.114894,2.367154,0.000000,3.114894,1.538556,-0.000000,5.346965,4.572140,0.000000,80,585,0,74,580,0,84,590,0,580,80,0,39,10.029485,10.029485,-0.076698,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
34,230.000000,138198.000000,27477.000000,0.000000,600.860869,119.465217,0.000000,0.000000,2861.221739,15743.547826,-4196.113043,0.000000,0.000000,0.000000,2.030397,11.172031,-2.977671,0.000000,0.000000,13.202429,13.817139,0.000000,13.202429,3.717141,-0.000000,16.275204,5.017858,0.000000,119,601,0,112,588,0,128,620,0,588,123,0,109,16.690739,33.381478,0.288697,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58650.000000,230
35,75.000000,44703.000000,20218.000000,0.000000,596.039999,269.573333,0.000000,0.000000,856.346666,264.879999,116.279999,0.000000,0.000000,0.000000,2.707496,0.837466,0.367640,0.000000,0.000000,3.544963,2.132278,0.000000,3.544963,1.460232,-0.000000,3.570776,6.791164,0.000000,270,596,0,263,593,0,276,599,0,593,263,0,38,6.106818,13.231439,0.187311,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19125.000000,75
36,30.000000,18084.000000,20547.000000,0.000000,602.799999,684.899999,0.000000,0.000000,60.699999,84.799999,-0.600000,0.000000,0.000000,0.000000,0.651168,0.909705,-0.006436,0.000000,0.000000,1.560874,0.592330,0.000000,1.560874,0.769630,-0.000000,3.361393,2.843309,0.000000,685,603,0,682,600,0,687,606,0,600,684,0,20,5.001547,6.001856,0.024875,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
37,33.000000,20073.000000,7141.000000,0.000000,608.272727,216.393939,0.000000,0.000000,151.878787,94.545454,78.454545,0.000000,0.000000,0.000000,1.434867,0.893213,0.741195,0.000000,0.000000,2.328081,0.732272,0.000000,2.328081,0.855729,-0.000000,2.169110,4.950901,0.000000,216,608,0,213,605,0,220,611,0,605,213,0,27,7.321432,8.541671,0.610237,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
38,211.000000,131086.000000,1425.000000,0.000000,621.260663,6.753554,0.000000,0.000000,3393.184834,4258.663507,16.554502,0.000000,0.000000,0.000000,2.701246,3.390236,0.013178,0.000000,0.000000,6.091483,9.157692,0.000000,6.091483,3.026167,-0.000000,8.828689,7.880013,0.000000,7,621,0,0,613,0,14,630,0,613,9,0,55,14.002558,17.003107,-0.019118,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53805.000000,211
39,120.000000,75623.000000,25074.000000,0.000000,630.191666,208.949999,0.000000,0.000000,1583.699999,1216.591666,566.149999,0.000000,0.000000,0.000000,2.675662,2.055432,0.956510,0.000000,0.000000,4.731094,4.584729,0.000000,4.731094,2.141198,-0.000000,5.051221,7.952576,0.000000,209,630,0,201,624,0,216,636,0,624,208,0,68,14.836253,18.545317,0.628637,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30600.000000,120
40,84.000000,54001.000000,315.000000,0.000000,642.869047,3.750000,0.000000,0.000000,527.750000,665.559523,-126.750000,0.000000,0.000000,0.000000,1.434572,1.809177,-0.344542,0.000000,0.000000,3.243750,2.476687,0.000000,3.243750,1.573749,-0.000000,5.894593,4.605978,0.000000,4,643,0,0,638,0,9,648,0,638,2,0,31,10.470729,11.634144,0.536429,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
41,24.000000,15756.000000,6333.000000,0.000000,656.500000,263.875000,0.000000,0.000000,72.625000,32.000000,-2.500000,0.000000,0.000000,0.000000,1.049070,0.462240,-0.036112,0.000000,0.000000,1.511310,0.483618,0.000000,1.511310,0.695427,-0.000000,2.275760,3.440290,0.000000,264,657,0,261,655,0,267,659,0,655,261,0,19,4.007510,6.011265,-0.061230,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6120.000000,24
42,297.000000,197671.000000,181788.000000,0.000000,665.558922,612.080808,0.000000,0.000000,15426.060606,5419.218855,5559.585858,0.000000,0.000000,0.000000,7.784781,2.734815,2.805652,0.000000,0.000000,10.519597,13.418259,0.000000,10.519597,3.663094,-0.000000,6.243345,15.398062,0.000000,612,666,0,599,657,0,627,673,0,657,600,0,93,17.515130,30.651478,0.419000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75735.000000,297
43,34.000000,22713.000000,9340.000000,0.000000,668.029411,274.705882,0.000000,0.000000,111.058823,96.970588,39.294117,0.000000,0.000000,0.000000,1.008280,0.880375,0.356743,0.000000,0.000000,1.888655,0.760399,0.000000,1.888655,0.872009,-0.000000,2.716524,4.070875,0.000000,275,668,0,272,665,0,278,671,0,665,272,0,24,7.823099,7.823099,0.696706,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8670.000000,34
44,94.000000,63088.000000,55796.000000,0.000000,671.148936,593.574468,0.000000,0.000000,874.978723,841.914893,453.957446,0.000000,0.000000,0.000000,2.047200,1.969840,1.062130,0.000000,0.000000,4.017040,2.904536,0.000000,4.017040,1.704270,-0.000000,4.110792,7.408277,0.000000,594,671,0,588,665,0,600,676,0,665,589,0,46,15.280775,16.669937,0.767197,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23970.000000,94
45,171.000000,116536.000000,116703.000000,0.000000,681.497076,682.473684,0.000000,0.000000,1644.631578,6422.748538,1261.736842,0.000000,0.000000,0.000000,1.732768,6.766946,1.329353,0.000000,0.000000,8.499715,9.958368,0.000000,8.499715,3.155688,-0.000000,11.784352,5.240352,0.000000,682,681,0,676,670,0,690,693,0,670,681,0,80,14.423581,23.695884,-0.242949,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43605.000000,171
46,39.000000,26359.000000,11097.000000,0.000000,675.871794,284.538461,0.000000,0.000000,151.692307,120.358974,-59.307692,0.000000,0.000000,0.000000,1.146948,0.910036,-0.448426,0.000000,0.000000,2.056985,0.842679,0.000000,2.056985,0.917975,-0.000000,2.765524,4.495757,0.000000,285,676,0,281,673,0,288,679,0,673,284,0,26,7.573130,8.835319,-0.656268,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9945.000000,39
47,79.000000,54124.000000,4787.000000,0.000000,685.113924,60.594936,0.000000,0.000000,323.037974,975.974683,-32.354430,0.000000,0.000000,0.000000,0.952980,2.879181,-0.095447,0.000000,0.000000,3.832162,2.734694,0.000000,3.832162,1.653691,-0.000000,6.825687,3.913998,0.000000,61,685,0,56,679,0,64,693,0,679,60,0,45,8.009767,14.017093,0.049390,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
48,38.000000,27748.000000,2181.000000,0.000000,730.210526,57.394736,0.000000,0.000000,131.078947,152.315789,-42.157894,0.000000,0.000000,0.000000,1.026017,1.192248,-0.329990,0.000000,0.000000,2.218266,1.114374,0.000000,2.218266,1.055639,-0.000000,4.241717,3.089301,0.000000,57,730,0,54,726,0,61,734,0,726,60,0,30,8.874833,10.142666,0.662027,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
49,258.000000,197288.000000,204385.000000,0.000000,764.682170,792.189922,0.000000,0.000000,2939.693798,12453.937984,657.573643,0.000000,0.000000,0.000000,1.789819,7.582523,0.400360,0.000000,0.000000,9.372342,13.411056,0.000000,9.372342,3.662110,-0.000000,13.485343,6.489410,0.000000,792,765,0,786,750,0,800,776,0,750,787,0,107,14.033083,26.061439,-0.068679,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65790.000000,258
50,162.000000,123563.000000,39460.000000,0.000000,762.734567,243.580246,0.000000,0.000000,4633.456790,1557.586419,1019.950617,0.000000,0.000000,0.000000,5.246686,1.763730,1.154939,0.000000,0.000000,7.010416,7.919854,0.000000,7.010416,2.814223,-0.000000,5.319330,10.575170,0.000000,244,763,0,232,756,0,253,769,0,756,234,0,75,13.577872,21.933485,0.292797,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41310.000000,162
51,216.000000,167883.000000,28822.000000,0.000000,777.236111,133.435185,0.000000,0.000000,23007.092592,2784.958333,-4500.194444,0.000000,0.000000,0.000000,17.752386,2.148887,-3.472372,0.000000,0.000000,19.901273,26.090513,0.000000,19.901273,5.107887,-0.000000,5.036033,18.230123,0.000000,133,777,0,115,770,0,152,785,0,770,148,0,130,15.334901,37.826090,-0.209375,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55080.000000,216
52,2157.000000,1761467.000000,1688547.000000,0.000000,816.628187,782.821974,0.000000,0.000000,471871.638386,553941.806212,-63311.776077,0.000000,0.000000,0.000000,16.931301,19.876074,-2.271699,0.000000,0.000000,36.807376,331.367193,0.000000,36.807376,18.203493,-0.000000,30.529854,26.325368,0.000000,783,817,0,747,777,0,812,850,0,777,799,0,521,73.980938,83.086285,0.497863,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,550035.000000,2157
53,214.000000,168365.000000,165619.000000,0.000000,786.752336,773.920560,0.000000,0.000000,6619.649532,3409.873831,-1895.210280,0.000000,0.000000,0.000000,5.171501,2.663912,-1.480604,0.000000,0.000000,7.835413,11.584237,0.000000,7.835413,3.403562,-0.000000,6.578289,11.321869,0.000000,774,787,0,761,778,0,785,796,0,778,777,0,98,19.839995,26.453327,-0.434077,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54570.000000,214
54,42.000000,33758.000000,31144.000000,0.000000,803.761904,741.523809,0.000000,0.000000,196.476190,107.619047,8.238095,0.000000,0.000000,0.000000,1.345790,0.737151,0.056427,0.000000,0.000000,2.082942,0.988867,0.000000,2.082942,0.994418,-0.000000,3.163466,4.297763,0.000000,742,804,0,738,801,0,746,807,0,801,739,0,27,6.025299,8.033732,0.091670,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
55,97.000000,78711.000000,6548.000000,0.000000,811.453608,67.505154,0.000000,0.000000,536.247422,1480.041237,-303.226804,0.000000,0.000000,0.000000,1.203195,3.320816,-0.680359,0.000000,0.000000,4.524011,3.532702,0.000000,4.524011,1.879548,-0.000000,7.821274,4.175598,0.000000,68,811,0,62,804,0,72,818,0,804,68,0,53,10.422072,14.590901,0.285567,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24735.000000,97
56,225.000000,189681.000000,10089.000000,0.000000,843.026666,44.839999,0.000000,0.000000,4104.239999,5421.839999,734.960000,0.000000,0.000000,0.000000,2.999089,3.961898,0.537056,0.000000,0.000000,6.960987,11.593656,0.000000,6.960987,3.404945,-0.000000,9.749331,7.900544,0.000000,45,843,0,34,833,0,51,854,0,833,50,0,75,18.618068,22.998790,-0.419993,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57375.000000,225
