Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
90,2013.000000,1378407.000000,1065091.000000,0.000000,684.752608,529.106308,0.000000,0.000000,180083.249875,645678.798807,70800.941877,0.000000,0.000000,0.000000,7.085137,25.403379,2.785569,0.000000,0.000000,32.488516,172.227039,0.000000,32.488516,13.123529,-0.000000,35.805856,18.200731,0.000000,529,685,0,507,653,0,547,722,0,653,525,0,218,40.439832,69.758710,-0.147621,104.674615,   194.233535,    13.936769,   145.000000,    74.000000,   105.000000,210710.000000,2013,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,513315.000000,2013,6,9,2,162,536,654,545,707,534,722,530,722,518,656,522,654,-99,-99,-99,-99,-99,-99
91,1404.000000,954360.000000,322374.000000,0.000000,679.743589,229.611111,0.000000,0.000000,222229.666666,122331.692307,-9823.000000,0.000000,0.000000,0.000000,14.135545,7.781252,-0.624819,0.000000,0.000000,21.916797,109.601844,0.000000,21.916797,10.469089,-0.000000,18.373524,24.915051,0.000000,230,680,0,208,658,0,254,698,0,658,221,0,189,40.189277,46.217669,-0.097091,105.449430,   134.616827,    11.602449,   135.000000,    78.000000,   106.000000,148051.000000,1404,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,96,252,675,254,680,253,689,209,696,211,666,213,663,-99,-99,-99,-99,-99,-99
92,4017.000000,2853270.000000,1965624.000000,0.000000,710.298730,489.326362,0.000000,0.000000,839657.138162,2202775.523524,158155.364451,0.000000,0.000000,0.000000,13.149206,34.495925,2.476746,0.000000,0.000000,47.645131,447.459771,0.000000,47.645131,21.153244,-0.000000,46.435025,28.242236,0.000000,489,710,0,461,665,0,523,754,0,665,468,0,311,62.405118,89.581541,-0.114006,102.683594,   200.837362,    14.171709,   161.000000,    77.000000,   100.000000,412480.000000,4017,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1024335.000000,4017,8,9,2,174,494,666,508,746,503,748,500,749,496,749,475,754,468,665,488,666,-99,-99
93,742.000000,513933.000000,140482.000000,0.000000,692.632075,189.328840,0.000000,0.000000,61587.762803,40036.556603,-14194.226415,0.000000,0.000000,0.000000,9.168308,5.960072,-2.113034,0.000000,0.000000,15.128380,50.178866,0.000000,15.128380,7.083704,-0.000000,13.063501,18.842054,0.000000,189,693,0,170,676,0,204,706,0,676,193,0,137,33.492323,37.957966,-0.460731,114.316711,    95.663391,     9.780766,   149.000000,    90.000000,   115.000000, 84823.000000,742,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,71,204,678,204,682,176,702,173,696,174,691,173,689,-99,-99,-99,-99,-99,-99
94,1786.000000,1254227.000000,525107.000000,0.000000,702.254759,294.012877,0.000000,0.000000,600526.703807,251179.084546,237966.140537,0.000000,0.000000,0.000000,27.713436,11.591550,10.981792,0.000000,0.000000,39.304987,200.641938,0.000000,39.304987,14.164813,-0.000000,16.313070,38.321786,0.000000,294,702,0,258,679,0,326,729,0,679,259,0,257,56.046772,76.223610,0.468797,97.568868,    87.166402,     9.336294,   126.000000,    78.000000,    97.000000,174258.000000,1786,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,133,326,699,319,725,317,728,265,703,258,681,-99,-99,-99,-99,-99,-99,-99,-99
95,1929.000000,1358835.000000,1293940.000000,0.000000,704.424572,670.782789,0.000000,0.000000,402645.988595,289083.275272,40888.895800,0.000000,0.000000,0.000000,16.767966,12.038711,1.702795,0.000000,0.000000,28.806678,198.965198,0.000000,28.806678,14.105502,-0.000000,23.128103,28.394276,0.000000,671,704,0,642,680,0,703,732,0,680,668,0,276,54.638678,64.095373,0.312048,103.830482,   159.099360,    12.613459,   136.000000,    77.000000,   104.000000,200289.000000,1929,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,165,702,699,697,703,681,731,676,731,642,690,-99,-99,-99,-99,-99,-99,-99,-99
96,1710.000000,1233635.000000,273282.000000,0.000000,721.423976,159.814035,0.000000,0.000000,159666.863157,398537.616959,18796.824561,0.000000,0.000000,0.000000,7.808242,19.489820,0.919227,0.000000,0.000000,27.298063,151.336272,0.000000,27.298063,12.301880,-0.000000,29.998770,18.865490,0.000000,160,721,0,142,683,0,178,754,0,683,157,0,258,36.109931,71.216810,-0.078050,110.918713,   146.721884,    12.112880,   142.000000,    85.000000,   110.000000,189671.000000,1710,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,161,160,686,166,753,144,746,143,701,148,691,159,686,-99,-99,-99,-99,-99,-99
97,2850.000000,2035335.000000,1220651.000000,0.000000,714.152631,428.298596,0.000000,0.000000,1347268.894385,491082.605263,-406239.889473,0.000000,0.000000,0.000000,33.342216,12.153314,-10.053626,0.000000,0.000000,45.495531,304.143038,0.000000,45.495531,17.439697,-0.000000,21.029694,45.042394,0.000000,428,714,0,384,683,0,464,737,0,683,451,0,268,58.138860,86.131645,-0.379605,105.076140,   191.185846,    13.826997,   143.000000,    78.000000,   104.000000,299467.000000,2850,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,726750.000000,2850,4,9,2,166,460,684,386,734,386,731,384,725,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
98,627.000000,439488.000000,232006.000000,0.000000,700.937799,370.025518,0.000000,0.000000,22721.591706,49278.574162,7963.995215,0.000000,0.000000,0.000000,4.233978,9.182651,1.484024,0.000000,0.000000,13.416629,36.676823,0.000000,13.416629,6.056139,-0.000000,17.951100,11.332009,0.000000,370,701,0,358,684,0,382,717,0,684,364,0,114,24.903038,34.241677,-0.270123,104.814992,   182.323544,    13.502723,   142.000000,    82.000000,   103.000000, 65719.000000,627,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,114,375,686,377,687,380,717,378,716,376,716,362,688,364,684,367,686,-99,-99
99,11.000000,7545.000000,1571.000000,0.000000,685.909090,142.818181,0.000000,0.000000,23.636363,8.909090,-8.181818,0.000000,0.000000,0.000000,0.966177,0.364174,-0.334446,0.000000,0.000000,1.330352,0.240003,0.000000,1.330352,0.489901,-0.000000,1.310019,2.981903,0.000000,143,686,0,141,685,0,145,688,0,685,142,0,11,3.284072,4.378762,-0.418990,119.909090,     4.690909,     2.165850,   123.000000,   116.000000,   119.000000,  1319.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
100,3113.000000,2273436.000000,1964795.000000,0.000000,730.303886,631.158046,0.000000,0.000000,925208.240925,1014384.522968,441933.487632,0.000000,0.000000,0.000000,20.354823,22.316724,9.722652,0.000000,0.000000,42.671547,359.723013,0.000000,42.671547,18.966365,-0.000000,41.453298,25.274006,0.000000,631,730,0,598,691,0,671,766,0,691,637,0,332,98.416016,101.112346,-0.735121,102.662062,   168.335632,    12.974422,   149.000000,    77.000000,   101.000000,319587.000000,3113,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,634,693,637,691,671,754,638,765,601,708,606,702,-99,-99,-99,-99,-99,-99
101,3.000000,2086.000000,987.000000,0.000000,695.333333,329.000000,0.000000,0.000000,2.000000,0.666666,1.000000,0.000000,0.000000,0.000000,0.462240,0.154080,0.231120,0.000000,0.000000,0.616321,0.017805,0.000000,0.616321,0.133437,-0.000000,0.441877,1.940315,0.000000,329,695,0,328,695,0,330,696,0,695,328,0,3,1.134205,2.268410,0.491396,114.333333,     5.333333,     2.309401,   117.000000,   113.000000,   113.000000,   343.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
102,4114.000000,2990578.000000,972117.000000,0.000000,726.927078,236.294846,0.000000,0.000000,2729709.350753,844726.123480,393230.454059,0.000000,0.000000,0.000000,41.409249,12.814358,5.965242,0.000000,0.000000,54.223607,495.048856,0.000000,54.223607,22.249693,-0.000000,26.714760,51.153494,0.000000,236,727,0,182,696,0,291,764,0,696,254,0,400,69.349962,111.163909,0.197633,106.095527,   209.438720,    14.471997,   143.000000,    78.000000,   104.000000,436477.000000,4114,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,345,282,719,291,735,182,734,182,726,182,711,-99,-99,-99,-99,-99,-99,-99,-99
103,2183.000000,1574444.000000,1752880.000000,0.000000,721.229500,802.968392,0.000000,0.000000,506064.819056,390638.020155,-211097.164452,0.000000,0.000000,0.000000,17.870409,13.794401,-7.454366,0.000000,0.000000,31.664810,190.944018,0.000000,31.664810,13.818249,-0.000000,20.346719,34.691493,0.000000,803,721,0,777,696,0,839,750,0,696,810,0,231,67.933424,77.997636,-0.651960,100.120476,   180.996019,    13.453476,   135.000000,    74.000000,    99.000000,218563.000000,2183,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,830,702,839,710,796,749,779,746,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
104,96.000000,67273.000000,33532.000000,0.000000,700.760416,349.291666,0.000000,0.000000,1133.833333,497.489583,118.708333,0.000000,0.000000,0.000000,2.579413,1.131763,0.270055,0.000000,0.000000,3.711176,2.846355,0.000000,3.711176,1.687114,-0.000000,4.441379,6.918685,0.000000,349,701,0,342,697,0,355,705,0,697,345,0,41,8.129236,13.210008,0.178549,98.437500,    75.280263,     8.676419,   118.000000,    84.000000,    98.000000,  9450.000000,96,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
105,1848.000000,1344678.000000,649983.000000,0.000000,727.639610,351.722402,0.000000,0.000000,479036.592532,220199.980519,154197.120129,0.000000,0.000000,0.000000,21.123509,9.709897,6.799447,0.000000,0.000000,30.833406,158.874622,0.000000,30.833406,12.604547,-0.000000,17.692014,34.099084,0.000000,352,728,0,321,700,0,382,752,0,700,331,0,223,57.374045,67.304168,0.436272,106.367965,   181.296038,    13.464621,   142.000000,    77.000000,   104.000000,196568.000000,1848,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,162,380,722,380,725,380,727,381,734,325,731,326,729,331,701,-99,-99,-99,-99
106,1.000000,703.000000,138.000000,0.000000,703.000000,138.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,138,703,0,138,703,0,138,703,0,703,138,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   112.000000,   112.000000,   112.000000,   112.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
107,2.000000,1421.000000,276.000000,0.000000,710.500000,138.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,138,711,0,138,710,0,138,711,0,710,138,0,2,0.000000,1.000000,-0.000000,115.000000,     0.000000,     0.000000,   115.000000,   115.000000,   115.000000,   230.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
108,2663.000000,2027105.000000,2196567.000000,0.000000,761.211040,824.846789,0.000000,0.000000,426219.490048,979591.395418,-194319.895606,0.000000,0.000000,0.000000,11.547068,26.538929,-5.264482,0.000000,0.000000,38.085998,278.732066,0.000000,38.085998,16.695270,-0.000000,38.682668,22.898980,0.000000,825,761,0,799,712,0,844,792,0,712,844,0,171,47.194318,83.901011,0.306138,98.769808,   170.823400,    13.069942,   144.000000,    75.000000,    96.000000,263024.000000,2663,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,165,843,713,844,792,804,792,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
109,456.000000,332057.000000,35197.000000,0.000000,728.195175,77.186403,0.000000,0.000000,12267.155701,27789.629385,440.410087,0.000000,0.000000,0.000000,3.495082,7.917649,0.125478,0.000000,0.000000,11.412732,27.657094,0.000000,11.412732,5.259001,-0.000000,15.195640,10.088600,0.000000,77,728,0,67,713,0,90,745,0,713,69,0,120,23.009240,32.012856,-0.028342,105.796052,    64.074797,     8.004673,   125.000000,    85.000000,   107.000000, 48243.000000,456,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,70,80,716,76,744,72,742,69,715,71,715,-99,-99,-99,-99,-99,-99,-99,-99
110,2065.000000,1544661.000000,1480846.000000,0.000000,748.019854,717.116707,0.000000,0.000000,416242.873607,405198.185956,205981.215012,0.000000,0.000000,0.000000,15.828997,15.408986,7.833109,0.000000,0.000000,31.237984,182.551202,0.000000,31.237984,13.511151,-0.000000,19.683539,34.169981,0.000000,717,748,0,687,714,0,745,780,0,714,705,0,245,80.946857,92.111941,0.771996,103.428087,   139.786613,    11.823138,   135.000000,    79.000000,   102.000000,213579.000000,2065,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,159,740,774,738,779,689,746,690,739,692,733,694,731,704,715,-99,-99,-99,-99
111,4.000000,2891.000000,249.000000,0.000000,722.750000,62.250000,0.000000,0.000000,0.750000,2.750000,-0.750000,0.000000,0.000000,0.000000,0.118117,0.433097,-0.118117,0.000000,0.000000,0.551215,0.037204,0.000000,0.551215,0.192885,-0.000000,1.748947,0.714004,0.000000,62,723,0,62,722,0,63,724,0,722,62,0,4,1.054092,2.108185,0.321750,122.250000,     0.916666,     0.957427,   123.000000,   121.000000,   122.000000,   489.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
112,3230.000000,2454411.000000,1905591.000000,0.000000,759.879566,589.966253,0.000000,0.000000,1167515.321671,872862.151393,381216.872755,0.000000,0.000000,0.000000,24.452647,18.281379,7.984273,0.000000,0.000000,42.734027,383.279508,0.000000,42.734027,19.577525,-0.000000,26.714680,40.836857,0.000000,590,760,0,556,722,0,636,790,0,722,591,0,298,82.447542,96.997109,0.601006,103.629721,   186.871832,    13.670107,   158.000000,    79.000000,   101.000000,334724.000000,3230,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,823650.000000,3230,6,9,2,168,593,722,635,773,558,778,562,732,579,726,589,723,-99,-99,-99,-99,-99,-99
113,7.000000,5083.000000,395.000000,0.000000,726.142857,56.428571,0.000000,0.000000,5.714285,4.857142,3.571428,0.000000,0.000000,0.000000,0.426741,0.362730,0.266713,0.000000,0.000000,0.789471,0.083655,0.000000,0.789471,0.289233,-0.000000,0.983983,2.256785,0.000000,56,726,0,55,725,0,58,727,0,725,55,0,7,2.673632,4.010449,0.725683,119.428571,     6.619047,     2.572750,   123.000000,   116.000000,   120.000000,   836.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
114,1284.000000,958530.000000,692666.000000,0.000000,746.518691,539.459501,0.000000,0.000000,125030.894080,156798.551401,9860.971962,0.000000,0.000000,0.000000,8.959091,11.235403,0.706588,0.000000,0.000000,20.194495,100.159742,0.000000,20.194495,10.007983,-0.000000,21.952468,19.209748,0.000000,539,747,0,513,726,0,558,771,0,726,527,0,187,46.793942,46.793942,-0.277793,104.385514,   168.322814,    12.973928,   136.000000,    76.000000,   105.000000,134031.000000,1284,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,153,550,730,552,731,558,731,554,770,524,762,518,744,527,726,-99,-99,-99,-99
115,1.000000,726.000000,658.000000,0.000000,726.000000,658.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,658,726,0,658,726,0,658,726,0,726,658,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   110.000000,   110.000000,   110.000000,   110.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
116,1.000000,730.000000,296.000000,0.000000,730.000000,296.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,296,730,0,296,730,0,296,730,0,730,296,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   114.000000,   114.000000,   114.000000,   114.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
117,1191.000000,896641.000000,116191.000000,0.000000,752.847187,97.557514,0.000000,0.000000,121501.810243,124630.188077,-27321.532325,0.000000,0.000000,0.000000,9.624253,9.872055,-2.164160,0.000000,0.000000,19.496308,90.327574,0.000000,19.496308,9.504081,-0.000000,22.136888,17.656369,0.000000,98,753,0,78,732,0,122,778,0,732,94,0,186,60.519846,63.270748,0.756803,107.869017,   166.986190,    12.922313,   145.000000,    81.000000,   107.000000,128472.000000,1191,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,105,104,734,122,749,116,758,88,777,85,768,83,767,94,735,-99,-99,-99,-99
118,2128.000000,1616253.000000,638942.000000,0.000000,759.517387,300.254699,0.000000,0.000000,540719.953007,325237.356672,-153414.423872,0.000000,0.000000,0.000000,19.754993,11.882420,-5.604936,0.000000,0.000000,31.637414,203.321834,0.000000,31.637414,14.259096,-0.000000,21.057946,33.475941,0.000000,300,760,0,262,733,0,330,785,0,733,300,0,263,58.602589,76.634156,-0.479267,111.366541,   222.557638,    14.918365,   159.000000,    81.000000,   112.000000,236988.000000,2128,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,105,314,733,326,739,329,757,329,763,328,769,274,778,265,765,-99,-99,-99,-99
119,2731.000000,2062817.000000,1158117.000000,0.000000,755.333943,424.063346,0.000000,0.000000,1790924.041010,289203.443427,-67166.772244,0.000000,0.000000,0.000000,46.915343,7.576021,-1.759511,0.000000,0.000000,54.491364,352.335763,0.000000,54.491364,18.770609,-0.000000,19.532426,48.901161,0.000000,424,755,0,380,735,0,473,780,0,735,450,0,352,45.044808,93.092605,-0.044607,104.966678,   159.561160,    12.631752,   148.000000,    76.000000,   104.000000,286664.000000,2731,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,140,463,743,466,750,473,759,467,773,381,755,385,741,-99,-99,-99,-99,-99,-99
120,1.000000,740.000000,40.000000,0.000000,740.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,40,740,0,40,740,0,40,740,0,740,40,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   123.000000,   123.000000,   123.000000,   123.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
121,2768.000000,2150784.000000,2137047.000000,0.000000,777.017341,772.054552,0.000000,0.000000,578780.762644,710387.167629,139388.381502,0.000000,0.000000,0.000000,14.892215,18.278490,3.586507,0.000000,0.000000,33.170705,259.344176,0.000000,33.170705,16.104166,-0.000000,33.752245,26.448369,0.000000,772,777,0,740,745,0,799,808,0,745,773,0,242,69.850492,74.586119,-0.564864,102.390895,   182.891597,    13.523741,   150.000000,    73.000000,   102.000000,283418.000000,2768,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,705840.000000,2768,3,9,2,165,794,755,742,784,749,749,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
122,319.000000,241854.000000,44451.000000,0.000000,758.163009,139.344827,0.000000,0.000000,19466.068965,6613.523510,6481.068965,0.000000,0.000000,0.000000,8.930806,3.034207,2.973439,0.000000,0.000000,11.965014,18.256582,0.000000,11.965014,4.272772,-0.000000,6.763936,16.099195,0.000000,139,758,0,126,747,0,157,767,0,747,128,0,103,21.666943,33.583761,0.394821,115.965517,   526.693775,    22.949809,   199.000000,    87.000000,   108.000000, 36993.000000,319,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,51,155,760,154,761,152,764,126,751,126,749,-99,-99,-99,-99,-99,-99,-99,-99
123,3299.000000,2597874.000000,1181620.000000,0.000000,787.473173,358.175204,0.000000,0.000000,543618.731736,1732852.375871,27630.505607,0.000000,0.000000,0.000000,11.069244,35.284595,0.562616,0.000000,0.000000,46.353840,390.257290,0.000000,46.353840,19.754930,-0.000000,44.563133,24.940508,0.000000,358,787,0,332,747,0,393,834,0,747,339,0,312,61.016444,87.023453,-0.023217,106.402849,   162.500792,    12.747579,   154.000000,    79.000000,   105.000000,351023.000000,3299,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,841245.000000,3299,8,9,2,171,361,749,364,750,371,829,362,826,359,827,343,834,334,754,339,747,-99,-99
124,405.000000,307957.000000,278224.000000,0.000000,760.387654,686.972839,0.000000,0.000000,17890.701234,16664.138271,10713.264197,0.000000,0.000000,0.000000,5.970636,5.561297,3.575321,0.000000,0.000000,11.531934,20.421566,0.000000,11.531934,4.519022,-0.000000,7.967520,16.480011,0.000000,687,760,0,675,747,0,701,771,0,747,678,0,100,33.010919,35.761829,0.756806,96.923456,   121.417393,    11.018956,   132.000000,    79.000000,    96.000000, 39254.000000,405,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,71,700,768,675,754,677,754,675,751,678,747,680,747,-99,-99,-99,-99,-99,-99
125,2781.000000,2175152.000000,1432965.000000,0.000000,782.147428,515.269687,0.000000,0.000000,856807.734627,706167.554117,344023.428263,0.000000,0.000000,0.000000,21.908638,18.056757,8.796705,0.000000,0.000000,39.965396,318.216962,0.000000,39.965396,17.838636,-0.000000,24.082878,39.134653,0.000000,515,782,0,476,752,0,552,819,0,752,506,0,286,86.000938,97.553302,0.677629,103.698669,   151.913483,    12.325318,   143.000000,    75.000000,   104.000000,288386.000000,2781,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,165,552,777,538,808,535,810,516,819,477,760,-99,-99,-99,-99,-99,-99,-99,-99
126,3011.000000,2369987.000000,2055760.000000,0.000000,787.109598,682.749916,0.000000,0.000000,1648816.687479,385355.832613,123406.527399,0.000000,0.000000,0.000000,37.922011,8.863003,2.838292,0.000000,0.000000,46.785015,328.047024,0.000000,46.785015,18.112068,-0.000000,21.790200,45.953475,0.000000,683,787,0,640,760,0,735,813,0,760,671,0,302,53.247522,95.443673,0.096458,102.794420,   152.821842,    12.362113,   145.000000,    75.000000,   102.000000,309514.000000,3011,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,767805.000000,3011,6,9,1,326,735,785,729,793,647,794,641,780,640,776,640,772,-99,-99,-99,-99,-99,-99
127,30.000000,22946.000000,6935.000000,0.000000,764.866666,231.166666,0.000000,0.000000,466.166666,69.466666,52.666666,0.000000,0.000000,0.000000,5.000877,0.745214,0.564990,0.000000,0.000000,5.746092,3.407513,0.000000,5.746092,1.845945,-0.000000,2.320406,6.378930,0.000000,231,765,0,224,762,0,237,767,0,762,224,0,28,5.042396,13.110230,0.129767,113.033333,    30.171264,     5.492837,   123.000000,   104.000000,   113.000000,  3391.000000,30,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
128,5.000000,3823.000000,586.000000,0.000000,764.599999,117.199999,0.000000,0.000000,2.799999,1.199999,-0.599999,0.000000,0.000000,0.000000,0.327489,0.140352,-0.070176,0.000000,0.000000,0.467842,0.041039,0.000000,0.467842,0.202581,-0.000000,0.925949,1.603791,0.000000,117,765,0,116,764,0,118,765,0,764,117,0,5,1.054092,2.108185,-0.321750,115.599999,     2.300000,     1.516575,   117.000000,   114.000000,   116.000000,   578.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
129,2172.000000,1736013.000000,559589.000000,0.000000,799.269337,257.637661,0.000000,0.000000,367337.839318,823235.437845,202090.968232,0.000000,0.000000,0.000000,13.059280,29.266961,7.184564,0.000000,0.000000,42.326241,330.587470,0.000000,42.326241,18.182064,-0.000000,37.681835,21.414987,0.000000,258,799,0,229,765,0,285,836,0,765,256,0,410,59.896081,75.939675,-0.362670,107.091620,   100.647981,    10.032346,   140.000000,    83.000000,   107.000000,232603.000000,2172,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,111,271,835,257,836,254,833,230,774,249,767,253,767,256,765,-99,-99,-99,-99
