Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,6051.000000,2286070.000000,4574404.000000,0.000000,377.800363,755.974880,0.000000,0.000000,1523508.181787,6912182.839198,86882.655263,0.000000,0.000000,0.000000,13.816835,62.687220,0.787946,0.000000,0.000000,76.504055,865.518152,0.000000,76.504055,29.419689,-0.000000,65.812828,30.880309,0.000000,756,378,0,722,316,0,788,449,0,316,725,0,433,66.008573,133.017277,-0.016117,103.437613,   248.823338,    15.774135,   200.000000,    75.000000,   101.000000,625901.000000,6051,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,177,756,322,770,323,780,329,787,332,763,449,746,447,725,318,-99,-99,-99,-99
11,4.000000,1275.000000,3019.000000,0.000000,318.750000,754.750000,0.000000,0.000000,0.750000,2.750000,0.750000,0.000000,0.000000,0.000000,0.118117,0.433097,0.118117,0.000000,0.000000,0.551215,0.037204,0.000000,0.551215,0.192885,-0.000000,1.748947,0.714004,0.000000,755,319,0,754,318,0,755,320,0,318,754,0,4,1.054092,2.108185,-0.321750,131.500000,     3.666666,     1.914854,   133.000000,   129.000000,   131.000000,   526.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,2.000000,639.000000,1200.000000,0.000000,319.500000,600.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,600,320,0,600,319,0,600,320,0,319,600,0,2,0.000000,1.000000,-0.000000,119.500000,    40.500000,     6.363961,   124.000000,   115.000000,   115.000000,   239.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,12.000000,3933.000000,7149.000000,0.000000,327.750000,595.750000,0.000000,0.000000,74.250000,82.250000,-75.750000,0.000000,0.000000,0.000000,2.702639,2.993833,-2.757238,0.000000,0.000000,5.696472,0.488888,0.000000,5.696472,0.699205,-0.000000,6.298807,0.785151,0.000000,596,328,0,592,323,0,599,331,0,323,599,0,12,9.648374,11.026714,0.759020,104.583333,     7.537878,     2.745519,   110.000000,   101.000000,   104.000000,  1255.000000,12,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,1550.000000,564051.000000,683617.000000,0.000000,363.903870,441.043225,0.000000,0.000000,165468.103870,361938.676774,64089.440645,0.000000,0.000000,0.000000,9.224412,20.177130,3.572817,0.000000,0.000000,29.401542,173.357134,0.000000,29.401542,13.166515,-0.000000,29.742419,18.437498,0.000000,441,364,0,417,327,0,461,395,0,327,439,0,290,45.904103,70.942705,-0.289032,105.399999,   177.162040,    13.310223,   149.000000,    83.000000,   103.000000,163370.000000,1550,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,151,446,395,438,390,424,346,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,1028.000000,364558.000000,622325.000000,0.000000,354.628404,605.374513,0.000000,0.000000,90170.812256,103920.050583,29093.064202,0.000000,0.000000,0.000000,8.691108,10.016327,2.804133,0.000000,0.000000,18.707436,79.189826,0.000000,18.707436,8.898866,-0.000000,21.711751,15.791484,0.000000,605,355,0,589,330,0,624,377,0,330,612,0,174,44.631013,59.933075,-0.669377,107.495136,    87.728311,     9.366339,   134.000000,    83.000000,   107.000000,110505.000000,1028,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,137,611,333,624,363,622,368,622,371,619,377,591,343,590,336,595,339,-99,-99
16,45.000000,16015.000000,18740.000000,0.000000,355.888888,416.444444,0.000000,0.000000,117.111111,658.444444,-224.777777,0.000000,0.000000,0.000000,0.731669,4.113730,-1.404332,0.000000,0.000000,4.845399,1.037738,0.000000,4.845399,1.018694,-0.000000,8.084383,1.782263,0.000000,416,356,0,414,348,0,419,363,0,348,419,0,37,5.315980,15.947940,0.346520,110.111111,    48.237373,     6.945313,   129.000000,    97.000000,   110.000000,  4955.000000,45,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,3.000000,1051.000000,1499.000000,0.000000,350.333333,499.666666,0.000000,0.000000,0.666666,0.666666,0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,500,350,0,499,350,0,500,351,0,350,499,0,3,1.414213,1.414213,0.785398,123.333333,    20.333333,     4.509249,   128.000000,   119.000000,   123.000000,   370.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,4475.000000,1817226.000000,2143416.000000,0.000000,406.084022,478.975642,0.000000,0.000000,943318.345027,3412442.407597,141426.158435,0.000000,0.000000,0.000000,12.791875,46.274451,1.917810,0.000000,0.000000,59.066326,588.259027,0.000000,59.066326,24.254051,-0.000000,53.721272,28.090724,0.000000,479,406,0,447,351,0,509,457,0,351,492,0,348,62.100959,106.172607,-0.057029,106.854078,   226.286927,    15.042836,   153.000000,    77.000000,   106.000000,478172.000000,4475,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,338,494,351,505,457,482,451,474,447,466,354,468,354,470,353,-99,-99,-99,-99
19,3050.000000,1221380.000000,1254584.000000,0.000000,400.452459,411.339016,0.000000,0.000000,838045.457049,988243.606557,492967.157376,0.000000,0.000000,0.000000,18.946738,22.342455,11.145123,0.000000,0.000000,41.289193,299.102883,0.000000,41.289193,17.294591,-0.000000,42.677909,23.124567,0.000000,411,400,0,378,363,0,444,432,0,363,387,0,280,87.015398,90.970643,-0.709808,106.519999,   246.127674,    15.688456,   151.000000,    75.000000,   104.000000,324886.000000,3050,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,443,429,384,365,404,365,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,176.000000,66776.000000,147974.000000,0.000000,379.409090,840.761363,0.000000,0.000000,965.977272,7940.545454,-728.818181,0.000000,0.000000,0.000000,0.979377,8.050696,-0.738928,0.000000,0.000000,9.030073,7.338653,0.000000,9.030073,2.708994,-0.000000,13.228090,4.409308,0.000000,841,379,0,835,365,0,844,390,0,365,844,0,44,9.047965,25.133237,0.103013,109.630681,    60.897110,     7.803660,   126.000000,    90.000000,   110.000000, 19295.000000,176,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,46,842,367,843,366,844,365,844,390,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,58.000000,21708.000000,31370.000000,0.000000,374.275862,540.862068,0.000000,0.000000,718.896551,383.586206,334.206896,0.000000,0.000000,0.000000,3.202057,1.708541,1.488600,0.000000,0.000000,4.910599,3.254918,0.000000,4.910599,1.804139,-0.000000,3.153215,7.202033,0.000000,541,374,0,532,370,0,546,380,0,370,537,0,43,11.750915,16.451281,0.552914,116.655172,    63.387779,     7.961644,   132.000000,   101.000000,   117.000000,  6766.000000,58,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,5773.000000,2476370.000000,2054746.000000,0.000000,428.957214,355.923436,0.000000,0.000000,5758246.159014,3822496.432010,3643189.088860,0.000000,0.000000,0.000000,55.601710,36.910082,35.178687,0.000000,0.000000,92.511792,814.723616,0.000000,92.511792,28.543363,-0.000000,25.883483,74.952469,0.000000,356,429,0,289,372,0,409,479,0,372,306,0,471,134.980962,151.380518,0.655563,103.429066,   198.640714,    14.093995,   154.000000,    75.000000,   100.000000,597096.000000,5773,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,341,409,436,408,439,407,444,407,476,369,478,291,380,-99,-99,-99,-99,-99,-99
23,269.000000,104251.000000,162893.000000,0.000000,387.550185,605.550185,0.000000,0.000000,5438.572490,14266.572490,4949.572490,0.000000,0.000000,0.000000,3.131952,8.215801,2.850348,0.000000,0.000000,11.347754,17.607015,0.000000,11.347754,4.196071,-0.000000,14.761703,6.524915,0.000000,606,388,0,592,373,0,613,402,0,373,592,0,102,23.011890,31.778324,-0.421266,111.944237,    44.664789,     6.683172,   129.000000,    98.000000,   111.000000, 30113.000000,269,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,74,610,400,609,400,608,402,607,401,593,373,594,373,596,373,597,373,-99,-99
24,1389.000000,554515.000000,732425.000000,0.000000,399.218862,527.303815,0.000000,0.000000,201019.789776,210503.465802,109525.640028,0.000000,0.000000,0.000000,12.970871,13.582808,7.067179,0.000000,0.000000,26.553680,126.235837,0.000000,26.553680,11.235472,-0.000000,29.203583,16.123131,0.000000,527,399,0,504,375,0,549,424,0,375,512,0,226,62.306380,67.844725,-0.763764,109.792656,   128.716343,    11.345322,   142.000000,    84.000000,   111.000000,152502.000000,1389,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,140,549,424,505,391,508,386,513,376,523,378,524,375,-99,-99,-99,-99,-99,-99
25,3.000000,1146.000000,1850.000000,0.000000,382.000000,616.666666,0.000000,0.000000,0.666666,2.000000,1.000000,0.000000,0.000000,0.000000,0.154080,0.462240,0.231120,0.000000,0.000000,0.616321,0.017805,0.000000,0.616321,0.133437,-0.000000,1.940315,0.441877,0.000000,617,382,0,616,381,0,617,383,0,381,616,0,3,1.134205,2.268410,-0.491396,111.000000,    28.000000,     5.291502,   117.000000,   107.000000,   109.000000,   333.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,975.000000,402441.000000,646223.000000,0.000000,412.759999,662.792820,0.000000,0.000000,96990.149743,77311.839999,-27152.479999,0.000000,0.000000,0.000000,10.032014,7.996621,-2.808471,0.000000,0.000000,18.028635,72.334705,0.000000,18.028635,8.504981,-0.000000,15.142576,21.367893,0.000000,663,413,0,641,390,0,682,431,0,390,679,0,167,50.076607,50.076607,-0.611573,105.810256,   109.509134,    10.464661,   134.000000,    86.000000,   104.000000,103165.000000,975,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,144,680,391,681,398,680,403,681,404,666,431,644,420,643,416,645,408,-99,-99
27,3.000000,1180.000000,1660.000000,0.000000,393.333333,553.333333,0.000000,0.000000,0.666666,0.666666,-0.333333,0.000000,0.000000,0.000000,0.154080,0.154080,-0.077040,0.000000,0.000000,0.308160,0.017805,0.000000,0.308160,0.133437,-0.000000,0.703569,1.218618,0.000000,553,393,0,553,393,0,554,394,0,393,553,0,3,1.414213,1.414213,-0.785398,118.333333,     0.333333,     0.577350,   119.000000,   118.000000,   118.000000,   355.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,4874.000000,2182995.000000,1471983.000000,0.000000,447.885720,302.007180,0.000000,0.000000,2572396.748665,2248299.346121,1403778.999794,0.000000,0.000000,0.000000,31.128432,27.206547,16.987052,0.000000,0.000000,58.334980,558.337210,0.000000,58.334980,23.629160,-0.000000,28.377334,55.564569,0.000000,302,448,0,252,397,0,353,489,0,397,285,0,392,123.233423,135.288867,0.727933,104.076118,   142.115485,    11.921219,   147.000000,    79.000000,   103.000000,507267.000000,4874,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1242870.000000,4874,7,9,2,171,353,469,349,483,253,433,259,423,262,418,269,411,285,399,-99,-99,-99,-99
29,3374.000000,1560389.000000,2413503.000000,0.000000,462.474510,715.323947,0.000000,0.000000,419334.925014,2878211.307942,-500873.640486,0.000000,0.000000,0.000000,8.286432,56.876025,-9.897710,0.000000,0.000000,65.162457,373.334673,0.000000,65.162457,19.321870,-0.000000,58.278319,19.145615,0.000000,715,462,0,687,398,0,739,516,0,398,727,0,364,52.988244,120.242555,0.193434,106.438944,   180.491824,    13.434724,   150.000000,    79.000000,   106.000000,359125.000000,3374,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,162,727,398,696,515,739,451,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,13.000000,5241.000000,7704.000000,0.000000,403.153846,592.615384,0.000000,0.000000,17.076923,11.692307,2.769230,0.000000,0.000000,0.000000,0.558665,0.382509,0.090594,0.000000,0.000000,0.941175,0.205487,0.000000,0.941175,0.453307,-0.000000,1.785957,2.351848,0.000000,593,403,0,591,402,0,594,405,0,402,591,0,11,3.256756,3.256756,0.399740,115.153846,    30.307692,     5.505242,   125.000000,   106.000000,   115.000000,  1497.000000,13,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,1081.000000,465050.000000,853139.000000,0.000000,430.203515,789.212765,0.000000,0.000000,66841.063829,139287.226641,20384.191489,0.000000,0.000000,0.000000,6.024797,12.554816,1.837352,0.000000,0.000000,18.579613,72.264356,0.000000,18.579613,8.500844,-0.000000,23.052301,15.032190,0.000000,789,430,0,772,406,0,804,451,0,406,790,0,154,33.080471,46.519412,-0.256286,111.831637,   206.573479,    14.372664,   149.000000,    81.000000,   112.000000,120890.000000,1081,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,93,793,413,802,448,792,450,790,451,784,449,774,420,779,414,785,409,-99,-99
32,71.000000,29255.000000,41289.000000,0.000000,412.042253,581.535211,0.000000,0.000000,769.661971,286.873239,124.394366,0.000000,0.000000,0.000000,2.617915,0.975765,0.423112,0.000000,0.000000,3.593680,2.375447,0.000000,3.593680,1.541248,-0.000000,3.688858,6.511358,0.000000,582,412,0,574,408,0,588,416,0,408,574,0,42,8.231875,14.405781,0.237912,120.281690,    17.262374,     4.154801,   128.000000,   111.000000,   121.000000,  8540.000000,71,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,430.000000,182093.000000,220821.000000,0.000000,423.472093,513.537209,0.000000,0.000000,21030.904651,18153.165116,10817.946511,0.000000,0.000000,0.000000,6.479875,5.593209,3.333140,0.000000,0.000000,12.073085,25.133480,0.000000,12.073085,5.013330,-0.000000,8.762003,16.427082,0.000000,514,423,0,500,409,0,531,435,0,409,501,0,112,34.561658,41.208131,0.719282,104.920930,    65.396996,     8.086840,   129.000000,    87.000000,   104.000000, 45116.000000,430,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,68,529,428,527,429,525,432,504,412,506,411,507,411,-99,-99,-99,-99,-99,-99
34,116.000000,48932.000000,65036.000000,0.000000,421.827586,560.655172,0.000000,0.000000,3038.206896,600.551724,622.103448,0.000000,0.000000,0.000000,5.370400,1.061548,1.099643,0.000000,0.000000,6.431949,4.491723,0.000000,6.431949,2.119368,-0.000000,3.833499,10.192206,0.000000,561,422,0,553,416,0,570,426,0,416,553,0,56,10.285020,17.484534,0.235970,120.594827,    35.738755,     5.978189,   133.000000,   106.000000,   121.000000, 13989.000000,116,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,9,570,424,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,1.000000,419.000000,587.000000,0.000000,419.000000,587.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,587,419,0,587,419,0,587,419,0,419,587,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   124.000000,   124.000000,   124.000000,   124.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,1.000000,422.000000,682.000000,0.000000,422.000000,682.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,682,422,0,682,422,0,682,422,0,422,682,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   120.000000,   120.000000,   120.000000,   120.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,22.000000,9364.000000,12687.000000,0.000000,425.636363,576.681818,0.000000,0.000000,72.772727,25.090909,-18.545454,0.000000,0.000000,0.000000,1.180515,0.407023,-0.300843,0.000000,0.000000,1.587539,0.389990,0.000000,1.587539,0.624492,-0.000000,1.845470,3.793673,0.000000,577,426,0,573,424,0,580,427,0,424,576,0,18,3.171708,7.400652,-0.330554,117.045454,    12.140692,     3.484349,   123.000000,   111.000000,   116.000000,  2575.000000,22,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
38,152.000000,66582.000000,106048.000000,0.000000,438.039473,697.684210,0.000000,0.000000,724.842105,11493.763157,1092.894736,0.000000,0.000000,0.000000,0.893549,14.168943,1.347266,0.000000,0.000000,15.062492,10.845525,0.000000,15.062492,3.293254,-0.000000,15.916060,3.664329,0.000000,698,438,0,691,425,0,701,456,0,425,694,0,87,10.050336,31.156041,-0.100125,118.519736,    39.906892,     6.317190,   131.000000,   103.000000,   118.000000, 18015.000000,152,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,33,699,453,694,426,694,425,695,425,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
