Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,153.000000,42920.000000,92225.000000,0.000000,280.522875,602.777777,0.000000,0.000000,860.444444,5476.169934,904.777777,0.000000,0.000000,0.000000,1.051479,6.691985,1.105655,0.000000,0.000000,7.743465,5.814012,0.000000,7.743465,2.411226,-0.000000,11.977155,4.184863,0.000000,603,281,0,598,269,0,607,291,0,269,598,0,63,9.159363,22.389554,-0.186813,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39015.000000,153
11,83.000000,23118.000000,57818.000000,0.000000,278.530120,696.602409,0.000000,0.000000,409.879518,760.674698,55.493975,0.000000,0.000000,0.000000,1.132101,2.101010,0.153276,0.000000,0.000000,3.233111,2.355063,0.000000,3.233111,1.534621,-0.000000,6.068294,4.383030,0.000000,697,279,0,693,273,0,701,284,0,273,694,0,39,8.094823,11.130381,-0.153212,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
12,183.000000,54259.000000,124954.000000,0.000000,296.497267,682.808743,0.000000,0.000000,3938.306010,14105.748633,6145.404371,0.000000,0.000000,0.000000,3.790600,13.576714,5.914921,0.000000,0.000000,17.367314,16.477599,0.000000,17.367314,4.059260,-0.000000,17.185397,4.264024,0.000000,683,296,0,673,279,0,691,312,0,279,675,0,104,19.893394,36.471223,-0.439832,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46665.000000,183
13,123.000000,35569.000000,54660.000000,0.000000,289.178861,444.390243,0.000000,0.000000,1341.268292,1560.065040,414.414634,0.000000,0.000000,0.000000,2.192681,2.550366,0.677477,0.000000,0.000000,4.743047,5.133164,0.000000,4.743047,2.265648,-0.000000,7.547269,5.565851,0.000000,444,289,0,438,281,0,451,295,0,281,444,0,62,16.409490,17.671759,-0.656350,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31365.000000,123
14,396.000000,121878.000000,293879.000000,0.000000,307.772727,742.118686,0.000000,0.000000,4007.421717,91941.545454,10516.681818,0.000000,0.000000,0.000000,1.378070,31.616822,3.616472,0.000000,0.000000,32.994892,30.491340,0.000000,32.994892,5.521896,-0.000000,28.805317,4.963903,0.000000,742,308,0,732,281,0,748,338,0,281,733,0,173,16.110882,57.395020,-0.117391,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,100980.000000,396
15,26.000000,7612.000000,16673.000000,0.000000,292.769230,641.269230,0.000000,0.000000,63.115384,54.615384,-6.384615,0.000000,0.000000,0.000000,0.819415,0.709061,-0.082890,0.000000,0.000000,1.528476,0.574145,0.000000,1.528476,0.757723,-0.000000,2.749845,3.134856,0.000000,641,293,0,638,290,0,644,295,0,290,641,0,22,5.672082,6.806498,-0.491744,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
16,69.000000,20573.000000,53550.000000,0.000000,298.159420,776.086956,0.000000,0.000000,267.478260,631.246376,122.043478,0.000000,0.000000,0.000000,0.945125,2.230489,0.431236,0.000000,0.000000,3.175615,1.922128,0.000000,3.175615,1.386408,-0.000000,6.170529,3.622242,0.000000,776,298,0,772,292,0,779,304,0,292,776,0,37,7.317142,12.543673,-0.295496,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
17,24.000000,7302.000000,20039.000000,0.000000,304.250000,834.958333,0.000000,0.000000,32.958333,80.500000,20.250000,0.000000,0.000000,0.000000,0.476084,1.162824,0.292511,0.000000,0.000000,1.638908,0.468039,0.000000,1.638908,0.684133,-0.000000,3.797559,2.044851,0.000000,835,304,0,833,301,0,837,308,0,301,834,0,20,4.262523,7.459416,-0.352793,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6120.000000,24
18,233.000000,75342.000000,135016.000000,0.000000,323.356223,579.467811,0.000000,0.000000,2332.008583,10849.433476,968.171673,0.000000,0.000000,0.000000,1.626505,7.567152,0.675270,0.000000,0.000000,9.193658,11.852026,0.000000,9.193658,3.442677,-0.000000,13.266379,5.975690,0.000000,579,323,0,573,306,0,587,334,0,306,577,0,86,14.087904,28.175809,-0.111769,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59415.000000,233
19,74.000000,23401.000000,34256.000000,0.000000,316.229729,462.918918,0.000000,0.000000,241.513513,1475.094594,205.378378,0.000000,0.000000,0.000000,0.777378,4.748002,0.661067,0.000000,0.000000,5.525380,3.253984,0.000000,5.525380,1.803880,-0.000000,8.479203,3.150346,0.000000,463,316,0,459,308,0,467,323,0,308,459,0,52,8.104442,15.195828,-0.160715,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
20,91.000000,28967.000000,71704.000000,0.000000,318.318681,787.956043,0.000000,0.000000,619.824175,1071.758241,437.274725,0.000000,0.000000,0.000000,1.514304,2.618434,1.068314,0.000000,0.000000,4.132738,2.823811,0.000000,4.132738,1.680419,-0.000000,7.587303,3.900354,0.000000,788,318,0,783,312,0,793,325,0,312,787,0,46,11.707775,15.220108,-0.546914,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23205.000000,91
21,77.000000,24687.000000,64657.000000,0.000000,320.610389,839.701298,0.000000,0.000000,340.129870,1078.311688,288.038961,0.000000,0.000000,0.000000,1.038302,3.291723,0.879286,0.000000,0.000000,4.330025,2.644659,0.000000,4.330025,1.626240,-0.000000,7.586887,3.432767,0.000000,840,321,0,836,312,0,844,327,0,312,838,0,46,8.460165,15.862810,-0.331337,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
22,85.000000,28129.000000,68642.000000,0.000000,330.929411,807.552941,0.000000,0.000000,513.011764,853.576470,302.317647,0.000000,0.000000,0.000000,1.372678,2.283935,0.808918,0.000000,0.000000,3.656613,2.480759,0.000000,3.656613,1.575042,-0.000000,6.922138,3.954942,0.000000,808,331,0,803,325,0,812,337,0,325,803,0,42,10.424455,13.899273,-0.528916,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
23,109.000000,36691.000000,46824.000000,0.000000,336.614678,429.577981,0.000000,0.000000,572.587155,2039.816513,51.275229,0.000000,0.000000,0.000000,1.099696,3.917621,0.098477,0.000000,0.000000,5.017317,4.298497,0.000000,5.017317,2.073281,-0.000000,8.373495,4.427532,0.000000,430,337,0,424,328,0,433,345,0,328,431,0,58,9.005480,17.010352,-0.034890,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27795.000000,109
24,45.000000,14912.000000,30074.000000,0.000000,331.377777,668.311111,0.000000,0.000000,147.644444,180.577777,0.711111,0.000000,0.000000,0.000000,0.922430,1.128186,0.004442,0.000000,0.000000,2.050617,1.040654,0.000000,2.050617,1.020124,-0.000000,3.993410,3.610599,0.000000,668,331,0,665,328,0,671,335,0,328,667,0,26,6.001397,7.001630,-0.021579,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
25,145.000000,49185.000000,102735.000000,0.000000,339.206896,708.517241,0.000000,0.000000,3828.206896,983.793103,561.482758,0.000000,0.000000,0.000000,5.025408,1.291456,0.737076,0.000000,0.000000,6.316865,5.946815,0.000000,6.316865,2.438609,-0.000000,4.791573,10.149859,0.000000,709,339,0,698,334,0,717,344,0,334,699,0,70,10.179372,19.340808,0.188006,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36975.000000,145
26,63.000000,21669.000000,24180.000000,0.000000,343.952380,383.809523,0.000000,0.000000,559.714285,626.857142,-484.571428,0.000000,0.000000,0.000000,2.232778,2.500620,-1.933023,0.000000,0.000000,4.733399,1.846753,0.000000,4.733399,1.358953,-0.000000,8.121957,2.564230,0.000000,384,344,0,377,338,0,390,349,0,338,389,0,45,15.045113,17.780588,0.750813,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
27,382.000000,140626.000000,223368.000000,0.000000,368.130890,584.732984,0.000000,0.000000,11232.764397,44935.455497,7850.350785,0.000000,0.000000,0.000000,4.052616,16.212052,2.832291,0.000000,0.000000,20.264668,57.679355,0.000000,20.264668,7.594692,-0.000000,19.052465,8.592796,0.000000,585,368,0,571,349,0,593,393,0,349,585,0,171,22.533229,45.066458,-0.217981,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 97410.000000,382
28,214.000000,78658.000000,171305.000000,0.000000,367.560747,800.490654,0.000000,0.000000,2155.481308,7700.710280,-1454.878504,0.000000,0.000000,0.000000,1.683937,6.016063,-1.136601,0.000000,0.000000,7.700000,8.838809,0.000000,7.700000,2.973013,-0.000000,12.141455,5.733131,0.000000,800,368,0,794,356,0,806,380,0,356,800,0,71,12.359003,24.718007,0.241618,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54570.000000,214
29,204.000000,75323.000000,74875.000000,0.000000,369.230392,367.034313,0.000000,0.000000,8634.759803,3852.171568,2938.387254,0.000000,0.000000,0.000000,7.190239,3.207736,2.446820,0.000000,0.000000,10.397976,17.077465,0.000000,10.397976,4.132489,-0.000000,6.270820,12.676225,0.000000,367,369,0,355,359,0,377,380,0,359,361,0,98,23.253053,24.360341,0.443845,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52020.000000,204
30,69.000000,25083.000000,50274.000000,0.000000,363.521739,728.608695,0.000000,0.000000,554.434782,295.217391,-29.913043,0.000000,0.000000,0.000000,1.959077,1.043141,-0.105696,0.000000,0.000000,3.002219,2.032423,0.000000,3.002219,1.425630,-0.000000,4.048800,5.597983,0.000000,729,364,0,724,360,0,735,368,0,360,725,0,38,8.051726,11.071123,-0.113411,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
31,162.000000,60117.000000,66804.000000,0.000000,371.092592,412.370370,0.000000,0.000000,1133.777777,4723.611111,441.444444,0.000000,0.000000,0.000000,1.283831,5.348772,0.499868,0.000000,0.000000,6.632603,6.617051,0.000000,6.632603,2.572363,-0.000000,10.634610,5.057194,0.000000,412,371,0,407,362,0,418,382,0,362,409,0,66,11.080451,20.146275,-0.120577,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41310.000000,162
32,76.000000,28844.000000,53793.000000,0.000000,379.526315,707.802631,0.000000,0.000000,1026.039473,496.947368,-66.105263,0.000000,0.000000,0.000000,3.187224,1.543685,-0.205345,0.000000,0.000000,4.730910,4.877906,0.000000,4.730910,2.208598,-0.000000,4.548120,6.615416,0.000000,708,380,0,700,375,0,713,385,0,375,710,0,55,10.075421,13.098047,-0.122433,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
33,75.000000,28749.000000,37257.000000,0.000000,383.319999,496.759999,0.000000,0.000000,309.679999,970.319999,211.759999,0.000000,0.000000,0.000000,0.979109,3.067844,0.669517,0.000000,0.000000,4.046954,2.555502,0.000000,4.046954,1.598593,-0.000000,7.197639,3.525127,0.000000,497,383,0,493,376,0,501,389,0,376,494,0,44,8.336363,13.546591,-0.285037,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19125.000000,75
34,22.000000,8358.000000,18269.000000,0.000000,379.909090,830.409090,0.000000,0.000000,27.318181,77.818181,21.818181,0.000000,0.000000,0.000000,0.443154,1.262362,0.353933,0.000000,0.000000,1.705516,0.434152,0.000000,1.705516,0.658902,-0.000000,3.900700,1.843620,0.000000,830,380,0,828,377,0,832,384,0,377,829,0,19,4.268072,7.469127,-0.356307,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5610.000000,22
35,419.000000,166450.000000,244378.000000,0.000000,397.255369,583.241050,0.000000,0.000000,27416.653937,37503.675417,26596.207637,0.000000,0.000000,0.000000,8.744381,11.961577,8.482704,0.000000,0.000000,20.705959,32.640316,0.000000,20.705959,5.713170,-0.000000,22.402997,6.741091,0.000000,583,397,0,569,381,0,601,416,0,381,572,0,166,41.549466,45.444728,-0.691694,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,106845.000000,419
36,343.000000,137168.000000,187471.000000,0.000000,399.906705,546.562682,0.000000,0.000000,28630.402332,19781.014577,18082.005830,0.000000,0.000000,0.000000,11.924365,8.238656,7.531031,0.000000,0.000000,20.163022,41.524325,0.000000,20.163022,6.443937,-0.000000,7.121240,19.709296,0.000000,547,400,0,529,382,0,564,412,0,382,539,0,160,38.135596,44.491528,0.665405,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 87465.000000,343
37,158.000000,63128.000000,127552.000000,0.000000,399.544303,807.291139,0.000000,0.000000,7016.607594,1043.189873,951.962025,0.000000,0.000000,0.000000,8.214561,1.221295,1.114491,0.000000,0.000000,9.435856,8.790311,0.000000,9.435856,2.964845,-0.000000,4.480110,12.674731,0.000000,807,400,0,795,393,0,819,405,0,393,812,0,83,12.144237,24.288475,0.154276,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40290.000000,158
38,141.000000,57573.000000,110107.000000,0.000000,408.319148,780.900709,0.000000,0.000000,898.609929,5042.638297,-155.531914,0.000000,0.000000,0.000000,1.224463,6.871195,-0.211930,0.000000,0.000000,8.095659,8.368611,0.000000,8.095659,2.892855,-0.000000,11.119090,4.675864,0.000000,781,408,0,775,397,0,785,419,0,397,783,0,77,10.007020,22.015445,0.037461,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35955.000000,141
39,72.000000,29258.000000,31518.000000,0.000000,406.361111,437.750000,0.000000,0.000000,337.500000,778.611111,-123.500000,0.000000,0.000000,0.000000,1.126757,2.599424,-0.412309,0.000000,0.000000,3.726182,2.758922,0.000000,3.726182,1.661000,-0.000000,6.404574,3.929807,0.000000,438,406,0,433,398,0,441,412,0,398,439,0,45,8.267823,14.468691,0.255224,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
40,445.000000,183414.000000,171742.000000,0.000000,412.166292,385.937078,0.000000,0.000000,87516.238202,21587.694382,30492.656179,0.000000,0.000000,0.000000,25.759768,6.354180,8.975291,0.000000,0.000000,32.113949,83.126370,0.000000,32.113949,9.117366,-0.000000,7.864521,25.251709,0.000000,386,412,0,363,400,0,411,426,0,400,373,0,208,27.922373,51.548996,0.373234,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,113475.000000,445
41,114.000000,47972.000000,56646.000000,0.000000,420.807017,496.894736,0.000000,0.000000,818.736842,7837.754385,2124.684210,0.000000,0.000000,0.000000,1.481168,14.179203,3.843745,0.000000,0.000000,15.660372,6.227416,0.000000,15.660372,2.495479,-0.000000,16.004364,2.618565,0.000000,497,421,0,492,403,0,502,434,0,403,494,0,83,10.382236,32.184933,-0.272193,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29070.000000,114
42,166.000000,68376.000000,123159.000000,0.000000,411.903614,741.921686,0.000000,0.000000,2533.981927,2700.457831,1071.746987,0.000000,0.000000,0.000000,2.777534,2.960010,1.174757,0.000000,0.000000,5.737544,6.841475,0.000000,5.737544,2.615621,-0.000000,9.235067,5.968628,0.000000,742,412,0,735,403,0,750,420,0,403,736,0,82,20.436721,23.161617,-0.746643,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42330.000000,166
43,165.000000,68720.000000,52410.000000,0.000000,416.484848,317.636363,0.000000,0.000000,1320.181818,6427.212121,-1615.909090,0.000000,0.000000,0.000000,1.458775,7.101946,-1.785548,0.000000,0.000000,8.560721,7.171962,0.000000,8.560721,2.678051,-0.000000,12.571756,4.418666,0.000000,318,416,0,311,404,0,322,427,0,404,319,0,75,11.452692,23.946539,0.282100,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42075.000000,165
44,175.000000,72998.000000,111685.000000,0.000000,417.131428,638.199999,0.000000,0.000000,7017.999999,1645.977142,638.399999,0.000000,0.000000,0.000000,7.169617,1.681536,0.652192,0.000000,0.000000,8.851154,11.630621,0.000000,8.851154,3.410369,-0.000000,5.539328,11.769483,0.000000,638,417,0,628,408,0,651,422,0,408,636,0,81,14.095831,23.157437,0.116673,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44625.000000,175
45,89.000000,37414.000000,37375.000000,0.000000,420.382022,419.943820,0.000000,0.000000,600.719101,927.011235,139.910112,0.000000,0.000000,0.000000,1.511766,2.332911,0.352097,0.000000,0.000000,3.844678,3.402845,0.000000,3.844678,1.844680,-0.000000,6.386967,4.783152,0.000000,420,420,0,415,415,0,425,427,0,415,415,0,50,10.662780,12.795336,-0.354437,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22695.000000,89
46,111.000000,48184.000000,49854.000000,0.000000,434.090090,449.135135,0.000000,0.000000,1118.972972,1105.099099,380.648648,0.000000,0.000000,0.000000,2.097598,2.071590,0.713554,0.000000,0.000000,4.169188,3.836204,0.000000,4.169188,1.958623,-0.000000,5.052664,7.218695,0.000000,449,434,0,444,427,0,456,440,0,427,444,0,54,16.818034,18.219536,0.776287,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28305.000000,111
47,145.000000,63735.000000,121129.000000,0.000000,439.551724,835.372413,0.000000,0.000000,1569.889655,2107.862068,342.206896,0.000000,0.000000,0.000000,2.060844,2.767057,0.449225,0.000000,0.000000,4.827901,5.500670,0.000000,4.827901,2.345350,-0.000000,7.791635,6.121280,0.000000,835,440,0,829,431,0,842,447,0,431,833,0,62,14.453472,17.788888,-0.452314,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36975.000000,145
48,191.000000,84838.000000,99737.000000,0.000000,444.178010,522.183246,0.000000,0.000000,3642.586387,5989.947643,-2491.230366,0.000000,0.000000,0.000000,3.311555,5.445593,-2.264832,0.000000,0.000000,8.757148,12.903918,0.000000,8.757148,3.592202,-0.000000,11.657206,6.084569,0.000000,522,444,0,514,434,0,533,454,0,434,528,0,96,22.499829,23.684031,0.565257,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48705.000000,191
49,114.000000,50754.000000,40686.000000,0.000000,445.210526,356.894736,0.000000,0.000000,5504.736842,2522.947368,3441.526315,0.000000,0.000000,0.000000,9.958564,4.564239,6.226031,0.000000,0.000000,14.522804,6.689807,0.000000,14.522804,2.586466,-0.000000,2.802901,15.221958,0.000000,357,445,0,343,435,0,368,452,0,435,343,0,79,20.336978,29.907321,0.580997,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29070.000000,114
50,357.000000,162709.000000,219583.000000,0.000000,455.767507,615.078431,0.000000,0.000000,29485.803921,20485.703081,19431.509803,0.000000,0.000000,0.000000,11.642744,8.088970,7.672712,0.000000,0.000000,19.731714,35.307296,0.000000,19.731714,5.941994,-0.000000,6.808780,20.329686,0.000000,615,456,0,597,437,0,630,474,0,437,604,0,149,42.155286,47.265018,0.671611,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 91035.000000,357
51,40.000000,18550.000000,16969.000000,0.000000,463.750000,424.224999,0.000000,0.000000,46.974999,527.500000,76.250000,0.000000,0.000000,0.000000,0.343389,3.856048,0.557390,0.000000,0.000000,4.199437,1.013441,0.000000,4.199437,1.006698,-0.000000,7.201145,1.838836,0.000000,424,464,0,422,456,0,426,470,0,456,423,0,33,4.047687,14.166907,-0.153653,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
52,98.000000,45261.000000,71436.000000,0.000000,461.846938,728.938775,0.000000,0.000000,707.632653,994.704081,-222.918367,0.000000,0.000000,0.000000,1.566173,2.201536,-0.493375,0.000000,0.000000,3.767709,3.204566,0.000000,3.767709,1.790130,-0.000000,6.655105,4.821992,0.000000,729,462,0,724,456,0,734,468,0,456,732,0,46,11.390976,13.669172,0.499362,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24990.000000,98
53,96.000000,44689.000000,63017.000000,0.000000,465.510416,656.427083,0.000000,0.000000,817.489583,1081.989583,-96.927083,0.000000,0.000000,0.000000,1.859747,2.461471,-0.220504,0.000000,0.000000,4.321218,4.529092,0.000000,4.321218,2.128166,-0.000000,6.409944,5.384156,0.000000,656,466,0,650,460,0,663,475,0,460,661,0,59,13.678268,15.782617,0.316236,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24480.000000,96
54,149.000000,70503.000000,68947.000000,0.000000,473.174496,462.731543,0.000000,0.000000,925.261744,6011.463087,1035.979865,0.000000,0.000000,0.000000,1.171339,7.610242,1.311504,0.000000,0.000000,8.781582,7.194137,0.000000,8.781582,2.682188,-0.000000,12.342657,4.208059,0.000000,463,473,0,458,461,0,469,485,0,461,458,0,75,11.209021,24.456047,-0.193421,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37995.000000,149
55,78.000000,37536.000000,33223.000000,0.000000,481.230769,425.935897,0.000000,0.000000,478.679487,679.846153,218.153846,0.000000,0.000000,0.000000,1.436322,2.039942,0.654591,0.000000,0.000000,3.476264,2.501525,0.000000,3.476264,1.581621,-0.000000,6.346364,4.082044,0.000000,426,481,0,421,475,0,431,486,0,475,424,0,42,11.873234,13.060557,-0.569389,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
56,89.000000,43217.000000,35810.000000,0.000000,485.584269,402.359550,0.000000,0.000000,520.494382,903.617977,139.303370,0.000000,0.000000,0.000000,1.309873,2.274040,0.350570,0.000000,0.000000,3.583914,2.855805,0.000000,3.583914,1.689913,-0.000000,6.428032,4.548859,0.000000,402,486,0,398,480,0,407,492,0,480,399,0,43,9.463819,12.618426,-0.314373,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22695.000000,89
